"district","hour","occ1","occ2","occ3","occ4","occ5"
"059","11am",2301.298,0,0,810.701,0
"060","11am",876.46,0,0,0,0
"061","11am",2408.281,936.333,0,0,0
"062","11am",3886.95,0,0,1018.486,0
"063","11am",0,0,0,0,0
"064","11am",0,0,0,0,0
"065","11am",1271.819,0,0,0,0
"066","11am",2439.176,1531.526,0,717.464,0
"067","11am",0,0,0,0,0
"068","11am",4018.318,0,0,1340.475,0
"069","11am",0,0,0,0,0
"070","11am",0,0,0,0,0
"071","11am",0,0,0,0,0
"072","11am",0,0,0,0,0
"073","11am",0,0,0,0,0
"074","11am",0,0,0,0,0
"075","11am",1977.128,0,0,0,0
"076","11am",12744.066,1863.465,0,0,0
"077","11am",3759.001,0,0,0,0
"078","11am",3024.872,0,0,0,0
"079","11am",1331.278,0,0,0,0
"080","11am",0,0,0,0,0
"081","11am",0,0,0,0,0
"082","11am",0,0,0,0,0
"083","11am",907.784,0,0,0,0
"084","11am",0,0,0,0,0
"085","11am",1912.577,1132.023,0,0,0
"086","11am",846.83,0,0,0,0
"087","11am",1522.578,1168.364,0,0,0
"088","11am",2048.243,0,0,0,0
"089","11am",3046.976,0,0,0,0
"090","11am",2690.96,0,0,0,0
"091","11am",1707.287,0,0,0,0
"092","11am",5007.825,0,0,0,0
"093","11am",0,0,0,0,0
"094","11am",1707.968,0,0,0,0
"095","11am",0,0,0,0,0
"096","11am",4522.234,0,0,0,0
"097","11am",4230.917,0,0,0,0
"098","11am",3534.765,2143.848,0,0,0
"099","11am",1389.952,0,0,0,0
"100","11am",5810.439,0,0,1248.907,0
"101","11am",0,0,0,0,0
"102","11am",0,0,0,0,0
"103","11am",0,0,0,0,0
"104","11am",1989.394,0,0,0,0
"001","12am",4062.239,0,0,818.268,0
"002","12am",9815.573,1028.605,0,1829.11,0
"003","12am",3598.279,0,0,0,0
"004","12am",1851.592,0,0,0,0
"005","12am",2074.235,0,0,743.461,0
"006","12am",3137.538,1407.001,0,1016.255,0
"007","12am",4105.449,2754.884,0,0,0
"008","12am",901.96,0,0,655.461,0
"009","12am",1240.066,2098.834,0,0,0
"010","12am",1063.924,944.236,0,0,0
"011","12am",0,0,0,0,0
"012","12am",756.17,0,0,0,0
"013","12am",1924.329,0,0,0,0
"014","12am",1525.645,0,0,0,0
"015","12am",3778.829,1345.666,0,0,0
"016","12am",1260.016,0,0,0,0
"017","12am",1512.584,0,0,0,0
"018","12am",0,0,0,0,0
"019","12am",767.733,0,0,0,0
"020","12am",938.306,1133.218,0,0,0
"021","12am",867.606,1306.082,0,0,0
"022","12am",1722.721,0,0,0,0
"023","12am",1544.152,0,0,0,0
"024","12am",2398.002,990.794,0,0,0
"025","12am",1433.602,0,0,0,0
"026","12am",0,0,0,0,0
"027","12am",2358.378,0,0,0,0
"028","12am",0,0,0,0,0
"029","12am",0,0,0,0,0
"030","12am",1673.117,0,0,0,0
"031","12am",5385.745,919.498,0,0,0
"032","12am",0,0,0,0,0
"033","12am",0,0,0,0,0
"034","12am",0,0,0,0,0
"035","12am",7632.28,1347.842,0,1156.71,0
"036","12am",1526.794,0,0,0,0
"037","12am",1200.891,0,0,0,0
"038","12am",4494.024,0,0,702.567,0
"039","12am",2621.571,0,0,0,0
"040","12am",815.075,0,0,0,0
"041","12am",2025.757,0,0,0,0
"042","12am",0,0,0,0,0
"043","12am",918.384,0,0,0,0
"044","12am",0,0,0,0,0
"045","12am",1711.213,0,0,0,0
"046","12am",1136.426,0,0,0,0
"047","12am",767.219,1326.802,0,0,0
"048","12am",2621.873,0,0,0,0
"049","12am",1030.454,0,0,0,0
"050","12am",842.038,0,0,0,0
"051","12am",1099.224,0,0,0,0
"052","12am",0,0,0,0,0
"053","12am",716.024,0,0,0,0
"054","12am",0,0,0,0,0
"055","12am",4952.801,0,0,0,0
"056","12am",1293,0,0,0,0
"057","12am",1071.322,0,0,0,0
"058","12am",3824.491,0,0,0,0
"059","12am",1668.411,0,0,0,0
"060","12am",1035.435,0,0,0,0
"061","12am",2268.793,891.29,0,0,0
"062","12am",3743.432,0,0,0,0
"063","12am",901.801,0,0,0,0
"064","12am",0,0,0,0,0
"065","12am",898.942,0,0,0,0
"066","12am",1847.168,1159.98,0,0,0
"067","12am",0,0,0,0,0
"068","12am",3821.241,0,0,1105.483,0
"069","12am",0,0,0,0,0
"070","12am",0,0,0,0,0
"071","12am",0,0,0,0,0
"072","12am",0,0,0,0,0
"073","12am",0,0,0,0,0
"074","12am",0,0,0,0,0
"075","12am",1778.595,0,0,0,0
"076","12am",11944.721,1932.232,0,0,0
"077","12am",3651.596,0,0,0,0
"078","12am",2968.86,0,0,0,0
"079","12am",1034.107,0,0,0,0
"080","12am",0,0,0,0,0
"081","12am",0,0,0,0,0
"082","12am",0,0,0,0,0
"083","12am",561.848,0,0,0,0
"084","12am",0,0,0,0,0
"085","12am",1713.165,1064.382,0,0,0
"086","12am",666.937,0,0,0,0
"087","12am",1312.568,1044.05,0,0,0
"088","12am",1866.126,0,0,0,0
"089","12am",2477.808,0,0,0,0
"090","12am",1885.169,0,0,0,0
"091","12am",1432.166,0,0,0,0
"092","12am",4637.524,0,0,0,0
"093","12am",0,0,0,0,0
"094","12am",1203.826,0,0,0,0
"095","12am",0,0,0,0,0
"096","12am",3847.93,0,0,0,0
"097","12am",3737.074,0,0,0,0
"098","12am",3026.603,1850.536,0,0,0
"099","12am",1121.923,0,0,0,0
"100","12am",6605.862,0,0,0,0
"101","12am",0,0,0,0,0
"102","12am",0,0,0,0,0
"103","12am",0,0,0,0,0
"104","12am",1594.118,0,0,0,0
"001","1pm",3664.178,0,0,839.144,0
"002","1pm",9526.962,1506.309,0,2561.89,788.314
"003","1pm",3674.105,0,0,0,0
"004","1pm",2239.944,0,0,0,0
"005","1pm",2358.195,0,0,776.037,0
"006","1pm",2769.682,1403.629,0,1134.259,0
"007","1pm",4879.135,2902.942,0,679.901,0
"008","1pm",1420.292,0,0,823.574,0
"009","1pm",1302.429,2110.013,0,0,0
"010","1pm",955.101,0,0,0,0
"011","1pm",669.995,0,0,0,0
"012","1pm",860.394,0,0,0,0
"013","1pm",1990.768,0,0,0,0
"014","1pm",1437.513,0,0,0,0
"015","1pm",3837.437,1409.111,0,0,0
"016","1pm",1477.637,0,0,0,0
"017","1pm",1439.566,0,0,0,0
"018","1pm",0,0,0,0,0
"019","1pm",1013.137,0,0,0,0
"020","1pm",1267.972,1348.502,0,0,0
"021","1pm",1004.821,1380.484,0,0,0
"022","1pm",1778.264,0,0,0,0
"023","1pm",1648.017,0,0,0,0
"024","1pm",2736.171,1365.276,0,0,0
"025","1pm",1491.528,0,0,0,0
"026","1pm",0,0,0,0,0
"027","1pm",2523.528,0,0,0,0
"028","1pm",0,0,0,0,0
"029","1pm",0,0,0,0,0
"030","1pm",1992.51,596.99,0,0,0
"031","1pm",5773.763,982.22,0,0,0
"032","1pm",0,0,0,0,0
"033","1pm",945.162,0,0,0,0
"034","1pm",0,0,0,0,0
"035","1pm",7974.771,1178.055,0,1171.83,0
"036","1pm",1593.436,0,0,0,0
"037","1pm",1388.017,0,0,0,0
"038","1pm",4015.294,0,0,1039.741,0
"039","1pm",2730.775,0,0,0,0
"040","1pm",945.46,0,0,0,0
"041","1pm",1879.412,0,0,0,0
"042","1pm",0,0,0,0,0
"043","1pm",877.107,0,0,0,0
"044","1pm",0,0,0,0,0
"045","1pm",1808.375,0,0,0,0
"046","1pm",1139.721,0,0,0,0
"047","1pm",0,1445.661,0,0,0
"048","1pm",3192.653,0,0,0,0
"049","1pm",1276.571,0,0,0,0
"050","1pm",992.121,0,0,0,0
"051","1pm",1030.507,0,0,0,0
"052","1pm",0,0,0,0,0
"053","1pm",763.865,0,0,0,0
"054","1pm",0,0,0,0,0
"055","1pm",5098.535,0,0,0,0
"056","1pm",1269.543,0,0,0,0
"057","1pm",1086.413,0,0,0,0
"058","1pm",3835.442,0,0,0,0
"059","1pm",2316.745,0,0,772.17,0
"060","1pm",838.96,0,0,0,0
"061","1pm",2118.022,891.29,0,0,0
"062","1pm",4094.647,833.122,0,0,0
"063","1pm",1056.635,0,0,0,0
"064","1pm",0,0,0,0,0
"065","1pm",1065.685,0,0,0,0
"066","1pm",2146.206,1152.362,0,585.074,0
"067","1pm",737.648,0,0,0,0
"068","1pm",3765.392,0,0,1051.722,0
"069","1pm",0,0,0,0,0
"070","1pm",0,0,0,0,0
"071","1pm",0,0,0,0,0
"072","1pm",0,0,0,0,0
"073","1pm",0,0,0,0,0
"074","1pm",0,0,0,0,0
"075","1pm",1991.517,0,0,0,0
"076","1pm",12744.87,1671.175,0,0,0
"077","1pm",3485.852,0,0,0,0
"078","1pm",2840.747,0,0,0,0
"079","1pm",0,0,0,0,0
"080","1pm",0,0,0,0,0
"081","1pm",0,0,0,0,0
"082","1pm",0,0,0,0,0
"083","1pm",614.249,0,0,0,0
"084","1pm",0,0,0,0,0
"085","1pm",1791.586,1025.3,0,0,0
"086","1pm",738.541,0,0,0,0
"087","1pm",1329.953,1039.608,0,0,0
"088","1pm",1733.866,0,0,0,0
"089","1pm",2310.529,0,0,0,0
"090","1pm",2628.565,0,0,0,0
"091","1pm",1592.401,0,0,0,0
"092","1pm",5150.55,0,0,0,0
"093","1pm",0,0,0,0,0
"094","1pm",1428.522,0,0,0,0
"095","1pm",0,0,0,0,0
"096","1pm",4632.814,0,0,0,0
"097","1pm",4121.71,0,0,0,0
"098","1pm",2950.999,2084.559,0,0,0
"099","1pm",1173.63,0,0,0,0
"100","1pm",6461.448,0,0,945.297,0
"101","1pm",0,0,0,0,0
"102","1pm",0,0,0,0,0
"103","1pm",0,0,0,0,0
"104","1pm",1839.83,0,0,1019.382,0
"001","2pm",3639.504,0,0,888.858,0
"002","2pm",9513.942,1592.638,875.66,3961.787,912.837
"003","2pm",4424.349,0,0,739.016,0
"004","2pm",2316.7,0,0,0,0
"005","2pm",2454.613,0,0,1085.969,0
"006","2pm",2807.871,1478.891,0,1549.42,0
"007","2pm",4689.952,2688.025,0,1348.962,0
"008","2pm",1509.983,0,0,897.649,0
"009","2pm",1190.379,2108.848,0,620.364,0
"010","2pm",963.541,964.683,0,792.721,0
"011","2pm",1059.769,0,0,0,0
"012","2pm",869.534,0,0,0,0
"013","2pm",2413.044,0,0,0,0
"014","2pm",1334.388,0,0,0,0
"015","2pm",3938.43,1243.292,0,874.677,0
"016","2pm",1577.48,0,0,0,0
"017","2pm",1352.574,0,0,0,0
"018","2pm",0,0,0,0,0
"019","2pm",1013.137,0,0,0,0
"020","2pm",1283.588,1176.896,0,0,0
"021","2pm",929.378,1400.271,0,0,0
"022","2pm",1623.341,0,0,0,0
"023","2pm",1860.381,0,0,0,0
"024","2pm",3117.237,1307.843,0,1131.871,0
"025","2pm",1737.546,0,0,914.102,0
"026","2pm",0,0,0,0,0
"027","2pm",2487.835,0,0,0,0
"028","2pm",0,0,0,0,0
"029","2pm",0,0,0,0,0
"030","2pm",1978.432,596.99,0,0,0
"031","2pm",5767.033,909.864,0,0,0
"032","2pm",0,0,0,0,0
"033","2pm",1004.763,0,0,0,0
"034","2pm",0,0,0,0,0
"035","2pm",7683.419,1153.685,0,1785.395,0
"036","2pm",1854.407,0,0,0,0
"037","2pm",1669.822,0,0,0,0
"038","2pm",4080.541,0,0,1297.319,0
"039","2pm",2867.714,0,0,0,0
"040","2pm",969.141,0,0,0,0
"041","2pm",1668.277,0,0,981.876,0
"042","2pm",0,0,0,0,0
"043","2pm",814.49,0,0,0,0
"044","2pm",0,0,0,0,0
"045","2pm",1924.509,0,0,0,0
"046","2pm",1223.307,0,0,0,0
"047","2pm",1079.813,1445.661,0,0,0
"048","2pm",3634.227,0,0,1051.865,0
"049","2pm",1168.583,0,0,970.607,0
"050","2pm",837.571,0,0,0,0
"051","2pm",1030.507,0,0,0,0
"052","2pm",0,0,0,0,0
"053","2pm",802.883,0,0,0,0
"054","2pm",0,0,0,0,0
"055","2pm",4938.002,0,0,0,0
"056","2pm",1235.448,0,0,0,0
"057","2pm",996.552,0,0,0,0
"058","2pm",3518.087,0,0,806.952,0
"059","2pm",2695.537,0,0,1044.748,0
"060","2pm",785.572,0,0,0,0
"061","2pm",2223.67,900.931,0,0,0
"062","2pm",4632.194,989.682,0,1329.709,0
"063","2pm",1259.259,0,0,0,0
"064","2pm",858.05,0,0,0,0
"065","2pm",1169.445,0,0,0,0
"066","2pm",2425.752,1195.377,0,1544.422,0
"067","2pm",0,0,0,0,0
"068","2pm",3735.2,0,0,1464.497,0
"069","2pm",0,0,0,0,0
"070","2pm",0,0,0,0,0
"071","2pm",0,0,0,0,0
"072","2pm",0,0,0,0,0
"073","2pm",0,0,0,0,0
"074","2pm",0,0,0,0,0
"075","2pm",2146.625,0,0,0,0
"076","2pm",12299.849,1946.7,0,0,0
"077","2pm",3614.849,0,0,0,0
"078","2pm",2579.564,0,0,0,0
"079","2pm",1134.17,0,0,0,0
"080","2pm",0,0,0,0,0
"081","2pm",0,0,0,0,0
"082","2pm",0,0,0,0,0
"083","2pm",719.465,0,0,0,0
"084","2pm",0,0,0,0,0
"085","2pm",1702.819,956.235,0,0,0
"086","2pm",922.49,0,0,0,0
"087","2pm",1353.12,1013.771,0,0,0
"088","2pm",1770.065,0,0,0,0
"089","2pm",2052.263,0,0,0,0
"090","2pm",2708.573,0,0,0,0
"091","2pm",1762.331,0,0,0,0
"092","2pm",5094.46,0,0,0,0
"093","2pm",0,0,0,0,0
"094","2pm",1753.787,0,0,0,0
"095","2pm",0,0,0,0,0
"096","2pm",4934.047,0,0,957.151,0
"097","2pm",3610.21,0,0,0,0
"098","2pm",2635.756,1893.335,0,1356.744,0
"099","2pm",1321.908,0,0,0,0
"100","2pm",6737.316,0,0,2595.554,0
"101","2pm",0,0,0,0,0
"102","2pm",0,0,0,0,0
"103","2pm",0,0,0,0,0
"104","2pm",2389.479,0,0,1402.275,0
"001","3pm",3518.268,0,0,1189.69,0
"002","3pm",9716.044,1443.968,848.362,4707.183,879.009
"003","3pm",3999.803,0,0,1499.504,0
"004","3pm",2216.937,0,0,1169.76,0
"005","3pm",2096.879,0,0,897.163,0
"006","3pm",2879.035,1536.888,0,1925.708,0
"007","3pm",4822.492,2462.985,0,2046.223,0
"008","3pm",1625.133,0,0,1018.598,0
"009","3pm",1193.461,1824.351,0,0,0
"010","3pm",1234.767,1047.691,0,965.676,0
"011","3pm",936.058,0,0,0,0
"012","3pm",762.806,0,0,0,0
"013","3pm",2476.301,0,0,0,0
"014","3pm",1382.308,0,0,0,0
"015","3pm",3737.859,1162.901,0,0,0
"016","3pm",1498.823,0,0,0,0
"017","3pm",1389.481,0,0,0,0
"018","3pm",0,0,0,0,0
"019","3pm",1046.145,0,0,0,0
"020","3pm",1262.884,969.738,0,0,0
"021","3pm",942.369,1301.124,0,0,0
"022","3pm",1444.639,0,0,562.971,0
"023","3pm",1514.81,0,0,0,0
"024","3pm",3348.267,1354.632,0,970.89,0
"025","3pm",1521.118,0,0,825.505,0
"026","3pm",0,0,0,0,0
"027","3pm",2410.07,0,0,0,0
"028","3pm",0,0,0,0,0
"029","3pm",0,0,0,0,0
"030","3pm",1905.029,642.406,0,0,0
"031","3pm",5651.519,727.398,0,0,0
"032","3pm",0,0,0,0,0
"033","3pm",836.225,0,0,0,0
"034","3pm",0,0,0,0,0
"035","3pm",7636.363,951.198,0,1771.366,0
"036","3pm",1725.332,0,0,0,0
"037","3pm",1628.286,0,0,900.898,0
"038","3pm",3953.779,0,0,2027.015,0
"039","3pm",2546.986,0,0,804.788,0
"040","3pm",1024.773,0,0,0,0
"041","3pm",1350.318,0,0,1243.369,0
"042","3pm",0,0,0,0,0
"043","3pm",845.911,0,0,0,0
"044","3pm",0,0,0,0,0
"045","3pm",2051.171,0,0,0,0
"046","3pm",1348.554,0,0,0,0
"047","3pm",832.182,1178.426,0,0,0
"048","3pm",3095.057,0,0,1441.181,0
"049","3pm",1530.149,0,0,1505.58,0
"050","3pm",802.42,0,0,0,0
"051","3pm",1067.848,0,0,0,0
"052","3pm",0,0,0,0,0
"053","3pm",850.458,0,0,601.269,0
"054","3pm",0,0,0,0,0
"055","3pm",4489.082,0,0,0,0
"056","3pm",1207.451,0,0,0,0
"057","3pm",1093.377,0,0,0,0
"058","3pm",3548.712,0,0,0,0
"059","3pm",2667.09,0,0,1506.366,0
"060","3pm",0,0,0,0,0
"061","3pm",2255.779,768.086,0,0,0
"062","3pm",4776.215,859.96,0,847.825,0
"063","3pm",0,0,0,0,0
"064","3pm",0,0,0,0,0
"065","3pm",1123.234,0,0,0,0
"066","3pm",2087.103,1093.766,0,1652.776,0
"067","3pm",802.518,0,0,0,0
"068","3pm",4184.286,0,0,1845.713,0
"069","3pm",0,0,0,0,0
"070","3pm",0,0,0,0,0
"071","3pm",0,0,0,0,0
"072","3pm",0,0,0,0,0
"073","3pm",0,0,0,0,0
"074","3pm",0,0,0,0,0
"075","3pm",2117.63,0,0,0,0
"076","3pm",12407.243,1783.892,0,0,0
"077","3pm",3409.741,0,0,0,0
"078","3pm",2497.036,0,0,0,0
"079","3pm",1134.17,0,0,0,0
"080","3pm",0,0,0,0,0
"081","3pm",0,0,0,0,0
"082","3pm",0,0,0,0,0
"083","3pm",774.115,0,0,0,0
"084","3pm",0,0,0,0,0
"085","3pm",2176.995,956.235,0,0,0
"086","3pm",987.783,0,0,0,0
"087","3pm",1450.988,925.76,0,0,0
"088","3pm",1474.301,0,0,0,0
"089","3pm",2206.744,0,0,0,0
"090","3pm",2535.775,0,0,0,0
"091","3pm",1741.313,0,0,0,0
"092","3pm",4868.076,0,0,0,0
"093","3pm",0,0,0,0,0
"094","3pm",1848.725,0,0,0,0
"095","3pm",0,0,0,0,0
"096","3pm",5132.483,0,0,1476.131,0
"097","3pm",3221.334,0,0,0,0
"098","3pm",2842.82,1562.934,0,1220.748,0
"099","3pm",1328.052,0,0,0,0
"100","3pm",6488.032,0,0,4079.702,0
"101","3pm",0,0,0,0,0
"102","3pm",0,0,0,0,0
"103","3pm",0,0,0,0,0
"104","3pm",1691.946,0,0,1305.11,0
"001","4pm",2825.782,0,0,1093.253,0
"002","4pm",8592.083,1324.608,0,3377.19,0
"003","4pm",3630.32,0,0,1228.717,0
"004","4pm",1708.344,0,0,974.44,0
"005","4pm",2586.992,0,0,671.334,0
"006","4pm",2774.25,1717.756,0,1499.255,0
"007","4pm",3835.852,1541.736,0,1544.076,0
"008","4pm",1307.939,0,0,923.444,0
"009","4pm",1037.52,1163.923,0,0,0
"010","4pm",1035.522,0,0,642.284,0
"011","4pm",0,0,0,0,0
"012","4pm",747.614,0,0,0,0
"013","4pm",1851.142,0,0,0,0
"014","4pm",1288.906,0,0,0,0
"015","4pm",3025.694,690.433,0,0,0
"016","4pm",893.572,0,0,0,0
"017","4pm",1562.915,0,0,770.409,0
"018","4pm",666.117,0,0,0,0
"019","4pm",696.581,0,0,0,0
"020","4pm",1069.632,695.399,0,0,0
"021","4pm",805.449,832.495,0,0,0
"022","4pm",1437.354,0,0,757.181,0
"023","4pm",1430.009,0,0,0,0
"024","4pm",2756.938,946.48,0,775.721,0
"025","4pm",1029.979,0,0,0,0
"026","4pm",0,0,0,0,0
"027","4pm",1552.802,0,0,0,0
"028","4pm",0,0,0,0,0
"029","4pm",0,0,0,0,0
"030","4pm",1881.685,0,0,0,0
"031","4pm",5043.198,0,0,0,0
"032","4pm",0,0,0,0,0
"033","4pm",818.298,0,0,0,0
"034","4pm",0,0,0,0,0
"035","4pm",6224.372,719.151,0,943.614,0
"036","4pm",1630.044,0,0,0,0
"037","4pm",1282.721,0,0,0,0
"038","4pm",3732.09,0,0,1521.813,0
"039","4pm",1702.89,0,0,745.627,0
"040","4pm",850.498,0,0,0,0
"041","4pm",1325.947,0,0,882.502,0
"042","4pm",0,0,0,0,0
"043","4pm",727.124,0,0,0,0
"044","4pm",0,0,0,0,0
"045","4pm",1693.343,0,0,0,0
"046","4pm",1268.605,0,0,0,0
"047","4pm",0,0,0,0,0
"048","4pm",2850.216,0,0,1523.919,0
"049","4pm",1248.366,0,0,0,0
"050","4pm",0,0,0,0,0
"051","4pm",0,0,0,0,0
"052","4pm",0,0,0,0,0
"053","4pm",0,0,0,0,0
"054","4pm",0,0,0,0,0
"055","4pm",3809.882,0,0,0,0
"056","4pm",988.245,0,0,0,0
"057","4pm",763.78,0,0,0,0
"058","4pm",3106.332,0,0,0,0
"059","4pm",2358.324,0,0,1351.942,0
"060","4pm",0,0,0,0,0
"061","4pm",2321.867,0,0,0,0
"062","4pm",4067.749,0,0,862.469,0
"063","4pm",0,0,0,0,0
"064","4pm",0,0,0,0,0
"065","4pm",899.398,0,0,0,0
"066","4pm",2283.14,950.731,0,1238.296,0
"067","4pm",0,0,0,0,0
"068","4pm",3515.872,0,0,1300.579,0
"069","4pm",0,0,0,0,0
"070","4pm",0,0,0,0,0
"071","4pm",0,0,0,0,0
"072","4pm",0,0,0,0,0
"073","4pm",0,0,0,0,0
"074","4pm",0,0,0,0,0
"075","4pm",1768.24,0,0,0,0
"076","4pm",11355.559,1198.37,0,0,0
"077","4pm",2852.732,0,0,0,0
"078","4pm",2417.676,0,0,0,0
"079","4pm",873.031,0,0,0,0
"080","4pm",0,0,0,0,0
"081","4pm",0,0,0,0,0
"082","4pm",0,0,0,0,0
"083","4pm",750.409,0,0,0,0
"084","4pm",0,0,0,0,0
"085","4pm",1485.698,0,0,0,0
"086","4pm",0,0,0,0,0
"087","4pm",1084.947,0,0,0,0
"088","4pm",1643.742,0,0,574.987,0
"089","4pm",1585.097,0,0,0,0
"090","4pm",1837.348,0,0,0,0
"091","4pm",1331.363,0,0,0,0
"092","4pm",4621.767,0,0,0,0
"093","4pm",0,0,0,0,0
"094","4pm",1227.759,0,0,0,0
"095","4pm",0,0,0,0,0
"096","4pm",4127.586,0,0,1116.05,0
"097","4pm",2542.024,0,0,0,0
"098","4pm",2336.175,1093.438,0,0,0
"099","4pm",1101.752,0,0,0,0
"100","4pm",5640.998,952.999,0,1915.861,0
"101","4pm",0,0,0,0,0
"102","4pm",0,0,0,0,0
"103","4pm",0,0,0,0,0
"104","4pm",1293.789,0,0,1128.039,0
"001","5pm",1858.874,0,0,0,0
"002","5pm",7496.353,729.42,0,1876.285,0
"003","5pm",2467.785,0,0,0,0
"004","5pm",1132.28,0,0,0,0
"005","5pm",2003.756,0,0,0,0
"006","5pm",2462.88,0,0,0,0
"007","5pm",2468.767,0,0,763.722,0
"008","5pm",1281.697,0,0,546.532,0
"009","5pm",0,0,0,0,0
"010","5pm",0,0,0,0,0
"011","5pm",0,0,0,0,0
"012","5pm",0,0,0,0,0
"013","5pm",1527.866,0,0,0,0
"014","5pm",1150.53,0,0,0,0
"015","5pm",1955.728,0,0,0,0
"016","5pm",679.24,0,0,0,0
"017","5pm",912.996,0,0,0,0
"018","5pm",0,0,0,0,0
"019","5pm",0,0,0,0,0
"020","5pm",953.514,0,0,0,0
"021","5pm",0,0,0,0,0
"022","5pm",1223.141,0,0,0,0
"023","5pm",0,0,0,0,0
"024","5pm",2381.245,0,0,864.913,0
"025","5pm",0,0,0,780.265,0
"026","5pm",0,0,0,0,0
"027","5pm",1340.711,0,0,0,0
"028","5pm",0,0,0,0,0
"029","5pm",0,0,0,0,0
"030","5pm",1121.875,0,0,0,0
"031","5pm",3068.771,0,0,0,0
"032","5pm",0,0,0,0,0
"033","5pm",669.37,0,0,0,0
"034","5pm",0,0,0,0,0
"035","5pm",3753.63,0,0,942.208,0
"036","5pm",899.363,0,0,0,0
"037","5pm",1245.164,0,0,0,0
"038","5pm",3353.664,0,0,851.111,0
"039","5pm",957.273,0,0,0,0
"040","5pm",0,0,0,0,0
"041","5pm",1072.245,0,0,576.166,0
"042","5pm",0,0,0,0,0
"043","5pm",0,0,0,0,0
"044","5pm",0,0,0,0,0
"045","5pm",962.382,0,0,0,0
"046","5pm",776.692,0,0,0,0
"047","5pm",0,0,0,0,0
"048","5pm",2444.953,0,0,778.163,0
"049","5pm",1009.152,0,0,0,0
"050","5pm",0,0,0,0,0
"051","5pm",0,0,0,0,0
"052","5pm",0,0,0,0,0
"053","5pm",0,0,0,0,0
"054","5pm",0,0,0,0,0
"055","5pm",2741.391,0,0,0,0
"056","5pm",915.066,0,0,0,0
"057","5pm",0,0,0,0,0
"058","5pm",2299.876,0,0,0,0
"059","5pm",2067.57,0,0,0,0
"060","5pm",922.57,0,0,0,0
"061","5pm",1604.849,0,0,0,0
"062","5pm",2855.73,0,0,0,0
"063","5pm",0,0,0,0,0
"064","5pm",0,0,0,0,0
"065","5pm",864.912,0,0,0,0
"066","5pm",1599.098,0,0,0,0
"067","5pm",0,0,0,0,0
"068","5pm",2950.1,0,0,0,0
"069","5pm",0,0,0,0,0
"070","5pm",0,0,0,0,0
"071","5pm",0,0,0,0,0
"072","5pm",0,0,0,0,0
"073","5pm",0,0,0,0,0
"074","5pm",0,0,0,0,0
"075","5pm",914.995,0,0,0,0
"076","5pm",8407.845,0,0,0,0
"077","5pm",1546.903,0,0,0,0
"078","5pm",2150.982,0,0,0,0
"079","5pm",0,0,0,0,0
"080","5pm",0,0,0,0,0
"081","5pm",0,0,0,0,0
"082","5pm",0,0,0,0,0
"083","5pm",0,0,0,0,0
"084","5pm",0,0,0,0,0
"085","5pm",1017.261,0,0,0,0
"086","5pm",0,0,0,0,0
"087","5pm",817.542,0,0,0,0
"088","5pm",898.452,0,0,0,0
"089","5pm",700.619,0,0,0,0
"090","5pm",1384.077,0,0,0,0
"091","5pm",0,0,0,0,0
"092","5pm",2957.365,0,0,0,0
"093","5pm",0,0,0,0,0
"094","5pm",0,0,0,0,0
"095","5pm",0,0,0,0,0
"096","5pm",2623.893,0,0,0,0
"097","5pm",902.622,0,0,0,0
"098","5pm",2422.204,0,0,0,0
"099","5pm",0,0,0,0,0
"100","5pm",4517.968,0,0,1269.423,0
"101","5pm",0,0,0,0,0
"102","5pm",0,0,0,0,0
"103","5pm",0,0,0,0,0
"104","5pm",0,0,0,0,0
"001","6pm",1545.719,0,0,0,0
"002","6pm",4721.609,0,0,0,0
"003","6pm",1568.421,0,0,0,0
"004","6pm",945.941,0,0,0,0
"005","6pm",1422.587,0,0,0,0
"006","6pm",2006.511,0,0,0,0
"007","6pm",1831.246,0,0,0,0
"008","6pm",833.314,0,0,0,0
"009","6pm",0,0,0,0,0
"010","6pm",0,0,0,0,0
"011","6pm",0,0,0,0,0
"012","6pm",0,0,0,0,0
"013","6pm",926.305,0,0,0,0
"014","6pm",1005.322,0,0,0,0
"015","6pm",1207.862,0,0,0,0
"016","6pm",0,0,0,0,0
"017","6pm",0,0,0,0,0
"018","6pm",0,0,0,0,0
"019","6pm",0,0,0,0,0
"020","6pm",0,0,0,0,0
"021","6pm",0,0,0,0,0
"022","6pm",688.91,0,0,0,0
"023","6pm",0,0,0,0,0
"024","6pm",1288.566,0,0,0,0
"025","6pm",0,0,0,0,0
"026","6pm",0,0,0,0,0
"027","6pm",817.909,0,0,0,0
"028","6pm",0,0,0,0,0
"029","6pm",0,0,0,0,0
"030","6pm",0,0,0,0,0
"031","6pm",1902.191,0,0,0,0
"032","6pm",0,0,0,0,0
"033","6pm",773.023,0,0,0,0
"034","6pm",0,0,0,0,0
"035","6pm",2306.031,0,0,0,0
"036","6pm",0,0,0,0,0
"037","6pm",0,0,0,0,0
"038","6pm",2275.904,0,0,0,0
"039","6pm",895.069,0,0,0,0
"040","6pm",0,0,0,0,0
"041","6pm",0,0,0,0,0
"042","6pm",0,0,0,0,0
"043","6pm",0,0,0,0,0
"044","6pm",0,0,0,0,0
"045","6pm",0,0,0,0,0
"046","6pm",0,0,0,0,0
"047","6pm",0,0,0,0,0
"048","6pm",1887.621,0,0,0,0
