"district","hour","act1","act2","act3","act4","act5"
"060","11am",0,807.115,0,0,0
"061","11am",0,2136.31,876.491,0,0
"062","11am",0,3331.695,0,1820.185,0
"063","11am",0,0,0,0,0
"064","11am",0,0,0,0,0
"065","11am",0,1019.389,0,0,0
"066","11am",0,2225.656,1531.526,0,747.957
"067","11am",0,0,0,0,0
"068","11am",0,3859.451,0,0,1448.321
"069","11am",0,0,0,0,0
"070","11am",0,0,0,0,0
"071","11am",0,0,0,0,0
"072","11am",0,0,0,0,0
"073","11am",0,0,0,0,0
"074","11am",0,0,0,0,0
"075","11am",0,1852.851,0,0,0
"076","11am",0,12367.667,1825.464,0,0
"077","11am",0,3256.483,0,0,0
"078","11am",0,3024.872,0,0,0
"079","11am",0,1314.228,0,0,0
"080","11am",0,0,0,0,0
"081","11am",0,0,0,0,0
"082","11am",0,0,0,0,0
"083","11am",0,740.89,0,0,0
"084","11am",0,0,0,0,0
"085","11am",0,1797.365,1132.023,0,0
"086","11am",0,985.574,0,0,0
"087","11am",0,1428.662,1142.527,0,0
"088","11am",0,2064.923,0,0,0
"089","11am",0,2680.668,0,0,0
"090","11am",0,2587.046,0,0,0
"091","11am",0,1707.287,0,0,0
"092","11am",0,4760.944,0,0,0
"093","11am",0,0,0,0,0
"094","11am",0,1537.165,0,0,0
"095","11am",0,0,0,0,0
"096","11am",0,4337.053,0,0,0
"097","11am",0,3879.42,0,0,0
"098","11am",0,3210.494,2087.31,0,0
"099","11am",0,1254.418,0,0,0
"100","11am",0,5329.053,0,0,1505.763
"101","11am",0,0,0,0,0
"102","11am",0,0,0,0,0
"103","11am",0,0,0,0,0
"104","11am",0,1530.825,0,0,1028.681
"001","12am",0,2753.138,0,0,2723.731
"002","12am",0,6060.776,0,1706.828,5206.23
"003","12am",0,3210.301,0,0,1096.636
"004","12am",0,1412.98,0,0,861.173
"005","12am",0,1340.123,0,0,1617.322
"006","12am",0,2108.036,995.662,0,2286.741
"007","12am",0,2919.389,2446.899,0,1702.378
"008","12am",0,752.149,0,0,911.65
"009","12am",0,1231.454,1912.915,0,0
"010","12am",0,887.417,0,0,0
"011","12am",0,0,0,0,0
"012","12am",0,525.576,0,0,0
"013","12am",0,1550.31,0,0,0
"014","12am",0,1600.652,0,0,0
"015","12am",0,3472.299,1287.609,0,0
"016","12am",0,1260.016,0,0,0
"017","12am",0,1116.451,0,0,721.289
"018","12am",0,0,0,0,0
"019","12am",0,698.778,0,0,0
"020","12am",0,0,1091.001,0,0
"021","12am",0,768.865,1190.699,0,0
"022","12am",0,1351.169,0,0,628.106
"023","12am",0,1278.916,0,0,0
"024","12am",0,2134.434,990.794,0,0
"025","12am",0,998.774,0,0,704.153
"026","12am",0,0,0,0,0
"027","12am",0,2174.402,0,0,0
"028","12am",0,0,0,0,0
"029","12am",0,0,0,0,0
"030","12am",0,1497.998,0,0,0
"031","12am",0,4603.243,882.567,0,1084.279
"032","12am",0,0,0,0,0
"033","12am",0,0,0,0,0
"034","12am",0,0,0,0,0
"035","12am",0,6292.887,1206.333,1869.267,1295.291
"036","12am",0,1482.181,0,0,0
"037","12am",0,1153.21,0,0,0
"038","12am",0,2606.76,0,1262.655,1657.563
"039","12am",0,2427.066,0,0,0
"040","12am",0,815.075,0,0,0
"041","12am",0,1134.578,0,696.062,0
"042","12am",0,0,0,0,0
"043","12am",0,781.571,0,0,0
"044","12am",0,0,0,0,0
"045","12am",0,1408.763,0,0,0
"046","12am",0,1004.16,0,0,0
"047","12am",0,0,1144.645,0,0
"048","12am",0,2412.444,0,0,713.558
"049","12am",0,895.745,0,0,0
"050","12am",0,0,0,0,0
"051","12am",0,0,0,0,0
"052","12am",0,0,0,0,0
"053","12am",0,0,0,0,0
"054","12am",0,0,0,0,0
"055","12am",0,4346.004,0,0,772.627
"056","12am",0,848.32,0,0,0
"057","12am",0,0,0,0,1063.776
"058","12am",0,2873.785,0,0,812.602
"059","12am",0,1471.845,0,0,0
"060","12am",0,807.115,0,0,0
"061","12am",0,1592.284,708.244,0,1067.698
"062","12am",0,3346.194,0,1213.286,0
"063","12am",0,0,0,0,0
"064","12am",0,0,0,0,0
"065","12am",0,680.006,0,0,0
"066","12am",0,1562.831,1156.171,0,593.906
"067","12am",0,0,0,0,0
"068","12am",0,3392.331,0,0,1699.62
"069","12am",0,0,0,0,0
"070","12am",0,0,0,0,0
"071","12am",0,0,0,0,0
"072","12am",0,0,0,0,0
"073","12am",0,0,0,0,0
"074","12am",0,0,0,0,0
"075","12am",0,1508.79,0,0,0
"076","12am",0,9642.074,1840.05,0,2523.943
"077","12am",0,3051.006,0,0,885.136
"078","12am",0,2495.007,0,0,0
"079","12am",0,0,0,0,0
"080","12am",0,0,0,0,0
"081","12am",0,0,0,0,0
"082","12am",0,0,0,0,0
"083","12am",0,511.315,0,0,0
"084","12am",0,0,0,0,0
"085","12am",0,1372.439,1064.382,0,0
"086","12am",0,779.638,0,0,0
"087","12am",0,981.357,1018.007,0,0
"088","12am",0,1752.611,0,0,0
"089","12am",0,1781.127,0,0,933.409
"090","12am",0,1647.432,0,0,0
"091","12am",0,1352.053,0,0,0
"092","12am",0,3758.092,0,0,935.629
"093","12am",0,0,0,0,0
"094","12am",0,1049.103,0,0,0
"095","12am",0,0,0,0,0
"096","12am",0,3391.543,0,0,0
"097","12am",0,3229.492,0,0,0
"098","12am",0,2718.877,1482.869,0,1055.355
"099","12am",0,861.234,0,0,0
"100","12am",0,4584.447,0,0,2574.72
"101","12am",0,0,0,0,0
"102","12am",0,0,0,0,0
"103","12am",0,0,0,0,0
"104","12am",0,1058.11,0,0,855.965
"001","1pm",0,3036.575,0,0,2026.42
"002","1pm",0,7357.018,723.689,2970.048,3685.082
"003","1pm",0,3114.707,0,0,1339.392
"004","1pm",0,1705.172,0,0,1122.759
"005","1pm",0,2271.216,0,0,1025.215
"006","1pm",0,2462.652,1082.367,0,1455.191
"007","1pm",0,4042.676,2757.629,0,1190.071
"008","1pm",0,1317.018,0,0,1026.525
"009","1pm",0,1378.935,1864.906,0,0
"010","1pm",0,707.031,0,0,0
"011","1pm",0,669.995,0,0,0
"012","1pm",0,742.36,0,0,0
"013","1pm",0,1886.033,0,0,0
"014","1pm",0,1226.705,0,0,0
"015","1pm",0,3634.387,1297.77,0,0
"016","1pm",0,1340.77,0,0,0
"017","1pm",0,1241.803,0,0,0
"018","1pm",0,0,0,0,0
"019","1pm",0,881.912,0,0,0
"020","1pm",0,0,1348.502,0,0
"021","1pm",0,952.655,1265.101,0,0
"022","1pm",0,1564.774,0,0,684.88
"023","1pm",0,1360.375,0,0,0
"024","1pm",0,2736.171,1189.271,0,693.373
"025","1pm",0,1481.837,0,0,0
"026","1pm",0,0,0,0,0
"027","1pm",0,2458.934,0,0,0
"028","1pm",0,0,0,0,0
"029","1pm",0,0,0,0,0
"030","1pm",0,1907.435,596.99,0,0
"031","1pm",0,5476.553,945.289,0,652.518
"032","1pm",0,0,0,0,0
"033","1pm",0,0,0,0,0
"034","1pm",0,0,0,0,0
"035","1pm",0,6958.337,1129.256,1479.7,1310.727
"036","1pm",0,1552.226,0,0,0
"037","1pm",0,1421.08,0,0,0
"038","1pm",0,3085.52,0,1103.716,1090.82
"039","1pm",0,2631.323,0,0,737.783
"040","1pm",0,945.46,0,0,0
"041","1pm",0,1254.006,0,718.793,0
"042","1pm",0,0,0,0,0
"043","1pm",0,777.633,0,0,0
"044","1pm",0,0,0,0,0
"045","1pm",0,1683.476,0,0,0
"046","1pm",0,1076.057,0,0,0
"047","1pm",0,0,1445.661,0,0
"048","1pm",0,2781.212,0,0,1008.099
"049","1pm",0,1125.411,0,0,705.651
"050","1pm",0,0,0,0,0
"051","1pm",0,0,0,0,0
"052","1pm",0,0,0,0,0
"053","1pm",0,0,0,0,0
"054","1pm",0,0,0,0,0
"055","1pm",0,4899.611,0,0,0
"056","1pm",0,935.134,0,0,0
"057","1pm",0,862.854,0,0,879.641
"058","1pm",0,3257.606,0,861.148,0
"059","1pm",0,2175.046,0,0,974.081
"060","1pm",0,727.802,0,0,0
"061","1pm",0,1598.755,788.433,0,0
"062","1pm",0,3668.656,0,1312.808,0
"063","1pm",0,0,0,0,0
"064","1pm",0,0,0,0,0
"065","1pm",0,826.194,0,0,0
"066","1pm",0,1890.734,1152.362,0,753.306
"067","1pm",0,0,0,0,0
"068","1pm",0,3531.688,0,0,1571.905
"069","1pm",0,0,0,0,0
"070","1pm",0,0,0,0,0
"071","1pm",0,0,0,0,0
"072","1pm",0,0,0,0,0
"073","1pm",0,0,0,0,0
"074","1pm",0,0,0,0,0
"075","1pm",0,1945.697,0,0,0
"076","1pm",0,12324.968,1633.174,0,0
"077","1pm",0,3425.221,0,0,0
"078","1pm",0,2563.223,0,0,0
"079","1pm",0,0,0,0,0
"080","1pm",0,0,0,0,0
"081","1pm",0,0,0,0,0
"082","1pm",0,0,0,0,0
"083","1pm",0,563.716,0,0,0
"084","1pm",0,0,0,0,0
"085","1pm",0,1707.111,0,0,0
"086","1pm",0,703.969,0,0,0
"087","1pm",0,1262.08,1039.608,0,0
"088","1pm",0,1667.62,0,0,0
"089","1pm",0,2017.369,0,0,0
"090","1pm",0,2556.869,0,0,0
"091","1pm",0,1592.401,0,0,0
"092","1pm",0,4850.804,0,0,0
"093","1pm",0,0,0,0,0
"094","1pm",0,1272.799,0,0,0
"095","1pm",0,0,0,0,0
"096","1pm",0,4261.392,0,0,0
"097","1pm",0,3778.57,0,0,0
"098","1pm",0,2751.457,1962.831,0,0
"099","1pm",0,1136.259,0,0,0
"100","1pm",0,4881.832,0,0,2800.236
"101","1pm",0,0,0,0,0
"102","1pm",0,0,0,0,0
"103","1pm",0,0,0,0,0
"104","1pm",0,1168.072,0,0,816.297
"001","2pm",0,3091.876,0,0,2029.952
"002","2pm",0,7632.484,723.689,4247.947,4251.717
"003","2pm",0,3848.944,0,0,1774.689
"004","2pm",0,1992.897,0,0,1296.966
"005","2pm",0,2236.672,0,0,1510.771
"006","2pm",0,2624.797,1058.855,1193.795,1703.334
"007","2pm",0,4176.177,2576.86,0,1868.438
"008","2pm",0,1358.05,0,0,1094.032
"009","2pm",0,1198.299,1863.741,0,1000.567
"010","2pm",0,772.57,964.683,0,924.225
"011","2pm",0,733.913,0,0,762.595
"012","2pm",0,672.014,0,0,0
"013","2pm",0,2152.018,0,0,0
"014","2pm",0,1301.87,0,0,0
"015","2pm",0,3738.394,1185.235,0,532.907
"016","2pm",0,1426.809,0,0,0
"017","2pm",0,1300.408,0,0,0
"018","2pm",0,0,0,0,0
"019","2pm",0,881.912,0,0,0
"020","2pm",0,1116.343,1176.896,0,0
"021","2pm",0,791.721,1324.999,0,0
"022","2pm",0,1369.058,0,0,846.252
"023","2pm",0,1453.738,0,0,0
"024","2pm",0,2849.449,1251.674,0,1472.69
"025","2pm",0,1645.72,0,0,888.364
"026","2pm",0,0,0,0,0
"027","2pm",0,2424.309,0,0,0
"028","2pm",0,0,0,0,0
"029","2pm",0,0,0,0,0
"030","2pm",0,1813.687,596.99,0,0
"031","2pm",0,5531.784,872.933,0,640.519
"032","2pm",0,0,0,0,0
"033","2pm",0,0,0,0,0
"034","2pm",0,0,0,0,0
"035","2pm",0,6419.402,1064.578,2651.116,1046.529
"036","2pm",0,1797.449,0,0,0
"037","2pm",0,1500.341,0,0,0
"038","2pm",0,3136.586,0,1970.929,0
"039","2pm",0,2874.408,0,0,742.641
"040","2pm",0,889.828,0,0,0
"041","2pm",0,1150.72,0,980.355,689.972
"042","2pm",0,0,0,0,0
"043","2pm",0,814.49,0,0,0
"044","2pm",0,0,0,0,0
"045","2pm",0,1799.61,0,0,0
"046","2pm",0,1226.064,0,0,0
"047","2pm",0,0,1445.661,0,0
"048","2pm",0,3094.351,0,0,1368.446
"049","2pm",0,1172.412,0,0,996.894
"050","2pm",0,0,0,0,0
"051","2pm",0,0,0,0,0
"052","2pm",0,0,0,0,0
"053","2pm",0,0,0,0,0
"054","2pm",0,0,0,0,0
"055","2pm",0,4867.4,0,0,0
"056","2pm",0,973.046,0,0,0
"057","2pm",0,859.321,0,0,771.95
"058","2pm",0,3101.891,0,794.457,0
"059","2pm",0,2387.751,0,0,1739.017
"060","2pm",0,729.993,0,0,0
"061","2pm",0,1757.499,788.433,0,779.036
"062","2pm",0,3782.87,0,2566.749,0
"063","2pm",0,0,0,0,0
"064","2pm",0,0,0,0,0
"065","2pm",0,969.178,0,0,0
"066","2pm",0,2223.434,1152.362,0,1488.087
"067","2pm",0,0,0,0,0
"068","2pm",0,3473.944,0,0,1814.626
"069","2pm",0,0,0,0,0
"070","2pm",0,0,0,0,0
"071","2pm",0,0,0,0,0
"072","2pm",0,0,0,0,0
"073","2pm",0,0,0,0,0
"074","2pm",0,0,0,0,0
"075","2pm",0,1988.49,0,0,0
"076","2pm",0,12337.85,1862.758,0,0
"077","2pm",0,3498.848,0,0,0
"078","2pm",0,2403.85,0,0,0
"079","2pm",0,1134.17,0,0,0
"080","2pm",0,0,0,0,0
"081","2pm",0,0,0,0,0
"082","2pm",0,0,0,0,0
"083","2pm",0,668.932,0,0,0
"084","2pm",0,0,0,0,0
"085","2pm",0,1602.137,0,0,0
"086","2pm",0,887.918,0,0,0
"087","2pm",0,1071.803,1013.771,0,0
"088","2pm",0,1769.462,0,0,0
"089","2pm",0,1742.99,0,0,0
"090","2pm",0,2434.094,0,0,0
"091","2pm",0,1592.401,0,0,0
"092","2pm",0,5094.46,0,0,0
"093","2pm",0,0,0,0,0
"094","2pm",0,1684.059,0,0,0
"095","2pm",0,0,0,0,0
"096","2pm",0,4424.898,0,0,1104.393
"097","2pm",0,3525.297,0,0,0
"098","2pm",0,2635.756,1771.607,0,1361.967
"099","2pm",0,1203.921,0,0,907.904
"100","2pm",0,5305.129,0,1262.962,3674.937
"101","2pm",0,0,0,0,0
"102","2pm",0,0,0,0,0
"103","2pm",0,0,0,0,0
"104","2pm",0,1488.202,0,979.23,1275.731
"001","3pm",0,2732.068,0,0,2537.265
"002","3pm",0,7545.12,723.689,5204.154,4321.369
"003","3pm",0,3719.921,0,0,1986.778
"004","3pm",0,2081.448,0,0,1358.932
"005","3pm",0,2009.427,0,0,1457.161
"006","3pm",0,2551.675,1118.16,1244.52,2079.764
"007","3pm",0,4215.671,2351.82,0,2245.413
"008","3pm",0,1320.786,0,0,1405.561
"009","3pm",0,934.453,1634.988,0,1069.27
"010","3pm",0,762.867,0,0,1653.744
"011","3pm",0,788.492,0,0,0
"012","3pm",0,762.806,0,0,0
"013","3pm",0,2073.671,0,0,735.415
"014","3pm",0,1294.046,0,0,0
"015","3pm",0,3338.68,1052.768,0,711.71
"016","3pm",0,1193.171,0,0,0
"017","3pm",0,1239.146,0,0,0
"018","3pm",0,0,0,0,0
"019","3pm",0,813.659,0,0,0
"020","3pm",0,1116.343,969.738,0,0
"021","3pm",0,878.361,1185.461,0,0
"022","3pm",0,1295.279,0,0,837.771
"023","3pm",0,1406.459,0,0,0
"024","3pm",0,2844.056,1262.025,0,1194.029
"025","3pm",0,1521.118,0,0,829.033
"026","3pm",0,0,0,0,0
"027","3pm",0,2294.662,0,0,598.479
"028","3pm",0,0,0,0,0
"029","3pm",0,0,0,0,0
"030","3pm",0,1871.3,642.406,0,0
"031","3pm",0,5571.729,690.467,0,0
"032","3pm",0,0,0,0,0
"033","3pm",0,0,0,0,0
"034","3pm",0,0,0,0,0
"035","3pm",0,6304.019,951.198,2985.629,774.99
"036","3pm",0,1577.676,0,0,0
"037","3pm",0,1537.781,0,0,907.445
"038","3pm",0,2872.101,0,2659.384,799.886
"039","3pm",0,2611.42,0,0,834.776
"040","3pm",0,866.147,0,0,0
"041","3pm",0,1201.93,0,651.764,867.496
"042","3pm",0,0,0,0,0
"043","3pm",0,777.633,0,0,0
"044","3pm",0,0,0,0,0
"045","3pm",0,1863.182,0,0,0
"046","3pm",0,1267.681,0,0,0
"047","3pm",0,0,1178.426,0,0
"048","3pm",0,2909.733,0,0,1434.074
"049","3pm",0,1260.085,0,0,1391.041
"050","3pm",0,0,0,0,0
"051","3pm",0,0,0,0,0
"052","3pm",0,0,0,0,0
"053","3pm",0,679.618,0,0,671.807
"054","3pm",0,0,0,0,0
"055","3pm",0,4371.559,0,0,0
"056","3pm",0,997.686,0,0,0
"057","3pm",0,0,0,0,880.052
"058","3pm",0,3118.003,0,0,910.862
"059","3pm",0,2199.873,0,0,1900.167
"060","3pm",0,0,0,0,0
"061","3pm",0,1717.312,708.244,0,900.543
"062","3pm",0,3627.031,0,2147.836,0
"063","3pm",0,0,0,0,0
"064","3pm",0,0,0,0,0
"065","3pm",0,829.081,0,0,0
"066","3pm",0,1908.407,1050.751,0,1668.388
"067","3pm",0,0,0,0,0
"068","3pm",0,3370.532,0,736.522,2391.912
"069","3pm",0,0,0,0,0
"070","3pm",0,0,0,0,0
"071","3pm",0,0,0,0,0
"072","3pm",0,0,0,0,0
"073","3pm",0,0,0,0,0
"074","3pm",0,0,0,0,0
"075","3pm",0,1956.641,0,0,0
"076","3pm",0,12228.384,1745.891,0,0
"077","3pm",0,3354.371,0,0,0
"078","3pm",0,2217.654,0,0,0
"079","3pm",0,1134.17,0,0,0
"080","3pm",0,0,0,0,0
"081","3pm",0,0,0,0,0
"082","3pm",0,0,0,0,0
"083","3pm",0,723.582,0,0,0
"084","3pm",0,0,0,0,0
"085","3pm",0,1675.306,0,0,646.005
"086","3pm",0,866.441,0,0,0
"087","3pm",0,1057.205,925.76,0,0
"088","3pm",0,1252.966,0,562.065,0
"089","3pm",0,1718.022,0,0,755.231
"090","3pm",0,2357.244,0,0,0
"091","3pm",0,1573.539,0,0,0
"092","3pm",0,4727.797,0,0,0
"093","3pm",0,0,0,0,0
"094","3pm",0,1593.633,0,0,0
"095","3pm",0,0,0,0,0
"096","3pm",0,4019.583,0,1462.682,1461.265
"097","3pm",0,2920.189,0,0,0
"098","3pm",0,2770.752,1441.206,0,1140.622
"099","3pm",0,1031.725,0,0,1269.661
"100","3pm",0,5102.905,0,1860.498,4412.399
"101","3pm",0,0,0,0,0
"102","3pm",0,0,0,0,0
"103","3pm",0,0,0,0,0
"104","3pm",0,1295.037,0,0,1328.96
"001","4pm",0,2266.459,0,0,1540.484
"002","4pm",0,6558.687,0,4123.114,3251.469
"003","4pm",0,3210.021,0,0,1599.437
"004","4pm",0,1652.234,0,0,1135.84
"005","4pm",0,2279.431,0,0,1205.574
"006","4pm",0,2048.358,1050.877,1711.76,1999.321
"007","4pm",0,3235.45,1419.524,0,1719.234
"008","4pm",0,1041.057,0,0,1077.817
"009","4pm",0,0,1050.32,0,1077.89
"010","4pm",0,604.552,0,0,1050.341
"011","4pm",0,0,0,0,0
"012","4pm",0,0,0,0,0
"013","4pm",0,1416.055,0,0,851.104
"014","4pm",0,1063.912,0,0,0
"015","4pm",0,2702.553,0,0,877.399
"016","4pm",0,709.024,0,0,0
"017","4pm",0,1276.468,0,0,950.959
"018","4pm",0,0,0,0,0
"019","4pm",0,696.581,0,0,0
"020","4pm",0,925.64,695.399,0,0
"021","4pm",0,689.919,766.956,0,0
"022","4pm",0,960.379,0,0,1209.226
"023","4pm",0,1321.658,0,0,0
"024","4pm",0,2401.643,673.392,0,1030.467
"025","4pm",0,966.726,0,0,680.081
"026","4pm",0,0,0,0,0
"027","4pm",0,1552.802,0,0,0
"028","4pm",0,0,0,0,0
"029","4pm",0,0,0,0,0
"030","4pm",0,1709.182,0,0,0
"031","4pm",0,4527.025,0,0,0
"032","4pm",0,0,0,0,661.27
"033","4pm",0,0,0,0,0
"034","4pm",0,0,0,0,0
"035","4pm",0,4921.929,667.251,1850.435,0
"036","4pm",0,1276.622,0,0,0
"037","4pm",0,1230.997,0,0,0
"038","4pm",0,2426.192,0,2326.997,886.932
"039","4pm",0,1767.324,0,0,726.981
"040","4pm",0,850.498,0,0,0
"041","4pm",0,687.634,0,990.272,741.893
"042","4pm",0,0,0,0,0
"043","4pm",0,0,0,0,0
"044","4pm",0,0,0,0,0
"045","4pm",0,1284.59,0,0,0
"046","4pm",0,1171.982,0,0,0
"047","4pm",0,0,0,0,0
"048","4pm",0,2529.443,0,0,1760.742
"049","4pm",0,1076.068,0,0,903.302
"050","4pm",0,0,0,0,0
"051","4pm",0,0,0,0,0
"052","4pm",0,0,0,0,0
"053","4pm",0,0,0,0,0
"054","4pm",0,0,0,0,0
"055","4pm",0,3713.704,0,0,0
"056","4pm",0,753.26,0,0,0
"057","4pm",0,0,0,0,0
"058","4pm",0,2760.424,0,0,0
"059","4pm",0,1847.055,0,0,1416.336
"060","4pm",0,0,0,0,0
"061","4pm",0,1459.397,0,0,1114.41
"062","4pm",0,2755.059,0,2462.956,0
"063","4pm",0,0,0,0,0
"064","4pm",0,0,0,0,0
"065","4pm",0,664.378,0,0,0
"066","4pm",0,1679.941,0,0,1455.708
"067","4pm",0,0,0,0,0
"068","4pm",0,3027.532,0,0,1873.877
"069","4pm",0,0,0,0,0
"070","4pm",0,0,0,0,0
"071","4pm",0,0,0,0,0
"072","4pm",0,0,0,0,0
"073","4pm",0,0,0,0,0
"074","4pm",0,0,0,0,0
"075","4pm",0,1548.053,0,0,0
"076","4pm",0,11253.406,1160.369,0,0
"077","4pm",0,2782.392,0,0,0
"078","4pm",0,2155.233,0,0,0
"079","4pm",0,873.031,0,0,0
"080","4pm",0,0,0,0,0
"081","4pm",0,0,0,0,0
"082","4pm",0,0,0,0,0
"083","4pm",0,668.913,0,0,0
"084","4pm",0,0,0,0,0
"085","4pm",0,1221.849,0,0,544.8
"086","4pm",0,0,0,0,0
"087","4pm",0,881.852,0,0,0
"088","4pm",0,1028.895,0,939.963,407.32
"089","4pm",0,1190.775,0,0,0
"090","4pm",0,1658.266,0,0,0
"091","4pm",0,0,0,0,0
"092","4pm",0,4322.965,0,0,0
"093","4pm",0,0,0,0,0
"094","4pm",0,1074.04,0,0,0
"095","4pm",0,0,0,0,0
"096","4pm",0,3241.503,0,0,1292.934
"097","4pm",0,2247.485,0,0,0
"098","4pm",0,2450.532,0,0,0
"099","4pm",0,869.961,0,0,0
"100","4pm",0,4413.556,0,0,3045.953
"101","4pm",0,0,0,0,0
"102","4pm",0,0,0,0,0
"103","4pm",0,0,0,0,0
"104","4pm",0,0,0,0,866.934
"001","5pm",0,1323.325,0,0,1146.082
"002","5pm",0,5567.787,0,2726.042,1933.58
"003","5pm",0,1946.189,0,0,0
"004","5pm",0,1100.947,0,0,576.533
"005","5pm",0,1696.324,0,0,0
"006","5pm",0,1353.879,0,740.085,1228.129
"007","5pm",0,2090.261,0,0,954.639
"008","5pm",0,862.487,0,0,892.433
"009","5pm",0,0,0,0,811.937
"010","5pm",0,0,0,0,0
"011","5pm",0,0,0,0,0
"012","5pm",0,0,0,0,0
"013","5pm",0,965.734,0,0,1064.014
"014","5pm",0,875.715,0,0,0
"015","5pm",0,1560.448,0,0,747.306
"016","5pm",0,0,0,0,0
"017","5pm",0,591.183,0,0,0
"018","5pm",0,0,0,0,0
"019","5pm",0,0,0,0,0
"020","5pm",0,0,0,0,0
"021","5pm",0,0,0,0,0
"022","5pm",0,0,0,0,989.008
"023","5pm",0,0,0,0,0
"024","5pm",0,1867.536,0,0,1179.962
"025","5pm",0,0,0,0,876.384
"026","5pm",0,0,0,0,0
"027","5pm",0,1121.463,0,0,0
"028","5pm",0,0,0,0,0
"029","5pm",0,0,0,0,0
"030","5pm",0,997.425,0,0,0
"031","5pm",0,2988.825,0,0,0
"032","5pm",0,0,0,0,0
"033","5pm",0,0,0,0,615.358
"034","5pm",0,0,0,0,0
"035","5pm",0,2399.641,0,2155.077,0
"036","5pm",0,714.575,0,0,0
"037","5pm",0,1018.09,0,0,679.606
"038","5pm",0,1997.684,0,1656.351,0
"039","5pm",0,918.342,0,0,0
"040","5pm",0,0,0,0,0
"041","5pm",0,0,0,1200.911,0
"042","5pm",0,0,0,0,0
"043","5pm",0,0,0,0,0
"044","5pm",0,0,0,0,0
"045","5pm",0,0,0,0,0
"046","5pm",0,0,0,0,0
"047","5pm",0,0,0,0,0
"048","5pm",0,1845.532,0,0,1140.04
"049","5pm",0,0,0,0,0
"050","5pm",0,0,0,0,0
"051","5pm",0,0,0,0,0
"052","5pm",0,0,0,0,0
"053","5pm",0,0,0,0,0
"054","5pm",0,0,0,0,0
"055","5pm",0,2544.813,0,0,0
"056","5pm",0,0,0,0,0
"057","5pm",0,0,0,0,0
"058","5pm",0,2073.796,0,0,0
"059","5pm",0,1493.864,0,0,1122.69
"060","5pm",0,0,0,0,0
"061","5pm",0,951.589,0,0,0
"062","5pm",0,1534.389,0,2302.791,0
"063","5pm",0,0,0,0,0
"064","5pm",0,0,0,0,0
"065","5pm",0,0,0,0,0
"066","5pm",0,1242.781,0,0,835.758
"067","5pm",0,0,0,0,0
"068","5pm",0,2103.307,0,0,1745.039
"069","5pm",0,0,0,0,0
"070","5pm",0,0,0,0,0
"071","5pm",0,0,0,0,0
"072","5pm",0,0,0,0,0
"073","5pm",0,0,0,0,0
"074","5pm",0,0,0,0,0
"075","5pm",0,751.261,0,0,0
"076","5pm",0,7991.575,0,0,0
"077","5pm",0,1546.903,0,0,0
"078","5pm",0,1679.896,0,0,0
"079","5pm",0,0,0,0,0
"080","5pm",0,0,0,0,0
"081","5pm",0,0,0,0,0
"082","5pm",0,0,0,0,0
"083","5pm",0,0,0,0,0
"084","5pm",0,0,0,0,0
"085","5pm",0,708.653,0,0,0
"086","5pm",0,0,0,0,0
"087","5pm",0,0,0,0,0
"088","5pm",0,0,0,0,0
"089","5pm",0,700.619,0,0,0
"090","5pm",0,925.44,0,0,0
"091","5pm",0,0,0,0,0
"092","5pm",0,2606.989,0,0,0
"093","5pm",0,0,0,0,0
"094","5pm",0,0,0,0,0
"095","5pm",0,0,0,0,0
"096","5pm",0,2175.768,0,0,1099.46
"097","5pm",0,781.332,0,0,0
"098","5pm",0,1799.37,0,0,0
"099","5pm",0,0,0,0,0
"100","5pm",0,3631.367,0,0,2054.764
"101","5pm",0,0,0,0,0
"102","5pm",0,0,0,0,0
"103","5pm",0,0,0,0,0
"104","5pm",0,0,0,0,0
"001","6pm",0,871.247,0,0,1177.629
"002","6pm",0,3192.509,0,1099.002,1463.148
"003","6pm",0,1193.61,0,0,0
"004","6pm",0,707.625,0,0,718.3
"005","6pm",0,935.613,0,0,803.101
"006","6pm",0,1069.76,0,723.295,1165.388
"007","6pm",0,1446.039,0,0,532.949
"008","6pm",0,716.867,0,0,0
"009","6pm",0,0,0,0,0
"010","6pm",0,0,0,0,0
"011","6pm",0,0,0,0,0
"012","6pm",0,0,0,0,0
"013","6pm",0,0,0,0,771.289
"014","6pm",0,0,0,0,0
"015","6pm",0,862.176,0,0,0
"016","6pm",0,0,0,0,0
"017","6pm",0,0,0,0,0
"018","6pm",0,0,0,0,0
"019","6pm",0,0,0,0,0
"020","6pm",0,0,0,0,0
"021","6pm",0,0,0,0,0
"022","6pm",0,0,0,0,0
"023","6pm",0,0,0,0,0
"024","6pm",0,805.946,0,0,900.658
"025","6pm",0,0,0,0,0
"026","6pm",0,0,0,0,0
"027","6pm",0,646.223,0,0,0
"028","6pm",0,0,0,0,0
"029","6pm",0,0,0,0,0
"030","6pm",0,0,0,0,0
"031","6pm",0,1792.99,0,0,0
"032","6pm",0,0,0,0,0
"033","6pm",0,0,0,0,507.124
"034","6pm",0,0,0,0,0
"035","6pm",0,1260.854,0,1176.786,0
"036","6pm",0,0,0,0,0
"037","6pm",0,0,0,0,0
"038","6pm",0,1454.719,0,0,0
"039","6pm",0,0,0,0,0
"040","6pm",0,0,0,0,0
"041","6pm",0,0,0,0,0
"042","6pm",0,0,0,0,0
"043","6pm",0,0,0,0,0
"044","6pm",0,0,0,0,0
"045","6pm",0,0,0,0,0
