"district","hour","mode1","mode2","mode3"
"061","1pm",0,2721.946,0
"062","1pm",0,5461.27,0
"063","1pm",0,1023.122,0
"064","1pm",0,0,0
"065","1pm",0,1303.395,0
"066","1pm",0,3016.92,791.645
"067","1pm",0,737.648,0
"068","1pm",671.505,3654.969,1310.26
"069","1pm",0,0,0
"070","1pm",0,0,0
"071","1pm",0,0,0
"072","1pm",0,0,0
"073","1pm",0,0,0
"074","1pm",0,0,0
"075","1pm",0,2448.15,0
"076","1pm",1144.147,11730.072,1738.451
"077","1pm",0,3267.65,0
"078","1pm",0,3067.876,0
"079","1pm",0,0,0
"080","1pm",0,0,0
"081","1pm",0,0,0
"082","1pm",0,0,0
"083","1pm",0,824.353,0
"084","1pm",0,883.113,0
"085","1pm",0,1885.267,0
"086","1pm",0,999.893,0
"087","1pm",0,1527.385,0
"088","1pm",0,1972.575,0
"089","1pm",0,2452.128,0
"090","1pm",0,2890.613,0
"091","1pm",0,1122.95,0
"092","1pm",0,5253.404,0
"093","1pm",0,0,0
"094","1pm",0,1716.547,0
"095","1pm",0,0,0
"096","1pm",0,4796.943,0
"097","1pm",0,4615.766,0
"098","1pm",999.81,3280.426,1448.971
"099","1pm",0,1266.514,0
"100","1pm",898.069,4889.601,2805.012
"101","1pm",0,0,0
"102","1pm",0,0,0
"103","1pm",0,0,0
"104","1pm",0,2792.054,0
"001","2pm",1308.663,1881.697,2282.52
"002","2pm",4939.564,4123.924,8005.587
"003","2pm",1152.408,2692.964,1872.885
"004","2pm",0,1878.089,1178.634
"005","2pm",0,2152.411,1701.909
"006","2pm",2206.662,2222.529,2310.097
"007","2pm",2465.393,3408.326,3308.711
"008","2pm",0,924.123,1218.128
"009","2pm",1294.682,1886.715,996.987
"010","2pm",1231.661,1084.662,0
"011","2pm",0,1145.864,0
"012","2pm",0,0,875.188
"013","2pm",0,2127.2,0
"014","2pm",0,1346.034,0
"015","2pm",1336.799,3886.605,1015.818
"016","2pm",0,1444.428,0
"017","2pm",0,1017.192,0
"018","2pm",0,820.82,0
"019","2pm",0,971.828,0
"020","2pm",0,1983.872,0
"021","2pm",661.455,1992.559,0
"022","2pm",0,1445.509,601.626
"023","2pm",0,1985.436,0
"024","2pm",932.663,3451.277,1598.106
"025","2pm",0,1551.766,957.268
"026","2pm",0,0,0
"027","2pm",0,2614.194,0
"028","2pm",0,0,0
"029","2pm",0,970.85,0
"030","2pm",0,2140.166,0
"031","2pm",769.138,5108.879,1095.01
"032","2pm",0,0,0
"033","2pm",0,690.662,0
"034","2pm",0,0,0
"035","2pm",1138.688,8903.025,1264.203
"036","2pm",0,2210.306,0
"037","2pm",0,2190.37,0
"038","2pm",0,4909.988,0
"039","2pm",0,2931.827,0
"040","2pm",0,1020.853,0
"041","2pm",0,2542.478,0
"042","2pm",0,0,0
"043","2pm",0,1078.037,0
"044","2pm",0,0,0
"045","2pm",0,1828.814,0
"046","2pm",0,1292.257,0
"047","2pm",1074.816,1136.858,837.95
"048","2pm",0,4132.303,957.464
"049","2pm",0,2024.381,0
"050","2pm",0,0,0
"051","2pm",0,983.602,0
"052","2pm",0,925.411,0
"053","2pm",0,951.956,0
"054","2pm",0,0,0
"055","2pm",0,4828.656,0
"056","2pm",0,1446.816,0
"057","2pm",0,1599.23,0
"058","2pm",0,4049.081,0
"059","2pm",0,2335.738,1885.63
"060","2pm",0,1083.623,0
"061","2pm",0,2971.794,0
"062","2pm",0,6714.624,0
"063","2pm",0,1123.594,0
"064","2pm",0,809.965,0
"065","2pm",0,1451.131,0
"066","2pm",0,3804.949,1329.84
"067","2pm",0,0,0
"068","2pm",627.304,3855.278,1623.855
"069","2pm",0,0,0
"070","2pm",0,0,0
"071","2pm",0,0,0
"072","2pm",0,0,0
"073","2pm",0,0,0
"074","2pm",0,0,0
"075","2pm",0,2476.57,0
"076","2pm",1268.889,11955.503,1632.24
"077","2pm",0,3349.98,0
"078","2pm",0,3590.09,0
"079","2pm",0,806.396,0
"080","2pm",0,0,0
"081","2pm",0,0,0
"082","2pm",0,0,0
"083","2pm",0,1046.539,0
"084","2pm",0,1133.689,0
"085","2pm",0,2017.527,0
"086","2pm",0,1042.792,0
"087","2pm",0,1717.81,0
"088","2pm",0,2467.68,0
"089","2pm",0,2446.029,0
"090","2pm",0,3135.637,0
"091","2pm",0,1640.576,0
"092","2pm",0,5529.388,0
"093","2pm",0,0,0
"094","2pm",0,2378.818,0
"095","2pm",0,1222.926,0
"096","2pm",0,5749.038,0
"097","2pm",0,3875.49,0
"098","2pm",1122.808,3391.968,1371.059
"099","2pm",0,1931.345,0
"100","2pm",1389.304,5587.474,3754.775
"101","2pm",0,0,0
"102","2pm",0,0,0
"103","2pm",0,0,0
"104","2pm",0,3560.822,0
"001","3pm",948.417,1840.072,2791.669
"002","3pm",4341.954,4794.618,8859.696
"003","3pm",1066.541,2466.07,2225.179
"004","3pm",0,1876.939,2025.005
"005","3pm",0,1738.55,1758.489
"006","3pm",1993.969,2362.446,2748.711
"007","3pm",2511.813,3738.086,3522.119
"008","3pm",0,994.879,1442.102
"009","3pm",1018.668,1737.944,1089.865
"010","3pm",1204.361,1569.848,711.053
"011","3pm",0,1075.733,0
"012","3pm",0,0,0
"013","3pm",701.202,2022.218,946.758
"014","3pm",0,1149.95,0
"015","3pm",1309.417,3474.461,846.252
"016","3pm",0,1470.272,0
"017","3pm",0,959.903,0
"018","3pm",0,948.033,0
"019","3pm",0,930.81,0
"020","3pm",774.833,1662.024,0
"021","3pm",648.924,1918.101,0
"022","3pm",0,1352.304,614.238
"023","3pm",0,1521.831,0
"024","3pm",892.071,3738.066,1213.387
"025","3pm",0,1211.555,1040.546
"026","3pm",0,680.353,0
"027","3pm",0,2669.558,0
"028","3pm",0,0,0
"029","3pm",0,0,0
"030","3pm",0,1734.634,0
"031","3pm",0,4746.111,1069.553
"032","3pm",0,0,0
"033","3pm",0,0,0
"034","3pm",0,0,0
"035","3pm",1107.385,8906.139,1231.106
"036","3pm",0,1966.604,0
"037","3pm",0,2268.309,0
"038","3pm",0,5524.715,0
"039","3pm",0,2964.762,0
"040","3pm",0,1231.962,0
"041","3pm",0,2324.655,0
"042","3pm",0,0,0
"043","3pm",0,1055.523,0
"044","3pm",0,0,0
"045","3pm",0,1955.476,0
"046","3pm",0,1363.277,0
"047","3pm",0,1070.401,0
"048","3pm",0,3682.238,0
"049","3pm",0,2754.882,0
"050","3pm",0,734.724,0
"051","3pm",0,1110.859,0
"052","3pm",0,1113.661,0
"053","3pm",0,1099.833,0
"054","3pm",0,0,0
"055","3pm",0,4427.701,0
"056","3pm",0,1480.157,0
"057","3pm",0,1711.566,0
"058","3pm",0,3929.738,0
"059","3pm",0,2768.465,2112.358
"060","3pm",0,1399.437,0
"061","3pm",0,2828.293,0
"062","3pm",0,6335.658,0
"063","3pm",0,835.99,0
"064","3pm",0,0,0
"065","3pm",0,1119.095,0
"066","3pm",0,3423.95,1287.295
"067","3pm",0,0,0
"068","3pm",0,4536.017,1943.431
"069","3pm",0,0,0
"070","3pm",0,0,0
"071","3pm",0,0,0
"072","3pm",0,0,0
"073","3pm",0,0,0
"074","3pm",0,0,0
"075","3pm",0,2440.057,0
"076","3pm",1270.454,11981.446,1578.473
"077","3pm",0,3095.054,0
"078","3pm",0,2783.972,0
"079","3pm",0,908.175,0
"080","3pm",0,0,0
"081","3pm",0,0,0
"082","3pm",0,0,0
"083","3pm",0,1199.115,0
"084","3pm",0,1099.569,0
"085","3pm",0,2445.565,0
"086","3pm",0,1095.744,0
"087","3pm",0,1958.675,0
"088","3pm",0,2239.951,0
"089","3pm",0,2694.488,0
"090","3pm",0,3220.343,0
"091","3pm",0,1695.564,0
"092","3pm",0,5825.699,0
"093","3pm",0,0,0
"094","3pm",0,2692.368,0
"095","3pm",0,804.068,0
"096","3pm",0,6811.165,0
"097","3pm",0,2867.895,0
"098","3pm",916.306,3289.589,1420.607
"099","3pm",0,2273.983,0
"100","3pm",1580.477,6432.247,4314.53
"101","3pm",0,0,0
"102","3pm",0,0,0
"103","3pm",0,0,0
"104","3pm",0,2879.624,0
"001","4pm",920.281,1327.889,2227.2
"002","4pm",3249.979,4379.328,7071.95
"003","4pm",1018.29,2229.078,1821.131
"004","4pm",0,1386.45,1361.667
"005","4pm",0,1630.175,1896.885
"006","4pm",1939.681,2426.277,2550.429
"007","4pm",1205.131,2818.283,3269.185
"008","4pm",0,926.464,1284.136
"009","4pm",968.746,1550.189,591.101
"010","4pm",830.683,908.628,653.313
"011","4pm",0,0,0
"012","4pm",0,0,0
"013","4pm",0,1566.258,1117.712
"014","4pm",0,1139.581,0
"015","4pm",875.119,2686.508,0
"016","4pm",0,1130.524,0
"017","4pm",0,1072.383,959.624
"018","4pm",0,639.098,0
"019","4pm",0,690.011,0
"020","4pm",0,1475.59,0
"021","4pm",0,1227.869,0
"022","4pm",0,1799.181,0
"023","4pm",0,1589.211,0
"024","4pm",0,3424.883,842.718
"025","4pm",0,1013.426,767.394
"026","4pm",0,0,0
"027","4pm",0,1681.374,0
"028","4pm",0,0,0
"029","4pm",0,0,0
"030","4pm",0,1792.826,0
"031","4pm",0,4449.783,0
"032","4pm",0,593.453,0
"033","4pm",0,756.104,0
"034","4pm",0,0,0
"035","4pm",0,6569.692,1158.129
"036","4pm",0,1629.912,0
"037","4pm",0,1669.187,0
"038","4pm",0,5306.417,0
"039","4pm",0,2003.338,0
"040","4pm",0,986.893,0
"041","4pm",0,2195.877,0
"042","4pm",0,0,0
"043","4pm",0,1011.373,0
"044","4pm",0,0,0
"045","4pm",0,1762.109,0
"046","4pm",0,1329.486,0
"047","4pm",0,0,0
"048","4pm",0,3994.035,0
"049","4pm",0,1586.557,0
"050","4pm",0,0,0
"051","4pm",0,978.452,0
"052","4pm",0,1146.116,0
"053","4pm",0,743.9,0
"054","4pm",0,0,0
"055","4pm",0,3635.482,0
"056","4pm",0,1352.015,0
"057","4pm",0,1305.403,0
"058","4pm",0,3392.361,0
"059","4pm",0,2042.453,1762.575
"060","4pm",0,757.922,0
"061","4pm",0,2714.896,0
"062","4pm",0,5667.712,0
"063","4pm",0,0,0
"064","4pm",0,0,0
"065","4pm",0,891.697,0
"066","4pm",0,3149.845,1397.41
"067","4pm",0,0,0
"068","4pm",0,3936.402,1385.011
"069","4pm",0,0,0
"070","4pm",0,0,0
"071","4pm",0,0,0
"072","4pm",0,0,0
"073","4pm",0,0,0
"074","4pm",0,0,0
"075","4pm",0,1925.273,0
"076","4pm",1110.601,10472.228,1493.021
"077","4pm",0,2572.774,0
"078","4pm",0,2911.868,0
"079","4pm",0,730.325,0
"080","4pm",0,0,0
"081","4pm",0,0,0
"082","4pm",0,0,0
"083","4pm",0,1224.869,0
"084","4pm",0,913.199,0
"085","4pm",0,1987.327,0
"086","4pm",0,759.436,0
"087","4pm",0,1122.102,0
"088","4pm",0,2497.828,0
"089","4pm",0,1907.665,0
"090","4pm",0,2810.421,0
"091","4pm",0,1478.947,0
"092","4pm",0,5237.679,0
"093","4pm",0,0,0
"094","4pm",0,2099.614,0
"095","4pm",0,805.472,0
"096","4pm",0,5370.444,0
"097","4pm",0,2345.279,0
"098","4pm",0,2703.31,1144.087
"099","4pm",0,1366.842,0
"100","4pm",1258.122,5044.308,2780.721
"101","4pm",0,0,0
"102","4pm",0,0,0
"103","4pm",0,0,0
"104","4pm",0,2309.329,0
"001","5pm",0,986.246,1472.564
"002","5pm",2486.115,3410.087,4905.277
"003","5pm",0,1465.626,952.309
"004","5pm",0,914.795,0
"005","5pm",0,1118.403,1246.865
"006","5pm",0,1477.259,1956.826
"007","5pm",0,1485.652,1908.503
"008","5pm",0,848.428,1191.761
"009","5pm",0,1116.951,0
"010","5pm",0,0,0
"011","5pm",0,0,0
"012","5pm",0,0,0
"013","5pm",0,1599.44,862.262
"014","5pm",0,1102.665,0
"015","5pm",0,1804.671,0
"016","5pm",0,696.381,0
"017","5pm",0,542.894,0
"018","5pm",0,0,0
"019","5pm",0,0,0
"020","5pm",0,1071.023,0
"021","5pm",0,0,0
"022","5pm",0,1374.833,0
"023","5pm",0,0,0
"024","5pm",0,3083.487,0
"025","5pm",0,713.391,776.812
"026","5pm",0,0,0
"027","5pm",0,1406.092,0
"028","5pm",0,0,0
"029","5pm",0,0,0
"030","5pm",0,1032.172,0
"031","5pm",0,2652.428,0
"032","5pm",0,0,0
"033","5pm",0,649.762,0
"034","5pm",0,0,0
"035","5pm",0,4513.585,0
"036","5pm",0,1340.219,0
"037","5pm",0,1658.825,0
"038","5pm",0,3971.899,0
"039","5pm",0,1163.684,0
"040","5pm",0,0,0
"041","5pm",0,1915.874,0
"042","5pm",0,0,0
"043","5pm",0,747.453,0
"044","5pm",0,0,0
"045","5pm",0,1031.148,0
"046","5pm",0,792.96,0
"047","5pm",0,0,0
"048","5pm",0,2941.084,0
"049","5pm",0,1086.146,0
"050","5pm",0,0,0
"051","5pm",0,0,0
"052","5pm",0,0,0
"053","5pm",0,0,0
"054","5pm",0,0,0
"055","5pm",0,2716.866,0
"056","5pm",0,1261.373,0
"057","5pm",0,0,0
"058","5pm",0,2409.547,0
"059","5pm",0,1830.18,1131.457
"060","5pm",0,0,0
"061","5pm",0,1908.519,0
"062","5pm",0,3893.237,0
"063","5pm",0,0,0
"064","5pm",0,0,0
"065","5pm",0,1003.986,0
"066","5pm",0,1680.13,664.504
"067","5pm",0,0,0
"068","5pm",0,3504.214,766.532
"069","5pm",0,0,0
"070","5pm",0,0,0
"071","5pm",0,0,0
"072","5pm",0,0,0
"073","5pm",0,0,0
"074","5pm",0,0,0
"075","5pm",0,933.43,0
"076","5pm",0,7471.026,1113.247
"077","5pm",0,1620.229,0
"078","5pm",0,2464.93,0
"079","5pm",0,0,0
"080","5pm",0,0,0
"081","5pm",0,0,0
"082","5pm",0,0,0
"083","5pm",0,580.658,0
"084","5pm",0,771.022,0
"085","5pm",0,1058.211,0
"086","5pm",0,0,0
"087","5pm",0,1113.866,0
"088","5pm",0,975.395,0
"089","5pm",0,878.225,0
"090","5pm",0,1836.484,0
"091","5pm",0,863.203,0
"092","5pm",0,3391.232,0
"093","5pm",0,0,0
"094","5pm",0,1581.435,0
"095","5pm",0,0,0
"096","5pm",0,3343.07,0
"097","5pm",0,920.92,0
"098","5pm",0,1986.255,0
"099","5pm",0,0,0
"100","5pm",0,3863.896,2069.508
"101","5pm",0,0,0
"102","5pm",0,0,0
"103","5pm",0,0,0
"104","5pm",0,1864.799,0
"001","6pm",0,1163.811,522.653
"002","6pm",1213.537,2692.562,2100.148
"003","6pm",0,0,0
"004","6pm",0,732.712,800.692
"005","6pm",0,738.368,934.086
"006","6pm",0,1160.658,1827.455
"007","6pm",0,1177.587,938.125
"008","6pm",0,746.214,612.304
"009","6pm",0,0,0
"010","6pm",0,0,0
"011","6pm",0,0,0
"012","6pm",0,0,0
"013","6pm",0,1073.663,0
"014","6pm",0,980.739,0
"015","6pm",0,1166.862,0
"016","6pm",0,0,0
"017","6pm",0,0,0
"018","6pm",0,0,0
"019","6pm",0,0,0
"020","6pm",0,0,0
"021","6pm",0,0,0
"022","6pm",0,760.319,0
"023","6pm",0,0,0
"024","6pm",0,1620.88,0
"025","6pm",0,784.715,0
"026","6pm",0,0,0
"027","6pm",0,924.14,0
"028","6pm",0,0,0
"029","6pm",0,0,0
"030","6pm",0,0,0
"031","6pm",0,1854.05,0
"032","6pm",0,461.776,0
"033","6pm",0,738.618,0
"034","6pm",0,0,0
"035","6pm",0,2856.911,0
"036","6pm",0,0,0
"037","6pm",0,922.774,0
"038","6pm",0,2355.695,0
"039","6pm",0,1101.565,0
"040","6pm",0,0,0
"041","6pm",0,1045.207,0
"042","6pm",0,0,0
"043","6pm",0,0,0
"044","6pm",0,0,0
"045","6pm",0,0,0
"046","6pm",0,0,0
"047","6pm",0,0,0
"048","6pm",0,1822.728,0
"049","6pm",0,806.128,0
"050","6pm",0,0,0
"051","6pm",0,0,0
"052","6pm",0,0,0
"053","6pm",0,0,0
"054","6pm",0,0,0
"055","6pm",0,1374.838,0
"056","6pm",0,814.215,0
"057","6pm",0,0,0
"058","6pm",0,1000.908,0
"059","6pm",0,0,0
"060","6pm",0,0,0
"061","6pm",0,1511.67,0
"062","6pm",0,2610.323,0
"063","6pm",0,0,0
"064","6pm",0,0,0
"065","6pm",0,0,0
"066","6pm",0,1119.601,0
"067","6pm",0,0,0
"068","6pm",0,1754.718,0
"069","6pm",0,0,0
"070","6pm",0,0,0
"071","6pm",0,0,0
"072","6pm",0,0,0
"073","6pm",0,0,0
"074","6pm",0,0,0
"075","6pm",0,0,0
"076","6pm",0,3177.72,0
"077","6pm",0,992.893,0
"078","6pm",0,1214.219,0
"079","6pm",0,0,0
"080","6pm",0,0,0
"081","6pm",0,0,0
"082","6pm",0,0,0
"083","6pm",0,0,0
"084","6pm",0,0,0
"085","6pm",0,0,0
"086","6pm",0,0,0
"087","6pm",0,0,0
"088","6pm",0,1113.306,0
"089","6pm",0,0,0
"090","6pm",0,963.482,0
"091","6pm",0,0,0
"092","6pm",0,1334.477,0
"093","6pm",0,0,0
"094","6pm",0,1565.704,0
"095","6pm",0,0,0
"096","6pm",0,1961.944,0
"097","6pm",0,0,0
"098","6pm",0,0,0
"099","6pm",0,0,0
"100","6pm",0,2260.223,1252.677
"101","6pm",0,0,0
"102","6pm",0,0,0
"103","6pm",0,0,0
"104","6pm",0,1100.528,0
"001","7pm",0,1080.432,621.331
"002","7pm",606.072,2303.991,903.849
"003","7pm",0,0,0
"004","7pm",0,0,0
"005","7pm",0,688.756,0
"006","7pm",0,995.472,0
"007","7pm",0,973.717,0
"008","7pm",0,0,0
"009","7pm",0,0,0
"010","7pm",0,0,0
"011","7pm",0,0,0
"012","7pm",0,0,0
"013","7pm",0,743.32,0
"014","7pm",0,0,0
"015","7pm",0,697.149,0
"016","7pm",0,0,0
"017","7pm",0,0,0
"018","7pm",0,0,0
"019","7pm",0,0,0
"020","7pm",0,0,0
"021","7pm",0,0,0
"022","7pm",0,0,0
"023","7pm",0,0,0
"024","7pm",0,1209.881,0
"025","7pm",0,674.048,0
"026","7pm",0,0,0
"027","7pm",0,0,0
"028","7pm",0,0,0
"029","7pm",0,0,0
"030","7pm",0,0,0
"031","7pm",0,922.973,0
"032","7pm",0,0,0
"033","7pm",0,0,0
"034","7pm",0,0,0
"035","7pm",0,1516.065,0
"036","7pm",0,685.033,0
"037","7pm",0,717.491,0
"038","7pm",0,1515.406,0
"039","7pm",0,872.35,0
"040","7pm",0,0,0
"041","7pm",0,0,0
"042","7pm",0,0,0
"043","7pm",0,0,0
"044","7pm",0,0,0
"045","7pm",0,0,0
"046","7pm",0,0,0
"047","7pm",0,0,0
"048","7pm",0,0,0
"049","7pm",0,0,0
"050","7pm",0,0,0
"051","7pm",0,0,0
"052","7pm",0,0,0
"053","7pm",0,0,0
"054","7pm",0,0,0
"055","7pm",0,1085.914,0
"056","7pm",0,570.821,0
"057","7pm",0,0,0
"058","7pm",0,0,0
"059","7pm",0,0,0
"060","7pm",0,0,0
"061","7pm",0,1163.734,0
"062","7pm",0,1603.861,0
"063","7pm",0,0,0
"064","7pm",0,0,0
"065","7pm",0,0,0
"066","7pm",0,765.626,0
"067","7pm",0,0,0
"068","7pm",0,1144.835,0
"069","7pm",0,0,0
"070","7pm",0,0,0
"071","7pm",0,0,0
"072","7pm",0,0,0
"073","7pm",0,0,0
"074","7pm",0,0,0
"075","7pm",0,0,0
"076","7pm",0,1703.906,0
"077","7pm",0,0,0
"078","7pm",0,0,0
"079","7pm",0,0,0
"080","7pm",0,0,0
"081","7pm",0,0,0
"082","7pm",0,0,0
"083","7pm",0,0,0
"084","7pm",0,0,0
"085","7pm",0,0,0
"086","7pm",0,0,0
"087","7pm",0,0,0
"088","7pm",0,855.938,0
"089","7pm",0,0,0
"090","7pm",0,958.16,0
"091","7pm",0,0,0
"092","7pm",0,0,0
"093","7pm",0,0,0
"094","7pm",0,0,0
"095","7pm",0,0,0
"096","7pm",0,1527.794,0
"097","7pm",0,0,0
"098","7pm",0,0,0
"099","7pm",0,0,0
"100","7pm",0,2171.22,0
"101","7pm",0,0,0
"102","7pm",0,0,0
"103","7pm",0,0,0
"104","7pm",0,0,0
"001","8pm",0,1075.93,697.38
"002","8pm",0,1704.55,649.102
"003","8pm",0,0,0
"004","8pm",0,0,0
"005","8pm",0,733.761,0
"006","8pm",0,1092.185,0
"007","8pm",0,763.536,0
"008","8pm",0,0,0
"009","8pm",0,0,0
"010","8pm",0,0,0
"011","8pm",0,0,0
"012","8pm",0,0,0
"013","8pm",0,0,0
"014","8pm",0,0,0
"015","8pm",0,0,0
"016","8pm",0,0,0
"017","8pm",0,0,0
"018","8pm",0,0,0
"019","8pm",0,0,0
"020","8pm",0,0,0
"021","8pm",0,0,0
"022","8pm",0,0,0
"023","8pm",0,0,0
"024","8pm",0,0,0
"025","8pm",0,0,0
"026","8pm",0,0,0
"027","8pm",0,0,0
"028","8pm",0,0,0
"029","8pm",0,0,0
"030","8pm",0,0,0
"031","8pm",0,0,0
"032","8pm",0,0,0
"033","8pm",0,0,0
"034","8pm",0,0,0
"035","8pm",0,1236.864,0
"036","8pm",0,0,0
"037","8pm",0,0,0
"038","8pm",0,1104.35,0
"039","8pm",0,0,0
"040","8pm",0,0,0
"041","8pm",0,0,0
"042","8pm",0,0,0
"043","8pm",0,0,0
"044","8pm",0,0,0
"045","8pm",0,0,0
"046","8pm",0,0,0
"047","8pm",0,0,0
"048","8pm",0,0,0
"049","8pm",0,0,0
"050","8pm",0,0,0
"051","8pm",0,0,0
"052","8pm",0,0,0
"053","8pm",0,0,0
"054","8pm",0,0,0
"055","8pm",0,0,0
"056","8pm",0,0,0
"057","8pm",0,0,0
"058","8pm",0,0,0
"059","8pm",0,0,0
"060","8pm",0,0,0
"061","8pm",0,819.567,0
"062","8pm",0,0,0
"063","8pm",0,0,0
"064","8pm",0,0,0
"065","8pm",0,0,0
"066","8pm",0,1019.013,0
"067","8pm",0,0,0
"068","8pm",0,1312.04,0
"069","8pm",0,0,0
"070","8pm",0,0,0
"071","8pm",0,0,0
"072","8pm",0,0,0
"073","8pm",0,0,0
"074","8pm",0,0,0
"075","8pm",0,0,0
"076","8pm",0,1138.155,0
"077","8pm",0,0,0
"078","8pm",0,0,0
"079","8pm",0,0,0
"080","8pm",0,0,0
"081","8pm",0,0,0
"082","8pm",0,0,0
"083","8pm",0,0,0
"084","8pm",0,0,0
"085","8pm",0,0,0
"086","8pm",0,0,0
"087","8pm",0,0,0
"088","8pm",0,0,0
"089","8pm",0,0,0
"090","8pm",0,0,0
"091","8pm",0,0,0
"092","8pm",0,0,0
"093","8pm",0,0,0
"094","8pm",0,0,0
"095","8pm",0,0,0
"096","8pm",0,0,0
"097","8pm",0,0,0
"098","8pm",0,0,0
"099","8pm",0,0,0
"100","8pm",0,1750.558,0
"101","8pm",0,0,0
"102","8pm",0,0,0
"103","8pm",0,0,0
"104","8pm",0,0,0
"001","9pm",0,1120.711,0
"002","9pm",0,1143.935,0
"003","9pm",0,0,0
"004","9pm",0,0,0
"005","9pm",0,732.849,0
"006","9pm",0,0,0
"007","9pm",0,0,0
"008","9pm",0,0,0
"009","9pm",0,0,0
"010","9pm",0,0,0
"011","9pm",0,0,0
"012","9pm",0,0,0
"013","9pm",0,0,0
"014","9pm",0,0,0
"015","9pm",0,0,0
"016","9pm",0,0,0
"017","9pm",0,0,0
"018","9pm",0,0,0
"019","9pm",0,0,0
"020","9pm",0,0,0
"021","9pm",0,0,0
"022","9pm",0,0,0
"023","9pm",0,0,0
"024","9pm",0,0,0
"025","9pm",0,0,0
"026","9pm",0,0,0
"027","9pm",0,0,0
"028","9pm",0,0,0
"029","9pm",0,0,0
"030","9pm",0,0,0
"031","9pm",0,0,0
"032","9pm",0,0,0
"033","9pm",0,0,0
"034","9pm",0,0,0
"035","9pm",0,955.191,0
"036","9pm",0,0,0
"037","9pm",0,0,0
"038","9pm",0,900.14,0
"039","9pm",0,0,0
"040","9pm",0,0,0
"041","9pm",0,0,0
"042","9pm",0,0,0
"043","9pm",0,0,0
"044","9pm",0,0,0
"045","9pm",0,0,0
"046","9pm",0,0,0
"047","9pm",0,0,0
"048","9pm",0,0,0
"049","9pm",0,0,0
"050","9pm",0,0,0
"051","9pm",0,0,0
"052","9pm",0,0,0
"053","9pm",0,0,0
"054","9pm",0,0,0
"055","9pm",0,0,0
"056","9pm",0,0,0
"057","9pm",0,0,0
"058","9pm",0,0,0
"059","9pm",0,0,0
"060","9pm",0,0,0
"061","9pm",0,654.519,0
"062","9pm",0,0,0
"063","9pm",0,0,0
"064","9pm",0,0,0
"065","9pm",0,0,0
"066","9pm",0,0,0
"067","9pm",0,0,0
"068","9pm",0,933.466,0
"069","9pm",0,0,0
"070","9pm",0,0,0
"071","9pm",0,0,0
"072","9pm",0,0,0
"073","9pm",0,0,0
"074","9pm",0,0,0
"075","9pm",0,0,0
"076","9pm",0,995.384,0
"077","9pm",0,0,0
"078","9pm",0,0,0
"079","9pm",0,0,0
"080","9pm",0,0,0
"081","9pm",0,0,0
"082","9pm",0,0,0
"083","9pm",0,0,0
"084","9pm",0,0,0
"085","9pm",0,0,0
"086","9pm",0,0,0
"087","9pm",0,0,0
"088","9pm",0,0,0
"089","9pm",0,0,0
"090","9pm",0,0,0
"091","9pm",0,0,0
"092","9pm",0,0,0
"093","9pm",0,0,0
"094","9pm",0,0,0
"095","9pm",0,0,0
"096","9pm",0,0,0
"097","9pm",0,0,0
"098","9pm",0,0,0
"099","9pm",0,0,0
"100","9pm",0,1461.05,0
"101","9pm",0,0,0
"102","9pm",0,0,0
"103","9pm",0,0,0
"104","9pm",0,0,0
"001","10pm",0,607.325,0
"002","10pm",0,747.399,0
"003","10pm",0,0,0
"004","10pm",0,0,0
"005","10pm",0,0,0
"006","10pm",0,0,0
"007","10pm",0,0,0
"008","10pm",0,0,0
"009","10pm",0,0,0
"010","10pm",0,0,0
"011","10pm",0,0,0
"012","10pm",0,0,0
"013","10pm",0,0,0
"014","10pm",0,0,0
"015","10pm",0,0,0
"016","10pm",0,0,0
"017","10pm",0,0,0
"018","10pm",0,0,0
"019","10pm",0,0,0
"020","10pm",0,0,0
"021","10pm",0,0,0
"022","10pm",0,0,0
"023","10pm",0,0,0
"024","10pm",0,0,0
"025","10pm",0,0,0
"026","10pm",0,0,0
"027","10pm",0,0,0
"028","10pm",0,0,0
"029","10pm",0,0,0
"030","10pm",0,0,0
"031","10pm",0,0,0
"032","10pm",0,0,0
"033","10pm",0,0,0
"034","10pm",0,0,0
"035","10pm",0,0,0
"036","10pm",0,0,0
"037","10pm",0,0,0
"038","10pm",0,0,0
"039","10pm",0,0,0
"040","10pm",0,0,0
"041","10pm",0,0,0
"042","10pm",0,0,0
"043","10pm",0,0,0
"044","10pm",0,0,0
"045","10pm",0,0,0
"046","10pm",0,0,0
"047","10pm",0,0,0
"048","10pm",0,0,0
"049","10pm",0,0,0
"050","10pm",0,0,0
"051","10pm",0,0,0
"052","10pm",0,0,0
"053","10pm",0,0,0
"054","10pm",0,0,0
"055","10pm",0,0,0
"056","10pm",0,0,0
"057","10pm",0,0,0
"058","10pm",0,0,0
"059","10pm",0,0,0
"060","10pm",0,0,0
"061","10pm",0,0,0
"062","10pm",0,0,0
"063","10pm",0,0,0
"064","10pm",0,0,0
"065","10pm",0,0,0
"066","10pm",0,0,0
"067","10pm",0,0,0
"068","10pm",0,833.785,0
"069","10pm",0,0,0
"070","10pm",0,0,0
"071","10pm",0,0,0
"072","10pm",0,0,0
"073","10pm",0,0,0
"074","10pm",0,0,0
"075","10pm",0,0,0
"076","10pm",0,0,0
"077","10pm",0,0,0
"078","10pm",0,0,0
"079","10pm",0,0,0
