"district","hour","resarea1","resarea2","resarea3"
"073","1pm",0,0,0
"074","1pm",0,0,0
"075","1pm",0,2409.359,0
"076","1pm",0,12959.204,1483.931
"077","1pm",0,3508.457,0
"078","1pm",0,3017.724,0
"079","1pm",0,0,0
"080","1pm",0,0,0
"081","1pm",0,0,0
"082","1pm",0,0,0
"083","1pm",0,768.195,0
"084","1pm",0,0,0
"085","1pm",0,2868.835,0
"086","1pm",0,1133.358,0
"087","1pm",0,2432.371,0
"088","1pm",0,2151.316,0
"089","1pm",0,3021.46,0
"090","1pm",0,2893.203,0
"091","1pm",0,1531.759,0
"092","1pm",0,5338.227,0
"093","1pm",0,0,0
"094","1pm",0,1624.728,0
"095","1pm",0,0,0
"096","1pm",0,4891.944,0
"097","1pm",0,5098.786,0
"098","1pm",0,5590.302,0
"099","1pm",0,1726.378,0
"100","1pm",0,7650.853,762.585
"101","1pm",0,0,0
"102","1pm",0,0,0
"103","1pm",0,0,0
"104","1pm",0,2761.185,0
"001","2pm",0,1041.634,4139.52
"002","2pm",909.26,4390.241,11769.574
"003","2pm",0,1297.101,4323.321
"004","2pm",0,0,2108.378
"005","2pm",0,1173.17,2693.204
"006","2pm",0,1372.458,4807.871
"007","2pm",0,1326.317,7419.063
"008","2pm",0,0,2072.682
"009","2pm",0,789.687,3230.362
"010","2pm",0,0,1992.439
"011","2pm",0,0,1517.153
"012","2pm",0,0,1235.45
"013","2pm",0,0,2613.276
"014","2pm",0,0,1187.83
"015","2pm",0,1354.69,3779.004
"016","2pm",0,0,1520.935
"017","2pm",0,0,1481.799
"018","2pm",0,0,665.771
"019","2pm",0,0,839.277
"020","2pm",0,995.815,1865.299
"021","2pm",0,1097.427,1773.16
"022","2pm",0,738.876,1737.366
"023","2pm",0,0,1121.596
"024","2pm",0,1492.936,4122.911
"025","2pm",0,0,2124.13
"026","2pm",0,0,796.404
"027","2pm",0,1016.572,2298.374
"028","2pm",0,0,0
"029","2pm",0,0,612.634
"030","2pm",0,1349.654,1605.342
"031","2pm",0,3893.949,2793.572
"032","2pm",0,0,0
"033","2pm",0,0,1168.097
"034","2pm",0,0,0
"035","2pm",1093.783,4347.163,5864.97
"036","2pm",0,1199.919,0
"037","2pm",0,1578.074,777.609
"038","2pm",0,3791.542,1494.214
"039","2pm",0,1347.479,1980.11
"040","2pm",0,811.62,0
"041","2pm",0,661.259,1658.213
"042","2pm",0,0,0
"043","2pm",0,0,1027.731
"044","2pm",0,0,0
"045","2pm",0,1486.111,0
"046","2pm",0,986.879,0
"047","2pm",0,2717.676,0
"048","2pm",0,5073.875,0
"049","2pm",0,1794.169,0
"050","2pm",0,896.678,0
"051","2pm",0,1096.175,0
"052","2pm",0,930.725,0
"053","2pm",0,568.007,0
"054","2pm",0,0,0
"055","2pm",0,2479.918,2286.195
"056","2pm",0,1074.205,0
"057","2pm",0,979.317,0
"058","2pm",0,4046.811,697.254
"059","2pm",0,4671.812,0
"060","2pm",0,1162.03,0
"061","2pm",0,3136.216,0
"062","2pm",0,6911.7,0
"063","2pm",0,1200.137,0
"064","2pm",0,0,0
"065","2pm",0,1666.279,0
"066","2pm",0,5302.467,0
"067","2pm",0,994.285,0
"068","2pm",0,5594.702,0
"069","2pm",0,0,0
"070","2pm",0,0,0
"071","2pm",0,0,0
"072","2pm",0,0,0
"073","2pm",0,0,0
"074","2pm",0,0,0
"075","2pm",0,2377.074,0
"076","2pm",0,13026.402,1660.695
"077","2pm",0,3837.728,0
"078","2pm",0,3550.142,0
"079","2pm",0,1042.952,0
"080","2pm",0,0,0
"081","2pm",0,0,0
"082","2pm",0,0,0
"083","2pm",0,962.699,0
"084","2pm",0,1215.006,0
"085","2pm",0,3216.224,0
"086","2pm",0,1047.863,0
"087","2pm",0,2679.774,0
"088","2pm",0,2616.407,0
"089","2pm",0,3015.361,0
"090","2pm",0,3216.061,0
"091","2pm",0,2049.385,0
"092","2pm",0,5644.349,0
"093","2pm",0,0,0
"094","2pm",0,2343.215,0
"095","2pm",0,1310.045,0
"096","2pm",0,5911.896,0
"097","2pm",0,4424.931,0
"098","2pm",0,5715.907,0
"099","2pm",0,2304.059,0
"100","2pm",0,9843.583,822.429
"101","2pm",0,0,0
"102","2pm",0,0,0
"103","2pm",0,0,0
"104","2pm",0,3451.161,0
"001","3pm",0,1193.009,4017.778
"002","3pm",999.608,4214.169,12782.491
"003","3pm",0,1067.195,4592.76
"004","3pm",0,0,3115.304
"005","3pm",0,806.083,2657.538
"006","3pm",0,1538.087,5085.725
"007","3pm",0,1371.544,7830.259
"008","3pm",0,0,2384.881
"009","3pm",0,0,3059.277
"010","3pm",0,0,2515.23
"011","3pm",0,0,1069.359
"012","3pm",0,0,1148.179
"013","3pm",0,0,2964.67
"014","3pm",0,0,1382.739
"015","3pm",0,1189.288,3645.079
"016","3pm",0,0,1543.195
"017","3pm",0,0,1381.235
"018","3pm",0,0,780.002
"019","3pm",0,0,734.921
"020","3pm",0,912.094,1580.096
"021","3pm",0,1097.427,1645.992
"022","3pm",0,0,1515.962
"023","3pm",0,0,1003.562
"024","3pm",0,1617.213,3994.419
"025","3pm",0,0,1959.933
"026","3pm",0,0,975.481
"027","3pm",0,913.859,2260.38
"028","3pm",0,0,0
"029","3pm",0,0,563.108
"030","3pm",0,1114.778,1426.431
"031","3pm",0,3514.576,2744.95
"032","3pm",0,0,0
"033","3pm",0,0,1040.593
"034","3pm",0,0,0
"035","3pm",983.511,4546.209,5714.91
"036","3pm",0,1396.129,0
"037","3pm",0,1854.205,734.247
"038","3pm",0,3492.785,2451.967
"039","3pm",0,1114.176,2088.839
"040","3pm",0,931.937,0
"041","3pm",0,555.442,1677.116
"042","3pm",0,0,0
"043","3pm",0,0,900.082
"044","3pm",0,0,0
"045","3pm",0,1518.694,0
"046","3pm",0,1148.719,0
"047","3pm",0,2391.449,0
"048","3pm",0,4532.833,690.221
"049","3pm",0,2650.185,0
"050","3pm",0,861.527,0
"051","3pm",0,1133.097,0
"052","3pm",0,1118.975,0
"053","3pm",0,693.701,0
"054","3pm",0,0,0
"055","3pm",0,2409.828,1955.33
"056","3pm",0,1267.617,0
"057","3pm",0,950.349,0
"058","3pm",0,3799.721,822.12
"059","3pm",0,5425.769,0
"060","3pm",0,1335.766,0
"061","3pm",0,3024.666,0
"062","3pm",0,6379.251,0
"063","3pm",0,1097.885,0
"064","3pm",0,0,0
"065","3pm",0,1322.096,0
"066","3pm",0,5027.514,0
"067","3pm",0,1057.13,0
"068","3pm",0,6608.395,0
"069","3pm",0,0,0
"070","3pm",0,0,0
"071","3pm",0,0,0
"072","3pm",0,0,0
"073","3pm",0,0,0
"074","3pm",0,0,0
"075","3pm",0,2485.496,0
"076","3pm",0,12843.285,1817.553
"077","3pm",0,3739.388,0
"078","3pm",0,3312.719,0
"079","3pm",0,1301.785,0
"080","3pm",0,0,0
"081","3pm",0,0,0
"082","3pm",0,0,0
"083","3pm",0,1115.275,0
"084","3pm",0,1180.886,0
"085","3pm",0,3549.418,0
"086","3pm",0,1155.465,0
"087","3pm",0,2847.462,0
"088","3pm",0,2339.402,0
"089","3pm",0,3320.473,0
"090","3pm",0,3359.372,0
"091","3pm",0,2104.373,0
"092","3pm",0,5789.336,0
"093","3pm",0,0,0
"094","3pm",0,2656.765,0
"095","3pm",0,891.187,0
"096","3pm",0,7108.218,0
"097","3pm",0,3912.208,0
"098","3pm",0,5456.574,0
"099","3pm",0,2471.063,0
"100","3pm",0,11528.428,0
"101","3pm",0,0,0
"102","3pm",0,0,0
"103","3pm",0,0,0
"104","3pm",0,2753.696,0
"001","4pm",0,994.772,3215.808
"002","4pm",1068.374,3266.347,10366.536
"003","4pm",0,1171.005,3799.659
"004","4pm",0,0,2460.845
"005","4pm",0,0,2903.084
"006","4pm",0,941.464,5486.238
"007","4pm",0,973.182,5873.775
"008","4pm",0,0,2233.827
"009","4pm",0,0,2461.121
"010","4pm",0,0,1776.917
"011","4pm",0,0,753.96
"012","4pm",0,0,1145.225
"013","4pm",0,0,2269.462
"014","4pm",0,0,922.022
"015","4pm",0,1176.292,2753.272
"016","4pm",0,0,1084.921
"017","4pm",0,0,1884.695
"018","4pm",0,0,1250.915
"019","4pm",0,0,0
"020","4pm",0,754.852,1253.409
"021","4pm",0,865.67,1049.291
"022","4pm",0,0,1981.73
"023","4pm",0,0,1082.597
"024","4pm",0,1286.338,3021.841
"025","4pm",0,0,1578.324
"026","4pm",0,0,711.701
"027","4pm",0,0,1426.092
"028","4pm",0,0,0
"029","4pm",0,0,0
"030","4pm",0,974.03,1563.282
"031","4pm",0,3176.971,2475.435
"032","4pm",0,0,854.131
"033","4pm",0,0,1033.519
"034","4pm",0,0,0
"035","4pm",0,3117.936,4605.686
"036","4pm",0,1375.449,0
"037","4pm",0,1456.154,0
"038","4pm",0,3250.75,1890.877
"039","4pm",0,951.196,1562.566
"040","4pm",0,0,0
"041","4pm",0,372.147,1813.634
"042","4pm",0,0,0
"043","4pm",0,0,0
"044","4pm",0,0,0
"045","4pm",0,1420.154,0
"046","4pm",0,1002.34,0
"047","4pm",0,1835.784,0
"048","4pm",0,4513.124,690.221
"049","4pm",0,1752.734,0
"050","4pm",0,0,0
"051","4pm",0,970.751,0
"052","4pm",0,1166.327,0
"053","4pm",0,0,0
"054","4pm",0,0,0
"055","4pm",0,1947.334,1580.243
"056","4pm",0,1143.986,0
"057","4pm",0,0,0
"058","4pm",0,3578.389,0
"059","4pm",0,4411.09,0
"060","4pm",0,880.949,0
"061","4pm",0,2691.34,0
"062","4pm",0,5653.396,0
"063","4pm",0,0,0
"064","4pm",0,0,0
"065","4pm",0,1068.496,0
"066","4pm",0,4659.171,0
"067","4pm",0,0,0
"068","4pm",0,4962.252,0
"069","4pm",0,0,0
"070","4pm",0,0,0
"071","4pm",0,0,0
"072","4pm",0,0,0
"073","4pm",0,0,0
"074","4pm",0,0,0
"075","4pm",0,1905.802,0
"076","4pm",0,11239.109,1667.206
"077","4pm",0,2947.915,0
"078","4pm",0,2758.028,0
"079","4pm",0,1057.673,0
"080","4pm",0,0,0
"081","4pm",0,0,0
"082","4pm",0,0,0
"083","4pm",0,1116.441,0
"084","4pm",0,0,0
"085","4pm",0,2503.953,0
"086","4pm",0,759.436,0
"087","4pm",0,1673.25,0
"088","4pm",0,2639.696,0
"089","4pm",0,2011.718,0
"090","4pm",0,2873.745,0
"091","4pm",0,2010.584,0
"092","4pm",0,5201.316,0
"093","4pm",0,0,0
"094","4pm",0,2165.649,0
"095","4pm",0,1087.119,0
"096","4pm",0,5457.221,0
"097","4pm",0,2916.718,0
"098","4pm",0,4081.862,0
"099","4pm",0,1751.611,0
"100","4pm",0,8327.235,0
"101","4pm",0,0,0
"102","4pm",0,0,0
"103","4pm",0,0,0
"104","4pm",0,2365.742,0
"001","5pm",0,0,1828.252
"002","5pm",0,2436.419,7543.392
"003","5pm",0,0,2248.768
"004","5pm",0,0,1542.068
"005","5pm",0,0,1850.426
"006","5pm",0,0,2921.308
"007","5pm",0,795.936,2863.907
"008","5pm",0,0,2025.927
"009","5pm",0,0,864.501
"010","5pm",0,0,947.832
"011","5pm",0,0,0
"012","5pm",0,0,763.573
"013","5pm",0,0,1972.261
"014","5pm",0,0,841.664
"015","5pm",0,695.63,1753.281
"016","5pm",0,0,547.238
"017","5pm",0,0,940.249
"018","5pm",0,0,0
"019","5pm",0,0,0
"020","5pm",0,0,1018.192
"021","5pm",0,0,0
"022","5pm",0,990.854,912.121
"023","5pm",0,0,0
"024","5pm",0,1065.114,2625.215
"025","5pm",0,0,1356.142
"026","5pm",0,0,0
"027","5pm",0,0,1150.134
"028","5pm",0,0,0
"029","5pm",0,0,0
"030","5pm",0,0,976.41
"031","5pm",0,2019.188,1538.109
"032","5pm",0,0,727.076
"033","5pm",0,0,852.856
"034","5pm",0,0,0
"035","5pm",904.263,1603.323,2830.899
"036","5pm",0,957.746,0
"037","5pm",0,1506.507,0
"038","5pm",0,2439.348,1597.907
"039","5pm",0,0,781.876
"040","5pm",0,0,0
"041","5pm",0,485.681,1340.214
"042","5pm",0,0,0
"043","5pm",0,0,0
"044","5pm",0,0,0
"045","5pm",0,0,0
"046","5pm",0,0,0
"047","5pm",0,1160.205,0
"048","5pm",0,3035.946,0
"049","5pm",0,1378.283,0
"050","5pm",0,0,0
"051","5pm",0,0,0
"052","5pm",0,0,0
"053","5pm",0,0,0
"054","5pm",0,0,0
"055","5pm",0,1523.422,874.208
"056","5pm",0,956.074,0
"057","5pm",0,0,0
"058","5pm",0,2525.038,0
"059","5pm",0,2856.808,0
"060","5pm",0,0,0
"061","5pm",0,1824.708,0
"062","5pm",0,3976.15,0
"063","5pm",0,0,0
"064","5pm",0,0,0
"065","5pm",0,1174.333,0
"066","5pm",0,2229.651,0
"067","5pm",0,0,0
"068","5pm",0,3841.519,0
"069","5pm",0,0,0
"070","5pm",0,0,0
"071","5pm",0,0,0
"072","5pm",0,0,0
"073","5pm",0,0,0
"074","5pm",0,0,0
"075","5pm",0,827.192,0
"076","5pm",0,8286.075,898.67
"077","5pm",0,1727.545,0
"078","5pm",0,2333.934,0
"079","5pm",0,0,0
"080","5pm",0,0,0
"081","5pm",0,0,0
"082","5pm",0,0,0
"083","5pm",0,580.658,0
"084","5pm",0,0,0
"085","5pm",0,1221.351,0
"086","5pm",0,0,0
"087","5pm",0,1220.366,0
"088","5pm",0,995.821,0
"089","5pm",0,982.278,0
"090","5pm",0,1890.275,0
"091","5pm",0,1394.84,0
"092","5pm",0,3198.673,0
"093","5pm",0,0,0
"094","5pm",0,1595.933,0
"095","5pm",0,0,0
"096","5pm",0,3472.876,0
"097","5pm",0,1154.612,0
"098","5pm",0,2978.093,0
"099","5pm",0,1212.591,0
"100","5pm",0,6137.765,0
"101","5pm",0,0,0
"102","5pm",0,0,0
"103","5pm",0,0,0
"104","5pm",0,1918.594,0
"001","6pm",0,0,978.011
"002","6pm",0,1218.218,4448.201
"003","6pm",0,0,1316.785
"004","6pm",0,0,1344.496
"005","6pm",0,0,1449.171
"006","6pm",0,0,2729.125
"007","6pm",0,0,1838.762
"008","6pm",0,0,1277.443
"009","6pm",0,0,0
"010","6pm",0,0,788.689
"011","6pm",0,0,0
"012","6pm",0,0,0
"013","6pm",0,0,920.899
"014","6pm",0,0,657.97
"015","6pm",0,0,931.578
"016","6pm",0,0,0
"017","6pm",0,0,0
"018","6pm",0,0,0
"019","6pm",0,0,0
"020","6pm",0,0,0
"021","6pm",0,0,0
"022","6pm",0,0,0
"023","6pm",0,0,0
"024","6pm",0,733.317,1570.243
"025","6pm",0,0,791.316
"026","6pm",0,0,0
"027","6pm",0,0,888.326
"028","6pm",0,0,0
"029","6pm",0,0,0
"030","6pm",0,0,0
"031","6pm",0,1415.418,894.975
"032","6pm",0,0,0
"033","6pm",0,0,959.916
"034","6pm",0,0,0
"035","6pm",0,981.025,1687.421
"036","6pm",0,0,0
"037","6pm",0,763.534,0
"038","6pm",0,1407.916,647.708
"039","6pm",0,0,0
"040","6pm",0,0,0
"041","6pm",0,0,0
"042","6pm",0,0,0
"043","6pm",0,0,0
"044","6pm",0,0,0
"045","6pm",0,0,0
"046","6pm",0,0,0
"047","6pm",0,0,0
"048","6pm",0,1888.106,0
"049","6pm",0,823.973,0
"050","6pm",0,0,0
"051","6pm",0,0,0
"052","6pm",0,0,0
"053","6pm",0,0,0
"054","6pm",0,0,0
"055","6pm",0,0,642.724
"056","6pm",0,739.191,0
"057","6pm",0,0,0
"058","6pm",0,1028.407,0
"059","6pm",0,1341.472,0
"060","6pm",0,0,0
"061","6pm",0,1321.91,0
"062","6pm",0,2326.391,0
"063","6pm",0,0,0
"064","6pm",0,0,0
"065","6pm",0,0,0
"066","6pm",0,1450.461,0
"067","6pm",0,0,0
"068","6pm",0,1893.984,0
"069","6pm",0,0,0
"070","6pm",0,0,0
"071","6pm",0,0,0
"072","6pm",0,0,0
"073","6pm",0,0,0
"074","6pm",0,0,0
"075","6pm",0,0,0
"076","6pm",0,3089.275,0
"077","6pm",0,974.501,0
"078","6pm",0,1257.939,0
"079","6pm",0,0,0
"080","6pm",0,0,0
"081","6pm",0,0,0
"082","6pm",0,0,0
"083","6pm",0,0,0
"084","6pm",0,0,0
"085","6pm",0,552.105,0
"086","6pm",0,0,0
"087","6pm",0,0,0
"088","6pm",0,1101.752,0
"089","6pm",0,771.988,0
"090","6pm",0,948.475,0
"091","6pm",0,0,0
"092","6pm",0,1334.829,0
"093","6pm",0,0,0
"094","6pm",0,1506.339,0
"095","6pm",0,0,0
"096","6pm",0,1934.381,0
"097","6pm",0,813.809,0
"098","6pm",0,1114.59,0
"099","6pm",0,0,0
"100","6pm",0,3435.86,0
"101","6pm",0,0,0
"102","6pm",0,0,0
"103","6pm",0,0,0
"104","6pm",0,1100.528,0
"001","7pm",0,0,1227.874
"002","7pm",0,0,2931.406
"003","7pm",0,0,0
"004","7pm",0,0,835.66
"005","7pm",0,0,1493.761
"006","7pm",0,0,1613.447
"007","7pm",0,0,1100.785
"008","7pm",0,0,839.501
"009","7pm",0,0,0
"010","7pm",0,0,705.065
"011","7pm",0,0,0
"012","7pm",0,0,0
"013","7pm",0,0,0
"014","7pm",0,0,0
"015","7pm",0,0,0
"016","7pm",0,0,0
"017","7pm",0,0,0
"018","7pm",0,0,0
"019","7pm",0,0,0
"020","7pm",0,0,0
"021","7pm",0,0,0
"022","7pm",0,0,0
"023","7pm",0,0,0
"024","7pm",0,0,626.782
"025","7pm",0,0,0
"026","7pm",0,0,0
"027","7pm",0,0,0
"028","7pm",0,0,0
"029","7pm",0,0,0
"030","7pm",0,0,0
"031","7pm",0,0,0
"032","7pm",0,0,0
"033","7pm",0,0,0
"034","7pm",0,0,0
"035","7pm",0,0,969.556
"036","7pm",0,0,0
"037","7pm",0,0,0
"038","7pm",0,748.79,0
"039","7pm",0,0,0
"040","7pm",0,0,0
"041","7pm",0,0,0
"042","7pm",0,0,0
"043","7pm",0,0,0
"044","7pm",0,0,0
"045","7pm",0,0,0
"046","7pm",0,0,0
"047","7pm",0,0,0
"048","7pm",0,0,0
"049","7pm",0,0,0
"050","7pm",0,0,0
"051","7pm",0,0,0
"052","7pm",0,0,0
"053","7pm",0,0,0
"054","7pm",0,0,0
"055","7pm",0,0,0
"056","7pm",0,0,0
"057","7pm",0,0,0
"058","7pm",0,0,0
"059","7pm",0,0,0
"060","7pm",0,0,0
"061","7pm",0,1077.65,0
"062","7pm",0,1695.755,0
"063","7pm",0,0,0
"064","7pm",0,0,0
"065","7pm",0,0,0
"066","7pm",0,960.446,0
"067","7pm",0,0,0
"068","7pm",0,1117.244,0
"069","7pm",0,0,0
"070","7pm",0,0,0
"071","7pm",0,0,0
"072","7pm",0,0,0
"073","7pm",0,0,0
"074","7pm",0,0,0
"075","7pm",0,0,0
"076","7pm",0,1389.185,0
"077","7pm",0,0,0
"078","7pm",0,0,0
"079","7pm",0,0,0
"080","7pm",0,0,0
"081","7pm",0,0,0
"082","7pm",0,0,0
"083","7pm",0,0,0
"084","7pm",0,0,0
"085","7pm",0,0,0
"086","7pm",0,0,0
"087","7pm",0,0,0
"088","7pm",0,809.812,0
"089","7pm",0,0,0
"090","7pm",0,943.153,0
"091","7pm",0,0,0
"092","7pm",0,0,0
"093","7pm",0,0,0
"094","7pm",0,0,0
"095","7pm",0,0,0
"096","7pm",0,1448.446,0
"097","7pm",0,633.906,0
"098","7pm",0,0,0
"099","7pm",0,0,0
"100","7pm",0,2224.22,0
"101","7pm",0,0,0
"102","7pm",0,0,0
"103","7pm",0,0,0
"104","7pm",0,0,0
"001","8pm",0,0,1163.733
"002","8pm",0,0,2169.729
"003","8pm",0,0,0
"004","8pm",0,0,0
"005","8pm",0,0,951.744
"006","8pm",0,0,1335.052
"007","8pm",0,0,710.24
"008","8pm",0,0,612.424
"009","8pm",0,0,0
"010","8pm",0,0,0
"011","8pm",0,0,0
"012","8pm",0,0,0
"013","8pm",0,0,0
"014","8pm",0,0,0
"015","8pm",0,0,0
"016","8pm",0,0,0
"017","8pm",0,0,0
"018","8pm",0,0,0
"019","8pm",0,0,0
"020","8pm",0,0,0
"021","8pm",0,0,0
"022","8pm",0,0,0
"023","8pm",0,0,0
"024","8pm",0,0,0
"025","8pm",0,0,0
"026","8pm",0,0,0
"027","8pm",0,0,0
"028","8pm",0,0,0
"029","8pm",0,0,0
"030","8pm",0,0,0
"031","8pm",0,0,0
"032","8pm",0,0,0
"033","8pm",0,0,0
"034","8pm",0,0,0
"035","8pm",0,0,627.986
"036","8pm",0,0,0
"037","8pm",0,0,0
"038","8pm",0,0,0
"039","8pm",0,0,0
"040","8pm",0,0,0
"041","8pm",0,0,0
"042","8pm",0,0,0
"043","8pm",0,0,0
"044","8pm",0,0,0
"045","8pm",0,0,0
"046","8pm",0,0,0
"047","8pm",0,0,0
"048","8pm",0,0,0
"049","8pm",0,0,0
"050","8pm",0,0,0
"051","8pm",0,0,0
"052","8pm",0,0,0
"053","8pm",0,0,0
"054","8pm",0,0,0
"055","8pm",0,0,0
"056","8pm",0,0,0
"057","8pm",0,0,0
"058","8pm",0,0,0
"059","8pm",0,0,0
"060","8pm",0,0,0
"061","8pm",0,733.483,0
"062","8pm",0,0,0
"063","8pm",0,0,0
"064","8pm",0,0,0
"065","8pm",0,0,0
"066","8pm",0,1247.378,0
"067","8pm",0,0,0
"068","8pm",0,1220.896,0
"069","8pm",0,0,0
"070","8pm",0,0,0
"071","8pm",0,0,0
"072","8pm",0,0,0
"073","8pm",0,0,0
"074","8pm",0,0,0
"075","8pm",0,0,0
"076","8pm",0,1021.611,0
"077","8pm",0,0,0
"078","8pm",0,0,0
"079","8pm",0,0,0
"080","8pm",0,0,0
"081","8pm",0,0,0
"082","8pm",0,0,0
"083","8pm",0,0,0
"084","8pm",0,0,0
"085","8pm",0,0,0
"086","8pm",0,0,0
"087","8pm",0,0,0
"088","8pm",0,0,0
"089","8pm",0,0,0
"090","8pm",0,0,0
"091","8pm",0,0,0
"092","8pm",0,0,0
"093","8pm",0,0,0
"094","8pm",0,0,0
"095","8pm",0,0,0
"096","8pm",0,0,0
"097","8pm",0,0,0
"098","8pm",0,0,0
"099","8pm",0,0,0
"100","8pm",0,1811.353,0
"101","8pm",0,0,0
"102","8pm",0,0,0
"103","8pm",0,0,0
"104","8pm",0,0,0
"001","9pm",0,0,1102.24
"002","9pm",0,0,1571.81
"003","9pm",0,0,0
"004","9pm",0,0,0
"005","9pm",0,0,786.116
"006","9pm",0,0,0
"007","9pm",0,0,0
"008","9pm",0,0,0
"009","9pm",0,0,0
"010","9pm",0,0,0
"011","9pm",0,0,0
"012","9pm",0,0,0
"013","9pm",0,0,0
"014","9pm",0,0,0
"015","9pm",0,0,0
"016","9pm",0,0,0
"017","9pm",0,0,0
"018","9pm",0,0,0
"019","9pm",0,0,0
"020","9pm",0,0,0
"021","9pm",0,0,0
"022","9pm",0,0,0
"023","9pm",0,0,0
"024","9pm",0,0,0
"025","9pm",0,0,0
"026","9pm",0,0,0
"027","9pm",0,0,0
"028","9pm",0,0,0
"029","9pm",0,0,0
"030","9pm",0,0,0
"031","9pm",0,0,0
"032","9pm",0,0,0
"033","9pm",0,0,0
"034","9pm",0,0,0
"035","9pm",0,0,0
"036","9pm",0,0,0
"037","9pm",0,0,0
"038","9pm",0,0,0
"039","9pm",0,0,0
"040","9pm",0,0,0
"041","9pm",0,0,0
"042","9pm",0,0,0
"043","9pm",0,0,0
"044","9pm",0,0,0
"045","9pm",0,0,0
"046","9pm",0,0,0
"047","9pm",0,0,0
"048","9pm",0,0,0
"049","9pm",0,0,0
"050","9pm",0,0,0
"051","9pm",0,0,0
"052","9pm",0,0,0
"053","9pm",0,0,0
"054","9pm",0,0,0
"055","9pm",0,0,0
"056","9pm",0,0,0
"057","9pm",0,0,0
"058","9pm",0,0,0
"059","9pm",0,0,0
"060","9pm",0,0,0
"061","9pm",0,0,0
"062","9pm",0,0,0
"063","9pm",0,0,0
"064","9pm",0,0,0
"065","9pm",0,0,0
"066","9pm",0,965.704,0
"067","9pm",0,0,0
"068","9pm",0,753.007,0
"069","9pm",0,0,0
"070","9pm",0,0,0
"071","9pm",0,0,0
"072","9pm",0,0,0
"073","9pm",0,0,0
"074","9pm",0,0,0
"075","9pm",0,0,0
"076","9pm",0,878.84,0
"077","9pm",0,0,0
"078","9pm",0,0,0
"079","9pm",0,0,0
"080","9pm",0,0,0
"081","9pm",0,0,0
"082","9pm",0,0,0
"083","9pm",0,0,0
"084","9pm",0,0,0
"085","9pm",0,0,0
"086","9pm",0,0,0
"087","9pm",0,0,0
"088","9pm",0,0,0
"089","9pm",0,0,0
"090","9pm",0,0,0
"091","9pm",0,0,0
"092","9pm",0,0,0
"093","9pm",0,0,0
"094","9pm",0,0,0
"095","9pm",0,0,0
"096","9pm",0,0,0
"097","9pm",0,0,0
"098","9pm",0,0,0
"099","9pm",0,0,0
"100","9pm",0,1614.481,0
"101","9pm",0,0,0
"102","9pm",0,0,0
"103","9pm",0,0,0
"104","9pm",0,0,0
"001","10pm",0,0,864.028
"002","10pm",0,0,1158.829
"003","10pm",0,0,0
"004","10pm",0,0,0
"005","10pm",0,0,676.23
"006","10pm",0,0,0
"007","10pm",0,0,0
"008","10pm",0,0,0
"009","10pm",0,0,0
"010","10pm",0,0,0
"011","10pm",0,0,0
"012","10pm",0,0,0
"013","10pm",0,0,0
"014","10pm",0,0,0
"015","10pm",0,0,0
"016","10pm",0,0,0
"017","10pm",0,0,0
"018","10pm",0,0,0
"019","10pm",0,0,0
"020","10pm",0,0,0
"021","10pm",0,0,0
"022","10pm",0,0,0
"023","10pm",0,0,0
"024","10pm",0,0,0
"025","10pm",0,0,0
"026","10pm",0,0,0
"027","10pm",0,0,0
"028","10pm",0,0,0
"029","10pm",0,0,0
"030","10pm",0,0,0
"031","10pm",0,0,0
"032","10pm",0,0,0
"033","10pm",0,0,0
"034","10pm",0,0,0
"035","10pm",0,0,0
"036","10pm",0,0,0
"037","10pm",0,0,0
"038","10pm",0,0,0
"039","10pm",0,0,0
"040","10pm",0,0,0
"041","10pm",0,0,0
"042","10pm",0,0,0
"043","10pm",0,0,0
"044","10pm",0,0,0
"045","10pm",0,0,0
"046","10pm",0,0,0
"047","10pm",0,0,0
"048","10pm",0,0,0
"049","10pm",0,0,0
"050","10pm",0,0,0
"051","10pm",0,0,0
"052","10pm",0,0,0
"053","10pm",0,0,0
"054","10pm",0,0,0
"055","10pm",0,0,0
"056","10pm",0,0,0
"057","10pm",0,0,0
"058","10pm",0,0,0
"059","10pm",0,0,0
"060","10pm",0,0,0
"061","10pm",0,0,0
"062","10pm",0,0,0
"063","10pm",0,0,0
"064","10pm",0,0,0
"065","10pm",0,0,0
"066","10pm",0,971.518,0
"067","10pm",0,0,0
"068","10pm",0,693.969,0
"069","10pm",0,0,0
"070","10pm",0,0,0
"071","10pm",0,0,0
"072","10pm",0,0,0
"073","10pm",0,0,0
"074","10pm",0,0,0
"075","10pm",0,0,0
"076","10pm",0,0,0
"077","10pm",0,0,0
"078","10pm",0,0,0
"079","10pm",0,0,0
"080","10pm",0,0,0
"081","10pm",0,0,0
"082","10pm",0,0,0
"083","10pm",0,0,0
"084","10pm",0,0,0
"085","10pm",0,0,0
"086","10pm",0,0,0
"087","10pm",0,0,0
"088","10pm",0,0,0
"089","10pm",0,0,0
"090","10pm",0,0,0
"091","10pm",0,0,0
"092","10pm",0,0,0
"093","10pm",0,0,0
"094","10pm",0,0,0
"095","10pm",0,0,0
"096","10pm",0,0,0
"097","10pm",0,0,0
"098","10pm",0,0,0
"099","10pm",0,0,0
"100","10pm",0,1240.736,0
"101","10pm",0,0,0
"102","10pm",0,0,0
"103","10pm",0,0,0
"104","10pm",0,0,0
