"district","hour","mode1","mode2","mode3"
"047","11am",0,2317.456,0
"048","11am",0,1513.847,0
"049","11am",0,4149.695,0
"050","11am",0,3287.851,0
"051","11am",0,10285.565,0
"052","11am",0,1328.572,0
"053","11am",0,1360.392,0
"054","11am",0,0,0
"055","11am",0,0,0
"056","11am",0,0,0
"057","11am",0,0,0
"058","11am",0,7658.044,0
"059","11am",0,1141.087,0
"060","11am",0,2366.871,0
"061","11am",0,1988.05,0
"062","11am",0,0,0
"063","11am",0,1652.633,0
"064","11am",0,0,0
"065","11am",0,0,0
"066","11am",0,0,0
"067","11am",0,714.768,0
"068","11am",0,5493.505,0
"069","11am",0,1403.872,0
"070","11am",759.641,4603.776,0
"071","11am",0,1889.848,0
"072","11am",0,1123.261,0
"073","11am",1235.693,13406.368,0
"074","11am",0,2758.535,0
"075","11am",0,1798.364,0
"076","11am",0,2776.372,0
"077","11am",0,11347.92,0
"078","11am",0,1140.043,0
"079","11am",0,2179.441,0
"080","11am",0,1096.388,0
"081","11am",0,0,0
"082","11am",0,1680.896,0
"083","11am",0,1228.312,0
"084","11am",2754.726,6287.511,3700.175
"085","11am",3332.448,5496.196,1976.224
"086","11am",1157.978,3345.152,0
"087","11am",3213.194,4150.512,1994.648
"088","11am",0,1170.005,0
"089","11am",0,4394.51,0
"090","11am",0,2143.244,0
"091","11am",1506.804,4076.104,0
"092","11am",0,2635.549,0
"093","11am",1264.91,20592.976,0
"094","11am",0,888.857,0
"095","11am",0,1418.444,0
"096","11am",0,2180.334,0
"097","11am",0,1168.289,0
"098","11am",0,0,0
"099","11am",0,1113.478,0
"100","11am",0,1971.145,0
"101","11am",0,2261.737,0
"102","11am",0,0,0
"103","11am",0,4648.554,0
"104","11am",0,3011.938,0
"105","11am",0,1023.835,0
"106","11am",0,0,0
"107","11am",0,1188.2,0
"108","11am",0,1682.681,0
"109","11am",0,0,0
"110","11am",0,923.766,0
"111","11am",0,0,0
"112","11am",0,0,0
"113","11am",0,1873.764,0
"114","11am",1335.256,4047.783,0
"115","11am",0,6032.477,0
"116","11am",0,4404.57,0
"117","11am",0,0,0
"118","11am",0,3451.52,0
"119","11am",2195.02,5920.299,0
"120","11am",0,800.714,0
"121","11am",0,1879.071,0
"122","11am",0,0,0
"123","11am",0,4359.702,0
"124","11am",0,1634.892,0
"125","11am",0,2309.51,0
"126","11am",0,7307.731,0
"127","11am",0,0,0
"128","11am",0,1357.853,0
"129","11am",0,973.457,0
"130","11am",0,0,0
"131","11am",0,1419.805,0
"132","11am",0,0,0
"133","11am",0,3094.279,0
"134","11am",0,3428.494,0
"135","11am",0,0,0
"136","11am",0,0,0
"137","11am",0,0,0
"001","12am",3919.771,3883.603,5608.607
"002","12am",0,1278.56,1257.247
"003","12am",0,0,1040.44
"004","12am",1537.071,2731.875,1761.688
"005","12am",7293.112,6558.749,9556.225
"006","12am",1787.059,1616.903,1600.427
"007","12am",0,1682.997,0
"008","12am",2438.965,3558.127,3698.145
"009","12am",4142.039,6137.677,2857.08
"010","12am",2079.048,2767.272,1705.63
"011","12am",0,4153.382,0
"012","12am",1740.535,4268.962,2120.013
"013","12am",2457.431,2877.37,2321.111
"014","12am",3034.548,6519.524,3451.275
"015","12am",2346.919,6329.763,3693.601
"016","12am",0,2707.775,0
"017","12am",0,810.125,0
"018","12am",0,1128.207,0
"019","12am",0,2272.369,0
"020","12am",2758.705,2947.367,0
"021","12am",0,3065.821,0
"022","12am",0,3171.581,0
"023","12am",1391.157,3281.436,0
"024","12am",1798.634,3703.418,1784.603
"025","12am",0,4825.361,888.778
"026","12am",0,2336.487,0
"027","12am",0,0,0
"028","12am",0,2434.45,0
"029","12am",0,1439.01,0
"030","12am",1311.359,3156.355,0
"031","12am",0,4362.522,0
"032","12am",0,4257.045,0
"033","12am",0,6458.081,0
"034","12am",1814.436,4906.916,0
"035","12am",2236.958,3754.665,1160.321
"036","12am",0,1078.002,0
"037","12am",0,0,0
"038","12am",0,7531.988,0
"039","12am",1959.761,2468.81,0
"040","12am",0,3976.188,0
"041","12am",0,2952.986,0
"042","12am",0,1915.983,0
"043","12am",0,0,0
"044","12am",0,3725.464,0
"045","12am",0,0,0
"046","12am",0,0,0
"047","12am",0,1765.303,0
"048","12am",0,1398.87,0
"049","12am",0,3118.028,0
"050","12am",0,2442.015,1020.302
"051","12am",0,9715.077,0
"052","12am",0,848.052,0
"053","12am",0,1065.798,0
"054","12am",0,0,0
"055","12am",0,0,0
"056","12am",0,0,0
"057","12am",0,0,0
"058","12am",0,5630.546,0
"059","12am",0,793.479,0
"060","12am",0,1685.891,0
"061","12am",0,2010.98,0
"062","12am",0,0,0
"063","12am",0,1604.666,0
"064","12am",0,0,0
"065","12am",0,0,0
"066","12am",0,0,0
"067","12am",0,0,0
"068","12am",0,5196.835,0
"069","12am",0,1215.006,0
"070","12am",716.267,3874.057,0
"071","12am",0,1538.323,0
"072","12am",0,1074.402,0
"073","12am",0,11705.343,903.003
"074","12am",0,2089.423,0
"075","12am",0,832.875,0
"076","12am",0,1720.277,0
"077","12am",0,10837.709,0
"078","12am",0,1288.872,0
"079","12am",0,1733.67,0
"080","12am",0,789.24,0
"081","12am",0,0,0
"082","12am",0,1576.479,0
"083","12am",0,1010.835,0
"084","12am",1608.074,4287.767,5164.905
"085","12am",1905.384,3969.628,2973.173
"086","12am",0,2344.529,1057.088
"087","12am",2595.97,2766.72,3262.681
"088","12am",0,666.382,0
"089","12am",0,3884.912,0
"090","12am",0,2085.734,0
"091","12am",1082.507,3272.359,0
"092","12am",0,2732.638,0
"093","12am",0,17164.824,1680.991
"094","12am",0,845.331,0
"095","12am",0,1201.6,0
"096","12am",0,1632.114,0
"097","12am",0,881.382,0
"098","12am",0,0,0
"099","12am",0,0,0
"100","12am",0,1403.348,0
"101","12am",0,1924.708,0
"102","12am",0,0,0
"103","12am",0,4410.882,0
"104","12am",0,1662.426,0
"105","12am",0,872.442,0
"106","12am",0,0,0
"107","12am",0,919.625,0
"108","12am",0,1652.949,0
"109","12am",0,0,0
"110","12am",0,0,0
"111","12am",0,0,0
"112","12am",0,0,0
"113","12am",0,1284.818,0
"114","12am",0,3134.704,0
"115","12am",0,4296.531,0
"116","12am",0,3680.328,0
"117","12am",0,0,0
"118","12am",0,2987.94,0
"119","12am",1069.748,4096.538,863.065
"120","12am",0,0,0
"121","12am",0,1598.288,0
"122","12am",0,0,0
"123","12am",0,2685.663,0
"124","12am",0,1299.93,0
"125","12am",0,1798.814,0
"126","12am",0,7284.608,0
"127","12am",0,0,0
"128","12am",0,1396.599,0
"129","12am",0,0,0
"130","12am",0,0,0
"131","12am",0,1005.021,0
"132","12am",0,0,0
"133","12am",0,2109.676,0
"134","12am",0,2564.048,0
"135","12am",0,0,0
"136","12am",0,0,0
"137","12am",0,0,0
"001","1pm",3218.109,3532.486,6228.765
"002","1pm",0,1605.627,0
"003","1pm",0,0,1998.459
"004","1pm",1692.225,2826.178,1511.18
"005","1pm",6950.177,5741.938,11506.278
"006","1pm",2470.632,1872.636,2280.094
"007","1pm",0,2069.918,0
"008","1pm",2289.585,3242.023,4304.657
"009","1pm",3468.504,6387.314,3709.677
"010","1pm",2301.09,1994.416,1388.299
"011","1pm",0,4911.774,0
"012","1pm",2184.814,4389.374,2580.375
"013","1pm",2565.825,2499.606,3172.922
"014","1pm",3751.127,6240.782,4075.41
"015","1pm",2450.602,6387.226,4002.798
"016","1pm",0,3415.871,0
"017","1pm",0,1437.712,0
"018","1pm",0,1593.823,0
"019","1pm",0,2058.779,0
"020","1pm",2793.578,3224.881,0
"021","1pm",0,3504.579,0
"022","1pm",0,4246.199,0
"023","1pm",1604.346,3701.284,0
"024","1pm",1807.991,3678.29,2005.666
"025","1pm",1228.954,5340.975,0
"026","1pm",0,3419.616,0
"027","1pm",0,1125.804,0
"028","1pm",0,2747.862,0
"029","1pm",0,2233.096,0
"030","1pm",1686.691,2590.52,0
"031","1pm",0,4430.929,0
"032","1pm",0,5327.94,0
"033","1pm",0,7139.699,0
"034","1pm",1575.715,5653.692,0
"035","1pm",2396.246,4339.463,1128.566
"036","1pm",0,1288.675,0
"037","1pm",0,0,0
"038","1pm",0,7905.601,0
"039","1pm",1692.972,2948.507,0
"040","1pm",0,3831.488,0
"041","1pm",0,3453.033,0
"042","1pm",0,2755.909,0
"043","1pm",0,0,0
"044","1pm",0,4544.295,0
"045","1pm",0,0,0
"046","1pm",0,979.894,0
"047","1pm",0,2064.077,0
"048","1pm",0,1743.228,0
"049","1pm",0,3975.843,0
"050","1pm",0,3076.251,1035.64
"051","1pm",0,9465.691,1385.238
"052","1pm",0,1095.498,0
"053","1pm",0,1258.215,0
"054","1pm",0,0,0
"055","1pm",0,0,0
"056","1pm",0,0,0
"057","1pm",0,0,0
"058","1pm",0,6060.154,0
"059","1pm",0,1029.447,0
"060","1pm",0,2375.481,0
"061","1pm",0,2310.484,0
"062","1pm",0,0,0
"063","1pm",0,1838.156,0
"064","1pm",0,0,0
"065","1pm",0,0,0
"066","1pm",0,0,0
"067","1pm",0,0,0
"068","1pm",0,5488.411,0
"069","1pm",0,1350.957,0
"070","1pm",663.774,4602.785,0
"071","1pm",0,1958.646,0
"072","1pm",0,1257.461,0
"073","1pm",0,12697.229,0
"074","1pm",0,2681.115,0
"075","1pm",0,940.889,0
"076","1pm",0,2699.893,0
"077","1pm",0,10564.048,0
"078","1pm",0,1362.143,0
"079","1pm",0,1904.222,0
"080","1pm",0,1025.934,0
"081","1pm",0,0,0
"082","1pm",0,1181.467,0
"083","1pm",0,1096.101,0
"084","1pm",2066.754,3547.642,4874.063
"085","1pm",2015.554,4157.396,3360.08
"086","1pm",0,2718.518,1003.889
"087","1pm",2259.124,3326.688,3254.842
"088","1pm",0,799.945,0
"089","1pm",0,4293.12,1144.542
"090","1pm",0,2194.133,0
"091","1pm",1084.245,3178.72,857.68
"092","1pm",0,2827.609,0
"093","1pm",0,18736.737,1856.21
"094","1pm",0,638.335,0
"095","1pm",0,1525.184,0
"096","1pm",0,1578.874,0
"097","1pm",0,1241.73,0
"098","1pm",0,0,0
"099","1pm",0,1254.786,0
"100","1pm",0,1699.087,0
"101","1pm",0,1789.954,0
"102","1pm",0,0,0
"103","1pm",0,4537.092,0
"104","1pm",0,2584.703,0
"105","1pm",0,1188.197,0
"106","1pm",0,0,0
"107","1pm",0,1297.291,0
"108","1pm",0,1754.106,0
"109","1pm",0,0,0
"110","1pm",0,1015.031,0
"111","1pm",0,0,0
"112","1pm",0,0,0
"113","1pm",0,2147.972,0
"114","1pm",0,4486.306,0
"115","1pm",0,4767.454,0
"116","1pm",0,4131.621,0
"117","1pm",0,0,0
"118","1pm",0,3523.996,0
"119","1pm",1252.809,5221.188,1753.805
"120","1pm",0,0,0
"121","1pm",0,1855.824,0
"122","1pm",0,0,0
"123","1pm",0,3863.714,0
"124","1pm",0,1508.756,0
"125","1pm",0,2411.392,0
"126","1pm",0,7542.354,0
"127","1pm",0,0,0
"128","1pm",0,1311.349,0
"129","1pm",0,0,0
"130","1pm",0,581.434,0
"131","1pm",0,1412.45,0
"132","1pm",0,0,0
"133","1pm",0,3296.117,0
"134","1pm",0,2671.642,0
"135","1pm",0,0,0
"136","1pm",0,0,0
"137","1pm",0,0,0
"001","2pm",5214.772,3777.706,5348.756
"002","2pm",0,1361.835,1640.785
"003","2pm",1896.543,1433.322,2232.834
"004","2pm",1939.283,2847.049,1505.813
"005","2pm",8153.301,6290.19,13610.314
"006","2pm",2378.54,1554.736,2341.837
"007","2pm",0,2292.78,0
"008","2pm",3302.493,3005.798,4265.65
"009","2pm",3624.098,6317.32,3375.548
"010","2pm",2068.783,2166.442,1849.53
"011","2pm",0,5595.007,0
"012","2pm",2724.791,4335.074,2918.331
"013","2pm",2939.446,2708.296,3191.924
"014","2pm",3845.576,6971.285,3778.437
"015","2pm",1850.02,5419.872,4703.478
"016","2pm",0,3070.079,0
"017","2pm",0,1852.108,0
"018","2pm",0,1314.38,0
"019","2pm",0,2694.889,0
"020","2pm",2489.468,3494.133,0
"021","2pm",0,4735.826,0
"022","2pm",0,4256.272,0
"023","2pm",1607.61,4048.924,0
"024","2pm",1349.91,3920.27,2663.213
"025","2pm",1228.954,4842.35,0
"026","2pm",0,4296.764,0
"027","2pm",0,1338.455,0
"028","2pm",0,2822.547,0
"029","2pm",0,3100.445,0
"030","2pm",1949.216,2808.122,0
"031","2pm",0,4863.53,0
"032","2pm",0,5569.277,0
"033","2pm",0,6532.967,0
"034","2pm",1571.902,6226.487,1161.656
"035","2pm",2476.608,4131.424,1119.823
"036","2pm",0,1624.871,0
"037","2pm",0,0,0
"038","2pm",1431.5,9224.585,0
"039","2pm",1655.233,3626.647,0
"040","2pm",0,4353.75,0
"041","2pm",0,3311.7,0
"042","2pm",0,3208.23,0
"043","2pm",0,0,0
"044","2pm",0,4722.763,0
"045","2pm",0,0,0
"046","2pm",0,1510.994,0
"047","2pm",0,2549.173,0
"048","2pm",0,1327.949,0
"049","2pm",0,4206.541,0
"050","2pm",0,2863.704,1065.217
"051","2pm",0,10298.272,1355.2
"052","2pm",0,1608.769,0
"053","2pm",0,1181.182,0
"054","2pm",0,867.593,0
"055","2pm",0,0,0
"056","2pm",0,0,0
"057","2pm",0,0,0
"058","2pm",0,7075.867,0
"059","2pm",0,1164.409,0
"060","2pm",0,2013.799,0
"061","2pm",0,3148.034,0
"062","2pm",0,792.111,0
"063","2pm",0,2135.925,0
"064","2pm",0,0,0
"065","2pm",0,0,0
"066","2pm",0,0,0
"067","2pm",0,895.184,0
"068","2pm",0,5153.617,0
"069","2pm",0,1043.962,0
"070","2pm",592.259,5223.13,0
"071","2pm",0,2129.75,0
"072","2pm",0,1303.244,0
"073","2pm",0,13687.12,0
"074","2pm",0,2560.49,0
"075","2pm",0,1148.848,0
"076","2pm",0,2679.9,0
"077","2pm",0,10940.824,0
"078","2pm",0,1970.582,0
"079","2pm",0,1876.235,0
"080","2pm",0,1212.459,0
"081","2pm",0,0,0
"082","2pm",0,1381.017,0
"083","2pm",0,1076.504,0
"084","2pm",2634.925,4310.257,4943.54
"085","2pm",2390.461,4753.375,4409.074
"086","2pm",875.102,2933.071,1157.247
"087","2pm",2537.482,3194.576,3638.666
"088","2pm",0,1131.241,0
"089","2pm",1430.52,4731.769,1208.016
"090","2pm",0,2026.375,0
"091","2pm",1184.082,3584.295,857.68
"092","2pm",0,3308.864,0
"093","2pm",1202.253,19594.899,1790.592
"094","2pm",0,817.35,0
"095","2pm",0,1795.709,0
"096","2pm",0,1851.998,0
"097","2pm",0,1268.822,0
"098","2pm",0,0,0
"099","2pm",0,1334.949,0
"100","2pm",0,2032.15,0
"101","2pm",0,2113.412,0
"102","2pm",0,0,0
"103","2pm",0,4597.409,0
"104","2pm",0,3245.649,0
"105","2pm",0,1864.229,0
"106","2pm",0,888.094,0
"107","2pm",0,1298.495,0
"108","2pm",0,1648.411,0
"109","2pm",0,0,0
"110","2pm",0,0,0
"111","2pm",0,0,0
"112","2pm",0,0,0
"113","2pm",0,2443.198,0
"114","2pm",0,4934.602,0
"115","2pm",0,5819.814,0
"116","2pm",0,4638.413,0
"117","2pm",0,0,0
"118","2pm",0,4682.633,0
"119","2pm",1120.956,5993.605,2490.84
"120","2pm",0,0,0
"121","2pm",0,1987.486,0
"122","2pm",0,0,0
"123","2pm",0,4135.051,0
"124","2pm",0,1939.909,0
"125","2pm",0,2757.615,0
"126","2pm",0,7351.32,0
"127","2pm",0,0,0
"128","2pm",0,1260.721,0
"129","2pm",0,0,0
"130","2pm",0,787.341,0
"131","2pm",0,1717.456,0
"132","2pm",0,0,0
"133","2pm",0,3178.444,909.976
"134","2pm",0,3084.3,0
"135","2pm",0,0,0
"136","2pm",0,0,0
"137","2pm",0,0,0
"001","3pm",5213.881,2897.739,7329.709
"002","3pm",0,1080.419,1814.984
"003","3pm",2017.386,0,1596.828
"004","3pm",1515.262,2774.418,1399.849
"005","3pm",7289.48,5537.135,13337.634
"006","3pm",2566.562,1898.661,2016.721
"007","3pm",0,2180.097,0
"008","3pm",2969.976,2931.487,4561.682
"009","3pm",2900.846,5926.977,2827.605
"010","3pm",1908.224,1886.965,1857.685
"011","3pm",0,6298.816,0
"012","3pm",2642.277,4122.949,2715.774
"013","3pm",3229.947,2508.851,3146.091
"014","3pm",3408.239,6722.424,3936.493
"015","3pm",1588.462,5679.064,4641.313
"016","3pm",0,3344.87,0
"017","3pm",0,1900.551,0
"018","3pm",0,1068.476,0
"019","3pm",0,2722.212,0
"020","3pm",2509.654,3743.868,0
"021","3pm",0,4560.252,0
"022","3pm",0,4888.896,0
"023","3pm",1687.598,3892.41,0
"024","3pm",1668.846,3746.28,2408.159
"025","3pm",0,4630.287,0
"026","3pm",0,4222.831,1399.854
"027","3pm",0,1629.024,0
"028","3pm",0,2972.076,0
"029","3pm",0,3327.144,0
"030","3pm",1646.762,3374.235,0
"031","3pm",0,5026.336,0
"032","3pm",1321.878,5160.285,0
"033","3pm",0,6683.847,0
"034","3pm",1564.12,5342.26,1240.572
"035","3pm",1753.64,4360.151,1506.664
"036","3pm",0,1858.681,0
"037","3pm",0,0,0
"038","3pm",1510.409,10059.943,0
"039","3pm",0,3702.279,0
"040","3pm",0,3622.783,0
"041","3pm",0,3144.566,0
"042","3pm",0,2893.357,0
"043","3pm",0,0,0
"044","3pm",0,4092.392,0
"045","3pm",0,1048.7,0
"046","3pm",0,1211.888,0
"047","3pm",0,2685.751,0
"048","3pm",0,0,0
"049","3pm",0,3534.69,0
"050","3pm",0,3578.613,923.284
"051","3pm",0,11188.392,1478.245
"052","3pm",0,1562.763,0
"053","3pm",0,1259.065,0
"054","3pm",0,881.127,0
"055","3pm",0,0,0
"056","3pm",0,0,0
"057","3pm",0,0,0
"058","3pm",0,8441.292,0
"059","3pm",0,1336.999,0
"060","3pm",0,1901.815,0
"061","3pm",0,3005.05,0
"062","3pm",0,0,0
"063","3pm",0,2098.729,0
"064","3pm",0,0,0
"065","3pm",0,0,0
"066","3pm",0,0,0
"067","3pm",0,1186.11,0
"068","3pm",0,4910.276,0
"069","3pm",0,1028.811,0
"070","3pm",0,5061.886,0
"071","3pm",0,2158.137,0
"072","3pm",0,1305.453,0
"073","3pm",0,13615.415,0
"074","3pm",0,2852.064,0
"075","3pm",0,1030.442,0
"076","3pm",0,2918.559,0
"077","3pm",0,10755.014,0
"078","3pm",0,1669.173,0
"079","3pm",0,1821.142,0
"080","3pm",0,1579.926,0
"081","3pm",0,0,0
"082","3pm",0,1062.072,0
"083","3pm",0,921.532,0
"084","3pm",2587.87,4336.872,5573.397
"085","3pm",2625.143,4931.686,3803.324
"086","3pm",901.692,3263.706,979.247
"087","3pm",2440.075,2938.226,3173.369
"088","3pm",0,1306.387,0
"089","3pm",1373.156,3384.042,0
"090","3pm",0,2228.838,0
"091","3pm",1059.065,3618.336,844.036
"092","3pm",0,3360.663,0
"093","3pm",1202.253,17624.947,1790.592
"094","3pm",0,1072.2,0
"095","3pm",0,1789.486,0
"096","3pm",0,1950.169,0
"097","3pm",0,1386.167,0
"098","3pm",0,0,0
"099","3pm",0,1342.325,0
"100","3pm",0,2279.648,0
"101","3pm",0,3528.181,0
"102","3pm",0,0,0
"103","3pm",0,4610.733,0
"104","3pm",0,3035.588,0
"105","3pm",0,1699.863,0
"106","3pm",0,966.742,0
"107","3pm",0,1455.192,0
"108","3pm",0,1404.903,0
"109","3pm",0,0,0
"110","3pm",0,0,0
"111","3pm",0,0,0
"112","3pm",0,0,0
"113","3pm",0,2648.614,0
"114","3pm",0,4977.327,0
"115","3pm",0,5111.727,0
"116","3pm",0,3905.699,0
"117","3pm",0,0,0
"118","3pm",0,4277.233,0
"119","3pm",1083.936,5338.492,2333.987
"120","3pm",0,1016.562,0
"121","3pm",0,2428.027,0
"122","3pm",0,0,0
"123","3pm",0,3753.674,0
"124","3pm",0,2453.551,0
"125","3pm",0,2373.931,0
"126","3pm",0,7036.585,0
"127","3pm",0,0,0
"128","3pm",0,1191.362,0
"129","3pm",0,0,0
"130","3pm",0,848.283,0
"131","3pm",0,1465.877,0
"132","3pm",0,0,0
"133","3pm",0,3120.191,0
"134","3pm",0,2681.625,666.054
"135","3pm",0,0,0
"136","3pm",0,0,0
"137","3pm",0,0,0
"001","4pm",4363.994,2590.783,5746.943
"002","4pm",0,1109.851,1210.463
"003","4pm",1250.271,0,1281.174
"004","4pm",0,2075.914,1441.789
"005","4pm",4751.82,4035.4,12219.397
"006","4pm",1172.642,1538.654,1757.346
"007","4pm",0,1233.429,0
"008","4pm",2509.16,3137.95,3712.166
"009","4pm",1677.495,4267.662,2944.582
"010","4pm",0,1783.636,989.336
"011","4pm",0,6033.01,0
"012","4pm",1981.647,3873.489,2638.566
"013","4pm",2008.733,2036.413,2582.883
"014","4pm",2667.917,4648.17,3672.482
"015","4pm",1543.872,4446.428,3316.478
"016","4pm",0,2986.159,0
"017","4pm",0,1413.452,0
"018","4pm",0,1173.753,0
"019","4pm",0,2961.389,0
"020","4pm",1547.689,2706.603,0
"021","4pm",0,3580.871,0
"022","4pm",0,3886.901,0
"023","4pm",1570.779,3126.165,0
"024","4pm",1245.58,3172.326,2279.501
"025","4pm",0,4368.007,0
"026","4pm",0,3137.638,0
"027","4pm",0,0,0
"028","4pm",0,3128.784,0
"029","4pm",0,1523.984,0
"030","4pm",1189.657,3232.073,0
"031","4pm",0,4048.788,0
"032","4pm",0,4524.557,0
"033","4pm",0,6129.075,0
"034","4pm",1429.628,4121.401,0
"035","4pm",1547.001,3776.714,1446.868
"036","4pm",0,1185.721,0
"037","4pm",0,0,0
"038","4pm",0,7442.22,0
"039","4pm",0,3106.577,0
"040","4pm",0,3279.364,0
"041","4pm",0,2468.264,0
"042","4pm",0,3216.942,0
"043","4pm",0,0,0
"044","4pm",0,3017.647,0
"045","4pm",0,0,0
"046","4pm",0,929.871,0
"047","4pm",0,1972.471,0
"048","4pm",0,1040.914,0
"049","4pm",0,2741.181,0
"050","4pm",0,2469.565,0
"051","4pm",0,9526.869,1197.715
"052","4pm",0,1491.568,0
"053","4pm",0,1918.284,0
"054","4pm",0,0,0
"055","4pm",0,0,0
"056","4pm",0,0,0
"057","4pm",0,0,0
"058","4pm",0,7383.158,0
"059","4pm",0,1161.633,0
"060","4pm",0,1249.926,0
"061","4pm",0,2369.497,0
"062","4pm",0,0,0
"063","4pm",0,1658.85,0
"064","4pm",0,0,0
"065","4pm",0,0,0
"066","4pm",0,0,0
"067","4pm",0,936.266,0
"068","4pm",0,4283.842,0
"069","4pm",0,1041.621,0
"070","4pm",0,4278.076,0
"071","4pm",0,2230.831,0
"072","4pm",0,972.607,0
"073","4pm",0,10613.051,0
"074","4pm",0,2312.38,0
"075","4pm",0,1844.077,0
"076","4pm",0,2654.466,0
"077","4pm",0,7687.378,0
"078","4pm",0,1716.155,0
"079","4pm",0,1888.246,0
"080","4pm",0,1924.696,0
"081","4pm",0,0,0
"082","4pm",0,826.47,0
"083","4pm",0,1205.473,0
"084","4pm",2286.202,3458.523,4668.149
"085","4pm",1636.015,3704.585,3871.918
"086","4pm",848.334,2009.051,0
"087","4pm",2019.688,2097.385,2841.149
"088","4pm",0,1336.416,0
"089","4pm",0,2411.986,0
"090","4pm",0,2100.555,0
"091","4pm",995.806,2910.939,0
"092","4pm",0,3195.377,0
"093","4pm",0,15944.885,1542.519
"094","4pm",0,675.77,0
"095","4pm",0,1707.282,0
"096","4pm",0,1244.467,0
"097","4pm",0,904.178,0
"098","4pm",0,0,0
"099","4pm",0,1244.548,0
"100","4pm",0,2323.796,0
"101","4pm",0,2476.154,0
"102","4pm",0,0,0
"103","4pm",0,2932.396,0
"104","4pm",0,2741.491,0
"105","4pm",0,1527.077,0
"106","4pm",0,787.854,0
"107","4pm",0,1112.279,0
"108","4pm",0,1218.144,0
"109","4pm",0,0,0
"110","4pm",0,0,0
"111","4pm",0,0,0
"112","4pm",0,0,0
"113","4pm",0,1989.568,0
"114","4pm",0,4587.877,0
"115","4pm",0,3716.646,1035.184
"116","4pm",0,3718.823,0
"117","4pm",0,852.838,0
"118","4pm",0,3373.594,0
"119","4pm",0,4745.954,1977.715
"120","4pm",0,0,0
"121","4pm",0,1691.934,0
"122","4pm",0,0,0
"123","4pm",0,2792.257,0
"124","4pm",0,2142.877,0
"125","4pm",0,1770.186,0
"126","4pm",0,5499.896,0
"127","4pm",0,0,0
"128","4pm",0,0,0
"129","4pm",0,0,0
"130","4pm",0,0,0
"131","4pm",0,1248.369,0
"132","4pm",0,0,0
"133","4pm",0,2951.272,0
"134","4pm",0,2409.656,0
"135","4pm",0,0,0
"136","4pm",0,0,0
"137","4pm",0,0,0
"001","5pm",2910.035,2066.651,3592.452
"002","5pm",0,0,0
"003","5pm",0,0,0
"004","5pm",0,1473.763,0
"005","5pm",2080.457,3330.891,7847.668
"006","5pm",0,1495.664,0
"007","5pm",0,0,0
"008","5pm",1329.093,2676.628,2382.211
"009","5pm",1807.741,3048.077,2230.046
"010","5pm",0,1759.332,0
"011","5pm",0,4061.734,0
"012","5pm",1736.611,2408.214,1014.221
"013","5pm",0,0,1482.243
"014","5pm",1340.32,2926.846,2148.899
"015","5pm",0,3326.947,2542.524
"016","5pm",0,1283.541,0
"017","5pm",0,1174.774,0
"018","5pm",0,1451.432,0
"019","5pm",0,1934.575,0
"020","5pm",0,2502.301,0
"021","5pm",0,2672.889,0
"022","5pm",0,2122.252,0
"023","5pm",0,2037.674,0
"024","5pm",0,2458.05,1600.591
"025","5pm",0,3484.976,0
"026","5pm",0,2577.781,0
"027","5pm",0,0,0
"028","5pm",0,1614.883,0
"029","5pm",0,1221.53,0
"030","5pm",0,1887.733,0
"031","5pm",0,3021.548,0
"032","5pm",0,2743.179,0
"033","5pm",0,3388.969,0
"034","5pm",0,3116.498,0
"035","5pm",0,2291.501,0
"036","5pm",0,1270.879,0
"037","5pm",0,0,0
"038","5pm",0,4880.272,0
"039","5pm",0,2245.967,0
"040","5pm",0,4054.446,0
"041","5pm",0,0,0
"042","5pm",0,1597.813,0
"043","5pm",0,0,0
"044","5pm",0,2496.965,0
"045","5pm",0,0,0
"046","5pm",0,0,0
"047","5pm",0,1743.524,0
"048","5pm",0,0,0
"049","5pm",0,1633.025,0
"050","5pm",0,1427.895,0
"051","5pm",0,6008.545,0
"052","5pm",0,1278.495,0
"053","5pm",0,1550.495,0
"054","5pm",0,0,0
"055","5pm",0,0,0
"056","5pm",0,0,0
"057","5pm",0,736.699,0
"058","5pm",0,6046.763,0
"059","5pm",0,0,0
"060","5pm",0,1338.488,0
"061","5pm",0,1675.801,0
"062","5pm",0,0,0
"063","5pm",0,1195.733,0
"064","5pm",0,0,0
"065","5pm",0,0,0
"066","5pm",0,0,0
"067","5pm",0,1021.801,0
"068","5pm",0,3236.619,0
"069","5pm",0,0,0
"070","5pm",0,2835.973,0
"071","5pm",0,1090.372,0
"072","5pm",0,1085.55,0
"073","5pm",0,7327.729,0
"074","5pm",0,1053.011,0
"075","5pm",0,1241.937,0
"076","5pm",0,1709.926,0
"077","5pm",0,5042.809,0
"078","5pm",0,1166.053,0
"079","5pm",0,0,0
"080","5pm",0,1420.068,0
"081","5pm",0,0,0
"082","5pm",0,0,0
"083","5pm",0,1011.303,0
"084","5pm",1233.159,3287.678,3201.172
"085","5pm",1081.661,2578.749,2834.681
"086","5pm",0,1412.684,0
"087","5pm",0,1611.789,1504.079
"088","5pm",0,1209.439,0
"089","5pm",0,1397.354,0
"090","5pm",0,1826.525,0
"091","5pm",0,1304.081,0
"092","5pm",0,2660.877,0
"093","5pm",0,11599.297,1008.812
"094","5pm",0,0,0
"095","5pm",0,1357.66,0
"096","5pm",0,735.45,0
"097","5pm",0,0,0
"098","5pm",0,0,0
