"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"107","9am",0,0,0,0,0
"108","9am",0,0,0,0,0
"109","9am",0,0,823.634,0,0
"110","9am",0,0,0,0,0
"111","9am",0,0,0,0,0
"112","9am",0,0,0,0,0
"113","9am",0,1620.68,0,0,0
"114","9am",0,1364.62,2323.88,0,0
"115","9am",1436.028,1492.745,2258.318,1229.041,0
"116","9am",0,937.401,1677.554,0,0
"117","9am",0,0,0,0,0
"118","9am",897.448,1340.422,1660.697,600.025,0
"119","9am",1347.136,2202.146,3314.296,1824.528,0
"120","9am",0,0,0,0,0
"121","9am",643.7,694.552,832.909,0,0
"122","9am",0,0,0,0,0
"123","9am",843.108,1212.462,1643.735,913.013,0
"124","9am",0,0,1534.907,0,0
"125","9am",0,0,1185.738,0,0
"126","9am",1370.272,2815.035,1447.538,1350.401,0
"127","9am",0,0,0,0,0
"128","9am",0,0,0,0,0
"129","9am",0,0,0,0,0
"130","9am",0,0,0,0,0
"131","9am",0,0,1214.057,0,0
"132","9am",0,0,0,0,0
"133","9am",0,0,2586.355,0,659.608
"134","9am",0,0,2039.127,799.428,0
"135","9am",0,0,0,0,0
"136","9am",0,0,0,0,0
"137","9am",0,0,0,0,0
"001","10am",1717.269,2152.878,5225.732,2057.391,1394.327
"002","10am",0,0,1538.828,0,0
"003","10am",0,0,1598.204,0,0
"004","10am",1514.438,0,1358.839,1359.251,0
"005","10am",4041.982,4515.958,8711.292,5691.367,2908.949
"006","10am",0,1236.018,2938.321,1135.22,0
"007","10am",0,0,1683.873,0,0
"008","10am",1830.88,2053.513,4238.801,2417.913,2315.213
"009","10am",1812.664,1715.518,5633.231,2552.061,2263.795
"010","10am",1243.067,1500.865,3110.82,1321.614,0
"011","10am",0,1433.905,3287.869,2183.933,0
"012","10am",0,1816.616,3495.373,1853.654,1013.585
"013","10am",0,1642.046,3367.464,2222.578,0
"014","10am",2167.433,1751.688,6022.03,3403.198,2259
"015","10am",0,1527.723,5883.864,3750.681,1674.862
"016","10am",0,1937.996,2042.257,0,0
"017","10am",0,0,0,0,0
"018","10am",0,0,1236.304,0,0
"019","10am",0,0,0,0,0
"020","10am",0,0,2313.167,1227.804,0
"021","10am",1684.457,1116.517,1663.606,0,0
"022","10am",0,1482.147,1943.823,849.579,0
"023","10am",1563.836,1708.753,1651.888,1949.703,0
"024","10am",1941.772,0,2781.408,1112.524,1494.768
"025","10am",1142.218,0,3400.792,1910.139,1436.5
"026","10am",0,1504.663,3704.31,0,0
"027","10am",0,0,0,0,0
"028","10am",0,0,1095.6,0,0
"029","10am",0,0,1456.275,0,0
"030","10am",1122.462,1489.258,2069.797,1453.232,0
"031","10am",1055.926,2119.891,1286.959,1667.222,0
"032","10am",1293.876,1711.75,2934.411,754.991,0
"033","10am",0,1583.467,2713.758,2191.669,0
"034","10am",1051.254,1219.696,2745.428,2595.516,2082.959
"035","10am",0,1995.746,3694.38,2068.428,0
"036","10am",0,0,0,0,0
"037","10am",0,0,0,0,0
"038","10am",1083.79,1697.094,3353.756,2142.429,0
"039","10am",0,1538.955,2625.653,1150.714,0
"040","10am",1365.627,2203.589,1327.002,0,0
"041","10am",0,0,1697.651,0,0
"042","10am",0,0,0,1443.816,0
"043","10am",0,0,0,0,0
"044","10am",0,0,1217.521,764.456,0
"045","10am",0,0,0,0,0
"046","10am",0,0,0,0,0
"047","10am",0,0,1094.625,0,0
"048","10am",0,0,0,0,0
"049","10am",0,1130.761,1464.8,1464.663,0
"050","10am",0,882.656,2088.968,1461.477,0
"051","10am",1480.85,2227.691,6172.096,2443.318,928.906
"052","10am",0,0,0,0,0
"053","10am",0,0,0,0,0
"054","10am",0,0,0,0,0
"055","10am",0,0,0,0,0
"056","10am",0,0,0,0,0
"057","10am",0,0,0,0,0
"058","10am",1215.892,1189.215,2637.341,1708.556,0
"059","10am",0,0,0,0,0
"060","10am",0,0,927.321,0,0
"061","10am",0,0,1596.4,929.566,0
"062","10am",0,0,0,0,0
"063","10am",0,0,0,0,0
"064","10am",0,0,0,0,0
"065","10am",0,0,0,0,0
"066","10am",0,0,0,0,0
"067","10am",0,0,0,0,0
"068","10am",0,1377.322,0,2217.222,930.701
"069","10am",0,0,0,0,0
"070","10am",1125.353,1172.767,1488.111,1982.134,581.754
"071","10am",0,0,0,0,0
"072","10am",0,0,0,0,0
"073","10am",2228.738,4940.733,5217.829,2803.757,1170.743
"074","10am",0,1610.386,0,0,0
"075","10am",0,0,0,0,0
"076","10am",0,0,1773.4,0,0
"077","10am",0,3000.641,5582.103,3321.024,1790.33
"078","10am",0,0,0,0,0
"079","10am",0,0,0,0,0
"080","10am",0,0,0,0,0
"081","10am",0,0,0,0,0
"082","10am",0,0,0,0,0
"083","10am",0,0,0,0,0
"084","10am",1059.405,1387.208,5186.554,3505.676,2133.737
"085","10am",1227.385,813.973,3777.207,3128.583,2269.649
"086","10am",0,1189.704,1513.972,1425.629,0
"087","10am",1334.267,0,2192.566,1025.3,1019.027
"088","10am",0,0,0,0,0
"089","10am",0,729.504,1748.502,2741.003,862.36
"090","10am",0,0,0,0,0
"091","10am",0,815.791,2615.871,1001.67,850.316
"092","10am",0,797.604,1167.82,0,0
"093","10am",2017.385,3767.23,7034.179,6575.986,3842.778
"094","10am",0,0,0,0,0
"095","10am",0,0,0,0,0
"096","10am",0,0,967.065,802.299,0
"097","10am",0,0,0,0,0
"098","10am",0,0,0,0,0
"099","10am",0,0,0,0,0
"100","10am",0,744.902,0,0,0
"101","10am",0,921.727,0,0,0
"102","10am",0,0,0,0,0
"103","10am",0,763.38,1981.62,777.633,1593.893
"104","10am",0,0,2006.92,0,0
"105","10am",0,0,0,0,0
"106","10am",0,0,0,0,0
"107","10am",0,0,0,0,0
"108","10am",0,0,670.832,0,0
"109","10am",0,0,623.785,0,0
"110","10am",0,0,0,0,0
"111","10am",0,0,0,0,0
"112","10am",0,0,0,0,0
"113","10am",0,1181.046,0,0,0
"114","10am",0,1520.192,3008.833,1199.983,0
"115","10am",1337.831,1739.067,2750.374,1407.693,0
"116","10am",0,897.13,1405.249,0,0
"117","10am",0,0,0,0,0
"118","10am",0,1588.978,1470.228,0,0
"119","10am",1432.159,2259.096,3542.964,2017.138,0
"120","10am",0,0,0,0,0
"121","10am",0,782.182,841.105,0,0
"122","10am",0,0,0,0,0
"123","10am",843.108,1125.5,1864.647,873.568,0
"124","10am",0,1320.026,1405.657,0,0
"125","10am",0,0,1012.245,0,0
"126","10am",1382.687,2931.328,1346.676,1470.421,0
"127","10am",0,0,0,0,0
"128","10am",0,0,0,0,0
"129","10am",0,0,0,0,0
"130","10am",0,0,0,0,0
"131","10am",0,0,1180.29,0,0
"132","10am",0,0,0,0,0
"133","10am",0,0,2768.885,0,857.496
"134","10am",0,0,2329.549,965.659,0
"135","10am",0,0,0,0,0
"136","10am",0,0,0,0,0
"137","10am",0,0,0,0,0
"001","11am",1833.39,1884.955,6190.789,2306.904,1836.889
"002","11am",0,0,1376.902,0,0
"003","11am",0,0,1646.027,0,0
"004","11am",1828.761,0,1574.82,1053.713,0
"005","11am",3415.419,3942.577,8244.798,6185.034,3019.187
"006","11am",0,1236.018,2922.208,0,0
"007","11am",0,0,1567.446,0,0
"008","11am",1547.14,1766.668,4052.337,2429.146,2202.811
"009","11am",1541.797,1925.44,5954.206,2639.276,1880.285
"010","11am",1212.437,1500.865,2729.228,1710.015,0
"011","11am",0,0,3043.603,2062.098,0
"012","11am",0,1632.41,4200.523,2147.451,954.669
"013","11am",0,1269.663,2925.332,1936.18,0
"014","11am",1391.731,1733.005,5520.023,3757.138,2039.956
"015","11am",0,1652.416,5283.027,3293.926,1456.684
"016","11am",0,1849.913,1640.095,0,0
"017","11am",0,0,0,0,0
"018","11am",0,0,0,0,0
"019","11am",0,0,0,0,0
"020","11am",0,0,2071.672,1406.291,0
"021","11am",0,1078.255,1433.985,0,0
"022","11am",0,1554.68,1727.303,904.491,0
"023","11am",1563.836,1733.418,1762.347,1691.509,0
"024","11am",2143.201,0,2191.422,1115.296,1374.872
"025","11am",0,0,3024.398,1739.07,1457.495
"026","11am",0,0,2237.95,909.563,0
"027","11am",0,0,0,0,0
"028","11am",0,0,985.039,0,0
"029","11am",0,0,0,0,0
"030","11am",1186.718,1168.379,1472.451,1097.457,0
"031","11am",0,2008.841,1286.959,1605.135,0
"032","11am",1214.363,1622.241,2264.967,723.343,0
"033","11am",0,1403.124,2701.513,2291.676,0
"034","11am",1063.784,1077.453,3262.294,2180.162,1741.605
"035","11am",0,2289.429,3477.413,1780.138,0
"036","11am",0,0,0,0,0
"037","11am",0,0,0,0,0
"038","11am",0,2024.411,2947.474,2237.229,0
"039","11am",0,764.435,1921.557,1096.551,0
"040","11am",0,1964.415,1625.685,0,0
"041","11am",0,0,1648.002,0,0
"042","11am",0,0,0,1555.162,0
"043","11am",0,0,0,0,0
"044","11am",0,0,1009.085,809.244,0
"045","11am",0,0,0,0,0
"046","11am",0,0,0,0,0
"047","11am",0,0,1189.456,0,0
"048","11am",0,0,0,0,0
"049","11am",0,1040.711,1525.099,1538.504,0
"050","11am",0,0,1761.169,1559.158,0
"051","11am",1226.368,2065.063,5259.431,1734.304,1240.051
"052","11am",0,0,0,0,0
"053","11am",0,0,0,0,0
"054","11am",0,0,0,0,0
"055","11am",0,0,0,0,0
"056","11am",0,0,0,0,0
"057","11am",0,0,0,0,0
"058","11am",1381.525,1563.83,2748.572,1918.697,0
"059","11am",0,0,0,0,0
"060","11am",0,0,721.856,0,0
"061","11am",0,0,1284.665,777.371,0
"062","11am",0,0,0,0,0
"063","11am",0,0,0,0,0
"064","11am",0,0,0,0,0
"065","11am",0,0,0,0,0
"066","11am",0,0,0,0,0
"067","11am",0,0,0,0,0
"068","11am",0,1309.601,654.235,2184.816,1010.615
"069","11am",0,0,0,0,0
"070","11am",1021.796,1064.747,1123.528,1741.264,523.628
"071","11am",0,0,0,0,0
"072","11am",0,0,0,0,0
"073","11am",2149.448,4079.554,4510.662,2873.775,1113.453
"074","11am",0,1225.041,0,0,0
"075","11am",0,0,0,0,0
"076","11am",0,0,1566.168,0,0
"077","11am",0,2815.952,5134.225,3119.541,1675.15
"078","11am",0,0,0,0,0
"079","11am",0,0,0,0,0
"080","11am",0,0,0,640.416,0
"081","11am",0,0,0,0,0
"082","11am",0,0,0,0,0
"083","11am",0,0,0,0,0
"084","11am",1192.287,1449.478,4561.129,3263.951,1829.506
"085","11am",1048.591,656.489,3294.783,3047.159,2198.222
"086","11am",0,944.619,1093.865,1208.318,0
"087","11am",1253.188,0,2325.781,1213.146,940.292
"088","11am",0,0,0,0,0
"089","11am",0,817.322,1603.583,2792.23,783.625
"090","11am",0,0,846.049,0,0
"091","11am",0,689.624,2496.452,1081.479,989.817
"092","11am",0,795.237,981.901,0,0
"093","11am",1760.452,3306.09,7110.392,6451.817,3738.926
"094","11am",0,0,0,0,0
"095","11am",0,0,0,0,0
"096","11am",0,0,0,871.549,0
"097","11am",0,0,0,0,0
"098","11am",0,0,0,0,0
"099","11am",0,0,0,0,0
"100","11am",0,0,0,0,0
"101","11am",0,0,0,0,0
"102","11am",0,0,0,0,0
"103","11am",0,837.325,2081.597,698.342,1542.981
"104","11am",0,0,1903.283,0,0
"105","11am",0,0,0,0,0
"106","11am",0,0,0,0,0
"107","11am",0,0,0,0,0
"108","11am",0,0,0,0,0
"109","11am",0,0,0,0,0
"110","11am",0,0,0,0,0
"111","11am",0,0,0,0,0
"112","11am",0,0,0,0,0
"113","11am",0,0,0,0,0
"114","11am",0,1339.739,2406.398,1165.186,0
"115","11am",0,1303.627,2647.922,1267.351,0
"116","11am",0,0,1586.917,0,0
"117","11am",0,0,0,0,0
"118","11am",0,1372.947,1415.146,0,0
"119","11am",1201.044,2285.319,2735.348,1595.528,0
"120","11am",0,0,0,0,0
"121","11am",0,703.982,1065.772,0,0
"122","11am",0,0,0,0,0
"123","11am",0,973.827,1478.922,807.589,0
"124","11am",0,0,0,0,0
"125","11am",0,0,1303.424,0,0
"126","11am",1292.268,2957.772,1322.586,1287.691,0
"127","11am",0,0,0,0,0
"128","11am",0,0,0,0,0
"129","11am",0,0,0,0,0
"130","11am",0,0,0,0,0
"131","11am",0,0,1120.844,0,0
"132","11am",0,0,0,0,0
"133","11am",0,0,2241.294,0,0
"134","11am",0,0,1819.982,1303.384,0
"135","11am",0,0,0,0,0
"136","11am",0,0,0,0,0
"137","11am",0,0,0,0,0
"001","12am",1305.511,1662.641,6012.465,2387.435,1987.833
"002","12am",0,0,0,0,0
"003","12am",0,0,1537.661,0,0
"004","12am",1592.564,0,1444.778,1185.961,0
"005","12am",3015.82,3800.666,7479.664,5757.813,2539.972
"006","12am",0,0,2308.774,0,0
"007","12am",0,0,934.395,0,0
"008","12am",0,1435.665,3024.717,2733.12,1325.515
"009","12am",1205.821,1645.386,5748.965,2415.679,1919.607
"010","12am",925.619,0,2513.454,0,0
"011","12am",0,0,2054.148,1534.908,0
"012","12am",0,1473.407,2937.536,2070.378,1187.045
"013","12am",0,1400.216,2752.163,2012.658,0
"014","12am",1231.269,1544.183,5098.799,3353.368,1777.728
"015","12am",0,1464.003,4891.093,3514.473,1378.533
"016","12am",0,1812.332,1276.551,0,0
"017","12am",0,0,0,0,0
"018","12am",0,0,0,0,0
"019","12am",0,0,0,0,0
"020","12am",0,1473.823,1556.279,0,0
"021","12am",0,998.704,1256.128,0,0
"022","12am",0,1217.96,1670.46,0,0
"023","12am",0,1270.679,1284.047,1287.637,0
"024","12am",2521.296,0,2114.905,936.368,1439.135
"025","12am",0,0,2289.008,1561.339,0
"026","12am",0,0,1527.954,0,0
"027","12am",0,0,0,0,0
"028","12am",0,0,846.575,0,0
"029","12am",0,0,0,0,0
"030","12am",0,1006.136,1373.586,1189.939,0
"031","12am",0,2018.298,974.476,1234.829,0
"032","12am",0,1321.877,2272.449,681.989,0
"033","12am",0,1103.391,2297.889,2683.892,0
"034","12am",0,893.086,2930.522,1648.638,1078.755
"035","12am",0,1813.994,2740.166,1487.369,0
"036","12am",0,0,0,0,0
"037","12am",0,0,0,0,0
"038","12am",1973.654,1460.22,2540.715,1892.556,0
"039","12am",0,1468.269,1389.847,0,0
"040","12am",0,1660.935,2223.344,732.918,0
"041","12am",0,0,1455.271,0,0
"042","12am",0,0,0,0,0
"043","12am",0,0,0,0,0
"044","12am",0,0,1147.55,874.245,0
"045","12am",0,0,0,0,0
"046","12am",0,0,0,0,0
"047","12am",0,0,0,0,0
"048","12am",0,0,0,0,0
"049","12am",0,1113.242,1258.24,1127.67,0
"050","12am",0,0,988.129,1110.239,0
"051","12am",1411.434,1532.066,4498.621,2230.433,1053.085
"052","12am",0,0,0,0,0
"053","12am",0,0,0,0,0
"054","12am",0,0,0,0,0
"055","12am",0,0,0,0,0
"056","12am",0,0,0,0,0
"057","12am",0,0,0,0,0
"058","12am",919.38,1657.713,1850.254,1578.675,0
"059","12am",0,0,0,0,0
"060","12am",0,0,0,0,0
"061","12am",0,0,929.07,912.271,0
"062","12am",0,0,0,0,0
"063","12am",0,0,0,0,0
"064","12am",0,0,0,0,0
"065","12am",0,0,0,0,0
"066","12am",0,0,0,0,0
"067","12am",0,0,0,0,0
"068","12am",0,1345.613,634.153,1953.909,1028.92
"069","12am",0,0,0,0,0
"070","12am",823.09,896.069,960.722,1562.304,0
"071","12am",0,0,0,0,0
"072","12am",0,0,0,0,0
"073","12am",1233.323,4184.48,4277.232,2257.948,1237.635
"074","12am",0,1057.56,0,0,0
"075","12am",0,0,0,0,0
"076","12am",0,0,0,0,0
"077","12am",0,2801.594,4832.607,3238.069,1462.535
"078","12am",0,0,0,0,0
"079","12am",0,0,0,0,0
"080","12am",0,0,0,0,0
"081","12am",0,0,0,0,0
"082","12am",0,0,0,0,0
"083","12am",0,0,0,0,0
"084","12am",997.387,1216.154,3975.001,3070.673,1363.641
"085","12am",0,658.786,2594.724,2647.897,1775.963
"086","12am",0,689.203,1107.144,1021.49,0
"087","12am",0,0,2107.555,990.95,1004.686
"088","12am",0,0,0,0,0
"089","12am",0,0,1073.673,2552.834,899.033
"090","12am",0,0,0,0,0
"091","12am",0,0,1899.571,718.447,1014.988
"092","12am",0,962.156,971.998,0,0
"093","12am",1515.419,2626.947,6345.566,5880.018,3480.094
"094","12am",0,0,0,0,0
"095","12am",0,0,0,0,0
"096","12am",0,0,0,0,0
"097","12am",0,0,0,0,0
"098","12am",0,0,0,0,0
"099","12am",0,0,0,0,0
"100","12am",0,0,0,0,0
"101","12am",0,0,0,0,0
"102","12am",0,0,0,0,0
"103","12am",0,791.101,1895.926,853.443,1501.38
"104","12am",0,0,841.518,0,0
"105","12am",0,0,0,0,0
"106","12am",0,0,0,0,0
"107","12am",0,0,0,0,0
"108","12am",0,0,0,0,0
"109","12am",0,0,0,0,0
"110","12am",0,0,0,0,0
"111","12am",0,0,0,0,0
"112","12am",0,0,0,0,0
"113","12am",0,0,0,0,0
"114","12am",0,915.87,2235.612,0,0
"115","12am",0,1395.302,2010.043,0,0
"116","12am",0,0,1313.71,0,0
"117","12am",0,0,0,0,0
"118","12am",0,1067.961,1328.698,0,0
"119","12am",721.23,1636.923,2095.206,1008.29,0
"120","12am",0,0,0,0,0
"121","12am",0,0,1018.071,0,0
"122","12am",0,0,0,0,0
"123","12am",0,0,0,0,0
"124","12am",0,0,0,0,0
"125","12am",0,0,876.026,0,0
"126","12am",1233.436,2868.913,1298.197,1227.053,0
"127","12am",0,0,0,0,0
"128","12am",0,0,0,0,0
"129","12am",0,0,0,0,0
"130","12am",0,0,0,0,0
"131","12am",0,0,0,0,0
"132","12am",0,0,0,0,0
"133","12am",0,0,1644.945,0,0
"134","12am",0,0,1649.751,667.64,0
"135","12am",0,0,0,0,0
"136","12am",0,0,0,0,0
"137","12am",0,0,0,0,0
"001","1pm",1046.411,1817.866,5651.713,2578.718,1777.644
"002","1pm",0,0,1519.105,0,0
"003","1pm",0,0,1713.936,0,0
"004","1pm",1383.919,0,1611.333,1342.797,0
"005","1pm",3279.454,3703.007,8164.81,5788.686,2763.707
"006","1pm",0,1013.055,2950.415,0,0
"007","1pm",0,0,1287.795,0,0
"008","1pm",0,1229.776,3125.85,2956.391,1556.464
"009","1pm",0,1811.487,5655.61,2669.14,1965.32
"010","1pm",0,0,1896.264,1385.876,0
"011","1pm",0,1012.301,2123.153,1976.747,0
"012","1pm",0,1469.181,3352.669,1905.882,1715.797
"013","1pm",0,1079.092,2932.537,2031.325,0
"014","1pm",1439.154,1772.131,5579.74,3446.373,1704.298
"015","1pm",0,1242.336,5059.468,3542.425,1799.573
"016","1pm",0,2067.265,1634.26,0,0
"017","1pm",0,0,0,0,0
"018","1pm",0,0,0,0,0
"019","1pm",0,0,0,0,0
"020","1pm",0,0,1894.301,1085.16,0
"021","1pm",0,1055.528,1678.495,0,0
"022","1pm",0,1790.712,2276.297,864.875,0
"023","1pm",1095.756,1353.816,1676.644,1436.063,0
"024","1pm",2357.099,0,2348.968,808.762,1418.467
"025","1pm",0,0,2828.694,1693.286,1360.264
"026","1pm",0,0,2725.927,0,0
"027","1pm",0,0,0,0,0
"028","1pm",0,0,1032.608,0,0
"029","1pm",0,0,0,0,0
"030","1pm",1378.871,0,1142.228,0,0
"031","1pm",1091.321,1655.673,1282.268,1292.74,0
"032","1pm",1136.448,1495.993,2928.573,820.191,0
"033","1pm",0,1206.816,2543.244,2837.145,0
"034","1pm",0,1336.747,2816.262,1759.04,1446.536
"035","1pm",0,1715.241,3518.55,1543.813,0
"036","1pm",0,0,0,0,0
"037","1pm",0,0,0,0,0
"038","1pm",1837.058,0,3237.425,1638.301,0
"039","1pm",0,1542.718,1256.75,1085.322,0
"040","1pm",0,1887.233,2086.055,0,0
"041","1pm",0,0,1973.53,0,0
"042","1pm",0,0,0,1192.481,0
"043","1pm",0,0,0,0,0
"044","1pm",0,1069.91,1200.704,992.531,0
"045","1pm",0,0,0,0,0
"046","1pm",0,0,0,0,0
"047","1pm",0,0,0,0,0
"048","1pm",0,0,0,0,0
"049","1pm",0,1362.48,1381.286,1043.059,0
"050","1pm",0,0,1509.703,1501.415,714.527
"051","1pm",1253.073,1863.082,4600.412,2254.955,1151.276
"052","1pm",0,0,0,0,0
"053","1pm",0,0,0,0,0
"054","1pm",0,0,0,0,0
"055","1pm",0,0,0,0,0
"056","1pm",0,0,0,0,0
"057","1pm",0,0,0,0,0
"058","1pm",0,2334.093,1686.109,1528.091,0
"059","1pm",0,0,0,0,0
"060","1pm",0,0,1066.288,0,0
"061","1pm",0,0,1297.333,0,0
"062","1pm",0,0,0,0,0
"063","1pm",0,0,0,0,0
"064","1pm",0,0,0,0,0
"065","1pm",0,0,0,0,0
"066","1pm",0,0,0,0,0
"067","1pm",0,0,0,0,0
"068","1pm",0,1381.128,640.028,2201.639,1031.376
"069","1pm",0,0,0,0,0
"070","1pm",1015.753,1054.272,1261.222,1604.266,0
"071","1pm",0,0,0,0,0
"072","1pm",0,0,0,0,0
"073","1pm",1761.677,4100.239,4593.101,2404.887,1392.91
"074","1pm",0,0,1129.09,0,0
"075","1pm",0,0,0,0,0
"076","1pm",0,0,1398.72,0,0
"077","1pm",0,2349.119,4462.399,3603.284,1724.367
"078","1pm",0,0,0,0,0
"079","1pm",0,0,0,0,0
"080","1pm",0,0,0,637.88,0
"081","1pm",0,0,0,0,0
"082","1pm",0,0,0,0,0
"083","1pm",0,0,0,0,0
"084","1pm",763.411,1436.614,3781.935,2868.018,1424.186
"085","1pm",0,653.593,2746.87,2835.879,2174.395
"086","1pm",0,634.619,1372.695,1070.735,0
"087","1pm",1130.958,0,2049.853,1470.968,763.264
"088","1pm",0,0,0,0,0
"089","1pm",0,860.73,1841.884,2493.461,797.307
"090","1pm",0,0,0,0,0
"091","1pm",0,0,1906.291,984.079,927.338
"092","1pm",0,1099.861,1048.665,0,0
"093","1pm",1809.198,2791.979,6764.017,6242.627,3970.028
"094","1pm",0,0,0,0,0
"095","1pm",0,0,0,0,0
"096","1pm",0,0,0,0,0
"097","1pm",0,0,0,0,0
"098","1pm",0,0,0,0,0
"099","1pm",0,0,0,0,0
"100","1pm",0,0,0,0,0
"101","1pm",0,0,0,0,0
"102","1pm",0,0,0,0,0
"103","1pm",0,694.094,2030.314,879.946,1563.706
"104","1pm",0,0,1537.278,0,0
"105","1pm",0,0,0,0,0
"106","1pm",0,0,0,0,0
"107","1pm",0,0,0,0,0
"108","1pm",0,0,0,0,0
"109","1pm",0,0,0,0,0
"110","1pm",0,0,0,0,0
"111","1pm",0,0,0,0,0
"112","1pm",0,0,0,0,0
"113","1pm",0,0,0,0,0
"114","1pm",0,1512.976,2276.955,1387.225,0
"115","1pm",1097.325,1155.788,1998.661,840.186,0
"116","1pm",0,0,1441.681,0,0
"117","1pm",0,0,0,0,0
"118","1pm",0,1517.407,1546.03,0,0
"119","1pm",1439.897,1437.256,3274.911,1121.906,0
"120","1pm",0,0,0,0,0
"121","1pm",0,655.52,1002.019,0,0
"122","1pm",0,0,0,0,0
"123","1pm",0,0,1100.552,982.849,0
"124","1pm",0,0,0,0,0
"125","1pm",0,689.322,1232.398,0,0
"126","1pm",1096.712,3128.047,1608.667,1074.603,0
"127","1pm",0,0,0,0,0
"128","1pm",0,0,0,0,0
"129","1pm",0,0,0,0,0
"130","1pm",0,0,0,0,0
"131","1pm",0,0,917.17,0,0
"132","1pm",0,0,0,0,0
"133","1pm",0,0,2556.134,0,641.654
"134","1pm",0,0,1736.723,737.966,0
"135","1pm",0,0,0,0,0
"136","1pm",0,0,0,0,0
"137","1pm",0,0,0,0,0
"001","2pm",1330.926,1606.062,5176.677,4190.557,1930.004
"002","2pm",0,0,2093.131,0,0
"003","2pm",0,0,2328.264,0,0
"004","2pm",1498.229,0,1491.227,1306.085,0
"005","2pm",3467.692,4603.272,9766.87,5931.483,3916.165
"006","2pm",0,0,2425.3,1691.624,0
"007","2pm",0,0,1789.218,0,0
"008","2pm",1014.35,1068.104,3617.617,3179.083,1694.787
"009","2pm",1491.831,1879.257,5192.623,1948.958,2081.103
"010","2pm",1079.878,0,1835.782,1279.063,0
"011","2pm",818.703,1147.014,2457.18,2059.357,0
"012","2pm",1104.645,2024.469,2928.65,1861.607,1918.089
"013","2pm",0,1189.531,3477.512,1541.27,1289.392
"014","2pm",1621.385,1887.865,5347.945,3761.241,1851.239
"015","2pm",0,1338.717,4525.721,3468.379,1681.583
"016","2pm",0,1966.247,1509.272,0,0
"017","2pm",0,0,0,0,0
"018","2pm",0,0,0,0,0
"019","2pm",0,0,1385.573,0,0
"020","2pm",0,0,1917.611,1040.358,0
"021","2pm",1287.486,1303.273,2176.296,978.363,0
"022","2pm",0,1603.074,2429.521,978.285,0
"023","2pm",1291.095,1434.577,1795.464,1436.282,0
"024","2pm",0,0,2772.282,919.92,1641.754
"025","2pm",0,0,2787.75,1401.677,1236.992
"026","2pm",0,0,3041.337,1012.521,0
"027","2pm",0,0,0,0,0
"028","2pm",0,0,1220.088,0,0
"029","2pm",0,0,0,0,0
"030","2pm",1528.354,933.543,1590.217,0,0
"031","2pm",1091.321,1670.146,1353.721,1409.968,0
"032","2pm",1271.213,1707.641,2986.158,938.036,0
"033","2pm",0,1079.765,2738.338,2350.701,0
"034","2pm",1128.174,1242.708,3132.752,2018.564,1335.14
"035","2pm",0,1885.87,3286.955,1637.882,0
"036","2pm",0,0,0,0,0
"037","2pm",0,0,0,0,0
"038","2pm",1225.248,1791.196,5818.445,1629.254,0
"039","2pm",0,1444.8,1829.785,1152.787,0
"040","2pm",1276.278,2334.86,1539.497,0,0
"041","2pm",0,0,1829.267,0,0
"042","2pm",0,0,0,1112.261,0
"043","2pm",0,0,0,0,0
"044","2pm",0,1177.013,1654.325,1053.961,0
"045","2pm",0,0,0,0,0
"046","2pm",0,0,0,0,0
"047","2pm",0,0,0,0,0
"048","2pm",0,0,0,0,0
"049","2pm",0,1407.423,1132.94,1399.38,0
"050","2pm",0,0,1575.674,1049.322,0
"051","2pm",1641.399,2167.232,5015.865,2297.54,922.297
"052","2pm",0,0,0,0,0
"053","2pm",0,0,0,0,0
"054","2pm",0,0,0,0,0
"055","2pm",0,0,0,0,0
"056","2pm",0,0,0,0,0
"057","2pm",0,0,0,0,0
"058","2pm",1100.417,2088.778,2408.541,1659.62,0
"059","2pm",0,0,0,0,0
"060","2pm",0,0,0,0,0
"061","2pm",0,0,2036.447,927.931,0
"062","2pm",0,0,0,0,0
"063","2pm",0,0,0,0,0
"064","2pm",0,0,0,0,0
"065","2pm",0,0,0,0,0
"066","2pm",0,0,0,0,0
"067","2pm",0,0,0,0,0
"068","2pm",0,1240.494,666.812,2111.744,934.785
"069","2pm",0,0,0,0,0
"070","2pm",1094.525,1089.333,1420.019,1967.284,0
"071","2pm",0,0,602.194,809.808,0
"072","2pm",0,0,0,0,0
"073","2pm",2354.677,4350.78,4506.399,2991.584,1237.707
"074","2pm",0,1194.758,1017.795,904.942,0
"075","2pm",0,0,0,0,0
"076","2pm",0,0,1590.142,0,0
"077","2pm",0,2488.538,4691.008,3459.628,1830.512
"078","2pm",0,0,0,0,0
"079","2pm",0,0,0,0,0
"080","2pm",0,0,0,659.695,0
"081","2pm",0,0,0,0,0
"082","2pm",0,0,0,0,0
"083","2pm",0,0,0,0,0
"084","2pm",0,1547.512,4011.39,3508.238,1962.306
"085","2pm",917.682,1033.068,3069.803,3640.154,2467.893
"086","2pm",0,790.449,1234.346,1339.887,0
"087","2pm",1188.882,0,2383.809,1629.553,822.696
"088","2pm",0,0,0,0,0
"089","2pm",831.902,719.206,2300.202,2511.628,1077.882
"090","2pm",0,0,0,0,0
"091","2pm",0,0,2079.183,1507.346,822.283
"092","2pm",0,1140.538,1408.466,0,0
