"district","hour","sex1","sex2"
"040","12am",1928.064,3773.76
"041","12am",2149.841,1501.19
"042","12am",1875.959,0
"043","12am",0,0
"044","12am",1656.142,2349.162
"045","12am",0,0
"046","12am",0,0
"047","12am",0,1367.776
"048","12am",1463.742,0
"049","12am",2480.183,1455.534
"050","12am",1128.882,2631.535
"051","12am",6153.713,4571.926
"052","12am",0,0
"053","12am",0,0
"054","12am",0,0
"055","12am",0,0
"056","12am",0,0
"057","12am",0,0
"058","12am",3115.517,3086.859
"059","12am",0,0
"060","12am",1289.863,807.961
"061","12am",1136.372,1437.753
"062","12am",0,0
"063","12am",729.156,0
"064","12am",0,0
"065","12am",0,0
"066","12am",0,0
"067","12am",0,0
"068","12am",3142.061,2054.774
"069","12am",1149.232,0
"070","12am",2973.288,1774.441
"071","12am",981.955,866.984
"072","12am",0,0
"073","12am",8889.384,4531.015
"074","12am",1452.306,1736.208
"075","12am",0,0
"076","12am",1127.079,874.105
"077","12am",9498.065,3317.692
"078","12am",964.807,0
"079","12am",0,1167.968
"080","12am",654.886,809.773
"081","12am",0,0
"082","12am",1060.951,0
"083","12am",0,0
"084","12am",4291.707,6769.039
"085","12am",3764.996,5186.785
"086","12am",2066.426,2073.322
"087","12am",3473.749,5151.622
"088","12am",0,0
"089","12am",1743.806,3837.918
"090","12am",1324.818,1117.75
"091","12am",1686.792,3037.071
"092","12am",1520.813,1843.777
"093","12am",11846.561,8037.557
"094","12am",0,872.915
"095","12am",0,777.67
"096","12am",991.505,947.401
"097","12am",0,0
"098","12am",0,0
"099","12am",0,0
"100","12am",0,0
"101","12am",1358.096,0
"102","12am",0,0
"103","12am",3478.422,1563.428
"104","12am",1247.586,858.168
"105","12am",0,0
"106","12am",0,0
"107","12am",0,0
"108","12am",1477.236,0
"109","12am",0,0
"110","12am",0,0
"111","12am",0,0
"112","12am",0,0
"113","12am",1432.957,0
"114","12am",2052.231,2421.523
"115","12am",3200.575,2397.004
"116","12am",2999.663,1006.142
"117","12am",0,0
"118","12am",1947.926,1279.07
"119","12am",2817.686,3211.665
"120","12am",0,0
"121","12am",1497.618,631.193
"122","12am",0,0
"123","12am",2066.98,0
"124","12am",0,1124.001
"125","12am",922.078,1318.579
"126","12am",5917.99,1423.316
"127","12am",0,0
"128","12am",892.322,0
"129","12am",0,0
"130","12am",0,0
"131","12am",0,0
"132","12am",0,0
"133","12am",1059.866,1500.056
"134","12am",1635.373,1211.425
"135","12am",0,0
"136","12am",0,0
"137","12am",0,0
"001","1pm",5349.724,7629.636
"002","1pm",1249.865,2030.541
"003","1pm",1677.264,2242.198
"004","1pm",3071.878,2957.705
"005","1pm",10227.599,13970.794
"006","1pm",2629.63,4065.277
"007","1pm",1279.951,1740.429
"008","1pm",3774.561,6061.704
"009","1pm",5930.515,8083.462
"010","1pm",2083.834,3599.971
"011","1pm",3378.305,2836.336
"012","1pm",2979.759,6174.804
"013","1pm",3672.238,4566.115
"014","1pm",7018.385,7048.934
"015","1pm",5955.975,6884.651
"016","1pm",3097.645,2238.109
"017","1pm",1309.957,0
"018","1pm",0,1457.587
"019","1pm",0,1558.567
"020","1pm",3264.229,3149.869
"021","1pm",2002.469,3047.332
"022","1pm",2936.857,2777.047
"023","1pm",3297.92,2973.036
"024","1pm",3383.866,4108.081
"025","1pm",3072.488,4294.566
"026","1pm",3232.521,2463.36
"027","1pm",0,1250.952
"028","1pm",1744.183,1889.44
"029","1pm",0,1972.827
"030","1pm",3282.977,1863.573
"031","1pm",3409.452,2253.912
"032","1pm",4156.793,2927.076
"033","1pm",6031.051,2457.493
"034","1pm",4531.695,3861.45
"035","1pm",3354.666,4574.401
"036","1pm",0,1095.282
"037","1pm",0,0
"038","1pm",4391.287,4847.23
"039","1pm",3020.921,1928.969
"040","1pm",2090.145,3096.277
"041","1pm",2437.47,1845.692
"042","1pm",2437.613,1386.165
"043","1pm",0,0
"044","1pm",2366.341,2557.968
"045","1pm",0,0
"046","1pm",0,0
"047","1pm",0,1445.661
"048","1pm",1743.534,0
"049","1pm",2843.669,1926.655
"050","1pm",1905.333,2762.9
"051","1pm",6217.97,4904.828
"052","1pm",0,0
"053","1pm",0,0
"054","1pm",0,0
"055","1pm",0,0
"056","1pm",0,0
"057","1pm",0,0
"058","1pm",3300.201,3424.866
"059","1pm",0,0
"060","1pm",1703.587,1135.396
"061","1pm",1448.579,1549.613
"062","1pm",0,0
"063","1pm",796.925,1091.08
"064","1pm",0,0
"065","1pm",0,0
"066","1pm",0,0
"067","1pm",0,0
"068","1pm",3360.894,2127.517
"069","1pm",1144.328,0
"070","1pm",3408.621,1966.581
"071","1pm",1240.265,1028.997
"072","1pm",731.035,0
"073","1pm",9321.274,4993.866
"074","1pm",1826.706,2088.359
"075","1pm",0,0
"076","1pm",1659.746,1557.376
"077","1pm",8963.061,3782.079
"078","1pm",1086.524,0
"079","1pm",1003.93,1133.27
"080","1pm",667.056,864.798
"081","1pm",0,0
"082","1pm",990.865,0
"083","1pm",1058.635,0
"084","1pm",3659.407,6829.052
"085","1pm",4240.758,5395.868
"086","1pm",2245.102,2365.757
"087","1pm",3751.614,5089.04
"088","1pm",0,722.925
"089","1pm",1962.172,4477.324
"090","1pm",1178.384,1215.585
"091","1pm",1991.404,3129.241
"092","1pm",1843.562,1791.909
"093","1pm",12928.839,8775.65
"094","1pm",0,685.31
"095","1pm",0,978.744
"096","1pm",885.154,1052.817
"097","1pm",1087.246,0
"098","1pm",0,0
"099","1pm",874.804,0
"100","1pm",1175.659,0
"101","1pm",1347.327,0
"102","1pm",0,0
"103","1pm",3381.415,1786.645
"104","1pm",2011.618,1193.902
"105","1pm",0,0
"106","1pm",0,0
"107","1pm",0,918.686
"108","1pm",1406.568,0
"109","1pm",0,0
"110","1pm",0,0
"111","1pm",0,0
"112","1pm",0,0
"113","1pm",1825.792,1136.435
"114","1pm",2744.89,3209.479
"115","1pm",3103.485,2888.563
"116","1pm",3257.712,1143.132
"117","1pm",0,0
"118","1pm",2137.764,1625.288
"119","1pm",3841.273,4386.529
"120","1pm",0,0
"121","1pm",1518.152,825.269
"122","1pm",0,0
"123","1pm",2801.494,1187.304
"124","1pm",0,1076.271
"125","1pm",996.153,1980.609
"126","1pm",6096.97,1502.082
"127","1pm",0,0
"128","1pm",884.743,0
"129","1pm",0,0
"130","1pm",0,0
"131","1pm",0,899.595
"132","1pm",0,0
"133","1pm",1923.962,2157.626
"134","1pm",1622.529,1552.123
"135","1pm",0,0
"136","1pm",0,0
"137","1pm",0,0
"001","2pm",6504.251,7836.983
"002","2pm",1612.601,2250.13
"003","2pm",2516.248,3046.451
"004","2pm",3582.128,2710.017
"005","2pm",11830.025,16223.78
"006","2pm",2214.103,4132.555
"007","2pm",1833.197,1669.821
"008","2pm",4082.035,6491.906
"009","2pm",5083.584,8641.811
"010","2pm",2530.769,3553.986
"011","2pm",3617.13,3379.033
"012","2pm",3818.243,6159.953
"013","2pm",4016.452,4823.214
"014","2pm",7535.729,7059.569
"015","2pm",5422.235,6551.135
"016","2pm",3282.28,1922.642
"017","2pm",1583.597,0
"018","2pm",0,1270.354
"019","2pm",1413.467,2112.048
"020","2pm",3455.095,2924.145
"021","2pm",3066.784,3251.901
"022","2pm",2984.337,2819.715
"023","2pm",3530.912,2961.498
"024","2pm",4099.11,3834.283
"025","2pm",2744.412,4253.467
"026","2pm",3436.007,3213.332
"027","2pm",0,1736.083
"028","2pm",1981.512,1864.35
"029","2pm",935.16,2474.858
"030","2pm",3233.95,2477.553
"031","2pm",3658.754,2369.806
"032","2pm",4656.28,2949.432
"033","2pm",5574.919,2306.893
"034","2pm",4608.851,4351.194
"035","2pm",3349.364,4443.283
"036","2pm",0,1431.735
"037","2pm",0,0
"038","2pm",5699.78,5673.426
"039","2pm",3245.97,2382.06
"040","2pm",2141.83,3343.764
"041","2pm",2261.686,1826.421
"042","2pm",2412.146,1422.719
"043","2pm",0,0
"044","2pm",2543.206,2880.368
"045","2pm",0,0
"046","2pm",1082.575,0
"047","2pm",1111.832,1481.855
"048","2pm",1633.312,0
"049","2pm",2719.557,2248.829
"050","2pm",1461.281,2844.431
"051","2pm",6274.673,5769.66
"052","2pm",1021.974,820.686
"053","2pm",0,0
"054","2pm",0,0
"055","2pm",0,0
"056","2pm",0,0
"057","2pm",0,0
"058","2pm",3173.379,4476.89
"059","2pm",0,0
"060","2pm",1237.044,1287.213
"061","2pm",1729.338,2376.463
"062","2pm",0,0
"063","2pm",934.042,1251.732
"064","2pm",0,0
"065","2pm",0,0
"066","2pm",0,0
"067","2pm",0,0
"068","2pm",3458.482,1695.135
"069","2pm",874.867,0
"070","2pm",3625.688,2298.344
"071","2pm",1225.782,1118.279
"072","2pm",816.642,0
"073","2pm",10220.313,5283.16
"074","2pm",1892.414,1902.026
"075","2pm",1061.93,0
"076","2pm",1992.203,1328.304
"077","2pm",9346.107,3729.55
"078","2pm",1251.331,0
"079","2pm",1056.964,1052.249
"080","2pm",750.441,967.938
"081","2pm",0,0
"082","2pm",929.892,0
"083","2pm",924.443,0
"084","2pm",4573.432,7315.29
"085","2pm",5258.84,6397.666
"086","2pm",2303.596,2661.824
"087","2pm",4202.567,5168.157
"088","2pm",0,1154.879
"089","2pm",2727.144,4713.676
"090","2pm",1234.964,1091.487
"091","2pm",2429.917,3196.14
"092","2pm",2207.439,1872.898
"093","2pm",13449.954,9178.061
"094","2pm",0,822.313
"095","2pm",683.424,1215.852
"096","2pm",1021.27,1324.694
"097","2pm",1075.798,0
"098","2pm",0,0
"099","2pm",0,0
"100","2pm",1338.475,693.675
"101","2pm",1558.271,0
"102","2pm",0,0
"103","2pm",3354.073,1874.304
"104","2pm",2354.56,1582.421
"105","2pm",983.149,881.08
"106","2pm",0,0
"107","2pm",0,0
"108","2pm",1389.283,0
"109","2pm",0,0
"110","2pm",0,0
"111","2pm",0,0
"112","2pm",0,0
"113","2pm",1899.318,1232.615
"114","2pm",2946.848,3554.117
"115","2pm",3488.228,3627.806
"116","2pm",3581.8,1212.023
"117","2pm",0,0
"118","2pm",3051.184,1974.99
"119","2pm",4657.278,4948.123
"120","2pm",0,0
"121","2pm",1473.891,967.331
"122","2pm",0,0
"123","2pm",2842.14,1584.502
"124","2pm",935.001,1304.755
"125","2pm",1158.698,2164.287
"126","2pm",5938.045,1469.973
"127","2pm",0,0
"128","2pm",0,0
"129","2pm",0,0
"130","2pm",0,0
"131","2pm",946.736,1016.992
"132","2pm",0,0
"133","2pm",1972.076,2324.363
"134","2pm",1649.332,2289.03
"135","2pm",0,0
"136","2pm",0,0
"137","2pm",0,0
"001","3pm",6229.108,9212.221
"002","3pm",1475.784,2267.351
"003","3pm",1924.648,2621.903
"004","3pm",3622.781,2066.748
"005","3pm",11402.802,14761.447
"006","3pm",2509.508,4043.981
"007","3pm",1948.317,1752.997
"008","3pm",3635.528,6827.617
"009","3pm",4358.806,7368.818
"010","3pm",2778.191,2874.683
"011","3pm",4051.92,3871.009
"012","3pm",2878.365,6602.635
"013","3pm",4206.001,4678.888
"014","3pm",7154.326,6912.83
"015","3pm",5664.918,6243.921
"016","3pm",3570.566,1915.695
"017","3pm",1628.897,0
"018","3pm",0,1032.697
"019","3pm",1174.447,2304.49
"020","3pm",3716.207,2932.954
"021","3pm",2846.091,3226.394
"022","3pm",3381.818,2943.826
"023","3pm",3428.452,2833.13
"024","3pm",3851.018,3972.267
"025","3pm",2786.472,3762.335
"026","3pm",3613.996,2787.598
"027","3pm",1427.78,1222.854
"028","3pm",2006.767,1788.997
"029","3pm",0,2725.577
"030","3pm",3391.538,2649.387
"031","3pm",3300.482,2283.934
"032","3pm",4371.028,2956.93
"033","3pm",5703.064,2416.392
"034","3pm",4175.362,3971.59
"035","3pm",3555.932,4129.315
"036","3pm",0,2019.428
"037","3pm",0,0
"038","3pm",5528.965,6268.415
"039","3pm",2765.88,2442.572
"040","3pm",1977.088,2738.251
"041","3pm",1977.993,2039.285
"042","3pm",2202.603,1382.998
"043","3pm",0,0
"044","3pm",2257.624,2435.405
"045","3pm",0,0
"046","3pm",0,0
"047","3pm",1200.473,1683.358
"048","3pm",0,0
"049","3pm",2594.665,1615.193
"050","3pm",1834.369,3011.908
"051","3pm",6740.696,6245.591
"052","3pm",979.704,816.95
"053","3pm",0,0
"054","3pm",0,0
"055","3pm",0,0
"056","3pm",0,0
"057","3pm",0,0
"058","3pm",4163.251,4683.165
"059","3pm",0,1025.558
"060","3pm",1408.559,1185.183
"061","3pm",1681.367,2204.865
"062","3pm",0,0
"063","3pm",1251.171,975.87
"064","3pm",0,0
"065","3pm",0,0
"066","3pm",0,0
"067","3pm",0,0
"068","3pm",3403.241,1507.035
"069","3pm",927.598,0
"070","3pm",3194.619,2480.832
"071","3pm",1257.401,1071.256
"072","3pm",0,0
"073","3pm",9944.959,5350.464
"074","3pm",2054.003,1732.583
"075","3pm",1007.93,0
"076","3pm",2149.544,1409.622
"077","3pm",9207.994,3584.961
"078","3pm",1251.331,0
"079","3pm",901.072,1153.048
"080","3pm",923.071,1162.775
"081","3pm",0,0
"082","3pm",0,0
"083","3pm",0,0
"084","3pm",4483.078,8015.061
"085","3pm",4867.272,6596.477
"086","3pm",2414.357,2730.288
"087","3pm",3602.211,4949.459
"088","3pm",0,1283.026
"089","3pm",1734.841,4006.947
"090","3pm",1403.404,1125.51
"091","3pm",2508.374,3013.063
"092","3pm",2062.654,2259.432
"093","3pm",12075.245,8582.818
"094","3pm",0,734.446
"095","3pm",755.572,1137.481
"096","3pm",1153.698,1290.437
"097","3pm",1168.468,0
"098","3pm",0,0
"099","3pm",823.923,677.345
"100","3pm",1572.651,706.997
"101","3pm",1907.584,1836.939
"102","3pm",0,0
"103","3pm",3455.056,1786.645
"104","3pm",2119.978,1556.596
"105","3pm",976.919,0
"106","3pm",0,0
"107","3pm",855.285,795.053
"108","3pm",1145.548,0
"109","3pm",0,0
"110","3pm",0,0
"111","3pm",0,0
"112","3pm",0,0
"113","3pm",1763.548,1284.685
"114","3pm",2846.969,3821.933
"115","3pm",3163.491,3553.775
"116","3pm",3045.771,1015.338
"117","3pm",0,0
"118","3pm",2641.106,2035.877
"119","3pm",4206.471,4549.944
"120","3pm",0,0
"121","3pm",1682.371,1204.044
"122","3pm",0,0
"123","3pm",2502.097,1439.819
"124","3pm",1130.333,1448.315
"125","3pm",902.11,2128.545
"126","3pm",5782.165,1354.495
"127","3pm",0,0
"128","3pm",0,0
"129","3pm",0,0
"130","3pm",0,0
"131","3pm",0,998.036
"132","3pm",0,0
"133","3pm",1931.036,1934.632
"134","3pm",1656.616,1807.406
"135","3pm",0,0
"136","3pm",0,0
"137","3pm",0,0
"001","4pm",4834.404,7867.316
"002","4pm",1216.251,1708.062
"003","4pm",1418.152,1937.789
"004","4pm",2782.34,1823.318
"005","4pm",9106.835,11899.782
"006","4pm",2030.106,2510.081
"007","4pm",0,1304.898
"008","4pm",3501.838,5857.438
"009","4pm",3697.531,5192.208
"010","4pm",1838.849,1769.272
"011","4pm",3715.417,3666.505
"012","4pm",2974.193,5519.509
"013","4pm",3160.183,3467.846
"014","4pm",6143.834,4844.735
"015","4pm",4406.007,4900.771
"016","4pm",3040.12,1413.804
"017","4pm",1073.786,0
"018","4pm",0,0
"019","4pm",1513.114,2018.4
"020","4pm",2549.224,2100.707
"021","4pm",2285.759,2357.514
"022","4pm",2745.216,2352.054
"023","4pm",3117.786,2143.911
"024","4pm",3329.425,3367.982
"025","4pm",2336.061,3450.036
"026","4pm",3079.475,1830.21
"027","4pm",0,0
"028","4pm",1874.783,1984.993
"029","4pm",0,0
"030","4pm",2706.064,2214.943
"031","4pm",2709.663,1734.466
"032","4pm",3476.164,2473.939
"033","4pm",5057.293,2297.969
"034","4pm",3637.591,2759.811
"035","4pm",3150.651,3619.932
"036","4pm",0,1285.428
"037","4pm",0,0
"038","4pm",4129.808,4285.594
"039","4pm",2071.38,2027.419
"040","4pm",1604.814,2619.278
"041","4pm",1355.825,1694.291
"042","4pm",2745.602,1685.58
"043","4pm",0,0
"044","4pm",1550.179,1691.913
"045","4pm",0,0
"046","4pm",0,0
"047","4pm",0,1465.455
"048","4pm",1111.646,0
"049","4pm",2344.19,875.515
"050","4pm",1671.576,2067.608
"051","4pm",6240.212,4715.784
"052","4pm",0,971.317
"053","4pm",1153.656,0
"054","4pm",0,0
"055","4pm",0,0
"056","4pm",0,0
"057","4pm",0,0
"058","4pm",3883.522,4061.756
"059","4pm",0,0
"060","4pm",921.727,0
"061","4pm",1521.477,1682.927
"062","4pm",0,0
"063","4pm",1006.884,780.278
"064","4pm",0,0
"065","4pm",0,0
"066","4pm",0,0
"067","4pm",0,0
"068","4pm",2899.227,1384.615
"069","4pm",855.221,0
"070","4pm",2631.92,2191.574
"071","4pm",1279.531,1024.103
"072","4pm",0,0
"073","4pm",7920.486,4101.665
"074","4pm",1698.82,1387.283
"075","4pm",1481.878,0
"076","4pm",2216.005,1079.068
"077","4pm",6020.945,2352.73
"078","4pm",1385.486,0
"079","4pm",920.806,1200.418
"080","4pm",1094.166,1340.697
"081","4pm",0,0
"082","4pm",0,0
"083","4pm",0,0
"084","4pm",3435.524,6977.35
"085","4pm",4007.192,5308.922
"086","4pm",1591.557,1965.75
"087","4pm",3535.754,3422.468
"088","4pm",0,1138.004
"089","4pm",1124.373,2909.752
"090","4pm",1205.449,1072.524
"091","4pm",1810.468,2716.34
"092","4pm",1611.707,2545.093
"093","4pm",10442.888,7694.499
"094","4pm",0,0
"095","4pm",0,1198.555
"096","4pm",660.249,1078.184
"097","4pm",0,0
"098","4pm",0,0
"099","4pm",0,0
"100","4pm",1336.558,987.238
"101","4pm",1503.239,1189.257
"102","4pm",0,0
"103","4pm",2092.704,1342.115
"104","4pm",1918.574,1401.642
"105","4pm",860.172,0
"106","4pm",0,0
"107","4pm",0,0
"108","4pm",772.638,0
"109","4pm",0,0
"110","4pm",0,0
"111","4pm",0,0
"112","4pm",0,0
"113","4pm",1082.532,1306.655
"114","4pm",3161.987,3074.79
"115","4pm",2419.893,2919.783
"116","4pm",2400.999,1473.234
"117","4pm",0,0
"118","4pm",1932.576,1775.278
"119","4pm",3510.723,4044.735
"120","4pm",0,0
"121","4pm",1342.605,552.816
"122","4pm",0,0
"123","4pm",1694.197,1456.104
"124","4pm",0,1540.286
"125","4pm",0,1495.622
"126","4pm",4470.991,1028.905
"127","4pm",0,0
"128","4pm",0,0
"129","4pm",0,0
"130","4pm",0,0
"131","4pm",0,821.349
"132","4pm",0,0
"133","4pm",1808.537,1761.631
"134","4pm",1298.019,1733.688
"135","4pm",0,0
"136","4pm",0,0
"137","4pm",0,0
"001","5pm",3690.966,4878.172
"002","5pm",0,0
"003","5pm",0,1257.536
"004","5pm",1793.16,1350.18
"005","5pm",6330.908,6928.108
"006","5pm",1538.6,1815.614
"007","5pm",0,0
"008","5pm",2531.826,3856.106
"009","5pm",3434.158,3651.706
"010","5pm",1684.959,1501.181
"011","5pm",2277.556,2421.722
"012","5pm",1878.588,3280.458
"013","5pm",1499.952,1450.326
"014","5pm",3931.747,2484.318
"015","5pm",3377.322,3332.925
"016","5pm",1209.423,0
"017","5pm",0,0
"018","5pm",0,0
"019","5pm",0,0
"020","5pm",1548.833,1834.361
"021","5pm",1621.476,1861.465
"022","5pm",1874.159,0
"023","5pm",2147.853,851.074
"024","5pm",2910.986,1601.544
"025","5pm",2093.401,1972.589
"026","5pm",2030.929,1392.401
"027","5pm",0,0
"028","5pm",0,1215.308
"029","5pm",0,0
"030","5pm",1627.915,1436.166
"031","5pm",2313.689,1169.85
"032","5pm",2011.98,1240.273
"033","5pm",2226.456,1408.81
"034","5pm",2434.654,2276.877
"035","5pm",1976.953,1232.822
"036","5pm",0,1408.26
"037","5pm",0,0
"038","5pm",3219.084,2703.633
"039","5pm",1597.614,1203.735
"040","5pm",1900.612,2857.319
"041","5pm",0,0
"042","5pm",1681.965,0
"043","5pm",0,0
"044","5pm",1425.892,1331.885
"045","5pm",0,0
"046","5pm",0,0
"047","5pm",0,1531.802
"048","5pm",0,0
"049","5pm",1209.337,517.791
"050","5pm",1025.654,1172.322
"051","5pm",4156.066,2985.535
"052","5pm",0,856.39
"053","5pm",0,0
"054","5pm",0,0
"055","5pm",0,0
"056","5pm",0,0
"057","5pm",0,0
"058","5pm",2957.687,3522.052
"059","5pm",0,0
"060","5pm",0,0
"061","5pm",938.339,934.4
"062","5pm",0,0
"063","5pm",0,0
"064","5pm",0,0
"065","5pm",0,0
"066","5pm",0,0
"067","5pm",0,0
"068","5pm",2162.206,1074.413
"069","5pm",0,0
"070","5pm",1870.146,1143.256
"071","5pm",0,0
"072","5pm",0,0
"073","5pm",5053.602,3025.524
"074","5pm",0,0
"075","5pm",0,0
"076","5pm",1190.625,0
"077","5pm",3552.88,2129.113
"078","5pm",0,0
"079","5pm",0,0
"080","5pm",764.589,936.594
"081","5pm",0,0
"082","5pm",0,0
"083","5pm",0,0
"084","5pm",3023.259,4698.75
"085","5pm",2923.702,3674.985
"086","5pm",1781.515,1147.2
"087","5pm",1596.277,2237.439
"088","5pm",0,962.573
"089","5pm",0,1079.359
"090","5pm",0,0
"091","5pm",1063.86,1103.114
"092","5pm",1410.884,1981.965
"093","5pm",8234.35,4523.751
"094","5pm",0,0
"095","5pm",732.319,0
"096","5pm",0,0
"097","5pm",0,0
"098","5pm",0,0
"099","5pm",0,0
"100","5pm",0,0
"101","5pm",0,0
"102","5pm",0,0
"103","5pm",1340.061,1003.107
"104","5pm",1609.902,1220.006
"105","5pm",0,0
"106","5pm",0,0
"107","5pm",0,0
"108","5pm",0,0
"109","5pm",0,0
"110","5pm",0,0
"111","5pm",0,0
"112","5pm",0,0
"113","5pm",0,0
"114","5pm",1877.003,1692.554
"115","5pm",1699.386,1674.11
"116","5pm",1486.056,0
"117","5pm",0,0
"118","5pm",941.707,888.399
"119","5pm",2177.582,3322.975
"120","5pm",0,0
"121","5pm",752.738,0
"122","5pm",0,0
"123","5pm",1080.943,1072.217
"124","5pm",0,851.692
"125","5pm",0,1308.375
"126","5pm",2730.814,970.148
"127","5pm",0,0
"128","5pm",0,0
"129","5pm",0,0
"130","5pm",0,0
"131","5pm",0,774.129
"132","5pm",0,0
"133","5pm",1350.118,750.86
"134","5pm",794.778,1741.734
"135","5pm",0,0
"136","5pm",0,0
"137","5pm",0,0
"001","6pm",2301.455,1786.307
"002","6pm",0,0
"003","6pm",0,0
"004","6pm",0,0
"005","6pm",5028.022,4204.378
"006","6pm",0,0
"007","6pm",0,0
"008","6pm",2040.651,1883.883
"009","6pm",1591.314,1951.051
"010","6pm",1296.821,0
"011","6pm",1679.643,0
"012","6pm",1014.456,1418.097
"013","6pm",0,0
"014","6pm",1929.78,1504.634
"015","6pm",2388.453,1668.828
"016","6pm",0,0
"017","6pm",0,0
"018","6pm",0,0
"019","6pm",0,0
"020","6pm",0,0
"021","6pm",1318.411,1124.581
"022","6pm",1221.519,0
"023","6pm",0,0
"024","6pm",2719.035,1457.813
"025","6pm",0,1254.287
"026","6pm",0,1340.309
"027","6pm",0,0
"028","6pm",0,0
"029","6pm",0,0
"030","6pm",0,0
"031","6pm",0,0
"032","6pm",1624.499,0
"033","6pm",954.991,0
"034","6pm",1978.513,1628.345
"035","6pm",1812.866,0
"036","6pm",0,0
"037","6pm",0,0
"038","6pm",2772.629,1705.066
"039","6pm",0,0
"040","6pm",1387.345,1579.92
"041","6pm",0,0
"042","6pm",0,0
"043","6pm",0,0
"044","6pm",0,0
"045","6pm",0,0
"046","6pm",0,0
"047","6pm",0,1465.454
"048","6pm",0,0
"049","6pm",0,0
"050","6pm",970.593,0
"051","6pm",2357.347,2709.491
"052","6pm",0,0
"053","6pm",0,0
"054","6pm",0,0
"055","6pm",0,0
"056","6pm",0,0
"057","6pm",0,0
"058","6pm",2173.365,2170.983
"059","6pm",0,0
"060","6pm",0,0
"061","6pm",0,0
"062","6pm",0,0
"063","6pm",0,0
"064","6pm",0,0
"065","6pm",0,0
"066","6pm",0,0
"067","6pm",0,0
"068","6pm",1154.956,0
"069","6pm",0,0
"070","6pm",1127.453,958.259
"071","6pm",0,0
"072","6pm",0,0
"073","6pm",2356.52,1561.083
"074","6pm",0,0
"075","6pm",0,0
"076","6pm",0,0
"077","6pm",1507.747,811.364
"078","6pm",0,0
"079","6pm",0,0
"080","6pm",0,726.111
"081","6pm",0,0
"082","6pm",0,0
"083","6pm",0,0
"084","6pm",2491.76,2385.17
"085","6pm",2023.512,1736.2
"086","6pm",923.56,801.095
"087","6pm",1199.354,842.781
"088","6pm",0,0
"089","6pm",0,785.568
"090","6pm",0,0
"091","6pm",1232.398,0
"092","6pm",0,1166.275
"093","6pm",5364.319,2388.07
"094","6pm",0,0
"095","6pm",0,0
"096","6pm",0,0
"097","6pm",0,0
"098","6pm",0,0
"099","6pm",0,0
"100","6pm",0,0
"101","6pm",0,0
"102","6pm",0,0
"103","6pm",0,0
"104","6pm",1175.987,0
"105","6pm",0,0
"106","6pm",0,0
"107","6pm",0,0
"108","6pm",0,0
"109","6pm",0,0
"110","6pm",0,0
"111","6pm",0,0
"112","6pm",0,0
"113","6pm",0,0
"114","6pm",1957.701,1174.521
"115","6pm",0,1580.393
"116","6pm",947.541,0
"117","6pm",0,0
"118","6pm",0,0
"119","6pm",1140.996,1830.246
"120","6pm",0,0
"121","6pm",719.063,0
"122","6pm",0,0
"123","6pm",0,0
"124","6pm",0,0
"125","6pm",0,1147.865
"126","6pm",1291.111,0
"127","6pm",0,0
"128","6pm",0,0
"129","6pm",0,0
"130","6pm",0,0
"131","6pm",0,0
"132","6pm",0,0
"133","6pm",806.062,0
"134","6pm",688.12,931.886
"135","6pm",0,0
"136","6pm",0,0
"137","6pm",0,0
"001","7pm",1379.868,0
"002","7pm",0,0
"003","7pm",0,0
"004","7pm",0,0
"005","7pm",3580.329,2449.992
"006","7pm",0,0
"007","7pm",0,0
"008","7pm",0,0
"009","7pm",1357.894,1548.154
"010","7pm",0,0
"011","7pm",0,0
"012","7pm",975.377,0
"013","7pm",0,0
"014","7pm",1133.639,0
"015","7pm",1254.142,0
"016","7pm",0,0
"017","7pm",0,0
"018","7pm",0,0
"019","7pm",0,0
"020","7pm",0,0
"021","7pm",0,0
"022","7pm",0,0
"023","7pm",0,0
"024","7pm",2159.857,0
"025","7pm",0,0
"026","7pm",0,0
"027","7pm",0,0
"028","7pm",0,0
"029","7pm",0,0
"030","7pm",0,0
"031","7pm",0,0
"032","7pm",0,0
"033","7pm",0,0
"034","7pm",0,0
"035","7pm",1137.455,0
"036","7pm",0,0
"037","7pm",0,0
"038","7pm",1947.391,0
"039","7pm",0,0
"040","7pm",0,753.646
"041","7pm",0,0
"042","7pm",0,0
"043","7pm",0,0
"044","7pm",0,0
"045","7pm",0,0
"046","7pm",0,0
"047","7pm",0,0
"048","7pm",0,0
"049","7pm",0,0
"050","7pm",965.616,0
"051","7pm",1036.389,1249.723
"052","7pm",0,0
"053","7pm",0,0
"054","7pm",0,0
"055","7pm",0,0
"056","7pm",0,0
"057","7pm",0,0
"058","7pm",1312.864,927.75
"059","7pm",0,0
"060","7pm",0,0
"061","7pm",0,0
"062","7pm",0,0
"063","7pm",0,0
"064","7pm",0,0
"065","7pm",0,0
"066","7pm",0,0
"067","7pm",0,0
"068","7pm",697.644,0
"069","7pm",0,0
"070","7pm",816.552,0
"071","7pm",0,0
"072","7pm",0,0
"073","7pm",1131.061,0
"074","7pm",0,0
"075","7pm",0,0
"076","7pm",0,0
"077","7pm",1229.678,708.869
"078","7pm",0,0
"079","7pm",0,0
"080","7pm",0,0
"081","7pm",0,0
"082","7pm",0,0
"083","7pm",0,0
"084","7pm",1550.762,1664.231
"085","7pm",1555.568,1359.253
"086","7pm",0,0
"087","7pm",0,0
