"district","hour","act1","act2","act3","act4","act5"
"116","9am",0,4661.444,0,0,0
"117","9am",0,0,0,0,0
"118","9am",0,3248.766,0,821.228,0
"119","9am",0,5249.357,2747.46,0,1010.346
"120","9am",0,0,0,0,0
"121","9am",0,1505.936,0,0,0
"122","9am",0,0,0,0,0
"123","9am",0,3479.525,0,823.409,0
"124","9am",0,1211.669,0,0,1164.778
"125","9am",0,1373.708,0,0,0
"126","9am",0,7047.276,0,0,0
"127","9am",0,0,0,0,0
"128","9am",0,1515.473,0,0,0
"129","9am",0,0,0,0,0
"130","9am",0,0,0,0,0
"131","9am",0,1200.214,0,0,0
"132","9am",0,0,0,0,0
"133","9am",0,2638.231,0,602.447,627.176
"134","9am",0,2232.05,0,0,0
"135","9am",0,0,0,0,0
"136","9am",0,0,0,0,0
"137","9am",0,0,0,0,0
"001","10am",0,8027.837,1325.018,2257.144,1059.358
"002","10am",0,2460.254,0,0,0
"003","10am",0,3116.643,0,0,1246.302
"004","10am",0,4154.501,0,0,0
"005","10am",0,15247.834,3109.641,2820.506,4066.228
"006","10am",0,4137.542,1699.936,0,0
"007","10am",0,2212.389,0,0,0
"008","10am",0,7994.895,0,1643.607,2232.688
"009","10am",0,7771.693,4250.451,0,2338.743
"010","10am",0,3088.079,2503.746,0,1440.426
"011","10am",0,4895.664,1516.204,0,0
"012","10am",0,5943.462,0,0,1555.946
"013","10am",0,6129.636,1507.587,0,0
"014","10am",0,12789.379,0,0,1251.386
"015","10am",0,9867.651,1647.285,0,2414.282
"016","10am",0,3545.385,0,0,0
"017","10am",0,927.169,0,0,0
"018","10am",0,1162.305,0,0,0
"019","10am",0,2112.876,0,0,0
"020","10am",0,3638.447,3157.293,0,0
"021","10am",0,3191.076,0,1418.993,0
"022","10am",0,4241.864,0,0,0
"023","10am",0,4778.106,2255.14,0,0
"024","10am",0,4802.761,0,0,1488.803
"025","10am",0,6142.417,0,0,1657.78
"026","10am",0,2578.777,2284.663,2567.772,0
"027","10am",0,0,0,0,0
"028","10am",0,2456.97,0,0,0
"029","10am",0,1669.204,0,0,0
"030","10am",0,3235.468,2519.76,0,0
"031","10am",0,6099.859,0,0,0
"032","10am",0,5217.844,0,0,0
"033","10am",0,7054.098,0,0,0
"034","10am",0,5732.997,1788.862,0,0
"035","10am",0,5769.413,1896.153,0,0
"036","10am",0,1313.52,0,0,0
"037","10am",0,0,0,0,0
"038","10am",0,5098.155,0,2848.713,0
"039","10am",0,3126.803,2515.552,0,0
"040","10am",0,3018.349,0,1467.604,934.518
"041","10am",0,2995.249,0,0,0
"042","10am",0,2280.047,1456.704,0,0
"043","10am",0,0,0,0,0
"044","10am",0,2926.588,0,0,0
"045","10am",0,876.581,0,0,0
"046","10am",0,0,0,0,0
"047","10am",0,1296.789,0,0,0
"048","10am",0,1400.7,0,0,0
"049","10am",0,3605.25,0,0,742.487
"050","10am",0,1972.433,1308.132,0,1651.257
"051","10am",0,7838.984,0,3999.94,1062.656
"052","10am",0,973.881,0,0,0
"053","10am",0,1228.3,0,0,0
"054","10am",0,0,0,0,0
"055","10am",0,0,0,0,0
"056","10am",0,0,0,0,0
"057","10am",0,0,0,0,0
"058","10am",0,3887.361,0,2878.619,0
"059","10am",0,1140.483,0,0,0
"060","10am",0,1839.667,0,0,0
"061","10am",0,1719.49,0,1193.875,0
"062","10am",0,0,0,0,0
"063","10am",0,1180.943,0,0,0
"064","10am",0,0,0,0,0
"065","10am",0,0,0,0,0
"066","10am",0,0,0,0,0
"067","10am",0,0,0,0,0
"068","10am",0,5101.346,0,0,0
"069","10am",0,1017.511,0,0,0
"070","10am",0,4247.691,776.578,662.102,663.748
"071","10am",0,1487.422,0,0,553.268
"072","10am",0,838.376,0,0,0
"073","10am",0,11227.83,1012.007,2794.874,1138.661
"074","10am",0,1745.333,1221.331,0,0
"075","10am",0,1123.856,0,0,0
"076","10am",0,2185.21,0,0,0
"077","10am",0,12240.67,805.544,0,0
"078","10am",0,0,0,0,0
"079","10am",0,1551.701,0,0,0
"080","10am",0,1042.267,0,0,0
"081","10am",0,0,0,0,0
"082","10am",0,1488.839,0,0,0
"083","10am",0,1311.022,0,0,0
"084","10am",0,7160.715,2343.005,2193.897,1882.06
"085","10am",0,5814.298,2926.604,0,2419.475
"086","10am",0,2872.031,1016.897,0,939.266
"087","10am",0,2676.371,6317.321,0,0
"088","10am",0,1044.138,0,0,0
"089","10am",0,3706.134,1041.226,0,1165.764
"090","10am",0,1705.092,0,0,0
"091","10am",0,3084.67,2385.937,0,0
"092","10am",0,2010.742,0,0,0
"093","10am",0,19979.887,0,1881.706,0
"094","10am",0,0,0,0,0
"095","10am",0,1428.866,0,0,0
"096","10am",0,2114.236,0,0,0
"097","10am",0,1350.43,0,0,0
"098","10am",0,0,0,0,0
"099","10am",0,1105.929,0,0,0
"100","10am",0,1780.505,0,0,0
"101","10am",0,2235.256,0,0,0
"102","10am",0,0,0,0,0
"103","10am",0,4852.228,0,0,0
"104","10am",0,2641.737,0,0,0
"105","10am",0,795.65,0,0,0
"106","10am",0,0,0,0,0
"107","10am",0,903.573,0,0,0
"108","10am",0,1658.305,0,0,0
"109","10am",0,0,0,0,0
"110","10am",0,0,0,0,0
"111","10am",0,0,0,0,0
"112","10am",0,0,0,0,0
"113","10am",0,1633.445,0,0,0
"114","10am",0,3061.468,1570.189,1223.478,0
"115","10am",0,4938.776,0,0,1783.016
"116","10am",0,4288.341,0,0,0
"117","10am",0,0,0,0,0
"118","10am",0,3385.839,0,766.836,0
"119","10am",0,5479.236,2738.913,0,1498.516
"120","10am",0,0,0,0,0
"121","10am",0,1656.198,0,0,0
"122","10am",0,0,0,0,0
"123","10am",0,3529.445,0,752.986,0
"124","10am",0,1240.303,0,0,1907.824
"125","10am",0,1431.256,0,0,0
"126","10am",0,6945.987,0,0,0
"127","10am",0,0,0,0,0
"128","10am",0,1643.741,0,0,0
"129","10am",0,0,0,0,0
"130","10am",0,0,0,0,0
"131","10am",0,1128.018,0,0,0
"132","10am",0,0,0,0,0
"133","10am",0,2669.54,0,964.245,662.688
"134","10am",0,2456.15,0,813.214,0
"135","10am",0,0,0,0,0
"136","10am",0,0,0,0,0
"137","10am",0,0,0,0,0
"001","11am",0,7755.35,1325.018,1791.155,3303.164
"002","11am",0,2322.716,0,0,0
"003","11am",0,2800.094,0,0,0
"004","11am",0,3477.592,0,0,1269.11
"005","11am",0,15184.907,2535.793,2459.71,4703.143
"006","11am",0,4328.047,1593.852,0,0
"007","11am",0,1763.529,0,0,1255.767
"008","11am",0,7679.566,0,0,2339.498
"009","11am",0,7428.898,4111.975,0,2728.7
"010","11am",0,3267.63,2235.57,0,2134.806
"011","11am",0,4530.362,1401.502,0,0
"012","11am",0,5651.127,0,0,1919.662
"013","11am",0,5553.145,1507.587,0,0
"014","11am",0,12553.67,0,0,0
"015","11am",0,9282.226,1647.285,0,1740.869
"016","11am",0,3772.683,0,0,0
"017","11am",0,0,0,0,0
"018","11am",0,980.165,0,0,0
"019","11am",0,2176.402,0,0,0
"020","11am",0,3575.439,3006.836,0,0
"021","11am",0,3115.802,0,0,0
"022","11am",0,4071.109,0,0,0
"023","11am",0,4451.022,2255.14,0,0
"024","11am",0,5130.582,0,0,0
"025","11am",0,5578.946,0,0,0
"026","11am",0,2404.235,2156.184,0,0
"027","11am",0,0,0,0,0
"028","11am",0,2561.479,0,0,0
"029","11am",0,1705.623,0,0,0
"030","11am",0,2556.591,2282.447,0,0
"031","11am",0,5763.087,0,0,0
"032","11am",0,4775.244,0,0,0
"033","11am",0,6772.933,0,0,0
"034","11am",0,5605.763,1713.194,0,0
"035","11am",0,5482.025,1785.6,0,0
"036","11am",0,1178.016,0,0,0
"037","11am",0,0,0,0,0
"038","11am",0,5483.103,0,2891.734,0
"039","11am",0,2927.769,1347.045,0,0
"040","11am",0,3097.457,0,933.718,0
"041","11am",0,2711.972,0,0,0
"042","11am",0,2140.683,1494.332,0,0
"043","11am",0,0,0,0,0
"044","11am",0,2927.787,0,0,0
"045","11am",0,876.581,0,0,0
"046","11am",0,0,0,0,0
"047","11am",0,1536.223,0,0,926.576
"048","11am",0,1522.889,0,0,0
"049","11am",0,3679.091,0,0,605.256
"050","11am",0,1994.481,1308.132,0,1089.047
"051","11am",0,7798.69,0,2412.694,962.552
"052","11am",0,951.428,0,0,0
"053","11am",0,1259.4,0,0,0
"054","11am",0,0,0,0,0
"055","11am",0,0,0,0,0
"056","11am",0,0,0,0,0
"057","11am",0,0,0,0,0
"058","11am",0,4211.717,0,3351.062,0
"059","11am",0,1140.483,0,0,0
"060","11am",0,1893.544,0,0,0
"061","11am",0,1223.727,0,0,0
"062","11am",0,0,0,0,0
"063","11am",0,1180.943,0,0,0
"064","11am",0,0,0,0,0
"065","11am",0,0,0,0,0
"066","11am",0,0,0,0,0
"067","11am",0,0,0,0,0
"068","11am",0,5076.269,0,0,0
"069","11am",0,946.996,0,0,0
"070","11am",0,4003.714,740.958,0,0
"071","11am",0,1586.047,0,0,0
"072","11am",0,735.264,0,0,0
"073","11am",0,11082.326,1012.007,1123.665,1337.235
"074","11am",0,1857.917,1119.591,0,0
"075","11am",0,1256.369,0,0,0
"076","11am",0,2304.243,0,0,0
"077","11am",0,11851.468,805.544,0,0
"078","11am",0,0,0,0,0
"079","11am",0,1412.107,0,0,0
"080","11am",0,941.536,0,0,0
"081","11am",0,0,0,0,0
"082","11am",0,1547.198,0,0,0
"083","11am",0,1278.357,0,0,0
"084","11am",0,7053.563,2202.088,1223.782,2070.664
"085","11am",0,5504.667,2518.64,0,2321.014
"086","11am",0,3007.394,1011.655,0,646.687
"087","11am",0,2690.984,6162.589,0,0
"088","11am",0,901.906,0,0,0
"089","11am",0,3499.516,987.393,0,1161.381
"090","11am",0,1647.112,0,0,0
"091","11am",0,3033.542,2379.802,0,0
"092","11am",0,1917.163,0,0,0
"093","11am",0,18853.123,0,1527.036,1390.476
"094","11am",0,0,0,0,0
"095","11am",0,1278.439,0,0,0
"096","11am",0,2036.061,0,0,0
"097","11am",0,1365.871,0,0,0
"098","11am",0,0,0,0,0
"099","11am",0,985.709,0,0,0
"100","11am",0,1581.852,0,0,0
"101","11am",0,2085.12,0,0,0
"102","11am",0,0,0,0,0
"103","11am",0,4501.229,0,0,0
"104","11am",0,2729.984,0,0,0
"105","11am",0,743.588,0,0,0
"106","11am",0,0,0,0,0
"107","11am",0,665.71,0,0,0
"108","11am",0,1859.313,0,0,0
"109","11am",0,0,0,0,0
"110","11am",0,0,0,0,0
"111","11am",0,0,0,0,0
"112","11am",0,0,0,0,0
"113","11am",0,1403.026,0,0,0
"114","11am",0,3114.85,1490.802,0,0
"115","11am",0,4887.336,0,0,1095.729
"116","11am",0,4131.781,0,0,0
"117","11am",0,0,0,0,0
"118","11am",0,3196.314,0,0,0
"119","11am",0,4811.869,2678.146,0,0
"120","11am",0,0,0,0,0
"121","11am",0,1746.315,0,0,0
"122","11am",0,0,0,0,0
"123","11am",0,3354.841,0,0,0
"124","11am",0,1220.466,0,0,0
"125","11am",0,1386.215,0,0,0
"126","11am",0,6655.514,0,0,0
"127","11am",0,0,0,0,0
"128","11am",0,1355.545,0,0,0
"129","11am",0,0,0,0,0
"130","11am",0,0,0,0,0
"131","11am",0,1128.018,0,0,0
"132","11am",0,0,0,0,0
"133","11am",0,2404.746,0,612.008,0
"134","11am",0,2353.894,0,0,0
"135","11am",0,0,0,0,0
"136","11am",0,0,0,0,0
"137","11am",0,0,0,0,0
"001","12am",0,6655.09,0,1501.879,4365.481
"002","12am",0,1418.596,0,0,1571.574
"003","12am",0,2512.779,0,0,0
"004","12am",0,3175.215,0,0,1832.432
"005","12am",0,11317.639,1526.167,2260.774,8244.885
"006","12am",0,2809.506,0,0,1151.181
"007","12am",0,1093.733,0,0,1183.459
"008","12am",0,5272.233,0,0,3719.113
"009","12am",0,6899.108,3464.305,0,3008.793
"010","12am",0,2610.55,1896.5,0,1904.453
"011","12am",0,3401.716,0,0,0
"012","12am",0,4606.709,0,0,2842.095
"013","12am",0,4804.621,0,0,1773.591
"014","12am",0,9674.023,0,0,2489.851
"015","12am",0,7789.171,0,0,3687.912
"016","12am",0,2986.449,0,0,0
"017","12am",0,0,0,0,0
"018","12am",0,0,0,0,0
"019","12am",0,1625.198,0,0,0
"020","12am",0,2343.741,2300.413,0,1439.178
"021","12am",0,2692.863,0,0,861.129
"022","12am",0,3301.496,0,0,0
"023","12am",0,3804.033,1043.38,0,0
"024","12am",0,4049.501,0,0,2789.155
"025","12am",0,5181.625,0,0,996.232
"026","12am",0,1706.903,1021.486,0,0
"027","12am",0,0,0,0,0
"028","12am",0,2235.249,0,0,0
"029","12am",0,0,0,0,0
"030","12am",0,2226.258,1497.43,0,1539.551
"031","12am",0,4540.036,0,0,0
"032","12am",0,4118.38,0,0,1163.059
"033","12am",0,5443.076,0,0,1449.215
"034","12am",0,4399.457,1650.756,0,1192.702
"035","12am",0,4480.145,0,0,1454.657
"036","12am",0,1190.714,0,0,0
"037","12am",0,0,0,0,0
"038","12am",0,4115.725,0,2364.404,1938.52
"039","12am",0,2445.779,0,0,997.823
"040","12am",0,2640.725,0,1018.836,1852.99
"041","12am",0,2306.968,0,0,0
"042","12am",0,1376.821,0,0,0
"043","12am",0,0,0,0,0
"044","12am",0,2962.641,0,0,0
"045","12am",0,0,0,0,0
"046","12am",0,0,0,0,0
"047","12am",0,0,0,0,0
"048","12am",0,1232.329,0,0,0
"049","12am",0,2479.76,0,0,1097.348
"050","12am",0,1178.807,0,0,1400.401
"051","12am",0,6251,0,2306.564,1730.112
"052","12am",0,0,0,0,0
"053","12am",0,1045.229,0,0,0
"054","12am",0,0,0,0,0
"055","12am",0,0,0,0,0
"056","12am",0,0,0,0,0
"057","12am",0,0,0,0,0
"058","12am",0,3099.39,0,1723.536,1238.742
"059","12am",0,1047.896,0,0,0
"060","12am",0,1437.422,0,0,0
"061","12am",0,910.101,0,0,1113.462
"062","12am",0,0,0,0,0
"063","12am",0,852.293,0,0,0
"064","12am",0,0,0,0,0
"065","12am",0,0,0,0,0
"066","12am",0,0,0,0,0
"067","12am",0,0,0,0,0
"068","12am",0,4456.774,0,0,0
"069","12am",0,810.307,0,0,0
"070","12am",0,3247.301,632.785,0,725.07
"071","12am",0,1191.308,0,0,0
"072","12am",0,0,0,0,0
"073","12am",0,8775.928,0,0,3452.537
"074","12am",0,1642.664,0,0,0
"075","12am",0,0,0,0,0
"076","12am",0,1287.954,0,0,0
"077","12am",0,11245.144,0,0,0
"078","12am",0,0,0,0,0
"079","12am",0,1293.223,0,0,0
"080","12am",0,655.419,0,0,0
"081","12am",0,0,0,0,0
"082","12am",0,1417.257,0,0,0
"083","12am",0,1060.88,0,0,0
"084","12am",0,4589.593,1672.917,0,4044.043
"085","12am",0,3888.306,2062.695,0,2291.811
"086","12am",0,2290.676,714.357,0,863.674
"087","12am",0,2041.348,5265.462,0,1104.329
"088","12am",0,839.371,0,0,0
"089","12am",0,3472.973,794.987,0,1101.179
"090","12am",0,1425.497,0,0,0
"091","12am",0,2462.399,1590.175,0,0
"092","12am",0,1781.829,0,0,0
"093","12am",0,13126.194,0,956.295,5222.513
"094","12am",0,0,0,0,0
"095","12am",0,1057.754,0,0,0
"096","12am",0,1126.149,0,0,0
"097","12am",0,997.662,0,0,0
"098","12am",0,0,0,0,0
"099","12am",0,0,0,0,0
"100","12am",0,886.644,0,0,0
"101","12am",0,1752.451,0,0,0
"102","12am",0,0,0,0,0
"103","12am",0,4677.918,0,0,0
"104","12am",0,1668.749,0,0,0
"105","12am",0,0,0,0,0
"106","12am",0,0,0,0,0
"107","12am",0,0,0,0,0
"108","12am",0,1578.892,0,0,0
"109","12am",0,0,0,0,0
"110","12am",0,0,0,0,0
"111","12am",0,0,0,0,0
"112","12am",0,0,0,0,0
"113","12am",0,0,0,0,0
"114","12am",0,2287.188,1326.638,0,0
"115","12am",0,3626.674,0,0,1239.436
"116","12am",0,3210.608,0,0,0
"117","12am",0,0,0,0,0
"118","12am",0,2394.569,0,0,0
"119","12am",0,2988.024,1430.91,0,1512.597
"120","12am",0,0,0,0,0
"121","12am",0,1431.475,0,0,0
"122","12am",0,0,0,0,0
"123","12am",0,2420.467,0,0,0
"124","12am",0,0,0,0,0
"125","12am",0,842.116,0,0,0
"126","12am",0,6033.343,0,0,1194.593
"127","12am",0,0,0,0,0
"128","12am",0,0,0,0,0
"129","12am",0,0,0,0,0
"130","12am",0,0,0,0,0
"131","12am",0,0,0,0,0
"132","12am",0,0,0,0,0
"133","12am",0,1577.401,0,0,0
"134","12am",0,1719.156,0,0,0
"135","12am",0,0,0,0,0
"136","12am",0,0,0,0,0
"137","12am",0,0,0,0,0
"001","1pm",0,7785.712,0,1885.446,2290.428
"002","1pm",0,2540.165,0,0,0
"003","1pm",0,2679.318,0,0,0
"004","1pm",0,3450.873,0,0,1593.655
"005","1pm",0,13112.284,2574.095,1923.533,6144.18
"006","1pm",0,3693.762,1465.405,0,0
"007","1pm",0,1702.605,0,0,1074.127
"008","1pm",0,6239.115,0,0,2494.582
"009","1pm",0,6573.425,4224.514,0,2614.714
"010","1pm",0,2250.288,1777.171,0,1656.346
"011","1pm",0,4314.449,0,0,0
"012","1pm",0,5128.469,0,0,3194.254
"013","1pm",0,5472.258,0,0,1200.222
"014","1pm",0,11774.213,0,0,1502.673
"015","1pm",0,8390.064,1349.722,0,2540.57
"016","1pm",0,4086.306,0,0,0
"017","1pm",0,997.321,0,0,0
"018","1pm",0,0,0,0,0
"019","1pm",0,1818.854,0,0,0
"020","1pm",0,2862.603,2623.658,0,0
"021","1pm",0,3352.229,0,0,0
"022","1pm",0,4704.056,0,0,0
"023","1pm",0,4251.543,1504.124,0,0
"024","1pm",0,4560.826,0,0,2162.546
"025","1pm",0,5510.195,0,0,0
"026","1pm",0,1951.082,1986.026,0,0
"027","1pm",0,0,0,0,0
"028","1pm",0,2750.256,0,0,0
"029","1pm",0,1468.425,0,0,0
"030","1pm",0,1781.756,2352.025,0,0
"031","1pm",0,4860.017,0,0,0
"032","1pm",0,5370.712,0,0,0
"033","1pm",0,6980.098,0,0,0
"034","1pm",0,5240.506,1520.892,0,0
"035","1pm",0,5118.169,1578.675,0,0
"036","1pm",0,1018.259,0,0,0
"037","1pm",0,0,0,0,0
"038","1pm",0,4323.252,0,2618.568,1679.823
"039","1pm",0,2804.826,0,0,0
"040","1pm",0,2991.857,0,964.239,1001.437
"041","1pm",0,2850.124,0,0,0
"042","1pm",0,1635.172,1462.168,0,0
"043","1pm",0,0,0,0,0
"044","1pm",0,3235.53,0,0,0
"045","1pm",0,0,0,0,0
"046","1pm",0,0,0,0,0
"047","1pm",0,1528.416,0,0,0
"048","1pm",0,1308.914,0,0,0
"049","1pm",0,3168.024,0,0,950.679
"050","1pm",0,1876.075,819.313,0,1772.161
"051","1pm",0,6835.122,0,2038.011,1823.673
"052","1pm",0,688.135,0,0,0
"053","1pm",0,1062.396,0,0,0
"054","1pm",0,0,0,0,0
"055","1pm",0,0,0,0,0
"056","1pm",0,0,0,0,0
"057","1pm",0,0,0,0,0
"058","1pm",0,3659.804,0,1954.483,903.433
"059","1pm",0,944.182,0,0,0
"060","1pm",0,1993.736,0,0,0
"061","1pm",0,1438.832,0,0,1165.791
"062","1pm",0,0,0,0,0
"063","1pm",0,1302.575,0,0,0
"064","1pm",0,0,0,0,0
"065","1pm",0,0,0,0,0
"066","1pm",0,0,0,0,0
"067","1pm",0,0,0,0,0
"068","1pm",0,4713.251,0,0,0
"069","1pm",0,825.972,0,0,0
"070","1pm",0,3563.43,623.011,401.948,786.813
"071","1pm",0,1750.771,0,0,0
"072","1pm",0,915.112,0,0,0
"073","1pm",0,10070.449,0,1206.105,2045.1
"074","1pm",0,1807.558,0,0,0
"075","1pm",0,0,0,0,0
"076","1pm",0,1829.865,0,0,0
"077","1pm",0,11239.855,0,0,0
"078","1pm",0,0,0,0,0
"079","1pm",0,1468.445,0,0,0
"080","1pm",0,990.57,0,0,0
"081","1pm",0,0,0,0,0
"082","1pm",0,1063.456,0,0,0
"083","1pm",0,1108.469,0,0,0
"084","1pm",0,5371.493,1813.114,0,2619.638
"085","1pm",0,4579.883,2804.678,0,1777.276
"086","1pm",0,2948.381,765.406,0,798.93
"087","1pm",0,2181.158,5644.789,0,0
"088","1pm",0,747.133,0,0,0
"089","1pm",0,3880.643,1002.686,0,1211.275
"090","1pm",0,1731.65,0,0,0
"091","1pm",0,2491.268,2134.693,0,0
"092","1pm",0,2056.765,0,0,0
"093","1pm",0,17519.733,0,1131.856,2654.185
"094","1pm",0,0,0,0,0
"095","1pm",0,1160.482,0,0,0
"096","1pm",0,1402.334,0,0,0
"097","1pm",0,1087.59,0,0,0
"098","1pm",0,0,0,0,0
"099","1pm",0,927.321,0,0,0
"100","1pm",0,1523.281,0,0,0
"101","1pm",0,1492.013,0,0,0
"102","1pm",0,0,0,0,0
"103","1pm",0,4905.43,0,0,0
"104","1pm",0,2456.438,0,0,0
"105","1pm",0,805.524,0,0,0
"106","1pm",0,0,0,0,0
"107","1pm",0,683.298,0,0,0
"108","1pm",0,1613.974,0,0,0
"109","1pm",0,0,0,0,0
"110","1pm",0,0,0,0,0
"111","1pm",0,0,0,0,0
"112","1pm",0,0,0,0,0
"113","1pm",0,1583.414,0,0,0
"114","1pm",0,2447.792,1577.412,0,0
"115","1pm",0,3446.175,0,0,1915.638
"116","1pm",0,3849.577,0,0,0
"117","1pm",0,0,0,0,0
"118","1pm",0,2582.775,0,0,0
"119","1pm",0,4410.653,2079.349,0,1366.627
"120","1pm",0,0,0,0,0
"121","1pm",0,1621.36,0,0,0
"122","1pm",0,0,0,0,0
"123","1pm",0,3229.676,0,0,0
"124","1pm",0,1243.48,0,0,0
"125","1pm",0,1316.155,0,0,0
"126","1pm",0,6846.573,0,0,0
"127","1pm",0,0,0,0,0
"128","1pm",0,1261.94,0,0,0
"129","1pm",0,0,0,0,0
"130","1pm",0,0,0,0,0
"131","1pm",0,949.667,0,0,0
"132","1pm",0,0,0,0,0
"133","1pm",0,2400.34,0,0,728.227
"134","1pm",0,2261.978,0,0,0
"135","1pm",0,0,0,0,0
"136","1pm",0,0,0,0,0
"137","1pm",0,0,0,0,0
"001","2pm",0,7700.649,0,2668.373,2954.438
"002","2pm",0,2736.496,0,0,0
"003","2pm",0,3624.921,0,0,1820.029
"004","2pm",0,3827.001,0,0,1157.883
"005","2pm",0,14553.282,2553.683,3799.671,6841.468
"006","2pm",0,3420.047,1412.756,0,0
"007","2pm",0,1882.051,0,0,1056.009
"008","2pm",0,6411.865,0,0,2711.518
"009","2pm",0,6445.365,4252.21,0,2552.06
"010","2pm",0,2504.239,2003.645,0,1554.631
"011","2pm",0,4808.099,0,0,0
"012","2pm",0,4756.965,0,0,4460.751
"013","2pm",0,5515.47,1360.032,0,1396.345
"014","2pm",0,12394.191,0,0,1355.373
"015","2pm",0,8499.203,1446.953,0,1774.405
"016","2pm",0,3749.903,0,0,0
"017","2pm",0,1080.521,0,0,0
"018","2pm",0,0,0,0,0
"019","2pm",0,1957.885,0,0,0
"020","2pm",0,3050.909,2623.658,0,0
"021","2pm",0,3548.057,0,1618.355,0
"022","2pm",0,4552.362,0,0,0
"023","2pm",0,4345.077,1574.027,0,0
"024","2pm",0,4584.285,0,0,2316.234
"025","2pm",0,5150.119,0,0,0
"026","2pm",0,2242.345,2206.933,1610.5,0
"027","2pm",0,0,0,0,0
"028","2pm",0,2962.892,0,0,0
"029","2pm",0,1719.609,0,0,0
"030","2pm",0,1742.403,2455.533,0,1109.436
"031","2pm",0,5165.291,0,0,0
"032","2pm",0,5712.162,0,0,0
"033","2pm",0,6955.746,0,0,0
"034","2pm",0,4379.284,1465.801,0,1589.49
"035","2pm",0,5130.904,1578.675,0,0
"036","2pm",0,1174.846,0,0,0
"037","2pm",0,0,0,0,0
"038","2pm",0,4822.639,0,4136.169,1989.965
"039","2pm",0,3150.026,0,0,0
"040","2pm",0,2707.188,0,1980.127,0
"041","2pm",0,2649.635,0,0,0
"042","2pm",0,1748.855,1355.502,0,0
"043","2pm",0,0,0,0,0
"044","2pm",0,3081.088,0,0,1145.041
"045","2pm",0,0,0,0,0
"046","2pm",0,0,0,0,0
"047","2pm",0,1243.708,0,0,942.611
"048","2pm",0,1241.04,0,0,0
"049","2pm",0,3527.08,0,0,871.043
"050","2pm",0,2032.909,819.313,0,1105.647
"051","2pm",0,6872.042,0,3240.932,1500.768
"052","2pm",0,797.175,0,0,0
"053","2pm",0,1050.46,0,0,0
"054","2pm",0,0,0,0,0
"055","2pm",0,0,0,0,0
"056","2pm",0,0,0,0,0
"057","2pm",0,0,0,0,0
"058","2pm",0,4130.141,0,2998.339,0
"059","2pm",0,747.399,0,0,0
"060","2pm",0,1581.066,0,0,0
"061","2pm",0,1480.661,0,917.471,1274.627
"062","2pm",0,0,0,0,0
"063","2pm",0,1455.191,0,0,0
"064","2pm",0,0,0,0,0
"065","2pm",0,0,0,0,0
"066","2pm",0,0,0,0,0
"067","2pm",0,0,0,0,0
"068","2pm",0,4566.355,0,0,0
"069","2pm",0,854.918,0,0,0
"070","2pm",0,3735.818,551.496,518.365,888.61
"071","2pm",0,1666.564,0,0,0
"072","2pm",0,0,0,0,0
"073","2pm",0,10435.681,0,1969.211,2112.971
"074","2pm",0,1983.334,0,0,0
"075","2pm",0,1019.291,0,0,0
"076","2pm",0,2036.187,0,0,0
"077","2pm",0,11316.809,0,0,0
"078","2pm",0,0,0,0,0
"079","2pm",0,1447.917,0,0,0
"080","2pm",0,923.75,0,0,0
"081","2pm",0,0,0,0,0
"082","2pm",0,937.469,0,0,0
"083","2pm",0,1196.063,0,0,0
"084","2pm",0,5967.499,1967.446,823.68,2900.086
"085","2pm",0,5247.583,2857.042,0,2523.878
"086","2pm",0,2833.886,819.551,0,1117.635
"087","2pm",0,2435.164,5937.026,0,0
"088","2pm",0,1001.398,0,0,0
"089","2pm",0,4143.606,968.342,0,2146.785
"090","2pm",0,1658.075,0,0,0
"091","2pm",0,2625.701,2234.53,0,0
"092","2pm",0,2024.793,0,0,1030.757
"093","2pm",0,18870.624,0,1719.55,1398.024
"094","2pm",0,0,0,0,0
"095","2pm",0,1271.491,0,0,0
"096","2pm",0,1653.17,0,0,0
"097","2pm",0,1157.444,0,0,0
"098","2pm",0,0,0,0,0
"099","2pm",0,848.253,0,0,0
"100","2pm",0,1649.23,0,0,0
"101","2pm",0,1814.092,0,0,0
"102","2pm",0,0,0,0,0
"103","2pm",0,4771.764,0,0,0
"104","2pm",0,2266.227,0,0,0
"105","2pm",0,986.91,0,0,0
"106","2pm",0,0,0,0,0
"107","2pm",0,765.408,0,0,0
"108","2pm",0,1572.661,0,0,0
"109","2pm",0,0,0,0,0
"110","2pm",0,0,0,0,0
"111","2pm",0,0,0,0,0
"112","2pm",0,0,0,0,0
"113","2pm",0,1689.614,0,0,0
"114","2pm",0,2517.875,1577.412,1240.924,1072.032
"115","2pm",0,3494.679,0,0,2591.083
"116","2pm",0,3855.621,0,0,0
"117","2pm",0,0,0,0,0
"118","2pm",0,3059.133,0,0,0
"119","2pm",0,4459.832,2171.513,0,2201.428
"120","2pm",0,0,0,0,0
"121","2pm",0,1479.799,0,0,537.747
"122","2pm",0,0,0,0,0
"123","2pm",0,3266.999,0,0,0
"124","2pm",0,1180.507,0,0,0
"125","2pm",0,1610.239,0,0,0
"126","2pm",0,6922.051,0,0,0
"127","2pm",0,0,0,0,0
"128","2pm",0,1271.388,0,0,0
"129","2pm",0,0,0,0,0
"130","2pm",0,0,0,0,0
"131","2pm",0,1079.114,0,0,0
"132","2pm",0,0,0,0,0
"133","2pm",0,2339.344,0,0,900.491
"134","2pm",0,2058.769,0,658.748,925.053
