"district","hour","educmen1","educmen2","educmen3","educmen4"
"062","10am",0,0,0,0
"063","10am",0,1008.847,0,0
"064","10am",0,0,0,0
"065","10am",0,0,0,0
"066","10am",0,0,0,0
"067","10am",0,654.613,0,0
"068","10am",0,2088.746,1227.823,1909.907
"069","10am",0,944.73,0,0
"070","10am",0,3429.137,1503.216,1145.845
"071","10am",0,1015.59,0,0
"072","10am",0,0,0,0
"073","10am",1703.827,10103.498,3400.717,1153.758
"074","10am",0,2539.131,0,0
"075","10am",0,1440.407,0,0
"076","10am",0,2097.958,0,0
"077","10am",0,8735.503,2776.31,2364.926
"078","10am",0,854.647,0,0
"079","10am",0,1565.686,0,0
"080","10am",0,799.761,0,0
"081","10am",0,0,0,0
"082","10am",0,0,0,0
"083","10am",0,0,0,0
"084","10am",951.816,6496.855,3350.959,2472.95
"085","10am",0,5226.209,2147.09,2833.715
"086","10am",0,3031.19,0,1456.415
"087","10am",0,3194.851,1222.481,1242.121
"088","10am",0,728.85,0,0
"089","10am",0,2637.697,1462.171,2033.492
"090","10am",0,1015.745,0,0
"091","10am",0,2805.415,1004.447,1405.5
"092","10am",0,1955.081,0,0
"093","10am",704.18,10975.078,5970.585,5587.715
"094","10am",0,0,0,0
"095","10am",0,1175.074,0,0
"096","10am",0,1582.008,0,0
"097","10am",0,1194.088,0,0
"098","10am",0,0,0,0
"099","10am",0,0,0,0
"100","10am",0,1513.711,0,0
"101","10am",0,1558.591,0,0
"102","10am",0,0,0,0
"103","10am",0,1994.094,1251.703,1760.12
"104","10am",0,1808.388,991.213,0
"105","10am",0,0,0,0
"106","10am",0,0,0,0
"107","10am",0,642.317,0,0
"108","10am",0,1146.114,0,0
"109","10am",0,607.916,0,0
"110","10am",0,0,0,0
"111","10am",0,0,0,0
"112","10am",0,1290.271,0,0
"113","10am",0,2312.947,0,0
"114","10am",0,3706.66,1292.373,0
"115","10am",0,5046.975,1167.494,0
"116","10am",0,2938.335,890.291,0
"117","10am",0,0,0,0
"118","10am",0,3124.875,940.903,0
"119","10am",1092.207,5954.22,1909.984,1185.37
"120","10am",0,0,0,0
"121","10am",0,1555.584,0,0
"122","10am",0,0,0,0
"123","10am",0,3256.252,853.301,0
"124","10am",0,2529.899,0,0
"125","10am",0,1595.006,0,0
"126","10am",0,4970.871,1401.436,0
"127","10am",0,0,0,0
"128","10am",0,1043.547,0,0
"129","10am",0,0,0,0
"130","10am",0,0,0,0
"131","10am",0,0,0,0
"132","10am",0,0,0,0
"133","10am",0,2449.271,1074.337,646.069
"134","10am",0,2092.339,646.055,780.776
"135","10am",0,0,0,0
"136","10am",0,0,0,0
"137","10am",0,0,0,0
"001","11am",0,8248.667,2124.301,2506.94
"002","11am",0,2176.114,0,0
"003","11am",0,1662.281,0,0
"004","11am",0,3210.895,1218.149,0
"005","11am",3214.082,12885.237,4207.616,4500.08
"006","11am",0,3530.931,1784.943,0
"007","11am",0,1823.945,0,0
"008","11am",1726.801,5559.515,2367.056,2344.73
"009","11am",0,7745.475,3128.937,2071.67
"010","11am",939.044,5251.955,0,0
"011","11am",0,3300.708,2676.493,0
"012","11am",1051.547,5445.121,1819.264,1269.413
"013","11am",0,4463.65,1828.114,0
"014","11am",1893.626,6605.376,2798.549,3144.302
"015","11am",0,7035.591,2046.961,2567.604
"016","11am",0,2694.257,1353.188,0
"017","11am",0,0,0,0
"018","11am",0,0,0,0
"019","11am",0,1268.83,0,0
"020","11am",0,3863.731,0,0
"021","11am",0,2272.373,0,0
"022","11am",0,2628.196,0,1111.417
"023","11am",1590.888,3684.815,993.085,1147.313
"024","11am",0,4416.095,0,0
"025","11am",0,3479.111,2020.913,1443.397
"026","11am",0,2648.473,0,0
"027","11am",0,1033.088,0,0
"028","11am",0,1711.293,0,0
"029","11am",0,1759.533,0,0
"030","11am",0,2909.54,1432.028,0
"031","11am",0,2798.168,1486.647,930.134
"032","11am",1489.87,3481.129,998.557,0
"033","11am",0,4399.612,1552.291,0
"034","11am",0,3729.777,2361.231,2903.652
"035","11am",0,5621.793,955.918,2112.985
"036","11am",0,1075.044,0,0
"037","11am",0,0,0,0
"038","11am",0,5052.824,1422.05,2140.485
"039","11am",0,2306.157,1589.06,939.157
"040","11am",1075.233,3295.865,0,0
"041","11am",0,1983.273,0,0
"042","11am",0,1450.178,0,1826.559
"043","11am",0,0,0,0
"044","11am",0,1771.994,0,0
"045","11am",0,0,0,0
"046","11am",0,0,0,0
"047","11am",0,1516.591,0,0
"048","11am",0,1083.862,0,0
"049","11am",0,2979.288,0,1123.258
"050","11am",0,2083.221,1740.888,0
"051","11am",0,7119.362,2068.545,1696.917
"052","11am",0,841.774,0,0
"053","11am",0,0,0,0
"054","11am",0,0,0,0
"055","11am",0,0,0,0
"056","11am",0,0,0,0
"057","11am",0,0,0,0
"058","11am",1175.278,5039.692,1340.863,0
"059","11am",0,896.438,0,0
"060","11am",0,1337.443,0,854.926
"061","11am",0,1359.713,0,0
"062","11am",0,0,0,0
"063","11am",0,900.112,0,0
"064","11am",0,0,0,0
"065","11am",0,0,0,0
"066","11am",0,0,0,0
"067","11am",0,0,0,0
"068","11am",0,2041.389,1269.227,1926.347
"069","11am",0,998.655,0,0
"070","11am",0,2916.221,1373.366,1028.412
"071","11am",0,1030.163,0,0
"072","11am",0,0,0,0
"073","11am",1158.01,9002.537,3256.647,1178.172
"074","11am",0,2223.603,0,0
"075","11am",0,1405.435,0,0
"076","11am",0,2287.474,0,0
"077","11am",0,8327.238,2544.512,2094.019
"078","11am",0,0,0,0
"079","11am",0,1618.196,0,0
"080","11am",0,788.499,0,0
"081","11am",0,0,0,0
"082","11am",0,0,0,0
"083","11am",0,0,0,0
"084","11am",0,6769.819,2511.821,2293.805
"085","11am",0,4485.06,1871.019,2965.662
"086","11am",0,2757.287,0,1340.297
"087","11am",0,3138.801,1541.967,1188.251
"088","11am",0,646.982,0,0
"089","11am",0,2540.501,1524.375,1954.757
"090","11am",0,984.96,0,0
"091","11am",0,2722.337,1023.121,1443.628
"092","11am",0,1949.629,0,0
"093","11am",672.667,10252.422,5995.592,5446.996
"094","11am",0,0,0,0
"095","11am",0,891.112,0,0
"096","11am",0,1372.964,0,0
"097","11am",0,1194.63,0,0
"098","11am",0,0,0,0
"099","11am",0,721.123,0,0
"100","11am",0,1241.098,0,0
"101","11am",0,1449.917,0,0
"102","11am",0,0,0,0
"103","11am",0,2092.538,1288.541,1668.557
"104","11am",0,1748.851,0,0
"105","11am",0,0,0,0
"106","11am",0,0,0,0
"107","11am",0,0,0,0
"108","11am",0,1042.607,0,0
"109","11am",0,0,0,0
"110","11am",0,0,0,0
"111","11am",0,0,0,0
"112","11am",0,0,0,0
"113","11am",0,1665.528,0,0
"114","11am",0,2978.468,1136.805,0
"115","11am",0,4328.671,1135.193,0
"116","11am",0,2877.395,895.471,0
"117","11am",0,0,0,0
"118","11am",0,2648.233,0,0
"119","11am",0,5389.131,1633.476,1218.198
"120","11am",0,0,0,0
"121","11am",0,1710.703,0,0
"122","11am",0,0,0,0
"123","11am",0,2845.85,764.819,0
"124","11am",0,1463.379,0,0
"125","11am",0,1949.867,0,0
"126","11am",0,4741.648,1249.203,0
"127","11am",0,0,0,0
"128","11am",0,0,0,0
"129","11am",0,0,0,0
"130","11am",0,0,0,0
"131","11am",0,0,0,0
"132","11am",0,0,0,0
"133","11am",0,2023.051,715.961,629.696
"134","11am",0,1660.288,813.9,1124.161
"135","11am",0,0,0,0
"136","11am",0,0,0,0
"137","11am",0,0,0,0
"001","12am",0,7562.725,2443.988,2194.105
"002","12am",0,1743.755,0,0
"003","12am",0,1562.989,0,0
"004","12am",0,2885.855,1304.273,0
"005","12am",2755.998,11547.718,4109.743,4180.476
"006","12am",0,2375.607,0,1201.173
"007","12am",0,1280.144,0,0
"008","12am",0,4709.764,2087.846,1565.603
"009","12am",920.496,6138.944,3306.434,2454.989
"010","12am",0,4177.658,0,0
"011","12am",0,2278.575,2069.122,0
"012","12am",0,4677.135,1305.048,1377.062
"013","12am",0,4337.625,1658.914,1081.085
"014","12am",1582.31,5615.315,2923.824,2883.898
"015","12am",0,6458.346,2210.804,2851.697
"016","12am",0,2356.636,0,0
"017","12am",0,0,0,0
"018","12am",0,0,0,0
"019","12am",0,1410.882,0,0
"020","12am",0,2851.153,0,0
"021","12am",0,2296.749,0,0
"022","12am",0,2755.572,0,1009.597
"023","12am",0,2782.318,0,0
"024","12am",0,4489.196,0,0
"025","12am",0,2908.462,2165.527,0
"026","12am",0,2089.376,0,0
"027","12am",0,0,0,0
"028","12am",0,1733.387,0,0
"029","12am",0,1093.177,0,0
"030","12am",0,2213.955,1714.147,0
"031","12am",0,2508.821,1432.692,0
"032","12am",1520.742,2986.659,1052.968,0
"033","12am",0,3674.951,1957.766,1150.179
"034","12am",0,3211.098,1575.805,2317.922
"035","12am",0,4008.907,798.113,1851.554
"036","12am",0,865.326,0,0
"037","12am",0,0,0,0
"038","12am",0,4844.358,1696.127,1282.546
"039","12am",0,2706.316,1292.964,0
"040","12am",0,3645.953,0,0
"041","12am",0,1816.807,0,0
"042","12am",0,0,0,0
"043","12am",0,0,0,0
"044","12am",0,1683.085,879.647,0
"045","12am",0,0,0,0
"046","12am",0,0,0,0
"047","12am",0,1162.414,0,0
"048","12am",0,1259.445,0,0
"049","12am",0,2510.804,0,0
"050","12am",0,1579.243,1171.461,845.059
"051","12am",0,6527.804,2496.198,1208.228
"052","12am",0,0,0,0
"053","12am",0,0,0,0
"054","12am",0,0,0,0
"055","12am",0,0,0,0
"056","12am",0,0,0,0
"057","12am",0,0,0,0
"058","12am",0,4112.314,0,915.253
"059","12am",0,0,0,0
"060","12am",0,921.262,0,854.926
"061","12am",0,1270.722,0,0
"062","12am",0,0,0,0
"063","12am",0,884.096,0,0
"064","12am",0,0,0,0
"065","12am",0,0,0,0
"066","12am",0,0,0,0
"067","12am",0,0,0,0
"068","12am",0,1825.286,1241.719,1741.253
"069","12am",0,850.152,0,0
"070","12am",0,2517.763,1181.965,936.474
"071","12am",0,968.007,0,0
"072","12am",0,0,0,0
"073","12am",819.487,7943.538,3238.766,1057.301
"074","12am",0,1836.338,0,0
"075","12am",0,0,0,0
"076","12am",0,1324.694,0,0
"077","12am",0,8363.633,2445.033,1914.491
"078","12am",0,0,0,0
"079","12am",0,1229.725,0,0
"080","12am",0,757.853,0,0
"081","12am",0,0,0,0
"082","12am",0,0,0,0
"083","12am",0,0,0,0
"084","12am",0,5689.521,2303.797,1999.152
"085","12am",0,3841.69,1776.199,2258.443
"086","12am",0,2046.622,0,1203.924
"087","12am",0,2614.739,0,1195.535
"088","12am",0,0,0,0
"089","12am",0,2223.602,1351.931,1693.455
"090","12am",0,1130.644,0,0
"091","12am",0,2456.205,0,1152.342
"092","12am",0,2065.795,0,0
"093","12am",0,8901.097,5672.908,4684.893
"094","12am",0,0,0,0
"095","12am",0,773.572,0,0
"096","12am",0,1122.714,0,0
"097","12am",0,0,0,0
"098","12am",0,0,0,0
"099","12am",0,0,0,0
"100","12am",0,1078.088,0,0
"101","12am",0,1071.426,0,0
"102","12am",0,0,0,0
"103","12am",0,1995.312,1142.528,1820.185
"104","12am",0,1079.599,0,0
"105","12am",0,0,0,0
"106","12am",0,0,0,0
"107","12am",0,0,0,0
"108","12am",0,1047.219,0,0
"109","12am",0,0,0,0
"110","12am",0,0,0,0
"111","12am",0,0,0,0
"112","12am",0,0,0,0
"113","12am",0,1427.204,0,0
"114","12am",0,2772.397,0,0
"115","12am",0,3538.294,0,0
"116","12am",0,2430.278,1012.949,0
"117","12am",0,0,0,0
"118","12am",0,2128.34,0,0
"119","12am",0,3790.137,1184.675,0
"120","12am",0,0,0,0
"121","12am",0,1415.413,0,0
"122","12am",0,0,0,0
"123","12am",0,1655.104,0,0
"124","12am",0,0,0,0
"125","12am",0,1534.894,0,0
"126","12am",0,4240.129,1633.135,0
"127","12am",0,0,0,0
"128","12am",0,0,0,0
"129","12am",0,0,0,0
"130","12am",0,0,0,0
"131","12am",0,0,0,0
"132","12am",0,0,0,0
"133","12am",0,1219.461,0,774.708
"134","12am",0,1439.855,713.958,0
"135","12am",0,0,0,0
"136","12am",0,0,0,0
"137","12am",0,0,0,0
"001","1pm",0,7409.518,2281.349,2173.117
"002","1pm",0,1671.766,0,0
"003","1pm",0,2106.204,0,0
"004","1pm",0,2790.063,1441.2,0
"005","1pm",3354.968,11293.341,4037.512,5013.843
"006","1pm",0,3389.935,1517.559,1320.099
"007","1pm",0,1696.864,0,0
"008","1pm",0,4539.101,2161.581,2008.361
"009","1pm",0,6096.054,3444.096,2450.423
"010","1pm",0,3973.077,0,0
"011","1pm",0,2763.034,2176.577,0
"012","1pm",0,5228.469,1681.218,1380.374
"013","1pm",0,4212.145,1886.31,1353.174
"014","1pm",1613.747,6464.634,2878.047,2985.268
"015","1pm",0,6583.869,2348.935,3080.212
"016","1pm",0,2625.666,1457.478,0
"017","1pm",0,875.488,0,0
"018","1pm",0,0,0,0
"019","1pm",0,1145.458,0,0
"020","1pm",0,3393.32,0,0
"021","1pm",0,2860.296,0,0
"022","1pm",0,3324.276,0,1202.993
"023","1pm",1103.649,3253.508,918.002,0
"024","1pm",0,4906.548,1233.614,0
"025","1pm",0,3536.893,2069.04,1226.715
"026","1pm",0,3718.812,0,0
"027","1pm",0,1029.161,0,0
"028","1pm",0,1799.018,0,0
"029","1pm",0,1727.328,0,0
"030","1pm",0,2272.899,1550.217,0
"031","1pm",0,2634.477,1423.05,0
"032","1pm",1662.293,3513.787,1453.363,0
"033","1pm",0,4695.567,2059.573,0
"034","1pm",0,3239.92,1571.06,2717.171
"035","1pm",0,4149.402,1139.436,2082.067
"036","1pm",0,878.862,0,0
"037","1pm",0,0,0,0
"038","1pm",0,4838.246,1781.065,1408.067
"039","1pm",0,2551.492,1552.926,0
"040","1pm",0,3171.466,0,0
"041","1pm",0,2076.708,0,0
"042","1pm",0,1800.683,0,1250.057
"043","1pm",0,0,0,0
"044","1pm",0,2077.849,0,1015.793
"045","1pm",0,0,0,0
"046","1pm",0,0,0,0
"047","1pm",0,1312.538,0,0
"048","1pm",0,1527.218,0,0
"049","1pm",0,2892.729,0,0
"050","1pm",0,2224.702,1321.838,872.762
"051","1pm",0,6748.778,2385.827,1393.013
"052","1pm",0,755.876,0,0
"053","1pm",0,0,0,0
"054","1pm",0,0,0,0
"055","1pm",0,0,0,0
"056","1pm",0,0,0,0
"057","1pm",0,0,0,0
"058","1pm",0,4393.252,686.704,803.953
"059","1pm",0,889.116,0,0
"060","1pm",0,1252.189,0,0
"061","1pm",0,1467.999,0,0
"062","1pm",0,0,0,0
"063","1pm",0,1117.586,0,0
"064","1pm",0,0,0,0
"065","1pm",0,0,0,0
"066","1pm",0,0,0,0
"067","1pm",0,0,0,0
"068","1pm",0,1830.388,1458.633,1810.813
"069","1pm",0,915.588,0,0
"070","1pm",0,2718.371,1381.376,1040.265
"071","1pm",0,1308.177,0,0
"072","1pm",0,0,0,0
"073","1pm",1298.56,8512.949,3252.478,1057.301
"074","1pm",0,2399.151,0,0
"075","1pm",0,0,0,0
"076","1pm",0,2323.044,0,0
"077","1pm",0,7616.501,2572.394,2245.3
"078","1pm",0,0,0,0
"079","1pm",0,1520.418,0,0
"080","1pm",0,839.24,0,0
"081","1pm",0,0,0,0
"082","1pm",0,0,0,0
"083","1pm",0,0,0,0
"084","1pm",640.207,5529.881,2495.248,1608.828
"085","1pm",0,3664.447,1772.347,3189.627
"086","1pm",0,2534.832,0,1334.566
"087","1pm",0,2768.716,1273.968,1336.12
"088","1pm",0,641.173,0,0
"089","1pm",0,3056.947,1263.62,1726.279
"090","1pm",0,935.279,0,0
"091","1pm",0,2380.253,853.375,1229.849
"092","1pm",0,2400.362,0,0
"093","1pm",812.396,9575.762,5855.608,5334.083
"094","1pm",0,0,0,732.78
"095","1pm",0,1051.02,0,0
"096","1pm",0,1030.623,0,0
"097","1pm",0,1083.119,0,0
"098","1pm",0,0,0,0
"099","1pm",0,822.957,0,0
"100","1pm",0,1131.179,0,0
"101","1pm",0,1049.177,0,0
"102","1pm",0,0,0,0
"103","1pm",0,1951.311,1250.413,1882.511
"104","1pm",0,1423.406,0,0
"105","1pm",0,0,0,0
"106","1pm",0,0,0,0
"107","1pm",0,0,0,0
"108","1pm",0,1122.773,0,0
"109","1pm",0,0,0,0
"110","1pm",0,0,0,0
"111","1pm",0,0,0,0
"112","1pm",0,0,0,0
"113","1pm",0,1887.506,0,0
"114","1pm",0,3807.604,1291.896,0
"115","1pm",0,3514.92,856.574,0
"116","1pm",0,2639.925,0,0
"117","1pm",0,0,0,0
"118","1pm",0,2763.221,0,0
"119","1pm",0,5234.631,1267.341,1077.475
"120","1pm",0,0,0,0
"121","1pm",0,1507.35,0,0
"122","1pm",0,0,0,0
"123","1pm",0,2507.661,712.083,0
"124","1pm",0,1243.547,0,0
"125","1pm",0,1928.728,0,0
"126","1pm",0,4569.594,1561.143,0
"127","1pm",0,0,0,0
"128","1pm",0,0,0,0
"129","1pm",0,0,0,0
"130","1pm",0,0,0,0
"131","1pm",0,998.583,0,0
"132","1pm",0,0,0,0
"133","1pm",0,2304.07,0,959.802
"134","1pm",0,1446.056,824.244,0
"135","1pm",0,0,0,0
"136","1pm",0,0,0,0
"137","1pm",0,0,0,0
"001","2pm",0,7736.26,2939.722,2413.328
"002","2pm",0,1724.493,0,0
"003","2pm",0,2687.847,1670.662,0
"004","2pm",0,2491.373,1608.871,1172.165
"005","2pm",3104.594,13902.927,4326.628,6351.333
"006","2pm",0,3525.59,0,1375.704
"007","2pm",0,2092.771,0,0
"008","2pm",0,4353.92,2439.966,2652.833
"009","2pm",0,5744.978,3445.996,2560.401
"010","2pm",0,4539.75,0,0
"011","2pm",0,3460.071,2106.98,0
"012","2pm",904.065,5993.723,1732.116,1170.508
"013","2pm",0,4659.223,1553.475,1526.257
"014","2pm",1989.881,6926.098,2953.97,2599.726
"015","2pm",0,5867.547,2386.315,2801.665
"016","2pm",0,2393.784,1418.661,0
"017","2pm",0,1242.759,0,0
"018","2pm",0,0,0,0
"019","2pm",0,1575.446,0,0
"020","2pm",0,3577.261,0,0
"021","2pm",0,3748.593,0,0
"022","2pm",0,3347.919,0,1202.993
"023","2pm",1378.469,3496.266,0,0
"024","2pm",0,4992.054,1357.71,0
"025","2pm",0,3582.599,1807.238,1226.715
"026","2pm",0,4363.164,0,0
"027","2pm",0,1304.04,0,0
"028","2pm",0,1936.572,0,0
"029","2pm",0,2347.302,0,0
"030","2pm",0,2627.945,1510.149,0
"031","2pm",0,2479.107,1547.589,966.995
"032","2pm",1846.774,3758.939,1545.573,0
"033","2pm",0,4813.814,1522.925,0
"034","2pm",0,3329.486,2102.162,2654.484
"035","2pm",0,4075.471,1110.447,1844.269
"036","2pm",0,1258.1,0,0
"037","2pm",0,0,0,0
"038","2pm",1388.752,6462.636,1916.784,1324.056
"039","2pm",0,2908.628,1531.199,918.127
"040","2pm",0,3773.203,0,0
"041","2pm",0,2047.388,0,989.685
"042","2pm",0,1325.294,0,1250.057
"043","2pm",0,0,0,0
"044","2pm",0,2016.623,0,1202.157
"045","2pm",0,0,0,0
"046","2pm",0,0,0,0
"047","2pm",0,1208.363,0,0
"048","2pm",0,0,0,0
"049","2pm",0,2881.88,0,0
"050","2pm",0,2163.894,1025.602,816.767
"051","2pm",1138.713,7605.079,1859.264,1441.277
"052","2pm",0,994.674,0,0
"053","2pm",0,0,0,0
"054","2pm",0,0,0,0
"055","2pm",0,0,0,0
"056","2pm",0,0,0,0
"057","2pm",0,0,0,0
"058","2pm",1252.106,5151.888,702.81,0
"059","2pm",0,927.193,0,0
"060","2pm",0,1201.377,0,0
"061","2pm",0,2351.142,0,0
"062","2pm",0,797.456,0,0
"063","2pm",0,1259.306,0,0
"064","2pm",0,0,0,0
"065","2pm",0,0,0,0
"066","2pm",0,0,0,0
"067","2pm",0,0,0,0
"068","2pm",0,1789.271,1178.506,1904.454
"069","2pm",0,749.104,0,0
"070","2pm",394.152,3136.679,1493.646,899.555
"071","2pm",0,1396.118,0,0
"072","2pm",0,0,0,0
"073","2pm",1707.559,9562.485,3020.629,1018.948
"074","2pm",0,2215.636,0,0
"075","2pm",0,0,0,0
"076","2pm",0,2330.418,0,0
"077","2pm",0,7469.539,2629.038,2355.42
"078","2pm",0,0,0,0
"079","2pm",0,1437.264,0,0
"080","2pm",0,897.909,0,0
"081","2pm",0,0,0,0
"082","2pm",0,0,0,0
"083","2pm",0,0,0,0
"084","2pm",951.49,5980.135,2555.889,2055.387
"085","2pm",969.514,4109.033,2501.848,3548.205
"086","2pm",0,2651.51,0,1466.701
"087","2pm",0,2990.861,1476.735,1521.105
"088","2pm",0,819.262,0,0
"089","2pm",0,3501.279,1153.713,2113.666
"090","2pm",0,861.704,0,0
"091","2pm",0,2494.588,837.688,1546.047
"092","2pm",0,2618.54,0,0
"093","2pm",0,9906.021,6596.328,5229.556
"094","2pm",0,0,0,0
"095","2pm",0,1137.619,0,0
"096","2pm",0,1364.727,0,0
"097","2pm",0,1083.119,0,0
"098","2pm",0,0,0,0
"099","2pm",0,708.714,0,0
"100","2pm",0,1217.708,0,0
"101","2pm",0,1161.806,0,0
"102","2pm",0,0,0,0
"103","2pm",0,2011.628,1250.413,1882.511
"104","2pm",0,1440.882,0,0
"105","2pm",0,0,0,0
"106","2pm",0,0,0,0
"107","2pm",0,0,0,0
"108","2pm",0,1045.696,0,0
"109","2pm",0,0,0,0
"110","2pm",0,0,0,0
"111","2pm",0,0,0,0
"112","2pm",0,0,0,0
"113","2pm",0,2021.608,0,0
"114","2pm",0,4329.706,1397.689,0
"115","2pm",0,4438.846,855.578,1269.753
"116","2pm",0,3066.54,0,0
"117","2pm",0,0,0,0
"118","2pm",846.113,2942.038,0,0
"119","2pm",0,6244.41,1691.07,1085.19
"120","2pm",0,0,0,0
"121","2pm",0,1581.521,0,0
"122","2pm",0,0,0,0
"123","2pm",0,2756.495,816.99,0
"124","2pm",0,1131.792,0,0
"125","2pm",0,2135.066,0,0
"126","2pm",0,4571.035,1336.003,0
"127","2pm",0,0,0,0
"128","2pm",0,0,0,0
"129","2pm",0,0,0,0
"130","2pm",0,0,0,0
"131","2pm",0,1136.431,0,0
"132","2pm",0,0,0,0
"133","2pm",0,2344.847,704.488,923.244
"134","2pm",0,1597.475,967.716,982.11
"135","2pm",0,0,0,0
"136","2pm",0,0,0,0
"137","2pm",0,0,0,0
"001","3pm",0,8134.22,3349.722,2317.423
"002","3pm",0,2199.992,0,0
"003","3pm",0,2245.223,1258.988,0
"004","3pm",0,2478.939,1643.862,0
"005","3pm",2719.177,12960.783,3574.709,6394.947
"006","3pm",0,3671.879,1081.907,1303.335
"007","3pm",0,1943.331,0,0
"008","3pm",0,4372.212,2558.876,2270.614
"009","3pm",0,4247.939,3347.766,2319.825
"010","3pm",0,4355.919,0,0
"011","3pm",0,4172.534,2247.902,0
"012","3pm",1194.032,5586.136,1517.185,1005.863
"013","3pm",0,4295.502,1497.799,1738.079
"014","3pm",1626.794,6414.256,3203.017,2772.177
"015","3pm",0,6165.673,2367.188,2705.715
"016","3pm",0,2940.036,1364.913,0
"017","3pm",0,1483.787,0,0
"018","3pm",0,0,0,0
"019","3pm",0,1502.129,0,0
"020","3pm",0,3469.619,0,0
"021","3pm",1295.692,2816.294,0,0
"022","3pm",0,3449.311,0,1261.874
"023","3pm",1592.273,3118.273,0,0
"024","3pm",0,4679.092,1295.357,0
"025","3pm",0,2994.197,1850.558,1322.725
"026","3pm",0,4023.231,0,0
"027","3pm",0,1386.061,0,0
"028","3pm",0,1915.056,0,0
"029","3pm",0,2310.359,0,0
"030","3pm",0,3089.97,1519.875,0
"031","3pm",0,2428.925,1275.824,1098.601
"032","3pm",1977.974,3415.453,1480.105,0
"033","3pm",0,5223.543,1354.894,0
"034","3pm",0,3450.947,1954.374,2250.617
"035","3pm",0,4145.925,1042.105,1961.703
"036","3pm",0,1434.361,0,0
"037","3pm",0,0,0,0
"038","3pm",1571.007,6019.412,2274.681,1651.302
"039","3pm",0,2556.725,1675.315,832.663
"040","3pm",0,3223.733,0,0
"041","3pm",0,2103.201,0,0
"042","3pm",0,1262.787,0,1507.764
"043","3pm",0,0,0,0
"044","3pm",0,1583.542,0,1134.901
"045","3pm",0,0,0,0
"046","3pm",0,0,0,0
"047","3pm",0,1736.763,0,0
"048","3pm",0,0,0,0
"049","3pm",0,2229.836,0,0
"050","3pm",0,2493.043,914.429,1030.379
"051","3pm",1467.558,8177.118,1714.385,1474.056
"052","3pm",0,979.929,0,0
"053","3pm",0,0,0,0
"054","3pm",0,0,0,0
"055","3pm",0,0,0,0
"056","3pm",0,0,0,0
"057","3pm",0,0,0,0
"058","3pm",0,5592.219,1603.141,872.926
"059","3pm",0,1033.865,0,0
"060","3pm",0,1305.541,0,0
"061","3pm",0,2245.834,0,0
"062","3pm",0,0,0,0
"063","3pm",0,1215.488,0,0
"064","3pm",0,0,0,0
"065","3pm",0,0,0,0
"066","3pm",0,0,0,0
"067","3pm",0,836.388,0,0
"068","3pm",0,1714.414,1100.588,1813.888
"069","3pm",0,0,0,0
"070","3pm",0,3046.054,1420.573,872.422
"071","3pm",0,1315.739,0,0
"072","3pm",0,917.822,0,0
"073","3pm",1400.003,9656.749,3105.195,1071.15
"074","3pm",0,2345.207,0,0
"075","3pm",0,0,0,0
"076","3pm",0,2569.077,0,0
"077","3pm",0,7333.908,2542.383,2355.42
"078","3pm",0,0,0,0
"079","3pm",0,1473.034,0,0
"080","3pm",0,1202.888,0,0
"081","3pm",0,0,0,0
"082","3pm",0,0,0,0
"083","3pm",0,0,0,0
"084","3pm",911.149,5843.064,2785.07,2525.327
"085","3pm",969.514,3816.465,2913.04,3208.701
"086","3pm",0,2656.854,0,1414.306
"087","3pm",0,2757.888,1432.373,1401.538
"088","3pm",0,0,0,0
"089","3pm",0,2714.754,0,1805.79
"090","3pm",0,1036.645,0,0
"091","3pm",0,2426.242,732.903,1702.266
"092","3pm",0,2665.075,0,0
"093","3pm",0,9356.396,5806.992,4724.054
"094","3pm",0,0,0,0
"095","3pm",0,1317.108,0,0
"096","3pm",0,1550.477,0,0
"097","3pm",0,1267,0,0
"098","3pm",0,0,0,0
"099","3pm",0,1035.024,0,0
"100","3pm",0,1505.03,0,0
"101","3pm",0,2326.828,0,0
"102","3pm",0,0,0,0
"103","3pm",0,1986.312,1289.053,1882.511
"104","3pm",0,1520.708,0,885.43
"105","3pm",0,0,0,0
"106","3pm",0,0,0,0
"107","3pm",0,0,0,0
"108","3pm",0,753.432,0,0
"109","3pm",0,0,0,0
"110","3pm",0,0,0,0
"111","3pm",0,0,0,0
"112","3pm",0,0,0,0
"113","3pm",0,2001.212,0,0
"114","3pm",0,4558.77,1318.302,0
"115","3pm",0,4441.326,907.696,0
"116","3pm",0,2567.002,0,0
"117","3pm",0,0,0,0
"118","3pm",907.618,2756.451,0,0
"119","3pm",0,5563.044,1502.43,1085.19
"120","3pm",0,0,0,0
"121","3pm",414.935,1653.082,0,0
"122","3pm",0,0,0,0
"123","3pm",0,2551.794,724.786,0
"124","3pm",0,1204.08,0,0
"125","3pm",0,1898.02,0,0
"126","3pm",0,4324.311,1421.126,0
"127","3pm",0,0,0,0
"128","3pm",0,0,0,0
"129","3pm",0,0,0,0
"130","3pm",0,0,0,0
"131","3pm",0,854.194,0,0
"132","3pm",0,0,0,0
"133","3pm",0,2076.839,0,975.55
"134","3pm",0,1270.084,920.3,915.47
"135","3pm",0,0,0,0
"136","3pm",0,0,0,0
"137","3pm",0,0,0,0
"001","4pm",1709.162,6741.264,2468.35,1543.928
"002","4pm",0,1638.79,0,0
"003","4pm",0,1810.988,0,0
"004","4pm",0,1942.658,1306.37,0
