"district","hour","occ1","occ2","occ3","occ4","occ5"
"060","2pm",0,0,0,0,0
"061","2pm",0,0,0,0,0
"062","2pm",1654.8585,0,0,0,0
"063","2pm",0,0,0,0,0
"064","2pm",0,0,0,0,0
"065","2pm",839.4862,0,0,0,0
"066","2pm",2642.0257,0,0,0,0
"001","3pm",3931.354,2325.6631,0,1576.2794,0
"002","3pm",12215.26,11739.1715,1287.865,3653.4838,0
"003","3pm",8598.1133,1727.5057,0,1104.774,0
"004","3pm",8310.9799,1461.3399,0,1284.7205,0
"005","3pm",3309.2212,1167.7322,0,0,0
"006","3pm",6148.6385,0,0,0,0
"007","3pm",1855.3906,1845.1869,0,0,0
"008","3pm",3883.0471,0,0,0,0
"009","3pm",2098.0199,1830.8683,0,0,0
"010","3pm",1868.6631,0,0,0,0
"011","3pm",1579.0711,0,0,0,0
"012","3pm",1030.4745,0,0,0,0
"013","3pm",5410.717,1563.8576,0,0,0
"014","3pm",1920.9945,0,0,0,0
"015","3pm",2024.2401,0,0,0,0
"016","3pm",2861.3508,1745.0809,0,764.5146,0
"017","3pm",4201.7571,0,0,1094.223,0
"018","3pm",3638.7917,0,0,0,0
"019","3pm",1845.9736,0,0,0,0
"020","3pm",2067.1561,1192.1278,0,0,0
"021","3pm",5023.3701,1932.1439,0,1081.0808,0
"022","3pm",1884.4849,0,0,0,0
"023","3pm",14887.2831,1405.5276,0,1271.7479,0
"024","3pm",5956.6128,10058.1944,0,0,0
"025","3pm",9208.0508,0,0,0,0
"026","3pm",1727.3439,0,0,0,0
"027","3pm",3701.746,0,0,0,0
"028","3pm",12408.3912,6995.787,0,0,0
"029","3pm",17071.6955,1129.3089,0,0,0
"030","3pm",20961.2256,2537.2488,0,0,0
"031","3pm",1965.1281,0,0,0,0
"032","3pm",5459.872,0,0,995.966,0
"033","3pm",2806.8986,965.6528,0,1575.0741,0
"034","3pm",3153.0992,0,0,0,0
"035","3pm",2370.5286,0,0,0,0
"036","3pm",1422.0524,0,0,0,0
"037","3pm",5182.5271,1243.5673,0,0,0
"038","3pm",8229.8037,0,0,0,0
"039","3pm",1444.2542,0,0,0,0
"040","3pm",1244.6572,0,0,0,0
"041","3pm",3165.6134,0,0,0,0
"042","3pm",1867.9641,0,0,0,0
"043","3pm",1160.726,0,0,0,0
"044","3pm",2053.5993,0,0,0,0
"045","3pm",1006.0383,0,0,0,0
"046","3pm",7962.4619,1074.9257,0,1124.5604,0
"047","3pm",1869.5407,1446.4819,0,0,0
"048","3pm",0,0,0,0,0
"049","3pm",5376.6146,0,0,2463.086,0
"050","3pm",1493.8256,0,0,0,0
"051","3pm",1261.7494,0,0,0,0
"052","3pm",0,0,0,0,0
"053","3pm",1726.6857,0,0,0,0
"054","3pm",4181.1508,0,0,0,0
"055","3pm",0,0,0,0,0
"056","3pm",2580.4353,0,0,1210.6166,0
"057","3pm",0,0,0,0,0
"058","3pm",0,0,0,0,0
"059","3pm",973.1711,0,0,0,0
"060","3pm",0,0,0,0,0
"061","3pm",0,0,0,0,0
"062","3pm",1795.6142,0,0,0,0
"063","3pm",0,0,0,0,0
"064","3pm",0,0,0,0,0
"065","3pm",0,0,0,0,0
"066","3pm",2487.2501,0,0,0,0
"001","4pm",3414.003,1654.173,0,0,0
"002","4pm",11286.9378,10288.8114,1078.024,2802.5568,0
"003","4pm",7449.4518,1294.4419,0,0,0
"004","4pm",7397.2875,1150.0135,0,0,0
"005","4pm",2840.0013,1301.4359,0,0,0
"006","4pm",5425.7873,0,0,0,0
"007","4pm",1826.0555,1446.583,0,0,0
"008","4pm",3707.7802,0,0,0,0
"009","4pm",2047.3596,1322.509,0,0,0
"010","4pm",1464.4928,0,0,0,0
"011","4pm",1992.5042,0,0,0,0
"012","4pm",0,0,0,0,0
"013","4pm",4558.5872,1229.9621,0,0,0
"014","4pm",1847.0439,0,0,0,0
"015","4pm",1355.7736,0,0,0,0
"016","4pm",2244.4814,1331.0573,0,0,0
"017","4pm",3482.716,0,0,0,0
"018","4pm",3050.1471,0,0,0,0
"019","4pm",1324.8934,0,0,0,0
"020","4pm",2481.8377,1309.6732,0,0,0
"021","4pm",4685.8049,1189.2881,0,990.059,0
"022","4pm",1385.9248,0,0,0,0
"023","4pm",14171.4551,1173.1217,0,839.0408,0
"024","4pm",5010.532,8848.4034,0,0,0
"025","4pm",7381.2831,0,0,0,0
"026","4pm",1575.4926,0,0,0,0
"027","4pm",2765.016,0,0,0,0
"028","4pm",11419.3876,4881.3869,0,0,0
"029","4pm",13681.2124,776.1522,0,0,0
"030","4pm",18937.903,2123.3892,0,0,0
"031","4pm",1838.0121,0,0,0,0
"032","4pm",4481.6382,0,0,0,0
"033","4pm",2248.1188,861.8847,0,1222.5249,0
"034","4pm",2324.2648,0,0,0,0
"035","4pm",2063.8449,0,0,0,0
"036","4pm",1327.2491,0,0,0,0
"037","4pm",3986.1863,0,0,0,0
"038","4pm",6414.0136,0,0,0,0
"039","4pm",976.5176,0,0,0,0
"040","4pm",1214.5903,0,0,0,0
"041","4pm",3207.1205,0,0,0,0
"042","4pm",1421.4446,0,0,0,0
"043","4pm",1193.4596,0,0,0,0
"044","4pm",1763.7154,0,0,0,0
"045","4pm",1189.0476,0,0,0,0
"046","4pm",6540.8203,964.7112,0,676.5725,0
"047","4pm",1631.1074,1229.508,0,0,0
"048","4pm",0,0,0,0,0
"049","4pm",4970.3347,0,0,2025.6957,0
"050","4pm",1475.8932,0,0,0,0
"051","4pm",1362.2767,0,0,0,0
"052","4pm",0,0,0,0,0
"053","4pm",1332.8201,0,0,0,0
"054","4pm",4865.1164,0,0,0,0
"055","4pm",0,0,0,0,0
"056","4pm",2238.2776,0,0,0,0
"057","4pm",0,0,0,0,0
"058","4pm",0,0,0,0,0
"059","4pm",852.2272,0,0,0,0
"060","4pm",0,0,0,0,0
"061","4pm",0,0,0,0,0
"062","4pm",1186.4525,0,0,0,0
"063","4pm",0,0,0,0,0
"064","4pm",0,0,0,0,0
"065","4pm",0,0,0,0,0
"066","4pm",2326.5335,0,0,0,0
"001","5pm",2941.3007,812.5636,0,0,0
"002","5pm",9452.5695,7558.6009,1050.259,1761.501,0
"003","5pm",4062.3205,979.3941,0,0,0
"004","5pm",5199.2742,1401.144,0,0,0
"005","5pm",2251.3904,0,0,0,0
"006","5pm",3760.6744,0,0,0,0
"007","5pm",1413.843,0,0,0,0
"008","5pm",2294.2354,0,0,0,0
"009","5pm",1627.6296,0,0,0,0
"010","5pm",925.6496,0,0,0,0
"011","5pm",1892.8373,0,0,0,0
"012","5pm",0,0,0,0,0
"013","5pm",3250.4268,1281.0013,0,0,0
"014","5pm",1537.3061,0,0,0,0
"015","5pm",714.6021,0,0,0,0
"016","5pm",1684.5277,0,0,0,0
"017","5pm",2578.1134,0,0,0,0
"018","5pm",1964.5636,0,0,0,0
"019","5pm",0,0,0,0,0
"020","5pm",1955.2077,0,0,0,0
"021","5pm",4380.133,1078.574,0,0,0
"022","5pm",0,0,0,0,0
"023","5pm",9407.04,758.6621,0,0,0
"024","5pm",3224.0474,5379.8119,0,0,0
"025","5pm",4617.8458,0,0,0,0
"026","5pm",0,0,0,0,0
"027","5pm",1738.7516,0,0,0,0
"028","5pm",6682.3422,2928.0952,0,0,0
"029","5pm",8562.0902,0,0,0,0
"030","5pm",12523.2986,951.201,0,0,0
"031","5pm",1881.393,0,0,0,0
"032","5pm",2946.9444,0,0,0,0
"033","5pm",1300.3645,0,0,0,0
"034","5pm",1455.1275,0,0,0,0
"035","5pm",1687.6226,0,0,0,0
"036","5pm",1290.2091,0,0,0,0
"037","5pm",2921.8187,0,0,0,0
"038","5pm",5107.2936,0,0,0,0
"039","5pm",876.2894,0,0,0,0
"040","5pm",1238.1524,0,0,0,0
"041","5pm",2840.2853,0,0,0,0
"042","5pm",1199.8892,0,0,0,0
"043","5pm",0,0,0,0,0
"044","5pm",1592.4456,0,0,0,0
"045","5pm",936.9989,0,0,0,0
"046","5pm",4398.9729,902.1897,0,0,0
"047","5pm",1123.7282,0,0,0,0
"048","5pm",0,0,0,0,0
"049","5pm",4129.8197,0,0,920.003,0
"050","5pm",1136.948,0,0,0,0
"051","5pm",0,0,0,0,0
"052","5pm",0,0,0,0,0
"053","5pm",0,0,0,0,0
"054","5pm",2613.4661,0,0,0,0
"055","5pm",0,0,0,0,0
"056","5pm",2163.9718,0,0,0,0
"057","5pm",0,0,0,0,0
"058","5pm",0,0,0,0,0
"059","5pm",819.0061,0,0,0,0
"060","5pm",0,0,0,0,0
"061","5pm",0,0,0,0,0
"062","5pm",1059.6632,0,0,0,0
"063","5pm",0,0,0,0,0
"064","5pm",0,0,0,0,0
"065","5pm",0,0,0,0,0
"066","5pm",1461.7942,0,0,0,0
"001","6pm",2089.1288,0,0,0,0
"002","6pm",6768.1746,3826.8231,865.3102,985.0863,0
"003","6pm",2654.9213,906.8968,0,0,0
"004","6pm",3800.1111,1148.8448,0,0,0
"005","6pm",0,0,0,0,0
"006","6pm",1738.9778,0,0,0,0
"007","6pm",826.5905,0,0,0,0
"008","6pm",2179.2323,0,0,0,0
"009","6pm",1295.1055,0,0,0,0
"010","6pm",0,0,0,0,0
"011","6pm",1165.4029,0,0,0,0
"012","6pm",0,0,0,0,0
"013","6pm",1877.8212,896.0036,0,0,0
"014","6pm",711.8541,0,0,0,0
"015","6pm",817.0234,0,0,0,0
"016","6pm",854.5558,0,0,0,0
"017","6pm",1800.4752,0,0,0,0
"018","6pm",1586.2218,0,0,0,0
"019","6pm",0,0,0,0,0
"020","6pm",1133.5364,0,0,0,0
"021","6pm",3798.8953,0,0,0,0
"022","6pm",0,0,0,0,0
"023","6pm",3838.8362,0,0,0,0
"024","6pm",2101.2911,2608.9976,0,0,0
"025","6pm",2102.7421,0,0,0,0
"026","6pm",0,0,0,0,0
"027","6pm",963.0571,0,0,0,0
"028","6pm",2221.3622,0,0,0,0
"029","6pm",3336.867,0,0,0,0
"030","6pm",6531.1781,0,0,0,0
"031","6pm",1407.0966,0,0,0,0
"032","6pm",1752.2997,0,0,0,0
"033","6pm",1707.8098,0,0,0,0
"034","6pm",1148.4528,0,0,0,0
"035","6pm",1227.9762,0,0,0,0
"036","6pm",1124.7359,0,0,0,0
"037","6pm",1149.5968,0,0,0,0
"038","6pm",2877.6789,0,0,0,0
"039","6pm",0,0,0,0,0
"040","6pm",0,0,0,0,0
"041","6pm",2064.0068,0,0,0,0
"042","6pm",0,0,0,0,0
"043","6pm",0,0,0,0,0
"044","6pm",1409.7072,0,0,0,0
"045","6pm",810.6829,0,0,0,0
"046","6pm",2614.4327,840.7773,0,0,0
"047","6pm",0,0,0,0,0
"048","6pm",0,0,0,0,0
"049","6pm",4017.3559,0,0,0,0
"050","6pm",0,0,0,0,0
"051","6pm",0,0,0,0,0
"052","6pm",0,0,0,0,0
"053","6pm",0,0,0,0,0
"054","6pm",1135.7242,0,0,0,0
"055","6pm",0,0,0,0,0
"056","6pm",1101.9375,0,0,0,0
"057","6pm",0,0,0,0,0
"058","6pm",0,0,0,0,0
"059","6pm",0,0,0,0,0
"060","6pm",0,0,0,0,0
"061","6pm",0,0,0,0,0
"062","6pm",0,0,0,0,0
"063","6pm",0,0,0,0,0
"064","6pm",0,0,0,0,0
"065","6pm",0,0,0,0,0
"066","6pm",0,0,0,0,0
"001","7pm",1422.768,946.7857,0,0,0
"002","7pm",4856.2045,4238.3703,0,0,0
"003","7pm",1512.4909,0,0,0,0
"004","7pm",3411.8729,1978.8191,0,0,0
"005","7pm",0,0,0,0,0
"006","7pm",0,0,0,0,0
"007","7pm",0,0,0,0,0
"008","7pm",1221.2952,0,0,0,0
"009","7pm",727.5353,0,0,0,0
"010","7pm",0,0,0,0,0
"011","7pm",1131.5949,0,0,0,0
"012","7pm",0,0,0,0,0
"013","7pm",2289.4848,865.2062,0,0,0
"014","7pm",0,0,0,0,0
"015","7pm",0,0,0,0,0
"016","7pm",1539.5983,641.3478,0,0,0
"017","7pm",967.5421,0,0,0,0
"018","7pm",1463.9272,0,0,0,0
"019","7pm",0,0,0,0,0
"020","7pm",0,0,0,0,0
"021","7pm",2267.2799,0,0,0,0
"022","7pm",0,0,0,0,0
"023","7pm",1559.0182,0,0,0,0
"024","7pm",842.373,1013.7325,0,0,0
"025","7pm",804.6233,0,0,0,0
"026","7pm",0,0,0,0,0
"027","7pm",0,0,0,0,0
"028","7pm",0,0,0,0,0
"029","7pm",1070.1405,0,0,0,0
"030","7pm",3240.0632,964.7332,0,0,0
"031","7pm",0,0,0,0,0
"032","7pm",1215.1983,0,0,0,0
"033","7pm",0,0,0,0,0
"034","7pm",0,0,0,0,0
"035","7pm",0,0,0,0,0
"036","7pm",0,0,0,0,0
"037","7pm",0,0,0,0,0
"038","7pm",2046.2937,0,0,0,0
"039","7pm",0,0,0,0,0
"040","7pm",0,0,0,0,0
"041","7pm",0,0,0,0,0
"042","7pm",0,0,0,0,0
"043","7pm",0,0,0,0,0
"044","7pm",0,0,0,0,0
"045","7pm",0,0,0,0,0
"046","7pm",1123.3009,0,0,0,0
"047","7pm",0,0,0,0,0
"048","7pm",0,0,0,0,0
"049","7pm",2500.947,0,0,0,0
"050","7pm",0,0,0,0,0
"051","7pm",0,0,0,0,0
"052","7pm",0,0,0,0,0
"053","7pm",0,0,0,0,0
"054","7pm",0,0,0,0,0
"055","7pm",0,0,0,0,0
"056","7pm",0,0,0,0,0
"057","7pm",0,0,0,0,0
"058","7pm",0,0,0,0,0
"059","7pm",0,0,0,0,0
"060","7pm",0,0,0,0,0
"061","7pm",0,0,0,0,0
"062","7pm",0,0,0,0,0
"063","7pm",0,0,0,0,0
"064","7pm",0,0,0,0,0
"065","7pm",0,0,0,0,0
"066","7pm",0,0,0,0,0
"001","8pm",1610.019,1578.6294,0,0,0
"002","8pm",4105.9,3426.308,0,0,0
"003","8pm",1504.282,0,0,0,0
"004","8pm",2666.641,2221.4511,0,0,0
"005","8pm",0,0,0,0,0
"006","8pm",0,0,0,0,0
"007","8pm",0,0,0,0,0
"008","8pm",1019.227,0,0,0,0
"009","8pm",0,0,0,0,0
"010","8pm",0,0,0,0,0
"011","8pm",1152.481,905.4831,0,0,0
"012","8pm",0,0,0,0,0
"013","8pm",1798.704,0,0,0,0
"014","8pm",0,0,0,0,0
"015","8pm",0,0,0,0,0
"016","8pm",1816.786,0,0,0,0
"017","8pm",0,0,0,0,0
"018","8pm",0,0,0,0,0
"019","8pm",0,0,0,0,0
"020","8pm",0,0,0,0,0
"021","8pm",1183.615,0,0,0,0
"022","8pm",0,0,0,0,0
"023","8pm",1190.368,0,0,0,0
"024","8pm",0,758.7976,0,0,0
"025","8pm",0,0,0,0,0
"026","8pm",0,0,0,0,0
"027","8pm",0,0,0,0,0
"028","8pm",0,0,0,0,0
"029","8pm",0,0,0,0,0
"030","8pm",2085.369,0,0,0,0
"031","8pm",0,0,0,0,0
"032","8pm",0,0,0,0,0
"033","8pm",0,0,0,0,0
"034","8pm",0,0,0,0,0
"035","8pm",0,0,0,0,0
"036","8pm",0,0,0,0,0
"037","8pm",0,0,0,0,0
"038","8pm",1109.189,0,0,0,0
"039","8pm",0,0,0,0,0
"040","8pm",0,0,0,0,0
"041","8pm",0,0,0,0,0
"042","8pm",0,0,0,0,0
"043","8pm",0,0,0,0,0
"044","8pm",0,0,0,0,0
"045","8pm",0,0,0,0,0
"046","8pm",0,0,0,0,0
"047","8pm",0,0,0,0,0
"048","8pm",0,0,0,0,0
"049","8pm",1641.137,0,0,0,0
"050","8pm",0,0,0,0,0
"051","8pm",0,0,0,0,0
"052","8pm",0,0,0,0,0
"053","8pm",0,0,0,0,0
"054","8pm",0,0,0,0,0
"055","8pm",0,0,0,0,0
"056","8pm",0,0,0,0,0
"057","8pm",0,0,0,0,0
"058","8pm",0,0,0,0,0
"059","8pm",0,0,0,0,0
"060","8pm",0,0,0,0,0
"061","8pm",0,0,0,0,0
"062","8pm",0,0,0,0,0
"063","8pm",0,0,0,0,0
"064","8pm",0,0,0,0,0
"065","8pm",0,0,0,0,0
"066","8pm",0,0,0,0,0
"001","9pm",1248.5852,1762.1082,0,0,0
"002","9pm",4095.0719,3345.206,0,0,0
"003","9pm",1604.0033,0,0,0,0
"004","9pm",2762.2126,2141.5632,0,0,0
"005","9pm",0,657.2638,0,0,0
"006","9pm",0,0,0,0,0
"007","9pm",0,0,0,0,0
"008","9pm",849.6079,0,0,0,0
"009","9pm",0,0,0,0,0
"010","9pm",0,0,0,0,0
"011","9pm",0,912.1996,0,0,0
"012","9pm",0,0,0,0,0
"013","9pm",1729.632,0,0,0,0
"014","9pm",0,0,0,0,0
"015","9pm",0,0,0,0,0
"016","9pm",1742.4111,0,0,0,0
"017","9pm",0,0,0,0,0
"018","9pm",0,0,0,0,0
"019","9pm",0,0,0,0,0
"020","9pm",0,0,0,0,0
"021","9pm",0,0,0,0,0
"022","9pm",0,0,0,0,0
"023","9pm",1060.814,0,0,0,0
"024","9pm",0,0,0,0,0
"025","9pm",0,0,0,0,0
"026","9pm",0,0,0,0,0
"027","9pm",0,0,0,0,0
"028","9pm",0,0,0,0,0
"029","9pm",0,0,0,0,0
"030","9pm",1746.5816,0,0,0,0
"031","9pm",0,0,0,0,0
"032","9pm",0,0,0,0,0
"033","9pm",0,0,0,0,0
"034","9pm",0,0,0,0,0
"035","9pm",0,0,0,0,0
"036","9pm",0,0,0,0,0
"037","9pm",0,0,0,0,0
"038","9pm",0,0,0,0,0
"039","9pm",0,0,0,0,0
"040","9pm",0,0,0,0,0
"041","9pm",0,0,0,0,0
"042","9pm",0,0,0,0,0
"043","9pm",0,0,0,0,0
"044","9pm",0,0,0,0,0
"045","9pm",0,0,0,0,0
"046","9pm",0,0,0,0,0
"047","9pm",0,0,0,0,0
"048","9pm",0,0,0,0,0
"049","9pm",0,0,0,0,0
"050","9pm",0,0,0,0,0
"051","9pm",0,0,0,0,0
"052","9pm",0,0,0,0,0
"053","9pm",0,0,0,0,0
"054","9pm",0,0,0,0,0
"055","9pm",0,0,0,0,0
"056","9pm",0,0,0,0,0
"057","9pm",0,0,0,0,0
"058","9pm",0,0,0,0,0
"059","9pm",0,0,0,0,0
"060","9pm",0,0,0,0,0
"061","9pm",0,0,0,0,0
"062","9pm",0,0,0,0,0
"063","9pm",0,0,0,0,0
"064","9pm",0,0,0,0,0
"065","9pm",0,0,0,0,0
"066","9pm",0,0,0,0,0
"001","10pm",0,1676.1782,0,0,0
"002","10pm",2618.6091,3051.342,0,0,0
"003","10pm",928.9399,0,0,0,0
"004","10pm",2408.4105,1659.01,0,0,0
"005","10pm",0,555.2254,0,0,0
"006","10pm",0,0,0,0,0
"007","10pm",0,0,0,0,0
"008","10pm",0,0,0,0,0
"009","10pm",0,0,0,0,0
"010","10pm",0,0,0,0,0
"011","10pm",0,0,0,0,0
"012","10pm",0,0,0,0,0
"013","10pm",0,0,0,0,0
"014","10pm",0,0,0,0,0
"015","10pm",0,0,0,0,0
"016","10pm",1463.2497,0,0,0,0
"017","10pm",0,0,0,0,0
"018","10pm",0,0,0,0,0
"019","10pm",0,0,0,0,0
"020","10pm",0,0,0,0,0
"021","10pm",0,0,0,0,0
"022","10pm",0,0,0,0,0
"023","10pm",791.3935,0,0,0,0
"024","10pm",0,0,0,0,0
"025","10pm",0,0,0,0,0
"026","10pm",0,0,0,0,0
"027","10pm",0,0,0,0,0
"028","10pm",0,0,0,0,0
"029","10pm",0,0,0,0,0
"030","10pm",1064.8467,0,0,0,0
"031","10pm",0,0,0,0,0
"032","10pm",0,0,0,0,0
"033","10pm",0,0,0,0,0
"034","10pm",0,0,0,0,0
"035","10pm",0,0,0,0,0
"036","10pm",0,0,0,0,0
"037","10pm",0,0,0,0,0
"038","10pm",0,0,0,0,0
"039","10pm",0,0,0,0,0
"040","10pm",0,0,0,0,0
"041","10pm",0,0,0,0,0
"042","10pm",0,0,0,0,0
"043","10pm",0,0,0,0,0
"044","10pm",0,0,0,0,0
"045","10pm",0,0,0,0,0
"046","10pm",0,0,0,0,0
"047","10pm",0,0,0,0,0
"048","10pm",0,0,0,0,0
"049","10pm",0,0,0,0,0
"050","10pm",0,0,0,0,0
"051","10pm",0,0,0,0,0
"052","10pm",0,0,0,0,0
"053","10pm",0,0,0,0,0
"054","10pm",0,0,0,0,0
"055","10pm",0,0,0,0,0
"056","10pm",0,0,0,0,0
"057","10pm",0,0,0,0,0
"058","10pm",0,0,0,0,0
"059","10pm",0,0,0,0,0
"060","10pm",0,0,0,0,0
"061","10pm",0,0,0,0,0
"062","10pm",0,0,0,0,0
"063","10pm",0,0,0,0,0
"064","10pm",0,0,0,0,0
"065","10pm",0,0,0,0,0
"066","10pm",0,0,0,0,0
"001","11pm",0,1066.673,0,0,0
"002","11pm",920.1681,2061.3639,0,0,0
"003","11pm",0,0,0,0,0
"004","11pm",1390.0938,860.5573,0,0,0
"005","11pm",0,0,0,0,0
"006","11pm",0,0,0,0,0
"007","11pm",0,0,0,0,0
"008","11pm",0,0,0,0,0
"009","11pm",0,0,0,0,0
"010","11pm",0,0,0,0,0
"011","11pm",0,0,0,0,0
"012","11pm",0,0,0,0,0
"013","11pm",0,0,0,0,0
"014","11pm",0,0,0,0,0
"015","11pm",0,0,0,0,0
"016","11pm",0,0,0,0,0
"017","11pm",0,0,0,0,0
"018","11pm",0,0,0,0,0
"019","11pm",0,0,0,0,0
"020","11pm",0,0,0,0,0
"021","11pm",0,0,0,0,0
"022","11pm",0,0,0,0,0
"023","11pm",0,0,0,0,0
"024","11pm",0,0,0,0,0
"025","11pm",0,0,0,0,0
"026","11pm",0,0,0,0,0
"027","11pm",0,0,0,0,0
"028","11pm",0,0,0,0,0
"029","11pm",0,0,0,0,0
"030","11pm",0,0,0,0,0
"031","11pm",0,0,0,0,0
"032","11pm",0,0,0,0,0
"033","11pm",0,0,0,0,0
"034","11pm",0,0,0,0,0
"035","11pm",0,0,0,0,0
"036","11pm",0,0,0,0,0
"037","11pm",0,0,0,0,0
"038","11pm",0,0,0,0,0
"039","11pm",0,0,0,0,0
"040","11pm",0,0,0,0,0
"041","11pm",0,0,0,0,0
"042","11pm",0,0,0,0,0
"043","11pm",0,0,0,0,0
"044","11pm",0,0,0,0,0
"045","11pm",0,0,0,0,0
"046","11pm",0,0,0,0,0
"047","11pm",0,0,0,0,0
"048","11pm",0,0,0,0,0
"049","11pm",0,0,0,0,0
"050","11pm",0,0,0,0,0
"051","11pm",0,0,0,0,0
"052","11pm",0,0,0,0,0
"053","11pm",0,0,0,0,0
"054","11pm",0,0,0,0,0
"055","11pm",0,0,0,0,0
"056","11pm",0,0,0,0,0
"057","11pm",0,0,0,0,0
"058","11pm",0,0,0,0,0
"059","11pm",0,0,0,0,0
"060","11pm",0,0,0,0,0
"061","11pm",0,0,0,0,0
"062","11pm",0,0,0,0,0
"063","11pm",0,0,0,0,0
"064","11pm",0,0,0,0,0
"065","11pm",0,0,0,0,0
"066","11pm",0,0,0,0,0
"001","12pm",0,0,0,0,0
"002","12pm",0,1390.752,0,0,0
"003","12pm",0,0,0,0,0
"004","12pm",1370.648,0,0,0,0
"005","12pm",0,0,0,0,0
"006","12pm",0,0,0,0,0
"007","12pm",0,0,0,0,0
"008","12pm",0,0,0,0,0
"009","12pm",0,0,0,0,0
"010","12pm",0,0,0,0,0
"011","12pm",0,0,0,0,0
"012","12pm",0,0,0,0,0
"013","12pm",0,0,0,0,0
"014","12pm",0,0,0,0,0
"015","12pm",0,0,0,0,0
"016","12pm",0,0,0,0,0
"017","12pm",0,0,0,0,0
"018","12pm",0,0,0,0,0
"019","12pm",0,0,0,0,0
"020","12pm",0,0,0,0,0
"021","12pm",0,0,0,0,0
"022","12pm",0,0,0,0,0
"023","12pm",0,0,0,0,0
"024","12pm",0,0,0,0,0
"025","12pm",0,0,0,0,0
"026","12pm",0,0,0,0,0
"027","12pm",0,0,0,0,0
"028","12pm",0,0,0,0,0
"029","12pm",0,0,0,0,0
"030","12pm",0,0,0,0,0
"031","12pm",0,0,0,0,0
"032","12pm",0,0,0,0,0
"033","12pm",0,0,0,0,0
"034","12pm",0,0,0,0,0
"035","12pm",0,0,0,0,0
"036","12pm",0,0,0,0,0
"037","12pm",0,0,0,0,0
"038","12pm",0,0,0,0,0
"039","12pm",0,0,0,0,0
"040","12pm",0,0,0,0,0
"041","12pm",0,0,0,0,0
"042","12pm",0,0,0,0,0
"043","12pm",0,0,0,0,0
"044","12pm",0,0,0,0,0
"045","12pm",0,0,0,0,0
"046","12pm",0,0,0,0,0
"047","12pm",0,0,0,0,0
"048","12pm",0,0,0,0,0
"049","12pm",0,0,0,0,0
"050","12pm",0,0,0,0,0
"051","12pm",0,0,0,0,0
"052","12pm",0,0,0,0,0
"053","12pm",0,0,0,0,0
"054","12pm",0,0,0,0,0
"055","12pm",0,0,0,0,0
"056","12pm",0,0,0,0,0
"057","12pm",0,0,0,0,0
"058","12pm",0,0,0,0,0
"059","12pm",0,0,0,0,0
"060","12pm",0,0,0,0,0
"061","12pm",0,0,0,0,0
"062","12pm",0,0,0,0,0
"063","12pm",0,0,0,0,0
"064","12pm",0,0,0,0,0
"065","12pm",0,0,0,0,0
"066","12pm",0,0,0,0,0
"001","1am",0,0,0,0,0
"002","1am",0,0,0,0,0
"003","1am",0,0,0,0,0
"004","1am",0,0,0,0,0
"005","1am",0,0,0,0,0
"006","1am",0,0,0,0,0
"007","1am",0,0,0,0,0
"008","1am",0,0,0,0,0
"009","1am",0,0,0,0,0
"010","1am",0,0,0,0,0
"011","1am",0,0,0,0,0
"012","1am",0,0,0,0,0
"013","1am",0,0,0,0,0
"014","1am",0,0,0,0,0
"015","1am",0,0,0,0,0
"016","1am",0,0,0,0,0
"017","1am",0,0,0,0,0
"018","1am",0,0,0,0,0
"019","1am",0,0,0,0,0
"020","1am",0,0,0,0,0
"021","1am",0,0,0,0,0
"022","1am",0,0,0,0,0
"023","1am",0,0,0,0,0
"024","1am",0,0,0,0,0
"025","1am",0,0,0,0,0
"026","1am",0,0,0,0,0
"027","1am",0,0,0,0,0
"028","1am",0,0,0,0,0
"029","1am",0,0,0,0,0
"030","1am",0,0,0,0,0
"031","1am",0,0,0,0,0
"032","1am",0,0,0,0,0
"033","1am",0,0,0,0,0
"034","1am",0,0,0,0,0
"035","1am",0,0,0,0,0
"036","1am",0,0,0,0,0
"037","1am",0,0,0,0,0
"038","1am",0,0,0,0,0
"039","1am",0,0,0,0,0
"040","1am",0,0,0,0,0
"041","1am",0,0,0,0,0
"042","1am",0,0,0,0,0
"043","1am",0,0,0,0,0
"044","1am",0,0,0,0,0
"045","1am",0,0,0,0,0
"046","1am",0,0,0,0,0
"047","1am",0,0,0,0,0
"048","1am",0,0,0,0,0
"049","1am",0,0,0,0,0
"050","1am",0,0,0,0,0
"051","1am",0,0,0,0,0
"052","1am",0,0,0,0,0
"053","1am",0,0,0,0,0
"054","1am",0,0,0,0,0
"055","1am",0,0,0,0,0
"056","1am",0,0,0,0,0
"057","1am",0,0,0,0,0
"058","1am",0,0,0,0,0
"059","1am",0,0,0,0,0
"060","1am",0,0,0,0,0
"061","1am",0,0,0,0,0
"062","1am",0,0,0,0,0
"063","1am",0,0,0,0,0
"064","1am",0,0,0,0,0
"065","1am",0,0,0,0,0
"066","1am",0,0,0,0,0
"001","2am",0,0,0,0,0
"002","2am",0,0,0,0,0
"003","2am",0,0,0,0,0
"004","2am",0,0,0,0,0
"005","2am",0,0,0,0,0
"006","2am",0,0,0,0,0
"007","2am",0,0,0,0,0
"008","2am",0,0,0,0,0
"009","2am",0,0,0,0,0
"010","2am",0,0,0,0,0
"011","2am",0,0,0,0,0
"012","2am",0,0,0,0,0
"013","2am",0,0,0,0,0
"014","2am",0,0,0,0,0
"015","2am",0,0,0,0,0
