"district","hour","resarea1","resarea2","resarea3"
"047","4pm",0,1568.9741,982.5368
"048","4pm",0,0,0
"049","4pm",1581.692,4672.4939,2230.1736
"050","4pm",0,1215.0531,0
"051","4pm",0,0,0
"052","4pm",0,0,0
"053","4pm",0,955.0399,0
"054","4pm",3105.674,2087.2013,1474.2679
"055","4pm",0,0,0
"056","4pm",0,1552.612,1210.3524
"057","4pm",0,0,0
"058","4pm",0,0,0
"059","4pm",0,930.5467,0
"060","4pm",0,0,0
"061","4pm",0,0,0
"062","4pm",0,0,0
"063","4pm",0,0,0
"064","4pm",0,0,0
"065","4pm",0,0,0
"066","4pm",0,1264.42,0
"001","5pm",0,917.5389,3720.3674
"002","5pm",0,4463.3126,14537.952
"003","5pm",0,1115.0831,3889.3305
"004","5pm",0,1235.5129,5711.2278
"005","5pm",0,0,2710.5634
"006","5pm",0,0,2653.2048
"007","5pm",0,0,1619.4857
"008","5pm",0,0,2263.057
"009","5pm",0,0,1174.0637
"010","5pm",0,0,910.146
"011","5pm",0,0,1808.1971
"012","5pm",0,0,1085.6823
"013","5pm",0,1124.8935,2814.7836
"014","5pm",0,0,991.1286
"015","5pm",0,0,830.4667
"016","5pm",0,0,1797.933
"017","5pm",0,0,1695.4481
"018","5pm",0,0,1160.3072
"019","5pm",0,1013.9253,0
"020","5pm",0,0,2232.9343
"021","5pm",0,1757.4616,4728.6646
"022","5pm",0,0,0
"023","5pm",2351.334,3938.5659,4416.7086
"024","5pm",0,2796.2486,5711.5165
"025","5pm",0,2221.514,2031.2223
"026","5pm",0,0,0
"027","5pm",0,0,956.9643
"028","5pm",0,3868.7681,5199.2197
"029","5pm",1212.965,4127.2749,3477.381
"030","5pm",1523.504,6308.7338,6298.5688
"031","5pm",0,1129.2486,0
"032","5pm",0,1584.9398,1237.865
"033","5pm",0,1464.1707,0
"034","5pm",0,651.3565,1383.9064
"035","5pm",0,0,842.8686
"036","5pm",0,0,959.0589
"037","5pm",0,2128.2461,1040.9601
"038","5pm",0,4101.2206,1490.6671
"039","5pm",0,0,0
"040","5pm",0,0,0
"041","5pm",0,1268.7798,1146.597
"042","5pm",0,0,0
"043","5pm",0,0,0
"044","5pm",0,0,0
"045","5pm",0,0,0
"046","5pm",1038.59,1384.3339,3683.9659
"047","5pm",0,628.8258,0
"048","5pm",0,0,0
"049","5pm",1607.99,2819.0721,1951.3376
"050","5pm",0,0,0
"051","5pm",0,0,0
"052","5pm",0,0,0
"053","5pm",0,0,0
"054","5pm",1532.076,1022.4718,1075.2052
"055","5pm",0,0,0
"056","5pm",0,1210.3474,1061.7435
"057","5pm",0,0,0
"058","5pm",0,0,0
"059","5pm",0,762.5754,0
"060","5pm",0,0,0
"061","5pm",0,0,0
"062","5pm",0,0,0
"063","5pm",0,0,0
"064","5pm",0,0,0
"065","5pm",0,0,0
"066","5pm",0,0,0
"001","6pm",0,0,2470.4811
"002","6pm",0,2605.7923,9676.9902
"003","6pm",0,0,2946.0157
"004","6pm",0,902.2379,4601.1874
"005","6pm",0,0,1331.4442
"006","6pm",0,0,1272.5052
"007","6pm",0,0,945.2367
"008","6pm",0,0,2144.3714
"009","6pm",0,0,889.8784
"010","6pm",0,0,0
"011","6pm",0,0,1241.2312
"012","6pm",0,0,0
"013","6pm",0,0,2089.1538
"014","6pm",0,0,696.9446
"015","6pm",0,0,874.2746
"016","6pm",0,0,1319.4807
"017","6pm",0,0,1081.064
"018","6pm",0,0,0
"019","6pm",0,0,0
"020","6pm",0,0,1233.6298
"021","6pm",0,1531.0637,3724.7328
"022","6pm",0,0,0
"023","6pm",0,1739.2394,1667.4347
"024","6pm",0,1565.2657,3242.6392
"025","6pm",0,0,1170.2065
"026","6pm",0,0,0
"027","6pm",0,0,1170.1067
"028","6pm",0,0,2128.6208
"029","6pm",0,1819.0066,1190.3681
"030","6pm",1069.711,3106.4024,3083.6318
"031","6pm",0,943.8607,0
"032","6pm",0,0,1569.3077
"033","6pm",1024.303,950.8396,0
"034","6pm",0,0,0
"035","6pm",0,0,0
"036","6pm",0,0,841.9453
"037","6pm",0,0,0
"038","6pm",0,2155.0461,839.5486
"039","6pm",0,0,0
"040","6pm",0,0,0
"041","6pm",0,1354.5002,0
"042","6pm",0,0,0
"043","6pm",0,0,0
"044","6pm",0,0,0
"045","6pm",0,0,0
"046","6pm",0,0,2928.0519
"047","6pm",0,0,0
"048","6pm",0,0,0
"049","6pm",1543.74,2546.6254,1610.2901
"050","6pm",0,0,0
"051","6pm",0,0,0
"052","6pm",0,0,0
"053","6pm",0,0,0
"054","6pm",0,0,0
"055","6pm",0,0,0
"056","6pm",0,0,0
"057","6pm",0,0,0
"058","6pm",0,0,0
"059","6pm",0,0,0
"060","6pm",0,0,0
"061","6pm",0,0,0
"062","6pm",0,0,0
"063","6pm",0,0,0
"064","6pm",0,0,0
"065","6pm",0,0,0
"066","6pm",0,0,0
"001","7pm",0,0,2620.6391
"002","7pm",0,2054.994,7858.359
"003","7pm",0,0,1478.242
"004","7pm",0,1671.558,4389.1483
"005","7pm",0,0,1417.5958
"006","7pm",0,0,806.5805
"007","7pm",0,0,0
"008","7pm",0,0,1144.9122
"009","7pm",0,0,732.0502
"010","7pm",0,0,0
"011","7pm",0,0,1479.6326
"012","7pm",0,0,1007.7071
"013","7pm",0,0,2172.084
"014","7pm",0,0,0
"015","7pm",0,0,0
"016","7pm",0,0,1822.0695
"017","7pm",0,0,0
"018","7pm",0,0,0
"019","7pm",0,0,0
"020","7pm",0,0,1094.9745
"021","7pm",0,0,2229.1262
"022","7pm",0,0,0
"023","7pm",0,1043.916,0
"024","7pm",0,0,1432.7052
"025","7pm",0,0,0
"026","7pm",0,0,0
"027","7pm",0,0,956.8049
"028","7pm",0,0,0
"029","7pm",0,0,0
"030","7pm",0,1792.895,2067.7425
"031","7pm",0,0,0
"032","7pm",0,0,1014.3252
"033","7pm",0,0,0
"034","7pm",0,0,0
"035","7pm",0,0,0
"036","7pm",0,0,0
"037","7pm",0,0,0
"038","7pm",0,1736.469,667.9706
"039","7pm",0,0,0
"040","7pm",0,0,0
"041","7pm",0,0,0
"042","7pm",0,0,0
"043","7pm",0,0,0
"044","7pm",0,0,0
"045","7pm",0,0,0
"046","7pm",0,0,1240.2305
"047","7pm",0,0,0
"048","7pm",0,0,0
"049","7pm",0,0,1111.2167
"050","7pm",0,0,0
"051","7pm",0,0,0
"052","7pm",0,0,0
"053","7pm",0,0,0
"054","7pm",0,0,0
"055","7pm",0,0,0
"056","7pm",0,0,0
"057","7pm",0,0,0
"058","7pm",0,0,0
"059","7pm",0,0,0
"060","7pm",0,0,0
"061","7pm",0,0,0
"062","7pm",0,0,0
"063","7pm",0,0,0
"064","7pm",0,0,0
"065","7pm",0,0,0
"066","7pm",0,0,0
"001","8pm",0,0,2926.3822
"002","8pm",0,1409.633,6730.9273
"003","8pm",0,0,1983.4862
"004","8pm",0,1280.721,4284.9868
"005","8pm",0,0,1437.0182
"006","8pm",0,0,0
"007","8pm",0,0,0
"008","8pm",0,0,968.7842
"009","8pm",0,0,0
"010","8pm",0,0,0
"011","8pm",0,0,1643.2393
"012","8pm",0,0,0
"013","8pm",0,0,1602.5315
"014","8pm",0,0,0
"015","8pm",0,0,0
"016","8pm",0,0,1794.2249
"017","8pm",0,0,0
"018","8pm",0,0,0
"019","8pm",0,0,0
"020","8pm",0,0,0
"021","8pm",0,0,1294.8587
"022","8pm",0,0,0
"023","8pm",0,0,0
"024","8pm",0,0,1200.5897
"025","8pm",0,0,0
"026","8pm",0,0,0
"027","8pm",0,0,0
"028","8pm",0,0,0
"029","8pm",0,0,0
"030","8pm",0,1430.337,1088.5525
"031","8pm",0,0,0
"032","8pm",0,0,0
"033","8pm",0,0,0
"034","8pm",0,0,0
"035","8pm",0,0,0
"036","8pm",0,0,0
"037","8pm",0,0,0
"038","8pm",0,0,0
"039","8pm",0,0,0
"040","8pm",0,0,0
"041","8pm",0,0,0
"042","8pm",0,0,0
"043","8pm",0,0,0
"044","8pm",0,0,0
"045","8pm",0,0,0
"046","8pm",0,0,883.6628
"047","8pm",0,0,0
"048","8pm",0,0,0
"049","8pm",0,0,688.7596
"050","8pm",0,0,0
"051","8pm",0,0,0
"052","8pm",0,0,0
"053","8pm",0,0,0
"054","8pm",0,0,0
"055","8pm",0,0,0
"056","8pm",0,0,0
"057","8pm",0,0,0
"058","8pm",0,0,0
"059","8pm",0,0,0
"060","8pm",0,0,0
"061","8pm",0,0,0
"062","8pm",0,0,0
"063","8pm",0,0,0
"064","8pm",0,0,0
"065","8pm",0,0,0
"066","8pm",0,0,0
"001","9pm",0,0,2638.5704
"002","9pm",0,1597.487,6456.7755
"003","9pm",0,0,1676.8767
"004","9pm",0,1040.262,4475.5373
"005","9pm",0,0,1535.4248
"006","9pm",0,0,0
"007","9pm",0,0,0
"008","9pm",0,0,836.6749
"009","9pm",0,0,0
"010","9pm",0,0,0
"011","9pm",0,0,1386.9873
"012","9pm",0,0,0
"013","9pm",0,0,1717.0934
"014","9pm",0,0,0
"015","9pm",0,0,0
"016","9pm",0,0,1595.5179
"017","9pm",0,0,0
"018","9pm",0,0,0
"019","9pm",0,0,0
"020","9pm",0,0,0
"021","9pm",0,0,0
"022","9pm",0,0,0
"023","9pm",0,0,0
"024","9pm",0,0,1224.2959
"025","9pm",0,0,0
"026","9pm",0,0,0
"027","9pm",0,0,0
"028","9pm",0,0,0
"029","9pm",0,0,0
"030","9pm",0,0,0
"031","9pm",0,0,0
"032","9pm",0,0,0
"033","9pm",0,0,0
"034","9pm",0,0,0
"035","9pm",0,0,0
"036","9pm",0,0,0
"037","9pm",0,0,0
"038","9pm",0,0,0
"039","9pm",0,0,0
"040","9pm",0,0,0
"041","9pm",0,0,0
"042","9pm",0,0,0
"043","9pm",0,0,0
"044","9pm",0,0,0
"045","9pm",0,0,0
"046","9pm",0,0,867.5757
"047","9pm",0,0,0
"048","9pm",0,0,0
"049","9pm",0,0,0
"050","9pm",0,0,0
"051","9pm",0,0,0
"052","9pm",0,0,0
"053","9pm",0,0,0
"054","9pm",0,0,0
"055","9pm",0,0,0
"056","9pm",0,0,0
"057","9pm",0,0,0
"058","9pm",0,0,0
"059","9pm",0,0,0
"060","9pm",0,0,0
"061","9pm",0,0,0
"062","9pm",0,0,0
"063","9pm",0,0,0
"064","9pm",0,0,0
"065","9pm",0,0,0
"066","9pm",0,0,0
"001","10pm",0,0,2449.063
"002","10pm",0,0,5196.339
"003","10pm",0,0,1038.006
"004","10pm",0,0,3634.68
"005","10pm",0,0,1212.994
"006","10pm",0,0,0
"007","10pm",0,0,0
"008","10pm",0,0,0
"009","10pm",0,0,0
"010","10pm",0,0,0
"011","10pm",0,0,1056.403
"012","10pm",0,0,0
"013","10pm",0,0,0
"014","10pm",0,0,0
"015","10pm",0,0,0
"016","10pm",0,0,1291.969
"017","10pm",0,0,0
"018","10pm",0,0,0
"019","10pm",0,0,0
"020","10pm",0,0,0
"021","10pm",0,0,0
"022","10pm",0,0,0
"023","10pm",0,0,0
"024","10pm",0,0,0
"025","10pm",0,0,0
"026","10pm",0,0,0
"027","10pm",0,0,0
"028","10pm",0,0,0
"029","10pm",0,0,0
"030","10pm",0,0,0
"031","10pm",0,0,0
"032","10pm",0,0,0
"033","10pm",0,0,0
"034","10pm",0,0,0
"035","10pm",0,0,0
"036","10pm",0,0,0
"037","10pm",0,0,0
"038","10pm",0,0,0
"039","10pm",0,0,0
"040","10pm",0,0,0
"041","10pm",0,0,0
"042","10pm",0,0,0
"043","10pm",0,0,0
"044","10pm",0,0,0
"045","10pm",0,0,0
"046","10pm",0,0,0
"047","10pm",0,0,0
"048","10pm",0,0,0
"049","10pm",0,0,0
"050","10pm",0,0,0
"051","10pm",0,0,0
"052","10pm",0,0,0
"053","10pm",0,0,0
"054","10pm",0,0,0
"055","10pm",0,0,0
"056","10pm",0,0,0
"057","10pm",0,0,0
"058","10pm",0,0,0
"059","10pm",0,0,0
"060","10pm",0,0,0
"061","10pm",0,0,0
"062","10pm",0,0,0
"063","10pm",0,0,0
"064","10pm",0,0,0
"065","10pm",0,0,0
"066","10pm",0,0,0
"001","11pm",0,0,1506.056
"002","11pm",0,0,2600.924
"003","11pm",0,0,0
"004","11pm",0,0,2219.706
"005","11pm",0,0,0
"006","11pm",0,0,0
"007","11pm",0,0,0
"008","11pm",0,0,0
"009","11pm",0,0,0
"010","11pm",0,0,0
"011","11pm",0,0,0
"012","11pm",0,0,0
"013","11pm",0,0,0
"014","11pm",0,0,0
"015","11pm",0,0,0
"016","11pm",0,0,0
"017","11pm",0,0,0
"018","11pm",0,0,0
"019","11pm",0,0,0
"020","11pm",0,0,0
"021","11pm",0,0,0
"022","11pm",0,0,0
"023","11pm",0,0,0
"024","11pm",0,0,0
"025","11pm",0,0,0
"026","11pm",0,0,0
"027","11pm",0,0,0
"028","11pm",0,0,0
"029","11pm",0,0,0
"030","11pm",0,0,0
"031","11pm",0,0,0
"032","11pm",0,0,0
"033","11pm",0,0,0
"034","11pm",0,0,0
"035","11pm",0,0,0
"036","11pm",0,0,0
"037","11pm",0,0,0
"038","11pm",0,0,0
"039","11pm",0,0,0
"040","11pm",0,0,0
"041","11pm",0,0,0
"042","11pm",0,0,0
"043","11pm",0,0,0
"044","11pm",0,0,0
"045","11pm",0,0,0
"046","11pm",0,0,0
"047","11pm",0,0,0
"048","11pm",0,0,0
"049","11pm",0,0,0
"050","11pm",0,0,0
"051","11pm",0,0,0
"052","11pm",0,0,0
"053","11pm",0,0,0
"054","11pm",0,0,0
"055","11pm",0,0,0
"056","11pm",0,0,0
"057","11pm",0,0,0
"058","11pm",0,0,0
"059","11pm",0,0,0
"060","11pm",0,0,0
"061","11pm",0,0,0
"062","11pm",0,0,0
"063","11pm",0,0,0
"064","11pm",0,0,0
"065","11pm",0,0,0
"066","11pm",0,0,0
"001","12pm",0,0,0
"002","12pm",0,0,1590.466
"003","12pm",0,0,0
"004","12pm",0,0,1943.093
"005","12pm",0,0,0
"006","12pm",0,0,0
"007","12pm",0,0,0
"008","12pm",0,0,0
"009","12pm",0,0,0
"010","12pm",0,0,0
"011","12pm",0,0,0
"012","12pm",0,0,0
"013","12pm",0,0,0
"014","12pm",0,0,0
"015","12pm",0,0,0
"016","12pm",0,0,0
"017","12pm",0,0,0
"018","12pm",0,0,0
"019","12pm",0,0,0
"020","12pm",0,0,0
"021","12pm",0,0,0
"022","12pm",0,0,0
"023","12pm",0,0,0
"024","12pm",0,0,0
"025","12pm",0,0,0
"026","12pm",0,0,0
"027","12pm",0,0,0
"028","12pm",0,0,0
"029","12pm",0,0,0
"030","12pm",0,0,0
"031","12pm",0,0,0
"032","12pm",0,0,0
"033","12pm",0,0,0
"034","12pm",0,0,0
"035","12pm",0,0,0
"036","12pm",0,0,0
"037","12pm",0,0,0
"038","12pm",0,0,0
"039","12pm",0,0,0
"040","12pm",0,0,0
"041","12pm",0,0,0
"042","12pm",0,0,0
"043","12pm",0,0,0
"044","12pm",0,0,0
"045","12pm",0,0,0
"046","12pm",0,0,0
"047","12pm",0,0,0
"048","12pm",0,0,0
"049","12pm",0,0,0
"050","12pm",0,0,0
"051","12pm",0,0,0
"052","12pm",0,0,0
"053","12pm",0,0,0
"054","12pm",0,0,0
"055","12pm",0,0,0
"056","12pm",0,0,0
"057","12pm",0,0,0
"058","12pm",0,0,0
"059","12pm",0,0,0
"060","12pm",0,0,0
"061","12pm",0,0,0
"062","12pm",0,0,0
"063","12pm",0,0,0
"064","12pm",0,0,0
"065","12pm",0,0,0
"066","12pm",0,0,0
"001","1am",0,0,0
"002","1am",0,0,933.2064
"003","1am",0,0,0
"004","1am",0,0,1625.4706
"005","1am",0,0,0
"006","1am",0,0,0
"007","1am",0,0,0
"008","1am",0,0,0
"009","1am",0,0,0
"010","1am",0,0,0
"011","1am",0,0,0
"012","1am",0,0,0
"013","1am",0,0,0
"014","1am",0,0,0
"015","1am",0,0,0
"016","1am",0,0,0
"017","1am",0,0,0
"018","1am",0,0,0
"019","1am",0,0,0
"020","1am",0,0,0
"021","1am",0,0,0
"022","1am",0,0,0
"023","1am",0,0,0
"024","1am",0,0,0
"025","1am",0,0,0
"026","1am",0,0,0
"027","1am",0,0,0
"028","1am",0,0,0
"029","1am",0,0,0
"030","1am",0,0,0
"031","1am",0,0,0
"032","1am",0,0,0
"033","1am",0,0,0
"034","1am",0,0,0
"035","1am",0,0,0
"036","1am",0,0,0
"037","1am",0,0,0
"038","1am",0,0,0
"039","1am",0,0,0
"040","1am",0,0,0
"041","1am",0,0,0
"042","1am",0,0,0
"043","1am",0,0,0
"044","1am",0,0,0
"045","1am",0,0,0
"046","1am",0,0,0
"047","1am",0,0,0
"048","1am",0,0,0
"049","1am",0,0,0
"050","1am",0,0,0
"051","1am",0,0,0
"052","1am",0,0,0
"053","1am",0,0,0
"054","1am",0,0,0
"055","1am",0,0,0
"056","1am",0,0,0
"057","1am",0,0,0
"058","1am",0,0,0
"059","1am",0,0,0
"060","1am",0,0,0
"061","1am",0,0,0
"062","1am",0,0,0
"063","1am",0,0,0
"064","1am",0,0,0
"065","1am",0,0,0
"066","1am",0,0,0
"001","2am",0,0,0
"002","2am",0,0,823.275
"003","2am",0,0,0
"004","2am",0,0,0
"005","2am",0,0,0
"006","2am",0,0,0
"007","2am",0,0,0
"008","2am",0,0,0
"009","2am",0,0,0
"010","2am",0,0,0
"011","2am",0,0,0
"012","2am",0,0,0
"013","2am",0,0,0
"014","2am",0,0,0
"015","2am",0,0,0
"016","2am",0,0,0
"017","2am",0,0,0
"018","2am",0,0,0
"019","2am",0,0,0
"020","2am",0,0,0
"021","2am",0,0,0
"022","2am",0,0,0
"023","2am",0,0,0
"024","2am",0,0,0
"025","2am",0,0,0
"026","2am",0,0,0
"027","2am",0,0,0
"028","2am",0,0,0
"029","2am",0,0,0
"030","2am",0,0,0
"031","2am",0,0,0
"032","2am",0,0,0
"033","2am",0,0,0
"034","2am",0,0,0
"035","2am",0,0,0
"036","2am",0,0,0
"037","2am",0,0,0
"038","2am",0,0,0
"039","2am",0,0,0
"040","2am",0,0,0
"041","2am",0,0,0
"042","2am",0,0,0
"043","2am",0,0,0
"044","2am",0,0,0
"045","2am",0,0,0
"046","2am",0,0,0
"047","2am",0,0,0
"048","2am",0,0,0
"049","2am",0,0,0
"050","2am",0,0,0
"051","2am",0,0,0
"052","2am",0,0,0
"053","2am",0,0,0
"054","2am",0,0,0
"055","2am",0,0,0
"056","2am",0,0,0
"057","2am",0,0,0
"058","2am",0,0,0
"059","2am",0,0,0
"060","2am",0,0,0
"061","2am",0,0,0
"062","2am",0,0,0
"063","2am",0,0,0
"064","2am",0,0,0
"065","2am",0,0,0
"066","2am",0,0,0
"001","3am",0,0,0
"002","3am",0,0,0
"003","3am",0,0,0
"004","3am",0,0,0
"005","3am",0,0,0
"006","3am",0,0,0
"007","3am",0,0,0
"008","3am",0,0,0
"009","3am",0,0,0
"010","3am",0,0,0
"011","3am",0,0,0
"012","3am",0,0,0
"013","3am",0,0,0
"014","3am",0,0,0
"015","3am",0,0,0
"016","3am",0,0,0
"017","3am",0,0,0
"018","3am",0,0,0
"019","3am",0,0,0
"020","3am",0,0,0
"021","3am",0,0,0
"022","3am",0,0,0
"023","3am",0,0,0
"024","3am",0,0,0
"025","3am",0,0,0
"026","3am",0,0,0
"027","3am",0,0,0
"028","3am",0,0,0
"029","3am",0,0,0
"030","3am",0,0,0
"031","3am",0,0,0
"032","3am",0,0,0
"033","3am",0,0,0
"034","3am",0,0,0
"035","3am",0,0,0
"036","3am",0,0,0
"037","3am",0,0,0
"038","3am",0,0,0
"039","3am",0,0,0
"040","3am",0,0,0
"041","3am",0,0,0
"042","3am",0,0,0
"043","3am",0,0,0
"044","3am",0,0,0
"045","3am",0,0,0
"046","3am",0,0,0
"047","3am",0,0,0
"048","3am",0,0,0
"049","3am",0,0,0
"050","3am",0,0,0
"051","3am",0,0,0
"052","3am",0,0,0
"053","3am",0,0,0
"054","3am",0,0,0
"055","3am",0,0,0
"056","3am",0,0,0
"057","3am",0,0,0
"058","3am",0,0,0
"059","3am",0,0,0
"060","3am",0,0,0
"061","3am",0,0,0
"062","3am",0,0,0
"063","3am",0,0,0
"064","3am",0,0,0
"065","3am",0,0,0
"066","3am",0,0,0
