"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"023","2pm",0,1415.1197,3340.4271,5353.1509,6349.1967
"024","2pm",0,1554.8965,3661.4705,4276.4798,2231.6504
"025","2pm",0,1237.9926,2375.9627,3435.0304,2326.2612
"026","2pm",0,0,0,0,0
"027","2pm",0,1148.9335,870.2288,1993.5536,0
"028","2pm",0,1820.079,4240.4662,5469.469,5638.0261
"029","2pm",0,1837.6394,3915.3028,6066.0104,6459.8554
"030","2pm",1112.454,2058.7213,5927.6499,6318.503,7747.131
"031","2pm",0,0,0,1076.5031,0
"032","2pm",0,981.4288,2244.4377,2379.8722,1168.565
"033","2pm",0,953.073,2299.2127,1166.2416,0
"034","2pm",0,0,1138.6168,847.7201,0
"035","2pm",0,0,1599.136,0,0
"036","2pm",0,0,0,0,0
"037","2pm",0,1822.6406,2014.6257,1800.7387,2085.5289
"038","2pm",0,1854.0347,3540.4037,2286.2123,2281.3757
"039","2pm",0,0,0,0,0
"040","2pm",0,0,0,0,0
"041","2pm",0,1546.6285,1477.369,929.4778,0
"042","2pm",0,0,0,0,0
"043","2pm",0,0,0,0,0
"044","2pm",0,0,998.6806,0,0
"045","2pm",0,0,0,0,0
"046","2pm",0,1561.7942,2342.158,3768.9345,2281.6412
"047","2pm",0,891.9802,0,0,992.3932
"048","2pm",0,0,0,0,0
"049","2pm",0,2578.3488,2883.7282,2465.7607,0
"050","2pm",0,0,0,0,0
"051","2pm",0,0,0,0,0
"052","2pm",0,0,0,0,0
"053","2pm",0,0,0,0,0
"054","2pm",0,1773.4761,1422.5266,1372.66,0
"055","2pm",0,0,0,0,0
"056","2pm",0,0,0,1033.8128,0
"057","2pm",0,0,0,0,0
"058","2pm",0,0,0,0,0
"059","2pm",0,0,0,0,0
"060","2pm",0,0,0,0,0
"061","2pm",0,0,0,0,0
"062","2pm",0,0,944.5569,0,0
"063","2pm",0,0,0,0,0
"064","2pm",0,0,0,0,0
"065","2pm",0,0,0,0,0
"066","2pm",0,1448.5225,0,0,0
"001","3pm",0,0,2183.4745,2878.3765,1755.5934
"002","3pm",1075.466,2770.8,8198.6025,6628.7283,4821.9024
"003","3pm",0,1562.821,3486.7269,3621.2545,1832.9143
"004","3pm",0,1385.086,3720.365,3247.8827,2140.1275
"005","3pm",0,0,1961.1694,1473.7922,1009.9501
"006","3pm",0,1784.194,2953.8412,1583.0154,817.2293
"007","3pm",0,0,1181.0389,1454.7263,0
"008","3pm",0,0,1141.209,1938.6599,1403.4038
"009","3pm",0,0,1526.8686,1013.6899,1052.7117
"010","3pm",0,0,0,928.8312,0
"011","3pm",0,0,1162.727,961.0539,0
"012","3pm",0,0,0,0,0
"013","3pm",0,1178.498,2709.5516,2362.563,1132.7154
"014","3pm",0,0,0,0,0
"015","3pm",0,0,1062.2396,0,0
"016","3pm",0,0,1445.8541,1113.6786,1594.1094
"017","3pm",0,1302.361,2182.6364,1052.7642,1166.0157
"018","3pm",0,0,0,1344.5058,934.6545
"019","3pm",0,0,0,934.1901,0
"020","3pm",0,0,0,1712.8045,0
"021","3pm",0,1571.787,3903.6149,1301.0413,1104.6469
"022","3pm",0,0,0,0,0
"023","3pm",0,1657.042,3117.353,5334.667,6642.2713
"024","3pm",0,1697.074,3201.1995,4430.6669,2227.8729
"025","3pm",0,1534.499,2307.7038,3710.1606,2418.2841
"026","3pm",0,0,0,0,0
"027","3pm",0,1140.52,796.6183,1988.528,0
"028","3pm",0,1292.031,4027.8287,5140.636,5403.7876
"029","3pm",0,1743.078,3613.1425,6172.8965,6439.3894
"030","3pm",1116.031,2252.084,5657.2469,6158.0742,8266.3519
"031","3pm",0,0,0,1129.5644,0
"032","3pm",0,1088.867,2464.1646,2709.2534,1155.1557
"033","3pm",0,1234.637,2738.8953,786.3249,0
"034","3pm",0,0,1070.3285,984.8656,910.019
"035","3pm",0,1008.952,1277.0358,0,0
"036","3pm",0,0,0,0,0
"037","3pm",0,1982.501,1823.3046,1484.8236,1445.869
"038","3pm",0,1864.39,2880.2482,2511.1946,2115.2373
"039","3pm",0,0,0,0,0
"040","3pm",0,0,0,0,0
"041","3pm",0,1213.307,1043.6471,1228.41,0
"042","3pm",0,0,0,0,0
"043","3pm",0,0,0,0,0
"044","3pm",0,0,0,0,0
"045","3pm",0,0,0,0,0
"046","3pm",0,1033.41,2861.729,3620.0638,2266.3569
"047","3pm",0,0,0,0,0
"048","3pm",0,0,0,0,0
"049","3pm",0,2495.773,3348.9434,2231.3927,1560.417
"050","3pm",0,0,0,0,0
"051","3pm",0,0,0,0,0
"052","3pm",0,0,0,0,0
"053","3pm",0,0,0,0,0
"054","3pm",0,1860.433,1412.4427,1453.7877,0
"055","3pm",0,0,0,0,0
"056","3pm",0,0,1795.3567,1017.9146,0
"057","3pm",0,0,0,0,0
"058","3pm",0,0,0,0,0
"059","3pm",0,0,0,0,0
"060","3pm",0,0,0,0,0
"061","3pm",0,0,0,0,0
"062","3pm",0,0,922.8272,0,0
"063","3pm",0,0,0,0,0
"064","3pm",0,0,0,0,0
"065","3pm",0,0,0,0,0
"066","3pm",0,1368.532,0,0,0
"001","4pm",0,0,1549.1677,1515.5712,1825.7804
"002","4pm",817.602,2292.1094,6818.7353,5754.5326,4542.6391
"003","4pm",0,1031.3377,2992.1068,2656.0554,2073.8478
"004","4pm",0,1365.851,3017.9417,2603.2824,1812.6489
"005","4pm",0,0,1922.3416,1621.1501,943.7544
"006","4pm",0,1416.6108,2529.6451,1227.6359,0
"007","4pm",0,0,0,1372.7718,0
"008","4pm",0,0,1084.0967,1915.3349,1308.292
"009","4pm",0,0,1411.6367,0,977.0303
"010","4pm",0,0,0,0,0
"011","4pm",0,0,1077.5405,1403.2947,0
"012","4pm",0,0,0,0,0
"013","4pm",0,0,1869.8913,2242.2721,1057.7598
"014","4pm",0,0,0,0,0
"015","4pm",0,0,0,0,0
"016","4pm",0,0,944.6636,1197.0082,1157.5662
"017","4pm",0,0,1880.9318,1175.4992,0
"018","4pm",0,0,0,0,949.2097
"019","4pm",0,0,0,0,0
"020","4pm",0,1068.3935,1133.5789,1602.4649,0
"021","4pm",0,1246.363,3658.8805,912.0312,0
"022","4pm",0,0,0,0,0
"023","4pm",0,1784.4405,2880.8614,4548.6604,6393.1421
"024","4pm",0,1343.5297,2652.1269,3531.8096,2780.9677
"025","4pm",0,930.7075,1742.7966,2661.9007,2148.068
"026","4pm",0,0,0,0,0
"027","4pm",0,0,0,1790.0173,0
"028","4pm",0,1173.2543,3224.9578,4493.2011,5354.8771
"029","4pm",0,0,2662.1485,4528.8914,5753.326
"030","4pm",1036.367,2276.9057,4683.6763,5339.6787,7251.5575
"031","4pm",0,0,0,0,0
"032","4pm",0,0,2297.7463,1792.9166,1050.8571
"033","4pm",0,0,2246.2273,1013.9581,0
"034","4pm",0,0,0,831.147,896.8371
"035","4pm",0,1106.3453,1040.2527,0,0
"036","4pm",0,0,0,0,0
"037","4pm",0,1097.773,1686.3679,1233.7919,940.7668
"038","4pm",0,1217.6224,2320.3968,2338.2552,1822.6827
"039","4pm",0,0,0,0,0
"040","4pm",0,0,0,0,0
"041","4pm",0,1437.352,1025.9288,1188.1978,0
"042","4pm",0,0,0,0,0
"043","4pm",0,0,0,0,0
"044","4pm",0,0,0,0,0
"045","4pm",0,0,0,0,0
"046","4pm",0,0,1968.367,2860.8585,2129.3756
"047","4pm",0,0,1140.3256,0,0
"048","4pm",0,0,0,0,0
"049","4pm",0,1590.4491,3229.2407,1969.217,1108.0408
"050","4pm",0,0,0,0,0
"051","4pm",0,0,0,0,0
"052","4pm",0,0,0,0,0
"053","4pm",0,0,0,0,0
"054","4pm",0,2206.4508,1158.8201,2325.8309,0
"055","4pm",0,0,0,0,0
"056","4pm",0,0,1079.9216,1062.6521,0
"057","4pm",0,0,0,0,0
"058","4pm",0,0,0,0,0
"059","4pm",0,0,0,0,0
"060","4pm",0,0,0,0,0
"061","4pm",0,0,0,0,0
"062","4pm",0,0,0,0,0
"063","4pm",0,0,0,0,0
"064","4pm",0,0,0,0,0
"065","4pm",0,0,0,0,0
"066","4pm",0,0,0,0,0
"001","5pm",0,0,0,1781.7662,1865.1837
"002","5pm",891.9485,1620.1117,5873.5149,3377.619,3970.2967
"003","5pm",0,0,1284.785,1549.2289,1374.9322
"004","5pm",0,0,1708.9024,2151.1457,1653.4437
"005","5pm",0,0,1427.858,827.7904,0
"006","5pm",0,0,1870.1793,0,0
"007","5pm",0,0,0,1054.3935,0
"008","5pm",0,0,0,0,0
"009","5pm",0,0,0,0,0
"010","5pm",0,0,0,0,0
"011","5pm",0,0,0,1266.8785,0
"012","5pm",0,0,0,0,0
"013","5pm",0,0,1311.7209,1251.2331,1049.4105
"014","5pm",0,0,0,0,0
"015","5pm",0,0,0,0,0
"016","5pm",0,0,0,939.1218,0
"017","5pm",0,0,1059.9166,0,0
"018","5pm",0,0,0,0,0
"019","5pm",0,0,0,0,0
"020","5pm",0,0,0,0,0
"021","5pm",0,1498.5909,2723.7136,884.3387,0
"022","5pm",0,0,0,0,0
"023","5pm",0,0,1951.7023,2746.0158,4380.9364
"024","5pm",0,0,1484.4555,1875.2236,1681.8413
"025","5pm",0,0,0,1586.8405,1879.3855
"026","5pm",0,0,0,0,0
"027","5pm",0,0,0,0,0
"028","5pm",0,0,1582.4247,2289.8163,4077.4193
"029","5pm",0,0,1376.063,2820.8362,3854.3285
"030","5pm",0,1832.5878,2791.5968,3485.6682,4698.4083
"031","5pm",0,0,0,0,0
"032","5pm",0,0,873.7822,1374.5567,0
"033","5pm",0,0,1255.2905,0,0
"034","5pm",0,0,0,0,785.5294
"035","5pm",0,0,966.2934,0,0
"036","5pm",0,0,0,0,0
"037","5pm",0,0,0,0,1090.1991
"038","5pm",0,858.6716,2684.0402,1760.0882,1099.2348
"039","5pm",0,0,0,0,0
"040","5pm",0,0,0,0,0
"041","5pm",0,1170.1928,1240.846,0,0
"042","5pm",0,0,0,0,0
"043","5pm",0,0,0,0,0
"044","5pm",0,0,0,0,0
"045","5pm",0,0,0,0,0
"046","5pm",0,0,1140.3335,1977.1487,1736.7276
"047","5pm",0,0,0,0,0
"048","5pm",0,0,0,0,0
"049","5pm",0,0,2418.6592,1128.4687,0
"050","5pm",0,0,0,0,0
"051","5pm",0,0,0,0,0
"052","5pm",0,0,0,0,0
"053","5pm",0,0,0,0,0
"054","5pm",0,0,0,1791.1161,0
"055","5pm",0,0,0,0,0
"056","5pm",0,0,1505.9195,0,0
"057","5pm",0,0,0,0,0
"058","5pm",0,0,0,0,0
"059","5pm",0,0,0,0,0
"060","5pm",0,0,0,0,0
"061","5pm",0,0,0,0,0
"062","5pm",0,0,0,0,0
"063","5pm",0,0,0,0,0
"064","5pm",0,0,0,0,0
"065","5pm",0,0,0,0,0
"066","5pm",0,0,0,0,0
"001","6pm",0,0,0,1192.742,1096.9032
"002","6pm",0,1132.429,3157.1014,2861.169,2460.1896
"003","6pm",0,0,0,1544.723,0
"004","6pm",0,0,1434.2994,1270.318,1131.7424
"005","6pm",0,0,0,0,0
"006","6pm",0,0,0,0,0
"007","6pm",0,0,0,0,0
"008","6pm",0,0,0,0,0
"009","6pm",0,0,0,0,0
"010","6pm",0,0,0,0,0
"011","6pm",0,0,0,0,0
"012","6pm",0,0,0,0,0
"013","6pm",0,0,0,0,0
"014","6pm",0,0,0,0,0
"015","6pm",0,0,0,0,0
"016","6pm",0,0,0,0,0
"017","6pm",0,0,0,0,0
"018","6pm",0,0,0,0,0
"019","6pm",0,0,0,0,0
"020","6pm",0,0,0,0,0
"021","6pm",0,1611.189,2023.9741,0,0
"022","6pm",0,0,0,0,0
"023","6pm",0,0,890.8276,1105.124,1616.6905
"024","6pm",0,0,996.8265,1073.921,1262.2177
"025","6pm",0,0,0,0,945.5473
"026","6pm",0,0,0,0,0
"027","6pm",0,0,0,0,0
"028","6pm",0,0,0,0,1339.1845
"029","6pm",0,0,0,0,2001.6066
"030","6pm",0,1282.671,1616.3339,1340.193,2351.1152
"031","6pm",0,0,0,0,0
"032","6pm",0,0,0,0,0
"033","6pm",0,0,1180.622,0,0
"034","6pm",0,0,0,0,0
"035","6pm",0,0,0,0,0
"036","6pm",0,0,0,0,0
"037","6pm",0,0,0,0,0
"038","6pm",0,0,1249.0361,1101.893,0
"039","6pm",0,0,0,0,0
"040","6pm",0,0,0,0,0
"041","6pm",0,0,0,0,0
"042","6pm",0,0,0,0,0
"043","6pm",0,0,0,0,0
"044","6pm",0,0,0,0,0
"045","6pm",0,0,0,0,0
"046","6pm",0,0,777.991,0,1023.5696
"047","6pm",0,0,0,0,0
"048","6pm",0,0,0,0,0
"049","6pm",0,0,1671.8512,1601.163,0
"050","6pm",0,0,0,0,0
"051","6pm",0,0,0,0,0
"052","6pm",0,0,0,0,0
"053","6pm",0,0,0,0,0
"054","6pm",0,0,0,0,0
"055","6pm",0,0,0,0,0
"056","6pm",0,0,0,0,0
"057","6pm",0,0,0,0,0
"058","6pm",0,0,0,0,0
"059","6pm",0,0,0,0,0
"060","6pm",0,0,0,0,0
"061","6pm",0,0,0,0,0
"062","6pm",0,0,0,0,0
"063","6pm",0,0,0,0,0
"064","6pm",0,0,0,0,0
"065","6pm",0,0,0,0,0
"066","6pm",0,0,0,0,0
"001","7pm",0,0,0,0,0
"002","7pm",0,1077.409,1930.567,2363.61,2088.3283
"003","7pm",0,0,0,0,0
"004","7pm",0,0,0,1279.799,1448.7559
"005","7pm",0,0,0,0,0
"006","7pm",0,0,0,0,0
"007","7pm",0,0,0,0,0
"008","7pm",0,0,0,0,0
"009","7pm",0,0,0,0,0
"010","7pm",0,0,0,0,0
"011","7pm",0,0,0,0,0
"012","7pm",0,0,0,0,0
"013","7pm",0,0,0,0,0
"014","7pm",0,0,0,0,0
"015","7pm",0,0,0,0,0
"016","7pm",0,0,0,0,0
"017","7pm",0,0,0,0,0
"018","7pm",0,0,0,0,0
"019","7pm",0,0,0,0,0
"020","7pm",0,0,0,0,0
"021","7pm",0,0,0,0,0
"022","7pm",0,0,0,0,0
"023","7pm",0,0,0,0,0
"024","7pm",0,0,0,0,0
"025","7pm",0,0,0,0,0
"026","7pm",0,0,0,0,0
"027","7pm",0,0,0,0,0
"028","7pm",0,0,0,0,0
"029","7pm",0,0,0,0,0
"030","7pm",0,0,1430.443,0,956.5854
"031","7pm",0,0,0,0,0
"032","7pm",0,0,0,0,0
"033","7pm",0,0,0,0,0
"034","7pm",0,0,0,0,0
"035","7pm",0,0,0,0,0
"036","7pm",0,0,0,0,0
"037","7pm",0,0,0,0,0
"038","7pm",0,0,0,0,0
"039","7pm",0,0,0,0,0
"040","7pm",0,0,0,0,0
"041","7pm",0,0,0,0,0
"042","7pm",0,0,0,0,0
"043","7pm",0,0,0,0,0
"044","7pm",0,0,0,0,0
"045","7pm",0,0,0,0,0
"046","7pm",0,0,0,0,0
"047","7pm",0,0,0,0,0
"048","7pm",0,0,0,0,0
"049","7pm",0,1148.935,0,0,0
"050","7pm",0,0,0,0,0
"051","7pm",0,0,0,0,0
"052","7pm",0,0,0,0,0
"053","7pm",0,0,0,0,0
"054","7pm",0,0,0,0,0
"055","7pm",0,0,0,0,0
"056","7pm",0,0,0,0,0
"057","7pm",0,0,0,0,0
"058","7pm",0,0,0,0,0
"059","7pm",0,0,0,0,0
"060","7pm",0,0,0,0,0
"061","7pm",0,0,0,0,0
"062","7pm",0,0,0,0,0
"063","7pm",0,0,0,0,0
"064","7pm",0,0,0,0,0
"065","7pm",0,0,0,0,0
"066","7pm",0,0,0,0,0
"001","8pm",0,0,0,0,0
"002","8pm",0,0,1651.57,1476.597,2274.719
"003","8pm",0,0,0,0,0
"004","8pm",0,0,0,1374.553,1153.555
"005","8pm",0,0,0,0,0
"006","8pm",0,0,0,0,0
"007","8pm",0,0,0,0,0
"008","8pm",0,0,0,0,0
"009","8pm",0,0,0,0,0
"010","8pm",0,0,0,0,0
"011","8pm",0,0,0,0,0
"012","8pm",0,0,0,0,0
"013","8pm",0,0,0,0,0
"014","8pm",0,0,0,0,0
"015","8pm",0,0,0,0,0
"016","8pm",0,0,0,0,0
"017","8pm",0,0,0,0,0
"018","8pm",0,0,0,0,0
"019","8pm",0,0,0,0,0
"020","8pm",0,0,0,0,0
"021","8pm",0,0,0,0,0
"022","8pm",0,0,0,0,0
"023","8pm",0,0,0,0,0
"024","8pm",0,0,0,0,0
"025","8pm",0,0,0,0,0
"026","8pm",0,0,0,0,0
"027","8pm",0,0,0,0,0
"028","8pm",0,0,0,0,0
"029","8pm",0,0,0,0,0
"030","8pm",0,0,1628.387,0,0
"031","8pm",0,0,0,0,0
"032","8pm",0,0,0,0,0
"033","8pm",0,0,0,0,0
"034","8pm",0,0,0,0,0
"035","8pm",0,0,0,0,0
"036","8pm",0,0,0,0,0
"037","8pm",0,0,0,0,0
"038","8pm",0,0,0,0,0
"039","8pm",0,0,0,0,0
"040","8pm",0,0,0,0,0
"041","8pm",0,0,0,0,0
"042","8pm",0,0,0,0,0
"043","8pm",0,0,0,0,0
"044","8pm",0,0,0,0,0
"045","8pm",0,0,0,0,0
"046","8pm",0,0,0,0,0
"047","8pm",0,0,0,0,0
"048","8pm",0,0,0,0,0
"049","8pm",0,0,0,0,0
"050","8pm",0,0,0,0,0
"051","8pm",0,0,0,0,0
"052","8pm",0,0,0,0,0
"053","8pm",0,0,0,0,0
"054","8pm",0,0,0,0,0
"055","8pm",0,0,0,0,0
"056","8pm",0,0,0,0,0
"057","8pm",0,0,0,0,0
"058","8pm",0,0,0,0,0
"059","8pm",0,0,0,0,0
"060","8pm",0,0,0,0,0
"061","8pm",0,0,0,0,0
"062","8pm",0,0,0,0,0
"063","8pm",0,0,0,0,0
"064","8pm",0,0,0,0,0
"065","8pm",0,0,0,0,0
"066","8pm",0,0,0,0,0
"001","9pm",0,0,0,0,0
"002","9pm",0,0,1429.206,1355.585,2769.783
"003","9pm",0,0,0,0,0
"004","9pm",0,0,0,1328.147,1024.501
"005","9pm",0,0,0,0,0
"006","9pm",0,0,0,0,0
"007","9pm",0,0,0,0,0
"008","9pm",0,0,0,0,0
"009","9pm",0,0,0,0,0
"010","9pm",0,0,0,0,0
"011","9pm",0,0,0,0,0
"012","9pm",0,0,0,0,0
"013","9pm",0,0,0,0,0
"014","9pm",0,0,0,0,0
"015","9pm",0,0,0,0,0
"016","9pm",0,0,0,0,0
"017","9pm",0,0,0,0,0
"018","9pm",0,0,0,0,0
"019","9pm",0,0,0,0,0
"020","9pm",0,0,0,0,0
"021","9pm",0,0,0,0,0
"022","9pm",0,0,0,0,0
"023","9pm",0,0,0,0,0
"024","9pm",0,0,0,0,0
"025","9pm",0,0,0,0,0
"026","9pm",0,0,0,0,0
"027","9pm",0,0,0,0,0
"028","9pm",0,0,0,0,0
"029","9pm",0,0,0,0,0
"030","9pm",0,0,1045.313,0,0
"031","9pm",0,0,0,0,0
"032","9pm",0,0,0,0,0
"033","9pm",0,0,0,0,0
"034","9pm",0,0,0,0,0
"035","9pm",0,0,0,0,0
"036","9pm",0,0,0,0,0
"037","9pm",0,0,0,0,0
"038","9pm",0,0,0,0,0
"039","9pm",0,0,0,0,0
"040","9pm",0,0,0,0,0
"041","9pm",0,0,0,0,0
"042","9pm",0,0,0,0,0
"043","9pm",0,0,0,0,0
"044","9pm",0,0,0,0,0
"045","9pm",0,0,0,0,0
"046","9pm",0,0,0,0,0
"047","9pm",0,0,0,0,0
"048","9pm",0,0,0,0,0
"049","9pm",0,0,0,0,0
"050","9pm",0,0,0,0,0
"051","9pm",0,0,0,0,0
"052","9pm",0,0,0,0,0
"053","9pm",0,0,0,0,0
"054","9pm",0,0,0,0,0
"055","9pm",0,0,0,0,0
"056","9pm",0,0,0,0,0
"057","9pm",0,0,0,0,0
"058","9pm",0,0,0,0,0
"059","9pm",0,0,0,0,0
"060","9pm",0,0,0,0,0
"061","9pm",0,0,0,0,0
"062","9pm",0,0,0,0,0
"063","9pm",0,0,0,0,0
"064","9pm",0,0,0,0,0
"065","9pm",0,0,0,0,0
"066","9pm",0,0,0,0,0
"001","10pm",0,0,0,0,0
"002","10pm",0,0,1505.813,965.8773,1318.059
"003","10pm",0,0,0,0,0
"004","10pm",0,0,0,1237.7818,941.249
"005","10pm",0,0,0,0,0
"006","10pm",0,0,0,0,0
"007","10pm",0,0,0,0,0
"008","10pm",0,0,0,0,0
"009","10pm",0,0,0,0,0
"010","10pm",0,0,0,0,0
"011","10pm",0,0,0,0,0
"012","10pm",0,0,0,0,0
"013","10pm",0,0,0,0,0
"014","10pm",0,0,0,0,0
"015","10pm",0,0,0,0,0
"016","10pm",0,0,0,0,0
"017","10pm",0,0,0,0,0
"018","10pm",0,0,0,0,0
"019","10pm",0,0,0,0,0
"020","10pm",0,0,0,0,0
"021","10pm",0,0,0,0,0
"022","10pm",0,0,0,0,0
"023","10pm",0,0,0,0,0
"024","10pm",0,0,0,0,0
"025","10pm",0,0,0,0,0
"026","10pm",0,0,0,0,0
"027","10pm",0,0,0,0,0
"028","10pm",0,0,0,0,0
"029","10pm",0,0,0,0,0
"030","10pm",0,0,0,0,0
"031","10pm",0,0,0,0,0
"032","10pm",0,0,0,0,0
"033","10pm",0,0,0,0,0
"034","10pm",0,0,0,0,0
"035","10pm",0,0,0,0,0
"036","10pm",0,0,0,0,0
"037","10pm",0,0,0,0,0
"038","10pm",0,0,0,0,0
"039","10pm",0,0,0,0,0
"040","10pm",0,0,0,0,0
"041","10pm",0,0,0,0,0
"042","10pm",0,0,0,0,0
"043","10pm",0,0,0,0,0
"044","10pm",0,0,0,0,0
"045","10pm",0,0,0,0,0
"046","10pm",0,0,0,0,0
"047","10pm",0,0,0,0,0
"048","10pm",0,0,0,0,0
"049","10pm",0,0,0,0,0
"050","10pm",0,0,0,0,0
"051","10pm",0,0,0,0,0
"052","10pm",0,0,0,0,0
"053","10pm",0,0,0,0,0
"054","10pm",0,0,0,0,0
"055","10pm",0,0,0,0,0
"056","10pm",0,0,0,0,0
"057","10pm",0,0,0,0,0
"058","10pm",0,0,0,0,0
"059","10pm",0,0,0,0,0
"060","10pm",0,0,0,0,0
"061","10pm",0,0,0,0,0
"062","10pm",0,0,0,0,0
"063","10pm",0,0,0,0,0
"064","10pm",0,0,0,0,0
"065","10pm",0,0,0,0,0
"066","10pm",0,0,0,0,0
"001","11pm",0,0,0,0,0
"002","11pm",0,0,0,0,0
"003","11pm",0,0,0,0,0
"004","11pm",0,0,0,0,0
"005","11pm",0,0,0,0,0
"006","11pm",0,0,0,0,0
"007","11pm",0,0,0,0,0
"008","11pm",0,0,0,0,0
"009","11pm",0,0,0,0,0
"010","11pm",0,0,0,0,0
"011","11pm",0,0,0,0,0
"012","11pm",0,0,0,0,0
"013","11pm",0,0,0,0,0
"014","11pm",0,0,0,0,0
"015","11pm",0,0,0,0,0
"016","11pm",0,0,0,0,0
"017","11pm",0,0,0,0,0
"018","11pm",0,0,0,0,0
"019","11pm",0,0,0,0,0
"020","11pm",0,0,0,0,0
"021","11pm",0,0,0,0,0
"022","11pm",0,0,0,0,0
"023","11pm",0,0,0,0,0
"024","11pm",0,0,0,0,0
"025","11pm",0,0,0,0,0
"026","11pm",0,0,0,0,0
"027","11pm",0,0,0,0,0
"028","11pm",0,0,0,0,0
"029","11pm",0,0,0,0,0
"030","11pm",0,0,0,0,0
"031","11pm",0,0,0,0,0
"032","11pm",0,0,0,0,0
"033","11pm",0,0,0,0,0
"034","11pm",0,0,0,0,0
"035","11pm",0,0,0,0,0
"036","11pm",0,0,0,0,0
"037","11pm",0,0,0,0,0
"038","11pm",0,0,0,0,0
"039","11pm",0,0,0,0,0
"040","11pm",0,0,0,0,0
"041","11pm",0,0,0,0,0
"042","11pm",0,0,0,0,0
"043","11pm",0,0,0,0,0
"044","11pm",0,0,0,0,0
"045","11pm",0,0,0,0,0
"046","11pm",0,0,0,0,0
"047","11pm",0,0,0,0,0
"048","11pm",0,0,0,0,0
"049","11pm",0,0,0,0,0
"050","11pm",0,0,0,0,0
"051","11pm",0,0,0,0,0
"052","11pm",0,0,0,0,0
"053","11pm",0,0,0,0,0
"054","11pm",0,0,0,0,0
"055","11pm",0,0,0,0,0
"056","11pm",0,0,0,0,0
"057","11pm",0,0,0,0,0
"058","11pm",0,0,0,0,0
"059","11pm",0,0,0,0,0
"060","11pm",0,0,0,0,0
"061","11pm",0,0,0,0,0
"062","11pm",0,0,0,0,0
"063","11pm",0,0,0,0,0
"064","11pm",0,0,0,0,0
"065","11pm",0,0,0,0,0
"066","11pm",0,0,0,0,0
"001","12pm",0,0,0,0,0
"002","12pm",0,0,0,0,0
"003","12pm",0,0,0,0,0
"004","12pm",0,0,0,0,0
"005","12pm",0,0,0,0,0
"006","12pm",0,0,0,0,0
"007","12pm",0,0,0,0,0
"008","12pm",0,0,0,0,0
"009","12pm",0,0,0,0,0
"010","12pm",0,0,0,0,0
"011","12pm",0,0,0,0,0
"012","12pm",0,0,0,0,0
"013","12pm",0,0,0,0,0
"014","12pm",0,0,0,0,0
"015","12pm",0,0,0,0,0
"016","12pm",0,0,0,0,0
"017","12pm",0,0,0,0,0
"018","12pm",0,0,0,0,0
"019","12pm",0,0,0,0,0
"020","12pm",0,0,0,0,0
"021","12pm",0,0,0,0,0
"022","12pm",0,0,0,0,0
"023","12pm",0,0,0,0,0
"024","12pm",0,0,0,0,0
"025","12pm",0,0,0,0,0
"026","12pm",0,0,0,0,0
"027","12pm",0,0,0,0,0
"028","12pm",0,0,0,0,0
"029","12pm",0,0,0,0,0
"030","12pm",0,0,0,0,0
"031","12pm",0,0,0,0,0
"032","12pm",0,0,0,0,0
"033","12pm",0,0,0,0,0
"034","12pm",0,0,0,0,0
"035","12pm",0,0,0,0,0
"036","12pm",0,0,0,0,0
"037","12pm",0,0,0,0,0
"038","12pm",0,0,0,0,0
"039","12pm",0,0,0,0,0
"040","12pm",0,0,0,0,0
"041","12pm",0,0,0,0,0
"042","12pm",0,0,0,0,0
"043","12pm",0,0,0,0,0
"044","12pm",0,0,0,0,0
"045","12pm",0,0,0,0,0
"046","12pm",0,0,0,0,0
"047","12pm",0,0,0,0,0
"048","12pm",0,0,0,0,0
"049","12pm",0,0,0,0,0
"050","12pm",0,0,0,0,0
"051","12pm",0,0,0,0,0
"052","12pm",0,0,0,0,0
"053","12pm",0,0,0,0,0
"054","12pm",0,0,0,0,0
"055","12pm",0,0,0,0,0
"056","12pm",0,0,0,0,0
"057","12pm",0,0,0,0,0
"058","12pm",0,0,0,0,0
"059","12pm",0,0,0,0,0
"060","12pm",0,0,0,0,0
"061","12pm",0,0,0,0,0
"062","12pm",0,0,0,0,0
"063","12pm",0,0,0,0,0
"064","12pm",0,0,0,0,0
"065","12pm",0,0,0,0,0
"066","12pm",0,0,0,0,0
"001","1am",0,0,0,0,0
"002","1am",0,0,0,0,0
"003","1am",0,0,0,0,0
"004","1am",0,0,0,0,0
"005","1am",0,0,0,0,0
"006","1am",0,0,0,0,0
"007","1am",0,0,0,0,0
"008","1am",0,0,0,0,0
"009","1am",0,0,0,0,0
"010","1am",0,0,0,0,0
"011","1am",0,0,0,0,0
"012","1am",0,0,0,0,0
"013","1am",0,0,0,0,0
"014","1am",0,0,0,0,0
"015","1am",0,0,0,0,0
"016","1am",0,0,0,0,0
"017","1am",0,0,0,0,0
"018","1am",0,0,0,0,0
"019","1am",0,0,0,0,0
"020","1am",0,0,0,0,0
"021","1am",0,0,0,0,0
"022","1am",0,0,0,0,0
"023","1am",0,0,0,0,0
"024","1am",0,0,0,0,0
"025","1am",0,0,0,0,0
"026","1am",0,0,0,0,0
"027","1am",0,0,0,0,0
"028","1am",0,0,0,0,0
"029","1am",0,0,0,0,0
"030","1am",0,0,0,0,0
"031","1am",0,0,0,0,0
