"district","hour","act1","act2","act3","act4","act5"
"157","2pm",0,913.841,1144.3506,0,0
"158","2pm",0,770.4107,0,0,0
"159","2pm",0,0,0,0,0
"160","2pm",0,0,0,0,0
"161","2pm",0,496.6382,0,0,0
"162","2pm",0,0,0,0,0
"163","2pm",0,3297.4447,766.561,0,648.9569
"164","2pm",0,1058.1607,0,0,0
"165","2pm",0,822.0249,0,0,0
"166","2pm",0,0,0,0,0
"167","2pm",0,807.0799,0,0,0
"168","2pm",0,0,0,0,0
"101","3pm",0,9713.2202,4901.4009,3738.3081,3617.8276
"102","3pm",0,3729.5629,1466.3702,0,1466.1065
"103","3pm",0,1059.4733,0,0,0
"104","3pm",0,1555.0453,0,0,0
"105","3pm",0,2979.8407,847.4253,0,595.5123
"106","3pm",0,2754.9042,0,0,688.7377
"107","3pm",0,1128.295,1350.4705,0,0
"108","3pm",0,0,0,0,0
"109","3pm",0,1659.4464,0,0,0
"110","3pm",0,1971.6642,1724.9938,0,0
"111","3pm",0,3482.7263,3461.7282,0,891.2309
"112","3pm",0,1535.1522,0,0,0
"113","3pm",0,3368.7865,759.1403,0,0
"114","3pm",0,1270.5558,1207.1449,0,0
"115","3pm",0,818.256,634.6182,0,0
"116","3pm",0,2197.5503,0,855.9602,711.7479
"117","3pm",0,1874.1345,0,0,1174.3788
"118","3pm",0,6883.9443,3778.1385,0,728.3014
"119","3pm",0,1872.3575,1551.3331,0,560.8786
"120","3pm",0,787.6213,0,0,0
"121","3pm",0,1610.2664,0,0,656.5922
"122","3pm",0,4777.6901,0,607.87,0
"123","3pm",0,1637.6823,0,0,0
"124","3pm",0,952.8981,0,0,0
"125","3pm",0,1194.6425,0,0,0
"126","3pm",0,1091.1798,0,1118.0271,960.0341
"127","3pm",0,0,0,0,0
"128","3pm",0,856.8029,0,0,0
"129","3pm",0,0,0,0,0
"130","3pm",0,0,0,0,0
"131","3pm",0,3099.2749,0,1266.1703,0
"132","3pm",0,3354.4702,0,0,668.9569
"133","3pm",0,0,0,0,0
"134","3pm",0,1115.827,0,0,0
"135","3pm",0,0,0,0,0
"136","3pm",0,2263.1578,0,1038.5811,0
"137","3pm",0,0,0,0,0
"138","3pm",0,679.8393,0,0,0
"139","3pm",0,722.6041,0,0,0
"140","3pm",0,0,0,0,0
"141","3pm",0,0,0,0,0
"142","3pm",0,611.9517,0,0,0
"143","3pm",0,1037.7753,0,0,0
"144","3pm",0,645.1605,0,0,0
"145","3pm",0,0,0,0,0
"146","3pm",0,862.1769,0,0,0
"147","3pm",0,0,0,0,0
"148","3pm",0,919.9532,0,0,0
"149","3pm",0,1162.8359,0,0,0
"150","3pm",0,0,0,0,0
"151","3pm",0,2040.7614,1037.9105,0,666.6704
"152","3pm",0,1797.0886,0,0,0
"153","3pm",0,0,0,0,0
"154","3pm",0,0,0,0,0
"155","3pm",0,0,0,0,0
"156","3pm",0,1889.3365,0,0,0
"157","3pm",0,934.6386,1010.0883,0,0
"158","3pm",0,715.4684,0,0,0
"159","3pm",0,0,0,0,0
"160","3pm",0,0,0,0,0
"161","3pm",0,503.8455,0,0,0
"162","3pm",0,0,0,0,0
"163","3pm",0,2932.7129,0,0,775.2975
"164","3pm",0,1016.1068,0,0,0
"165","3pm",0,767.2468,0,0,0
"166","3pm",0,0,0,0,0
"167","3pm",0,621.3684,0,0,0
"168","3pm",0,0,0,0,0
"101","4pm",0,7878.8764,3574.7414,2778.2101,2721.5014
"102","4pm",0,2858.5783,981.7654,0,1428.0993
"103","4pm",0,883.158,0,0,0
"104","4pm",0,1081.3117,0,0,0
"105","4pm",0,2776.655,607.9431,0,705.6637
"106","4pm",0,2047.4398,0,0,519.2175
"107","4pm",0,837.6467,1211.0715,0,0
"108","4pm",0,0,0,0,0
"109","4pm",0,1336.8662,0,0,0
"110","4pm",0,1456.0251,1330.0563,0,0
"111","4pm",0,2754.6985,2990.9301,0,894.061
"112","4pm",0,1347.1556,0,0,0
"113","4pm",0,2853.0649,759.1403,0,517.893
"114","4pm",0,1051.2712,982.0922,0,0
"115","4pm",0,754.3163,0,0,0
"116","4pm",0,1667.927,0,468.2051,0
"117","4pm",0,1771.3107,0,0,804.4847
"118","4pm",0,5230.6597,3017.4983,0,563.0428
"119","4pm",0,1662.8674,1310.8165,0,0
"120","4pm",0,717.5383,0,0,0
"121","4pm",0,1469.7167,0,0,657.204
"122","4pm",0,3717.8974,0,1000.0547,0
"123","4pm",0,1111.5164,0,0,0
"124","4pm",0,689.9027,0,0,0
"125","4pm",0,1047.4109,0,0,0
"126","4pm",0,1142.1116,0,852.8264,770.8699
"127","4pm",0,0,0,0,0
"128","4pm",0,649.3907,0,0,0
"129","4pm",0,0,0,0,0
"130","4pm",0,0,0,0,0
"131","4pm",0,2751.8969,0,1743.4517,0
"132","4pm",0,2729.3797,0,0,766.5392
"133","4pm",0,0,0,0,0
"134","4pm",0,938.2797,0,0,0
"135","4pm",0,0,0,0,0
"136","4pm",0,1637.3216,0,566.7401,0
"137","4pm",0,0,0,0,0
"138","4pm",0,732.9999,0,0,0
"139","4pm",0,543.7927,0,0,0
"140","4pm",0,0,0,0,0
"141","4pm",0,0,0,0,0
"142","4pm",0,0,0,0,0
"143","4pm",0,849.207,0,0,0
"144","4pm",0,0,0,0,0
"145","4pm",0,0,0,0,0
"146","4pm",0,704.1662,0,0,0
"147","4pm",0,0,0,0,0
"148","4pm",0,785.925,0,0,0
"149","4pm",0,838.2561,0,0,0
"150","4pm",0,0,0,0,0
"151","4pm",0,1538.8304,776.5358,681.6304,557.6221
"152","4pm",0,1585.9536,0,0,0
"153","4pm",0,0,0,0,0
"154","4pm",0,0,0,0,0
"155","4pm",0,0,0,0,0
"156","4pm",0,1295.9663,0,0,0
"157","4pm",0,823.6757,834.847,0,0
"158","4pm",0,540.2645,0,0,0
"159","4pm",0,0,0,0,0
"160","4pm",0,0,0,0,0
"161","4pm",0,0,0,0,0
"162","4pm",0,0,0,0,0
"163","4pm",0,2608.9835,0,0,0
"164","4pm",0,645.0428,0,0,0
"165","4pm",0,536.7093,0,0,0
"166","4pm",0,0,0,0,0
"167","4pm",0,0,0,0,0
"168","4pm",0,0,0,0,0
"101","5pm",0,5077.7856,1796.674,1907.12,2478.5869
"102","5pm",0,1413.1135,0,0,898.9927
"103","5pm",0,0,0,0,0
"104","5pm",0,614.7534,0,0,0
"105","5pm",0,1097.3607,0,0,0
"106","5pm",0,1285.0683,0,0,0
"107","5pm",0,0,1022.812,0,0
"108","5pm",0,0,0,0,0
"109","5pm",0,810.1646,0,0,0
"110","5pm",0,752.3874,1052.781,0,0
"111","5pm",0,1708.6789,1905.752,0,846.1795
"112","5pm",0,0,0,0,0
"113","5pm",0,1730.7276,0,0,493.8764
"114","5pm",0,0,0,0,0
"115","5pm",0,0,0,0,0
"116","5pm",0,939.9016,0,757.6636,0
"117","5pm",0,991.3198,0,0,765.6897
"118","5pm",0,3156.1191,1814.831,0,0
"119","5pm",0,994.3392,0,0,0
"120","5pm",0,0,0,0,0
"121","5pm",0,975.4142,0,0,0
"122","5pm",0,2440.102,0,1217.2183,0
"123","5pm",0,530.1241,0,0,0
"124","5pm",0,0,0,0,0
"125","5pm",0,758.3135,0,0,0
"126","5pm",0,944.3041,0,852.7838,0
"127","5pm",0,0,0,0,0
"128","5pm",0,0,0,0,0
"129","5pm",0,0,0,0,0
"130","5pm",0,0,0,0,0
"131","5pm",0,1736.0295,0,1749.0958,0
"132","5pm",0,1598.1074,0,0,576.0284
"133","5pm",0,0,0,0,0
"134","5pm",0,0,0,0,0
"135","5pm",0,0,0,0,0
"136","5pm",0,1132.062,0,630.3864,0
"137","5pm",0,0,0,0,0
"138","5pm",0,0,0,0,0
"139","5pm",0,0,0,0,0
"140","5pm",0,0,0,0,0
"141","5pm",0,0,0,0,0
"142","5pm",0,0,0,0,0
"143","5pm",0,0,0,0,0
"144","5pm",0,0,0,0,0
"145","5pm",0,0,0,0,0
"146","5pm",0,0,0,0,0
"147","5pm",0,0,0,0,0
"148","5pm",0,0,0,0,0
"149","5pm",0,0,0,0,0
"150","5pm",0,0,0,0,0
"151","5pm",0,932.7804,0,0,704.5648
"152","5pm",0,685.2114,0,0,0
"153","5pm",0,0,0,0,0
"154","5pm",0,0,0,0,0
"155","5pm",0,0,0,0,0
"156","5pm",0,745.1036,0,0,607.5114
"157","5pm",0,0,0,0,0
"158","5pm",0,0,0,0,0
"159","5pm",0,0,0,0,0
"160","5pm",0,0,0,0,0
"161","5pm",0,0,0,0,0
"162","5pm",0,0,0,0,0
"163","5pm",0,1314.639,0,0,0
"164","5pm",0,0,0,0,0
"165","5pm",0,0,0,0,0
"166","5pm",0,0,0,0,0
"167","5pm",0,0,0,0,0
"168","5pm",0,0,0,0,0
"101","6pm",0,1985.3555,0,1254.6078,1714.4286
"102","6pm",0,801.3805,0,0,744.8012
"103","6pm",0,0,0,0,0
"104","6pm",0,0,0,0,0
"105","6pm",0,0,0,0,0
"106","6pm",0,0,0,0,0
"107","6pm",0,0,0,0,0
"108","6pm",0,0,0,0,0
"109","6pm",0,687.3594,0,0,0
"110","6pm",0,0,0,0,0
"111","6pm",0,970.2395,774.3584,0,945.7351
"112","6pm",0,0,0,0,0
"113","6pm",0,688.504,0,0,0
"114","6pm",0,0,0,0,0
"115","6pm",0,0,0,0,0
"116","6pm",0,706.5057,0,0,0
"117","6pm",0,0,0,0,762.3079
"118","6pm",0,1934.6262,0,0,662.9777
"119","6pm",0,0,0,0,0
"120","6pm",0,0,0,0,0
"121","6pm",0,0,0,0,0
"122","6pm",0,1206.9354,0,757.8766,0
"123","6pm",0,0,0,0,0
"124","6pm",0,0,0,0,0
"125","6pm",0,0,0,0,0
"126","6pm",0,598.0294,0,0,0
"127","6pm",0,0,0,0,0
"128","6pm",0,0,0,0,0
"129","6pm",0,0,0,0,0
"130","6pm",0,0,0,0,0
"131","6pm",0,1024.2076,0,1226.3929,0
"132","6pm",0,792.8209,0,0,566.8767
"133","6pm",0,0,0,0,0
"134","6pm",0,0,0,0,0
"135","6pm",0,0,0,0,0
"136","6pm",0,773.8366,0,0,0
"137","6pm",0,0,0,0,0
"138","6pm",0,0,0,0,0
"139","6pm",0,0,0,0,0
"140","6pm",0,0,0,0,0
"141","6pm",0,0,0,0,0
"142","6pm",0,0,0,0,0
"143","6pm",0,0,0,0,0
"144","6pm",0,0,0,0,0
"145","6pm",0,0,0,0,0
"146","6pm",0,0,0,0,0
"147","6pm",0,0,0,0,0
"148","6pm",0,0,0,0,0
"149","6pm",0,0,0,0,0
"150","6pm",0,0,0,0,0
"151","6pm",0,0,0,0,610.1447
"152","6pm",0,0,0,0,0
"153","6pm",0,0,0,0,0
"154","6pm",0,0,0,0,0
"155","6pm",0,0,0,0,0
"156","6pm",0,382.1933,0,0,0
"157","6pm",0,0,0,0,0
"158","6pm",0,0,0,0,0
"159","6pm",0,0,0,0,0
"160","6pm",0,0,0,0,0
"161","6pm",0,0,0,0,0
"162","6pm",0,0,0,0,0
"163","6pm",0,930.5062,0,0,0
"164","6pm",0,0,0,0,0
"165","6pm",0,0,0,0,0
"166","6pm",0,0,0,0,0
"167","6pm",0,0,0,0,0
"168","6pm",0,0,0,0,0
"101","7pm",0,887.3395,0,0,1999.988
"102","7pm",0,537.054,0,0,903.1816
"103","7pm",0,0,0,0,510.6344
"104","7pm",0,0,0,0,0
"105","7pm",0,0,0,0,0
"106","7pm",0,0,0,0,0
"107","7pm",0,0,0,0,0
"108","7pm",0,0,0,0,0
"109","7pm",0,609.2756,0,0,0
"110","7pm",0,0,0,0,0
"111","7pm",0,0,0,0,1203.4886
"112","7pm",0,0,0,0,0
"113","7pm",0,0,0,0,829.3249
"114","7pm",0,0,0,0,792.2099
"115","7pm",0,0,0,0,0
"116","7pm",0,0,0,0,0
"117","7pm",0,0,0,0,964.1111
"118","7pm",0,1300.5894,0,0,946.7589
"119","7pm",0,0,0,0,0
"120","7pm",0,0,0,0,0
"121","7pm",0,0,0,0,0
"122","7pm",0,495.7621,0,0,557.1699
"123","7pm",0,0,0,0,0
"124","7pm",0,0,0,0,0
"125","7pm",0,0,0,0,0
"126","7pm",0,0,0,0,0
"127","7pm",0,0,0,0,0
"128","7pm",0,0,0,0,0
"129","7pm",0,0,0,0,0
"130","7pm",0,0,0,0,0
"131","7pm",0,0,0,0,733.059
"132","7pm",0,553.9859,0,0,675.3086
"133","7pm",0,0,0,0,0
"134","7pm",0,0,0,0,0
"135","7pm",0,0,0,0,0
"136","7pm",0,0,0,0,550.8106
"137","7pm",0,0,0,0,0
"138","7pm",0,0,0,0,0
"139","7pm",0,0,0,0,0
"140","7pm",0,0,0,0,0
"141","7pm",0,0,0,0,0
"142","7pm",0,0,0,0,0
"143","7pm",0,0,0,0,0
"144","7pm",0,0,0,0,0
"145","7pm",0,0,0,0,0
"146","7pm",0,0,0,0,0
"147","7pm",0,0,0,0,0
"148","7pm",0,0,0,0,0
"149","7pm",0,0,0,0,0
"150","7pm",0,0,0,0,0
"151","7pm",0,0,0,0,0
"152","7pm",0,0,0,0,0
"153","7pm",0,0,0,0,0
"154","7pm",0,0,0,0,0
"155","7pm",0,0,0,0,0
"156","7pm",0,0,0,0,0
"157","7pm",0,0,0,0,0
"158","7pm",0,0,0,0,0
"159","7pm",0,0,0,0,0
"160","7pm",0,0,0,0,0
"161","7pm",0,0,0,0,0
"162","7pm",0,0,0,0,0
"163","7pm",0,0,0,0,0
"164","7pm",0,0,0,0,0
"165","7pm",0,0,0,0,0
"166","7pm",0,0,0,0,0
"167","7pm",0,0,0,0,0
"168","7pm",0,0,0,0,0
"101","8pm",0,0,0,0,2400.9781
"102","8pm",0,0,0,0,992.2813
"103","8pm",0,0,0,0,0
"104","8pm",0,0,0,0,0
"105","8pm",0,0,0,0,0
"106","8pm",0,0,0,0,0
"107","8pm",0,0,0,0,0
"108","8pm",0,0,0,0,0
"109","8pm",0,0,0,0,0
"110","8pm",0,0,0,0,733.0685
"111","8pm",0,0,0,0,1247.3788
"112","8pm",0,0,0,0,0
"113","8pm",0,0,0,0,856.1327
"114","8pm",0,0,0,0,0
"115","8pm",0,0,0,0,0
"116","8pm",0,0,0,0,0
"117","8pm",0,0,0,0,0
"118","8pm",0,731.7923,0,0,0
"119","8pm",0,0,0,0,0
"120","8pm",0,0,0,0,0
"121","8pm",0,0,0,0,0
"122","8pm",0,0,0,0,575.7206
"123","8pm",0,0,0,0,0
"124","8pm",0,0,0,0,0
"125","8pm",0,0,0,0,660.475
"126","8pm",0,0,0,0,0
"127","8pm",0,0,0,0,0
"128","8pm",0,0,0,0,0
"129","8pm",0,0,0,0,0
"130","8pm",0,0,0,0,0
"131","8pm",0,0,0,0,0
"132","8pm",0,0,0,0,666.6977
"133","8pm",0,0,0,0,0
"134","8pm",0,0,0,0,0
"135","8pm",0,0,0,0,0
"136","8pm",0,0,0,0,608.2969
"137","8pm",0,0,0,0,0
"138","8pm",0,0,0,0,0
"139","8pm",0,0,0,0,0
"140","8pm",0,0,0,0,0
"141","8pm",0,0,0,0,0
"142","8pm",0,0,0,0,0
"143","8pm",0,0,0,0,0
"144","8pm",0,0,0,0,0
"145","8pm",0,0,0,0,0
"146","8pm",0,0,0,0,0
"147","8pm",0,0,0,0,0
"148","8pm",0,0,0,0,0
"149","8pm",0,0,0,0,0
"150","8pm",0,0,0,0,0
"151","8pm",0,0,0,0,0
"152","8pm",0,0,0,0,0
"153","8pm",0,0,0,0,0
"154","8pm",0,0,0,0,0
"155","8pm",0,0,0,0,0
"156","8pm",0,0,0,0,0
"157","8pm",0,0,0,0,0
"158","8pm",0,0,0,0,0
"159","8pm",0,0,0,0,0
"160","8pm",0,0,0,0,0
"161","8pm",0,0,0,0,0
"162","8pm",0,0,0,0,0
"163","8pm",0,0,0,0,0
"164","8pm",0,0,0,0,0
"165","8pm",0,0,0,0,0
"166","8pm",0,0,0,0,0
"167","8pm",0,0,0,0,0
"168","8pm",0,0,0,0,0
"101","9pm",0,0,0,0,2161.4702
"102","9pm",0,0,0,0,693.3321
"103","9pm",0,0,0,0,0
"104","9pm",0,0,0,0,0
"105","9pm",0,0,0,0,0
"106","9pm",0,0,0,0,0
"107","9pm",0,0,0,0,0
"108","9pm",0,0,0,0,0
"109","9pm",0,0,0,0,0
"110","9pm",0,0,0,0,0
"111","9pm",0,0,0,0,1570.1328
"112","9pm",0,0,0,0,0
"113","9pm",0,0,0,0,934.8115
"114","9pm",0,0,0,0,0
"115","9pm",0,0,0,0,0
"116","9pm",0,0,0,0,0
"117","9pm",0,0,0,0,0
"118","9pm",0,0,0,0,0
"119","9pm",0,0,0,0,0
"120","9pm",0,0,0,0,0
"121","9pm",0,0,0,0,0
"122","9pm",0,0,0,0,0
"123","9pm",0,0,0,0,0
"124","9pm",0,0,0,0,0
"125","9pm",0,0,0,0,0
"126","9pm",0,0,0,0,0
"127","9pm",0,0,0,0,0
"128","9pm",0,0,0,0,0
"129","9pm",0,0,0,0,0
"130","9pm",0,0,0,0,0
"131","9pm",0,0,0,0,0
"132","9pm",0,0,0,0,0
"133","9pm",0,0,0,0,0
"134","9pm",0,0,0,0,0
"135","9pm",0,0,0,0,0
"136","9pm",0,0,0,0,0
"137","9pm",0,0,0,0,0
"138","9pm",0,0,0,0,0
"139","9pm",0,0,0,0,0
"140","9pm",0,0,0,0,0
"141","9pm",0,0,0,0,0
"142","9pm",0,0,0,0,0
"143","9pm",0,0,0,0,0
"144","9pm",0,0,0,0,0
"145","9pm",0,0,0,0,0
"146","9pm",0,0,0,0,0
"147","9pm",0,0,0,0,0
"148","9pm",0,0,0,0,0
"149","9pm",0,0,0,0,0
"150","9pm",0,0,0,0,0
"151","9pm",0,0,0,0,0
"152","9pm",0,0,0,0,0
"153","9pm",0,0,0,0,0
"154","9pm",0,0,0,0,0
"155","9pm",0,0,0,0,0
"156","9pm",0,0,0,0,0
"157","9pm",0,0,0,0,0
"158","9pm",0,0,0,0,0
"159","9pm",0,0,0,0,0
"160","9pm",0,0,0,0,0
"161","9pm",0,0,0,0,0
"162","9pm",0,0,0,0,0
"163","9pm",0,0,0,0,0
"164","9pm",0,0,0,0,0
"165","9pm",0,0,0,0,0
"166","9pm",0,0,0,0,0
"167","9pm",0,0,0,0,0
"168","9pm",0,0,0,0,0
"101","10pm",0,0,0,0,1768.0617
"102","10pm",0,0,0,0,0
"103","10pm",0,0,0,0,0
"104","10pm",0,0,0,0,0
"105","10pm",0,0,0,0,0
"106","10pm",0,0,0,0,0
"107","10pm",0,0,0,0,0
"108","10pm",0,0,0,0,0
"109","10pm",0,0,0,0,0
"110","10pm",0,0,0,0,0
"111","10pm",0,0,0,0,1497.779
"112","10pm",0,0,0,0,0
"113","10pm",0,0,0,0,643.7374
"114","10pm",0,0,0,0,0
"115","10pm",0,0,0,0,0
"116","10pm",0,0,0,0,0
"117","10pm",0,0,0,0,0
"118","10pm",0,0,0,0,0
"119","10pm",0,0,0,0,0
"120","10pm",0,0,0,0,0
"121","10pm",0,0,0,0,0
"122","10pm",0,0,0,0,0
"123","10pm",0,0,0,0,0
"124","10pm",0,0,0,0,0
"125","10pm",0,0,0,0,0
"126","10pm",0,0,0,0,0
"127","10pm",0,0,0,0,0
"128","10pm",0,0,0,0,0
"129","10pm",0,0,0,0,0
"130","10pm",0,0,0,0,0
"131","10pm",0,0,0,0,0
"132","10pm",0,0,0,0,0
"133","10pm",0,0,0,0,0
"134","10pm",0,0,0,0,0
"135","10pm",0,0,0,0,0
"136","10pm",0,0,0,0,0
"137","10pm",0,0,0,0,0
"138","10pm",0,0,0,0,0
"139","10pm",0,0,0,0,0
"140","10pm",0,0,0,0,0
"141","10pm",0,0,0,0,0
"142","10pm",0,0,0,0,0
"143","10pm",0,0,0,0,0
"144","10pm",0,0,0,0,0
"145","10pm",0,0,0,0,0
"146","10pm",0,0,0,0,0
"147","10pm",0,0,0,0,0
"148","10pm",0,0,0,0,0
"149","10pm",0,0,0,0,0
"150","10pm",0,0,0,0,0
"151","10pm",0,0,0,0,0
"152","10pm",0,0,0,0,0
"153","10pm",0,0,0,0,0
"154","10pm",0,0,0,0,0
"155","10pm",0,0,0,0,0
"156","10pm",0,0,0,0,0
"157","10pm",0,0,0,0,0
"158","10pm",0,0,0,0,0
"159","10pm",0,0,0,0,0
"160","10pm",0,0,0,0,0
"161","10pm",0,0,0,0,0
"162","10pm",0,0,0,0,0
"163","10pm",0,0,0,0,0
"164","10pm",0,0,0,0,0
"165","10pm",0,0,0,0,0
"166","10pm",0,0,0,0,0
"167","10pm",0,0,0,0,0
"168","10pm",0,0,0,0,0
"101","11pm",0,0,0,0,1178.542
"102","11pm",0,0,0,0,0
"103","11pm",0,0,0,0,0
"104","11pm",0,0,0,0,0
"105","11pm",0,0,0,0,0
"106","11pm",0,0,0,0,0
"107","11pm",0,0,0,0,0
"108","11pm",0,0,0,0,0
"109","11pm",0,0,0,0,0
"110","11pm",0,0,0,0,0
"111","11pm",0,0,0,0,1100.747
"112","11pm",0,0,0,0,0
"113","11pm",0,0,0,0,0
"114","11pm",0,0,0,0,0
"115","11pm",0,0,0,0,0
"116","11pm",0,0,0,0,0
"117","11pm",0,0,0,0,0
"118","11pm",0,0,0,0,0
"119","11pm",0,0,0,0,0
"120","11pm",0,0,0,0,0
"121","11pm",0,0,0,0,0
"122","11pm",0,0,0,0,0
"123","11pm",0,0,0,0,0
"124","11pm",0,0,0,0,0
"125","11pm",0,0,0,0,0
"126","11pm",0,0,0,0,0
"127","11pm",0,0,0,0,0
"128","11pm",0,0,0,0,0
"129","11pm",0,0,0,0,0
"130","11pm",0,0,0,0,0
"131","11pm",0,0,0,0,0
"132","11pm",0,0,0,0,0
"133","11pm",0,0,0,0,0
"134","11pm",0,0,0,0,0
"135","11pm",0,0,0,0,0
"136","11pm",0,0,0,0,0
"137","11pm",0,0,0,0,0
"138","11pm",0,0,0,0,0
"139","11pm",0,0,0,0,0
"140","11pm",0,0,0,0,0
"141","11pm",0,0,0,0,0
"142","11pm",0,0,0,0,0
"143","11pm",0,0,0,0,0
"144","11pm",0,0,0,0,0
"145","11pm",0,0,0,0,0
"146","11pm",0,0,0,0,0
"147","11pm",0,0,0,0,0
"148","11pm",0,0,0,0,0
"149","11pm",0,0,0,0,0
"150","11pm",0,0,0,0,0
"151","11pm",0,0,0,0,0
"152","11pm",0,0,0,0,0
"153","11pm",0,0,0,0,0
"154","11pm",0,0,0,0,0
"155","11pm",0,0,0,0,0
"156","11pm",0,0,0,0,0
"157","11pm",0,0,0,0,0
"158","11pm",0,0,0,0,0
"159","11pm",0,0,0,0,0
"160","11pm",0,0,0,0,0
"161","11pm",0,0,0,0,0
"162","11pm",0,0,0,0,0
"163","11pm",0,0,0,0,0
"164","11pm",0,0,0,0,0
"165","11pm",0,0,0,0,0
"166","11pm",0,0,0,0,0
"167","11pm",0,0,0,0,0
"168","11pm",0,0,0,0,0
"101","12pm",0,0,0,0,765.6792
"102","12pm",0,0,0,0,0
"103","12pm",0,0,0,0,0
"104","12pm",0,0,0,0,0
"105","12pm",0,0,0,0,0
"106","12pm",0,0,0,0,0
"107","12pm",0,0,0,0,0
"108","12pm",0,0,0,0,0
"109","12pm",0,0,0,0,0
"110","12pm",0,0,0,0,0
"111","12pm",0,0,0,0,0
"112","12pm",0,0,0,0,0
"113","12pm",0,0,0,0,0
"114","12pm",0,0,0,0,0
"115","12pm",0,0,0,0,0
"116","12pm",0,0,0,0,0
"117","12pm",0,0,0,0,0
"118","12pm",0,0,0,0,0
"119","12pm",0,0,0,0,0
"120","12pm",0,0,0,0,0
"121","12pm",0,0,0,0,0
"122","12pm",0,0,0,0,0
"123","12pm",0,0,0,0,0
"124","12pm",0,0,0,0,0
"125","12pm",0,0,0,0,0
"126","12pm",0,0,0,0,0
"127","12pm",0,0,0,0,0
"128","12pm",0,0,0,0,0
"129","12pm",0,0,0,0,0
"130","12pm",0,0,0,0,0
"131","12pm",0,0,0,0,0
"132","12pm",0,0,0,0,0
"133","12pm",0,0,0,0,0
"134","12pm",0,0,0,0,0
"135","12pm",0,0,0,0,0
"136","12pm",0,0,0,0,0
"137","12pm",0,0,0,0,0
"138","12pm",0,0,0,0,0
"139","12pm",0,0,0,0,0
"140","12pm",0,0,0,0,0
"141","12pm",0,0,0,0,0
"142","12pm",0,0,0,0,0
"143","12pm",0,0,0,0,0
"144","12pm",0,0,0,0,0
"145","12pm",0,0,0,0,0
"146","12pm",0,0,0,0,0
"147","12pm",0,0,0,0,0
"148","12pm",0,0,0,0,0
"149","12pm",0,0,0,0,0
"150","12pm",0,0,0,0,0
"151","12pm",0,0,0,0,0
"152","12pm",0,0,0,0,0
"153","12pm",0,0,0,0,0
"154","12pm",0,0,0,0,0
"155","12pm",0,0,0,0,0
"156","12pm",0,0,0,0,0
"157","12pm",0,0,0,0,0
"158","12pm",0,0,0,0,0
"159","12pm",0,0,0,0,0
"160","12pm",0,0,0,0,0
"161","12pm",0,0,0,0,0
"162","12pm",0,0,0,0,0
"163","12pm",0,0,0,0,0
"164","12pm",0,0,0,0,0
"165","12pm",0,0,0,0,0
"166","12pm",0,0,0,0,0
"167","12pm",0,0,0,0,0
"168","12pm",0,0,0,0,0
"101","1am",0,0,0,0,633.6312
"102","1am",0,0,0,0,0
"103","1am",0,0,0,0,0
"104","1am",0,0,0,0,0
"105","1am",0,0,0,0,0
"106","1am",0,0,0,0,0
"107","1am",0,0,0,0,0
"108","1am",0,0,0,0,0
"109","1am",0,0,0,0,0
"110","1am",0,0,0,0,0
"111","1am",0,0,0,0,0
"112","1am",0,0,0,0,0
"113","1am",0,0,0,0,0
"114","1am",0,0,0,0,0
"115","1am",0,0,0,0,0
"116","1am",0,0,0,0,0
"117","1am",0,0,0,0,0
"118","1am",0,0,0,0,0
"119","1am",0,0,0,0,0
"120","1am",0,0,0,0,0
"121","1am",0,0,0,0,0
"122","1am",0,0,0,0,0
"123","1am",0,0,0,0,0
"124","1am",0,0,0,0,0
"125","1am",0,0,0,0,0
"126","1am",0,0,0,0,0
"127","1am",0,0,0,0,0
"128","1am",0,0,0,0,0
"129","1am",0,0,0,0,0
"130","1am",0,0,0,0,0
"131","1am",0,0,0,0,0
"132","1am",0,0,0,0,0
"133","1am",0,0,0,0,0
"134","1am",0,0,0,0,0
"135","1am",0,0,0,0,0
"136","1am",0,0,0,0,0
"137","1am",0,0,0,0,0
"138","1am",0,0,0,0,0
"139","1am",0,0,0,0,0
"140","1am",0,0,0,0,0
"141","1am",0,0,0,0,0
"142","1am",0,0,0,0,0
"143","1am",0,0,0,0,0
"144","1am",0,0,0,0,0
"145","1am",0,0,0,0,0
"146","1am",0,0,0,0,0
"147","1am",0,0,0,0,0
"148","1am",0,0,0,0,0
"149","1am",0,0,0,0,0
"150","1am",0,0,0,0,0
"151","1am",0,0,0,0,0
"152","1am",0,0,0,0,0
"153","1am",0,0,0,0,0
"154","1am",0,0,0,0,0
"155","1am",0,0,0,0,0
"156","1am",0,0,0,0,0
"157","1am",0,0,0,0,0
"158","1am",0,0,0,0,0
"159","1am",0,0,0,0,0
"160","1am",0,0,0,0,0
"161","1am",0,0,0,0,0
"162","1am",0,0,0,0,0
"163","1am",0,0,0,0,0
"164","1am",0,0,0,0,0
"165","1am",0,0,0,0,0
"166","1am",0,0,0,0,0
"167","1am",0,0,0,0,0
"168","1am",0,0,0,0,0
"101","2am",0,0,0,0,0
"102","2am",0,0,0,0,0
"103","2am",0,0,0,0,0
"104","2am",0,0,0,0,0
"105","2am",0,0,0,0,0
"106","2am",0,0,0,0,0
"107","2am",0,0,0,0,0
"108","2am",0,0,0,0,0
"109","2am",0,0,0,0,0
"110","2am",0,0,0,0,0
"111","2am",0,0,0,0,0
"112","2am",0,0,0,0,0
