"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"7510","11am",6891.865,13358.219,16055.833,30197.217
"7511","11am",5435.294,8749.329,22781.371,32895.607
"7512","11am",8894.614,10153.04,9422.033,14493.661
"7513","11am",0,11124.253,13763.372,15743.497
"7514","11am",0,5892.738,10421.96,16345.023
"7701","11am",6082.528,14920.728,14120.957,11917.573
"7702","11am",0,9570.777,12359.42,18328.933
"7703","11am",0,8531.326,8259.421,8145.092
"7704","11am",0,0,3572.725,3377.434
"7705","11am",0,0,0,0
"7706","11am",0,0,0,0
"7707","11am",0,0,0,0
"7708","11am",0,0,0,0
"7709","11am",0,3283.111,4512.634,0
"7710","11am",0,0,0,0
"7711","11am",0,4947.763,5695.589,7021.871
"7712","11am",0,0,0,0
"7713","11am",0,0,0,0
"7714","11am",0,0,1890.311,2651.702
"7715","11am",0,0,0,0
"7716","11am",0,6210.688,9799.216,7949.709
"7801","11am",0,0,0,0
"7802","11am",0,0,0,0
"7803","11am",0,8210.285,6201.125,10168.047
"7804","11am",0,0,0,0
"7805","11am",0,0,6524.677,8197.199
"7806","11am",0,5078.689,4689.491,4976.709
"7807","11am",0,0,0,0
"7808","11am",0,0,0,0
"7809","11am",0,0,4978.399,5173.883
"7810","11am",0,0,0,0
"7811","11am",0,0,0,5800.071
"7812","11am",0,13361.058,25777.099,30264.425
"7813","11am",0,0,3288.021,0
"7814","11am",0,0,0,0
"7815","11am",0,0,0,1430.033
"7816","11am",0,7204.178,14873.92,27479.533
"9101","11am",0,8452.76,10066.665,12572.389
"9102","11am",0,0,0,3273.646
"9103","11am",0,0,0,2731.806
"9104","11am",0,0,4816.567,0
"9105","11am",0,3996.976,3658.57,7907.214
"9106","11am",0,5123.361,3081.737,5562.758
"9107","11am",0,0,0,3518.237
"9108","11am",0,0,4437.265,0
"9109","11am",0,4267.5,5499.161,7170.106
"9110","11am",0,0,3138.812,3193.082
"9111","11am",0,9334.41,10453.326,10440.438
"9112","11am",0,2854.924,4776.205,5113.026
"9113","11am",3601.302,9151.686,9759.796,21816.782
"9114","11am",0,0,0,4299.416
"9201","11am",5919.919,7114.552,11384.066,14816.363
"9202","11am",0,0,8013.439,13431.428
"9203","11am",4984.422,11939.01,21605.195,39243.939
"9204","11am",6264.482,9503.511,21142.762,37019.015
"9205","11am",3748.295,12401.306,36552.172,80570.5
"9206","11am",0,5705.316,15445.861,25515.212
"9207","11am",0,0,6691.235,16221.017
"9208","11am",4172.103,0,6962.566,18958.791
"9209","11am",0,8530.583,13826.061,36868.405
"9210","11am",0,6981.392,9320.62,21105.077
"9211","11am",0,0,6007.922,15212.112
"9212","11am",0,0,6788.874,13712.608
"9302","11am",0,0,0,0
"9303","11am",6639.673,8957.445,9231.233,14824.194
"9304","11am",8468.57,9637.953,13712.352,19083.08
"9305","11am",0,2976.033,3716.403,0
"9306","11am",0,0,8443.481,9759.921
"9307","11am",0,0,0,0
"9308","11am",0,0,4011.323,0
"9309","11am",4799.864,8588.449,10128.42,12905.361
"9310","11am",0,0,6009.555,2969.118
"9311","11am",0,5556.935,5775.403,10243.91
"9312","11am",6183.419,11841.751,24465.491,50933.214
"9402","11am",0,5197.969,9714.582,12684.072
"9403","11am",0,8295.254,7964.175,24743.534
"9404","11am",0,5569.531,7772.16,4964.844
"9405","11am",0,6024.315,7530.199,14315.615
"9406","11am",0,6756.048,9946.775,14509.632
"9407","11am",0,7268.486,8999.451,11512.262
"9408","11am",0,6329.657,6527.402,0
"9409","11am",0,6671.091,10889.049,16144.431
"9410","11am",0,0,4321.416,3846.77
"9411","11am",0,4409.283,0,4599.269
"9412","11am",0,0,0,0
"9413","11am",0,0,0,0
"9414","11am",0,0,0,0
"9501","11am",0,0,7185.771,8002.806
"9502","11am",0,7440.749,8696.443,8816.85
"9503","11am",0,0,0,0
"9504","11am",0,0,0,0
"9505","11am",0,5627.749,5996.771,8551.97
"9506","11am",0,4139.662,4689.69,4046.83
"9507","11am",0,0,0,5195.688
"9508","11am",0,0,7007.342,7501.209
"9509","11am",0,0,0,0
"9510","11am",0,4760.153,0,5852.618
"9511","11am",0,3567.784,3068.045,3602.474
"9512","11am",0,0,0,2475.86
"9513","11am",0,0,0,0
"7501","12am",8353.316,22586.984,51283.546,89098.107
"7502","12am",6449.906,16699.2,36428.085,71593.701
"7503","12am",11725.602,26449.54,65035.512,101368.592
"7504","12am",6386.466,10743.018,22773.429,29800.019
"7505","12am",0,10891.919,12569.129,26866.324
"7506","12am",6651.539,16134.215,26427.435,30152.871
"7507","12am",4590.078,13653.473,14521.889,42583.061
"7508","12am",3962.821,10658.345,10697.879,27919.219
"7509","12am",8871.36,14976.533,28914.402,53223.037
"7510","12am",6910.754,14238.848,15900.962,31464.951
"7511","12am",4899.234,8852.239,25777.84,35820.492
"7512","12am",8077.323,11185.602,11920.018,15472.748
"7513","12am",0,11651.99,12417.878,12389.053
"7514","12am",0,5437.515,9207.902,13918.763
"7701","12am",7175.527,14011.635,14699.239,10699.139
"7702","12am",0,9172.306,12207.714,18464.421
"7703","12am",0,8410.759,7320.271,5885.869
"7704","12am",0,0,0,3460.597
"7705","12am",0,0,0,0
"7706","12am",0,0,0,0
"7707","12am",0,0,0,0
"7708","12am",0,0,0,0
"7709","12am",0,2744.772,3838.979,0
"7710","12am",0,0,0,0
"7711","12am",0,5021.305,5423.246,6328.149
"7712","12am",0,0,0,4046.261
"7713","12am",0,0,0,0
"7714","12am",0,0,1794.918,0
"7715","12am",0,0,0,0
"7716","12am",0,4867.495,7243.466,7232.137
"7801","12am",0,0,0,0
"7802","12am",0,0,0,3686.807
"7803","12am",0,7983.242,6030.856,8405.951
"7804","12am",0,0,0,0
"7805","12am",0,0,5835.146,8197.199
"7806","12am",0,3681.095,0,4094.336
"7807","12am",0,0,0,0
"7808","12am",0,0,0,0
"7809","12am",0,0,4275.877,4930.059
"7810","12am",0,0,0,0
"7811","12am",0,0,0,4695.641
"7812","12am",4063.22,11590.261,22807.82,28028.514
"7813","12am",0,0,2580.005,2392.912
"7814","12am",0,0,0,0
"7815","12am",0,0,0,1442.051
"7816","12am",0,6093.642,13595.972,23468.283
"9101","12am",0,7351.118,9044.759,11500.721
"9102","12am",0,0,0,0
"9103","12am",0,0,0,2533.396
"9104","12am",0,0,4463.334,0
"9105","12am",0,3286.591,4332.534,7511.455
"9106","12am",0,5693.923,0,6531.091
"9107","12am",0,0,0,3606.138
"9108","12am",0,0,0,0
"9109","12am",0,0,3830.323,6227.545
"9110","12am",0,0,0,3657.018
"9111","12am",0,7820.053,10700.149,11006.937
"9112","12am",0,0,4315.949,0
"9113","12am",3767.016,8798.119,9299.794,21067.122
"9114","12am",0,0,2609.801,5169.077
"9201","12am",5870.283,6309.954,11129.101,13273.283
"9202","12am",0,0,8295.641,12504.002
"9203","12am",4786.496,13126.782,20626.706,39084.944
"9204","12am",6516.078,8080.343,20932.487,32902.538
"9205","12am",4087.167,12708.071,37624.039,82143.065
"9206","12am",0,5488.43,15702.86,25988.891
"9207","12am",0,0,9150.068,14930.138
"9208","12am",3870.422,3360.172,9197.895,18805.603
"9209","12am",0,7080.121,13672.037,36570.886
"9210","12am",0,6122.937,7756.095,19324.56
"9211","12am",0,0,6091.181,14838.29
"9212","12am",0,0,6206.242,13468.51
"9302","12am",0,0,0,0
"9303","12am",4589.467,7542.462,8836.14,14707.084
"9304","12am",5756.197,8378.042,15078.343,16407.58
"9305","12am",0,3332.124,3591.246,0
"9306","12am",0,0,6673.789,10114.942
"9307","12am",0,0,0,0
"9308","12am",0,0,0,3890.355
"9309","12am",3565.257,8679.352,11197.864,11615.392
"9310","12am",0,7445.499,5755.641,0
"9311","12am",0,6200.46,5181.112,8643.027
"9312","12am",4468.453,11592.707,24246.979,51748.756
"9402","12am",0,5934.505,9995.607,13191.341
"9403","12am",4518.148,9300.797,7939.148,23789.105
"9404","12am",0,6433.327,6936.965,4427.001
"9405","12am",0,5430.901,6582.73,14457.565
"9406","12am",0,5475.745,8880.62,14164.197
"9407","12am",0,6559.201,8495.493,12091.028
"9408","12am",0,6271.291,5088.472,0
"9409","12am",0,9999.789,10164,17493.939
"9410","12am",0,0,4424.304,0
"9411","12am",0,4324.079,0,4929.946
"9412","12am",0,0,0,0
"9413","12am",0,0,1934.334,0
"9414","12am",0,0,0,0
"9501","12am",0,0,5825.284,8790.64
"9502","12am",0,6968.291,6609.85,7153.606
"9503","12am",0,0,0,0
"9504","12am",0,0,0,0
"9505","12am",0,5600.058,3996.9,7541.236
"9506","12am",0,0,4070.859,3095.488
"9507","12am",0,0,0,5411.5
"9508","12am",0,0,7134.411,6458.541
"9509","12am",0,0,0,0
"9510","12am",0,0,3015.487,7118.325
"9511","12am",0,3015.081,3068.045,3108.863
"9512","12am",0,0,0,3116.65
"9513","12am",0,0,0,0
"7501","1pm",9296.591,25440.622,52437.828,92614.319
"7502","1pm",7786.688,16073.447,36858.675,77599.629
"7503","1pm",11330.248,26367.13,61752.242,104526.308
"7504","1pm",6402.002,10552.48,22494.831,25894.589
"7505","1pm",0,10951.113,13395.481,26514.113
"7506","1pm",5756.372,16156.902,26499.357,29911.895
"7507","1pm",4136.453,15163.565,13263.502,41495.178
"7508","1pm",4486.95,8814.529,10716.78,29279.952
"7509","1pm",8988.7,16261.578,31599.891,56216.893
"7510","1pm",7900.269,16590.349,16559.309,32871.177
"7511","1pm",0,8974.541,25421.054,35679.041
"7512","1pm",9196.78,12102.83,12483.005,12753.499
"7513","1pm",0,11986.936,13182.954,13156.446
"7514","1pm",0,5221.607,8419.913,13766.269
"7701","1pm",8057.453,13621.399,13514.267,12754.792
"7702","1pm",0,10003.678,12609.905,19350.284
"7703","1pm",0,8077.238,9956.731,6037.716
"7704","1pm",0,0,0,3923.006
"7705","1pm",0,0,0,0
"7706","1pm",0,0,0,0
"7707","1pm",0,0,0,0
"7708","1pm",0,0,0,0
"7709","1pm",0,2545.351,3735.418,0
"7710","1pm",0,0,0,0
"7711","1pm",0,5614.097,5879.268,4773.947
"7712","1pm",0,0,0,3329.998
"7713","1pm",0,0,0,0
"7714","1pm",0,0,1984.196,2867.412
"7715","1pm",0,0,0,0
"7716","1pm",0,6024.366,9702.38,7910.716
"7801","1pm",0,0,0,0
"7802","1pm",0,0,0,4070.173
"7803","1pm",0,7920.827,6834.391,9659.656
"7804","1pm",0,0,0,0
"7805","1pm",0,0,5101.452,7244.058
"7806","1pm",0,0,0,6288.713
"7807","1pm",0,0,0,0
"7808","1pm",0,0,0,0
"7809","1pm",0,0,3463.361,4836.161
"7810","1pm",0,0,0,0
"7811","1pm",0,0,0,4010.934
"7812","1pm",4092.413,13616.071,25959.169,30206.262
"7813","1pm",0,0,0,3113.249
"7814","1pm",0,0,0,0
"7815","1pm",0,0,0,1479.021
"7816","1pm",0,7664.437,15876.243,24355.034
"9101","1pm",0,7042.912,10062.612,11973.028
"9102","1pm",0,0,0,0
"9103","1pm",0,0,0,3383.165
"9104","1pm",0,0,4781.127,0
"9105","1pm",0,4703.188,3762.999,7288.572
"9106","1pm",0,4897.585,3984.306,8060.706
"9107","1pm",0,0,0,3019.594
"9108","1pm",0,0,4749.43,2471.696
"9109","1pm",0,0,4827.231,7164.07
"9110","1pm",0,0,3774.312,2731.51
"9111","1pm",0,8335.593,10895.576,11030.806
"9112","1pm",0,2589.557,3374.194,3801.672
"9113","1pm",3302.554,7323.553,9819.246,19701.985
"9114","1pm",0,0,2489.625,6219.011
"9201","1pm",0,5948.867,12298.705,13637.441
"9202","1pm",0,0,7891.476,14224.195
"9203","1pm",0,12751.764,21965.966,39193.653
"9204","1pm",6495.36,9585.339,22245.942,35668.209
"9205","1pm",5238.369,13544.507,38182.751,81450.19
"9206","1pm",0,4784.045,16392.351,26484.945
"9207","1pm",0,5050.895,8932.924,14893.248
"9208","1pm",4206.537,4546.609,7359.683,18574.302
"9209","1pm",0,6375.556,14026.274,37480.33
"9210","1pm",0,5442.11,7950.271,20164.674
"9211","1pm",0,0,6071.496,14821.993
"9212","1pm",0,0,7157.832,14454.054
"9302","1pm",0,0,0,0
"9303","1pm",5224.715,8983.392,9179.752,14754.368
"9304","1pm",6286.309,10114.988,14368.271,16898
"9305","1pm",0,3089.751,5028.286,0
"9306","1pm",0,0,8201.203,7344.164
"9307","1pm",0,0,0,0
"9308","1pm",0,5746.504,0,0
"9309","1pm",3936.788,9813.084,9234.706,12919.694
"9310","1pm",0,6330.806,6166.184,3357.505
"9311","1pm",0,0,5183.415,8259.075
"9312","1pm",2983.8,12718.353,25890.808,56312.171
"9402","1pm",0,5509.357,10481.85,12941.538
"9403","1pm",0,8752.181,11278.007,24041.231
"9404","1pm",0,5875.808,6701.857,5327.188
"9405","1pm",0,7543.334,7326.469,14833.89
"9406","1pm",0,6375.148,9627.487,14628.78
"9407","1pm",0,8187.019,8873.085,12874.65
"9408","1pm",0,6271.291,4114.555,0
"9409","1pm",0,10475.783,10075.059,18941.477
"9410","1pm",0,0,4840.133,0
"9411","1pm",0,0,0,4929.946
"9412","1pm",0,0,0,0
"9413","1pm",0,0,0,0
"9414","1pm",0,0,0,0
"9501","1pm",0,3299.655,6288.942,10227.344
"9502","1pm",0,7686.808,7291.955,6972.069
"9503","1pm",0,0,0,0
"9504","1pm",0,0,0,0
"9505","1pm",0,4631.827,5878.847,8571.321
"9506","1pm",0,0,4563.881,0
"9507","1pm",0,0,3826.766,4946.709
"9508","1pm",0,0,8386.881,8497.732
"9509","1pm",0,0,0,0
"9510","1pm",0,0,3237.179,7352.89
"9511","1pm",0,0,4075.099,3702.38
"9512","1pm",0,0,0,3673.078
"9513","1pm",0,0,0,0
"7501","2pm",8724.376,25496.395,51198.549,94942.351
"7502","2pm",6673.574,17421.078,42539.568,90106.168
"7503","2pm",12913.35,27488.007,63504.3,107952.352
"7504","2pm",7832.811,10900.01,21407.805,27857.167
"7505","2pm",0,12803.168,11213.242,25649.424
"7506","2pm",6670.474,15676.118,20071.592,30697.932
"7507","2pm",3687.056,14521.122,16244.357,43071.539
"7508","2pm",6282.661,8802.146,10833.231,32897.087
"7509","2pm",9084.093,16419.499,30864.558,59212.167
"7510","2pm",5309.872,15280.973,20074.331,33666.453
"7511","2pm",4639.111,8370.613,24863.95,34125.268
"7512","2pm",10056.036,10884.175,14164.672,13634.289
"7513","2pm",0,11190.04,14521.008,13320.608
"7514","2pm",0,6147.993,8134.242,16447.846
"7701","2pm",7925.737,13812.76,14579.934,12814.804
"7702","2pm",0,10552.55,13373.138,19870.633
"7703","2pm",0,8077.238,10390.862,7401.995
"7704","2pm",0,0,3575.867,3653.526
"7705","2pm",0,0,0,0
"7706","2pm",0,0,0,0
"7707","2pm",0,0,0,0
"7708","2pm",0,0,0,0
"7709","2pm",0,3492.427,4602.332,0
"7710","2pm",0,0,0,0
"7711","2pm",0,7016.785,5774.415,5563.707
"7712","2pm",0,0,0,0
"7713","2pm",0,0,0,0
"7714","2pm",0,0,2254.878,4060.228
"7715","2pm",0,0,0,0
"7716","2pm",0,6685.096,9890.943,7671.576
"7801","2pm",0,0,0,0
"7802","2pm",0,0,0,4398.961
"7803","2pm",0,7609.805,7618.961,12635.313
"7804","2pm",0,0,0,0
"7805","2pm",0,0,7066.519,7950.236
"7806","2pm",0,0,0,5943.01
"7807","2pm",0,0,0,0
"7808","2pm",0,0,0,0
"7809","2pm",0,0,4391.981,5923.982
"7810","2pm",0,0,0,0
"7811","2pm",0,0,0,0
"7812","2pm",0,13700.108,28057.638,31468.111
"7813","2pm",0,0,3016.071,2576.262
"7814","2pm",0,0,0,0
"7815","2pm",0,0,0,1650.808
"7816","2pm",0,8660.979,15887.012,24693.761
"9101","2pm",0,6740.406,9820.055,12335.253
"9102","2pm",0,0,0,4289.574
"9103","2pm",0,0,0,3216.612
"9104","2pm",0,0,5317.594,0
"9105","2pm",0,5534.909,3803.616,7281.375
"9106","2pm",0,4912.892,3787.046,7630.368
"9107","2pm",0,0,0,3485.542
"9108","2pm",0,0,5039.932,2076.855
"9109","2pm",0,0,5206.764,7726.59
"9110","2pm",0,0,3689.686,2758.608
"9111","2pm",0,9707.06,10580.482,11408.453
"9112","2pm",0,3236.948,3437.83,5550.551
"9113","2pm",3130.064,7442.641,8582.893,21048.165
"9114","2pm",0,0,2621.462,6670.792
"9201","2pm",0,6348.301,11181.766,13743.915
"9202","2pm",0,0,7747.847,14062.544
"9203","2pm",0,12368.331,21492.423,41469.044
"9204","2pm",6014.912,9207.917,21917.907,35906.913
"9205","2pm",5058.099,13011.45,35262.442,81799.865
"9206","2pm",0,4542.623,14026.096,26072.637
"9207","2pm",0,5715.703,9214.333,14159.83
"9208","2pm",3759.939,5204.907,9044.388,19960.861
"9209","2pm",0,6827.76,13145.424,37760.74
"9210","2pm",0,6811.135,7501.42,18646.913
"9211","2pm",0,0,5901.657,13615.205
"9212","2pm",0,0,6849.689,15029.915
"9302","2pm",0,0,0,0
"9303","2pm",4977.282,9153.625,8617.265,15491.026
"9304","2pm",0,10356.375,15664.122,17962.915
"9305","2pm",0,3487.077,3905.512,0
"9306","2pm",0,0,9183.141,6027.275
"9307","2pm",0,0,0,0
"9308","2pm",0,5568.285,4602.15,0
"9309","2pm",0,10267.824,9231.894,13244.267
"9310","2pm",0,0,5602.428,3939.275
"9311","2pm",0,5393.189,4444.357,8802.572
"9312","2pm",0,14771.666,27721.129,57014.208
"9402","2pm",0,6667.171,12915.508,12075.935
"9403","2pm",0,8795.813,10324.134,23394.054
"9404","2pm",0,6508.133,7068.329,7572.043
"9405","2pm",4098.705,5941.586,7082.567,14477.853
"9406","2pm",0,8485.893,9043.51,13918.672
"9407","2pm",0,8147.127,8647.681,12330.079
"9408","2pm",0,7155.811,5867.632,4561.613
"9409","2pm",0,9714.295,10203.529,19443.154
"9410","2pm",0,0,4528.231,0
"9411","2pm",0,5339.503,3033.073,4844.264
"9412","2pm",0,0,0,0
"9413","2pm",0,0,1719.294,0
"9414","2pm",0,0,0,0
"9501","2pm",0,0,6862.049,9679.44
"9502","2pm",0,10169.333,8414.401,6638.56
"9503","2pm",0,0,0,0
"9504","2pm",0,0,0,0
"9505","2pm",0,5491.143,5647.146,7857.195
"9506","2pm",0,0,4426.357,0
"9507","2pm",0,0,4476.827,5216.396
"9508","2pm",0,4292.662,8000.879,9486.376
"9509","2pm",0,0,0,0
"9510","2pm",0,0,2998.768,6666.469
"9511","2pm",0,3350.056,3665.557,4514.037
"9512","2pm",0,0,0,3755.704
"9513","2pm",0,0,0,0
"7501","3pm",10320.93,24389.981,45605.242,99493.952
"7502","3pm",6991.442,18657.191,39503.531,82219.496
"7503","3pm",11901.142,23352.885,62934.718,108101.932
"7504","3pm",8032.849,11619.787,17376.848,29675.971
"7505","3pm",0,10735.286,13616.677,22886.392
"7506","3pm",7058.851,16524.401,23176.683,31515.731
"7507","3pm",3591.763,11978.607,15270.445,44010.541
"7508","3pm",4774.859,7733.195,9185.013,28093.433
"7509","3pm",7205.839,14624.45,28348.878,55938.718
"7510","3pm",0,10985.244,20929.293,31437.904
"7511","3pm",5175.203,6809.304,18108.561,32856.984
"7512","3pm",7011.057,7982.656,13266.763,13208.285
"7513","3pm",0,11145.946,13619.064,14860.447
"7514","3pm",0,5966.197,9542.383,14214.982
"7701","3pm",6661.076,14949.878,15661.792,9795.981
"7702","3pm",0,9730.843,12166.479,17595.205
"7703","3pm",0,6376.748,9842.459,7828.644
"7704","3pm",0,0,0,4220.927
"7705","3pm",0,0,0,0
"7706","3pm",0,0,0,0
"7707","3pm",0,0,0,0
"7708","3pm",0,0,0,0
"7709","3pm",0,3126.322,5144.886,0
"7710","3pm",0,0,0,0
"7711","3pm",0,6440.364,5545.359,5804.285
"7712","3pm",0,3129.429,0,2878.476
"7713","3pm",0,0,0,0
"7714","3pm",0,0,2645.07,4186.346
"7715","3pm",0,0,0,0
"7716","3pm",0,7778.228,9677.118,7878.917
"7801","3pm",0,0,0,0
"7802","3pm",0,0,0,4622.559
"7803","3pm",0,7711.329,7984.327,12513.579
"7804","3pm",0,0,0,0
"7805","3pm",0,0,4865.518,7872.071
"7806","3pm",0,0,0,5078.381
"7807","3pm",0,0,0,0
"7808","3pm",0,0,0,0
"7809","3pm",0,0,4444.515,6730.982
"7810","3pm",0,0,0,0
"7811","3pm",0,0,0,4517.393
"7812","3pm",0,8863.685,25763.024,32811.828
"7813","3pm",0,0,3041.221,0
"7814","3pm",0,0,0,0
"7815","3pm",0,0,0,1596.196
"7816","3pm",0,8590.38,13520.5,25579.254
"9101","3pm",0,5469.075,8845.1,11079.728
"9102","3pm",0,0,0,4063.798
"9103","3pm",0,0,0,3753.513
"9104","3pm",0,3258.578,5924.693,0
"9105","3pm",0,4716.354,3306.874,7608.208
"9106","3pm",0,4965.453,3894.059,7380.015
"9107","3pm",0,0,0,3667.394
"9108","3pm",0,0,4314.212,2710.819
"9109","3pm",0,0,5740.955,6142.132
"9110","3pm",0,0,3682.814,3107.327
"9111","3pm",0,9289.887,9996.448,10193.288
"9112","3pm",0,3323.659,4129.394,4753.382
"9113","3pm",3014.264,6578.378,8876.548,20438.449
"9114","3pm",0,0,0,5551.731
"9201","3pm",0,6462.374,13464.946,12396.698
"9202","3pm",0,0,7472.956,13572.629
"9203","3pm",0,10759.944,19801.182,42959.113
"9204","3pm",0,9964.956,21151.943,35295.936
"9205","3pm",4528.488,12215.101,33110.927,82805.097
"9206","3pm",0,4041.012,13240.06,24849.105
"9207","3pm",0,5901.143,8867.506,14690.373
"9208","3pm",0,0,7938.776,18580.043
"9209","3pm",0,6995.199,13382.671,34057.61
"9210","3pm",0,6099.737,8502.949,19777.903
"9211","3pm",0,0,5786.237,13631.557
"9212","3pm",0,0,6280.815,15367.028
"9302","3pm",0,0,0,0
"9303","3pm",0,9847.568,9241.38,15429.702
"9304","3pm",6060.194,8100.572,15008.73,17328.958
"9305","3pm",0,0,3553.591,0
"9306","3pm",0,3412.359,4844.568,5888.829
"9307","3pm",0,0,0,0
"9308","3pm",0,0,4397.33,0
"9309","3pm",4360.714,9558.891,8048.869,11504.047
"9310","3pm",0,0,5496.761,3799.704
"9311","3pm",0,0,0,10771.529
"9312","3pm",0,13323.094,26500.683,57097.525
"9402","3pm",0,5823.805,14616.281,11758.877
"9403","3pm",0,9237.123,10164.005,22643.592
"9404","3pm",0,5368.86,4787.446,7666.483
"9405","3pm",0,4976.529,6477.272,13470.931
"9406","3pm",0,7387.556,7759.288,14216.018
"9407","3pm",0,6546.738,9507.097,13186.543
"9408","3pm",0,6577.42,6695.008,4911.332
"9409","3pm",0,8311.164,11222.495,17011.643
"9410","3pm",0,0,0,0
"9411","3pm",0,4367.421,0,4844.264
"9412","3pm",0,1833.922,0,0
"9413","3pm",0,0,0,0
"9414","3pm",0,0,0,0
"9501","3pm",0,0,6923.972,9410.268
"9502","3pm",0,11187.847,8831.32,7288.251
"9503","3pm",0,0,0,0
"9504","3pm",0,4506.289,0,0
"9505","3pm",0,4164.1,5474.946,7091.583
"9506","3pm",0,0,4905.506,0
"9507","3pm",0,0,4214.474,5163.246
"9508","3pm",0,0,6346.365,9987.508
"9509","3pm",0,0,4083.444,4732.633
"9510","3pm",0,0,0,5626.641
"9511","3pm",0,3080.235,3144.502,4463.985
"9512","3pm",0,0,0,3498.008
"9513","3pm",0,0,0,0
"7501","4pm",9764.663,19395.403,39780.734,89589.894
"7502","4pm",2646.15,15040.419,34775.594,73601.554
"7503","4pm",10838.771,19850.06,56919.586,105901.346
"7504","4pm",8600.363,8271.901,17440.119,28500.284
"7505","4pm",0,7232.78,12064.801,19169.882
"7506","4pm",6366.542,12076.258,19326.179,27057.485
"7507","4pm",0,9123.095,12027.013,37719.504
"7508","4pm",0,5696.286,7093.252,24590.904
"7509","4pm",0,10158.365,24019.649,53277.904
"7510","4pm",0,9732.994,16668.608,26470.362
"7511","4pm",0,5849.496,13921.414,30788.642
"7512","4pm",5012.294,5084.618,11515.61,11941.367
"7513","4pm",0,8988.115,9424.123,14240.192
"7514","4pm",0,6311.153,7986.673,12481.819
"7701","4pm",0,12215.099,12491.518,7078.141
"7702","4pm",0,6978.515,9800.096,16443.616
"7703","4pm",0,5013.688,9219.001,7957.825
"7704","4pm",0,0,0,4128.789
"7705","4pm",0,0,0,0
"7706","4pm",0,0,0,0
"7707","4pm",0,0,0,0
"7708","4pm",0,0,0,0
"7709","4pm",0,2146.337,3738.794,0
"7710","4pm",0,0,0,0
"7711","4pm",0,5463.384,4180.855,4067.012
"7712","4pm",0,0,0,3671.561
"7713","4pm",0,0,0,0
"7714","4pm",0,0,1885.386,0
"7715","4pm",0,0,0,0
"7716","4pm",0,4814.609,10140.625,6102.274
"7801","4pm",0,0,0,0
"7802","4pm",0,0,0,0
"7803","4pm",0,3865.324,6678.096,9451.107
"7804","4pm",0,0,0,0
"7805","4pm",0,0,0,6678.637
"7806","4pm",0,0,0,4322.851
"7807","4pm",0,0,0,0
"7808","4pm",0,0,0,0
"7809","4pm",0,0,4043.919,5570.573
"7810","4pm",0,0,0,0
"7811","4pm",0,0,0,4709.653
"7812","4pm",0,6096.082,19451.306,29652.968
"7813","4pm",0,0,3305.023,0
"7814","4pm",0,0,0,0
"7815","4pm",0,0,0,1221.073
"7816","4pm",0,7815.906,13206.09,24005.681
"9101","4pm",0,5477.459,8496.13,10942.876
"9102","4pm",0,0,0,0
"9103","4pm",0,0,0,3044.004
"9104","4pm",0,0,4569.956,0
"9105","4pm",0,0,3153.862,6712.46
"9106","4pm",0,0,4014.584,5289.335
"9107","4pm",0,0,0,0
"9108","4pm",0,0,0,0
"9109","4pm",0,0,5469.993,5584.583
"9110","4pm",0,0,2314.439,0
"9111","4pm",0,5093.841,9107.979,9943.015
"9112","4pm",0,0,3420.628,4543.754
"9113","4pm",2494.001,7693.848,8907.194,19821.32
"9114","4pm",0,0,0,5026.592
"9201","4pm",0,3925.996,10591.271,15083.444
"9202","4pm",0,0,4315.265,12786.572
"9203","4pm",0,8128.108,16561.061,38272.194
"9204","4pm",0,10425.019,16824.508,31702.602
"9205","4pm",0,9183.119,30391.284,76394.936
"9206","4pm",0,3914.964,10469.455,24201.266
"9207","4pm",0,0,7413.513,13766.203
"9208","4pm",0,0,7259.563,17734.417
"9209","4pm",0,6632.321,13004.123,35147.069
"9210","4pm",0,4596.176,5635.921,16174.347
"9211","4pm",0,0,4806.511,12172.949
"9212","4pm",0,0,3349.338,13439.421
"9302","4pm",0,0,0,0
"9303","4pm",0,5562.43,8322.179,13453.019
"9304","4pm",5998.592,7197.34,12428.03,19010.843
"9305","4pm",0,0,0,0
"9306","4pm",0,3890.956,6033.337,8245.57
"9307","4pm",0,0,0,0
"9308","4pm",0,0,0,0
"9309","4pm",4737.624,8370.4,7082.509,9019.338
"9310","4pm",0,6310.64,0,0
"9311","4pm",0,0,0,9238.839
"9312","4pm",3981.676,10496.262,19467.928,51524.479
"9402","4pm",0,4630.065,11841.386,8870.909
"9403","4pm",0,8734.21,7841.983,19169.582
"9404","4pm",0,0,4050.819,5815.082
"9405","4pm",0,5316.734,3868.347,12927.089
"9406","4pm",0,6558.376,7192.382,13681.602
"9407","4pm",0,5661.201,7344.919,13672.645
"9408","4pm",0,0,5480.671,0
"9409","4pm",0,8175.38,8235.385,15410.64
"9410","4pm",0,0,0,0
"9411","4pm",0,0,0,0
"9412","4pm",0,0,0,0
"9413","4pm",0,0,0,0
"9414","4pm",0,0,0,0
"9501","4pm",0,0,4434.767,7928.891
"9502","4pm",0,7202.341,6255.35,7294.119
"9503","4pm",0,0,0,0
"9504","4pm",0,0,0,0
"9505","4pm",0,0,3779.854,5660.466
"9506","4pm",0,0,5036.387,0
"9507","4pm",0,0,0,3420.111
"9508","4pm",0,0,4395.65,8884.164
"9509","4pm",0,0,0,0
