"district","hour","resarea1","resarea2","resarea3"
"9512","11am",0,6689.487,0
"9513","11am",0,4139.354,0
"7501","12am",10310.155,99141.725,74808.223
"7502","12am",10512.134,96896.662,67011.496
"7503","12am",17201.131,125711.196,78569.63
"7504","12am",4963.075,44038.181,32777.292
"7505","12am",3492.287,27345.609,29185.548
"7506","12am",7172.262,53894.3,26484.282
"7507","12am",4359.14,58826.366,30013.148
"7508","12am",3677.306,38938.498,17984.524
"7509","12am",8375.917,78584.271,28828.095
"7510","12am",5832.664,53115.786,19872.809
"7511","12am",6898.501,53422.224,22498.909
"7512","12am",3575.636,36859.145,14982.441
"7513","12am",5781.493,28293.311,15022.307
"7514","12am",0,22928.016,11897.592
"7701","12am",13299.977,33390.664,0
"7702","12am",5326.386,34298.916,8482.03
"7703","12am",6091.333,17356.469,0
"7704","12am",8277.891,0,0
"7705","12am",2566.963,0,0
"7706","12am",0,0,0
"7707","12am",0,0,0
"7708","12am",0,7100.046,0
"7709","12am",4955.99,8462.288,0
"7710","12am",5511.58,2558.654,0
"7711","12am",13405.286,6787.263,0
"7712","12am",4612.752,2969.387,0
"7713","12am",0,0,0
"7714","12am",7415.531,0,0
"7715","12am",0,0,0
"7716","12am",12070.93,9190.222,0
"7801","12am",0,8701.387,0
"7802","12am",0,9835.235,0
"7803","12am",3559.427,21040.195,0
"7804","12am",0,0,0
"7805","12am",3702.445,13482.311,0
"7806","12am",4738.612,9066.61,0
"7807","12am",5629.936,0,0
"7808","12am",0,0,0
"7809","12am",3465.205,7240.675,0
"7810","12am",0,0,0
"7811","12am",0,6085.587,0
"7812","12am",16765.143,52939.454,10093.026
"7813","12am",4185.724,3796.956,0
"7814","12am",0,0,0
"7815","12am",3133.366,4636.282,0
"7816","12am",21110.669,25099.876,5269.354
"9101","12am",7913.4,27011.244,0
"9102","12am",2891.733,4283.525,0
"9103","12am",2125.35,5440.377,0
"9104","12am",0,8423.848,0
"9105","12am",7193.977,8890.409,0
"9106","12am",6534.636,10160,0
"9107","12am",0,7021.316,0
"9108","12am",0,10501.583,0
"9109","12am",0,12028.024,0
"9110","12am",0,7524.46,0
"9111","12am",3696.838,23156.725,5127.568
"9112","12am",2596.089,9495.868,0
"9113","12am",17304.157,25391.216,0
"9114","12am",2434.383,10235.575,0
"9201","12am",0,36005.201,0
"9202","12am",0,21702.836,0
"9203","12am",5942.054,62857.217,19835.045
"9204","12am",4876.984,61099.631,10271.261
"9205","12am",10388.021,93709.646,42372.171
"9206","12am",0,43579.974,8599.867
"9207","12am",4390.307,21768.079,8071.027
"9208","12am",2749.879,25101.176,11461.049
"9209","12am",4533.366,40072.268,17670.007
"9210","12am",0,29414.842,11160.143
"9211","12am",0,16158.748,7678.675
"9212","12am",2981.397,17772.622,0
"9302","12am",0,8280.523,0
"9303","12am",0,29896.261,7256.128
"9304","12am",4855.247,32782.584,13422.9
"9305","12am",0,12390.425,0
"9306","12am",0,19251.702,0
"9307","12am",0,6214.867,0
"9308","12am",0,11355.927,0
"9309","12am",6772.285,23625.538,0
"9310","12am",0,16230.915,0
"9311","12am",0,22346.9,0
"9312","12am",11009.326,62287.662,25565.352
"9402","12am",0,26351.234,7116.681
"9403","12am",3244.494,32347.977,14845.043
"9404","12am",0,21339.147,0
"9405","12am",0,25838.459,0
"9406","12am",0,33360.106,0
"9407","12am",0,23213.901,5919.532
"9408","12am",0,19153.532,0
"9409","12am",3712.134,30551.948,8925.113
"9410","12am",0,9278.588,0
"9411","12am",0,12473.022,0
"9412","12am",0,3767.403,0
"9413","12am",0,8581.562,0
"9414","12am",0,6927.464,0
"9501","12am",5670.131,16038.866,0
"9502","12am",8579.441,15941.119,0
"9503","12am",4067.056,0,0
"9504","12am",0,7231.108,0
"9505","12am",3333.108,13087.157,0
"9506","12am",5595.997,5137.409,0
"9507","12am",2346.194,8399.235,0
"9508","12am",0,16278.099,0
"9509","12am",0,7542.894,0
"9510","12am",0,12894.612,0
"9511","12am",3079.78,9107.568,0
"9512","12am",0,5739.148,0
"9513","12am",0,0,0
"7501","1pm",11240.552,102481.171,80685.071
"7502","1pm",9957.516,96361.883,75085.132
"7503","1pm",17261.393,121705.992,79151.181
"7504","1pm",4468.676,44783.822,28362.044
"7505","1pm",4070.463,30623.973,29758.652
"7506","1pm",7510.008,52110.335,28970.09
"7507","1pm",4808.515,57697.926,29851.328
"7508","1pm",2696.913,38419.794,18229.997
"7509","1pm",7386.401,81603.104,34102.169
"7510","1pm",5891.1,52592.603,25582.341
"7511","1pm",7205.101,53026.979,20807.342
"7512","1pm",3111.065,35376.118,15253.437
"7513","1pm",5591.022,28055.126,16746.811
"7514","1pm",0,22722.233,11284.532
"7701","1pm",14700.531,32752.707,0
"7702","1pm",5904.855,35689.614,9953.01
"7703","1pm",6090.562,20217.789,0
"7704","1pm",9737.947,0,0
"7705","1pm",3720.697,0,0
"7706","1pm",0,0,0
"7707","1pm",3252.114,0,0
"7708","1pm",3433.705,8707.566,0
"7709","1pm",3229.862,8457.965,0
"7710","1pm",4656.391,3598.422,0
"7711","1pm",13602.351,7608.49,0
"7712","1pm",5150.634,3427.507,0
"7713","1pm",0,0,0
"7714","1pm",7887.4,0,0
"7715","1pm",0,0,0
"7716","1pm",15126.753,9937.057,0
"7801","1pm",0,9523.946,0
"7802","1pm",0,9817.141,0
"7803","1pm",4509.693,23211.243,0
"7804","1pm",0,5544.458,0
"7805","1pm",4196.148,12379.973,0
"7806","1pm",4765.215,9005.046,0
"7807","1pm",5675.803,0,0
"7808","1pm",0,3655.293,0
"7809","1pm",3236.255,6804.29,0
"7810","1pm",0,0,0
"7811","1pm",0,7421.294,0
"7812","1pm",16828.359,60112.925,10093.026
"7813","1pm",3960.357,4012.786,0
"7814","1pm",1962.227,0,0
"7815","1pm",2934.781,0,0
"7816","1pm",23958.335,25787.573,5357.885
"9101","1pm",7279.706,27998.485,0
"9102","1pm",3153.457,4564.844,0
"9103","1pm",2974.658,4134.033,0
"9104","1pm",0,8559.976,0
"9105","1pm",7951.474,8851.181,0
"9106","1pm",7388.278,10878.815,0
"9107","1pm",0,8175.189,0
"9108","1pm",0,11615.778,0
"9109","1pm",0,12696.529,0
"9110","1pm",0,8205.179,0
"9111","1pm",4153.396,23219.6,0
"9112","1pm",3458.419,6404.023,0
"9113","1pm",16760.891,26326.7,0
"9114","1pm",2074.302,8564.133,0
"9201","1pm",0,34532.511,4260.017
"9202","1pm",0,22928.181,0
"9203","1pm",6227.615,59908.952,21999.082
"9204","1pm",4658.3,67351.924,10283.624
"9205","1pm",10995.378,95741,44390.935
"9206","1pm",0,44012.339,8788.269
"9207","1pm",3264.48,22280.701,9536.353
"9208","1pm",2340.605,24533.225,12060.647
"9209","1pm",4232.032,39641.113,20331.852
"9210","1pm",0,30208.405,10904.858
"9211","1pm",0,16959.446,7678.675
"9212","1pm",0,20189.654,0
"9302","1pm",0,8899.875,0
"9303","1pm",2838.226,32491.822,6802.846
"9304","1pm",5054.168,34007.646,13929.43
"9305","1pm",0,11034.224,0
"9306","1pm",0,20889.447,0
"9307","1pm",0,7610.559,0
"9308","1pm",0,12728.192,0
"9309","1pm",8351.705,21440.492,6762.703
"9310","1pm",0,15672.267,0
"9311","1pm",0,22157.515,0
"9312","1pm",11549.451,67630.579,26500.489
"9402","1pm",0,25886.826,6869.91
"9403","1pm",2845.383,34276.657,15921.82
"9404","1pm",0,21318.403,0
"9405","1pm",0,29111.992,0
"9406","1pm",0,36206.619,0
"9407","1pm",0,24665.323,7283.825
"9408","1pm",0,18906.281,0
"9409","1pm",3342.05,30359.014,10567.804
"9410","1pm",0,9136.301,0
"9411","1pm",0,11975.059,0
"9412","1pm",0,5123.53,0
"9413","1pm",0,11486.109,0
"9414","1pm",0,7191.947,0
"9501","1pm",6606.023,16505.043,0
"9502","1pm",9500.269,16513.284,0
"9503","1pm",4827.606,3819.842,0
"9504","1pm",0,6738.537,0
"9505","1pm",3463.684,15064.365,0
"9506","1pm",5458.956,5840.106,0
"9507","1pm",1962.755,10084.436,0
"9508","1pm",0,18910.068,0
"9509","1pm",0,5817.936,0
"9510","1pm",0,14636.736,0
"9511","1pm",3758.267,9798.374,0
"9512","1pm",0,7291.078,0
"9513","1pm",0,4469.081,0
"7501","2pm",11174.152,104540.926,82154.756
"7502","2pm",10967.587,97513.764,87554.278
"7503","2pm",17653.405,125151.905,84119.132
"7504","2pm",4143.621,45021.061,30862.908
"7505","2pm",4359.885,28257.613,29887.13
"7506","2pm",7243.174,46875.309,29934.682
"7507","2pm",5173.912,60150.471,33324.667
"7508","2pm",3528.076,40260.988,19505.692
"7509","2pm",6793.238,80216.196,36558.756
"7510","2pm",5706.808,49597.893,29857.288
"7511","2pm",5177.462,52486.745,21536.985
"7512","2pm",2954.509,35343.395,18170.995
"7513","2pm",6215.949,26242.3,16620.403
"7514","2pm",0,24629.117,12881.4
"7701","2pm",13392.202,35340.464,0
"7702","2pm",6683.954,39114.901,10781.335
"7703","2pm",6322.317,22012.643,0
"7704","2pm",9925.13,0,0
"7705","2pm",3651.26,0,0
"7706","2pm",0,0,0
"7707","2pm",3252.114,0,0
"7708","2pm",3275.953,7746.211,0
"7709","2pm",4296.605,9680.752,0
"7710","2pm",5013.158,2760.774,0
"7711","2pm",15034.804,7783.314,0
"7712","2pm",4907.159,3892.424,0
"7713","2pm",2794.471,0,0
"7714","2pm",10108.593,0,0
"7715","2pm",0,0,0
"7716","2pm",16900.033,9352.489,0
"7801","2pm",0,9806.602,0
"7802","2pm",0,10294.363,0
"7803","2pm",4562.048,26398.77,0
"7804","2pm",0,4398.613,0
"7805","2pm",5887.719,13112.334,0
"7806","2pm",5163.288,8068.038,0
"7807","2pm",7497.775,0,0
"7808","2pm",3066.642,0,0
"7809","2pm",4405.659,10475.626,0
"7810","2pm",0,0,0
"7811","2pm",2971.458,8535.746,0
"7812","2pm",15762.636,64737.681,10065.045
"7813","2pm",3368.738,4498.442,0
"7814","2pm",0,0,0
"7815","2pm",3736.81,0,0
"7816","2pm",24566.582,26199.217,5357.885
"9101","2pm",7189.827,28414.584,0
"9102","2pm",4078.389,5193.852,0
"9103","2pm",3257.864,3990.078,0
"9104","2pm",0,8536.961,0
"9105","2pm",6751.442,12000.022,0
"9106","2pm",7063.422,9489.288,0
"9107","2pm",0,7191.265,0
"9108","2pm",0,11095.479,0
"9109","2pm",0,13392.388,0
"9110","2pm",0,7532.421,0
"9111","2pm",4067.245,24877.206,0
"9112","2pm",3819.791,8605.657,0
"9113","2pm",15757.709,26100.509,0
"9114","2pm",2566.992,9105.228,0
"9201","2pm",0,33480.131,4342.289
"9202","2pm",0,22728.955,0
"9203","2pm",6385.031,62038.928,20868.53
"9204","2pm",4797.137,64910.52,10937.557
"9205","2pm",10753.884,94176.948,42171.622
"9206","2pm",0,41501.931,8898.516
"9207","2pm",3168.924,22635.507,8385.568
"9208","2pm",0,27414.761,12966.656
"9209","2pm",4408.96,40360.136,19426.694
"9210","2pm",0,31735.023,9537.6
"9211","2pm",0,16908.755,6651.997
"9212","2pm",0,19782.459,0
"9302","2pm",0,9059.526,0
"9303","2pm",2894.891,32083.233,7251.74
"9304","2pm",5115.833,34884.52,14540.741
"9305","2pm",0,10708.399,0
"9306","2pm",0,23656.405,0
"9307","2pm",0,9066.619,0
"9308","2pm",0,13023.381,0
"9309","2pm",9232.496,22817.153,0
"9310","2pm",0,13709.592,0
"9311","2pm",0,23105.797,0
"9312","2pm",11000.086,72277.327,26222.37
"9402","2pm",0,28084.097,7114.154
"9403","2pm",2748.801,29842.051,18080.384
"9404","2pm",0,25303.266,0
"9405","2pm",0,28540.951,0
"9406","2pm",0,37932.141,0
"9407","2pm",0,27262.57,5737.737
"9408","2pm",0,20541.149,0
"9409","2pm",3342.05,32053.023,9602.218
"9410","2pm",0,8350.127,0
"9411","2pm",0,14524.438,0
"9412","2pm",0,4760.989,0
"9413","2pm",0,8561.289,0
"9414","2pm",0,7112.413,0
"9501","2pm",6297.541,16750.914,0
"9502","2pm",11501.792,18162.241,0
"9503","2pm",5309.959,0,0
"9504","2pm",0,6933.461,0
"9505","2pm",3338.919,14768.387,0
"9506","2pm",5447.3,4930.198,0
"9507","2pm",1830.598,11230.64,0
"9508","2pm",3376.248,20258.229,0
"9509","2pm",0,9700.224,0
"9510","2pm",0,13300.188,0
"9511","2pm",3118.98,11452.786,0
"9512","2pm",0,7750.411,0
"9513","2pm",0,4309.526,0
"7501","3pm",10430.06,104460.42,81944.111
"7502","3pm",10229.105,95108.77,81614.687
"7503","3pm",16620.277,119718.497,83853.883
"7504","3pm",3902.615,44121.323,30711.314
"7505","3pm",0,24302.076,29925.515
"7506","3pm",6136.719,52009.708,29459.514
"7507","3pm",5192.7,60423.218,30274.225
"7508","3pm",0,35222.628,17166.833
"7509","3pm",5053.818,73767.294,35111.186
"7510","3pm",5096.249,44793.909,23894.809
"7511","3pm",4716.403,41955.881,22143.464
"7512","3pm",0,29752.446,14436.957
"7513","3pm",5984.751,25753.118,16558.879
"7514","3pm",0,22712.323,11776.914
"7701","3pm",12585.408,34067.382,0
"7702","3pm",6425.231,35813.903,8374.687
"7703","3pm",6516.53,19508.925,0
"7704","3pm",11313.921,0,0
"7705","3pm",3497.268,0,0
"7706","3pm",0,0,0
"7707","3pm",0,0,0
"7708","3pm",3149.857,7779.826,0
"7709","3pm",3211.419,10294.615,0
"7710","3pm",5121.663,3233.346,0
"7711","3pm",14877.431,6289.001,0
"7712","3pm",6771.666,3373.669,0
"7713","3pm",2934.794,0,0
"7714","3pm",10354.668,0,0
"7715","3pm",0,0,0
"7716","3pm",17456.079,10218.963,0
"7801","3pm",0,8225.209,0
"7802","3pm",0,9989.518,0
"7803","3pm",4853.099,25886.979,0
"7804","3pm",0,0,0
"7805","3pm",3648.876,12687.753,0
"7806","3pm",4362.836,6463.085,0
"7807","3pm",8258.787,0,0
"7808","3pm",3078.348,0,0
"7809","3pm",4203.847,11355.71,0
"7810","3pm",0,0,0
"7811","3pm",0,9164.373,0
"7812","3pm",14860.977,58065.099,9221.571
"7813","3pm",2968.162,3494.963,0
"7814","3pm",0,0,0
"7815","3pm",3088.525,0,0
"7816","3pm",24252.735,24174.375,5357.885
"9101","3pm",6507.005,25191.718,0
"9102","3pm",3834.27,5193.852,0
"9103","3pm",4121.64,4414.441,0
"9104","3pm",0,10016.18,0
"9105","3pm",6667.423,11133.905,0
"9106","3pm",7403.829,8459.657,0
"9107","3pm",0,6839.391,0
"9108","3pm",0,11350.733,0
"9109","3pm",0,13156.195,0
"9110","3pm",0,8141.985,0
"9111","3pm",3666.727,23553.899,0
"9112","3pm",3335.367,8981.848,0
"9113","3pm",14370.665,25352.873,0
"9114","3pm",1872.296,7498.731,0
"9201","3pm",0,33036.564,4592.068
"9202","3pm",0,20381.457,0
"9203","3pm",5022.601,59965.198,23150.004
"9204","3pm",4457.541,63141.303,11581.452
"9205","3pm",10317.812,92451.512,41623.293
"9206","3pm",0,39893.104,7390.95
"9207","3pm",2877.051,22664.764,9218.404
"9208","3pm",0,21905.213,12418.596
"9209","3pm",4480.238,38095.587,17454.822
"9210","3pm",0,32398.132,9962.042
"9211","3pm",0,16561.152,5472.689
"9212","3pm",2951.397,19659.369,0
"9302","3pm",0,10387.618,0
"9303","3pm",3121.87,32827.097,7785.43
"9304","3pm",3741.685,32516.643,13197.78
"9305","3pm",0,9262.229,0
"9306","3pm",0,20052.21,0
"9307","3pm",0,8297.319,0
"9308","3pm",0,11010.893,0
"9309","3pm",9035.289,22050.71,0
"9310","3pm",0,14196.94,0
"9311","3pm",0,24467.482,0
"9312","3pm",10323.824,69177.94,26190.263
"9402","3pm",0,28584.132,7038.09
"9403","3pm",2773.364,28904.638,17482.075
"9404","3pm",0,22162.258,0
"9405","3pm",0,25566.564,0
"9406","3pm",0,35441.459,0
"9407","3pm",0,25627.112,6455.069
"9408","3pm",0,19287.287,0
"9409","3pm",3046.257,29102.61,10286.844
"9410","3pm",0,7743.73,0
"9411","3pm",0,12781.549,0
"9412","3pm",0,5269.286,0
"9413","3pm",0,7734.59,0
"9414","3pm",0,5726.867,0
"9501","3pm",6191.998,15834.094,0
"9502","3pm",10142.25,22008.526,0
"9503","3pm",4417.285,0,0
"9504","3pm",0,7942.091,0
"9505","3pm",2789.7,13207.93,0
"9506","3pm",5326.691,4956.257,0
"9507","3pm",0,11746.961,0
"9508","3pm",0,18947.866,0
"9509","3pm",0,11467.51,0
"9510","3pm",0,11290.252,0
"9511","3pm",3273.362,10702.83,0
"9512","3pm",0,8636.86,0
"9513","3pm",0,4405.224,0
"7501","4pm",9515.319,91352.935,75538.157
"7502","4pm",8788.703,79752.6,70151.459
"7503","4pm",12983.499,111206.055,81528.926
"7504","4pm",3790.793,38233.192,32033.915
"7505","4pm",0,19054.38,26868.623
"7506","4pm",4853.251,44977.381,25137.223
"7507","4pm",4286.811,49986.853,25223.599
"7508","4pm",0,28685.185,12904.129
"7509","4pm",4241.759,62428.983,29779.763
"7510","4pm",4485.115,37589.928,20221.447
"7511","4pm",3750.7,36095.553,17586.654
"7512","4pm",0,26827.522,9623.789
"7513","4pm",4347.553,17776.664,15970.836
"7514","4pm",0,19705.286,11403.561
"7701","4pm",10132.026,26214.144,0
"7702","4pm",3156.021,30903.857,7374.93
"7703","4pm",5537.711,18397.496,0
"7704","4pm",8158.318,0,0
"7705","4pm",3539.564,0,0
"7706","4pm",0,0,0
"7707","4pm",0,0,0
"7708","4pm",0,9838.565,0
"7709","4pm",3108.329,7174.481,0
"7710","4pm",0,3266.208,0
"7711","4pm",11798.868,4119.052,0
"7712","4pm",5985.818,3519.36,0
"7713","4pm",0,0,0
"7714","4pm",6255.794,0,0
"7715","4pm",0,0,0
"7716","4pm",13414.296,8033.421,0
"7801","4pm",0,6034.661,0
"7802","4pm",0,6491.024,0
"7803","4pm",2580.717,18854.6,0
"7804","4pm",0,4242.128,0
"7805","4pm",2929.333,9472.962,0
"7806","4pm",3882.481,5175.38,0
"7807","4pm",7242.285,0,0
"7808","4pm",0,3289.266,0
"7809","4pm",2755.754,7714.478,0
"7810","4pm",0,0,0
"7811","4pm",0,7315.911,0
"7812","4pm",11414.478,45847.333,8851.306
"7813","4pm",3212.683,3457.176,0
"7814","4pm",0,0,0
"7815","4pm",2406.178,0,0
"7816","4pm",21555.146,24049.014,0
"9101","4pm",6284.764,23003.518,0
"9102","4pm",3205.019,4174.748,0
"9103","4pm",2946.083,3481.314,0
"9104","4pm",0,6869.676,0
"9105","4pm",5766.951,7147.901,0
"9106","4pm",3453.471,6641.826,0
"9107","4pm",0,5176.498,0
"9108","4pm",0,9589.293,0
"9109","4pm",0,11712.369,0
"9110","4pm",0,7045.634,0
"9111","4pm",2717.734,19293.986,0
"9112","4pm",3109.53,5998.401,0
"9113","4pm",14956.321,24535.541,0
"9114","4pm",2192.196,7304.736,0
"9201","4pm",0,30472.641,4402.777
"9202","4pm",0,16010.508,0
"9203","4pm",4003.856,48522.976,21926.082
"9204","4pm",4443.896,51886.574,10937.557
"9205","4pm",8544.994,79339.741,41839.75
"9206","4pm",0,35794.655,6633.095
"9207","4pm",0,18346.253,8772.283
"9208","4pm",0,19435.545,11773.406
"9209","4pm",3976.058,38054.361,17844.119
"9210","4pm",0,25200.89,7951.753
"9211","4pm",0,15575.086,0
"9212","4pm",0,15027.489,0
"9302","4pm",0,4801.043,0
"9303","4pm",0,24568.778,5124.522
"9304","4pm",0,29458.822,14543.9
"9305","4pm",0,11898.892,0
"9306","4pm",0,20417.944,0
"9307","4pm",0,7349.093,0
"9308","4pm",0,9445.414,0
"9309","4pm",8081.437,18106.622,0
"9310","4pm",0,12246.371,0
"9311","4pm",0,20335.781,0
"9312","4pm",7954.968,58707.89,23034.568
"9402","4pm",0,24828.379,0
"9403","4pm",0,22653.958,13998.147
"9404","4pm",0,16556.401,0
"9405","4pm",0,20927.713,0
"9406","4pm",0,31408.385,0
"9407","4pm",0,22327.556,6744.874
"9408","4pm",0,13440.853,0
"9409","4pm",0,26304.459,9141.768
"9410","4pm",0,4401.898,0
"9411","4pm",0,10156.87,0
"9412","4pm",0,4351.751,0
"9413","4pm",0,5585.162,0
"9414","4pm",0,3776.416,0
"9501","4pm",5228.253,12589.903,0
"9502","4pm",7975.968,14794.835,0
"9503","4pm",3042.602,0,0
"9504","4pm",0,6109.981,0
"9505","4pm",0,10139.818,0
"9506","4pm",4595.938,5885.211,0
"9507","4pm",0,8052.123,0
"9508","4pm",0,14831.269,0
"9509","4pm",0,8290.242,0
"9510","4pm",0,10085.718,0
"9511","4pm",2658.334,11527.256,0
"9512","4pm",0,8857.632,0
"9513","4pm",0,5437.761,0
"7501","5pm",5508.352,61907.98,68929.847
"7502","5pm",3599.406,49666.098,55693.43
"7503","5pm",7064.086,70008.971,62173.314
"7504","5pm",0,27377.382,23764.513
"7505","5pm",0,18903.75,22422.415
"7506","5pm",3796.026,26930.686,20125.703
"7507","5pm",2415.977,29655.341,20665.731
"7508","5pm",0,20908.808,11285.019
"7509","5pm",2609.194,46449.614,21429.95
"7510","5pm",0,29214.879,16418.023
"7511","5pm",0,29423.046,13542.861
"7512","5pm",0,19855.403,8579.112
"7513","5pm",3010.247,12633.315,10545.222
"7514","5pm",0,11326.735,6955.199
"7701","5pm",9783.32,13983.198,0
"7702","5pm",0,15977.103,0
"7703","5pm",0,12781.541,0
"7704","5pm",5359.147,0,0
"7705","5pm",0,0,0
"7706","5pm",0,0,0
"7707","5pm",0,0,0
"7708","5pm",0,8842.415,0
"7709","5pm",0,0,0
"7710","5pm",0,0,0
"7711","5pm",6972.531,0,0
"7712","5pm",0,0,0
"7713","5pm",0,0,0
"7714","5pm",3769.665,0,0
"7715","5pm",0,0,0
"7716","5pm",6123.677,6237.448,0
"7801","5pm",0,0,0
"7802","5pm",0,6535.142,0
"7803","5pm",0,15223.982,0
"7804","5pm",0,0,0
"7805","5pm",0,7008.788,0
"7806","5pm",0,4504.911,0
"7807","5pm",5487.558,0,0
"7808","5pm",0,0,0
"7809","5pm",0,4806.981,0
"7810","5pm",0,0,0
"7811","5pm",0,0,0
"7812","5pm",7171.223,32264.727,7054.634
"7813","5pm",1894.981,5647.109,0
"7814","5pm",0,0,0
"7815","5pm",2062.854,0,0
"7816","5pm",13717.14,15841.655,0
"9101","5pm",4286.606,12935.654,0
"9102","5pm",0,4197.769,0
"9103","5pm",3049.222,0,0
"9104","5pm",0,4725.368,0
"9105","5pm",4195.629,5624.314,0
"9106","5pm",0,4166.396,0
"9107","5pm",0,2735.846,0
"9108","5pm",0,7086.542,0
"9109","5pm",0,10531.074,0
"9110","5pm",0,5422.579,0
"9111","5pm",2501.135,11909.686,0
"9112","5pm",0,4193.327,0
"9113","5pm",16228.899,12346.373,0
"9114","5pm",2144.033,4097.461,0
"9201","5pm",0,15244.103,0
"9202","5pm",0,13445.444,0
"9203","5pm",0,37025.802,17167.398
"9204","5pm",3146.291,37353.712,7397.55
"9205","5pm",4956.093,55807.79,32622.787
"9206","5pm",0,23742.61,0
"9207","5pm",0,15105.74,6866.888
"9208","5pm",0,15389.579,8652.744
"9209","5pm",0,25709.597,15208.197
"9210","5pm",0,18154.43,0
"9211","5pm",0,9416.919,0
"9212","5pm",0,10272.375,0
"9302","5pm",0,5071.039,0
"9303","5pm",0,18595.745,0
"9304","5pm",0,17112.486,8428.251
"9305","5pm",0,8480.579,0
"9306","5pm",0,12043.676,0
"9307","5pm",0,7407.917,0
"9308","5pm",0,5794.192,0
"9309","5pm",5771.747,11523.385,0
"9310","5pm",0,9154.404,0
"9311","5pm",0,9906.857,0
"9312","5pm",2923.099,44631.911,12785.913
"9402","5pm",0,17848.615,0
"9403","5pm",0,16355.662,10022.683
"9404","5pm",0,8265.116,0
"9405","5pm",0,17414.532,0
"9406","5pm",0,16575.833,0
"9407","5pm",0,13545.031,0
"9408","5pm",0,8886.479,0
"9409","5pm",0,18999.023,6227.172
"9410","5pm",0,0,0
"9411","5pm",0,6522.936,0
"9412","5pm",0,2940.835,0
"9413","5pm",0,3740.686,0
"9414","5pm",0,0,0
"9501","5pm",2609.448,6349.886,0
"9502","5pm",4990.239,9216.881,0
"9503","5pm",0,0,0
"9504","5pm",0,0,0
"9505","5pm",3239.956,5842.497,0
"9506","5pm",0,0,0
"9507","5pm",0,7614.602,0
"9508","5pm",0,7462.917,0
"9509","5pm",0,5880.618,0
"9510","5pm",0,7359.366,0
"9511","5pm",0,5513.564,0
"9512","5pm",0,5502.693,0
"9513","5pm",0,0,0
"7501","6pm",0,37372.959,50037.878
"7502","6pm",2905.8361,31550.89,43035.27
"7503","6pm",4129.0516,40612.788,48563.886
"7504","6pm",0,16030.515,21823.815
"7505","6pm",0,11210.37,19325.945
"7506","6pm",2738.4339,24684.678,14789
"7507","6pm",0,13817.177,14156.262
"7508","6pm",0,15815.216,11317.96
"7509","6pm",0,25138.992,13974.922
"7510","6pm",0,14695.056,10438.69
"7511","6pm",0,17979.421,12009.768
"7512","6pm",0,13922.283,8206.411
"7513","6pm",0,8856.889,7674.778
"7514","6pm",0,9032.318,6249.417
"7701","6pm",3153.176,8203.826,0
"7702","6pm",0,7801.027,0
"7703","6pm",0,8566.869,0
"7704","6pm",3879.3209,0,0
"7705","6pm",0,0,0
"7706","6pm",0,0,0
"7707","6pm",0,0,0
"7708","6pm",0,7620.92,0
"7709","6pm",0,0,0
"7710","6pm",0,0,0
"7711","6pm",5629.9288,0,0
"7712","6pm",0,0,0
"7713","6pm",0,0,0
"7714","6pm",0,0,0
"7715","6pm",0,0,0
"7716","6pm",0,2920.722,0
"7801","6pm",0,0,0
"7802","6pm",0,5286.62,0
"7803","6pm",0,14082.716,0
"7804","6pm",0,0,0
"7805","6pm",0,0,0
"7806","6pm",0,0,0
"7807","6pm",0,0,0
"7808","6pm",0,0,0
"7809","6pm",0,0,0
"7810","6pm",0,0,0
"7811","6pm",0,0,0
"7812","6pm",3530.2617,16305.313,0
"7813","6pm",0,0,0
"7814","6pm",0,0,0
"7815","6pm",981.4215,0,0
"7816","6pm",5460.0709,7432.517,0
"9101","6pm",0,6949.67,0
"9102","6pm",0,0,0
"9103","6pm",0,0,0
"9104","6pm",0,4901.409,0
"9105","6pm",0,0,0
"9106","6pm",0,4106.493,0
"9107","6pm",0,0,0
"9108","6pm",0,4334.383,0
"9109","6pm",0,5704.259,0
"9110","6pm",0,2604.194,0
"9111","6pm",0,6894.661,0
"9112","6pm",0,0,0
"9113","6pm",15651.5264,7439.071,0
"9114","6pm",0,0,0
"9201","6pm",0,10076.279,0
"9202","6pm",0,10761.286,0
"9203","6pm",0,17627.939,11513.622
"9204","6pm",0,18760.8,0
"9205","6pm",0,30042.09,16400.394
"9206","6pm",0,14396.898,0
"9207","6pm",0,7570.157,0
"9208","6pm",0,11000.903,7255.845
"9209","6pm",0,15395.496,9934.829
"9210","6pm",0,10749.043,0
"9211","6pm",0,0,0
"9212","6pm",0,5988.544,0
"9302","6pm",0,0,0
"9303","6pm",0,12143.713,0
"9304","6pm",0,7426.598,7762.322
"9305","6pm",0,6065.693,0
"9306","6pm",0,8379.473,0
"9307","6pm",0,5460.79,0
"9308","6pm",0,0,0
"9309","6pm",3215.6196,5909.622,0
"9310","6pm",0,10815.108,0
"9311","6pm",0,11382.711,0
"9312","6pm",0,23369.425,0
"9402","6pm",0,11498.015,0
"9403","6pm",0,10003.367,0
"9404","6pm",0,4797.364,0
"9405","6pm",0,9853.573,0
"9406","6pm",0,8083.593,0
"9407","6pm",0,8246.593,0
"9408","6pm",0,4849.364,0
"9409","6pm",0,10732.193,0
"9410","6pm",0,3408.922,0
"9411","6pm",0,5289.019,0
"9412","6pm",0,2529.103,0
"9413","6pm",0,0,0
"9414","6pm",0,0,0
