"district","hour","mode1","mode2","mode3"
"012","4pm",1195.605,1225.298,1201.399
"013","4pm",747.171,1647.528,1340.658
"014","4pm",0,1660.739,0
"015","4pm",870.377,7404.829,0
"016","4pm",0,1035.77,0
"019","4pm",0,2594.574,834.546
"020","4pm",0,2640.441,0
"021","4pm",2228.646,4787.902,1122.542
"022","4pm",0,1128.399,0
"023","4pm",1321.413,2477.041,0
"024","4pm",0,1323.689,0
"025","4pm",0,1036.227,0
"026","4pm",0,4388.876,0
"027","4pm",0,1855.132,0
"028","4pm",0,1759.819,0
"029","4pm",3167.313,5151.044,2748.407
"030","4pm",0,0,0
"031","4pm",0,3194.712,0
"033","4pm",0,1560.949,0
"034","4pm",0,1066.8,0
"035","4pm",0,2472.338,0
"036","4pm",0,9267.161,0
"037","4pm",0,7744.429,0
"038","4pm",0,2645.211,0
"039","4pm",0,3574.245,0
"040","4pm",0,1479.062,0
"041","4pm",0,0,0
"042","4pm",0,2788.91,0
"043","4pm",0,2688.973,0
"044","4pm",0,1000.882,0
"046","4pm",0,0,0
"047","4pm",0,1903.06,0
"049","4pm",0,3470.411,0
"050","4pm",0,2969.585,0
"052","4pm",0,1123.917,0
"054","4pm",0,1343.117,0
"055","4pm",0,513.257,0
"056","4pm",0,1280.134,0
"057","4pm",1157.199,3387.522,0
"058","4pm",0,1996.232,0
"059","4pm",0,1684.235,0
"060","4pm",0,1445.648,0
"061","4pm",0,1495.705,0
"062","4pm",0,1285.972,0
"063","4pm",0,864.394,0
"064","4pm",0,2804.11,0
"065","4pm",0,0,0
"066","4pm",0,1333.661,0
"067","4pm",0,2555.874,0
"068","4pm",0,1775.157,0
"069","4pm",0,1523.722,0
"070","4pm",1625.451,2222.656,0
"071","4pm",998.325,1567.909,0
"072","4pm",0,2513.778,816.557
"073","4pm",0,1124.792,0
"074","4pm",0,2362.078,0
"075","4pm",0,1945.799,0
"076","4pm",0,0,0
"077","4pm",0,8532.013,0
"078","4pm",0,549.399,0
"079","4pm",0,0,0
"080","4pm",0,0,0
"081","4pm",0,0,0
"082","4pm",0,0,0
"083","4pm",0,1609.902,0
"001","5pm",0,0,1284.945
"002","5pm",1231.793,1550.703,1403.712
"003","5pm",1277.45,1794.074,3515.496
"004","5pm",1476.522,597.159,2481.137
"005","5pm",0,1062.121,903.074
"006","5pm",672.597,2619.363,1033.208
"007","5pm",0,850.082,0
"008","5pm",0,0,1154.762
"009","5pm",0,1204.858,0
"010","5pm",1863.844,2665.011,2500.416
"011","5pm",0,1178.794,0
"012","5pm",0,761.781,0
"013","5pm",0,993.003,890.902
"014","5pm",0,954.369,0
"015","5pm",0,3410.482,0
"016","5pm",0,753.947,0
"019","5pm",0,2130.4,0
"020","5pm",0,1693.787,0
"021","5pm",1441.637,2789.061,0
"022","5pm",0,895.865,0
"023","5pm",807.846,1962.225,0
"024","5pm",0,1141.754,0
"025","5pm",0,954.268,0
"026","5pm",0,4389.494,0
"027","5pm",0,1549.999,0
"028","5pm",0,982.264,0
"029","5pm",2087.42,3251.938,0
"030","5pm",0,0,0
"031","5pm",0,2478.657,0
"033","5pm",0,1121.748,0
"034","5pm",0,0,0
"035","5pm",0,2980.592,0
"036","5pm",0,5688.851,0
"037","5pm",0,5240.105,0
"038","5pm",0,1214.125,0
"039","5pm",0,2680.845,0
"040","5pm",0,1713.053,0
"041","5pm",0,0,0
"042","5pm",0,2094.42,0
"043","5pm",0,2095.647,0
"044","5pm",0,559.036,0
"046","5pm",0,0,0
"047","5pm",0,0,0
"049","5pm",0,2741.949,0
"050","5pm",0,1981.452,0
"052","5pm",0,669.149,0
"054","5pm",0,791.812,0
"055","5pm",0,0,0
"056","5pm",0,0,0
"057","5pm",0,3039.015,0
"058","5pm",0,1721.566,0
"059","5pm",0,1005.268,0
"060","5pm",0,1304.216,0
"061","5pm",0,1056.519,0
"062","5pm",0,759.916,0
"063","5pm",0,0,0
"064","5pm",0,1391.786,0
"065","5pm",0,0,0
"066","5pm",0,1126.744,0
"067","5pm",0,1573.054,0
"068","5pm",0,1202.11,0
"069","5pm",0,1464.447,0
"070","5pm",0,1234.109,0
"071","5pm",0,1080.244,0
"072","5pm",0,1493.402,0
"073","5pm",0,1133.321,0
"074","5pm",0,1523.871,0
"075","5pm",0,1227.947,0
"076","5pm",0,0,0
"077","5pm",0,5654.707,0
"078","5pm",0,0,0
"079","5pm",0,0,0
"080","5pm",0,0,0
"081","5pm",0,0,0
"082","5pm",0,0,0
"083","5pm",0,0,0
"001","6pm",0,0,959.625
"002","6pm",0,0,0
"003","6pm",1097.619,913.601,2914.007
"004","6pm",924.592,0,1151.301
"005","6pm",0,697.284,1344.38
"006","6pm",0,1165.37,0
"007","6pm",0,0,0
"008","6pm",0,0,648.336
"009","6pm",0,758.57,0
"010","6pm",877.731,1962.817,1315.578
"011","6pm",0,1333.538,0
"012","6pm",0,0,0
"013","6pm",0,0,0
"014","6pm",0,0,0
"015","6pm",0,2794.741,0
"016","6pm",0,0,0
"019","6pm",0,1180.325,0
"020","6pm",0,1096.041,0
"021","6pm",1293.173,1744.031,0
"022","6pm",0,0,0
"023","6pm",0,2019.972,0
"024","6pm",0,629.225,0
"025","6pm",0,798.312,0
"026","6pm",0,3125.239,0
"027","6pm",0,1306.569,0
"028","6pm",0,0,0
"029","6pm",710.542,1800.818,0
"030","6pm",0,0,0
"031","6pm",0,1518.991,0
"033","6pm",0,1242.675,0
"034","6pm",0,0,0
"035","6pm",0,1920.77,0
"036","6pm",0,2405.594,0
"037","6pm",0,2455.362,0
"038","6pm",0,0,0
"039","6pm",0,1031.72,0
"040","6pm",0,1420.823,0
"041","6pm",0,0,0
"042","6pm",0,1800.851,0
"043","6pm",0,1513.673,0
"044","6pm",0,0,0
"046","6pm",0,0,0
"047","6pm",0,0,0
"049","6pm",0,1163.159,0
"050","6pm",0,1274.992,0
"052","6pm",0,603.521,0
"054","6pm",0,0,0
"055","6pm",0,0,0
"056","6pm",0,0,0
"057","6pm",0,1909.907,0
"058","6pm",0,1750.769,0
"059","6pm",0,0,0
"060","6pm",0,514.478,0
"061","6pm",0,0,0
"062","6pm",0,0,0
"063","6pm",0,0,0
"064","6pm",0,1187.568,0
"065","6pm",0,0,0
"066","6pm",0,0,0
"067","6pm",0,0,0
"068","6pm",0,764.481,0
"069","6pm",0,0,0
"070","6pm",0,0,0
"071","6pm",0,0,0
"072","6pm",0,1212.557,0
"073","6pm",0,0,0
"074","6pm",0,0,0
"075","6pm",0,1558.448,0
"076","6pm",0,0,0
"077","6pm",0,3297.311,0
"078","6pm",0,0,0
"079","6pm",0,0,0
"080","6pm",0,0,0
"081","6pm",0,0,0
"082","6pm",0,0,0
"083","6pm",0,0,0
"001","7pm",0,0,790.285
"002","7pm",0,0,0
"003","7pm",0,934.867,923.268
"004","7pm",0,0,719.87
"005","7pm",0,0,0
"006","7pm",0,985.811,0
"007","7pm",0,0,0
"008","7pm",0,0,0
"009","7pm",0,0,0
"010","7pm",0,910.573,695.765
"011","7pm",0,1365.47,0
"012","7pm",0,0,0
"013","7pm",0,712.074,0
"014","7pm",0,0,0
"015","7pm",0,1319.184,0
"016","7pm",0,0,0
"019","7pm",0,0,0
"020","7pm",0,864.86,0
"021","7pm",1173.8,1330.694,0
"022","7pm",0,0,0
"023","7pm",0,1421.001,0
"024","7pm",0,0,0
"025","7pm",0,0,0
"026","7pm",0,1454.231,0
"027","7pm",0,839.57,0
"028","7pm",0,0,0
"029","7pm",0,1322.259,0
"030","7pm",0,0,0
"031","7pm",0,1593.692,0
"033","7pm",0,1021.778,0
"034","7pm",0,0,0
"035","7pm",0,1129.82,0
"036","7pm",0,1776.812,0
"037","7pm",0,1740.689,0
"038","7pm",0,0,0
"039","7pm",0,806.44,0
"040","7pm",0,0,0
"041","7pm",0,0,0
"042","7pm",0,1485.37,0
"043","7pm",0,0,0
"044","7pm",0,0,0
"046","7pm",0,0,0
"047","7pm",0,0,0
"049","7pm",0,872.102,0
"050","7pm",0,679.565,0
"052","7pm",0,0,0
"054","7pm",0,0,0
"055","7pm",0,0,0
"056","7pm",0,0,0
"057","7pm",0,1366.63,0
"058","7pm",0,1216.863,0
"059","7pm",0,0,0
"060","7pm",0,0,0
"061","7pm",0,0,0
"062","7pm",0,0,0
"063","7pm",0,0,0
"064","7pm",0,792.773,0
"065","7pm",0,0,0
"066","7pm",0,0,0
"067","7pm",0,0,0
"068","7pm",0,0,0
"069","7pm",0,0,0
"070","7pm",0,0,0
"071","7pm",0,0,0
"072","7pm",0,874.729,0
"073","7pm",0,0,0
"074","7pm",0,0,0
"075","7pm",0,0,0
"076","7pm",0,0,0
"077","7pm",0,1560.702,0
"078","7pm",0,0,0
"079","7pm",0,0,0
"080","7pm",0,0,0
"081","7pm",0,0,0
"082","7pm",0,0,0
"083","7pm",0,0,0
"001","8pm",0,0,1081.518
"002","8pm",0,0,0
"003","8pm",0,0,831.127
"004","8pm",753.495,1200.674,0
"005","8pm",0,0,0
"006","8pm",0,885.998,0
"007","8pm",0,0,0
"008","8pm",0,0,0
"009","8pm",0,948.773,0
"010","8pm",0,0,795.782
"011","8pm",0,1278.127,0
"012","8pm",0,0,0
"013","8pm",0,0,0
"014","8pm",0,0,0
"015","8pm",0,991.361,0
"016","8pm",0,0,0
"019","8pm",0,0,0
"020","8pm",0,0,0
"021","8pm",0,1004.079,0
"022","8pm",0,0,0
"023","8pm",0,1610.791,0
"024","8pm",0,0,0
"025","8pm",0,0,0
"026","8pm",0,808.397,0
"027","8pm",0,654.509,0
"028","8pm",0,0,0
"029","8pm",0,0,0
"030","8pm",0,0,0
"031","8pm",0,1988.387,0
"033","8pm",0,0,0
"034","8pm",0,0,0
"035","8pm",0,0,0
"036","8pm",0,1557.707,0
"037","8pm",0,1395.23,0
"038","8pm",0,0,0
"039","8pm",0,0,0
"040","8pm",0,0,0
"041","8pm",0,0,0
"042","8pm",0,1161.085,0
"043","8pm",0,0,0
"044","8pm",0,0,0
"046","8pm",0,0,0
"047","8pm",0,0,0
"049","8pm",0,770.293,0
"050","8pm",0,0,0
"052","8pm",0,0,0
"054","8pm",0,0,0
"055","8pm",0,0,0
"056","8pm",0,0,0
"057","8pm",0,0,0
"058","8pm",0,884.934,0
"059","8pm",0,0,0
"060","8pm",0,0,0
"061","8pm",0,0,0
"062","8pm",0,0,0
"063","8pm",0,0,0
"064","8pm",0,0,0
"065","8pm",0,0,0
"066","8pm",0,0,0
"067","8pm",0,0,0
"068","8pm",0,0,0
"069","8pm",0,0,0
"070","8pm",0,0,0
"071","8pm",0,0,0
"072","8pm",0,0,0
"073","8pm",0,0,0
"074","8pm",0,0,0
"075","8pm",0,0,0
"076","8pm",0,0,0
"077","8pm",0,751.341,0
"078","8pm",0,0,0
"079","8pm",0,0,0
"080","8pm",0,0,0
"081","8pm",0,0,0
"082","8pm",0,0,0
"083","8pm",0,0,0
"001","9pm",0,0,981.193
"002","9pm",0,0,0
"003","9pm",0,0,999.277
"004","9pm",0,1265.093,0
"005","9pm",0,0,0
"006","9pm",0,869.695,0
"007","9pm",0,0,0
"008","9pm",0,0,0
"009","9pm",0,0,0
"010","9pm",0,0,0
"011","9pm",0,0,0
"012","9pm",0,0,0
"013","9pm",0,0,0
"014","9pm",0,0,0
"015","9pm",0,0,0
"016","9pm",0,0,0
"019","9pm",0,0,0
"020","9pm",0,0,0
"021","9pm",0,0,0
"022","9pm",0,0,0
"023","9pm",0,0,0
"024","9pm",0,0,0
"025","9pm",0,0,0
"026","9pm",0,0,0
"027","9pm",0,0,0
"028","9pm",0,0,0
"029","9pm",0,0,0
"030","9pm",0,0,0
"031","9pm",0,1329.433,0
"033","9pm",0,0,0
"034","9pm",0,0,0
"035","9pm",0,0,0
"036","9pm",0,1011.546,0
"037","9pm",0,1035.16,0
"038","9pm",0,0,0
"039","9pm",0,0,0
"040","9pm",0,0,0
"041","9pm",0,0,0
"042","9pm",0,987.56,0
"043","9pm",0,0,0
"044","9pm",0,687.999,0
"046","9pm",0,0,0
"047","9pm",0,0,0
"049","9pm",0,0,0
"050","9pm",0,0,0
"052","9pm",0,0,0
"054","9pm",0,0,0
"055","9pm",0,0,0
"056","9pm",0,0,0
"057","9pm",0,0,0
"058","9pm",0,0,0
"059","9pm",0,0,0
"060","9pm",0,0,0
"061","9pm",0,0,0
"062","9pm",0,0,0
"063","9pm",0,0,0
"064","9pm",0,0,0
"065","9pm",0,0,0
"066","9pm",0,0,0
"067","9pm",0,0,0
"068","9pm",0,0,0
"069","9pm",0,0,0
"070","9pm",0,0,0
"071","9pm",0,0,0
"072","9pm",0,0,0
"073","9pm",0,0,0
"074","9pm",0,0,0
"075","9pm",0,0,0
"076","9pm",0,0,0
"077","9pm",0,0,0
"078","9pm",0,0,0
"079","9pm",0,0,0
"080","9pm",0,0,0
"081","9pm",0,0,0
"082","9pm",0,0,0
"083","9pm",0,0,0
"001","10pm",0,0,996.167
"002","10pm",0,0,0
"003","10pm",0,0,838.226
"004","10pm",0,970.118,805.75
"005","10pm",0,0,0
"006","10pm",0,0,0
"007","10pm",0,0,0
"008","10pm",0,0,0
"009","10pm",0,0,0
"010","10pm",0,0,0
"011","10pm",0,0,0
"012","10pm",0,0,0
"013","10pm",0,0,0
"014","10pm",0,0,0
"015","10pm",0,0,0
"016","10pm",0,0,0
"019","10pm",0,0,0
"020","10pm",0,0,0
"021","10pm",0,0,0
"022","10pm",0,0,0
"023","10pm",0,0,0
"024","10pm",0,0,0
"025","10pm",0,0,0
"026","10pm",0,0,0
"027","10pm",0,0,0
"028","10pm",0,0,0
"029","10pm",0,0,0
"030","10pm",0,0,0
"031","10pm",0,0,0
"033","10pm",0,0,0
"034","10pm",0,0,0
"035","10pm",0,0,0
"036","10pm",0,0,0
"037","10pm",0,0,0
"038","10pm",0,0,0
"039","10pm",0,0,0
"040","10pm",0,0,0
"041","10pm",0,0,0
"042","10pm",0,0,0
"043","10pm",0,0,0
"044","10pm",0,0,0
"046","10pm",0,0,0
"047","10pm",0,0,0
"049","10pm",0,0,0
"050","10pm",0,0,0
"052","10pm",0,0,0
"054","10pm",0,0,0
"055","10pm",0,0,0
"056","10pm",0,0,0
"057","10pm",0,0,0
"058","10pm",0,0,0
"059","10pm",0,0,0
"060","10pm",0,0,0
"061","10pm",0,0,0
"062","10pm",0,0,0
"063","10pm",0,0,0
"064","10pm",0,0,0
"065","10pm",0,0,0
"066","10pm",0,0,0
"067","10pm",0,0,0
"068","10pm",0,0,0
"069","10pm",0,0,0
"070","10pm",0,0,0
"071","10pm",0,0,0
"072","10pm",0,0,0
"073","10pm",0,0,0
"074","10pm",0,0,0
"075","10pm",0,0,0
"076","10pm",0,0,0
"077","10pm",0,0,0
"078","10pm",0,0,0
"079","10pm",0,0,0
"080","10pm",0,0,0
"081","10pm",0,0,0
"082","10pm",0,0,0
"083","10pm",0,0,0
"001","11pm",0,0,0
"002","11pm",0,0,0
"003","11pm",0,0,0
"004","11pm",0,0,962.814
"005","11pm",0,0,0
"006","11pm",0,0,0
"007","11pm",0,0,0
"008","11pm",0,0,0
"009","11pm",0,0,0
"010","11pm",0,0,0
"011","11pm",0,0,0
"012","11pm",0,0,0
"013","11pm",0,0,0
"014","11pm",0,0,0
"015","11pm",0,0,0
"016","11pm",0,0,0
"019","11pm",0,0,0
"020","11pm",0,0,0
"021","11pm",0,0,0
"022","11pm",0,0,0
"023","11pm",0,0,0
"024","11pm",0,0,0
"025","11pm",0,0,0
"026","11pm",0,0,0
"027","11pm",0,0,0
"028","11pm",0,0,0
"029","11pm",0,0,0
"030","11pm",0,0,0
"031","11pm",0,0,0
"033","11pm",0,0,0
"034","11pm",0,0,0
"035","11pm",0,0,0
"036","11pm",0,0,0
"037","11pm",0,0,0
"038","11pm",0,0,0
"039","11pm",0,0,0
"040","11pm",0,0,0
"041","11pm",0,0,0
"042","11pm",0,0,0
"043","11pm",0,0,0
"044","11pm",0,0,0
"046","11pm",0,0,0
"047","11pm",0,0,0
"049","11pm",0,0,0
"050","11pm",0,0,0
"052","11pm",0,0,0
"054","11pm",0,0,0
"055","11pm",0,0,0
"056","11pm",0,0,0
"057","11pm",0,0,0
"058","11pm",0,0,0
"059","11pm",0,0,0
"060","11pm",0,0,0
"061","11pm",0,0,0
"062","11pm",0,0,0
"063","11pm",0,0,0
"064","11pm",0,0,0
"065","11pm",0,0,0
"066","11pm",0,0,0
"067","11pm",0,0,0
"068","11pm",0,0,0
"069","11pm",0,0,0
"070","11pm",0,0,0
"071","11pm",0,0,0
"072","11pm",0,0,0
"073","11pm",0,0,0
"074","11pm",0,0,0
"075","11pm",0,0,0
"076","11pm",0,0,0
"077","11pm",0,0,0
"078","11pm",0,0,0
"079","11pm",0,0,0
"080","11pm",0,0,0
"081","11pm",0,0,0
"082","11pm",0,0,0
"083","11pm",0,0,0
"001","12pm",0,0,0
"002","12pm",0,0,0
"003","12pm",0,0,0
"004","12pm",0,0,0
"005","12pm",0,0,0
"006","12pm",0,0,0
"007","12pm",0,0,0
"008","12pm",0,0,0
"009","12pm",0,0,0
"010","12pm",0,0,0
"011","12pm",0,0,0
"012","12pm",0,0,0
"013","12pm",0,0,0
"014","12pm",0,0,0
"015","12pm",0,0,0
"016","12pm",0,0,0
"019","12pm",0,0,0
"020","12pm",0,0,0
"021","12pm",0,0,0
"022","12pm",0,0,0
"023","12pm",0,0,0
"024","12pm",0,0,0
"025","12pm",0,0,0
"026","12pm",0,0,0
"027","12pm",0,0,0
"028","12pm",0,0,0
"029","12pm",0,0,0
"030","12pm",0,0,0
"031","12pm",0,0,0
"033","12pm",0,0,0
"034","12pm",0,0,0
"035","12pm",0,0,0
"036","12pm",0,0,0
"037","12pm",0,0,0
"038","12pm",0,0,0
"039","12pm",0,0,0
"040","12pm",0,0,0
"041","12pm",0,0,0
"042","12pm",0,0,0
"043","12pm",0,0,0
"044","12pm",0,0,0
"046","12pm",0,0,0
"047","12pm",0,0,0
"049","12pm",0,0,0
"050","12pm",0,0,0
"052","12pm",0,0,0
"054","12pm",0,0,0
"055","12pm",0,0,0
"056","12pm",0,0,0
"057","12pm",0,0,0
"058","12pm",0,0,0
"059","12pm",0,0,0
"060","12pm",0,0,0
"061","12pm",0,0,0
"062","12pm",0,0,0
"063","12pm",0,0,0
"064","12pm",0,0,0
"065","12pm",0,0,0
"066","12pm",0,0,0
"067","12pm",0,0,0
"068","12pm",0,0,0
"069","12pm",0,0,0
"070","12pm",0,0,0
"071","12pm",0,0,0
"072","12pm",0,0,0
"073","12pm",0,0,0
"074","12pm",0,0,0
"075","12pm",0,0,0
"076","12pm",0,0,0
"077","12pm",0,0,0
"078","12pm",0,0,0
"079","12pm",0,0,0
"080","12pm",0,0,0
"081","12pm",0,0,0
"082","12pm",0,0,0
"083","12pm",0,0,0
"001","1am",0,0,0
"002","1am",0,0,0
"003","1am",0,0,0
"004","1am",0,0,0
"005","1am",0,0,0
"006","1am",0,0,0
"007","1am",0,0,0
"008","1am",0,0,0
"009","1am",0,0,0
"010","1am",0,0,0
"011","1am",0,0,0
"012","1am",0,0,0
"013","1am",0,0,0
"014","1am",0,0,0
"015","1am",0,0,0
"016","1am",0,0,0
"019","1am",0,0,0
"020","1am",0,0,0
"021","1am",0,0,0
"022","1am",0,0,0
"023","1am",0,0,0
"024","1am",0,0,0
"025","1am",0,0,0
"026","1am",0,0,0
"027","1am",0,0,0
"028","1am",0,0,0
"029","1am",0,0,0
"030","1am",0,0,0
"031","1am",0,0,0
"033","1am",0,0,0
"034","1am",0,0,0
"035","1am",0,0,0
"036","1am",0,0,0
"037","1am",0,0,0
"038","1am",0,0,0
"039","1am",0,0,0
"040","1am",0,0,0
"041","1am",0,0,0
"042","1am",0,0,0
"043","1am",0,0,0
"044","1am",0,0,0
"046","1am",0,0,0
"047","1am",0,0,0
"049","1am",0,0,0
"050","1am",0,0,0
"052","1am",0,0,0
"054","1am",0,0,0
"055","1am",0,0,0
"056","1am",0,0,0
"057","1am",0,0,0
"058","1am",0,0,0
"059","1am",0,0,0
"060","1am",0,0,0
"061","1am",0,0,0
"062","1am",0,0,0
"063","1am",0,0,0
"064","1am",0,0,0
"065","1am",0,0,0
"066","1am",0,0,0
"067","1am",0,0,0
"068","1am",0,0,0
"069","1am",0,0,0
"070","1am",0,0,0
"071","1am",0,0,0
"072","1am",0,0,0
"073","1am",0,0,0
"074","1am",0,0,0
"075","1am",0,0,0
"076","1am",0,0,0
"077","1am",0,0,0
"078","1am",0,0,0
"079","1am",0,0,0
"080","1am",0,0,0
"081","1am",0,0,0
"082","1am",0,0,0
"083","1am",0,0,0
"001","2am",0,0,0
"002","2am",0,0,0
"003","2am",0,0,0
"004","2am",0,0,0
"005","2am",0,0,0
"006","2am",0,0,0
"007","2am",0,0,0
"008","2am",0,0,0
"009","2am",0,0,0
"010","2am",0,0,0
"011","2am",0,0,0
"012","2am",0,0,0
"013","2am",0,0,0
"014","2am",0,0,0
"015","2am",0,0,0
"016","2am",0,0,0
"019","2am",0,0,0
"020","2am",0,0,0
"021","2am",0,0,0
"022","2am",0,0,0
"023","2am",0,0,0
"024","2am",0,0,0
"025","2am",0,0,0
"026","2am",0,0,0
"027","2am",0,0,0
"028","2am",0,0,0
"029","2am",0,0,0
"030","2am",0,0,0
"031","2am",0,0,0
"033","2am",0,0,0
"034","2am",0,0,0
"035","2am",0,0,0
"036","2am",0,0,0
"037","2am",0,0,0
"038","2am",0,0,0
"039","2am",0,0,0
"040","2am",0,0,0
"041","2am",0,0,0
"042","2am",0,0,0
"043","2am",0,0,0
"044","2am",0,0,0
"046","2am",0,0,0
"047","2am",0,0,0
"049","2am",0,0,0
"050","2am",0,0,0
"052","2am",0,0,0
"054","2am",0,0,0
"055","2am",0,0,0
"056","2am",0,0,0
"057","2am",0,0,0
"058","2am",0,0,0
"059","2am",0,0,0
"060","2am",0,0,0
"061","2am",0,0,0
"062","2am",0,0,0
"063","2am",0,0,0
"064","2am",0,0,0
"065","2am",0,0,0
"066","2am",0,0,0
"067","2am",0,0,0
"068","2am",0,0,0
"069","2am",0,0,0
"070","2am",0,0,0
"071","2am",0,0,0
"072","2am",0,0,0
"073","2am",0,0,0
"074","2am",0,0,0
"075","2am",0,0,0
"076","2am",0,0,0
"077","2am",0,0,0
"078","2am",0,0,0
"079","2am",0,0,0
"080","2am",0,0,0
"081","2am",0,0,0
"082","2am",0,0,0
"083","2am",0,0,0
"001","3am",0,0,0
"002","3am",0,0,0
"003","3am",0,0,0
"004","3am",0,0,0
"005","3am",0,0,0
"006","3am",0,0,0
"007","3am",0,0,0
"008","3am",0,0,0
"009","3am",0,0,0
"010","3am",0,0,0
"011","3am",0,0,0
"012","3am",0,0,0
"013","3am",0,0,0
"014","3am",0,0,0
"015","3am",0,0,0
"016","3am",0,0,0
"019","3am",0,0,0
"020","3am",0,0,0
"021","3am",0,0,0
"022","3am",0,0,0
"023","3am",0,0,0
"024","3am",0,0,0
"025","3am",0,0,0
"026","3am",0,0,0
"027","3am",0,0,0
"028","3am",0,0,0
"029","3am",0,0,0
"030","3am",0,0,0
"031","3am",0,0,0
"033","3am",0,0,0
"034","3am",0,0,0
"035","3am",0,0,0
"036","3am",0,0,0
"037","3am",0,0,0
"038","3am",0,0,0
"039","3am",0,0,0
"040","3am",0,0,0
"041","3am",0,0,0
"042","3am",0,0,0
"043","3am",0,0,0
"044","3am",0,0,0
"046","3am",0,0,0
"047","3am",0,0,0
"049","3am",0,0,0
"050","3am",0,0,0
"052","3am",0,0,0
"054","3am",0,0,0
"055","3am",0,0,0
"056","3am",0,0,0
"057","3am",0,0,0
"058","3am",0,0,0
"059","3am",0,0,0
"060","3am",0,0,0
"061","3am",0,0,0
"062","3am",0,0,0
"063","3am",0,0,0
"064","3am",0,0,0
"065","3am",0,0,0
"066","3am",0,0,0
"067","3am",0,0,0
"068","3am",0,0,0
"069","3am",0,0,0
"070","3am",0,0,0
"071","3am",0,0,0
"072","3am",0,0,0
"073","3am",0,0,0
"074","3am",0,0,0
"075","3am",0,0,0
"076","3am",0,0,0
"077","3am",0,0,0
"078","3am",0,0,0
"079","3am",0,0,0
"080","3am",0,0,0
"081","3am",0,0,0
"082","3am",0,0,0
"083","3am",0,0,0
