"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"027","10am",0,0,1688.905,1549.7866,0
"028","10am",0,806.441,2280.9737,1031.5931,0
"029","10am",0,0,1210.7674,0,0
"030","10am",0,1535.334,3398.1019,4054.7096,3150.7543
"031","10am",0,1532.6389,3014.5338,4301.8199,2157.0561
"032","10am",0,0,1364.2403,991.9458,0
"033","10am",0,0,1014.084,905.3586,0
"034","10am",0,2787.3122,4712.8044,2971.4191,1461.824
"035","10am",0,761.1736,1260.6321,835.253,0
"036","10am",0,0,845.764,1547.2367,1312.4706
"037","10am",0,0,862.2874,0,0
"038","10am",0,2192.9408,2510.5573,2516.8014,1673.4121
"039","10am",0,1613.4576,1479.2611,1032.2984,0
"040","10am",0,1100.3976,1259.7004,1038.9152,0
"041","10am",0,896.1657,1494.7232,758.8294,0
"042","10am",0,1023.0128,0,1463.8631,747.2166
"043","10am",0,0,0,728.6271,0
"044","10am",0,0,0,0,0
"045","10am",0,0,0,0,0
"046","10am",0,915.7486,1855.5575,890.8148,0
"047","10am",0,2969.2602,1592.4399,2319.3047,1034.6034
"048","10am",0,0,0,0,0
"049","10am",0,1531.8208,1156.2696,1838.0672,0
"050","10am",0,0,0,0,0
"051","10am",0,0,0,704.9638,0
"052","10am",0,0,0,0,0
"053","10am",0,2254.6946,2467.777,3309.4291,2663.5873
"101","10am",0,0,0,0,0
"102","10am",0,0,0,0,0
"103","10am",0,0,0,0,0
"104","10am",0,1677.1453,1432.5984,866.9115,0
"105","10am",0,0,0,0,0
"106","10am",0,1284.0916,1509.8369,1141.9075,0
"107","10am",0,996.4263,0,0,0
"108","10am",0,0,0,0,0
"109","10am",0,0,0,0,0
"110","10am",0,1956.0533,1466.0565,1456.8918,0
"111","10am",0,716.665,564.0652,1019.3987,0
"112","10am",0,777.0892,649.5252,0,0
"113","10am",0,2021.2119,2146.3403,2467.6277,0
"114","10am",0,0,672.6953,0,0
"115","10am",0,0,0,0,0
"116","10am",0,1081.1945,1190.4607,1294.1898,578.5189
"117","10am",0,0,0,0,0
"118","10am",0,1044.1427,2208.0107,1442.0267,904.3452
"119","10am",0,2922.33,2296.0379,2968.9559,841.0994
"120","10am",0,1133.6367,1071.1454,0,0
"121","10am",0,3193.2045,876.2619,1729.459,944.5906
"122","10am",0,765.7074,0,0,0
"123","10am",0,887.7607,1471.4644,0,0
"124","10am",0,0,0,0,0
"125","10am",0,0,0,0,0
"126","10am",0,0,0,0,0
"127","10am",0,0,852.3378,734.3787,0
"128","10am",0,0,0,0,0
"129","10am",0,0,0,0,0
"130","10am",0,0,0,0,0
"131","10am",0,0,889.7929,835.8675,0
"132","10am",0,0,0,0,0
"133","10am",0,0,1753.8001,1758.1101,0
"134","10am",0,0,0,0,0
"135","10am",0,0,0,0,0
"136","10am",0,0,0,747.8519,0
"200","10am",0,767.6782,0,891.8481,0
"201","10am",0,0,0,0,0
"202","10am",0,1110.8565,0,914.2355,0
"203","10am",0,0,931.8125,845.0406,0
"204","10am",0,0,0,0,0
"205","10am",0,0,0,1513.8761,0
"206","10am",0,0,0,0,0
"207","10am",0,0,0,0,0
"208","10am",0,0,901.2553,0,0
"209","10am",0,0,0,0,0
"210","10am",0,1493.5024,2143.9209,1504.1281,0
"211","10am",0,0,0,0,0
"212","10am",0,0,0,0,0
"213","10am",0,0,0,0,0
"214","10am",0,0,0,0,0
"215","10am",0,780.0371,0,0,0
"216","10am",0,0,0,0,0
"217","10am",0,1533.129,1411.4544,2341.4004,0
"218","10am",0,818.5243,0,0,0
"219","10am",0,0,0,0,0
"220","10am",0,0,0,867.9333,0
"221","10am",0,0,0,0,0
"222","10am",0,793.4306,0,0,0
"223","10am",0,0,0,0,0
"224","10am",0,592.2697,1032.4786,839.931,0
"225","10am",0,0,0,0,0
"226","10am",0,0,0,0,0
"227","10am",0,0,0,0,0
"228","10am",0,1118.3998,644.9492,708.4385,0
"229","10am",0,0,0,0,0
"230","10am",0,0,0,0,0
"231","10am",0,861.6958,0,718.0054,0
"232","10am",0,0,0,0,0
"233","10am",0,0,0,0,0
"001","11am",0,2144.0198,3516.5405,4215.3077,2602.8628
"002","11am",0,1208.9922,2918.6264,4319.8434,2846.1969
"003","11am",0,787.164,1238.3513,972.7479,892.7241
"004","11am",0,938.6641,3806.9968,3590.7879,3098.2506
"005","11am",0,0,1961.2941,1602.5489,912.384
"006","11am",0,780.2674,2310.4557,2271.431,1197.6987
"007","11am",0,1932.1999,5402.0257,5871.3028,3566.8093
"008","11am",0,0,966.6,0,0
"009","11am",0,0,0,0,0
"010","11am",0,0,1105.7002,1259.3832,0
"011","11am",0,0,0,1146.3499,0
"012","11am",0,0,0,0,0
"013","11am",0,0,802.0082,0,0
"014","11am",0,835.1448,1187.85,1062.3114,0
"015","11am",0,0,0,0,0
"016","11am",0,0,1575.6567,1346.4486,0
"017","11am",0,0,2260.7833,1848.6614,1388.0792
"018","11am",0,0,1083.4174,1645.3567,1316.2261
"019","11am",0,1019.2686,1112.1831,1131.0817,0
"020","11am",0,0,1279.4045,1817.6537,1128.2222
"021","11am",0,808.9285,0,0,0
"022","11am",0,804.3772,1629.9651,1213.057,0
"023","11am",0,1064.9363,1917.7982,2663.6093,757.9042
"024","11am",0,1541.4781,1344.1942,1499.0629,0
"025","11am",0,706.8777,752.3403,775.439,0
"026","11am",0,805.3226,1111.0974,1319.0895,717.148
"027","11am",0,0,2043.6041,1028.1118,0
"028","11am",0,0,2103.0174,1169.1598,0
"029","11am",0,0,1174.0606,982.9388,0
"030","11am",0,1698.3922,3388.3111,3837.2592,2973.0199
"031","11am",0,1732.218,3217.9945,3975.9623,2042.8999
"032","11am",0,0,1150.3774,881.7805,0
"033","11am",0,0,968.7487,838.1307,0
"034","11am",0,3172.451,4901.5436,3670.6901,1693.2055
"035","11am",0,805.9942,1078.5947,699.6378,0
"036","11am",0,0,708.8759,1500.8533,1359.2324
"037","11am",0,0,0,0,0
"038","11am",0,2040.559,2371.6029,2116.8402,1580.3104
"039","11am",0,1613.4576,1472.4741,1364.3663,0
"040","11am",0,954.5688,1284.8592,918.2092,0
"041","11am",0,0,1416.0255,0,0
"042","11am",0,947.6242,0,1218.6643,0
"043","11am",0,0,0,660.2447,0
"044","11am",0,0,0,0,0
"045","11am",0,0,0,0,0
"046","11am",0,960.2007,1282.4287,689.0667,0
"047","11am",0,2895.9445,1581.7474,2231.5739,959.3384
"048","11am",0,0,0,0,0
"049","11am",0,1535.6457,1446.4506,1824.7688,0
"050","11am",0,0,0,0,0
"051","11am",0,0,0,663.2394,0
"052","11am",0,0,996.5153,0,0
"053","11am",0,2224.7558,2550.1291,3184.3016,2512.8752
"101","11am",0,0,0,0,0
"102","11am",0,0,0,0,0
"103","11am",0,0,0,0,0
"104","11am",0,1659.2109,1197.3016,706.3496,0
"105","11am",0,0,0,0,0
"106","11am",0,1429.7534,1409.2507,997.6226,0
"107","11am",0,819.5175,631.5917,0,0
"108","11am",0,0,0,0,0
"109","11am",0,0,0,0,0
"110","11am",0,1775.5125,1540.1755,1334.2374,0
"111","11am",0,0,621.3134,831.5442,0
"112","11am",0,556.1997,0,0,0
"113","11am",0,1740.1048,1971.5343,2168.302,0
"114","11am",0,0,0,0,0
"115","11am",0,0,0,0,0
"116","11am",0,971.7503,1112.1316,1270.047,0
"117","11am",0,0,0,0,0
"118","11am",0,1221.1767,2127.9034,1318.75,779.4083
"119","11am",0,2808.5448,2210.6224,2979.5902,802.6869
"120","11am",0,825.3519,887.3607,0,0
"121","11am",0,3083.1452,1015.3375,1694.9353,944.5906
"122","11am",0,782.6876,0,0,0
"123","11am",0,0,1276.3373,708.0189,0
"124","11am",0,0,0,0,0
"125","11am",0,0,0,0,0
"126","11am",0,0,0,0,0
"127","11am",0,0,729.8464,0,0
"128","11am",0,0,0,0,0
"129","11am",0,0,0,0,0
"130","11am",0,0,0,0,0
"131","11am",0,0,693.797,805.5506,0
"132","11am",0,0,0,0,0
"133","11am",0,0,1528.2294,1791.2036,0
"134","11am",0,0,0,0,0
"135","11am",0,0,0,0,0
"136","11am",0,0,0,0,0
"200","11am",0,0,588.5479,948.2228,0
"201","11am",0,0,0,0,0
"202","11am",0,1235.4302,0,856.425,0
"203","11am",0,0,0,0,0
"204","11am",0,0,0,0,0
"205","11am",0,0,0,1388.8856,0
"206","11am",0,0,0,0,0
"207","11am",0,0,0,0,0
"208","11am",0,0,0,863.7943,0
"209","11am",0,0,0,0,0
"210","11am",0,1206.5809,1988.6972,1384.408,0
"211","11am",0,0,0,0,0
"212","11am",0,0,0,0,0
"213","11am",0,0,0,0,0
"214","11am",0,0,0,0,0
"215","11am",0,0,0,0,0
"216","11am",0,0,0,0,0
"217","11am",0,1502.7623,1110.5545,2448.6933,0
"218","11am",0,783.9092,0,0,0
"219","11am",0,0,0,0,0
"220","11am",0,0,0,723.8887,0
"221","11am",0,0,0,0,0
"222","11am",0,0,0,0,0
"223","11am",0,0,0,0,0
"224","11am",0,0,932.1199,972.7707,0
"225","11am",0,0,0,0,0
"226","11am",0,0,0,0,0
"227","11am",0,0,0,0,0
"228","11am",0,915.1795,675.5053,0,0
"229","11am",0,0,0,0,0
"230","11am",0,0,0,0,0
"231","11am",0,858.3547,0,751.3561,0
"232","11am",0,0,0,0,0
"233","11am",0,0,0,0,0
"001","12am",0,1476.4795,5425.6799,4982.6555,3288.1457
"002","12am",0,1248.3528,2768.9241,4342.221,2257.6353
"003","12am",0,0,914.1916,786.6908,739.4015
"004","12am",0,833.2823,2851.3452,2726.2894,2861.7204
"005","12am",0,0,1513.8335,1225.5214,769.6308
"006","12am",0,0,2203.0475,1146.6865,0
"007","12am",0,1868.4442,5406.6252,5974.1283,3018.2933
"008","12am",0,0,735.0888,0,0
"009","12am",0,0,0,0,0
"010","12am",0,0,0,864.4586,0
"011","12am",0,0,0,986.6504,0
"012","12am",0,0,0,0,0
"013","12am",0,0,0,0,0
"014","12am",0,803.5855,0,905.9515,0
"015","12am",0,0,0,0,0
"016","12am",0,0,1322.2833,1117.4424,0
"017","12am",0,0,1988.3511,1635.9045,1032.5201
"018","12am",0,0,1119.0719,1344.5278,1205.2715
"019","12am",0,898.7121,901.8982,1330.2886,925.2089
"020","12am",0,0,0,0,861.9938
"021","12am",0,953.4595,0,0,0
"022","12am",0,0,1244.9247,1249.4974,0
"023","12am",0,1026.2553,1776.4948,2567.0891,818.7595
"024","12am",0,1532.8822,1394.7218,1062.2403,0
"025","12am",0,0,0,0,0
"026","12am",0,0,1038.1248,1019.102,0
"027","12am",0,0,1340.201,974.61,0
"028","12am",0,0,1796.1588,871.1838,0
"029","12am",0,850.3234,908.8713,841.1635,0
"030","12am",0,1453.2853,3007.0122,2598.8408,2800.6943
"031","12am",0,1601.8998,2916.2824,3520.7648,1657.8713
"032","12am",0,0,928.0637,797.2746,0
"033","12am",0,865.5107,1089.5851,1051.6588,0
"034","12am",0,3308.9532,4244.9561,3393.1979,1680.3993
"035","12am",0,0,1009.6231,0,0
"036","12am",0,1086.7702,0,1045.5621,0
"037","12am",0,0,0,0,0
"038","12am",0,1752.3791,2279.5786,1836.5598,1231.9719
"039","12am",0,1513.8209,1352.598,1099.8736,0
"040","12am",0,917.3539,1080.457,0,0
"041","12am",0,0,1407.0993,0,0
"042","12am",0,742.3978,0,0,0
"043","12am",0,0,0,0,0
"044","12am",0,0,0,0,0
"045","12am",0,0,0,0,0
"046","12am",0,0,1031.1074,1074.447,0
"047","12am",0,3084.4685,1373.0426,1889.5883,899.2775
"048","12am",0,0,0,0,0
"049","12am",0,1015.9746,1252.4342,978.1185,0
"050","12am",0,0,0,0,0
"051","12am",0,0,0,0,0
"052","12am",0,0,0,0,0
"053","12am",0,1888.7678,2175.2465,2715.0666,1342.3299
"101","12am",0,0,0,0,0
"102","12am",0,0,0,0,0
"103","12am",0,0,0,0,0
"104","12am",0,893.2829,954.1641,0,0
"105","12am",0,0,0,0,0
"106","12am",0,1118.9728,957.563,831.896,0
"107","12am",0,0,778.475,0,0
"108","12am",0,0,0,0,0
"109","12am",0,0,0,0,0
"110","12am",0,1546.1312,821.711,1160.2315,0
"111","12am",0,0,0,0,0
"112","12am",0,516.237,0,0,0
"113","12am",0,1301.7959,1854.533,1724.9075,0
"114","12am",0,0,0,0,0
"115","12am",0,0,0,0,0
"116","12am",0,740.4554,1024.4478,1022.0925,0
"117","12am",0,0,0,0,0
"118","12am",0,1360.3061,2105.9031,1387.1998,697.614
"119","12am",0,2281.6814,1832.0768,2582.6334,0
"120","12am",0,0,732.4322,0,0
"121","12am",0,2792.5596,959.9274,1341.4161,0
"122","12am",0,820.5932,0,0,0
"123","12am",0,0,892.5941,708.0189,0
"124","12am",0,0,0,0,0
"125","12am",0,0,0,0,0
"126","12am",0,0,0,0,0
"127","12am",0,0,0,0,0
"128","12am",0,788.473,0,0,0
"129","12am",0,0,0,0,0
"130","12am",0,0,0,0,0
"131","12am",0,0,0,0,0
"132","12am",0,0,0,0,0
"133","12am",0,0,928.9026,1547.6476,0
"134","12am",0,0,0,0,0
"135","12am",0,0,0,0,0
"136","12am",0,0,0,0,0
"200","12am",0,0,625.2857,750.274,0
"201","12am",0,0,0,0,0
"202","12am",0,1129.6457,0,0,0
"203","12am",0,0,0,0,0
"204","12am",0,0,0,0,0
"205","12am",0,0,0,1388.8856,0
"206","12am",0,0,0,0,0
"207","12am",0,0,0,0,0
"208","12am",0,0,0,0,0
"209","12am",0,0,0,0,0
"210","12am",0,1058.1658,1388.6361,806.8329,0
"211","12am",0,0,0,0,0
"212","12am",0,0,0,0,0
"213","12am",0,0,0,0,0
"214","12am",0,0,0,0,0
"215","12am",0,0,0,0,0
"216","12am",0,0,0,0,0
"217","12am",0,1605.1134,833.4936,2188.3551,0
"218","12am",0,0,0,0,0
"219","12am",0,0,0,0,0
"220","12am",0,0,0,0,0
"221","12am",0,0,0,0,0
"222","12am",0,0,0,0,0
"223","12am",0,0,0,0,0
"224","12am",0,0,0,984.1849,0
"225","12am",0,0,0,0,0
"226","12am",0,0,0,0,0
"227","12am",0,0,0,0,0
"228","12am",0,0,0,0,0
"229","12am",0,0,0,0,0
"230","12am",0,0,0,0,0
"231","12am",0,0,0,0,0
"232","12am",0,0,0,0,0
"233","12am",0,0,0,0,0
"001","1pm",0,1811.8865,3765.7952,4148.1915,2844.7328
"002","1pm",1036.46,1341.3343,3578.8463,4565.6657,2754.1781
"003","1pm",0,0,1167.4927,0,782.0123
"004","1pm",0,1096.8709,3628.8167,3201.3685,2263.4619
"005","1pm",0,0,1771.7459,1408.6391,941.8491
"006","1pm",0,0,2601.2299,1998.8894,1003.769
"007","1pm",0,2160.3691,5306.3022,6151.7641,3402.405
"008","1pm",0,0,833.0737,0,811.1911
"009","1pm",0,0,0,0,0
"010","1pm",0,0,0,1183.738,0
"011","1pm",0,0,0,994.7226,0
"012","1pm",0,0,0,0,0
"013","1pm",0,0,0,0,0
"014","1pm",0,1073.0704,1230.1192,951.8504,0
"015","1pm",0,0,0,0,0
"016","1pm",0,0,1311.6167,1113.8122,1003.4727
"017","1pm",0,0,2312.492,1816.79,1359.669
"018","1pm",0,0,1118.9129,1509.3807,1236.287
"019","1pm",0,1022.1629,883.1818,838.9305,0
"020","1pm",0,0,1031.5984,1861.4501,847.0618
"021","1pm",0,0,0,736.5444,0
"022","1pm",0,708.9937,2129.4345,1399.8895,0
"023","1pm",0,803.5357,1886.648,2457.386,888.095
"024","1pm",0,1306.1434,1590.6025,1535.9206,0
"025","1pm",0,0,724.9941,813.3154,0
"026","1pm",0,0,1393.3086,735.085,648.6998
"027","1pm",0,0,996.9243,893.7128,0
"028","1pm",0,0,2510.979,933.0649,0
"029","1pm",0,0,1079.2584,923.0111,0
"030","1pm",0,1611.8401,3197.9261,3941.1556,3078.8986
"031","1pm",0,1564.786,2678.3404,3454.1487,1760.9478
"032","1pm",0,0,900.79,791.5787,0
"033","1pm",0,784.4899,872.3382,852.3411,0
"034","1pm",0,2939.2354,4034.8545,3099.8056,1767.2876
"035","1pm",0,0,1460.4676,0,0
"036","1pm",0,1121.4869,0,1323.8056,780.9471
"037","1pm",0,0,0,0,0
"038","1pm",0,1514.7788,2057.7391,2203.0075,1666.9956
"039","1pm",0,1309.192,1126.2323,1000.5697,0
"040","1pm",0,0,1156.3297,0,0
"041","1pm",0,0,1484.4332,0,0
"042","1pm",0,962.8183,0,1268.2141,0
"043","1pm",0,0,0,0,0
"044","1pm",0,0,0,0,0
"045","1pm",0,0,0,0,0
"046","1pm",0,869.9857,1360.4236,729.1225,0
"047","1pm",0,2414.9356,1228.8882,1871.8639,1028.2886
"048","1pm",0,0,0,0,0
"049","1pm",0,1323.0756,1246.6712,1482.0922,0
"050","1pm",0,0,0,0,0
"051","1pm",0,0,0,0,0
"052","1pm",0,0,0,0,0
"053","1pm",0,2081.3132,2507.0272,3174.5521,1806.2726
"101","1pm",0,0,0,0,0
"102","1pm",0,0,0,0,0
"103","1pm",0,0,0,0,0
"104","1pm",0,1406.1388,1114.5622,860.193,0
"105","1pm",0,0,0,0,0
"106","1pm",0,1312.1458,1002.0083,789.7119,0
"107","1pm",0,0,0,0,0
"108","1pm",0,0,0,0,0
"109","1pm",0,0,0,0,0
"110","1pm",0,1541.8314,1387.5924,1343.9069,0
"111","1pm",0,0,0,0,0
"112","1pm",0,0,0,760.2293,0
"113","1pm",0,1457.2904,1781.8928,1980.0176,0
"114","1pm",0,0,0,0,0
"115","1pm",0,0,0,0,0
"116","1pm",0,716.781,1306.9279,1071.0364,0
"117","1pm",0,0,0,0,0
"118","1pm",0,1434.5843,2006.1233,1699.594,919.3742
"119","1pm",0,2136.9568,2304.3749,2658.2481,801.8939
"120","1pm",0,726.5779,894.1534,0,0
"121","1pm",0,2224.995,804.3442,1486.9204,0
"122","1pm",0,0,0,519.8028,0
"123","1pm",0,0,931.0429,650.5264,0
"124","1pm",0,0,0,0,0
"125","1pm",0,0,0,0,0
"126","1pm",0,0,0,0,0
"127","1pm",0,0,0,867.8113,0
"128","1pm",0,891.7383,0,0,0
"129","1pm",0,0,0,0,0
"130","1pm",0,0,0,0,0
"131","1pm",0,0,449.0615,0,0
"132","1pm",0,0,0,0,0
"133","1pm",0,0,1187.2652,2010.0132,0
"134","1pm",0,0,0,0,0
"135","1pm",0,0,0,0,0
"136","1pm",0,0,0,0,0
"200","1pm",0,0,651.1542,849.053,0
"201","1pm",0,0,0,0,0
"202","1pm",0,901.9078,0,721.138,0
"203","1pm",0,0,0,0,0
"204","1pm",0,0,0,0,0
"205","1pm",0,0,876.2082,1294.1244,0
"206","1pm",0,0,0,0,0
"207","1pm",0,0,0,0,0
"208","1pm",0,0,0,0,0
"209","1pm",0,0,0,0,0
"210","1pm",0,903.8421,2000.6393,1171.0875,0
"211","1pm",0,0,0,0,0
"212","1pm",0,0,0,0,0
"213","1pm",0,0,0,0,0
"214","1pm",0,0,0,0,0
"215","1pm",0,712.5803,0,0,0
"216","1pm",0,0,0,0,0
"217","1pm",0,1224.2613,1163.1848,2090.8447,0
"218","1pm",0,918.1251,0,0,0
"219","1pm",0,0,0,0,0
"220","1pm",0,0,0,841.7023,0
"221","1pm",0,0,0,0,0
"222","1pm",0,0,661.7036,0,0
"223","1pm",0,0,0,0,0
"224","1pm",0,0,693.7433,854.4993,0
"225","1pm",0,0,0,0,0
"226","1pm",0,0,0,0,0
"227","1pm",0,0,0,0,0
"228","1pm",0,0,0,725.8621,0
"229","1pm",0,0,0,0,0
"230","1pm",0,0,0,0,0
"231","1pm",0,0,0,0,0
"232","1pm",0,0,0,0,0
"233","1pm",0,0,0,0,0
"001","2pm",0,2417.4522,4725.0168,3794.3949,2721.6776
"002","2pm",778.0755,1659.1166,3200.1684,4516.8706,3240.5167
"003","2pm",0,0,1015.3923,1051.0204,820.7451
"004","2pm",0,0,3918.7234,3592.8899,2584.3341
"005","2pm",0,0,1869.0684,1597.7951,872.0587
"006","2pm",0,776.9322,2361.5551,2052.213,1196.3992
"007","2pm",0,1966.3248,5878.8054,6039.3562,3255.9581
"008","2pm",0,0,936.905,1096.1298,890.6759
"009","2pm",0,0,0,0,0
"010","2pm",0,0,746.0725,1213.8376,0
"011","2pm",0,0,0,1324.7917,0
"012","2pm",0,0,0,0,0
"013","2pm",0,0,0,0,0
"014","2pm",0,0,1300.403,1164.0601,0
"015","2pm",0,0,0,0,0
"016","2pm",0,964.362,1326.9105,1342.9149,0
"017","2pm",0,0,2300.4207,2092.9323,1533.3039
"018","2pm",0,0,1407.9166,1711.6376,1168.6978
"019","2pm",0,0,1214.8071,1133.0665,0
"020","2pm",0,0,1293.5728,1810.4086,980.6515
"021","2pm",0,0,955.6481,0,0
"022","2pm",0,696.2978,2129.9343,1233.7794,0
"023","2pm",0,1255.6499,1985.8329,2078.2713,888.095
"024","2pm",0,1367.8403,1973.8229,2227.56,0
"025","2pm",0,716.2315,913.4889,915.2285,0
"026","2pm",0,0,1206.4028,1425.562,715.8846
"027","2pm",0,0,1180.4212,934.094,0
"028","2pm",0,797.7779,2684.1055,893.7615,0
"029","2pm",0,967.2673,1124.2957,905.4186,0
"030","2pm",0,2014.6695,3262.6995,3967.7202,3171.2989
"031","2pm",0,1499.1278,3139.4155,3987.0112,1937.6571
"032","2pm",0,862.6276,1139.465,781.9221,0
"033","2pm",0,0,0,877.874,0
"034","2pm",827.6519,2473.3252,4731.6274,3329.7351,1660.3418
"035","2pm",0,772.9732,1420.4837,786.6556,0
"036","2pm",0,1237.6334,805.3484,1248.3644,995.5296
"037","2pm",0,0,0,0,0
"038","2pm",0,1193.405,2224.0958,2602.9357,1632.0024
"039","2pm",0,1308.053,912.1266,1227.7828,0
"040","2pm",0,0,831.9565,793.6796,0
"041","2pm",0,0,1427.554,0,0
"042","2pm",0,858.251,0,1678.8543,0
"043","2pm",0,0,0,602.3749,0
"044","2pm",0,0,0,0,0
"045","2pm",0,0,0,0,0
"046","2pm",0,928.0689,1309.0993,964.6972,0
"047","2pm",0,2188.7805,1436.9762,2099.9182,951.1428
"048","2pm",0,0,0,0,0
"049","2pm",0,1236.2541,1274.9346,1844.9788,0
"050","2pm",0,0,0,0,0
"051","2pm",0,0,0,863.4844,0
"052","2pm",0,0,0,0,0
"053","2pm",0,2402.9371,2410.1799,3205.0527,1952.4249
"101","2pm",0,0,0,0,0
"102","2pm",0,0,0,0,0
"103","2pm",0,0,0,0,0
"104","2pm",0,1637.1999,1188.5659,1053.3567,0
"105","2pm",0,0,0,0,0
"106","2pm",0,1510.4334,1523.5334,1219.6172,0
"107","2pm",0,1079.5976,772.1221,1038.7348,0
"108","2pm",0,0,0,0,0
"109","2pm",0,0,0,0,0
"110","2pm",0,1614.1779,1345.4849,1322.4699,0
"111","2pm",0,855.5585,724.4295,0,0
"112","2pm",0,0,0,0,0
"113","2pm",0,1857.3787,2075.9456,2549.394,0
"114","2pm",0,0,0,0,0
"115","2pm",0,0,0,0,0
"116","2pm",0,627.4886,1388.3102,1070.8787,0
"117","2pm",0,0,0,0,0
"118","2pm",0,1233.0077,2480.3259,1832.8314,969.3037
"119","2pm",0,2107.8903,2028.8541,2645.6449,814.4149
"120","2pm",0,832.102,1300.8694,1031.6148,0
"121","2pm",0,2022.8108,762.1906,1486.9204,855.6099
"122","2pm",0,0,0,0,0
"123","2pm",0,0,896.7351,637.4323,0
"124","2pm",0,0,0,0,0
"125","2pm",0,0,0,0,0
"126","2pm",0,0,0,0,0
"127","2pm",0,0,632.8756,861.7824,0
"128","2pm",0,828.9058,0,0,0
"129","2pm",0,0,0,0,0
"130","2pm",0,0,0,0,0
"131","2pm",0,0,633.8859,0,0
"132","2pm",0,0,0,0,0
"133","2pm",0,0,1415.3619,1548.6296,0
"134","2pm",0,0,0,0,0
"135","2pm",0,0,0,0,0
"136","2pm",0,0,0,0,0
"200","2pm",0,0,701.6497,1031.9435,0
"201","2pm",0,0,0,0,0
"202","2pm",0,913.4538,0,847.1771,0
"203","2pm",0,0,0,844.7747,0
"204","2pm",0,0,0,0,0
"205","2pm",0,0,929.9178,1581.4766,0
"206","2pm",0,0,0,0,0
"207","2pm",0,0,0,0,0
"208","2pm",0,0,0,919.4122,0
"209","2pm",0,0,0,0,0
"210","2pm",0,1088.9881,2222.9887,1473.912,0
"211","2pm",0,0,0,0,0
"212","2pm",0,0,0,0,0
"213","2pm",0,0,0,0,0
"214","2pm",0,0,0,0,0
"215","2pm",0,712.5803,1102.9881,0,0
"216","2pm",0,0,0,0,0
"217","2pm",0,1458.6866,1409.2943,2245.6505,0
"218","2pm",0,0,0,0,0
"219","2pm",0,0,0,0,0
"220","2pm",0,0,0,841.7023,0
"221","2pm",0,0,0,0,0
"222","2pm",0,0,0,0,0
"223","2pm",0,0,0,0,0
"224","2pm",0,0,697.4884,890.6827,0
"225","2pm",0,0,0,0,0
"226","2pm",0,0,0,0,0
"227","2pm",0,0,0,0,0
"228","2pm",0,0,821.2286,821.5257,0
"229","2pm",0,0,0,0,0
"230","2pm",0,0,0,0,0
"231","2pm",0,0,0,0,0
"232","2pm",0,0,0,0,0
"233","2pm",0,0,0,0,0
"001","3pm",0,1842.048,4953.8514,4530.0115,3429.1343
"002","3pm",0,1452.5512,2696.2188,4308.0786,3222.4035
"003","3pm",0,0,1201.4312,1113.2164,985.7842
"004","3pm",0,0,3600.592,3637.5878,2536.0139
"005","3pm",0,0,1512.188,1617.6039,832.7391
"006","3pm",0,0,2376.3388,2078.4003,1003.769
"007","3pm",0,1767.1834,5635.7624,6499.8372,3229.9556
"008","3pm",0,0,1078.4486,850.8364,814.8344
"009","3pm",0,0,0,0,0
"010","3pm",0,0,611.5295,1111.4966,0
"011","3pm",0,0,0,1292.1574,0
"012","3pm",0,0,0,0,0
"013","3pm",0,0,0,0,0
"014","3pm",0,0,1194.8419,1106.2497,0
"015","3pm",0,0,0,0,0
"016","3pm",0,1279.1027,1988.6445,1171.4155,0
"017","3pm",0,0,2349.2045,1877.5196,1291.3349
"018","3pm",0,0,1415.9099,1644.0367,0
"019","3pm",0,1231.7848,1553.8294,0,0
"020","3pm",0,0,1001.6915,1761.426,0
"021","3pm",0,1206.1164,1416.4975,936.4894,0
"022","3pm",0,0,1933.4604,1152.6543,0
"023","3pm",0,1216.805,1394.3513,1747.4633,700.4483
"024","3pm",0,1770.4725,2097.2052,2295.9266,0
"025","3pm",0,0,910.6936,835.2764,0
"026","3pm",0,0,1194.6973,1221.7053,832.1973
"027","3pm",0,0,1843.4157,1162.4346,0
"028","3pm",0,0,2415.9306,815.2144,0
"029","3pm",0,1008.7794,1142.7099,958.0986,0
"030","3pm",0,1605.692,3556.7759,3983.4277,3120.2424
"031","3pm",0,1499.3287,3502.4685,3979.4815,2100.5271
"032","3pm",0,884.7314,922.6628,887.6576,0
"033","3pm",0,0,900.5392,768.2422,0
"034","3pm",858.8313,1985.9783,5504.5573,3059.6055,1659.7355
"035","3pm",0,955.0815,1133.3484,0,0
"036","3pm",0,0,851.677,1309.5509,1009.9172
"037","3pm",0,0,0,0,0
"038","3pm",0,1386.6008,2341.1031,2642.4541,1665.651
"039","3pm",0,1202.7741,882.1326,1259.8765,0
"040","3pm",0,0,831.9565,848.1437,0
"041","3pm",0,919.071,1538.1809,0,0
"042","3pm",0,1045.8329,0,1562.1253,0
"043","3pm",0,745.3221,0,732.2521,0
"044","3pm",0,0,0,0,0
"045","3pm",0,0,0,0,0
"046","3pm",0,1050.289,1152.4898,777.9001,0
"047","3pm",0,1946.2026,1760.8113,1822.0636,968.0894
"048","3pm",0,0,0,0,0
"049","3pm",0,998.1726,1168.4094,1817.1291,0
"050","3pm",0,0,0,0,0
"051","3pm",0,0,0,642.9341,0
"052","3pm",0,0,0,0,0
