"district","hour","act1","act2","act3","act4","act5"
"038","10am",0,7660.0336,0,0,0
"039","10am",0,4499.6668,0,0,0
"040","10am",0,3424.9704,0,0,0
"041","10am",0,1508.296,0,1277.5817,0
"042","10am",0,3325.5158,0,0,0
"043","10am",0,1616.0406,0,0,0
"044","10am",0,1473.8997,0,0,0
"045","10am",0,779.6911,0,0,0
"046","10am",0,2614.1701,0,786.8626,0
"047","10am",0,7283.8985,0,0,0
"048","10am",0,934.6486,0,0,0
"049","10am",0,3653.2595,866.5527,0,0
"050","10am",0,0,0,0,0
"051","10am",0,1484.0224,0,0,0
"052","10am",0,1108.9711,0,0,0
"053","10am",0,9892.4791,0,0,0
"101","10am",0,0,0,0,0
"102","10am",0,856.7246,0,0,0
"103","10am",0,0,0,0,0
"104","10am",0,3108.0638,0,0,611.3239
"105","10am",0,0,0,0,0
"106","10am",0,3170.4649,0,550.1864,0
"107","10am",0,1451.0796,0,0,0
"108","10am",0,1346.8273,0,0,0
"109","10am",0,0,0,0,0
"110","10am",0,4453.6098,0,0,642.3467
"111","10am",0,1794.1811,0,0,477.4269
"112","10am",0,897.4714,0,1039.0672,0
"113","10am",0,3959.7165,3150.8553,0,908.7582
"114","10am",0,781.2479,0,0,0
"115","10am",0,0,0,0,0
"116","10am",0,1378.1758,2241.4649,0,671.0765
"117","10am",0,740.8537,0,0,0
"118","10am",0,3580.5641,0,0,1078.3029
"119","10am",0,7897.0596,0,0,0
"120","10am",0,1459.0433,0,1429.6576,0
"121","10am",0,6941.4687,0,0,0
"122","10am",0,1826.0922,0,0,0
"123","10am",0,2034.6403,0,0,0
"124","10am",0,611.1423,0,0,0
"125","10am",0,1045.1156,0,0,0
"126","10am",0,624.5215,0,0,0
"127","10am",0,1343.114,423.3881,0,0
"128","10am",0,1391.3948,0,0,0
"129","10am",0,1555.6395,0,0,0
"130","10am",0,809.6929,0,0,0
"131","10am",0,1286.51,0,0,0
"132","10am",0,0,0,0,0
"133","10am",0,2385.3824,0,0,0
"134","10am",0,0,0,0,0
"135","10am",0,0,0,0,0
"136","10am",0,1247.2775,0,0,0
"200","10am",0,2122.461,0,0,0
"201","10am",0,1003.3525,0,0,0
"202","10am",0,2521.7544,0,0,0
"203","10am",0,1230.0986,0,0,0
"204","10am",0,800.3079,0,0,0
"205","10am",0,2371.0757,0,0,0
"206","10am",0,957.4728,0,0,0
"207","10am",0,0,0,0,0
"208","10am",0,1801.4874,0,0,0
"209","10am",0,0,0,0,0
"210","10am",0,3726.9587,909.2128,617.4139,0
"211","10am",0,0,0,0,0
"212","10am",0,0,0,0,0
"213","10am",0,788.7624,0,0,0
"214","10am",0,937.6346,0,0,0
"215","10am",0,2002.6016,0,0,0
"216","10am",0,0,0,0,0
"217","10am",0,4752.2131,941.6247,0,0
"218","10am",0,1572.0967,0,0,0
"219","10am",0,830.3235,0,0,0
"220","10am",0,1665.8744,0,0,0
"221","10am",0,1028.7143,0,0,0
"222","10am",0,1506.9138,0,0,0
"223","10am",0,0,0,0,0
"224","10am",0,1461.8116,1180.8967,0,0
"225","10am",0,0,0,0,0
"226","10am",0,873.202,0,0,0
"227","10am",0,1005.0671,0,0,0
"228","10am",0,2542.244,0,0,0
"229","10am",0,1654.8006,0,0,0
"230","10am",0,0,0,0,0
"231","10am",0,1488.2878,0,0,0
"232","10am",0,0,0,0,0
"233","10am",0,0,0,0,0
"001","11am",0,8570.6447,1373.1743,988.4608,2454.1238
"002","11am",0,9597.9671,2622.4763,0,1044.7815
"003","11am",0,2470.7356,1229.9492,0,0
"004","11am",0,7701.5694,2285.7461,0,1647.697
"005","11am",0,2635.909,2562.4554,0,0
"006","11am",0,5907.119,0,0,0
"007","11am",0,13953.9279,2491.0164,0,1283.3918
"008","11am",0,1945.6942,0,0,0
"009","11am",0,1209.7605,0,0,0
"010","11am",0,2839.6268,0,0,0
"011","11am",0,1492.3028,0,0,0
"012","11am",0,1013.9814,0,0,0
"013","11am",0,983.6794,0,0,0
"014","11am",0,2301.5889,1569.9133,0,0
"015","11am",0,965.3846,0,0,0
"016","11am",0,3163.7943,0,0,0
"017","11am",0,3318.8322,3916.5703,0,0
"018","11am",0,4080.1753,0,0,0
"019","11am",0,1835.5644,0,0,1236.8709
"020","11am",0,3460.0788,1399.4432,0,0
"021","11am",0,1344.2523,0,0,0
"022","11am",0,2275.7622,2198.0382,0,0
"023","11am",0,3946.3929,1972.4429,0,753.1713
"024","11am",0,3867.8753,0,0,0
"025","11am",0,1853.4029,0,0,0
"026","11am",0,2878.6084,0,0,0
"027","11am",0,2127.8582,0,928.942,0
"028","11am",0,2404.508,1006.3668,688.129,0
"029","11am",0,2169.3115,0,0,0
"030","11am",0,6818.778,11072.8354,0,1280.483
"031","11am",0,9495.1402,1577.6503,0,0
"032","11am",0,1537.5742,1623.0609,0,0
"033","11am",0,2671.0709,0,0,0
"034","11am",0,8064.5823,1413.438,3260.8805,1598.5778
"035","11am",0,2408.3276,0,0,0
"036","11am",0,4032.242,0,0,0
"037","11am",0,966.2433,0,0,0
"038","11am",0,7177.271,0,0,0
"039","11am",0,4554.7474,0,0,0
"040","11am",0,3197.2386,0,0,0
"041","11am",0,1524.1839,0,817.0842,0
"042","11am",0,2996.8111,0,0,0
"043","11am",0,1590.2955,0,0,0
"044","11am",0,1488.9219,0,0,0
"045","11am",0,0,0,0,0
"046","11am",0,2529.7144,0,0,0
"047","11am",0,6878.1292,0,0,0
"048","11am",0,813.2606,0,0,0
"049","11am",0,3901.4374,866.5527,0,0
"050","11am",0,0,0,0,0
"051","11am",0,1410.5482,0,0,0
"052","11am",0,1101.3931,0,0,0
"053","11am",0,9354.8675,0,0,0
"101","11am",0,0,0,0,0
"102","11am",0,0,0,0,0
"103","11am",0,0,0,0,0
"104","11am",0,2998.5456,0,0,0
"105","11am",0,0,0,0,0
"106","11am",0,3146.5982,0,0,0
"107","11am",0,1436.7374,0,0,0
"108","11am",0,1178.9144,0,0,0
"109","11am",0,0,0,0,0
"110","11am",0,4147.5785,0,0,0
"111","11am",0,1482.6174,0,0,666.0057
"112","11am",0,862.7074,0,0,0
"113","11am",0,3673.2308,2932.5637,0,728.9279
"114","11am",0,810.4363,0,0,0
"115","11am",0,0,0,0,0
"116","11am",0,1365.2084,2129.0476,0,0
"117","11am",0,774.8937,0,0,0
"118","11am",0,3447.6479,0,647.9429,725.9725
"119","11am",0,7887.854,0,0,0
"120","11am",0,1588.4416,0,731.1646,0
"121","11am",0,6935.9613,0,0,0
"122","11am",0,1702.3142,0,0,0
"123","11am",0,2006.3517,0,0,0
"124","11am",0,0,0,0,0
"125","11am",0,1045.1156,0,0,0
"126","11am",0,624.5215,0,0,0
"127","11am",0,1410.669,423.3881,0,0
"128","11am",0,1391.3948,0,0,0
"129","11am",0,1521.4764,0,0,0
"130","11am",0,809.6929,0,0,0
"131","11am",0,1204.2594,0,0,0
"132","11am",0,0,0,0,0
"133","11am",0,2405.7154,0,0,0
"134","11am",0,0,0,0,0
"135","11am",0,0,0,0,0
"136","11am",0,1134.8241,0,0,0
"200","11am",0,2019.9264,0,0,0
"201","11am",0,985.6764,0,0,0
"202","11am",0,2690.1705,0,0,0
"203","11am",0,1227.5942,0,0,0
"204","11am",0,717.0221,0,0,0
"205","11am",0,2017.9413,0,0,0
"206","11am",0,902.6994,0,0,0
"207","11am",0,0,0,0,0
"208","11am",0,1801.4874,0,0,0
"209","11am",0,0,0,0,0
"210","11am",0,3647.4162,909.2128,0,0
"211","11am",0,0,0,0,0
"212","11am",0,0,0,0,0
"213","11am",0,822.1296,0,0,0
"214","11am",0,937.6346,0,0,0
"215","11am",0,1939.0068,0,0,0
"216","11am",0,778.4857,0,0,0
"217","11am",0,4780.3112,941.6247,0,0
"218","11am",0,1505.5947,0,0,0
"219","11am",0,0,0,0,0
"220","11am",0,1561.66,0,0,0
"221","11am",0,991.8424,0,0,0
"222","11am",0,1394.2072,0,0,0
"223","11am",0,0,0,0,0
"224","11am",0,1605.1727,1180.8967,0,0
"225","11am",0,0,0,0,0
"226","11am",0,765.0992,0,0,0
"227","11am",0,1029.1561,0,0,0
"228","11am",0,2479.3375,0,0,0
"229","11am",0,1478.06,0,0,0
"230","11am",0,0,0,0,0
"231","11am",0,1576.3567,0,0,0
"232","11am",0,0,0,0,0
"233","11am",0,0,0,0,0
"001","12am",0,6309.8157,0,2024.5409,6996.7561
"002","12am",0,6964.8792,1876.8565,0,3462.2467
"003","12am",0,1897.4196,786.2517,0,668.3171
"004","12am",0,5474.5914,1399.1299,0,3126.0742
"005","12am",0,1717.1116,1638.747,0,1165.1963
"006","12am",0,3592.6434,0,0,1047.5164
"007","12am",0,9908.1594,1306.3635,786.1657,5179.5847
"008","12am",0,1596.3123,0,0,0
"009","12am",0,774.2773,0,0,0
"010","12am",0,1861.9273,0,0,0
"011","12am",0,1177.4688,0,0,0
"012","12am",0,1067.1905,0,0,0
"013","12am",0,924.8413,0,0,0
"014","12am",0,1663.1099,0,0,0
"015","12am",0,0,0,0,0
"016","12am",0,2063.8327,0,0,1094.7208
"017","12am",0,2520.5024,2769.2974,0,0
"018","12am",0,3175.3492,0,0,1305.0983
"019","12am",0,1547.838,0,0,1866.403
"020","12am",0,1862.6852,0,0,0
"021","12am",0,1244.4222,0,0,0
"022","12am",0,1590.8272,1831.4768,0,0
"023","12am",0,3611.276,1756.5133,0,862.7244
"024","12am",0,2795.2582,0,0,0
"025","12am",0,1196.6097,0,0,0
"026","12am",0,2083.616,0,0,0
"027","12am",0,1578.695,0,0,664.8558
"028","12am",0,1931.69,948.6767,0,854.9154
"029","12am",0,1789.4033,0,0,1085.8346
"030","12am",0,5124.892,8147.9348,0,2977.2542
"031","12am",0,7186.2387,1458.0776,0,1764.7647
"032","12am",0,1273.9418,1285.2861,0,0
"033","12am",0,2352.3454,0,0,1165.7831
"034","12am",0,5905.9616,960.5706,2356.8504,4119.5994
"035","12am",0,1566.1688,0,0,0
"036","12am",0,2714.088,0,0,0
"037","12am",0,0,0,0,0
"038","12am",0,5652.2075,0,0,1187.2198
"039","12am",0,3564.6475,0,0,0
"040","12am",0,2457.789,0,0,0
"041","12am",0,1158.9034,0,0,795.1895
"042","12am",0,1584.1443,0,0,0
"043","12am",0,1023.9047,0,0,0
"044","12am",0,0,0,0,0
"045","12am",0,0,0,0,0
"046","12am",0,1621.7641,0,0,1320.9095
"047","12am",0,6190.5825,0,0,898.7177
"048","12am",0,0,0,0,0
"049","12am",0,2411.1657,768.0134,0,0
"050","12am",0,0,0,0,0
"051","12am",0,1007.9663,0,0,0
"052","12am",0,0,0,0,0
"053","12am",0,6504.1849,0,0,1301.5011
"101","12am",0,0,0,0,0
"102","12am",0,0,0,0,0
"103","12am",0,0,0,0,0
"104","12am",0,1921.6082,0,0,0
"105","12am",0,0,0,0,0
"106","12am",0,2217.9971,0,0,0
"107","12am",0,1186.4873,0,0,0
"108","12am",0,0,0,0,0
"109","12am",0,0,0,0,0
"110","12am",0,3154.1151,0,0,0
"111","12am",0,749.6681,0,0,0
"112","12am",0,535.3153,0,0,726.3905
"113","12am",0,2853.5852,2051.0564,0,1004.9865
"114","12am",0,0,0,0,0
"115","12am",0,0,0,0,0
"116","12am",0,1370.4828,1477.607,0,0
"117","12am",0,0,0,0,0
"118","12am",0,3134.8639,0,0,1536.4241
"119","12am",0,6460.6314,0,0,0
"120","12am",0,1090.9285,0,0,0
"121","12am",0,5898.2409,0,0,0
"122","12am",0,1430.6185,0,0,0
"123","12am",0,1706.1579,0,0,0
"124","12am",0,0,0,0,0
"125","12am",0,0,0,0,0
"126","12am",0,0,0,0,0
"127","12am",0,987.9369,0,0,0
"128","12am",0,1365.2325,0,0,0
"129","12am",0,1077.1806,0,0,0
"130","12am",0,0,0,0,0
"131","12am",0,532.0018,0,0,0
"132","12am",0,0,0,0,0
"133","12am",0,1999.7043,0,0,0
"134","12am",0,0,0,0,0
"135","12am",0,0,0,0,0
"136","12am",0,980.6391,0,0,0
"200","12am",0,1650.7051,0,0,0
"201","12am",0,0,0,0,0
"202","12am",0,2220.5076,0,0,0
"203","12am",0,866.2755,0,0,0
"204","12am",0,746.283,0,0,0
"205","12am",0,1898.5048,0,0,0
"206","12am",0,856.3553,0,0,0
"207","12am",0,0,0,0,0
"208","12am",0,1420.7918,0,0,0
"209","12am",0,0,0,0,0
"210","12am",0,2672.8169,0,0,0
"211","12am",0,0,0,0,0
"212","12am",0,0,0,0,0
"213","12am",0,0,0,0,0
"214","12am",0,0,0,0,0
"215","12am",0,1652.6319,0,0,0
"216","12am",0,0,0,0,0
"217","12am",0,4005.2689,0,0,965.9811
"218","12am",0,962.8186,0,0,0
"219","12am",0,0,0,0,0
"220","12am",0,943.8004,0,0,0
"221","12am",0,0,0,0,0
"222","12am",0,1323.4004,0,0,0
"223","12am",0,0,0,0,0
"224","12am",0,893.3233,1180.8967,0,0
"225","12am",0,0,0,0,0
"226","12am",0,0,0,0,0
"227","12am",0,799.5815,0,0,0
"228","12am",0,1250.0316,0,0,0
"229","12am",0,1065.2779,0,0,0
"230","12am",0,0,0,0,0
"231","12am",0,935.929,0,0,0
"232","12am",0,0,0,0,0
"233","12am",0,0,0,0,0
"001","1pm",0,7259.6786,1338.0487,1288.5153,3950.9296
"002","1pm",0,9504.7342,2451.1269,0,2129.1372
"003","1pm",0,2173.3228,1126.3051,0,0
"004","1pm",0,6980.7356,2105.9358,0,1745.6837
"005","1pm",0,2589.1671,2486.6926,0,0
"006","1pm",0,5447.7987,0,0,738.682
"007","1pm",0,12892.0955,2514.4405,0,2083.6448
"008","1pm",0,1981.6307,0,0,0
"009","1pm",0,1166.7619,0,0,0
"010","1pm",0,2271.6538,0,0,0
"011","1pm",0,1257.4736,849.8914,0,0
"012","1pm",0,1128.6483,0,0,0
"013","1pm",0,767.0553,0,0,0
"014","1pm",0,2426.7333,1407.0051,0,0
"015","1pm",0,0,0,0,0
"016","1pm",0,3071.6521,0,0,885.2476
"017","1pm",0,2966.082,3853.6211,0,0
"018","1pm",0,4204.3829,0,0,0
"019","1pm",0,1590.7264,0,0,1118.5308
"020","1pm",0,2743.5321,1041.2436,0,0
"021","1pm",0,1462.6288,0,0,0
"022","1pm",0,2314.2622,2158.8177,0,628.2717
"023","1pm",0,3933.2512,1519.2724,0,730.2937
"024","1pm",0,3500.1496,0,583.5512,0
"025","1pm",0,1700.9271,0,0,740.4326
"026","1pm",0,2711.5189,0,0,0
"027","1pm",0,1847.6894,0,0,0
"028","1pm",0,2688.4839,1006.3668,0,0
"029","1pm",0,2351.5304,0,0,0
"030","1pm",0,6622.5066,10216.0177,0,1061.2414
"031","1pm",0,8248.9082,1663.8668,0,0
"032","1pm",0,1347.6055,1440.7616,0,0
"033","1pm",0,2521.2119,0,0,0
"034","1pm",0,7621.9507,1276.5041,1808.8665,1996.4857
"035","1pm",0,2082.7132,0,0,0
"036","1pm",0,3534.9415,0,0,0
"037","1pm",0,0,0,0,0
"038","1pm",0,6333.7753,0,0,0
"039","1pm",0,3825.6217,0,0,0
"040","1pm",0,2658.3403,0,0,0
"041","1pm",0,1272.4444,0,0,0
"042","1pm",0,2553.6831,0,0,0
"043","1pm",0,1332.5439,0,0,0
"044","1pm",0,1419.312,0,0,0
"045","1pm",0,0,0,0,0
"046","1pm",0,2027.8518,0,0,0
"047","1pm",0,5788.5755,0,0,0
"048","1pm",0,824.339,0,0,0
"049","1pm",0,3505.2441,789.2011,0,0
"050","1pm",0,0,0,0,0
"051","1pm",0,1203.4711,0,0,0
"052","1pm",0,937.3784,0,0,0
"053","1pm",0,8954.7395,0,0,680.9113
"101","1pm",0,0,0,0,0
"102","1pm",0,0,0,0,0
"103","1pm",0,0,0,0,676.4343
"104","1pm",0,2720.7757,0,0,627.5465
"105","1pm",0,0,0,0,0
"106","1pm",0,2824.2492,0,0,0
"107","1pm",0,1351.7945,0,0,0
"108","1pm",0,0,0,0,0
"109","1pm",0,0,0,0,0
"110","1pm",0,3738.5433,0,0,883.73
"111","1pm",0,1321.5903,0,0,0
"112","1pm",0,759.7463,0,0,0
"113","1pm",0,3382.37,2636.5948,0,1016.242
"114","1pm",0,0,0,0,0
"115","1pm",0,0,0,0,0
"116","1pm",0,1387.203,1598.4501,0,0
"117","1pm",0,774.8937,0,0,0
"118","1pm",0,3941.3117,0,0,1530.8427
"119","1pm",0,6836.7469,0,0,0
"120","1pm",0,1368.0471,0,853.7867,0
"121","1pm",0,5228.3676,0,0,0
"122","1pm",0,1671.8524,0,0,0
"123","1pm",0,1660.2275,0,0,0
"124","1pm",0,0,0,0,0
"125","1pm",0,0,0,0,0
"126","1pm",0,0,0,0,0
"127","1pm",0,1295.1308,0,0,0
"128","1pm",0,1409.6099,0,0,0
"129","1pm",0,988.0048,0,0,0
"130","1pm",0,0,0,0,0
"131","1pm",0,1100.8662,0,0,0
"132","1pm",0,0,0,0,0
"133","1pm",0,2197.7899,0,1035.7866,0
"134","1pm",0,766.7634,0,0,0
"135","1pm",0,0,0,0,0
"136","1pm",0,911.1972,0,0,0
"200","1pm",0,1900.0241,0,0,0
"201","1pm",0,0,0,0,0
"202","1pm",0,2086.4698,0,0,0
"203","1pm",0,892.8918,0,0,0
"204","1pm",0,1047.7444,0,0,0
"205","1pm",0,1816.2709,0,0,0
"206","1pm",0,866.9752,0,0,0
"207","1pm",0,0,0,0,0
"208","1pm",0,1641.5343,0,0,0
"209","1pm",0,0,0,0,0
"210","1pm",0,3298.4538,0,0,0
"211","1pm",0,0,0,0,0
"212","1pm",0,0,0,0,0
"213","1pm",0,894.0426,0,0,0
"214","1pm",0,0,0,0,0
"215","1pm",0,1878.0721,0,0,0
"216","1pm",0,0,0,0,0
"217","1pm",0,4382.6411,910.7668,0,0
"218","1pm",0,1546.5377,0,0,0
"219","1pm",0,0,0,0,0
"220","1pm",0,1348.2129,0,0,0
"221","1pm",0,0,0,0,0
"222","1pm",0,1171.9668,0,0,0
"223","1pm",0,0,0,0,0
"224","1pm",0,1232.879,793.5596,0,0
"225","1pm",0,0,0,0,0
"226","1pm",0,789.3054,0,0,0
"227","1pm",0,847.8277,0,0,0
"228","1pm",0,1923.867,0,0,0
"229","1pm",0,1503.9069,0,0,0
"230","1pm",0,0,0,0,0
"231","1pm",0,1174.7221,0,0,0
"232","1pm",0,0,0,0,0
"233","1pm",0,0,0,0,0
"001","2pm",0,7919.1632,1338.0487,1935.2266,4252.8012
"002","2pm",0,9498.3752,2609.9959,0,2080.2244
"003","2pm",0,1988.922,1126.3051,0,0
"004","2pm",0,7397.2292,2242.4973,0,1429.7632
"005","2pm",0,2611.961,2333.2094,0,853.2714
"006","2pm",0,5043.6172,0,0,1239.4252
"007","2pm",0,13388.8512,2514.4405,805.0728,1571.8343
"008","2pm",0,2311.8888,0,0,0
"009","2pm",0,1153.7434,0,0,0
"010","2pm",0,2090.946,0,0,0
"011","2pm",0,1425.862,825.6039,0,0
"012","2pm",0,959.4865,0,0,0
"013","2pm",0,798.87,0,0,0
"014","2pm",0,2433.8405,1218.7653,0,0
"015","2pm",0,0,0,0,0
"016","2pm",0,3168.8823,0,0,864.6004
"017","2pm",0,2967.58,3544.8206,0,0
"018","2pm",0,4156.4892,0,0,0
"019","2pm",0,1517.5441,0,877.9507,1057.5085
"020","2pm",0,2790.1735,1041.2436,0,0
"021","2pm",0,1417.1144,0,0,0
"022","2pm",0,1971.6125,2120.6965,0,714.3353
"023","2pm",0,3751.8941,1478.5814,0,1238.8354
"024","2pm",0,3443.0103,0,1554.9363,0
"025","2pm",0,1791.4178,0,0,1003.7574
"026","2pm",0,2740.8344,0,0,1061.9781
"027","2pm",0,1876.1595,0,0,0
"028","2pm",0,2547.4562,1006.3668,797.6761,0
"029","2pm",0,2190.8941,0,0,0
"030","2pm",0,6758.683,10718.5387,0,954.8063
"031","2pm",0,8801.8668,1663.8668,0,0
"032","2pm",0,1475.7112,1392.0464,0,963.2735
"033","2pm",0,2578.096,0,0,0
"034","2pm",0,8097.7095,1276.5041,3201.0873,992.9948
"035","2pm",0,2472.3332,0,0,0
"036","2pm",0,3784.7791,0,0,0
"037","2pm",0,894.0059,0,0,0
"038","2pm",0,6368.0936,0,0,0
"039","2pm",0,3299.8989,0,0,0
"040","2pm",0,2653.4253,0,0,0
"041","2pm",0,1398.3377,0,802.6254,0
"042","2pm",0,3046.417,0,0,0
"043","2pm",0,1220.8265,0,0,0
"044","2pm",0,1395.7695,0,0,0
"045","2pm",0,0,0,0,0
"046","2pm",0,2084.7983,0,712.5827,0
"047","2pm",0,5632.0086,0,0,0
"048","2pm",0,1075.8065,0,0,0
"049","2pm",0,3522.2884,768.0134,0,0
"050","2pm",0,0,0,0,0
"051","2pm",0,1307.0937,0,0,0
"052","2pm",0,852.2625,0,0,0
"053","2pm",0,9117.5428,0,0,544.8607
"101","2pm",0,0,0,0,0
"102","2pm",0,0,0,0,0
"103","2pm",0,0,0,0,885.3129
"104","2pm",0,3071.5695,0,0,662.5398
"105","2pm",0,0,0,0,0
"106","2pm",0,2977.4617,0,0,705.6371
"107","2pm",0,1573.4646,0,0,0
"108","2pm",0,0,0,0,0
"109","2pm",0,0,0,0,0
"110","2pm",0,3822.3732,0,0,1078.5754
"111","2pm",0,1636.9068,0,0,602.9913
"112","2pm",0,0,0,566.4245,0
"113","2pm",0,3719.0954,2636.5948,0,1712.5218
"114","2pm",0,0,0,0,571.5639
"115","2pm",0,0,0,0,0
"116","2pm",0,1514.1243,1553.8557,0,0
"117","2pm",0,780.402,0,0,0
"118","2pm",0,3925.0489,0,597.6485,1504.5075
"119","2pm",0,6494.8433,0,0,0
"120","2pm",0,1474.0369,0,1856.8761,0
"121","2pm",0,5236.1941,0,0,0
"122","2pm",0,1639.1245,0,0,0
"123","2pm",0,1587.0428,0,0,0
"124","2pm",0,0,0,0,0
"125","2pm",0,0,0,0,0
"126","2pm",0,0,0,0,0
"127","2pm",0,1326.879,0,0,0
"128","2pm",0,1346.7774,0,0,0
"129","2pm",0,1033.3996,0,0,0
"130","2pm",0,0,0,0,0
"131","2pm",0,1275.6933,0,0,505.7653
"132","2pm",0,0,0,0,0
"133","2pm",0,2451.1457,0,0,0
"134","2pm",0,0,0,0,0
"135","2pm",0,0,0,0,0
"136","2pm",0,945.0432,0,0,0
"200","2pm",0,2045.9835,0,0,0
"201","2pm",0,0,0,0,0
"202","2pm",0,2326.2801,0,0,0
"203","2pm",0,1267.1758,0,0,0
"204","2pm",0,912.9474,0,0,0
"205","2pm",0,2123.1444,0,0,799.3003
"206","2pm",0,0,0,0,0
"207","2pm",0,0,0,0,0
"208","2pm",0,1711.1127,0,0,0
"209","2pm",0,0,0,0,0
"210","2pm",0,3532.6614,0,0,0
"211","2pm",0,0,0,0,0
"212","2pm",0,0,0,0,0
"213","2pm",0,860.0596,0,0,0
"214","2pm",0,749.4556,0,0,0
"215","2pm",0,1895.783,0,0,0
"216","2pm",0,0,0,0,0
"217","2pm",0,4243.2023,910.7668,711.9082,0
"218","2pm",0,1530.5045,0,0,0
"219","2pm",0,0,0,0,0
"220","2pm",0,1375.9312,0,0,0
"221","2pm",0,714.066,0,0,0
"222","2pm",0,1318.2378,0,0,0
"223","2pm",0,0,0,0,0
"224","2pm",0,1372.6532,793.5596,0,0
"225","2pm",0,0,0,0,0
"226","2pm",0,952.1587,0,0,0
"227","2pm",0,896.5962,0,0,0
"228","2pm",0,2295.1108,0,0,0
"229","2pm",0,1634.6723,0,0,0
"230","2pm",0,0,0,0,0
"231","2pm",0,930.7945,0,0,0
"232","2pm",0,0,0,0,0
"233","2pm",0,0,0,0,0
"001","3pm",0,8073.2552,1338.0487,2679.1602,4407.7087
"002","3pm",0,8854.5147,2515.698,0,1900.7315
"003","3pm",0,2278.6584,994.5744,0,0
"004","3pm",0,7019.7047,2027.9752,0,2096.7915
"005","3pm",0,2272.1633,2026.4499,0,777.4649
"006","3pm",0,4858.5523,0,0,968.6477
"007","3pm",0,13191.5845,2246.1565,1203.7933,1456.8078
"008","3pm",0,2276.0829,0,0,0
"009","3pm",0,950.034,0,0,0
"010","3pm",0,1897.4503,0,0,0
"011","3pm",0,1444.3926,0,0,0
"012","3pm",0,932.9625,0,0,0
"013","3pm",0,807.9608,0,0,0
"014","3pm",0,2347.6618,1218.7653,0,0
"015","3pm",0,0,0,0,0
"016","3pm",0,3224.006,0,0,1201.5815
"017","3pm",0,2820.9251,3375.8635,0,0
"018","3pm",0,3812.1795,0,0,0
"019","3pm",0,1697.7155,0,1117.8445,1582.3195
"020","3pm",0,2720.6064,0,0,0
"021","3pm",0,1531.6813,0,1375.0401,984.8693
"022","3pm",0,1781.1765,2025.432,0,700.7589
"023","3pm",0,3274.6405,999.559,0,920.8551
"024","3pm",0,3440.2744,0,2335.5493,886.4478
"025","3pm",0,1637.4294,0,0,0
"026","3pm",0,2523.3825,0,0,0
"027","3pm",0,1923.5958,0,1036.3141,698.8152
"028","3pm",0,2562.0456,0,0,0
"029","3pm",0,2252.5756,0,971.6894,0
"030","3pm",0,6907.0152,10411.8899,0,0
"031","3pm",0,8741.1415,1663.8668,1174.3952,1133.4145
"032","3pm",0,1367.0072,1005.4861,0,1107.7612
"033","3pm",0,2339.9768,0,0,0
"034","3pm",0,7984.3122,1218.5862,3317.8405,1055.7676
"035","3pm",0,2211.0049,0,0,0
"036","3pm",0,3640.3921,0,0,0
"037","3pm",0,789.6172,0,0,0
"038","3pm",0,6349.9617,0,0,833.0378
"039","3pm",0,3270.1012,0,0,0
"040","3pm",0,2495.7722,0,0,0
"041","3pm",0,1437.1742,0,1124.7755,0
"042","3pm",0,2844.6706,0,0,0
"043","3pm",0,1195.2314,0,0,0
"044","3pm",0,1350.471,0,0,0
"045","3pm",0,0,0,0,0
"046","3pm",0,1735.4227,0,930.9231,988.5601
"047","3pm",0,5369.5161,0,0,0
"048","3pm",0,1163.6601,0,0,0
"049","3pm",0,3173.9079,0,0,0
"050","3pm",0,0,0,0,0
"051","3pm",0,1199.103,0,0,0
"052","3pm",0,0,0,0,0
"053","3pm",0,8994.9017,0,0,785.5323
"101","3pm",0,0,0,0,0
"102","3pm",0,0,0,0,0
"103","3pm",0,0,0,0,692.4019
"104","3pm",0,2897.3435,0,0,1058.7699
"105","3pm",0,0,0,0,0
"106","3pm",0,2952.8285,0,839.2473,1076.5426
"107","3pm",0,1477.6844,0,0,0
"108","3pm",0,0,0,0,0
"109","3pm",0,0,0,0,0
"110","3pm",0,3696.2403,0,0,846.9962
"111","3pm",0,1450.3029,0,0,700.2002
"112","3pm",0,0,0,782.4421,0
"113","3pm",0,3257.7989,2538.755,1090.4839,1317.7214
"114","3pm",0,0,0,0,582.1045
"115","3pm",0,0,0,0,0
"116","3pm",0,1558.0765,1272.8573,0,0
"117","3pm",0,0,0,0,0
"118","3pm",0,3951.438,0,675.7718,2008.826
"119","3pm",0,6069.249,0,0,764.4693
"120","3pm",0,1564.526,0,1973.8417,0
"121","3pm",0,4618.9536,0,0,0
"122","3pm",0,1522.8622,0,0,0
"123","3pm",0,1597.7568,0,0,0
"124","3pm",0,0,0,0,0
"125","3pm",0,0,0,0,0
"126","3pm",0,0,0,0,0
"127","3pm",0,1144.7775,0,0,0
"128","3pm",0,1285.7111,0,0,0
"129","3pm",0,1094.1986,0,0,0
"130","3pm",0,0,0,0,0
"131","3pm",0,1165.7345,0,0,511.5186
"132","3pm",0,0,0,0,0
"133","3pm",0,2222.9949,0,958.7711,0
"134","3pm",0,0,0,0,0
"135","3pm",0,0,0,0,0
"136","3pm",0,989.6937,0,0,0
"200","3pm",0,1749.1951,0,0,0
"201","3pm",0,0,0,0,0
"202","3pm",0,2375.7031,0,0,0
"203","3pm",0,1297.7268,0,0,0
"204","3pm",0,799.7726,0,0,0
