"district","hour","cs1","cs2","cs3","cs4","cs5"
"516","8am",0,0,0,0,0
"517","8am",0,0,0,0,0
"518","8am",0,0,0,0,0
"519","8am",0,0,0,0,0
"520","8am",0,0,0,0,0
"521","8am",0,1193.5976,0,1238.7639,1414.4188
"522","8am",0,0,0,0,0
"601","8am",0,0,0,0,0
"602","8am",0,0,0,0,777.6056
"603","8am",0,0,0,0,0
"604","8am",0,0,0,0,0
"605","8am",0,0,0,0,0
"606","8am",0,0,0,0,0
"607","8am",0,0,0,0,0
"608","8am",0,0,1515.1577,0,0
"609","8am",0,0,0,0,0
"610","8am",0,0,0,0,0
"611","8am",0,0,0,0,0
"612","8am",0,0,0,0,0
"613","8am",0,0,0,0,0
"614","8am",0,0,0,0,0
"615","8am",0,0,0,0,0
"616","8am",0,0,783.596,0,0
"617","8am",0,0,0,0,0
"618","8am",0,0,0,0,0
"701","8am",0,0,0,0,0
"702","8am",0,0,0,0,0
"703","8am",0,0,0,0,0
"704","8am",0,0,0,0,0
"705","8am",0,0,0,0,0
"706","8am",0,0,1219.8971,0,1668.7718
"707","8am",0,0,1502.3501,0,1246.558
"708","8am",0,0,0,0,0
"709","8am",0,0,0,0,0
"710","8am",0,0,2537.3848,0,2408.3779
"711","8am",0,0,0,0,0
"712","8am",0,0,1032.0648,0,0
"101","9am",0,1020.7979,2716.5385,1489.1584,2495.6311
"102","9am",0,0,1330.2679,1217.9371,1453.2778
"103","9am",0,0,4026.1882,3879.3421,5550.5369
"104","9am",0,0,2606.2157,1337.1343,2272.1974
"105","9am",0,0,0,0,1361.4276
"106","9am",0,0,927.2039,1443.0672,1008.4946
"107","9am",0,0,1291.1293,1096.5083,0
"108","9am",0,0,1506.0508,1714.6035,2422.0087
"109","9am",0,0,0,0,0
"110","9am",0,0,1692.4225,1268.4037,2584.1547
"111","9am",0,0,1371.703,1795.8418,1867.1629
"112","9am",0,0,0,1008.9348,1209.7967
"113","9am",0,0,0,0,0
"114","9am",0,0,1112.7501,0,869.5817
"115","9am",0,0,0,0,0
"116","9am",0,1700.8041,7581.4285,6088.8234,8994.4426
"117","9am",0,0,2006.5186,0,2363.3571
"118","9am",0,0,1574.2354,1639.0783,1866.9159
"119","9am",0,0,933.525,0,1315.7235
"120","9am",0,0,1191.4846,1292.3423,1550.8348
"121","9am",0,0,1588.7598,1906.9158,2492.6311
"122","9am",0,0,3413.2046,2833.276,1148.6216
"123","9am",0,0,1095.3601,0,1055.7043
"124","9am",0,0,0,0,0
"125","9am",0,0,2758.3745,2415.3751,5934.6597
"126","9am",0,0,3817.5015,4117.2094,4254.2491
"127","9am",0,0,1805.8836,2527.716,3367.3338
"128","9am",0,0,2902.7702,2219.1837,2448.9901
"129","9am",0,0,1467.867,1849.2476,2469.8583
"130","9am",0,0,1644.1245,1201.6356,2994.3589
"131","9am",0,1227.5261,3707.5932,3931.8751,5638.775
"132","9am",0,0,1198.8647,0,0
"133","9am",0,0,0,0,0
"134","9am",0,0,0,0,0
"135","9am",0,0,0,0,0
"136","9am",0,0,0,0,0
"137","9am",0,0,862.4582,0,0
"138","9am",0,0,0,0,0
"139","9am",0,0,1120.5875,1457.5282,0
"140","9am",0,0,0,863.669,0
"141","9am",0,0,0,795.6438,0
"142","9am",0,0,0,0,0
"143","9am",0,0,0,865.1822,1499.0855
"144","9am",0,0,0,0,1361.8007
"145","9am",0,0,1461.0946,1518.594,2991.9493
"146","9am",0,0,1187.2008,2349.0329,2442.4867
"201","9am",0,892.8969,2891.3308,2279.6874,2408.5265
"202","9am",0,0,0,0,0
"203","9am",0,0,0,0,0
"204","9am",0,0,1035.9575,2848.4326,1593.9938
"205","9am",0,0,0,0,0
"206","9am",0,1368.6328,2538.6118,1951.6636,1953.1993
"207","9am",0,841.5179,1527.0585,1004.879,0
"208","9am",0,0,1047.2406,1038.8735,0
"209","9am",0,0,1072.9337,2772.1219,1366.6033
"210","9am",0,0,1995.1071,1405.4484,1520.7866
"211","9am",0,0,1158.322,768.5191,0
"212","9am",0,0,0,0,0
"213","9am",0,0,1061.7815,0,0
"214","9am",0,0,1133.8737,0,0
"215","9am",0,0,1220.672,0,0
"216","9am",0,0,1119.0151,0,0
"217","9am",0,0,979.311,1394.4385,1326.0494
"218","9am",0,0,2191.4557,2492.8971,3998.9461
"219","9am",0,0,2222.5123,1687.0658,1782.0986
"220","9am",0,0,2254.3783,1413.8277,0
"221","9am",0,0,1836.7609,1860.2557,3215.3007
"222","9am",0,0,0,0,0
"223","9am",0,0,0,0,0
"224","9am",0,0,0,0,1386.0989
"225","9am",0,0,0,0,0
"226","9am",0,0,0,0,1647.0914
"227","9am",0,1056.5808,1311.3017,1544.0486,0
"228","9am",0,1593.4964,1728.59,1631.914,2222.6757
"229","9am",0,0,0,0,0
"230","9am",0,608.682,0,1439.0422,0
"231","9am",0,0,0,1139.6501,0
"232","9am",0,1642.5242,2863.5769,1568.061,1665.2534
"233","9am",0,1032.3951,808.301,1281.4947,0
"234","9am",0,0,0,0,0
"235","9am",0,0,1398.0788,0,0
"236","9am",0,1617.9776,1712.1532,3018.2152,1246.9031
"237","9am",0,0,0,0,0
"238","9am",0,1530.7093,1972.0892,1189.7248,1230.9269
"239","9am",0,0,0,0,0
"240","9am",0,0,988.3282,776.7584,0
"241","9am",0,0,0,0,0
"242","9am",0,3265.789,5290.652,5352.2307,6231.2753
"243","9am",0,1052.062,0,0,0
"244","9am",0,1521.5321,1351.889,1896.5027,0
"245","9am",0,0,953.1074,1285.2905,829.1623
"246","9am",0,874.0991,1433.8819,1141.8437,0
"247","9am",0,0,1834.3872,1544.362,1293.0851
"248","9am",0,0,0,0,0
"249","9am",0,0,1710.4466,0,653.9404
"250","9am",0,0,0,0,0
"251","9am",0,0,0,0,0
"252","9am",0,0,0,781.6934,0
"253","9am",0,0,1588.8572,1267.5417,974.0333
"254","9am",0,1472.3382,1752.1865,0,933.8801
"255","9am",0,1752.7224,868.5045,0,0
"256","9am",0,844.2109,1412.0544,970.3792,0
"257","9am",0,0,0,0,0
"301","9am",0,0,3275.0758,1983.4567,1474.8679
"302","9am",0,0,914.4923,0,0
"303","9am",0,0,0,1049.7224,1207.8906
"304","9am",0,2416.2431,1982.5022,1607.6156,2418.2295
"305","9am",0,0,0,0,1019.4001
"306","9am",0,0,0,0,0
"307","9am",0,0,0,0,0
"308","9am",0,0,0,0,0
"401","9am",0,0,1902.2987,855.9332,1029.3724
"402","9am",0,0,0,0,0
"403","9am",0,0,1114.5354,1258.8255,942.1291
"404","9am",0,0,1125.9261,1368.1424,1188.0284
"405","9am",0,0,0,0,0
"406","9am",0,0,0,0,0
"501","9am",0,0,3034.0304,1588.3323,1541.993
"502","9am",0,794.9807,2331.9274,0,2077.1844
"503","9am",0,0,2519.5229,907.2217,0
"504","9am",0,0,0,0,0
"505","9am",0,0,1418.956,0,0
"506","9am",0,0,0,0,0
"507","9am",0,0,0,0,0
"508","9am",0,0,0,0,0
"509","9am",0,0,2281.1429,0,0
"510","9am",0,0,0,0,0
"511","9am",0,0,0,0,0
"512","9am",0,0,0,0,0
"513","9am",0,0,1957.5943,0,0
"514","9am",0,0,2051.4063,0,1100.8924
"515","9am",0,0,994.1837,0,0
"516","9am",0,0,0,0,0
"517","9am",0,0,0,0,0
"518","9am",0,0,0,0,0
"519","9am",0,0,0,0,0
"520","9am",0,0,0,0,0
"521","9am",0,1242.2978,1202.0393,1292.3962,1720.6851
"522","9am",0,0,0,0,0
"601","9am",0,0,0,0,0
"602","9am",0,0,0,0,977.6799
"603","9am",0,0,0,0,0
"604","9am",0,0,0,0,0
"605","9am",0,0,0,0,0
"606","9am",0,0,0,0,0
"607","9am",0,0,0,0,0
"608","9am",0,0,1526.5854,0,0
"609","9am",0,0,0,0,0
"610","9am",0,0,0,0,0
"611","9am",0,0,0,0,0
"612","9am",0,0,0,0,0
"613","9am",0,0,1054.8884,0,0
"614","9am",0,0,0,0,0
"615","9am",0,0,0,0,0
"616","9am",0,0,889.8117,0,0
"617","9am",0,0,0,0,0
"618","9am",0,0,0,0,0
"701","9am",0,0,0,0,0
"702","9am",0,0,0,0,0
"703","9am",0,0,723.4876,799.7791,0
"704","9am",0,0,0,0,0
"705","9am",0,0,0,0,0
"706","9am",0,0,1618.8172,0,1919.3624
"707","9am",0,0,1502.3501,0,1498.8457
"708","9am",0,0,0,0,0
"709","9am",0,0,0,0,0
"710","9am",0,0,2572.9872,0,2484.7574
"711","9am",0,0,0,0,0
"712","9am",0,0,0,0,0
"101","10am",0,1105.4943,2836.7883,1517.2885,2700.8331
"102","10am",0,0,1370.6005,1479.4853,1511.8827
"103","10am",0,0,4813.2054,4123.3694,5884.1338
"104","10am",0,0,2912.539,1554.1168,2360.3511
"105","10am",0,0,1105.5462,0,0
"106","10am",0,0,1205.1475,1640.5306,1322.9052
"107","10am",0,0,1453.1031,1233.7149,0
"108","10am",0,0,1463.2242,1611.0267,2422.0087
"109","10am",0,0,0,0,0
"110","10am",0,0,1809.0502,1257.449,2350.2913
"111","10am",0,0,1670.8767,1813.5423,2024.3041
"112","10am",0,0,0,1008.9348,1408.6885
"113","10am",0,0,0,0,1109.6777
"114","10am",0,0,1003.1718,1053.268,0
"115","10am",0,0,0,0,0
"116","10am",0,1553.9772,7578.2414,6688.4648,9516.9303
"117","10am",0,0,1966.365,0,2246.356
"118","10am",0,0,1649.2037,1699.124,1842.6522
"119","10am",0,0,883.8609,0,1352.6325
"120","10am",0,0,1145.322,1359.0253,1586.8888
"121","10am",0,0,1807.5185,2197.0172,2794.9794
"122","10am",0,0,3863.8654,3052.3746,1200.3291
"123","10am",0,0,1010.7194,1154.2866,1244.1442
"124","10am",0,0,0,0,0
"125","10am",0,0,2783.7992,2628.6181,5945.4303
"126","10am",0,1058.3219,4328.9505,4089.8677,4160.6765
"127","10am",0,0,1650.7741,2314.2404,3303.341
"128","10am",0,0,3206.8171,1866.9208,2426.153
"129","10am",0,0,1380.0416,1891.8473,2687.9506
"130","10am",0,0,1698.0944,1244.2205,3210.5522
"131","10am",0,1571.9097,3649.0341,3844.4791,5719.7942
"132","10am",0,0,0,0,0
"133","10am",0,0,0,0,0
"134","10am",0,0,0,0,0
"135","10am",0,0,0,0,0
"136","10am",0,0,0,0,0
"137","10am",0,0,1105.7965,0,0
"138","10am",0,0,0,0,891.1116
"139","10am",0,0,1050.1645,1406.7501,1039.046
"140","10am",0,0,0,836.1157,0
"141","10am",0,831.7444,1208.748,792.8397,861.8137
"142","10am",0,0,0,0,0
"143","10am",0,0,0,915.9544,1586.5894
"144","10am",0,0,0,0,1513.9552
"145","10am",0,0,1373.9312,1518.594,3325.4317
"146","10am",0,0,1314.634,2261.0319,2668.2734
"201","10am",0,984.5226,3038.7415,2315.8895,2846.1195
"202","10am",0,0,0,0,0
"203","10am",0,0,0,0,0
"204","10am",0,0,859.8188,3044.6863,1687.1489
"205","10am",0,0,0,0,0
"206","10am",0,1623.4639,3132.3677,2045.7855,2047.6885
"207","10am",0,0,1741.2288,1144.4288,0
"208","10am",0,0,1060.0148,975.4039,0
"209","10am",0,0,1072.9337,2772.1219,1330.5017
"210","10am",0,0,2115.6504,1703.4273,1481.2613
"211","10am",0,0,1038.1429,772.8874,964.8965
"212","10am",0,0,0,0,0
"213","10am",0,0,0,0,0
"214","10am",0,0,1194.3455,0,0
"215","10am",0,0,1220.5238,0,0
"216","10am",0,0,1325.0044,0,0
"217","10am",0,0,1143.3771,1457.9756,1361.2753
"218","10am",0,0,2676.3222,3039.2242,4339.1694
"219","10am",0,0,2183.7173,1677.8918,1757.951
"220","10am",0,0,2070.011,1413.8277,0
"221","10am",0,0,2038.5997,1943.9922,3754.7258
"222","10am",0,0,0,0,0
"223","10am",0,0,0,0,0
"224","10am",0,0,0,0,1541.7342
"225","10am",0,0,0,0,0
"226","10am",0,0,0,0,1529.237
"227","10am",0,889.4623,1037.1696,1786.0809,871.8742
"228","10am",0,1780.1107,1952.5211,1485.6279,2148.0283
"229","10am",0,0,0,0,0
"230","10am",0,608.682,0,1777.5802,828.3827
"231","10am",0,0,0,1065.5732,0
"232","10am",0,1708.9064,3048.9829,1619.1232,1665.2534
"233","10am",0,1078.1486,0,1333.3154,0
"234","10am",0,0,0,0,0
"235","10am",0,0,0,0,0
"236","10am",0,1654.1185,2202.7471,3061.7929,1257.9304
"237","10am",0,0,0,0,0
"238","10am",0,1498.8733,2237.4354,1469.7251,1271.6845
"239","10am",0,0,0,0,0
"240","10am",0,0,919.2421,706.1747,0
"241","10am",0,0,0,0,0
"242","10am",0,3163.376,5856.8379,5559.292,6097.832
"243","10am",0,763.9279,0,0,0
"244","10am",0,1458.0624,1251.482,1836.115,0
"245","10am",0,0,989.7225,1132.4974,866.6468
"246","10am",0,874.0991,1601.6532,1291.9737,0
"247","10am",0,0,1759.4133,1288.013,1411.1122
"248","10am",0,0,0,0,0
"249","10am",0,0,1481.4147,0,673.3
"250","10am",0,0,0,0,0
"251","10am",0,0,0,0,0
"252","10am",0,0,0,782.7128,0
"253","10am",0,0,1681.8201,1253.9268,1050.5359
"254","10am",0,1527.1042,1648.6097,0,886.6178
"255","10am",0,1696.4631,1179.7255,0,0
"256","10am",0,844.2109,1426.0774,974.1172,0
"257","10am",0,0,0,0,0
"301","10am",0,0,3368.7678,1821.9428,1510.7903
"302","10am",0,0,846.2128,0,0
"303","10am",0,0,0,936.7526,1231.423
"304","10am",0,2490.5607,1892.7979,1818.3628,2158.4733
"305","10am",0,0,0,0,1085.4722
"306","10am",0,0,0,0,0
"307","10am",0,0,0,0,0
"308","10am",0,0,0,0,0
"401","10am",0,0,1877.9226,948.2982,1011.4826
"402","10am",0,0,0,0,0
"403","10am",0,0,1249.3127,1268.2035,0
"404","10am",0,756.7761,1250.9396,1421.7075,1192.104
"405","10am",0,0,0,0,0
"406","10am",0,0,0,0,0
"501","10am",0,0,2634.749,1431.6243,1535.3946
"502","10am",0,0,2353.9736,1148.3169,1641.7213
"503","10am",0,0,2363.1191,1050.2432,0
"504","10am",0,0,0,0,0
"505","10am",0,0,1386.3752,0,0
"506","10am",0,0,0,0,0
"507","10am",0,0,0,0,0
"508","10am",0,0,0,0,0
"509","10am",0,0,1985.8842,0,0
"510","10am",0,0,0,0,0
"511","10am",0,0,0,0,0
"512","10am",0,0,0,0,0
"513","10am",0,0,2359.4681,0,0
"514","10am",0,0,1993.6023,0,1348.7563
"515","10am",0,0,994.1837,0,0
"516","10am",0,0,0,0,0
"517","10am",0,0,0,0,0
"518","10am",0,0,0,0,0
"519","10am",0,0,0,768.8845,0
"520","10am",0,0,0,0,0
"521","10am",0,1295.9132,1336.1386,1364.5221,1685.7877
"522","10am",0,0,0,0,0
"601","10am",0,0,0,0,0
"602","10am",0,0,900.6096,0,932.6197
"603","10am",0,0,0,0,0
"604","10am",0,0,0,0,0
"605","10am",0,0,0,0,0
"606","10am",0,0,0,0,0
"607","10am",0,0,734.8412,0,0
"608","10am",0,0,1489.7288,0,0
"609","10am",0,0,0,0,0
"610","10am",0,0,0,0,0
"611","10am",0,0,0,0,0
"612","10am",0,0,0,0,0
"613","10am",0,0,0,0,0
"614","10am",0,0,0,0,0
"615","10am",0,0,550.5885,0,0
"616","10am",0,0,726.3494,0,0
"617","10am",0,0,0,0,0
"618","10am",0,0,0,0,0
"701","10am",0,0,0,0,0
"702","10am",0,0,0,0,0
"703","10am",0,0,695.7727,0,0
"704","10am",0,0,0,0,0
"705","10am",0,0,0,0,964.6472
"706","10am",0,0,1353.3765,0,2018.6306
"707","10am",0,0,1622.779,0,1679.2117
"708","10am",0,0,0,0,0
"709","10am",0,0,0,0,0
"710","10am",0,0,2688.3838,0,2564.5115
"711","10am",0,0,0,0,0
"712","10am",0,0,1154.3448,0,0
"101","11am",0,1182.5938,3085.8141,1507.5945,3114.8516
"102","11am",0,0,1234.7627,1699.8953,1390.4807
"103","11am",0,1123.6793,4447.7247,3977.5099,6657.746
"104","11am",0,0,2757.0265,1457.8996,2446.9527
"105","11am",0,0,1059.5027,1020.751,1149.5768
"106","11am",0,0,1101.296,1631.9456,968.8404
"107","11am",0,0,1192.6928,1096.5083,0
"108","11am",0,0,1463.2242,1494.3714,2633.113
"109","11am",0,0,0,0,0
"110","11am",0,0,1929.8071,1228.6952,2190.79
"111","11am",0,0,1576.484,1721.2482,1952.0333
"112","11am",0,0,0,1008.9348,1550.5686
"113","11am",0,0,0,0,1152.1949
"114","11am",0,0,905.2688,0,0
"115","11am",0,0,0,0,0
"116","11am",0,1508.3657,7112.1017,6130.5304,9599.8233
"117","11am",0,0,1963.1046,0,1766.3805
"118","11am",0,0,1411.9287,1569.9461,1903.7274
"119","11am",0,0,857.594,0,1465.1085
"120","11am",0,0,1216.9013,0,1173.738
"121","11am",0,0,1471.2777,2168.0629,2952.9685
"122","11am",0,0,3901.3915,3035.2804,1337.2587
"123","11am",0,0,977.6043,1055.0949,1191.3023
"124","11am",0,0,0,0,0
"125","11am",0,0,2779.9688,2844.0275,6011.0684
"126","11am",0,1232.5993,4056.3836,4134.4242,4399.7208
"127","11am",0,0,1612.8586,2128.7133,3298.3281
"128","11am",0,0,3385.8253,1724.4603,2047.1358
"129","11am",0,0,1552.9114,1783.2725,2653.1408
"130","11am",0,0,1584.2414,1689.2958,3520.3021
"131","11am",0,1173.6734,3681.6233,3599.847,5236.8278
"132","11am",0,0,0,0,0
"133","11am",0,0,0,0,0
"134","11am",0,0,0,0,0
"135","11am",0,0,0,0,0
"136","11am",0,0,0,0,0
"137","11am",0,0,0,0,0
"138","11am",0,0,0,0,833.0233
"139","11am",0,0,0,947.4312,0
"140","11am",0,0,0,745.5844,0
"141","11am",0,0,0,827.4233,0
"142","11am",0,0,0,0,0
"143","11am",0,0,0,970.0822,1340.8782
"144","11am",0,0,0,0,1304.6539
"145","11am",0,0,1222.9157,1627.7589,3444.3843
"146","11am",0,0,1341.1284,1926.9198,2846.2189
"201","11am",0,0,3019.2196,2133.1334,2754.3399
"202","11am",0,0,0,0,0
"203","11am",0,0,0,0,0
"204","11am",0,0,1022.918,2717.1695,1839.8606
"205","11am",0,0,0,0,980.4821
"206","11am",0,1839.7728,2806.9366,2162.3956,2047.6885
"207","11am",0,0,1102.7381,1006.5852,0
"208","11am",0,0,1151.4675,1025.5761,0
"209","11am",0,0,1006.4289,2827.2019,1230.1965
"210","11am",0,0,2014.9505,1339.3014,1738.8239
"211","11am",0,0,947.3804,779.2292,0
"212","11am",0,0,0,0,0
"213","11am",0,0,0,0,0
"214","11am",0,0,1182.4571,0,0
"215","11am",0,0,944.4448,0,0
"216","11am",0,0,1152.7154,0,0
"217","11am",0,0,1105.8267,1375.9143,1414.762
"218","11am",0,0,2742.1868,2633.7234,4470.589
"219","11am",0,0,2183.7173,1535.6378,1891.3453
"220","11am",0,0,2064.9901,1280.356,0
"221","11am",0,0,2283.8359,2140.8978,3303.1103
"222","11am",0,0,0,0,0
"223","11am",0,0,0,0,0
"224","11am",0,0,0,0,1339.6971
"225","11am",0,0,0,0,0
"226","11am",0,0,0,1157.3796,1410.0933
"227","11am",0,0,1067.8896,1722.3604,1043.1287
"228","11am",0,2263.6212,1747.9504,1394.2486,2068.229
"229","11am",0,0,0,0,0
"230","11am",0,691.6041,0,1490.7475,0
"231","11am",0,0,0,1140.5211,0
"232","11am",0,1244.8085,2713.8258,1547.7721,1547.4054
"233","11am",0,916.2401,0,1445.6716,0
"234","11am",0,0,0,0,0
"235","11am",0,0,1169.9902,0,0
"236","11am",0,1734.9127,2066.9628,2618.3728,1248.3692
"237","11am",0,0,0,0,0
"238","11am",0,1662.2699,2289.479,1836.9097,1337.1697
"239","11am",0,0,0,0,0
"240","11am",0,0,772.6625,686.8951,0
"241","11am",0,0,0,0,0
"242","11am",0,3075.6175,5532.2391,4868.6563,6513.1198
"243","11am",0,843.3148,0,0,0
"244","11am",0,1477.4226,1192.1393,1764.598,0
"245","11am",0,0,1021.4967,1106.7902,866.0097
"246","11am",0,874.0991,1826.005,1255.7288,0
"247","11am",0,0,1675.1448,1183.9953,981.5234
"248","11am",0,0,0,0,0
"249","11am",0,0,1446.9083,0,0
"250","11am",0,0,0,0,0
"251","11am",0,0,0,0,0
"252","11am",0,0,0,773.6966,0
"253","11am",0,0,1721.8151,1205.7472,1042.6545
"254","11am",0,1534.3559,1648.6097,1073.7881,886.6178
"255","11am",0,1759.8931,1238.6823,0,0
"256","11am",0,871.6323,1470.7542,986.2186,0
"257","11am",0,0,0,0,0
"301","11am",0,0,3303.7149,1341.5005,1463.8634
"302","11am",0,0,0,0,0
"303","11am",0,0,0,860.8721,1045.7469
"304","11am",0,2449.6138,1834.9615,1696.1504,2164.4841
"305","11am",0,0,0,0,1219.1853
"306","11am",0,0,0,0,0
"307","11am",0,0,0,0,0
"308","11am",0,0,0,0,0
"401","11am",0,0,1850.5237,1013.5669,1085.8448
"402","11am",0,0,0,0,0
"403","11am",0,0,1415.3193,1602.2721,0
"404","11am",0,0,1330.9824,1423.2529,1320.7906
"405","11am",0,0,0,0,0
"406","11am",0,0,0,0,0
"501","11am",0,0,2149.8055,1246.8816,1111.4583
"502","11am",0,0,2067.5155,0,1449.0779
"503","11am",0,0,1771.1791,989.1537,0
"504","11am",0,0,0,0,0
"505","11am",0,0,1180.802,0,0
"506","11am",0,0,0,0,0
"507","11am",0,0,0,0,0
"508","11am",0,0,0,0,0
"509","11am",0,0,1682.8394,0,0
"510","11am",0,0,0,0,0
"511","11am",0,0,0,0,0
"512","11am",0,0,0,0,0
"513","11am",0,0,0,0,0
"514","11am",0,0,1918.2106,0,1078.3063
"515","11am",0,0,1009.6246,0,0
"516","11am",0,0,0,0,0
"517","11am",0,0,0,0,0
"518","11am",0,0,0,0,0
"519","11am",0,0,0,781.0687,0
"520","11am",0,0,0,0,0
"521","11am",0,1242.2978,0,1184.3573,1794.0054
"522","11am",0,0,0,0,0
"601","11am",0,0,0,0,0
"602","11am",0,0,0,0,905.2227
"603","11am",0,0,0,0,0
"604","11am",0,0,0,0,0
"605","11am",0,0,0,0,0
"606","11am",0,0,0,0,0
"607","11am",0,0,0,0,0
"608","11am",0,0,1514.1715,936.2809,0
"609","11am",0,0,0,0,0
"610","11am",0,0,0,0,0
"611","11am",0,0,0,0,0
"612","11am",0,0,0,0,0
"613","11am",0,0,0,0,0
"614","11am",0,0,0,0,0
"615","11am",0,0,0,0,0
"616","11am",0,0,0,0,0
"617","11am",0,0,0,0,0
"618","11am",0,0,0,0,0
"701","11am",0,0,0,0,0
"702","11am",0,0,0,0,0
"703","11am",0,0,971.8625,0,0
"704","11am",0,0,0,0,0
"705","11am",0,0,0,0,0
"706","11am",0,0,1279.0707,0,2138.4035
"707","11am",0,0,1719.6542,0,1910.4996
"708","11am",0,0,0,0,0
"709","11am",0,0,0,0,0
"710","11am",0,0,2567.0049,0,2467.8015
"711","11am",0,0,0,0,0
"712","11am",0,0,1030.2616,0,0
"101","12am",0,0,3112.8231,1176.1557,3960.7376
"102","12am",0,0,1056.8244,1832.5413,1302.9824
"103","12am",0,1313.817,4020.2311,4190.0082,6257.3827
"104","12am",0,0,2721.304,1400.4738,2432.837
"105","12am",0,0,0,0,853.8485
"106","12am",0,0,0,1595.9156,894.6653
"107","12am",0,0,0,1203.8363,0
"108","12am",0,0,1326.1132,1594.8501,2421.02
"109","12am",0,0,0,0,0
"110","12am",0,0,1386.3572,0,2258.6559
"111","12am",0,0,1629.3053,1583.3571,1713.472
"112","12am",0,0,0,1095.6385,1450.6714
"113","12am",0,0,0,0,0
"114","12am",0,0,0,0,0
"115","12am",0,0,0,0,0
"116","12am",0,1260.4831,6531.9736,6275.583,9762.4891
"117","12am",0,0,1735.0168,0,1525.6114
"118","12am",0,0,1464.0285,1644.2039,1559.197
"119","12am",0,0,938.2404,0,1261.075
"120","12am",0,0,1199.3309,1045.3904,0
"121","12am",0,0,1753.081,2078.5831,2669.9734
"122","12am",0,0,3317.4289,2752.3271,1346.5119
"123","12am",0,0,960.5629,0,1090.0322
"124","12am",0,0,0,0,0
"125","12am",0,0,3106.6672,2448.3026,5150.6136
"126","12am",0,952.2038,3383.1994,3180.5019,4723.2136
"127","12am",0,0,1688.8935,2090.7606,2892.7094
"128","12am",0,0,2807.3552,1692.4947,1992.7519
"129","12am",0,0,1455.771,2013.5585,2228.6528
"130","12am",0,0,1541.5541,1339.4722,3309.7976
"131","12am",0,887.722,3562.8731,3352.7195,4785.9276
"132","12am",0,0,0,0,0
"133","12am",0,0,0,0,0
"134","12am",0,0,0,0,0
"135","12am",0,0,0,0,0
"136","12am",0,0,0,0,0
"137","12am",0,0,0,0,0
"138","12am",0,0,0,0,774.9322
"139","12am",0,0,0,1123.0162,0
"140","12am",0,0,0,0,0
"141","12am",0,0,0,967.581,0
"142","12am",0,0,0,0,0
"143","12am",0,0,0,783.5882,1343.0473
"144","12am",0,0,0,0,0
"145","12am",0,0,1214.5397,1206.9143,3379.5188
"146","12am",0,0,1300.0213,1957.3668,1815.8727
"201","12am",0,0,2436.9818,1674.6517,2645.8587
"202","12am",0,0,0,0,0
"203","12am",0,0,0,0,0
"204","12am",0,0,840.9392,2972.3404,1808.3057
"205","12am",0,0,0,0,0
"206","12am",0,1470.9284,3118.6117,1758.2974,2138.5257
"207","12am",0,0,1126.3578,0,0
"208","12am",0,0,919.536,994.6572,0
"209","12am",0,0,1180.368,2801.4696,1099.4634
"210","12am",0,0,1753.2534,1260.9151,1476.021
"211","12am",0,0,0,793.1135,0
"212","12am",0,0,0,0,0
"213","12am",0,0,0,0,0
"214","12am",0,0,958.8807,0,0
"215","12am",0,0,0,0,0
"216","12am",0,0,0,0,0
"217","12am",0,0,0,0,1264.3403
"218","12am",0,0,2097.8905,2046.0025,4595.1821
"219","12am",0,0,2247.6123,1172.7011,1891.3453
"220","12am",0,0,2032.8941,1227.884,896.2506
"221","12am",0,0,2049.1081,1782.4498,2858.4624
"222","12am",0,0,0,0,0
"223","12am",0,0,0,0,0
"224","12am",0,0,0,0,1339.6971
"225","12am",0,0,0,0,0
"226","12am",0,0,0,1162.6025,1142.2888
"227","12am",0,0,0,1447.479,831.2884
"228","12am",0,1781.0732,1597.7711,1546.0192,1969.1306
"229","12am",0,0,0,0,0
"230","12am",0,0,0,1270.3943,0
"231","12am",0,0,0,972.4021,0
"232","12am",0,914.704,2941.6748,1385.767,1643.6675
"233","12am",0,889.2071,763.9147,1503.2176,0
"234","12am",0,0,0,0,0
"235","12am",0,0,0,0,0
"236","12am",0,1688.1755,1600.5922,1962.8658,1142.452
"237","12am",0,0,0,0,0
"238","12am",0,1503.9893,1733.2647,1260.6184,1004.1826
"239","12am",0,0,0,0,0
"240","12am",0,0,716.4957,0,0
"241","12am",0,0,0,0,0
"242","12am",0,2803.5776,5339.892,4793.0491,5286.0579
"243","12am",0,0,0,0,0
"244","12am",0,1467.3185,1127.1399,1543.1481,0
"245","12am",0,0,1021.4967,1040.1721,0
"246","12am",0,853.1083,1171.8665,1061.0383,0
"247","12am",0,0,1663.8917,0,937.6641
"248","12am",0,0,0,0,0
"249","12am",0,0,1016.2643,0,0
"250","12am",0,0,0,0,0
"251","12am",0,0,0,0,0
"252","12am",0,0,0,612.9621,0
"253","12am",0,0,2074.5737,1200.1801,1042.0528
"254","12am",0,1269.3073,2059.7112,1105.6572,1320.2193
"255","12am",0,1759.8931,1231.2034,0,0
"256","12am",0,0,1338.8267,0,0
"257","12am",0,0,0,0,0
"301","12am",0,0,2449.0927,1116.0645,1106.0071
"302","12am",0,0,0,0,0
"303","12am",0,0,0,814.5178,882.2284
"304","12am",0,2160.8455,2000.596,1165.204,1861.3189
"305","12am",0,0,0,0,1234.4656
"306","12am",0,0,0,0,0
"307","12am",0,0,0,0,0
"308","12am",0,0,0,0,0
