"district","hour","resarea1","resarea2","resarea3"
"517","9am",0,0,0
"518","9am",0,0,0
"519","9am",0,1716.2965,0
"520","9am",0,1016.1553,0
"521","9am",978.904,4223.3501,0
"522","9am",0,1179.3891,0
"601","9am",1025.6491,0,0
"602","9am",3209.0806,0,0
"603","9am",0,0,0
"604","9am",0,0,0
"605","9am",1090.9244,0,0
"606","9am",0,0,0
"607","9am",1990.7969,0,0
"608","9am",4013.9831,0,0
"609","9am",1107.7159,0,0
"610","9am",1334.4773,0,0
"611","9am",0,0,0
"612","9am",0,0,0
"613","9am",1737.1803,0,0
"614","9am",0,0,0
"615","9am",0,0,0
"616","9am",789.0055,2009.5553,0
"617","9am",0,0,0
"618","9am",0,0,0
"701","9am",0,0,0
"702","9am",0,0,0
"703","9am",1255.4872,1629.7446,0
"704","9am",0,0,0
"705","9am",2177.6708,1550.504,0
"706","9am",1578.4441,2198.1692,0
"707","9am",2193.9849,1837.2206,0
"708","9am",1751.9231,0,0
"709","9am",0,0,0
"710","9am",4429.5588,1243.1849,0
"711","9am",1436.2849,0,0
"712","9am",3489.9325,0,0
"101","10am",0,5454.1002,3212.6419
"102","10am",0,3098.0609,4231.7019
"103","10am",2141.528,6985.2478,9859.3294
"104","10am",0,2931.6763,4355.467
"105","10am",0,3810.0393,2546.839
"106","10am",0,2358.4263,2418.1664
"107","10am",0,2873.4175,1618.1652
"108","10am",0,3350.8826,2013.8968
"109","10am",0,2022.767,0
"110","10am",0,3320.4668,2933.0431
"111","10am",0,4964.9495,3617.5844
"112","10am",0,1611.7209,3624.2632
"113","10am",0,1246.9145,1773.3871
"114","10am",0,2889.9774,1386.7648
"115","10am",0,0,0
"116","10am",3844.981,11905.9037,11748.8918
"117","10am",0,2858.4606,2476.8281
"118","10am",0,3791.7098,2514.4041
"119","10am",0,3600.7253,5805.8433
"120","10am",0,2100.6144,4804.7519
"121","10am",2535.5431,5690.8896,4368.0944
"122","10am",1488.6369,5867.6257,2996.5519
"123","10am",0,2769.7253,2722.4826
"124","10am",0,1401.0267,1254.4177
"125","10am",1206.3466,6031.3565,5064.9977
"126","10am",2436.081,7187.9395,6498.8458
"127","10am",1193.4316,4630.1168,3685.7686
"128","10am",0,3613.4822,4464.1875
"129","10am",1241.3746,6310.0432,8068.8036
"130","10am",0,4068.4959,3265.4107
"131","10am",2491.226,9529.4754,5307.4787
"132","10am",0,1301.1454,1474.4021
"133","10am",0,0,0
"134","10am",0,1472.7081,857.1015
"135","10am",0,1619.1892,0
"136","10am",0,1920.8939,1041.0932
"137","10am",0,2185.8295,0
"138","10am",0,1708.7976,940.9279
"139","10am",0,2586.4158,1340.3487
"140","10am",0,942.8374,804.701
"141","10am",0,2581.1845,1521.4751
"142","10am",0,1577.3438,0
"143","10am",0,3006.5274,0
"144","10am",0,1773.4944,0
"145","10am",1555.9406,8387.7126,4916.6943
"146","10am",712.483,3948.3868,2298.3952
"201","10am",3491.2574,7346.6797,4496.6255
"202","10am",0,0,0
"203","10am",0,0,0
"204","10am",817.3915,3951.2129,2785.1996
"205","10am",0,1861.1773,1128.7758
"206","10am",870.5166,6216.5383,2938.1273
"207","10am",0,4051.134,0
"208","10am",0,2084.6434,1033.7271
"209","10am",0,3920.8245,0
"210","10am",968.4009,3972.4158,1789.8432
"211","10am",0,2836.353,1192.1767
"212","10am",0,1833.0037,0
"213","10am",0,1847.8592,0
"214","10am",0,1455.4342,0
"215","10am",0,1822.1872,0
"216","10am",0,1640.7138,0
"217","10am",0,2167.9695,1626.0862
"218","10am",1741.7153,5910.054,5159.4121
"219","10am",2576.5768,2969.5709,891.2718
"220","10am",1854.5822,3206.0572,1753.126
"221","10am",1441.9205,5186.0015,2296.3553
"222","10am",0,1025.1353,0
"223","10am",0,1554.4541,0
"224","10am",0,3273.6795,0
"225","10am",0,0,0
"226","10am",0,2286.7048,0
"227","10am",0,3861.7376,1134.4668
"228","10am",1317.4864,5564.4408,1566.1373
"229","10am",0,0,0
"230","10am",901.8697,2386.3797,0
"231","10am",0,3086.1832,1149.8834
"232","10am",1751.1292,4784.5046,1866.7702
"233","10am",635.3299,2874.3193,0
"234","10am",0,1912.99,0
"235","10am",945.924,1033.5794,0
"236","10am",2513.4292,4312.508,1350.6517
"237","10am",0,0,0
"238","10am",1964.47,3720.5225,0
"239","10am",0,0,0
"240","10am",0,2506.1978,0
"241","10am",0,773.5415,0
"242","10am",4614.7596,12145.6146,4966.0996
"243","10am",0,1488.5379,0
"244","10am",1359.8146,3168.4183,0
"245","10am",0,2452.6981,0
"246","10am",0,2922.9031,0
"247","10am",1117.0723,4494.5205,0
"248","10am",0,0,0
"249","10am",0,2908.0167,0
"250","10am",0,1469.3598,0
"251","10am",0,1386.0045,0
"252","10am",866.4865,1454.8017,0
"253","10am",2214.0715,1940.1555,0
"254","10am",2082.5743,2545.6102,0
"255","10am",2254.6234,2347.6347,0
"256","10am",0,2002.7341,0
"257","10am",0,1049.5528,0
"301","10am",9144.281,0,0
"302","10am",3121.3581,0,0
"303","10am",3172.4696,0,0
"304","10am",6583.2348,1252.4135,1085.0076
"305","10am",2488.3575,0,0
"306","10am",813.7908,0,0
"307","10am",2238.3858,0,0
"308","10am",0,0,0
"401","10am",2046.5342,3394.1474,0
"402","10am",0,698.5416,0
"403","10am",0,3179.8994,0
"404","10am",1440.8696,4346.4776,0
"405","10am",0,1100.9189,0
"406","10am",0,1010.3083,0
"501","10am",3287.8308,3694.9311,0
"502","10am",2679.3933,3502.0784,0
"503","10am",3793.0727,2971.1806,0
"504","10am",0,0,0
"505","10am",3604.6634,0,0
"506","10am",0,0,0
"507","10am",0,0,0
"508","10am",0,0,0
"509","10am",3213.4337,0,0
"510","10am",0,0,0
"511","10am",0,0,0
"512","10am",0,1019.0638,0
"513","10am",1872.6797,2498.7704,0
"514","10am",2430.4661,2112.7313,0
"515","10am",0,0,0
"516","10am",0,0,0
"517","10am",0,0,0
"518","10am",0,0,0
"519","10am",0,2065.3478,0
"520","10am",0,0,0
"521","10am",927.5195,4589.0156,0
"522","10am",0,0,0
"601","10am",832.2096,0,0
"602","10am",3532.7712,0,0
"603","10am",0,0,0
"604","10am",0,0,0
"605","10am",1263.3474,0,0
"606","10am",0,0,0
"607","10am",2276.3577,0,0
"608","10am",4120.8284,0,0
"609","10am",964.7016,0,0
"610","10am",1361.787,0,0
"611","10am",0,0,0
"612","10am",0,0,0
"613","10am",1514.6976,0,0
"614","10am",0,863.4918,0
"615","10am",0,503.8424,0
"616","10am",736.8849,1855.5095,0
"617","10am",0,0,0
"618","10am",0,0,0
"701","10am",0,0,0
"702","10am",0,0,0
"703","10am",1313.1433,1406.2288,0
"704","10am",0,0,0
"705","10am",2177.6708,1752.1917,0
"706","10am",1272.4936,2208.646,0
"707","10am",2459.1952,1859.3097,0
"708","10am",1304.9811,0,0
"709","10am",0,0,0
"710","10am",4624.7096,1243.1849,0
"711","10am",1586.5836,0,0
"712","10am",3719.706,0,0
"101","11am",0,5803.6324,3396.5144
"102","11am",0,3206.3876,4178.7773
"103","11am",2397.5096,7466.1339,9856.307
"104","11am",0,2832.3572,4240.5256
"105","11am",0,3891.1583,2631.9929
"106","11am",0,1910.8702,2237.8036
"107","11am",0,2704.3474,1238.1047
"108","11am",0,3445.3316,2013.8968
"109","11am",0,1811.474,0
"110","11am",1059.6068,3398.9383,2692.3387
"111","11am",0,4290.9827,3527.0405
"112","11am",0,1816.2544,3200.4171
"113","11am",0,1526.2583,2060.6257
"114","11am",0,2665.2886,1053.9296
"115","11am",0,0,0
"116","11am",3695.7305,11904.7402,11255.5166
"117","11am",0,2520.7597,2509.4066
"118","11am",0,3571.884,2485.2063
"119","11am",0,3678.2449,5604.755
"120","11am",0,1990.7135,3468.1249
"121","11am",2451.0018,5354.3747,4345.1
"122","11am",1488.6369,5754.7116,2985.7434
"123","11am",0,2785.917,2633.4235
"124","11am",0,0,1140.4123
"125","11am",1312.3101,6347.2172,5021.691
"126","11am",2258.3055,7394.8984,6421.5126
"127","11am",1167.0147,4445.3436,3543.5498
"128","11am",0,3619.6428,4220.1437
"129","11am",1370.1173,5949.2728,7260.503
"130","11am",0,4160.0295,3631.2605
"131","11am",2059.6301,9511.0783,4627.5821
"132","11am",0,1320.5141,1375.871
"133","11am",0,0,0
"134","11am",0,1276.2347,812.2721
"135","11am",0,1804.6625,0
"136","11am",0,1740.252,925.9275
"137","11am",0,1695.1352,0
"138","11am",0,1831.3432,819.8519
"139","11am",0,2241.7182,0
"140","11am",0,950.8672,0
"141","11am",0,2216.31,1385.8465
"142","11am",0,1456.8423,0
"143","11am",0,2738.5519,0
"144","11am",0,1860.1465,0
"145","11am",1396.7086,8599.9441,4941.9239
"146","11am",755.6978,3640.8532,2253.0584
"201","11am",3252.4507,6676.8171,4107.8166
"202","11am",0,0,0
"203","11am",0,0,0
"204","11am",850.5292,3774.0106,2963.3118
"205","11am",0,2008.4767,1121.0123
"206","11am",852.9082,6145.227,3243.5275
"207","11am",0,3136.3839,0
"208","11am",0,1897.5161,1033.7271
"209","11am",0,3837.1505,0
"210","11am",0,3788.6661,1767.6369
"211","11am",0,2388.6167,0
"212","11am",0,2003.453,0
"213","11am",0,2132.2906,0
"214","11am",0,1735.7705,0
"215","11am",0,1285.2053,0
"216","11am",0,1449.1818,0
"217","11am",0,2291.7066,1519.6825
"218","11am",1588.9321,5786.9708,5119.0306
"219","11am",2529.8454,2966.625,891.2718
"220","11am",1849.5614,2779.4258,1554.4652
"221","11am",1486.5065,5041.3569,2250.9592
"222","11am",0,0,0
"223","11am",0,1503.4769,0
"224","11am",0,2667.7396,0
"225","11am",0,0,0
"226","11am",0,2454.7892,0
"227","11am",0,4202.4799,978.3149
"228","11am",1584.0702,5380.3363,1561.8942
"229","11am",0,0,0
"230","11am",869.1676,2297.9067,0
"231","11am",0,2810.6845,1149.8834
"232","11am",1454.4798,3950.097,1961.197
"233","11am",699.721,2702.6263,840.0249
"234","11am",0,1701.9203,0
"235","11am",0,1080.106,0
"236","11am",2280.4378,4201.3411,1264.2943
"237","11am",0,0,0
"238","11am",2015.2613,4317.8413,0
"239","11am",0,0,0
"240","11am",0,1922.8315,0
"241","11am",0,0,0
"242","11am",4391.745,12208.2832,4475.0713
"243","11am",0,1544.9606,0
"244","11am",1547.3221,2998.0333,0
"245","11am",0,2421.2807,0
"246","11am",0,3164.0275,0
"247","11am",1112.4387,3971.4023,0
"248","11am",0,1092.8905,0
"249","11am",0,2265.9124,0
"250","11am",0,1272.1266,0
"251","11am",0,1299.3459,0
"252","11am",739.4211,1510.5858,0
"253","11am",2256.0881,1882.065,0
"254","11am",2294.9229,2625.2592,0
"255","11am",2254.6234,2434.535,0
"256","11am",0,2071.2311,0
"257","11am",0,982.7424,0
"301","11am",8393.3288,0,0
"302","11am",2749.8871,0,0
"303","11am",2802.4651,0,0
"304","11am",6310.6403,1252.4135,1085.0076
"305","11am",2601.586,0,0
"306","11am",0,0,0
"307","11am",1920.8758,0,0
"308","11am",0,0,0
"401","11am",2378.3957,3324.9259,0
"402","11am",0,753.6216,0
"403","11am",0,3882.6444,0
"404","11am",1478.2085,4342.4163,0
"405","11am",0,983.4248,0
"406","11am",0,902.8496,0
"501","11am",3049.5095,2383.5262,0
"502","11am",2310.8154,2661.1552,0
"503","11am",3748.6959,2728.8388,0
"504","11am",0,0,0
"505","11am",3109.2189,0,0
"506","11am",0,0,0
"507","11am",0,0,0
"508","11am",0,0,0
"509","11am",2695.3135,0,0
"510","11am",0,0,0
"511","11am",0,0,0
"512","11am",0,0,0
"513","11am",1539.5868,1993.9106,0
"514","11am",2047.5686,1993.4836,0
"515","11am",0,0,0
"516","11am",0,0,0
"517","11am",0,0,0
"518","11am",0,0,0
"519","11am",0,2275.2172,0
"520","11am",0,1016.1553,0
"521","11am",867.3028,4104.0494,0
"522","11am",0,0,0
"601","11am",0,0,0
"602","11am",3086.4332,0,0
"603","11am",0,0,0
"604","11am",0,0,0
"605","11am",856.7006,0,0
"606","11am",0,0,0
"607","11am",1868.5113,0,0
"608","11am",4005.2781,0,0
"609","11am",0,0,0
"610","11am",1345.012,0,0
"611","11am",0,0,0
"612","11am",0,0,0
"613","11am",1408.4815,907.5904,0
"614","11am",0,0,0
"615","11am",0,0,0
"616","11am",745.7503,1340.5233,0
"617","11am",0,0,0
"618","11am",0,0,0
"701","11am",0,0,0
"702","11am",0,0,0
"703","11am",1433.1959,1497.4054,0
"704","11am",0,0,0
"705","11am",2096.907,1651.4294,0
"706","11am",1362.7607,2446.0494,0
"707","11am",2327.1269,2058.3644,0
"708","11am",1067.5462,0,0
"709","11am",0,0,0
"710","11am",4522.2641,0,0
"711","11am",1478.6491,0,0
"712","11am",3602.4569,0,0
"101","12am",0,5687.932,3523.3085
"102","12am",0,3369.1817,4030.9625
"103","12am",2533.3833,8560.2332,8411.8052
"104","12am",1511.0052,2809.3184,3759.252
"105","12am",0,2961.4198,1785.7004
"106","12am",0,2050.9301,2029.6431
"107","12am",0,2530.3526,0
"108","12am",0,3383.82,2013.5454
"109","12am",0,1632.3123,0
"110","12am",0,3191.3985,2440.63
"111","12am",0,3804.0967,3040.523
"112","12am",0,1742.1688,2871.3184
"113","12am",0,1529.5723,1568.5406
"114","12am",0,2026.2132,1025.5616
"115","12am",0,1117.1239,0
"116","12am",3868.2018,12036.3414,11451.1767
"117","12am",0,2570.7944,1405.7978
"118","12am",0,3207.2214,2170.2564
"119","12am",0,3044.7217,4637.4564
"120","12am",0,1456.1147,3257.2824
"121","12am",2190.561,5161.2404,3754.0207
"122","12am",1308.1608,5438.7707,2438.1061
"123","12am",0,2770.0832,2164.2559
"124","12am",0,0,0
"125","12am",1308.5688,6064.1183,4099.4316
"126","12am",2186.0283,6189.9732,5812.7049
"127","12am",1219.8379,4783.0542,2652.3405
"128","12am",0,3558.3618,3598.6132
"129","12am",1287.7217,5453.1971,6404.6701
"130","12am",0,3831.2342,3253.8531
"131","12am",1822.8765,8506.2528,4349.9339
"132","12am",0,1663.4408,1176.2348
"133","12am",0,0,0
"134","12am",0,0,0
"135","12am",0,1528.0422,0
"136","12am",0,1205.7438,874.2398
"137","12am",0,1316.0503,0
"138","12am",0,1661.6495,852.6222
"139","12am",0,2039.4254,0
"140","12am",0,789.2762,0
"141","12am",0,1832.8591,1126.0676
"142","12am",0,1233.0055,0
"143","12am",0,2373.3727,0
"144","12am",0,1295.3918,0
"145","12am",1274.4193,6918.7281,4523.2838
"146","12am",0,2910.937,1974.6177
"201","12am",2789.5418,5483.207,3807.441
"202","12am",0,0,0
"203","12am",0,0,0
"204","12am",849.2748,4268.8792,2784.0649
"205","12am",0,1544.1658,0
"206","12am",873.661,5595.474,3065.3937
"207","12am",0,2559.7304,0
"208","12am",0,1865.9926,1033.7271
"209","12am",0,3721.232,854.6352
"210","12am",0,3581.1586,1499.3988
"211","12am",0,2197.6655,0
"212","12am",0,2126.6338,0
"213","12am",0,1596.4752,0
"214","12am",0,1269.6593,0
"215","12am",0,1216.0593,0
"216","12am",0,1321.8212,0
"217","12am",0,1883.9578,1210.8023
"218","12am",1405.0484,4959.5129,4918.5196
"219","12am",2245.1176,2806.6403,990.7743
"220","12am",1778.7606,2725.2852,1560.4608
"221","12am",1287.8644,4215.7382,1865.6659
"222","12am",0,1030.9464,0
"223","12am",0,1472.9856,0
"224","12am",0,2335.0728,0
"225","12am",0,0,0
"226","12am",0,2191.6461,0
"227","12am",0,3084.5753,1024.713
"228","12am",1506.8023,4735.6073,1491.2233
"229","12am",0,0,0
"230","12am",0,2034.5025,0
"231","12am",0,2613.5575,0
"232","12am",1441.9344,3990.1421,1663.6297
"233","12am",969.2024,2425.9563,882.9664
"234","12am",0,1593.9119,0
"235","12am",0,0,0
"236","12am",1447.2137,3666.8337,1357.4937
"237","12am",0,0,0
"238","12am",1978.6744,3023.5848,0
"239","12am",0,0,0
"240","12am",0,1606.5088,0
"241","12am",0,0,0
"242","12am",4406.2929,10383.6853,4173.7266
"243","12am",0,1589.5306,0
"244","12am",1422.6198,2842.7816,0
"245","12am",0,2185.7754,0
"246","12am",0,2583.5555,0
"247","12am",1359.3718,3293.2242,0
"248","12am",0,0,0
"249","12am",0,1756.9358,0
"250","12am",0,830.2431,0
"251","12am",0,1023.4296,0
"252","12am",766.1045,1197.3685,0
"253","12am",1947.018,2506.8597,0
"254","12am",2764.7274,2946.7025,0
"255","12am",2544.6656,2420.772,0
"256","12am",0,1588.321,0
"257","12am",0,1029.4398,0
"301","12am",6491.0457,0,0
"302","12am",2399.7171,0,0
"303","12am",2487.4044,0,0
"304","12am",5516.8593,1199.5277,0
"305","12am",2360.4281,0,0
"306","12am",0,0,0
"307","12am",1694.4948,0,0
"308","12am",0,0,0
"401","12am",2092.0455,2866.6186,0
"402","12am",0,715.4671,0
"403","12am",0,3682.1723,0
"404","12am",1421.923,3109.0041,0
"405","12am",0,647.4898,0
"406","12am",0,0,0
"501","12am",2646.1497,1837.8989,0
"502","12am",1752.97,2342.3167,0
"503","12am",3714.7535,2220.6122,0
"504","12am",0,0,0
"505","12am",2868.6876,0,0
"506","12am",0,0,0
"507","12am",0,0,0
"508","12am",0,0,0
"509","12am",2822.7647,0,0
"510","12am",0,0,0
"511","12am",0,0,0
"512","12am",0,0,0
"513","12am",1140.6038,1997.5395,0
"514","12am",1705.2942,1723.6119,0
"515","12am",851.3989,0,0
"516","12am",0,0,0
"517","12am",0,0,0
"518","12am",0,0,0
"519","12am",0,2014.4998,0
"520","12am",0,1186.9854,0
"521","12am",986.4733,3407.2283,0
"522","12am",0,0,0
"601","12am",0,0,0
"602","12am",2438.3913,0,0
"603","12am",0,0,0
"604","12am",0,0,0
"605","12am",0,0,0
"606","12am",0,0,0
"607","12am",1581.8378,0,0
"608","12am",3775.5495,0,0
"609","12am",0,0,0
"610","12am",1386.4245,0,0
"611","12am",0,0,0
"612","12am",0,0,0
"613","12am",1000.6317,0,0
"614","12am",0,0,0
"615","12am",0,0,0
"616","12am",0,0,0
"617","12am",0,0,0
"618","12am",0,0,0
"701","12am",0,0,0
"702","12am",0,0,0
"703","12am",1060.8961,1625.0624,0
"704","12am",0,0,0
"705","12am",1826.0104,1350.4556,0
"706","12am",1548.7011,1969.1913,0
"707","12am",2223.1476,2192.3811,0
"708","12am",0,0,0
"709","12am",0,0,0
"710","12am",4607.7314,1242.5348,0
"711","12am",1366.4743,0,0
"712","12am",2891.6041,0,0
"101","1pm",0,5841.5645,3471.7736
"102","1pm",0,3536.8889,3912.0308
"103","1pm",2787.1464,7302.9502,10622.722
"104","1pm",1302.9982,3082.1597,4134.5406
"105","1pm",0,3306.6951,2163.5127
"106","1pm",0,1978.0117,1745.0893
"107","1pm",0,2711.9828,1198.0642
"108","1pm",0,3534.6254,2327.5791
"109","1pm",0,1664.1186,1316.6166
"110","1pm",1097.896,3188.0563,2486.1757
"111","1pm",0,4038.3901,3406.1044
"112","1pm",0,2126.297,3156.5631
"113","1pm",0,1338.3838,1270.2067
"114","1pm",0,2021.6123,976.7607
"115","1pm",0,0,0
"116","1pm",3988.206,12317.3756,11754.8491
"117","1pm",0,2361.4009,2041.8746
"118","1pm",0,3334.7866,2258.9178
"119","1pm",0,3801.9727,5821.5878
"120","1pm",0,1755.5047,3441.4345
"121","1pm",2448.8464,5292.3414,4155.7677
"122","1pm",1427.7594,5500.0288,2630.1213
"123","1pm",0,2800.3096,2351.2057
"124","1pm",0,0,1306.9769
"125","1pm",1374.7775,6839.8709,4483.27
"126","1pm",2196.7795,6270.5835,5766.6637
"127","1pm",0,4909.1034,3510.7313
"128","1pm",0,3647.8628,3772.8775
"129","1pm",1326.2878,5746.1565,6474.5999
"130","1pm",0,3852.111,3768.3566
"131","1pm",1761.2987,8841.0979,4677.443
"132","1pm",0,1637.366,1385.8804
"133","1pm",0,0,0
"134","1pm",0,1280.69,882.7602
"135","1pm",0,1495.0031,0
"136","1pm",0,1693.268,0
"137","1pm",0,1582.9111,0
"138","1pm",0,1861.8931,865.0332
"139","1pm",0,2443.1169,1153.7833
"140","1pm",0,849.4514,0
"141","1pm",0,2322.2849,1226.518
"142","1pm",0,1235.8731,0
"143","1pm",0,2602.9698,0
"144","1pm",0,1475.3813,0
"145","1pm",1274.4193,8137.6465,5036.4814
"146","1pm",0,2892.5897,2197.1457
"201","1pm",2835.6294,6257.988,3975.3041
"202","1pm",0,0,0
"203","1pm",0,0,0
"204","1pm",0,4466.074,2802.7708
"205","1pm",0,1709.6259,1115.27
"206","1pm",836.0932,4730.7506,2781.6435
"207","1pm",0,2810.6908,0
"208","1pm",0,2202.863,835.99
"209","1pm",0,4179.1914,857.3833
"210","1pm",0,3807.4067,1350.2278
"211","1pm",0,2271.6141,0
"212","1pm",0,2314.7371,0
"213","1pm",0,1526.3669,0
"214","1pm",0,1295.5916,0
"215","1pm",0,1234.4721,0
"216","1pm",0,1626.9334,0
"217","1pm",0,2207.3515,1460.0056
"218","1pm",1297.7892,5213.691,4739.6929
"219","1pm",2115.7556,2821.6119,946.0208
"220","1pm",1911.9239,2817.991,1584.5525
"221","1pm",1290.0039,4844.2654,2086.9674
"222","1pm",0,896.6538,0
"223","1pm",0,1834.1825,0
"224","1pm",0,2689.969,0
"225","1pm",0,0,0
"226","1pm",0,2720.0741,864.2916
"227","1pm",0,3148.0363,904.7089
"228","1pm",1348.7978,4846.3785,1564.7612
"229","1pm",0,0,0
"230","1pm",0,2446.0435,0
"231","1pm",0,2592.4104,0
"232","1pm",0,4616.7536,2029.1839
"233","1pm",670.4945,2447.174,849.4688
"234","1pm",0,2223.7656,0
"235","1pm",0,0,0
"236","1pm",2216.7739,3601.2984,1453.9349
"237","1pm",0,0,0
"238","1pm",2071.2712,3835.4808,1148.4104
"239","1pm",0,0,0
"240","1pm",0,2201.2352,0
"241","1pm",0,757.24,0
"242","1pm",4102.482,11628.173,4563.3502
"243","1pm",0,1680.0671,0
"244","1pm",1385.454,2822.0473,0
"245","1pm",0,2414.327,0
"246","1pm",0,2618.7869,0
"247","1pm",1222.6654,3920.1739,0
"248","1pm",0,0,0
"249","1pm",0,2491.6357,0
"250","1pm",0,1151.9954,0
"251","1pm",0,1405.7805,0
"252","1pm",0,1302.4349,0
"253","1pm",1775.3023,2123.739,0
"254","1pm",2469.6297,2659.6265,0
"255","1pm",2300.8552,2234.3124,0
"256","1pm",0,1290.2138,0
"257","1pm",0,975.0803,0
"301","1pm",7909.8289,0,0
"302","1pm",3148.8835,0,0
"303","1pm",2737.7116,0,0
"304","1pm",5423.4424,1247.325,0
"305","1pm",2149.025,0,0
"306","1pm",0,0,0
"307","1pm",1790.8643,0,0
"308","1pm",0,0,0
"401","1pm",2199.116,3596.8646,0
"402","1pm",0,732.0191,0
"403","1pm",0,3610.9473,0
"404","1pm",1437.2446,4024.2352,0
"405","1pm",0,1455.0852,0
"406","1pm",0,0,0
"501","1pm",2819.5102,2775.0721,0
"502","1pm",2235.7136,2541.6087,0
"503","1pm",4099.7081,2818.0604,0
"504","1pm",0,0,0
"505","1pm",3031.9237,0,0
"506","1pm",0,0,0
"507","1pm",0,0,0
"508","1pm",0,0,0
"509","1pm",3188.1594,0,0
"510","1pm",0,0,0
"511","1pm",0,0,0
"512","1pm",0,0,0
"513","1pm",0,2131.6943,0
"514","1pm",1912.142,1861.5116,0
"515","1pm",1006.4188,0,0
"516","1pm",0,0,0
"517","1pm",0,0,0
"518","1pm",0,0,0
"519","1pm",0,2558.4257,0
"520","1pm",0,1005.4595,0
"521","1pm",976.6038,4415.1069,0
"522","1pm",0,977.26,0
"601","1pm",0,0,0
"602","1pm",2482.4998,0,0
"603","1pm",0,0,0
"604","1pm",0,0,0
"605","1pm",930.1984,0,0
"606","1pm",0,0,0
"607","1pm",1731.9645,0,0
"608","1pm",3845.019,0,0
"609","1pm",0,0,0
"610","1pm",1381.1266,0,0
"611","1pm",0,0,0
"612","1pm",0,0,0
"613","1pm",989.6655,0,0
"614","1pm",0,0,0
"615","1pm",0,586.7034,0
"616","1pm",785.5278,1033.3223,0
"617","1pm",0,0,0
"618","1pm",0,0,0
"701","1pm",0,0,0
"702","1pm",0,0,0
"703","1pm",893.8815,1872.3857,0
"704","1pm",0,0,0
"705","1pm",2000.3496,1454.5538,0
"706","1pm",1724.9672,2413.7197,0
"707","1pm",2322.3865,2006.7633,0
"708","1pm",1490.1374,0,0
"709","1pm",0,0,0
"710","1pm",4567.7401,0,0
"711","1pm",1376.034,0,0
"712","1pm",3505.5027,0,0
"101","2pm",0,5729.2792,3858.0224
"102","2pm",0,3582.3457,4661.0472
"103","2pm",2185.5031,8208.5664,10500.9279
"104","2pm",1253.7324,2959.6127,4793.0327
"105","2pm",0,2778.009,2410.449
"106","2pm",0,2045.9851,2350.9466
"107","2pm",0,2762.1813,1229.1773
"108","2pm",0,3507.9703,2376.4942
"109","2pm",0,1723.2603,1314.4765
"110","2pm",0,3280.2623,3086.9645
"111","2pm",0,4336.0773,3406.2809
"112","2pm",0,2455.9412,3387.9941
"113","2pm",0,1975.5991,1144.9603
"114","2pm",0,1933.1812,1450.0203
"115","2pm",0,0,0
"116","2pm",3993.5657,12873.0624,13032.6402
"117","2pm",0,2675.3947,2769.2302
"118","2pm",0,3488.4966,2316.8413
"119","2pm",0,3861.1051,5406.8718
"120","2pm",0,1828.9088,3392.7745
"121","2pm",2448.8464,5117.9731,4438.1814
"122","2pm",1546.3245,6058.7828,3084.7068
"123","2pm",0,2607.6858,2264.1239
"124","2pm",0,0,1500.5612
"125","2pm",1324.6926,6554.5312,4486.5605
"126","2pm",2272.6116,6634.0091,5695.321
"127","2pm",0,4784.3696,3805.3004
"128","2pm",0,3892.7602,4571.7837
"129","2pm",1079.9647,6144.2664,6219.6057
"130","2pm",0,3524.8192,3620.2073
"131","2pm",1776.24,8744.4403,4536.4655
"132","2pm",0,1277.9157,1258.6123
"133","2pm",0,0,0
"134","2pm",0,0,1092.7661
"135","2pm",0,1390.148,0
"136","2pm",0,2223.7214,0
"137","2pm",0,1729.0382,0
"138","2pm",0,1712.3117,1131.1182
"139","2pm",0,3113.7496,1190.5204
"140","2pm",0,1135.0561,0
"141","2pm",0,2306.3652,1436.4414
"142","2pm",0,1436.7807,0
"143","2pm",0,2421.2733,0
"144","2pm",0,1413.8695,0
"145","2pm",1300.8855,8422.9571,5076.1986
"146","2pm",0,3261.2737,2083.4466
"201","2pm",2927.982,6804.1234,3840.2317
"202","2pm",0,0,0
"203","2pm",0,0,0
"204","2pm",880.0698,4894.7657,2640.3067
"205","2pm",0,1620.4698,1229.092
"206","2pm",0,4740.9219,2984.1697
"207","2pm",0,2658.8479,0
"208","2pm",0,2426.9907,835.99
"209","2pm",0,4065.5007,943.7407
"210","2pm",0,4233.4446,1386.0601
"211","2pm",0,2500.8011,0
"212","2pm",0,2317.2102,0
"213","2pm",0,1551.9707,0
"214","2pm",0,1492.1725,674.8652
"215","2pm",0,1884.0887,0
"216","2pm",0,1970.2149,0
"217","2pm",0,2198.1313,1413.5963
"218","2pm",1372.1396,5267.6152,5089.0293
"219","2pm",2314.568,3042.5859,1128.5505
"220","2pm",1798.8924,2726.7556,1612.9465
"221","2pm",1251.1176,5054.2995,2208.508
"222","2pm",0,1041.8726,802.4591
"223","2pm",0,1701.3143,0
"224","2pm",0,2802.706,0
"225","2pm",0,0,0
"226","2pm",0,2913.8904,0
"227","2pm",0,3762.5317,1226.4784
"228","2pm",1219.1977,5003.3875,1666.3015
"229","2pm",0,1202.9595,0
"230","2pm",949.2638,2872.5884,0
"231","2pm",0,2836.4933,0
"232","2pm",0,5090.7474,1985.3791
"233","2pm",724.6054,2531.0273,0
"234","2pm",0,2070.3417,0
"235","2pm",932.0181,1216.6328,0
"236","2pm",2151.8134,3495.7995,1255.8273
