"district","hour","occ1","occ2","occ3","occ4","occ5"
"503","8am",4782.7303,0,0,0,0
"504","8am",0,0,0,0,0
"505","8am",2988.6161,0,0,0,0
"506","8am",0,0,0,0,0
"507","8am",0,0,0,0,0
"508","8am",0,0,0,0,0
"509","8am",2359.9326,0,0,0,0
"510","8am",0,0,0,0,0
"511","8am",0,0,0,0,0
"512","8am",1417.1572,0,0,0,0
"513","8am",3344.3941,0,0,0,0
"514","8am",3429.1477,0,0,0,0
"515","8am",1012.8104,0,0,0,0
"516","8am",0,0,0,0,0
"517","8am",0,0,0,0,0
"518","8am",0,0,0,0,0
"519","8am",1422.0696,0,0,0,0
"520","8am",1558.0626,0,0,0,0
"521","8am",4760.3162,0,0,0,0
"522","8am",0,0,0,0,0
"601","8am",895.5169,0,0,0,0
"602","8am",1670.3209,1134.0348,0,0,0
"603","8am",0,0,0,0,0
"604","8am",0,0,0,0,0
"605","8am",0,0,0,0,0
"606","8am",0,0,0,0,0
"607","8am",1614.5196,0,0,0,0
"608","8am",3188.8864,0,0,0,0
"609","8am",0,0,0,0,0
"610","8am",0,0,0,0,0
"611","8am",0,0,0,0,0
"612","8am",0,0,0,0,0
"613","8am",2203.4537,0,0,0,0
"614","8am",825.0218,0,0,0,0
"615","8am",808.9105,0,0,0,0
"616","8am",1261.5647,904.1598,0,0,0
"617","8am",724.463,0,0,0,0
"618","8am",0,0,0,0,0
"701","8am",0,0,0,0,0
"702","8am",0,0,0,0,0
"703","8am",2391.2582,0,0,0,0
"704","8am",1041.9025,0,0,0,0
"705","8am",2641.7327,0,0,0,0
"706","8am",3480.4618,0,0,0,0
"707","8am",3470.9074,0,0,0,0
"708","8am",1480.9162,0,0,0,0
"709","8am",0,0,0,0,0
"710","8am",5388.4017,0,0,0,0
"711","8am",1301.2185,0,0,0,0
"712","8am",2626.6785,0,0,0,0
"101","9am",7340.9538,0,0,0,0
"102","9am",3358.3646,2994.671,0,0,0
"103","9am",12936.191,2836.2433,0,866.3235,0
"104","9am",6161.8083,0,0,0,0
"105","9am",3241.0766,3037.7141,0,0,0
"106","9am",3046.284,0,0,0,0
"107","9am",2916.8107,1187.3877,0,0,0
"108","9am",5626.1454,0,0,0,0
"109","9am",741.5,1757.6285,0,0,0
"110","9am",5192.7786,1162.5079,0,0,0
"111","9am",5030.0182,3152.4369,0,0,0
"112","9am",2625.6183,2059.0099,0,0,0
"113","9am",1414.908,1225.575,0,0,0
"114","9am",2653.0583,992.2878,0,0,0
"115","9am",0,0,0,0,0
"116","9am",21920.1835,1669.4486,0,1405.5172,0
"117","9am",4653.0795,0,0,0,0
"118","9am",4910.0008,1117.2704,0,0,0
"119","9am",2885.8952,5820.9627,0,0,0
"120","9am",3684.1836,2880.3807,0,871.0182,0
"121","9am",5824.397,4908.2316,0,0,0
"122","9am",7379.0729,1519.6745,0,0,0
"123","9am",2843.3549,2126.7808,0,0,0
"124","9am",1298.9436,0,0,0,0
"125","9am",11079.0629,0,0,0,0
"126","9am",11101.5784,2305.8687,0,1060.883,0
"127","9am",6613.4843,1882.037,0,916.2104,0
"128","9am",7165.126,0,0,0,0
"129","9am",5369.1213,8276.2488,0,0,0
"130","9am",5723.2753,1534.6435,0,0,0
"131","9am",13990.0682,2314.7314,0,0,0
"132","9am",2468.5456,1129.3079,0,0,0
"133","9am",1118.0943,0,0,0,0
"134","9am",1197.3596,761.5059,0,0,0
"135","9am",1448.7213,0,0,0,0
"136","9am",1777.6389,1305.4433,0,0,0
"137","9am",1462.8853,0,0,0,0
"138","9am",1642.8044,0,0,0,0
"139","9am",2619.7898,0,0,0,0
"140","9am",1796.454,0,0,0,0
"141","9am",2620.2208,983.898,0,0,0
"142","9am",1548.2372,0,0,0,0
"143","9am",3204.5093,0,0,0,0
"144","9am",3199.705,0,0,0,0
"145","9am",5606.0657,8318.5299,0,0,0
"146","9am",5754.8127,0,0,0,0
"201","9am",7265.3719,5839.1641,0,820.2779,0
"202","9am",0,0,0,0,0
"203","9am",0,0,0,0,0
"204","9am",5282.3993,1461.1236,0,0,0
"205","9am",2215.8895,0,0,0,0
"206","9am",6596.5293,1114.2579,0,935.1592,0
"207","9am",4033.8359,0,0,0,0
"208","9am",2558.7793,0,0,0,0
"209","9am",5556.3151,0,0,0,0
"210","9am",5303.545,0,0,0,0
"211","9am",2800.7348,1103.4494,0,0,0
"212","9am",1144.6206,1167.0198,0,0,0
"213","9am",1937.2648,0,0,0,0
"214","9am",1916.2405,0,0,0,0
"215","9am",2160.3018,0,0,0,0
"216","9am",2450.165,0,0,0,0
"217","9am",3372.1098,0,0,0,0
"218","9am",8153.0919,2148.7609,0,680.3024,0
"219","9am",5603.1409,0,0,0,0
"220","9am",4437.8824,1443.3027,0,0,0
"221","9am",7093.3207,0,0,0,0
"222","9am",1526.2945,0,0,0,0
"223","9am",2252.579,0,0,0,0
"224","9am",4056.2092,0,0,0,0
"225","9am",1390.7796,0,0,0,0
"226","9am",3211.3004,0,0,0,0
"227","9am",3929.0123,0,0,0,0
"228","9am",6584.4458,0,0,0,0
"229","9am",1181.5676,0,0,0,0
"230","9am",3174.6773,0,0,0,0
"231","9am",2700.1617,1363.7167,0,0,0
"232","9am",6211.8133,0,0,0,0
"233","9am",3171.6366,0,0,0,0
"234","9am",1427.4199,1342.6948,0,0,0
"235","9am",1931.4123,0,0,0,0
"236","9am",7146.6856,0,0,0,0
"237","9am",0,0,0,0,0
"238","9am",5626.883,0,0,0,0
"239","9am",0,0,0,0,0
"240","9am",2051.1615,747.516,0,0,0
"241","9am",796.7029,0,0,0,0
"242","9am",18614.3282,0,0,992.3742,0
"243","9am",2169.1013,0,0,0,0
"244","9am",4716.9651,0,0,0,0
"245","9am",3574.6594,0,0,0,0
"246","9am",3969.4198,0,0,0,0
"247","9am",4630.4491,1397.6887,0,605.8157,0
"248","9am",0,0,0,0,0
"249","9am",2519.2892,0,0,614.6152,0
"250","9am",872.385,0,0,0,0
"251","9am",1836.475,0,0,0,0
"252","9am",2275.286,0,0,0,0
"253","9am",4402.4093,0,0,0,0
"254","9am",4676.253,0,0,0,0
"255","9am",4544.454,0,0,0,0
"256","9am",3368.1767,0,0,0,0
"257","9am",1052.5904,0,0,0,0
"301","9am",5614.4147,2415.952,0,1331.5104,0
"302","9am",2147.328,0,0,0,0
"303","9am",2986.4341,0,0,0,0
"304","9am",8401.0209,0,0,0,0
"305","9am",2335.611,0,0,0,0
"306","9am",0,0,0,0,0
"307","9am",1274.4108,0,0,0,0
"308","9am",0,0,0,0,0
"401","9am",3883.2539,1292.1186,0,0,0
"402","9am",743.6008,0,0,0,0
"403","9am",3356.9384,0,0,0,0
"404","9am",3900.9364,1610.5643,0,0,0
"405","9am",1019.8227,0,0,0,0
"406","9am",1146.1207,0,0,0,0
"501","9am",5126.2605,0,0,1169.1499,0
"502","9am",4956.9617,0,0,0,0
"503","9am",5061.777,1759.5955,0,0,0
"504","9am",0,0,0,0,0
"505","9am",3153.1254,0,0,0,0
"506","9am",0,0,0,0,0
"507","9am",0,0,0,0,0
"508","9am",0,0,0,0,0
"509","9am",2520.843,0,0,0,0
"510","9am",0,0,0,0,0
"511","9am",0,0,0,0,0
"512","9am",1417.1572,0,0,0,0
"513","9am",3299.4795,0,0,0,0
"514","9am",3563.3631,0,0,0,0
"515","9am",1037.1784,0,0,0,0
"516","9am",0,0,0,0,0
"517","9am",0,0,0,0,0
"518","9am",0,0,0,0,0
"519","9am",1657.5172,0,0,0,0
"520","9am",1558.0626,0,0,0,0
"521","9am",5261.952,0,0,0,0
"522","9am",0,0,0,0,0
"601","9am",943.7408,0,0,0,0
"602","9am",2122.8305,1134.0348,0,0,0
"603","9am",0,0,0,0,0
"604","9am",966.682,0,0,0,0
"605","9am",967.6482,0,0,0,0
"606","9am",0,0,0,0,0
"607","9am",1702.9291,0,0,0,0
"608","9am",2663.6729,0,0,0,0
"609","9am",0,0,0,0,0
"610","9am",1251.8306,0,0,0,0
"611","9am",0,0,0,0,0
"612","9am",0,0,0,0,0
"613","9am",2358.7761,0,0,0,0
"614","9am",931.2108,0,0,0,0
"615","9am",808.9105,0,0,0,0
"616","9am",1329.4889,930.8417,0,0,0
"617","9am",645.865,0,0,0,0
"618","9am",0,0,0,0,0
"701","9am",0,0,0,0,0
"702","9am",0,0,0,0,0
"703","9am",2482.5727,0,0,0,0
"704","9am",1023.0172,0,0,0,0
"705","9am",2893.9331,0,0,0,0
"706","9am",3767.3456,0,0,0,0
"707","9am",3723.195,0,0,0,0
"708","9am",1480.9162,0,0,0,0
"709","9am",0,0,0,0,0
"710","9am",5500.3836,0,0,0,0
"711","9am",1348.8219,0,0,0,0
"712","9am",2714.426,0,0,0,0
"101","10am",7571.6663,0,0,0,0
"102","10am",3971.2595,3082.8833,0,0,0
"103","10am",13320.6364,3073.9711,0,1643.0782,0
"104","10am",6455.8864,0,0,0,0
"105","10am",2931.8939,3469.5636,0,0,0
"106","10am",3331.2362,0,0,0,0
"107","10am",3058.3085,1187.3877,0,0,0
"108","10am",5522.5686,0,0,0,0
"109","10am",881.3932,1757.6285,0,0,0
"110","10am",5276.8547,1162.5079,0,0,0
"111","10am",5463.7141,3128.6392,0,0,0
"112","10am",2691.4814,2156.062,0,0,0
"113","10am",1735.5793,1378.7834,0,0,0
"114","10am",2625.893,992.2878,0,0,0
"115","10am",0,0,0,0,0
"116","10am",22747.3312,1800.4818,0,1720.0011,0
"117","10am",4647.4779,0,0,0,0
"118","10am",5178.6255,1117.2704,0,0,0
"119","10am",2641.7712,6680.7136,0,0,0
"120","10am",3483.4836,2990.1175,0,1000.6965,0
"121","10am",6242.6335,5354.9184,0,886.471,0
"122","10am",7498.9056,1617.8753,0,1089.5946,0
"123","10am",3208.1961,2680.8399,0,0,0
"124","10am",1332.9966,0,0,0,0
"125","10am",11085.51,0,0,0,0
"126","10am",12039.2468,2305.8687,0,1171.9289,0
"127","10am",6853.9581,2002.3475,0,0,0
"128","10am",6765.2149,0,0,0,0
"129","10am",5838.5008,8853.1666,0,0,0
"130","10am",6036.0234,1662.7003,0,0,0
"131","10am",14210.0997,2477.6966,0,0,0
"132","10am",2002.5403,1129.3079,0,0,0
"133","10am",1099.2795,0,0,0,0
"134","10am",1160.3386,761.5059,0,0,0
"135","10am",1604.843,0,0,0,0
"136","10am",1653.5896,1356.1466,0,0,0
"137","10am",1317.2184,0,0,0,0
"138","10am",1802.0876,0,0,0,0
"139","10am",2669.0144,0,0,0,0
"140","10am",1768.3265,0,0,0,0
"141","10am",3255.2994,1033.6566,0,0,0
"142","10am",1667.8852,0,0,0,0
"143","10am",3289.5622,0,0,0,0
"144","10am",3177.0529,0,0,0,0
"145","10am",5857.389,8642.3906,0,0,0
"146","10am",5828.4877,0,0,725.1064,0
"201","10am",8015.4517,5901.4756,0,0,0
"202","10am",0,0,0,0,0
"203","10am",0,0,0,0,0
"204","10am",5417.1363,1461.1236,0,0,0
"205","10am",2383.3249,0,0,0,0
"206","10am",7225.7195,1039.8383,0,1505.5,0
"207","10am",4023.5752,0,0,0,0
"208","10am",2793.6048,0,0,0,0
"209","10am",5478.1798,0,0,0,0
"210","10am",5495.2903,0,0,0,0
"211","10am",2580.6643,1230.5046,0,0,0
"212","10am",1317.2841,1262.9703,0,0,0
"213","10am",1957.4761,0,0,0,0
"214","10am",2031.3429,0,0,0,0
"215","10am",1905.9466,0,0,0,0
"216","10am",2700.5155,0,0,0,0
"217","10am",3672.741,0,0,0,0
"218","10am",8795.4976,2220.1733,0,1193.6725,0
"219","10am",5484.9996,817.8594,0,0,0
"220","10am",4649.0774,1443.3027,0,0,0
"221","10am",7751.889,0,0,0,0
"222","10am",1670.9128,0,0,0,0
"223","10am",2393.512,0,0,0,0
"224","10am",4031.4626,0,0,0,0
"225","10am",1271.3835,0,0,0,0
"226","10am",2988.8538,0,0,0,0
"227","10am",3880.116,0,0,646.8428,0
"228","10am",6762.4057,0,0,0,0
"229","10am",1073.5509,0,0,0,0
"230","10am",3484.5126,0,0,0,0
"231","10am",2671.6923,1363.7167,0,0,0
"232","10am",6311.3114,0,0,0,0
"233","10am",3066.8534,0,0,0,0
"234","10am",1300.8355,1127.0017,0,0,0
"235","10am",1503.8794,0,0,0,0
"236","10am",7629.3936,0,0,0,0
"237","10am",0,0,0,0,0
"238","10am",5831.4612,0,0,0,0
"239","10am",0,0,0,0,0
"240","10am",1910.9858,717.4958,0,0,0
"241","10am",904.4965,0,0,0,0
"242","10am",19208.6528,0,0,1026.782,0
"243","10am",2017.3113,0,0,0,0
"244","10am",4659.1654,0,0,0,0
"245","10am",3502.0342,0,0,0,0
"246","10am",4132.9051,0,0,0,0
"247","10am",4842.139,1288.5394,0,0,0
"248","10am",0,0,0,0,0
"249","10am",2678.4341,0,0,599.227,0
"250","10am",1075.1943,0,0,0,0
"251","10am",1688.1378,0,0,0,0
"252","10am",2246.503,0,0,0,0
"253","10am",4534.15,0,0,0,0
"254","10am",4548.4549,0,0,0,0
"255","10am",4881.7632,0,0,0,0
"256","10am",3333.7205,0,0,0,0
"257","10am",1028.3462,0,0,0,0
"301","10am",5957.9283,2500.4499,0,989.9522,0
"302","10am",2035.3583,0,0,0,0
"303","10am",2954.6597,0,0,0,0
"304","10am",8035.3899,0,0,0,0
"305","10am",2636.9608,0,0,0,0
"306","10am",0,0,0,0,0
"307","10am",1514.2364,0,0,0,0
"308","10am",0,0,0,0,0
"401","10am",3769.151,1292.1186,0,0,0
"402","10am",737.331,0,0,0,0
"403","10am",3341.1918,0,0,0,0
"404","10am",3831.4252,1610.5643,0,790.1021,0
"405","10am",999.5534,0,0,0,0
"406","10am",1121.3623,0,0,0,0
"501","10am",4757.1776,0,0,1016.6865,0
"502","10am",4951.2174,0,0,0,0
"503","10am",4769.2585,1699.1057,0,0,0
"504","10am",0,0,0,0,0
"505","10am",3183.0818,0,0,0,0
"506","10am",0,0,0,0,0
"507","10am",0,0,0,0,0
"508","10am",0,0,0,0,0
"509","10am",2376.0822,0,0,0,0
"510","10am",0,0,0,0,0
"511","10am",0,0,0,0,0
"512","10am",1516.7812,0,0,0,0
"513","10am",3813.0708,0,0,0,0
"514","10am",3935.3745,0,0,0,0
"515","10am",1110.5903,0,0,0,0
"516","10am",0,0,0,0,0
"517","10am",0,0,0,0,0
"518","10am",0,0,0,0,0
"519","10am",1885.4514,0,0,0,0
"520","10am",1496.8213,0,0,0,0
"521","10am",5165.4996,0,0,0,0
"522","10am",1138.4771,0,0,0,0
"601","10am",790.7297,0,0,0,0
"602","10am",2116.6607,1134.0348,0,681.045,0
"603","10am",0,0,0,0,0
"604","10am",966.682,0,0,0,0
"605","10am",1032.0395,0,0,0,0
"606","10am",0,0,0,0,0
"607","10am",1807.5863,0,0,0,0
"608","10am",3040.9929,0,0,0,0
"609","10am",0,0,0,0,0
"610","10am",1279.1402,0,0,0,0
"611","10am",0,0,0,0,0
"612","10am",0,0,0,0,0
"613","10am",2150.65,0,0,0,0
"614","10am",898.9548,0,0,0,0
"615","10am",835.9996,0,0,0,0
"616","10am",1211.1716,930.8417,0,0,0
"617","10am",726.9483,0,0,0,0
"618","10am",0,0,0,0,0
"701","10am",0,0,0,0,0
"702","10am",0,0,0,0,0
"703","10am",2444.8992,0,0,0,0
"704","10am",1186.5282,0,0,0,0
"705","10am",3007.1075,0,0,0,0
"706","10am",3778.0107,0,0,0,0
"707","10am",3988.4054,0,0,0,0
"708","10am",0,0,0,0,0
"709","10am",0,0,0,0,0
"710","10am",5500.3836,0,0,0,0
"711","10am",1415.3217,0,0,0,0
"712","10am",2873.8958,0,0,0,0
"101","11am",8202.2392,0,0,0,0
"102","11am",4067.5644,3287.2912,0,0,0
"103","11am",13373.3748,3240.7777,0,2087.5802,0
"104","11am",6317.3059,0,0,0,0
"105","11am",3175.4428,3340.1798,0,0,0
"106","11am",3523.2481,0,0,0,0
"107","11am",2764.1203,1187.3877,0,0,0
"108","11am",5512.9618,0,0,0,0
"109","11am",1020.5787,1458.7533,0,0,0
"110","11am",5255.0685,1162.5079,0,0,0
"111","11am",5408.6686,2562.0258,0,0,0
"112","11am",3042.8785,1887.7621,0,0,0
"113","11am",2051.4463,1404.3106,0,0,0
"114","11am",2471.4825,885.2847,0,0,0
"115","11am",0,0,0,0,0
"116","11am",22238.1322,2178.9301,0,1341.1554,0
"117","11am",4105.6405,0,0,0,0
"118","11am",5022.3325,1092.6321,0,0,0
"119","11am",2749.4624,6544.2159,0,0,0
"120","11am",3221.486,2631.6889,0,0,0
"121","11am",6335.9025,5014.7295,0,0,0
"122","11am",7609.1314,1463.5069,0,916.7845,0
"123","11am",3023.0257,2778.2799,0,0,0
"124","11am",1379.8834,0,0,0,0
"125","11am",11375.4268,0,0,0,0
"126","11am",11927.8864,2072.4076,0,1204.0158,0
"127","11am",6614.4245,1823.6146,0,666.0132,0
"128","11am",6911.9189,0,0,0,0
"129","11am",5758.132,7936.1156,0,0,0
"130","11am",6606.1203,1596.24,0,0,0
"131","11am",13059.7517,2441.0526,0,0,0
"132","11am",2093.546,1129.3079,0,0,0
"133","11am",961.4833,0,0,0,0
"134","11am",1130.4281,761.5059,0,0,0
"135","11am",1426.4076,0,0,0,0
"136","11am",1567.0423,1356.1466,0,0,0
"137","11am",1514.3033,0,0,0,0
"138","11am",2152.3148,0,0,0,0
"139","11am",2199.2591,0,0,0,0
"140","11am",1824.2745,0,0,0,0
"141","11am",2983.9879,1033.6566,0,0,0
"142","11am",1749.5781,0,0,0,0
"143","11am",3105.8841,0,0,0,0
"144","11am",2992.5879,0,0,0,0
"145","11am",5801.6032,8643.5176,0,0,0
"146","11am",5851.0593,0,0,0,0
"201","11am",7648.4403,5504.9343,0,0,0
"202","11am",0,0,0,0,0
"203","11am",0,0,0,0,0
"204","11am",5539.3258,1565.0868,0,0,0
"205","11am",2457.4278,0,0,0,0
"206","11am",7809.6674,1120.0607,0,1047.1261,0
"207","11am",3242.9398,0,0,0,0
"208","11am",2604.9093,0,0,0,0
"209","11am",5198.4196,0,0,0,0
"210","11am",5257.46,0,0,0,0
"211","11am",2571.67,1157.9269,0,0,0
"212","11am",1065.3953,1489.3959,0,0,0
"213","11am",1949.0882,0,0,0,0
"214","11am",2231.1162,0,0,0,0
"215","11am",2052.505,0,0,0,0
"216","11am",2549.3681,0,0,0,0
"217","11am",3628.2136,0,0,0,0
"218","11am",8859.711,2269.3484,0,994.5765,0
"219","11am",5559.6576,777.0419,0,0,0
"220","11am",4325.0846,1443.3027,0,0,0
"221","11am",7944.706,0,0,0,0
"222","11am",1689.6995,0,0,0,0
"223","11am",2214.7639,0,0,0,0
"224","11am",3617.4884,0,0,0,0
"225","11am",1272.0273,0,0,0,0
"226","11am",2966.7512,0,0,0,0
"227","11am",3850.925,0,0,0,0
"228","11am",7015.611,0,0,0,0
"229","11am",1108.888,0,0,0,0
"230","11am",3381.684,0,0,0,0
"231","11am",2794.6602,1363.7167,0,0,0
"232","11am",5861.3617,0,0,0,0
"233","11am",3287.118,0,0,0,0
"234","11am",1459.4514,1026.6074,0,0,0
"235","11am",1390.0789,0,0,0,0
"236","11am",7342.5122,0,0,0,0
"237","11am",0,0,0,0,0
"238","11am",6488.2577,0,0,0,0
"239","11am",0,0,0,0,0
"240","11am",1826.663,659.0767,0,0,0
"241","11am",881.7634,0,0,0,0
"242","11am",18152.5723,0,0,1334.7064,0
"243","11am",1949.969,0,0,0,0
"244","11am",4735.6306,0,0,0,0
"245","11am",3497.7817,0,0,0,0
"246","11am",4204.1361,0,0,0,0
"247","11am",4385.8704,1189.169,0,0,0
"248","11am",1091.0675,0,0,0,0
"249","11am",2409.3749,0,0,0,0
"250","11am",0,0,0,0,0
"251","11am",1739.3065,0,0,0,0
"252","11am",2254.5946,0,0,0,0
"253","11am",4465.2611,0,0,0,0
"254","11am",4855.517,0,0,0,0
"255","11am",4846.2768,0,0,0,0
"256","11am",3350.2741,0,0,0,0
"257","11am",834.1939,0,0,0,0
"301","11am",5390.5136,2317.4152,0,748.9538,0
"302","11am",1814.592,0,0,0,0
"303","11am",2671.0606,0,0,0,0
"304","11am",7856.2374,0,0,0,0
"305","11am",2769.5222,0,0,0,0
"306","11am",0,0,0,0,0
"307","11am",1354.1348,0,0,0,0
"308","11am",0,0,0,0,0
"401","11am",3898.073,1292.1186,0,0,0
"402","11am",792.411,0,0,0,0
"403","11am",3461.8966,0,0,0,0
"404","11am",4011.8574,1610.5643,0,0,0
"405","11am",981.4349,0,0,0,0
"406","11am",1044.9638,0,0,0,0
"501","11am",4455.6731,0,0,0,0
"502","11am",4728.586,0,0,0,0
"503","11am",4314.1455,1820.9451,0,0,0
"504","11am",0,0,0,0,0
"505","11am",2814.7014,0,0,0,0
"506","11am",0,0,0,0,0
"507","11am",0,0,0,0,0
"508","11am",0,0,0,0,0
"509","11am",2411.4786,0,0,0,0
"510","11am",0,0,0,0,0
"511","11am",0,0,0,0,0
"512","11am",1674.0688,0,0,0,0
"513","11am",3352.4493,0,0,0,0
"514","11am",3587.0583,0,0,0,0
"515","11am",1069.2087,0,0,0,0
"516","11am",0,0,0,0,0
"517","11am",0,0,0,0,0
"518","11am",0,0,0,0,0
"519","11am",1974.9133,0,0,0,0
"520","11am",1558.0626,0,0,0,0
"521","11am",5081.0671,0,0,0,0
"522","11am",0,0,0,0,0
"601","11am",0,0,0,0,0
"602","11am",2213.5473,0,0,0,0
"603","11am",0,0,0,0,0
"604","11am",966.682,0,0,0,0
"605","11am",0,0,0,0,0
"606","11am",0,0,0,0,0
"607","11am",1702.9291,0,0,0,0
"608","11am",3045.6174,0,0,0,0
"609","11am",0,0,0,0,0
"610","11am",1211.2553,0,0,0,0
"611","11am",0,0,0,0,0
"612","11am",0,0,0,0,0
"613","11am",2145.4595,0,0,0,0
"614","11am",887.6984,0,0,0,0
"615","11am",675.5637,0,0,0,0
"616","11am",1103.5297,867.6093,0,0,0
"617","11am",644.2194,0,0,0,0
"618","11am",0,0,0,0,0
"701","11am",0,0,0,0,0
"702","11am",0,0,0,0,0
"703","11am",2564.9518,0,0,0,0
"704","11am",926.6108,0,0,0,0
"705","11am",3017.5301,0,0,0,0
"706","11am",4135.288,0,0,0,0
"707","11am",4123.2095,0,0,0,0
"708","11am",0,0,0,0,0
"709","11am",0,0,0,0,0
"710","11am",5362.3358,0,0,0,0
"711","11am",1356.7447,0,0,0,0
"712","11am",3033.226,1137.009,0,0,0
"101","12am",8064.0132,0,0,0,0
"102","12am",4148.7663,3097.498,0,0,0
"103","12am",13672.6657,3419.0513,0,1574.912,0
"104","12am",6047.2363,0,0,0,0
"105","12am",2568.7246,2442.6888,0,0,0
"106","12am",3787.5859,0,0,0,0
"107","12am",2601.6807,0,0,0,0
"108","12am",5363.5079,0,0,0,0
"109","12am",970.3949,1458.7533,0,0,0
"110","12am",4634.4894,1404.8323,0,0,0
"111","12am",5380.05,2024.1349,0,0,0
"112","12am",2897.1584,1536.024,0,0,0
"113","12am",1850.84,1399.5945,0,0,0
"114","12am",2059.3427,805.8247,0,0,0
"115","12am",0,0,0,0,0
"116","12am",22291.9468,3334.0719,0,1094.08,0
"117","12am",3334.7266,0,0,0,0
"118","12am",4806.4013,861.1335,0,0,0
"119","12am",2606.7083,5012.3144,0,0,0
"120","12am",3430.9762,1994.6064,0,0,0
"121","12am",5729.2246,4089.0631,0,0,0
"122","12am",6982.9342,1236.985,0,0,0
"123","12am",2836.7268,2622.3773,0,0,0
"124","12am",1495.1034,0,0,0,0
"125","12am",10633.6794,0,0,0,0
"126","12am",10751.1799,1949.5878,0,1122.318,0
"127","12am",6560.3961,1661.4763,0,0,0
"128","12am",6242.7888,0,0,0,0
"129","12am",5420.7851,7151.743,0,0,0
"130","12am",6117.9334,1487.3722,0,0,0
"131","12am",11974.7411,2024.5547,0,0,0
"132","12am",2241.7292,900.2154,0,0,0
"133","12am",1151.4087,0,0,0,0
"134","12am",1253.792,0,0,0,0
"135","12am",1447.2025,0,0,0,0
"136","12am",1336.3934,1036.403,0,0,0
"137","12am",1297.0954,0,0,0,0
"138","12am",1800.7486,0,0,0,0
"139","12am",2030.0678,0,0,0,0
"140","12am",1706.444,0,0,0,0
"141","12am",2833.0808,0,0,0,0
"142","12am",1795.0162,0,0,0,0
"143","12am",2785.8156,0,0,0,0
"144","12am",2172.6058,0,0,0,0
"145","12am",5421.8269,6852.8261,0,0,0
"146","12am",5017.7995,0,0,0,0
"201","12am",6899.6862,4780.1378,0,0,0
"202","12am",0,0,0,0,0
"203","12am",0,0,0,0,0
"204","12am",5743.5402,1557.2471,0,0,0
"205","12am",2004.6801,0,0,0,0
"206","12am",7435.4254,979.0855,0,0,0
"207","12am",2801.1542,0,0,0,0
"208","12am",2456.4886,0,0,0,0
"209","12am",5324.9351,0,0,0,0
"210","12am",4584.6439,0,0,0,0
"211","12am",2109.7209,1160.9785,0,0,0
"212","12am",1015.5191,1526.2668,0,0,0
"213","12am",1488.6038,0,0,0,0
"214","12am",1742.4828,0,0,0,0
"215","12am",1672.1484,0,0,0,0
"216","12am",2657.3114,0,0,0,0
"217","12am",3161.2143,0,0,0,0
"218","12am",7895.8108,2081.002,0,1054.709,0
"219","12am",5383.0701,0,0,0,0
"220","12am",4296.8622,1195.8419,0,0,0
"221","12am",6721.1642,0,0,0,0
"222","12am",1497.0092,0,0,0,0
"223","12am",2384.6973,0,0,0,0
"224","12am",3376.7242,0,0,0,0
"225","12am",0,0,0,0,0
"226","12am",2586.7296,0,0,0,0
"227","12am",3669.157,0,0,0,0
"228","12am",6612.7975,0,0,0,0
"229","12am",0,0,0,0,0
"230","12am",2758.7665,0,0,0,0
"231","12am",2548.1858,1292.3066,0,0,0
"232","12am",5713.0814,0,0,0,0
"233","12am",3556.4484,0,0,0,0
"234","12am",1406.7931,798.9043,0,0,0
"235","12am",1149.1844,0,0,0,0
"236","12am",6036.4387,0,0,0,0
"237","12am",0,0,0,0,0
"238","12am",5025.2531,0,0,0,0
"239","12am",0,0,0,0,0
"240","12am",1691.6517,0,0,0,0
"241","12am",889.0594,0,0,0,0
"242","12am",17267.3812,0,0,0,0
"243","12am",2236.5046,0,0,0,0
"244","12am",4544.6103,0,0,0,0
"245","12am",3052.2668,0,0,0,0
"246","12am",3523.9404,0,0,0,0
"247","12am",4014.2162,1189.169,0,0,0
"248","12am",0,0,0,0,0
"249","12am",2198.9311,0,0,0,0
"250","12am",0,0,0,0,0
"251","12am",1544.3169,0,0,0,0
"252","12am",1941.3773,0,0,0,0
"253","12am",4792.178,0,0,0,0
"254","12am",5185.8097,0,0,0,0
"255","12am",4990.357,0,0,0,0
"256","12am",2622.1994,0,0,0,0
"257","12am",800.8295,0,0,0,0
"301","12am",4468.4523,2259.0753,0,0,0
"302","12am",1364.4082,0,0,0,0
"303","12am",2434.4162,0,0,0,0
"304","12am",6926.2442,0,0,0,0
"305","12am",2565.8273,0,0,0,0
"306","12am",0,0,0,0,0
"307","12am",969.4945,0,0,0,0
"308","12am",0,0,0,0,0
"401","12am",3324.9031,1306.6805,0,0,0
"402","12am",815.7327,0,0,0,0
"403","12am",3554.4714,0,0,0,0
"404","12am",3385.9506,1302.4614,0,0,0
"405","12am",676.3407,0,0,0,0
"406","12am",863.1576,0,0,0,0
"501","12am",3817.591,0,0,0,0
"502","12am",4220.5455,0,0,0,0
"503","12am",3832.4353,1966.8147,0,0,0
"504","12am",0,0,0,0,0
"505","12am",2661.9867,0,0,0,0
"506","12am",0,0,0,0,0
"507","12am",0,0,0,0,0
"508","12am",0,0,0,0,0
"509","12am",2685.8441,0,0,0,0
"510","12am",0,0,0,0,0
"511","12am",0,0,0,0,0
"512","12am",1289.1097,0,0,0,0
"513","12am",3104.2447,0,0,0,0
"514","12am",3096.2894,0,0,0,0
"515","12am",1110.5903,0,0,0,0
