"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"144","9am",0,1048.5081,1139.0708,0
"145","9am",0,0,1608.0131,3758.2306
"146","9am",0,843.9607,2498.6434,2885.6175
"201","9am",0,2217.6148,3348.477,2964.3365
"202","9am",0,0,0,0
"203","9am",0,0,0,0
"204","9am",0,1379.5916,1755.3707,2788.7248
"205","9am",0,1133.003,0,0
"206","9am",0,2707.0301,2971.7491,2072.0653
"207","9am",0,1747.138,0,1308.1972
"208","9am",0,1124.6268,0,1174.972
"209","9am",0,1478.5039,2239.5961,1872.1829
"210","9am",0,1440.8529,1551.2428,2612.3576
"211","9am",0,0,1136.7531,1239.7068
"212","9am",0,0,0,0
"213","9am",0,0,1221.7174,0
"214","9am",0,0,0,0
"215","9am",0,0,1105.2264,0
"216","9am",0,0,1341.8984,0
"217","9am",0,0,1047.1315,2152.8635
"218","9am",0,1776.4857,2735.596,4164.6993
"219","9am",0,0,2192.3012,2706.5559
"220","9am",0,1038.6249,2369.0432,1610.872
"221","9am",0,1757.271,2350.7716,3527.3127
"222","9am",0,0,0,1262.2226
"223","9am",0,0,0,0
"224","9am",0,0,1526.5898,1644.7162
"225","9am",0,0,0,0
"226","9am",0,0,0,1813.8504
"227","9am",0,1264.6919,1868.4857,1480.5942
"228","9am",0,1995.9538,1807.5697,3169.2604
"229","9am",0,0,0,0
"230","9am",0,1191.3811,1478.4829,0
"231","9am",0,0,0,1547.1586
"232","9am",0,1886.0753,3001.5613,2478.0516
"233","9am",0,1378.3294,1409.1369,930.9554
"234","9am",0,0,0,0
"235","9am",0,1370.8131,0,0
"236","9am",0,1807.0687,3145.0367,2350.9748
"237","9am",0,0,0,0
"238","9am",0,2372.4973,2708.7656,919.737
"239","9am",0,0,0,0
"240","9am",0,628.3822,937.7413,0
"241","9am",0,0,0,0
"242","9am",0,3962.5238,9078.1682,6693.6036
"243","9am",0,1275.8953,907.7821,0
"244","9am",0,2660.9144,1743.1478,0
"245","9am",0,1417.9072,1291.6712,1068.8326
"246","9am",0,1352.0672,1073.5607,1550.677
"247","9am",0,1353.3505,1930.4358,1916.4316
"248","9am",0,0,0,0
"249","9am",0,989.5924,1592.7332,0
"250","9am",0,0,0,0
"251","9am",0,895.3004,0,0
"252","9am",0,814.3262,0,895.5158
"253","9am",0,1220.4565,2007.0302,1133.1051
"254","9am",0,1346.021,2179.0498,1040.823
"255","9am",0,1793.6532,1596.1022,0
"256","9am",0,1229.7903,1556.286,0
"257","9am",0,0,0,0
"301","9am",0,2522.6628,2609.2961,1994.6923
"302","9am",0,0,967.4155,0
"303","9am",0,1017.0816,996.3062,1145.6146
"304","9am",0,3251.6486,2669.061,2503.8807
"305","9am",0,0,889.1155,1038.8546
"306","9am",0,0,0,0
"307","9am",0,0,0,0
"308","9am",0,0,0,0
"401","9am",0,1449.6544,1516.1107,1323.4739
"402","9am",0,0,0,0
"403","9am",0,754.1052,983.6657,1584.9743
"404","9am",0,1339.3342,1425.2947,1331.7515
"405","9am",0,0,0,0
"406","9am",0,0,0,0
"501","9am",0,2146.6064,1921.4333,2320.9687
"502","9am",0,1821.5465,1976.4849,2188.977
"503","9am",0,1776.7872,1665.9869,2132.8349
"504","9am",0,0,0,0
"505","9am",0,1567.1177,0,0
"506","9am",0,0,0,0
"507","9am",0,0,0,0
"508","9am",0,0,0,0
"509","9am",0,0,1165.2062,0
"510","9am",0,0,0,0
"511","9am",0,0,0,0
"512","9am",0,0,0,0
"513","9am",0,1452.7649,937.0716,0
"514","9am",0,977.2072,1875.8343,0
"515","9am",0,0,0,0
"516","9am",0,0,0,0
"517","9am",0,0,0,0
"518","9am",0,0,0,0
"519","9am",0,0,0,0
"520","9am",0,0,0,0
"521","9am",0,1176.9573,2832.6788,1447.7823
"522","9am",0,0,0,0
"601","9am",0,0,0,0
"602","9am",0,1225.4188,731.6732,0
"603","9am",0,0,0,0
"604","9am",0,0,0,0
"605","9am",0,0,0,0
"606","9am",0,0,0,0
"607","9am",0,0,800.3659,0
"608","9am",0,1190.1489,1318.713,0
"609","9am",0,0,0,0
"610","9am",0,0,0,0
"611","9am",0,0,0,0
"612","9am",0,0,0,0
"613","9am",0,1235.4955,0,0
"614","9am",0,0,0,0
"615","9am",0,0,0,0
"616","9am",0,0,786.3153,0
"617","9am",0,0,0,0
"618","9am",0,0,0,0
"701","9am",0,0,0,0
"702","9am",0,0,0,0
"703","9am",0,0,1252.0061,0
"704","9am",0,0,0,0
"705","9am",0,0,1478.5705,0
"706","9am",0,0,1773.3813,1897.8537
"707","9am",0,0,1757.9581,1349.0783
"708","9am",0,0,0,0
"709","9am",0,0,0,0
"710","9am",0,1065.127,2167.1768,2374.9037
"711","9am",0,0,0,0
"712","9am",0,0,0,0
"101","10am",0,1961.148,2821.0896,3328.024
"102","10am",0,981.5625,1808.0233,1717.6667
"103","10am",0,2199.5365,6347.1436,7138.5364
"104","10am",0,1897.1872,2720.462,2848.8944
"105","10am",0,0,0,1031.8168
"106","10am",0,1138.4007,1481.5988,2036.4119
"107","10am",0,1072.0506,1363.3734,982.2572
"108","10am",0,0,2213.0045,2744.7862
"109","10am",0,0,0,0
"110","10am",0,1919.9365,2127.0628,1972.0396
"111","10am",0,643.8934,1946.7316,3210.4317
"112","10am",0,0,0,1858.3405
"113","10am",0,0,0,1284.2961
"114","10am",0,0,1448.5256,1215.1132
"115","10am",0,0,0,0
"116","10am",0,4909.7593,8642.6786,11950.9693
"117","10am",0,1224.1982,1515.3804,2513.2906
"118","10am",0,1616.3449,1642.8207,2313.7117
"119","10am",0,0,0,1342.4908
"120","10am",0,1156.1183,1043.4998,2376.8918
"121","10am",0,1544.1053,2304.6069,3297.6508
"122","10am",0,1801.456,2780.5235,3795.6052
"123","10am",0,0,886.7006,1966.6153
"124","10am",0,0,0,1054.1824
"125","10am",0,1656.272,3590.1561,6485.5388
"126","10am",0,3189.738,4365.6435,5834.7651
"127","10am",0,1112.7994,1965.2562,4402.0752
"128","10am",0,1629.2967,3434.3002,2969.7733
"129","10am",0,1081.6119,1900.5875,3715.4029
"130","10am",0,1008.6009,2278.058,3069.8601
"131","10am",0,3110.3444,4611.7913,6758.3975
"132","10am",0,0,1204.4409,0
"133","10am",0,0,0,0
"134","10am",0,0,0,0
"135","10am",0,0,0,0
"136","10am",0,931.5029,0,0
"137","10am",0,0,0,0
"138","10am",0,0,0,1112.6379
"139","10am",0,1364.2697,880.7544,1458.5618
"140","10am",0,0,0,917.795
"141","10am",0,1270.8734,1094.4931,1169.1296
"142","10am",0,614.0989,0,0
"143","10am",0,0,1033.6432,1785.8501
"144","10am",0,1025.2002,1184.48,0
"145","10am",0,0,1662.2122,4009.554
"146","10am",0,899.5412,2741.4354,3024.6047
"201","10am",0,2313.0543,3827.0949,3182.2878
"202","10am",0,0,0,0
"203","10am",0,0,0,0
"204","10am",0,1211.3827,1734.9644,3035.8036
"205","10am",0,1217.0955,0,0
"206","10am",0,3652.1398,2895.1621,2274.2458
"207","10am",0,1769.5259,1121.3036,1372.2273
"208","10am",0,1044.01,0,1400.7449
"209","10am",0,1442.9616,2239.5961,1836.0813
"210","10am",0,1494.6326,1832.7097,2612.3576
"211","10am",0,0,1217.8241,1117.8033
"212","10am",0,0,0,0
"213","10am",0,0,1048.2035,0
"214","10am",0,0,0,1018.111
"215","10am",0,0,1136.685,0
"216","10am",0,0,1550.99,1005.798
"217","10am",0,0,1388.5236,2090.306
"218","10am",0,2082.2384,3028.1602,4932.1869
"219","10am",0,0,2206.242,2706.5559
"220","10am",0,946.8705,2369.0432,1605.5968
"221","10am",0,2013.4577,2719.3378,3774.3961
"222","10am",0,0,0,1285.021
"223","10am",0,0,0,0
"224","10am",0,854.0924,1626.2423,1875.1065
"225","10am",0,0,0,0
"226","10am",0,0,0,1878.9621
"227","10am",0,1289.3473,1529.489,1701.3445
"228","10am",0,2404.5732,1872.6253,3018.9762
"229","10am",0,0,0,0
"230","10am",0,1036.5927,1835.5501,909.8441
"231","10am",0,0,0,1592.7661
"232","10am",0,2164.5482,2935.0088,2544.4666
"233","10am",0,1679.999,1260.8215,0
"234","10am",0,0,0,0
"235","10am",0,814.5761,0,0
"236","10am",0,2167.8384,3373.1483,2343.4331
"237","10am",0,0,0,0
"238","10am",0,2486.3523,2942.2856,1054.3162
"239","10am",0,0,0,0
"240","10am",0,623.8074,934.1871,0
"241","10am",0,823.9444,0,0
"242","10am",0,4302.4258,9249.3397,6914.8199
"243","10am",0,1110.8118,874.8958,0
"244","10am",0,2560.5073,1722.2854,0
"245","10am",0,1413.0221,1223.931,1106.3171
"246","10am",0,1376.439,1241.3321,1723.1258
"247","10am",0,1341.2674,1721.6289,2054.7976
"248","10am",0,0,0,0
"249","10am",0,969.2613,1701.042,0
"250","10am",0,0,0,0
"251","10am",0,955.9766,0,0
"252","10am",0,0,0,0
"253","10am",0,1262.719,2082.4569,1213.5289
"254","10am",0,1321.7997,2075.473,993.5607
"255","10am",0,1977.0179,1695.5672,0
"256","10am",0,1125.9183,1677.9189,0
"257","10am",0,0,0,0
"301","10am",0,2457.3942,2462.9559,2089.5462
"302","10am",0,0,855.4458,0
"303","10am",0,1141.3117,1173.4539,921.7942
"304","10am",0,3515.8948,2507.9358,2336.3641
"305","10am",0,0,0,1168.9492
"306","10am",0,0,0,0
"307","10am",0,0,0,0
"308","10am",0,0,0,0
"401","10am",0,1467.7522,1483.8847,1375.6383
"402","10am",0,0,0,0
"403","10am",0,883.6987,1092.6509,1551.1689
"404","10am",0,1461.6403,1654.3675,1293.991
"405","10am",0,0,0,0
"406","10am",0,0,0,0
"501","10am",0,1972.8334,1784.4359,2110.1929
"502","10am",0,1877.0029,2094.4506,1926.0753
"503","10am",0,1577.0474,1776.8157,1988.436
"504","10am",0,0,0,0
"505","10am",0,1610.8819,0,0
"506","10am",0,0,0,0
"507","10am",0,0,0,0
"508","10am",0,0,0,0
"509","10am",0,0,0,0
"510","10am",0,0,0,0
"511","10am",0,0,0,0
"512","10am",0,0,0,0
"513","10am",0,1744.5974,1312.0552,0
"514","10am",0,940.0427,1963.9662,1468.3732
"515","10am",0,0,0,0
"516","10am",0,0,0,0
"517","10am",0,0,0,0
"518","10am",0,0,0,0
"519","10am",0,0,0,0
"520","10am",0,0,0,0
"521","10am",0,1367.9633,2729.5629,1484.5294
"522","10am",0,0,0,0
"601","10am",0,0,0,0
"602","10am",0,1366.3323,1021.0017,0
"603","10am",0,0,0,0
"604","10am",0,0,0,0
"605","10am",0,0,0,0
"606","10am",0,0,0,0
"607","10am",0,0,878.3902,0
"608","10am",0,1111.9475,1629.0386,0
"609","10am",0,0,0,0
"610","10am",0,0,0,0
"611","10am",0,0,0,0
"612","10am",0,0,0,0
"613","10am",0,1091.3554,0,0
"614","10am",0,0,0,0
"615","10am",0,0,0,0
"616","10am",0,0,0,0
"617","10am",0,0,0,0
"618","10am",0,0,0,0
"701","10am",0,0,0,0
"702","10am",0,0,0,0
"703","10am",0,0,1266.8471,0
"704","10am",0,0,0,0
"705","10am",0,0,1533.4886,0
"706","10am",0,0,1591.1768,1897.8537
"707","10am",0,979.142,1937.0619,1349.0783
"708","10am",0,0,0,0
"709","10am",0,0,0,0
"710","10am",0,1147.8049,2167.1768,2454.6579
"711","10am",0,0,0,0
"712","10am",0,0,1161.0281,0
"101","11am",0,2200.74,3009.83,3630.1415
"102","11am",0,1079.3963,1672.1855,1718.841
"103","11am",0,2347.9384,6036.5287,7867.7881
"104","11am",0,1537.8408,2924.7721,2861.9841
"105","11am",0,0,1232.6859,1164.2522
"106","11am",0,1002.2302,1274.5148,1714.6917
"107","11am",0,0,1382.7335,983.6628
"108","11am",0,0,2096.3492,2955.8905
"109","11am",0,0,0,0
"110","11am",0,2018.4177,1897.9516,1910.0753
"111","11am",0,0,1858.559,3114.0526
"112","11am",0,0,970.5239,1917.0145
"113","11am",0,0,0,1348.8945
"114","11am",0,0,1211.2382,1257.4538
"115","11am",0,0,0,0
"116","11am",0,4516.9895,8218.8581,11616.6623
"117","11am",0,1257.5529,1621.0808,2019.8466
"118","11am",0,1358.6819,1649.7841,2361.7356
"119","11am",0,0,0,1454.9667
"120","11am",0,801.084,0,1941.1106
"121","11am",0,1411.4883,2190.8749,3447.6203
"122","11am",0,1795.3898,2592.1622,4020.6786
"123","11am",0,0,0,1834.0605
"124","11am",0,0,0,0
"125","11am",0,1508.1465,3680.4945,6785.6628
"126","11am",0,3365.394,4332.1723,5877.8915
"127","11am",0,1091.7994,1955.8031,4178.8207
"128","11am",0,1517.738,3501.1954,2701.8446
"129","11am",0,1122.1739,1992.3013,3459.8498
"130","11am",0,987.8656,2237.9275,3709.2989
"131","11am",0,2823.514,4531.881,5902.3201
"132","11am",0,0,1283.1822,0
"133","11am",0,0,0,0
"134","11am",0,0,0,0
"135","11am",0,0,0,0
"136","11am",0,0,0,0
"137","11am",0,0,0,0
"138","11am",0,0,883.6131,1103.0921
"139","11am",0,1099.8855,901.0793,1177.9526
"140","11am",0,0,0,917.795
"141","11am",0,1229.6505,913.3924,996.0795
"142","11am",0,626.7947,0,0
"143","11am",0,0,995.5408,1567.9025
"144","11am",0,913.4447,1212.9945,0
"145","11am",0,0,1663.1767,4128.5066
"146","11am",0,829.0622,2366.842,3095.0943
"201","11am",0,1954.3409,3179.0195,3288.1398
"202","11am",0,0,0,0
"203","11am",0,0,0,0
"204","11am",0,1147.6781,1594.2503,3078.5475
"205","11am",0,1286.4152,0,0
"206","11am",0,3753.2356,2826.6019,2308.312
"207","11am",0,1009.8994,1160.6094,1130.3836
"208","11am",0,805.1422,0,1431.6638
"209","11am",0,1392.2822,2236.2996,1735.7761
"210","11am",0,1439.3067,1551.2428,2669.7472
"211","11am",0,0,1135.3005,966.0752
"212","11am",0,0,0,0
"213","11am",0,938.8148,1066.7346,0
"214","11am",0,0,0,1048.7489
"215","11am",0,0,1004.6382,0
"216","11am",0,0,1441.1015,0
"217","11am",0,0,1305.0649,2163.8199
"218","11am",0,2166.5353,2887.297,4623.3302
"219","11am",0,0,2071.6815,2774.9517
"220","11am",0,964.2335,2196.5763,1387.6046
"221","11am",0,2001.5352,2818.2376,3560.1512
"222","11am",0,0,0,1180.9652
"223","11am",0,0,1388.0965,0
"224","11am",0,0,1576.3597,1461.1323
"225","11am",0,0,0,0
"226","11am",0,0,990.9522,1824.3502
"227","11am",0,1196.8341,1730.4937,1807.9647
"228","11am",0,2414.5051,1975.6488,2880.0032
"229","11am",0,0,0,0
"230","11am",0,1222.1065,1474.0141,0
"231","11am",0,0,0,1592.7661
"232","11am",0,1804.1907,2395.6956,2546.0095
"233","11am",0,1669.6661,1338.5426,0
"234","11am",0,0,0,0
"235","11am",0,0,0,0
"236","11am",0,2053.1863,3046.284,2230.6094
"237","11am",0,0,0,0
"238","11am",0,2527.1565,3518.782,1085.1255
"239","11am",0,0,0,0
"240","11am",0,0,887.1016,0
"241","11am",0,0,0,0
"242","11am",0,4493.4729,9066.4048,6079.1677
"243","11am",0,1075.819,874.8958,0
"244","11am",0,2445.675,1914.3654,0
"245","11am",0,1507.5241,1130.795,1110.381
"246","11am",0,1600.7908,1241.3321,1749.0051
"247","11am",0,1224.552,1437.432,1788.3193
"248","11am",0,0,0,0
"249","11am",0,928.3945,1332.3601,0
"250","11am",0,0,0,0
"251","11am",0,955.9766,0,0
"252","11am",0,0,880.476,0
"253","11am",0,1197.4656,2169.8057,0
"254","11am",0,1588.7626,2155.2736,993.5607
"255","11am",0,2000.4883,1695.5672,0
"256","11am",0,1117.2381,1744.3321,0
"257","11am",0,0,0,0
"301","11am",0,2196.847,2266.2429,2002.4559
"302","11am",0,0,1006.0188,0
"303","11am",0,1007.8124,880.0086,978.7344
"304","11am",0,3421.4313,2529.9073,2193.8712
"305","11am",0,0,0,1414.3702
"306","11am",0,0,0,0
"307","11am",0,0,0,0
"308","11am",0,0,0,0
"401","11am",0,1390.4496,1819.0544,1459.4432
"402","11am",0,0,0,0
"403","11am",0,914.377,1072.2655,1785.6955
"404","11am",0,1468.8564,1676.5962,1466.434
"405","11am",0,0,0,0
"406","11am",0,0,0,0
"501","11am",0,1216.1393,1549.7049,1873.3558
"502","11am",0,1492.7197,1757.2051,1740.4141
"503","11am",0,1461.8555,1610.6355,1861.2503
"504","11am",0,0,0,0
"505","11am",0,1264.7631,0,0
"506","11am",0,0,0,0
"507","11am",0,0,0,0
"508","11am",0,0,0,0
"509","11am",0,0,0,0
"510","11am",0,0,0,0
"511","11am",0,0,0,0
"512","11am",0,0,0,0
"513","11am",0,1513.2852,0,0
"514","11am",0,760.7784,1735.8467,1427.006
"515","11am",0,0,0,0
"516","11am",0,0,0,0
"517","11am",0,0,0,0
"518","11am",0,0,0,0
"519","11am",0,1053.8869,0,0
"520","11am",0,0,0,0
"521","11am",0,1141.4709,2621.2722,1548.3555
"522","11am",0,0,0,0
"601","11am",0,0,0,0
"602","11am",0,1113.8981,1094.2221,0
"603","11am",0,0,0,0
"604","11am",0,0,0,0
"605","11am",0,0,0,0
"606","11am",0,0,0,0
"607","11am",0,0,764.5869,0
"608","11am",0,1036.0174,1679.6069,0
"609","11am",0,0,0,0
"610","11am",0,0,0,0
"611","11am",0,0,0,0
"612","11am",0,0,0,0
"613","11am",0,1078.8335,0,0
"614","11am",0,0,0,0
"615","11am",0,0,0,0
"616","11am",0,0,0,0
"617","11am",0,0,0,0
"618","11am",0,0,0,0
"701","11am",0,0,0,0
"702","11am",0,0,0,0
"703","11am",0,0,1201.9866,0
"704","11am",0,0,0,0
"705","11am",0,0,1368.6034,1174.5832
"706","11am",0,0,1731.0837,1967.9868
"707","11am",0,908.1124,1972.5748,1588.0675
"708","11am",0,0,0,0
"709","11am",0,0,0,0
"710","11am",0,1291.0381,2070.4667,2270.087
"711","11am",0,0,0,0
"712","11am",0,0,1080.6136,0
"101","12am",0,1542.1074,3196.0455,4047.892
"102","12am",0,1097.2966,1814.2582,1570.8732
"103","12am",0,2717.3988,5750.1676,7391.8864
"104","12am",0,1751.4585,2552.879,2773.1022
"105","12am",0,0,1169.4801,771.1881
"106","12am",0,1216.1353,1104.7377,1706.2438
"107","12am",0,0,1247.4479,964.9162
"108","12am",0,0,2067.6429,2735.8717
"109","12am",0,0,0,0
"110","12am",0,1827.3762,1556.951,1671.8228
"111","12am",0,755.2456,1880.8806,2707.7744
"112","12am",0,0,0,2061.1127
"113","12am",0,0,0,1084.5221
"114","12am",0,0,1076.0692,0
"115","12am",0,0,0,0
"116","12am",0,3471.5936,7948.9373,12171.9337
"117","12am",0,1200.4399,951.1022,1721.8732
"118","12am",0,1184.8873,1641.2915,2245.3542
"119","12am",0,0,0,1463.1744
"120","12am",0,0,1002.7499,1666.3794
"121","12am",0,963.4702,2505.5227,3495.2211
"122","12am",0,1409.9571,2525.5572,3712.2253
"123","12am",0,0,0,1465.0167
"124","12am",0,0,0,0
"125","12am",0,1298.0288,3673.8151,5913.0918
"126","12am",0,2599.1627,3481.9156,5785.5283
"127","12am",0,1356.5616,1948.5839,3661.7721
"128","12am",0,1185.8258,3278.9734,2372.328
"129","12am",0,1027.1407,2147.9865,2749.2663
"130","12am",0,928.4263,2103.6083,3254.4409
"131","12am",0,2209.908,4399.8867,5468.8314
"132","12am",0,0,1155.4716,0
"133","12am",0,0,0,0
"134","12am",0,0,0,0
"135","12am",0,0,0,0
"136","12am",0,0,0,0
"137","12am",0,0,0,0
"138","12am",0,0,0,965.8507
"139","12am",0,0,872.8319,1316.1853
"140","12am",0,0,0,0
"141","12am",0,0,894.4754,976.2416
"142","12am",0,0,0,0
"143","12am",0,0,964.0551,1588.6384
"144","12am",0,0,0,0
"145","12am",0,0,1362.1161,3913.2019
"146","12am",0,0,2059.2507,2494.0222
"201","12am",0,1713.4194,2463.169,3084.5063
"202","12am",0,0,0,0
"203","12am",0,0,0,0
"204","12am",0,975.7824,2079.061,3016.1471
"205","12am",0,0,0,0
"206","12am",0,3731.6655,2573.705,2145.3905
"207","12am",0,813.8101,0,1275.4044
"208","12am",0,0,0,1400.7449
"209","12am",0,1204.5102,2437.1728,1848.8896
"210","12am",0,1487.091,970.9628,2550.6899
"211","12am",0,0,780.9986,916.8223
"212","12am",0,0,0,0
"213","12am",0,0,0,0
"214","12am",0,0,0,0
"215","12am",0,0,0,0
"216","12am",0,0,1534.5114,0
"217","12am",0,0,0,1852.0806
"218","12am",0,2323.3924,2182.0154,4240.1904
"219","12am",0,0,1991.3724,2659.863
"220","12am",0,931.4078,2091.6674,1598.6648
"221","12am",0,1378.1947,2461.8837,3143.132
"222","12am",0,0,0,0
"223","12am",0,0,0,0
"224","12am",0,0,1404.0672,1461.1323
"225","12am",0,0,0,0
"226","12am",0,0,1106.5131,1515.2076
"227","12am",0,0,1222.4269,1849.4262
"228","12am",0,2033.6763,1921.3817,2815.3149
"229","12am",0,0,0,0
"230","12am",0,1110.5453,1151.4785,0
"231","12am",0,0,0,1477.4408
"232","12am",0,1433.1373,2370.9312,2813.6603
"233","12am",0,1459.2469,1567.6538,0
"234","12am",0,0,0,0
"235","12am",0,0,0,0
"236","12am",0,1815.7884,2325.421,2217.9239
"237","12am",0,0,0,0
"238","12am",0,1950.1272,2719.0873,0
"239","12am",0,0,0,0
"240","12am",0,0,720.4908,0
"241","12am",0,0,0,0
"242","12am",0,4177.1246,8517.4411,5218.8369
"243","12am",0,1127.6002,973.0358,0
"244","12am",0,2275.6899,1792.7218,0
"245","12am",0,1219.4025,1210.4937,888.0335
"246","12am",0,1294.3259,1143.3702,1218.2842
"247","12am",0,1138.2793,1067.3852,1753.0357
"248","12am",0,0,0,0
"249","12am",0,766.8231,1040.7755,0
"250","12am",0,0,0,0
"251","12am",0,866.9585,0,0
"252","12am",0,0,0,0
"253","12am",0,1215.7904,2398.1505,1038.1531
"254","12am",0,1550.8087,2858.8663,1145.7247
"255","12am",0,2040.8547,1804.6607,0
"256","12am",0,840.5962,1240.0463,0
"257","12am",0,0,0,0
"301","12am",0,1570.6413,1659.2546,1686.0308
"302","12am",0,0,0,0
"303","12am",0,0,939.5347,882.8714
"304","12am",0,2823.3205,2301.6529,2062.991
"305","12am",0,860.8311,0,1321.9671
"306","12am",0,0,0,0
"307","12am",0,0,0,0
"308","12am",0,0,0,0
"401","12am",0,1207.6235,1419.3724,1259.0162
"402","12am",0,0,0,0
"403","12am",0,0,1220.9827,1600.5404
"404","12am",0,1247.6234,1342.506,1040.1625
"405","12am",0,0,0,0
"406","12am",0,0,0,0
"501","12am",0,1047.9174,1123.6084,1701.3375
"502","12am",0,1421.2536,1086.9693,1948.783
"503","12am",0,1327.3788,1527.5173,0
"504","12am",0,0,0,0
"505","12am",0,1159.8125,0,0
"506","12am",0,0,0,0
"507","12am",0,0,0,0
"508","12am",0,0,0,0
"509","12am",0,0,0,0
"510","12am",0,0,0,0
"511","12am",0,0,0,0
"512","12am",0,0,0,0
"513","12am",0,1431.6925,0,0
"514","12am",0,0,1645.8371,0
"515","12am",0,0,0,0
"516","12am",0,0,0,0
"517","12am",0,0,0,0
"518","12am",0,0,0,0
"519","12am",0,0,0,0
"520","12am",0,0,0,0
"521","12am",0,1069.6931,2243.6465,1438.2031
"522","12am",0,0,0,0
"601","12am",0,0,0,0
"602","12am",0,0,0,0
"603","12am",0,0,0,0
"604","12am",0,0,0,0
"605","12am",0,0,0,0
"606","12am",0,0,0,0
"607","12am",0,0,0,0
"608","12am",0,1038.2269,1340.1167,0
"609","12am",0,0,0,0
"610","12am",0,0,0,0
"611","12am",0,0,0,0
"612","12am",0,0,0,0
"613","12am",0,0,0,0
"614","12am",0,0,0,0
"615","12am",0,0,0,0
"616","12am",0,0,0,0
"617","12am",0,0,0,0
"618","12am",0,0,0,0
"701","12am",0,0,0,0
"702","12am",0,0,0,0
"703","12am",0,0,1247.2457,0
"704","12am",0,0,0,0
"705","12am",0,0,0,0
"706","12am",0,0,1414.3999,1760.2075
"707","12am",0,1150.9839,1832.274,1588.0675
"708","12am",0,0,0,0
"709","12am",0,0,0,0
"710","12am",0,1274.1658,2188.7594,2289.0861
"711","12am",0,0,0,0
"712","12am",0,0,1039.4049,0
"101","1pm",0,1766.051,2806.8149,4051.4961
"102","1pm",0,1061.9718,1897.8442,1551.0098
"103","1pm",0,2516.0584,7025.9665,7770.5237
"104","1pm",0,1883.508,2385.3906,3244.1065
"105","1pm",0,1172.3414,0,1044.7791
"106","1pm",0,1082.5319,0,1654.2479
"107","1pm",0,0,1430.2389,947.0693
"108","1pm",0,0,2465.2689,3049.9054
"109","1pm",0,0,0,0
"110","1pm",0,1770.9401,1668.5361,1883.7247
"111","1pm",0,910.9112,2000.4949,2651.9428
"112","1pm",0,0,997.5838,2042.6893
"113","1pm",0,0,0,1223.9501
"114","1pm",0,0,1032.5142,0
"115","1pm",0,0,0,0
"116","1pm",0,3921.2849,8413.7648,12155.2089
"117","1pm",0,1254.7281,1460.9876,1699.8887
"118","1pm",0,1653.399,1671.3949,2033.3049
"119","1pm",0,753.9188,954.1528,1648.3054
"120","1pm",0,0,1060.1399,1740.6069
"121","1pm",0,1299.7902,2127.2036,3386.1926
"122","1pm",0,1415.3635,2880.4447,3893.6399
"123","1pm",0,0,0,1717.1717
"124","1pm",0,0,0,1220.3625
"125","1pm",0,1746.4355,3746.0291,6538.557
"126","1pm",0,2474.2373,3991.6354,5301.34
"127","1pm",0,1065.625,2348.784,4415.9323
"128","1pm",0,865.9897,3909.3,2423.8441
"129","1pm",0,1081.9896,1733.8562,2861.9023
"130","1pm",0,0,2270.24,3506.6251
"131","1pm",0,1840.4498,4581.1283,6072.3362
"132","1pm",0,0,1109.1876,0
"133","1pm",0,0,0,0
"134","1pm",0,0,0,0
"135","1pm",0,0,0,0
"136","1pm",0,0,0,0
"137","1pm",0,0,0,0
"138","1pm",0,0,0,990.3322
"139","1pm",0,1087.2482,1150.6048,1106.5781
"140","1pm",0,0,803.4176,952.4106
"141","1pm",0,1239.9414,818.0423,1258.4501
"142","1pm",0,0,0,0
"143","1pm",0,0,1018.8944,1855.1216
"144","1pm",0,0,1129.0186,0
"145","1pm",0,0,1542.0638,4154.4771
"146","1pm",0,0,2088.046,2910.2368
"201","1pm",0,1914.4142,2849.7129,3262.2095
"202","1pm",0,0,0,0
"203","1pm",0,0,0,0
"204","1pm",0,1051.5444,1915.2733,3295.7678
"205","1pm",0,0,0,0
"206","1pm",0,2940.761,2197.8178,2013.812
"207","1pm",0,1118.3993,0,1255.7463
"208","1pm",0,949.1955,0,1295.9211
"209","1pm",0,1442.3208,2407.2458,1871.7347
"210","1pm",0,1443.9967,1060.6557,2410.4218
"211","1pm",0,0,965.7942,0
"212","1pm",0,0,0,0
"213","1pm",0,0,0,0
"214","1pm",0,0,0,0
"215","1pm",0,0,0,0
"216","1pm",0,0,1675.1415,1073.2204
"217","1pm",0,0,0,2125.878
"218","1pm",0,2205.8447,2222.9479,4281.7987
"219","1pm",0,0,2061.9776,2530.501
"220","1pm",0,946.3546,2238.276,1466.8502
"221","1pm",0,1685.5407,2665.0556,3502.2632
"222","1pm",0,0,0,958.5648
"223","1pm",0,0,0,0
"224","1pm",0,928.3632,1540.5757,1158.3485
"225","1pm",0,0,0,0
"226","1pm",0,0,1197.2094,1408.9064
"227","1pm",0,0,1266.1474,1621.3708
"228","1pm",0,2276.0269,2006.9835,2583.162
"229","1pm",0,0,0,0
"230","1pm",0,1214.0549,1576.5372,0
"231","1pm",0,0,0,1392.1842
"232","1pm",0,1712.1143,2941.4258,2837.1398
"233","1pm",0,1391.9205,1582.5679,0
"234","1pm",0,0,0,0
"235","1pm",0,0,0,0
"236","1pm",0,1682.6527,2739.0908,2480.639
"237","1pm",0,0,0,0
"238","1pm",0,2197.2772,2979.1709,1459.7639
"239","1pm",0,0,0,0
