"district","hour","resarea1","resarea2","resarea3"
"113","2pm",1104.991,3189.241,1926.832
"114","2pm",0,0,0
"115","2pm",936.233,2358.661,1375.146
"116","2pm",1207.304,3272.592,1403.878
"117","2pm",0,0,0
"118","2pm",0,1205.158,0
"119","2pm",2121.098,4291.697,3288.436
"120","2pm",2431.276,6131.658,1860.323
"121","2pm",0,0,0
"122","2pm",2075.922,6291.279,7410.343
"123","2pm",1968.539,3321.308,1254.852
"124","2pm",0,0,0
"125","2pm",0,534.168,0
"126","2pm",0,783.224,0
"127","2pm",1467.543,2515.363,1206.485
"128","2pm",1509.263,3329.357,2564.149
"129","2pm",0,701.85,0
"130","2pm",627.935,1128.235,0
"131","2pm",1432.615,3533.345,1162.054
"132","2pm",1647.752,1800.07,0
"133","2pm",0,0,0
"134","2pm",656.137,1365.081,0
"135","2pm",2078.095,3245.607,779.036
"136","2pm",0,466.582,0
"137","2pm",0,0,0
"138","2pm",0,0,0
"139","2pm",827.127,1464.879,0
"140","2pm",0,743.969,0
"141","2pm",466.637,0,0
"142","2pm",506.214,810.39,0
"143","2pm",450.964,0,0
"201","2pm",1600.066,556.223,0
"202","2pm",0,0,0
"203","2pm",506.677,947.398,0
"204","2pm",0,0,0
"205","2pm",0,0,0
"301","2pm",0,0,0
"302","2pm",741.875,1807.719,1051.995
"303","2pm",598.36,688.33,0
"304","2pm",871.268,650.526,0
"305","2pm",1549.696,3217.127,1473.913
"306","2pm",0,0,0
"307","2pm",0,0,0
"308","2pm",0,0,0
"309","2pm",0,0,0
"310","2pm",522.219,0,0
"311","2pm",0,0,0
"312","2pm",0,0,0
"313","2pm",1242.626,0,0
"314","2pm",452.65,0,0
"401","2pm",0,0,0
"402","2pm",0,0,0
"403","2pm",1316.297,593.852,0
"501","2pm",3361.931,3880.331,0
"502","2pm",0,325.349,0
"503","2pm",0,0,0
"504","2pm",1063.617,942.412,0
"505","2pm",0,469.759,0
"506","2pm",0,0,0
"507","2pm",0,0,0
"508","2pm",0,0,0
"509","2pm",0,0,0
"510","2pm",0,0,0
"511","2pm",0,0,0
"512","2pm",858.018,1384.343,0
"513","2pm",1300.889,1881.548,0
"514","2pm",0,0,0
"515","2pm",589.177,614.879,0
"516","2pm",745.551,634.951,0
"517","2pm",0,0,0
"518","2pm",0,0,0
"519","2pm",0,0,0
"601","2pm",0,0,0
"602","2pm",2912.19,0,0
"603","2pm",0,0,0
"701","2pm",0,540.871,0
"801","2pm",0,0,0
"802","2pm",0,0,0
"803","2pm",1072.07,0,0
"804","2pm",0,0,0
"805","2pm",0,0,0
"806","2pm",0,0,0
"901","2pm",0,0,0
"902","2pm",0,0,0
"903","2pm",0,0,0
"101","3pm",2279.824,5764.576,4818.357
"102","3pm",1400.842,4590.632,3597.85
"103","3pm",1583.379,4154.668,3984.515
"104","3pm",819.669,1405.353,706.578
"105","3pm",0,1031.647,1222.779
"106","3pm",3172.977,8030.863,4651.32
"107","3pm",0,0,0
"108","3pm",498.708,939.018,1012
"109","3pm",0,749.798,775.661
"110","3pm",716.95,2443.222,1971.676
"111","3pm",0,589.692,1521.015
"112","3pm",1089.941,3483.863,1806.119
"113","3pm",967.811,3032.166,1737.437
"114","3pm",0,0,0
"115","3pm",963.213,2260.13,1283.021
"116","3pm",883.244,3347.002,1581.527
"117","3pm",0,537.175,0
"118","3pm",0,1203.94,0
"119","3pm",1796.281,3775.699,2513.491
"120","3pm",2441.21,5603.707,1819.253
"121","3pm",0,0,0
"122","3pm",1952.946,6256.515,6829.417
"123","3pm",1721.37,3301.742,1573.924
"124","3pm",0,0,0
"125","3pm",0,474.529,0
"126","3pm",0,632.723,0
"127","3pm",1520.445,2763.178,1443.639
"128","3pm",1231.083,3713.347,2841.101
"129","3pm",0,864.653,0
"130","3pm",675.82,1154.549,0
"131","3pm",1424.004,3288.894,1547.794
"132","3pm",1779.301,2009.153,806.56
"133","3pm",0,0,0
"134","3pm",996.801,1140.978,0
"135","3pm",1509.792,3102.231,826.089
"136","3pm",0,477.441,0
"137","3pm",0,0,0
"138","3pm",0,0,0
"139","3pm",804.849,1357.415,0
"140","3pm",0,735.382,0
"141","3pm",0,0,0
"142","3pm",563.325,726.505,0
"143","3pm",519.797,0,0
"201","3pm",1523.45,522.142,0
"202","3pm",0,0,0
"203","3pm",0,816.115,0
"204","3pm",0,0,0
"205","3pm",0,0,0
"301","3pm",584.456,0,0
"302","3pm",803.186,1870.982,1051.995
"303","3pm",549.432,903.085,0
"304","3pm",989.768,547.129,0
"305","3pm",1636.162,2956.765,1473.913
"306","3pm",0,0,0
"307","3pm",0,0,0
"308","3pm",0,0,0
"309","3pm",544.676,0,0
"310","3pm",650.902,0,0
"311","3pm",0,0,0
"312","3pm",0,0,0
"313","3pm",1298.731,0,0
"314","3pm",486.299,0,0
"401","3pm",0,0,0
"402","3pm",613.854,0,0
"403","3pm",1132.329,579.13,0
"501","3pm",3654.984,3943.209,0
"502","3pm",0,356.85,0
"503","3pm",0,0,0
"504","3pm",1048.082,1128.655,0
"505","3pm",0,625.845,0
"506","3pm",0,0,0
"507","3pm",0,429.172,0
"508","3pm",0,0,0
"509","3pm",0,0,0
"510","3pm",0,0,0
"511","3pm",0,0,0
"512","3pm",809.524,1394.653,0
"513","3pm",1335.211,1801.366,0
"514","3pm",0,0,0
"515","3pm",521.165,580.31,0
"516","3pm",594.169,351.599,0
"517","3pm",0,0,0
"518","3pm",0,0,0
"519","3pm",0,0,0
"601","3pm",0,0,0
"602","3pm",2696.918,0,0
"603","3pm",0,0,0
"701","3pm",0,0,0
"801","3pm",0,0,0
"802","3pm",0,0,0
"803","3pm",1232.086,0,0
"804","3pm",0,0,0
"805","3pm",0,0,0
"806","3pm",0,0,0
"901","3pm",0,0,0
"902","3pm",0,0,0
"903","3pm",0,0,0
"101","4pm",1393.928,4445.459,3814.711
"102","4pm",1132.723,3844.343,3532.652
"103","4pm",1056.8,3780.832,3172.662
"104","4pm",706.556,1492.447,601.15
"105","4pm",0,898.683,1265.342
"106","4pm",2123.032,6804.378,4174.939
"107","4pm",0,0,0
"108","4pm",0,899.889,0
"109","4pm",0,686.573,0
"110","4pm",0,1670.019,1403.379
"111","4pm",0,900.761,1413.759
"112","4pm",874.723,2424.384,1378.888
"113","4pm",701.5,2308.718,1483.156
"114","4pm",0,0,0
"115","4pm",628.262,1953.452,1194.058
"116","4pm",751.491,3408.486,1161.048
"117","4pm",0,0,0
"118","4pm",0,919.271,0
"119","4pm",1664.894,3381.703,2090.327
"120","4pm",2069.923,4297.965,1581.882
"121","4pm",0,0,0
"122","4pm",1311.214,4637.208,5676.48
"123","4pm",1749.715,2631.735,1430.991
"124","4pm",0,0,0
"125","4pm",0,470.453,0
"126","4pm",0,852.312,0
"127","4pm",1466.128,2687.157,1064.849
"128","4pm",843.036,3349.603,2103.49
"129","4pm",0,662.94,0
"130","4pm",488.232,1020.68,0
"131","4pm",1101.198,2677.942,1069.906
"132","4pm",1548.792,2102.084,826.858
"133","4pm",0,0,0
"134","4pm",935.22,1210.604,0
"135","4pm",1443.531,2202.54,0
"136","4pm",0,488.196,0
"137","4pm",0,0,0
"138","4pm",0,0,0
"139","4pm",461.485,1300.411,0
"140","4pm",0,0,0
"141","4pm",0,0,0
"142","4pm",467.512,0,0
"143","4pm",543.209,0,0
"201","4pm",1353.886,0,0
"202","4pm",0,0,0
"203","4pm",0,549.566,0
"204","4pm",0,0,0
"205","4pm",0,0,0
"301","4pm",0,0,0
"302","4pm",839.418,1327.982,908.362
"303","4pm",0,763.731,0
"304","4pm",989.777,468.844,0
"305","4pm",987.442,2834.556,1425.188
"306","4pm",0,0,0
"307","4pm",0,0,0
"308","4pm",0,0,0
"309","4pm",0,0,0
"310","4pm",662.617,0,0
"311","4pm",0,0,0
"312","4pm",0,0,0
"313","4pm",1265.358,0,0
"314","4pm",0,0,0
"401","4pm",0,0,0
"402","4pm",0,0,0
"403","4pm",750.66,0,0
"501","4pm",2268.674,3338.156,0
"502","4pm",0,335.397,0
"503","4pm",0,0,0
"504","4pm",942.193,1029.551,0
"505","4pm",0,534.523,0
"506","4pm",0,0,0
"507","4pm",0,0,0
"508","4pm",0,0,0
"509","4pm",0,0,0
"510","4pm",0,0,0
"511","4pm",0,0,0
"512","4pm",586.075,1115.422,0
"513","4pm",1318.985,1753.178,0
"514","4pm",0,0,0
"515","4pm",523.029,520.568,0
"516","4pm",600.119,0,0
"517","4pm",0,0,0
"518","4pm",0,0,0
"519","4pm",0,0,0
"601","4pm",0,0,0
"602","4pm",2031.953,0,0
"603","4pm",0,0,0
"701","4pm",0,0,0
"801","4pm",0,0,0
"802","4pm",0,0,0
"803","4pm",1185.414,0,0
"804","4pm",0,0,0
"805","4pm",0,0,0
"806","4pm",0,0,0
"901","4pm",0,0,0
"902","4pm",0,0,0
"903","4pm",0,0,0
"101","5pm",1067.843,3636.605,3084.101
"102","5pm",504.682,2746.349,2849.777
"103","5pm",718.267,2352.812,1911.934
"104","5pm",525.03,795.061,907.141
"105","5pm",0,624.972,750.264
"106","5pm",1262.17,4472.952,2926.34
"107","5pm",0,0,0
"108","5pm",0,624.413,0
"109","5pm",0,575.558,0
"110","5pm",0,890.112,1014.001
"111","5pm",0,637.009,755.087
"112","5pm",437.779,1190.755,984.24
"113","5pm",0,1417.167,830.478
"114","5pm",0,0,0
"115","5pm",543.95,991.851,830.702
"116","5pm",0,2106.435,0
"117","5pm",0,0,0
"118","5pm",0,681.363,0
"119","5pm",733.077,2167.343,1184.842
"120","5pm",1284.458,3144.574,1234.348
"121","5pm",0,0,0
"122","5pm",1017.189,2580.334,3369.959
"123","5pm",821.54,2308.612,1327.277
"124","5pm",0,0,0
"125","5pm",0,0,0
"126","5pm",0,574.557,0
"127","5pm",1169.264,1976.024,0
"128","5pm",687.644,1682.255,2052.012
"129","5pm",0,0,0
"130","5pm",0,743.434,0
"131","5pm",954.068,2163.062,1042.667
"132","5pm",945.258,1554.614,0
"133","5pm",0,0,0
"134","5pm",854.71,522.617,0
"135","5pm",741.738,1721.354,0
"136","5pm",0,548.409,0
"137","5pm",0,0,0
"138","5pm",0,0,0
"139","5pm",0,1127.603,0
"140","5pm",0,0,0
"141","5pm",0,0,0
"142","5pm",0,0,0
"143","5pm",0,0,0
"201","5pm",1050.638,0,0
"202","5pm",0,0,0
"203","5pm",0,0,0
"204","5pm",0,0,0
"205","5pm",0,0,0
"301","5pm",0,0,0
"302","5pm",634.955,836.256,750.074
"303","5pm",0,658.382,0
"304","5pm",0,0,0
"305","5pm",791.49,1578.424,1015.618
"306","5pm",0,0,0
"307","5pm",0,0,0
"308","5pm",0,0,0
"309","5pm",0,0,0
"310","5pm",0,0,0
"311","5pm",0,0,0
"312","5pm",0,0,0
"313","5pm",761.245,0,0
"314","5pm",0,0,0
"401","5pm",0,0,0
"402","5pm",0,0,0
"403","5pm",0,0,0
"501","5pm",1397.828,2374.113,0
"502","5pm",0,0,0
"503","5pm",0,0,0
"504","5pm",724.17,884.494,0
"505","5pm",0,391.563,0
"506","5pm",0,0,0
"507","5pm",0,0,0
"508","5pm",0,0,0
"509","5pm",0,0,0
"510","5pm",0,0,0
"511","5pm",0,0,0
"512","5pm",0,554.708,0
"513","5pm",761.823,1223.498,0
"514","5pm",0,0,0
"515","5pm",0,0,0
"516","5pm",0,388.373,0
"517","5pm",0,0,0
"518","5pm",0,0,0
"519","5pm",0,0,0
"601","5pm",0,0,0
"602","5pm",1833.768,0,0
"603","5pm",0,0,0
"701","5pm",0,0,0
"801","5pm",0,0,0
"802","5pm",0,0,0
"803","5pm",587.434,0,0
"804","5pm",0,0,0
"805","5pm",0,0,0
"806","5pm",0,0,0
"901","5pm",0,0,0
"902","5pm",0,0,0
"903","5pm",0,0,0
"101","6pm",683.253,2248.123,2224.265
"102","6pm",0,2000.867,1543.898
"103","6pm",0,1001.853,876.496
"104","6pm",0,0,0
"105","6pm",0,0,0
"106","6pm",476.496,2032.521,1044.021
"107","6pm",0,0,0
"108","6pm",0,634.925,0
"109","6pm",0,413.991,0
"110","6pm",0,468.143,0
"111","6pm",0,0,0
"112","6pm",0,0,0
"113","6pm",0,837.668,0
"114","6pm",0,0,0
"115","6pm",0,769.238,0
"116","6pm",0,1376,0
"117","6pm",0,0,0
"118","6pm",0,0,0
"119","6pm",511.118,1305.834,675.901
"120","6pm",586.255,1981.393,858.259
"121","6pm",0,0,0
"122","6pm",682.903,1491.968,1948.338
"123","6pm",510.434,1304.461,843.987
"124","6pm",0,0,0
"125","6pm",0,0,0
"126","6pm",0,0,0
"127","6pm",0,820.496,0
"128","6pm",0,1530.434,1532.674
"129","6pm",0,0,0
"130","6pm",0,0,0
"131","6pm",535.162,1299.827,0
"132","6pm",915.909,1315.738,0
"133","6pm",0,0,0
"134","6pm",0,0,0
"135","6pm",0,994.025,0
"136","6pm",0,0,0
"137","6pm",0,0,0
"138","6pm",0,0,0
"139","6pm",0,819.92,0
"140","6pm",0,488.734,0
"141","6pm",0,0,0
"142","6pm",0,0,0
"143","6pm",0,0,0
"201","6pm",0,0,0
"202","6pm",0,0,0
"203","6pm",0,0,0
"204","6pm",0,0,0
"205","6pm",0,0,0
"301","6pm",0,0,0
"302","6pm",0,691.031,0
"303","6pm",0,0,0
"304","6pm",0,0,0
"305","6pm",492.875,964.75,0
"306","6pm",0,0,0
"307","6pm",0,0,0
"308","6pm",0,0,0
"309","6pm",0,0,0
"310","6pm",0,0,0
"311","6pm",0,0,0
"312","6pm",0,0,0
"313","6pm",0,0,0
"314","6pm",0,0,0
"401","6pm",0,0,0
"402","6pm",0,0,0
"403","6pm",0,0,0
"501","6pm",467.609,1549.748,0
"502","6pm",0,0,0
"503","6pm",0,0,0
"504","6pm",842.501,695.821,0
"505","6pm",0,0,0
"506","6pm",0,0,0
"507","6pm",0,0,0
"508","6pm",0,0,0
"509","6pm",0,0,0
"510","6pm",0,0,0
"511","6pm",0,0,0
"512","6pm",0,266.233,0
"513","6pm",0,645.27,0
"514","6pm",0,0,0
"515","6pm",0,0,0
"516","6pm",0,0,0
"517","6pm",0,0,0
"518","6pm",0,0,0
"519","6pm",0,0,0
"601","6pm",0,0,0
"602","6pm",0,0,0
"603","6pm",0,0,0
"701","6pm",0,0,0
"801","6pm",0,0,0
"802","6pm",0,0,0
"803","6pm",0,0,0
"804","6pm",0,0,0
"805","6pm",0,0,0
"806","6pm",0,0,0
"901","6pm",0,0,0
"902","6pm",0,0,0
"903","6pm",0,0,0
"101","7pm",722.242,1900.769,2317.307
"102","7pm",0,1557.993,861.474
"103","7pm",0,804.748,891.5
"104","7pm",0,0,0
"105","7pm",0,0,0
"106","7pm",0,813.001,0
"107","7pm",0,0,0
"108","7pm",0,0,0
"109","7pm",0,0,0
"110","7pm",0,0,0
"111","7pm",0,0,0
"112","7pm",0,0,0
"113","7pm",0,0,0
"114","7pm",0,0,0
"115","7pm",0,664.736,0
"116","7pm",0,1170.315,0
"117","7pm",0,0,0
"118","7pm",0,0,0
"119","7pm",0,855.406,0
"120","7pm",0,1321.524,0
"121","7pm",0,0,0
"122","7pm",0,877.639,791.101
"123","7pm",0,573.196,0
"124","7pm",0,0,0
"125","7pm",0,0,0
"126","7pm",0,0,0
"127","7pm",0,0,0
"128","7pm",0,934.222,1065.159
"129","7pm",0,0,0
"130","7pm",0,0,0
"131","7pm",0,1389.44,0
"132","7pm",0,936.06,0
"133","7pm",0,0,0
"134","7pm",0,530.635,0
"135","7pm",0,600.026,0
"136","7pm",0,0,0
"137","7pm",0,0,0
"138","7pm",0,0,0
"139","7pm",442.882,681.4,0
"140","7pm",0,0,0
"141","7pm",0,0,0
"142","7pm",0,0,0
"143","7pm",0,0,0
"201","7pm",0,0,0
"202","7pm",0,0,0
"203","7pm",0,0,0
"204","7pm",0,0,0
"205","7pm",0,0,0
"301","7pm",0,0,0
"302","7pm",0,0,0
"303","7pm",0,0,0
"304","7pm",0,0,0
"305","7pm",0,691.015,0
"306","7pm",0,0,0
"307","7pm",0,0,0
"308","7pm",0,0,0
"309","7pm",0,0,0
"310","7pm",0,0,0
"311","7pm",0,0,0
"312","7pm",0,0,0
"313","7pm",0,0,0
"314","7pm",0,0,0
"401","7pm",0,0,0
"402","7pm",0,0,0
"403","7pm",0,0,0
"501","7pm",705.917,1087.257,0
"502","7pm",0,0,0
"503","7pm",0,0,0
"504","7pm",0,259.253,0
"505","7pm",0,0,0
"506","7pm",0,0,0
"507","7pm",0,0,0
"508","7pm",0,0,0
"509","7pm",0,0,0
"510","7pm",0,0,0
"511","7pm",0,0,0
"512","7pm",0,0,0
"513","7pm",0,600.704,0
"514","7pm",0,0,0
"515","7pm",0,0,0
"516","7pm",0,0,0
"517","7pm",0,0,0
"518","7pm",0,0,0
"519","7pm",0,0,0
"601","7pm",0,0,0
"602","7pm",0,0,0
"603","7pm",0,0,0
"701","7pm",0,0,0
"801","7pm",0,0,0
"802","7pm",0,0,0
"803","7pm",0,0,0
"804","7pm",0,0,0
"805","7pm",0,0,0
"806","7pm",0,0,0
"901","7pm",0,0,0
"902","7pm",0,0,0
"903","7pm",0,0,0
"101","8pm",608.847,1468.677,2593.804
"102","8pm",0,1649.837,1129.041
"103","8pm",0,1157.091,1094.939
"104","8pm",0,0,0
"105","8pm",0,0,0
"106","8pm",0,542.473,0
"107","8pm",0,0,0
"108","8pm",0,0,0
"109","8pm",0,0,0
"110","8pm",0,564.447,0
"111","8pm",0,0,0
"112","8pm",0,0,0
"113","8pm",0,0,0
"114","8pm",0,0,0
"115","8pm",0,0,0
"116","8pm",0,798.694,0
"117","8pm",0,0,0
"118","8pm",0,0,0
"119","8pm",0,548.967,687.946
"120","8pm",0,629.268,0
"121","8pm",0,0,0
"122","8pm",0,525.827,0
"123","8pm",0,833.337,0
"124","8pm",0,0,0
"125","8pm",0,0,0
"126","8pm",0,0,0
"127","8pm",0,0,0
"128","8pm",0,0,0
"129","8pm",0,0,0
"130","8pm",0,0,0
"131","8pm",0,1140.575,0
"132","8pm",0,0,0
"133","8pm",0,0,0
"134","8pm",0,0,0
"135","8pm",0,445.527,0
"136","8pm",0,0,0
"137","8pm",0,0,0
"138","8pm",0,0,0
"139","8pm",0,582.104,0
"140","8pm",0,0,0
"141","8pm",0,0,0
"142","8pm",0,0,0
"143","8pm",0,0,0
"201","8pm",0,0,0
"202","8pm",0,0,0
"203","8pm",0,0,0
"204","8pm",0,0,0
"205","8pm",0,0,0
"301","8pm",0,0,0
"302","8pm",0,0,0
"303","8pm",0,0,0
"304","8pm",0,0,0
"305","8pm",0,0,0
"306","8pm",0,0,0
"307","8pm",0,0,0
"308","8pm",0,0,0
"309","8pm",0,0,0
"310","8pm",0,0,0
"311","8pm",0,0,0
"312","8pm",0,0,0
"313","8pm",0,0,0
"314","8pm",0,0,0
"401","8pm",0,0,0
"402","8pm",0,0,0
"403","8pm",0,0,0
"501","8pm",768.141,725.228,0
"502","8pm",0,0,0
"503","8pm",0,0,0
"504","8pm",0,0,0
"505","8pm",0,0,0
"506","8pm",0,0,0
"507","8pm",0,0,0
"508","8pm",0,0,0
"509","8pm",0,0,0
"510","8pm",0,0,0
"511","8pm",0,0,0
"512","8pm",0,0,0
"513","8pm",0,398.66,0
"514","8pm",0,0,0
"515","8pm",0,0,0
"516","8pm",0,0,0
"517","8pm",0,0,0
"518","8pm",0,0,0
"519","8pm",0,0,0
"601","8pm",0,0,0
"602","8pm",0,0,0
"603","8pm",0,0,0
"701","8pm",0,0,0
"801","8pm",0,0,0
"802","8pm",0,0,0
"803","8pm",0,0,0
"804","8pm",0,0,0
"805","8pm",0,0,0
"806","8pm",0,0,0
"901","8pm",0,0,0
"902","8pm",0,0,0
"903","8pm",0,0,0
"101","9pm",547.887,1376.557,2049.832
"102","9pm",0,1631.956,872.872
"103","9pm",0,1065.676,1007.424
"104","9pm",0,0,0
"105","9pm",0,0,0
"106","9pm",0,0,0
"107","9pm",0,0,0
"108","9pm",0,0,0
"109","9pm",0,0,0
"110","9pm",0,0,0
"111","9pm",0,0,0
"112","9pm",0,0,0
"113","9pm",0,0,0
"114","9pm",0,0,0
"115","9pm",0,0,0
"116","9pm",0,745.126,0
"117","9pm",0,0,0
"118","9pm",0,0,0
"119","9pm",0,0,675.618
"120","9pm",0,0,0
"121","9pm",0,0,0
"122","9pm",0,0,0
"123","9pm",0,624.216,0
"124","9pm",0,0,0
"125","9pm",0,0,0
"126","9pm",0,0,0
"127","9pm",0,0,0
"128","9pm",0,0,0
"129","9pm",0,0,0
"130","9pm",0,0,0
"131","9pm",0,0,0
"132","9pm",0,0,0
"133","9pm",0,0,0
"134","9pm",0,0,0
"135","9pm",0,0,0
"136","9pm",0,0,0
"137","9pm",0,0,0
"138","9pm",0,0,0
"139","9pm",0,0,0
"140","9pm",0,0,0
"141","9pm",0,0,0
"142","9pm",0,0,0
"143","9pm",0,0,0
"201","9pm",0,0,0
"202","9pm",0,0,0
"203","9pm",0,0,0
"204","9pm",0,0,0
"205","9pm",0,0,0
"301","9pm",0,0,0
"302","9pm",0,0,0
"303","9pm",0,0,0
"304","9pm",0,0,0
"305","9pm",0,0,0
"306","9pm",0,0,0
"307","9pm",0,0,0
"308","9pm",0,0,0
"309","9pm",0,0,0
"310","9pm",0,0,0
"311","9pm",0,0,0
"312","9pm",0,0,0
"313","9pm",0,0,0
"314","9pm",0,0,0
"401","9pm",0,0,0
"402","9pm",0,0,0
"403","9pm",0,0,0
"501","9pm",761.787,535.421,0
"502","9pm",0,0,0
"503","9pm",0,0,0
"504","9pm",0,0,0
"505","9pm",0,0,0
"506","9pm",0,0,0
"507","9pm",0,0,0
"508","9pm",0,0,0
"509","9pm",0,0,0
"510","9pm",0,0,0
"511","9pm",0,0,0
"512","9pm",0,0,0
"513","9pm",0,0,0
"514","9pm",0,0,0
"515","9pm",0,0,0
"516","9pm",0,0,0
"517","9pm",0,0,0
"518","9pm",0,0,0
"519","9pm",0,0,0
"601","9pm",0,0,0
"602","9pm",0,0,0
"603","9pm",0,0,0
"701","9pm",0,0,0
"801","9pm",0,0,0
"802","9pm",0,0,0
"803","9pm",0,0,0
"804","9pm",0,0,0
"805","9pm",0,0,0
"806","9pm",0,0,0
"901","9pm",0,0,0
"902","9pm",0,0,0
"903","9pm",0,0,0
"101","10pm",0,1197.556,1142.912
"102","10pm",0,1198.866,983.037
"103","10pm",0,472.069,0
"104","10pm",0,0,0
"105","10pm",0,0,0
"106","10pm",0,0,0
"107","10pm",0,0,0
"108","10pm",0,0,0
"109","10pm",0,0,0
"110","10pm",0,0,0
"111","10pm",0,0,0
"112","10pm",0,0,0
"113","10pm",0,0,0
"114","10pm",0,0,0
"115","10pm",0,0,0
"116","10pm",0,0,0
"117","10pm",0,0,0
"118","10pm",0,0,0
"119","10pm",0,0,0
"120","10pm",0,0,0
"121","10pm",0,0,0
"122","10pm",0,0,0
"123","10pm",0,0,0
"124","10pm",0,0,0
"125","10pm",0,0,0
"126","10pm",0,0,0
"127","10pm",0,0,0
"128","10pm",0,0,0
"129","10pm",0,0,0
"130","10pm",0,0,0
"131","10pm",0,0,0
"132","10pm",0,0,0
"133","10pm",0,0,0
"134","10pm",0,0,0
"135","10pm",0,0,0
"136","10pm",0,0,0
"137","10pm",0,0,0
"138","10pm",0,0,0
"139","10pm",0,0,0
"140","10pm",0,0,0
"141","10pm",0,0,0
"142","10pm",0,0,0
"143","10pm",0,0,0
"201","10pm",0,0,0
"202","10pm",0,0,0
"203","10pm",0,0,0
"204","10pm",0,0,0
"205","10pm",0,0,0
"301","10pm",0,0,0
"302","10pm",0,0,0
"303","10pm",0,0,0
"304","10pm",0,0,0
"305","10pm",0,0,0
"306","10pm",0,0,0
"307","10pm",0,0,0
"308","10pm",0,0,0
"309","10pm",0,0,0
"310","10pm",0,0,0
"311","10pm",0,0,0
"312","10pm",0,0,0
"313","10pm",0,0,0
"314","10pm",0,0,0
"401","10pm",0,0,0
"402","10pm",0,0,0
"403","10pm",0,0,0
"501","10pm",0,0,0
"502","10pm",0,0,0
"503","10pm",0,0,0
"504","10pm",0,0,0
"505","10pm",0,0,0
"506","10pm",0,0,0
"507","10pm",0,0,0
"508","10pm",0,0,0
"509","10pm",0,0,0
"510","10pm",0,0,0
"511","10pm",0,0,0
"512","10pm",0,0,0
"513","10pm",0,0,0
"514","10pm",0,0,0
"515","10pm",0,0,0
"516","10pm",0,0,0
"517","10pm",0,0,0
"518","10pm",0,0,0
"519","10pm",0,0,0
"601","10pm",0,0,0
"602","10pm",0,0,0
"603","10pm",0,0,0
"701","10pm",0,0,0
"801","10pm",0,0,0
"802","10pm",0,0,0
"803","10pm",0,0,0
"804","10pm",0,0,0
"805","10pm",0,0,0
"806","10pm",0,0,0
"901","10pm",0,0,0
"902","10pm",0,0,0
"903","10pm",0,0,0
"101","11pm",0,635.151,0
"102","11pm",0,957.374,0
"103","11pm",0,0,0
"104","11pm",0,0,0
"105","11pm",0,0,0
"106","11pm",0,0,0
"107","11pm",0,0,0
"108","11pm",0,0,0
"109","11pm",0,0,0
"110","11pm",0,0,0
"111","11pm",0,0,0
"112","11pm",0,0,0
"113","11pm",0,0,0
"114","11pm",0,0,0
"115","11pm",0,0,0
"116","11pm",0,0,0
"117","11pm",0,0,0
"118","11pm",0,0,0
"119","11pm",0,0,0
"120","11pm",0,0,0
"121","11pm",0,0,0
"122","11pm",0,0,0
"123","11pm",0,0,0
"124","11pm",0,0,0
"125","11pm",0,0,0
"126","11pm",0,0,0
"127","11pm",0,0,0
"128","11pm",0,0,0
"129","11pm",0,0,0
"130","11pm",0,0,0
"131","11pm",0,0,0
"132","11pm",0,0,0
"133","11pm",0,0,0
"134","11pm",0,0,0
"135","11pm",0,0,0
"136","11pm",0,0,0
"137","11pm",0,0,0
"138","11pm",0,0,0
"139","11pm",0,0,0
"140","11pm",0,0,0
"141","11pm",0,0,0
"142","11pm",0,0,0
"143","11pm",0,0,0
"201","11pm",0,0,0
"202","11pm",0,0,0
"203","11pm",0,0,0
"204","11pm",0,0,0
"205","11pm",0,0,0
"301","11pm",0,0,0
"302","11pm",0,0,0
"303","11pm",0,0,0
"304","11pm",0,0,0
"305","11pm",0,0,0
"306","11pm",0,0,0
"307","11pm",0,0,0
"308","11pm",0,0,0
"309","11pm",0,0,0
"310","11pm",0,0,0
"311","11pm",0,0,0
"312","11pm",0,0,0
"313","11pm",0,0,0
"314","11pm",0,0,0
"401","11pm",0,0,0
"402","11pm",0,0,0
"403","11pm",0,0,0
"501","11pm",0,0,0
"502","11pm",0,0,0
"503","11pm",0,0,0
"504","11pm",0,0,0
"505","11pm",0,0,0
"506","11pm",0,0,0
"507","11pm",0,0,0
"508","11pm",0,0,0
"509","11pm",0,0,0
"510","11pm",0,0,0
"511","11pm",0,0,0
"512","11pm",0,0,0
"513","11pm",0,0,0
"514","11pm",0,0,0
"515","11pm",0,0,0
"516","11pm",0,0,0
"517","11pm",0,0,0
"518","11pm",0,0,0
"519","11pm",0,0,0
"601","11pm",0,0,0
"602","11pm",0,0,0
"603","11pm",0,0,0
"701","11pm",0,0,0
"801","11pm",0,0,0
"802","11pm",0,0,0
"803","11pm",0,0,0
"804","11pm",0,0,0
"805","11pm",0,0,0
"806","11pm",0,0,0
"901","11pm",0,0,0
"902","11pm",0,0,0
"903","11pm",0,0,0
"101","12pm",0,0,0
"102","12pm",0,0,0
"103","12pm",0,0,0
"104","12pm",0,0,0
"105","12pm",0,0,0
"106","12pm",0,0,0
"107","12pm",0,0,0
"108","12pm",0,0,0
"109","12pm",0,0,0
"110","12pm",0,0,0
"111","12pm",0,0,0
"112","12pm",0,0,0
"113","12pm",0,0,0
"114","12pm",0,0,0
"115","12pm",0,0,0
"116","12pm",0,0,0
"117","12pm",0,0,0
"118","12pm",0,0,0
