"district","hour","act1","act2","act3","act4","act5"
"118","12am",0,801.867,0,0,0
"119","12am",0,5483.326,1471.889,0,1511.182
"120","12am",0,5858.125,531.487,990.076,2366.998
"121","12am",0,0,0,0,0
"122","12am",0,4332.403,5560.544,0,3057.115
"123","12am",0,3025.026,0,546.417,1397.341
"124","12am",0,0,0,0,0
"125","12am",0,0,645.633,0,0
"126","12am",0,632.061,0,0,0
"127","12am",0,3490.607,0,0,615.551
"128","12am",0,1891.519,0,1706.555,1407.233
"129","12am",0,725.208,0,0,0
"130","12am",0,1323.673,0,0,662.808
"131","12am",0,3289.764,529.567,0,749.898
"132","12am",0,1389.829,0,907.024,712.555
"133","12am",0,0,0,0,0
"134","12am",0,1285.464,0,0,964.648
"135","12am",0,3201.008,0,574.177,1046.447
"136","12am",0,0,0,0,0
"137","12am",0,0,0,0,0
"138","12am",0,0,0,0,0
"139","12am",0,1796.622,0,0,0
"140","12am",0,861.827,0,0,0
"141","12am",0,937.904,0,0,0
"142","12am",0,1098.406,0,0,0
"143","12am",0,733.376,0,0,0
"201","12am",0,836.704,0,0,0
"202","12am",0,423.373,0,0,0
"203","12am",0,530.606,0,0,396.701
"204","12am",0,0,0,0,0
"205","12am",0,0,0,0,0
"301","12am",0,0,0,0,0
"302","12am",0,2324.422,0,0,369.052
"303","12am",0,749.488,0,0,0
"304","12am",0,539.13,0,0,0
"305","12am",0,4443.441,0,0,1084.099
"306","12am",0,613.244,0,0,0
"307","12am",0,0,0,0,0
"308","12am",0,0,0,0,0
"309","12am",0,0,0,0,0
"310","12am",0,584.812,0,0,0
"311","12am",0,0,0,0,0
"312","12am",0,0,0,0,0
"313","12am",0,586.302,579.766,0,0
"314","12am",0,0,0,0,0
"401","12am",0,0,0,0,0
"402","12am",0,602.641,0,0,0
"403","12am",0,984.951,552.771,0,0
"501","12am",0,2728.762,1628.193,0,877.464
"502","12am",0,0,0,0,0
"503","12am",0,0,0,0,0
"504","12am",0,676.733,0,0,0
"505","12am",0,0,0,0,0
"506","12am",0,0,0,0,0
"507","12am",0,0,0,0,0
"508","12am",0,0,0,0,0
"509","12am",0,0,0,0,0
"510","12am",0,0,0,0,0
"511","12am",0,0,0,0,0
"512","12am",0,1963.785,0,0,377.185
"513","12am",0,2150.872,592.649,0,0
"514","12am",0,0,0,0,0
"515","12am",0,641.239,0,0,0
"516","12am",0,1043.562,0,0,0
"517","12am",0,0,0,0,0
"518","12am",0,0,0,0,0
"519","12am",0,0,0,0,0
"601","12am",0,0,0,0,0
"602","12am",0,849.125,0,0,0
"603","12am",0,0,0,0,0
"701","12am",0,0,0,0,692.28
"801","12am",0,0,0,0,0
"802","12am",0,0,0,0,0
"803","12am",0,533.321,0,0,415.539
"804","12am",0,0,0,0,0
"805","12am",0,0,0,0,0
"806","12am",0,0,0,0,0
"901","12am",0,0,0,0,0
"902","12am",0,0,0,0,0
"903","12am",0,0,0,0,0
"101","1pm",0,4370.913,972.403,916.014,3611.66
"102","1pm",0,5135.992,1946.213,0,1648.085
"103","1pm",0,4565.141,1934.72,0,1702.161
"104","1pm",0,1975.279,0,0,0
"105","1pm",0,2431.897,0,0,0
"106","1pm",0,13997.15,1723.293,0,695.618
"107","1pm",0,633.766,0,0,0
"108","1pm",0,1725.114,0,0,729.599
"109","1pm",0,1470.53,0,0,0
"110","1pm",0,2708.922,1110.677,0,0
"111","1pm",0,1616.398,0,0,0
"112","1pm",0,4540.171,1511.19,0,0
"113","1pm",0,3279.996,2339.975,0,0
"114","1pm",0,0,0,0,0
"115","1pm",0,2942.724,0,0,757.798
"116","1pm",0,3777.831,0,0,667.69
"117","1pm",0,398.127,0,0,0
"118","1pm",0,1134.6,0,0,0
"119","1pm",0,6360.398,1508.928,0,1436.885
"120","1pm",0,7968.116,619.529,684.206,724.862
"121","1pm",0,0,0,0,0
"122","1pm",0,5922.343,8185.634,0,885.43
"123","1pm",0,3630.216,536.78,657.086,671.741
"124","1pm",0,0,0,0,0
"125","1pm",0,0,802.799,0,0
"126","1pm",0,966.083,0,0,0
"127","1pm",0,4309.522,0,0,738.561
"128","1pm",0,2671.11,0,2057.126,858.395
"129","1pm",0,817.797,0,0,0
"130","1pm",0,1838.51,0,0,604.184
"131","1pm",0,3795.262,845.479,0,353.725
"132","1pm",0,1614.511,0,787.081,0
"133","1pm",0,0,0,0,0
"134","1pm",0,1797.326,0,0,0
"135","1pm",0,4079.044,0,640.823,601.941
"136","1pm",0,0,0,0,0
"137","1pm",0,519.213,0,0,0
"138","1pm",0,0,0,0,0
"139","1pm",0,2171.494,0,0,0
"140","1pm",0,711.743,0,0,0
"141","1pm",0,948.662,0,0,0
"142","1pm",0,1181.989,0,0,0
"143","1pm",0,1004.018,0,0,0
"201","1pm",0,987.843,0,0,0
"202","1pm",0,628.774,0,0,0
"203","1pm",0,887.476,0,0,0
"204","1pm",0,769.135,0,0,0
"205","1pm",0,0,0,0,0
"301","1pm",0,0,0,0,0
"302","1pm",0,3173.465,0,0,0
"303","1pm",0,685.715,0,0,0
"304","1pm",0,769.71,0,0,0
"305","1pm",0,5208.427,0,0,0
"306","1pm",0,612.182,0,0,0
"307","1pm",0,0,0,0,0
"308","1pm",0,0,0,0,0
"309","1pm",0,491.523,0,0,0
"310","1pm",0,613.413,0,0,0
"311","1pm",0,0,0,0,0
"312","1pm",0,0,0,0,0
"313","1pm",0,874.859,553.924,0,0
"314","1pm",0,0,0,0,0
"401","1pm",0,0,0,0,0
"402","1pm",0,875.273,0,0,0
"403","1pm",0,1150.153,575.17,0,0
"501","1pm",0,3597.178,1836.408,0,871.073
"502","1pm",0,0,0,0,0
"503","1pm",0,0,0,0,0
"504","1pm",0,905.302,0,451.62,0
"505","1pm",0,304.231,0,0,0
"506","1pm",0,0,0,0,0
"507","1pm",0,0,0,0,0
"508","1pm",0,0,0,0,0
"509","1pm",0,0,0,0,0
"510","1pm",0,0,0,0,0
"511","1pm",0,0,0,0,0
"512","1pm",0,2452.78,0,0,0
"513","1pm",0,2400.602,609.434,0,0
"514","1pm",0,0,0,0,0
"515","1pm",0,823.715,0,0,0
"516","1pm",0,1173.417,0,0,0
"517","1pm",0,0,0,0,0
"518","1pm",0,0,0,0,0
"519","1pm",0,0,0,0,0
"601","1pm",0,0,0,0,0
"602","1pm",0,1411.053,0,0,0
"603","1pm",0,0,0,0,0
"701","1pm",0,0,0,0,718.443
"801","1pm",0,0,0,0,0
"802","1pm",0,0,0,0,0
"803","1pm",0,775.805,0,0,0
"804","1pm",0,0,0,0,0
"805","1pm",0,0,0,0,0
"806","1pm",0,0,0,0,0
"901","1pm",0,0,0,0,0
"902","1pm",0,0,0,0,0
"903","1pm",0,0,0,0,0
"101","2pm",0,4533.19,898.075,2598.403,3509.295
"102","2pm",0,5618.636,1966.427,704.997,2162.622
"103","2pm",0,4532.839,2061.581,0,2700.238
"104","2pm",0,2064.409,0,0,675.297
"105","2pm",0,2365.249,0,0,565.159
"106","2pm",0,13932.001,1663.954,0,0
"107","2pm",0,588.569,0,0,517.351
"108","2pm",0,1486.183,0,0,710.1
"109","2pm",0,1474.653,0,0,0
"110","2pm",0,2830.57,1120.462,0,1361.102
"111","2pm",0,1576.214,0,0,0
"112","2pm",0,4921.823,1514.486,0,539.814
"113","2pm",0,3255.899,2167.254,0,682.748
"114","2pm",0,0,0,0,0
"115","2pm",0,3033.224,0,0,722.166
"116","2pm",0,3987.801,0,631.282,767.194
"117","2pm",0,494.238,0,0,0
"118","2pm",0,1218.939,0,0,0
"119","2pm",0,6199.335,1401.454,0,1862.402
"120","2pm",0,8318.075,619.529,708.734,722.702
"121","2pm",0,491.891,0,0,0
"122","2pm",0,6152.272,8678.025,0,744.846
"123","2pm",0,3620.043,536.78,942.428,1311.639
"124","2pm",0,0,0,0,0
"125","2pm",0,0,760.966,0,0
"126","2pm",0,1013.98,0,0,0
"127","2pm",0,4340.326,0,0,572.275
"128","2pm",0,2951.64,0,3172.056,956.706
"129","2pm",0,997.612,0,0,0
"130","2pm",0,1564.195,0,0,0
"131","2pm",0,3623.471,875.735,0,1092.119
"132","2pm",0,1573.58,0,1983.705,0
"133","2pm",0,0,0,0,0
"134","2pm",0,1876.388,0,0,0
"135","2pm",0,4146.836,0,1071.167,664.354
"136","2pm",0,531.032,0,0,0
"137","2pm",0,0,0,0,0
"138","2pm",0,0,0,0,0
"139","2pm",0,2286.203,0,0,0
"140","2pm",0,1023.987,0,0,0
"141","2pm",0,853.46,0,0,0
"142","2pm",0,1202.366,0,0,0
"143","2pm",0,844.405,0,0,0
"201","2pm",0,999.976,0,0,0
"202","2pm",0,620.3,0,0,0
"203","2pm",0,763.292,0,0,0
"204","2pm",0,900.629,0,0,0
"205","2pm",0,0,0,0,0
"301","2pm",0,0,0,0,0
"302","2pm",0,3232.188,0,0,0
"303","2pm",0,786.195,0,0,0
"304","2pm",0,860.996,0,0,0
"305","2pm",0,5316.111,0,0,538.645
"306","2pm",0,612.182,0,0,0
"307","2pm",0,0,0,0,0
"308","2pm",0,0,0,0,0
"309","2pm",0,513.844,0,0,0
"310","2pm",0,646.899,0,0,0
"311","2pm",0,0,0,0,0
"312","2pm",0,0,0,0,0
"313","2pm",0,735.408,553.924,0,0
"314","2pm",0,0,0,0,0
"401","2pm",0,0,0,0,0
"402","2pm",0,875.273,0,0,0
"403","2pm",0,1144.211,575.17,0,0
"501","2pm",0,3375.115,1759.288,698.552,1510.909
"502","2pm",0,0,0,0,0
"503","2pm",0,0,0,0,0
"504","2pm",0,855.847,0,735.842,0
"505","2pm",0,295.485,0,0,0
"506","2pm",0,0,0,0,0
"507","2pm",0,0,0,0,0
"508","2pm",0,0,0,0,0
"509","2pm",0,0,0,0,0
"510","2pm",0,0,0,0,0
"511","2pm",0,0,0,0,0
"512","2pm",0,2395.381,0,0,0
"513","2pm",0,2606.975,609.434,0,0
"514","2pm",0,0,0,0,0
"515","2pm",0,806.105,0,0,0
"516","2pm",0,1019.47,0,0,0
"517","2pm",0,0,0,0,0
"518","2pm",0,0,0,0,0
"519","2pm",0,0,0,0,0
"601","2pm",0,0,0,0,0
"602","2pm",0,1429.251,0,0,0
"603","2pm",0,0,0,0,0
"701","2pm",0,0,0,0,809.862
"801","2pm",0,0,0,0,0
"802","2pm",0,0,0,0,0
"803","2pm",0,856.933,0,0,0
"804","2pm",0,0,0,0,0
"805","2pm",0,0,0,0,0
"806","2pm",0,0,0,0,0
"901","2pm",0,0,0,0,0
"902","2pm",0,0,0,0,0
"903","2pm",0,0,0,0,0
"101","3pm",0,4375.259,845.503,3283.539,4051.619
"102","3pm",0,5068.712,1880.444,670.491,1910.334
"103","3pm",0,4282.755,2043.724,0,2832.224
"104","3pm",0,1882.442,0,0,577.234
"105","3pm",0,2055.313,0,0,0
"106","3pm",0,13592.047,1573.636,0,582.437
"107","3pm",0,0,0,0,0
"108","3pm",0,1569.782,0,0,0
"109","3pm",0,1194.279,0,0,0
"110","3pm",0,2906.414,975.889,0,1085.703
"111","3pm",0,1672.056,0,0,0
"112","3pm",0,4383.693,1388.33,0,558.122
"113","3pm",0,3152.219,1861.579,0,0
"114","3pm",0,0,0,0,0
"115","3pm",0,3167.817,0,0,775.366
"116","3pm",0,3820.637,0,722.048,827.419
"117","3pm",0,566.518,0,0,0
"118","3pm",0,965.832,0,0,0
"119","3pm",0,5179.617,1377.505,0,1153.799
"120","3pm",0,7882.605,562.648,790.226,617.258
"121","3pm",0,0,0,0,0
"122","3pm",0,5935.772,8202.212,0,683.563
"123","3pm",0,3415.164,506.091,984.279,1509.951
"124","3pm",0,0,0,0,0
"125","3pm",0,0,637.248,0,0
"126","3pm",0,879.428,0,0,0
"127","3pm",0,4651.09,0,0,708.589
"128","3pm",0,2910.417,0,3243.089,1527.415
"129","3pm",0,943.141,0,0,538.112
"130","3pm",0,1471.653,0,0,0
"131","3pm",0,3548.767,972.049,0,1288.339
"132","3pm",0,1509.731,0,2753.356,0
"133","3pm",0,0,0,0,0
"134","3pm",0,1815.808,0,0,0
"135","3pm",0,3560.035,0,747.04,940.48
"136","3pm",0,0,0,0,0
"137","3pm",0,0,0,0,0
"138","3pm",0,0,0,0,0
"139","3pm",0,2045.977,0,0,0
"140","3pm",0,887.655,0,0,0
"141","3pm",0,882.628,0,0,0
"142","3pm",0,1132.046,0,0,0
"143","3pm",0,844.405,0,0,0
"201","3pm",0,965.895,0,0,0
"202","3pm",0,524.378,0,0,0
"203","3pm",0,791.171,0,0,0
"204","3pm",0,833.455,0,0,0
"205","3pm",0,0,0,0,0
"301","3pm",0,0,0,0,0
"302","3pm",0,3372.498,0,0,0
"303","3pm",0,824.318,0,0,0
"304","3pm",0,669.698,0,0,0
"305","3pm",0,5152.421,0,0,0
"306","3pm",0,583.604,0,0,0
"307","3pm",0,0,0,0,0
"308","3pm",0,0,0,0,560.83
"309","3pm",0,516.569,0,0,0
"310","3pm",0,646.899,0,0,0
"311","3pm",0,0,0,0,0
"312","3pm",0,0,0,0,0
"313","3pm",0,669.673,553.924,0,0
"314","3pm",0,0,0,0,0
"401","3pm",0,0,0,0,0
"402","3pm",0,875.273,0,0,0
"403","3pm",0,961.292,0,0,0
"501","3pm",0,3067.416,1743.65,708.514,1835.567
"502","3pm",0,0,0,0,0
"503","3pm",0,0,0,0,0
"504","3pm",0,808.097,0,1054.612,0
"505","3pm",0,315.744,0,0,0
"506","3pm",0,0,0,0,0
"507","3pm",0,0,0,0,0
"508","3pm",0,0,0,0,0
"509","3pm",0,0,0,0,0
"510","3pm",0,0,0,0,0
"511","3pm",0,0,0,0,0
"512","3pm",0,2260.576,0,0,0
"513","3pm",0,2492.569,555.943,0,0
"514","3pm",0,0,0,0,0
"515","3pm",0,730.113,0,0,0
"516","3pm",0,834.486,0,0,0
"517","3pm",0,0,0,0,0
"518","3pm",0,0,0,0,0
"519","3pm",0,0,0,0,0
"601","3pm",0,0,0,0,0
"602","3pm",0,1413.408,0,0,0
"603","3pm",0,0,0,0,0
"701","3pm",0,0,0,0,0
"801","3pm",0,0,0,0,0
"802","3pm",0,0,0,0,0
"803","3pm",0,824.662,0,0,424.328
"804","3pm",0,0,0,0,0
"805","3pm",0,0,0,0,0
"806","3pm",0,0,0,0,0
"901","3pm",0,0,0,0,0
"902","3pm",0,0,0,0,0
"903","3pm",0,0,0,0,0
"101","4pm",0,3625.826,518.69,2101.022,3357.091
"102","4pm",0,4690.643,1713.586,0,1689.674
"103","4pm",0,3642.131,1782.248,0,1859.383
"104","4pm",0,1722.139,0,0,585.229
"105","4pm",0,1557.906,0,0,581.824
"106","4pm",0,10725.512,1523.07,0,0
"107","4pm",0,0,0,0,0
"108","4pm",0,1333.417,0,0,0
"109","4pm",0,920.084,0,0,0
"110","4pm",0,2228.424,663.856,0,0
"111","4pm",0,1838.677,0,0,0
"112","4pm",0,3232.199,965.648,0,0
"113","4pm",0,2523.11,1244.797,0,0
"114","4pm",0,0,0,0,0
"115","4pm",0,2654.452,0,0,0
"116","4pm",0,3386.336,0,470.459,917.157
"117","4pm",0,460.483,0,0,0
"118","4pm",0,680.44,0,0,700.233
"119","4pm",0,4225.487,1060.523,0,1139.196
"120","4pm",0,6259.746,542.426,0,743.011
"121","4pm",0,0,0,0,0
"122","4pm",0,5059.958,5933.738,0,631.206
"123","4pm",0,2796.439,0,924.107,1352.149
"124","4pm",0,0,0,0,0
"125","4pm",0,0,336.098,0,0
"126","4pm",0,706.287,0,0,509.764
"127","4pm",0,4227.955,0,0,820.571
"128","4pm",0,2308.299,0,2553.557,1265.521
"129","4pm",0,923.754,0,0,0
"130","4pm",0,1098.712,0,0,532.044
"131","4pm",0,2781.345,657.45,0,1072.55
"132","4pm",0,1451.064,0,2377.38,0
"133","4pm",0,0,0,0,0
"134","4pm",0,1524.346,0,0,773.714
"135","4pm",0,2619.263,0,1036.463,0
"136","4pm",0,0,0,0,0
"137","4pm",0,0,0,0,0
"138","4pm",0,0,0,0,0
"139","4pm",0,1489.966,0,0,0
"140","4pm",0,596.747,0,0,0
"141","4pm",0,809.35,0,0,0
"142","4pm",0,743.686,0,0,0
"143","4pm",0,743.27,0,0,0
"201","4pm",0,791.668,0,0,0
"202","4pm",0,0,0,0,0
"203","4pm",0,738.748,0,0,0
"204","4pm",0,0,0,0,0
"205","4pm",0,0,0,0,0
"301","4pm",0,0,0,0,0
"302","4pm",0,2768.109,0,0,0
"303","4pm",0,602.278,0,0,0
"304","4pm",0,572.782,0,0,0
"305","4pm",0,4370.147,0,0,441.329
"306","4pm",0,0,0,0,0
"307","4pm",0,0,0,0,0
"308","4pm",0,0,0,0,0
"309","4pm",0,506.058,0,0,0
"310","4pm",0,631.479,0,0,0
"311","4pm",0,0,0,0,0
"312","4pm",0,0,0,0,0
"313","4pm",0,624.32,506.736,0,0
"314","4pm",0,0,0,0,0
"401","4pm",0,0,0,0,0
"402","4pm",0,636.136,0,0,0
"403","4pm",0,882.416,0,0,0
"501","4pm",0,2157.304,1093.575,842.39,1182.45
"502","4pm",0,0,0,0,0
"503","4pm",0,0,0,0,0
"504","4pm",0,491.51,0,985.344,0
"505","4pm",0,257.086,0,0,0
"506","4pm",0,0,0,0,0
"507","4pm",0,0,0,0,0
"508","4pm",0,0,0,0,0
"509","4pm",0,0,0,0,0
"510","4pm",0,0,0,0,0
"511","4pm",0,0,0,0,0
"512","4pm",0,1656.681,0,0,0
"513","4pm",0,2236.972,0,0,0
"514","4pm",0,0,0,0,0
"515","4pm",0,749.19,0,0,0
"516","4pm",0,686.57,0,0,0
"517","4pm",0,0,0,0,0
"518","4pm",0,0,0,0,0
"519","4pm",0,0,0,0,0
"601","4pm",0,0,0,0,0
"602","4pm",0,1037.029,0,0,0
"603","4pm",0,0,0,0,0
"701","4pm",0,0,0,0,0
"801","4pm",0,0,0,0,0
"802","4pm",0,0,0,0,0
"803","4pm",0,541.429,0,0,0
"804","4pm",0,0,0,0,0
"805","4pm",0,0,0,0,0
"806","4pm",0,0,0,0,0
"901","4pm",0,0,0,0,0
"902","4pm",0,0,0,0,0
"903","4pm",0,0,0,0,0
"101","5pm",0,2261.599,0,1583.453,3646.419
"102","5pm",0,2939.963,787.764,0,1802.764
"103","5pm",0,2425.079,833.423,0,1573.618
"104","5pm",0,986.06,0,0,503.535
"105","5pm",0,933.807,0,0,530.074
"106","5pm",0,6675.891,0,0,635.208
"107","5pm",0,0,0,0,0
"108","5pm",0,0,0,0,0
"109","5pm",0,617.614,0,0,0
"110","5pm",0,1104.781,0,0,480.921
"111","5pm",0,957.753,0,0,0
"112","5pm",0,1645.457,0,0,0
"113","5pm",0,1327.765,0,0,486.168
"114","5pm",0,0,0,0,0
"115","5pm",0,1291.998,0,0,693.157
"116","5pm",0,1923.488,0,0,661.029
"117","5pm",0,0,0,0,0
"118","5pm",0,0,0,0,586.754
"119","5pm",0,2282.104,852.628,0,722.581
"120","5pm",0,3870.026,0,659.849,686.047
"121","5pm",0,0,0,0,0
"122","5pm",0,3262.364,3029.53,0,463.856
"123","5pm",0,1994.089,0,917.691,894.166
"124","5pm",0,0,0,0,0
"125","5pm",0,0,0,0,0
"126","5pm",0,0,0,0,558.344
"127","5pm",0,2523.598,0,0,787.522
"128","5pm",0,1501.576,0,1823.561,961.95
"129","5pm",0,0,0,0,0
"130","5pm",0,794.164,0,0,0
"131","5pm",0,2220.765,0,0,1112.048
"132","5pm",0,892.652,0,1973.462,0
"133","5pm",0,0,0,0,0
"134","5pm",0,705.417,0,0,797.887
"135","5pm",0,1822.461,0,864.425,0
"136","5pm",0,0,0,0,0
"137","5pm",0,0,0,0,0
"138","5pm",0,0,0,0,0
"139","5pm",0,1020.99,0,0,0
"140","5pm",0,0,0,0,0
"141","5pm",0,0,0,0,0
"142","5pm",0,0,0,0,0
"143","5pm",0,0,0,0,0
"201","5pm",0,0,0,0,0
"202","5pm",0,0,0,0,0
"203","5pm",0,0,0,0,0
"204","5pm",0,0,0,0,0
"205","5pm",0,0,0,0,0
"301","5pm",0,0,0,0,0
"302","5pm",0,2025.855,0,0,0
"303","5pm",0,0,0,0,0
"304","5pm",0,0,0,0,0
"305","5pm",0,2730.339,0,0,0
"306","5pm",0,0,0,0,0
"307","5pm",0,0,0,0,0
"308","5pm",0,0,0,0,0
"309","5pm",0,0,0,0,0
"310","5pm",0,0,0,0,0
"311","5pm",0,0,0,0,0
"312","5pm",0,0,0,0,0
"313","5pm",0,0,0,0,0
"314","5pm",0,0,0,0,0
"401","5pm",0,0,0,0,0
"402","5pm",0,0,0,0,0
"403","5pm",0,0,0,0,0
"501","5pm",0,1587.021,0,714.913,1213.699
"502","5pm",0,0,0,0,0
"503","5pm",0,0,0,0,0
"504","5pm",0,376.419,0,706.366,0
"505","5pm",0,0,0,0,0
"506","5pm",0,0,0,0,0
"507","5pm",0,0,0,0,0
"508","5pm",0,0,0,0,0
"509","5pm",0,0,0,0,0
"510","5pm",0,0,0,0,0
"511","5pm",0,0,0,0,0
"512","5pm",0,821.694,0,0,337.438
"513","5pm",0,1101.542,0,0,0
"514","5pm",0,0,0,0,0
"515","5pm",0,0,0,0,0
"516","5pm",0,0,0,0,0
"517","5pm",0,0,0,0,0
"518","5pm",0,0,0,0,0
"519","5pm",0,0,0,0,0
"601","5pm",0,0,0,0,0
"602","5pm",0,0,0,0,0
"603","5pm",0,0,0,0,0
"701","5pm",0,0,0,0,0
"801","5pm",0,0,0,0,0
"802","5pm",0,0,0,0,0
"803","5pm",0,0,0,0,0
"804","5pm",0,0,0,0,0
"805","5pm",0,0,0,0,0
"806","5pm",0,0,0,0,0
"901","5pm",0,0,0,0,0
"902","5pm",0,0,0,0,0
"903","5pm",0,0,0,0,0
"101","6pm",0,1589.434,0,0,2708.472
"102","6pm",0,1640.1,0,0,1541.08
"103","6pm",0,804.85,0,0,1079.432
"104","6pm",0,581.762,0,0,0
"105","6pm",0,0,0,0,0
"106","6pm",0,2548.044,0,0,701.173
"107","6pm",0,0,0,0,0
"108","6pm",0,0,0,0,0
"109","6pm",0,0,0,0,0
"110","6pm",0,0,0,0,0
"111","6pm",0,0,0,0,0
"112","6pm",0,733.589,0,0,0
"113","6pm",0,564.202,0,0,495.74
"114","6pm",0,0,0,0,0
"115","6pm",0,669.577,0,0,735.371
"116","6pm",0,1044.365,0,0,727.966
"117","6pm",0,0,0,0,0
"118","6pm",0,0,0,0,453.971
"119","6pm",0,1435.234,631.356,0,0
"120","6pm",0,1228.999,0,728.771,1334.609
"121","6pm",0,0,0,0,0
"122","6pm",0,1848.694,1477.161,0,537.352
"123","6pm",0,964.388,0,930.41,576.759
"124","6pm",0,0,0,0,0
"125","6pm",0,0,0,0,0
"126","6pm",0,0,0,0,0
"127","6pm",0,575.919,0,0,766.72
"128","6pm",0,702.448,0,1811.562,836.764
"129","6pm",0,0,0,0,0
"130","6pm",0,570.157,0,0,0
"131","6pm",0,874.794,0,0,1145.019
"132","6pm",0,0,0,1260.977,662.937
"133","6pm",0,0,0,0,0
"134","6pm",0,0,0,0,0
"135","6pm",0,889.532,0,0,0
"136","6pm",0,0,0,0,0
"137","6pm",0,0,0,0,0
"138","6pm",0,0,0,0,0
"139","6pm",0,578.33,0,0,656.8
"140","6pm",0,0,0,0,0
"141","6pm",0,0,0,0,0
"142","6pm",0,0,0,0,0
"143","6pm",0,0,0,0,0
"201","6pm",0,0,0,0,0
"202","6pm",0,0,0,0,0
"203","6pm",0,0,0,0,0
"204","6pm",0,0,0,0,0
"205","6pm",0,0,0,0,0
"301","6pm",0,0,0,0,0
"302","6pm",0,1068.71,0,0,0
"303","6pm",0,0,0,0,0
"304","6pm",0,0,0,0,0
"305","6pm",0,1539.407,0,0,0
"306","6pm",0,0,0,0,0
"307","6pm",0,0,0,0,0
"308","6pm",0,0,0,0,0
"309","6pm",0,0,0,0,0
"310","6pm",0,0,0,0,0
"311","6pm",0,0,0,0,0
"312","6pm",0,0,0,0,0
"313","6pm",0,0,0,0,0
"314","6pm",0,0,0,0,0
"401","6pm",0,0,0,0,0
"402","6pm",0,0,0,0,0
"403","6pm",0,0,0,0,0
"501","6pm",0,838.341,0,0,899.688
"502","6pm",0,0,0,0,0
"503","6pm",0,0,0,0,0
"504","6pm",0,0,0,1035.779,0
"505","6pm",0,0,0,0,0
"506","6pm",0,0,0,0,0
"507","6pm",0,0,0,0,0
"508","6pm",0,0,0,0,0
"509","6pm",0,0,0,0,0
"510","6pm",0,0,0,0,0
"511","6pm",0,0,0,0,0
"512","6pm",0,0,0,0,0
"513","6pm",0,396.036,0,0,476.127
"514","6pm",0,0,0,0,0
"515","6pm",0,0,0,0,0
"516","6pm",0,0,0,0,0
"517","6pm",0,0,0,0,0
"518","6pm",0,0,0,0,0
"519","6pm",0,0,0,0,0
"601","6pm",0,0,0,0,0
"602","6pm",0,0,0,0,0
"603","6pm",0,0,0,0,0
"701","6pm",0,0,0,0,0
"801","6pm",0,0,0,0,0
"802","6pm",0,0,0,0,0
"803","6pm",0,0,0,0,0
"804","6pm",0,0,0,0,0
"805","6pm",0,0,0,0,0
"806","6pm",0,0,0,0,0
"901","6pm",0,0,0,0,0
"902","6pm",0,0,0,0,0
"903","6pm",0,0,0,0,0
"101","7pm",0,0,0,0,4331.13
"102","7pm",0,935.613,0,0,1580.302
"103","7pm",0,0,0,0,1461.502
"104","7pm",0,0,0,0,0
"105","7pm",0,0,0,0,483.393
"106","7pm",0,721.477,0,0,747.203
"107","7pm",0,0,0,0,0
"108","7pm",0,0,0,0,624.588
"109","7pm",0,0,0,0,0
"110","7pm",0,0,0,0,687.312
"111","7pm",0,0,0,0,0
"112","7pm",0,0,0,0,0
"113","7pm",0,0,0,0,0
"114","7pm",0,0,0,0,0
"115","7pm",0,0,0,0,962.497
"116","7pm",0,0,0,0,1212.869
"117","7pm",0,0,0,0,0
"118","7pm",0,0,0,0,0
"119","7pm",0,746.049,0,0,0
"120","7pm",0,459.498,0,0,1177.256
"121","7pm",0,0,0,0,0
"122","7pm",0,0,0,0,571.797
"123","7pm",0,0,0,0,857.106
"124","7pm",0,0,0,0,0
"125","7pm",0,0,0,0,0
"126","7pm",0,0,0,0,0
"127","7pm",0,0,0,0,676.179
"128","7pm",0,0,0,701.678,1122.015
"129","7pm",0,0,0,0,0
"130","7pm",0,0,0,0,0
"131","7pm",0,0,0,0,1646.557
"132","7pm",0,0,0,0,597.641
"133","7pm",0,0,0,0,0
"134","7pm",0,0,0,0,786.246
"135","7pm",0,0,0,0,485.458
"136","7pm",0,0,0,0,0
"137","7pm",0,0,0,0,0
"138","7pm",0,0,0,0,0
"139","7pm",0,0,0,0,555.216
"140","7pm",0,0,0,0,0
"141","7pm",0,0,0,0,0
"142","7pm",0,0,0,0,0
"143","7pm",0,0,0,0,0
"201","7pm",0,0,0,0,0
"202","7pm",0,0,0,0,0
"203","7pm",0,0,0,0,0
"204","7pm",0,0,0,0,0
"205","7pm",0,0,0,0,0
"301","7pm",0,0,0,0,0
"302","7pm",0,0,0,0,0
"303","7pm",0,0,0,0,0
"304","7pm",0,0,0,0,0
"305","7pm",0,813.71,0,0,0
"306","7pm",0,0,0,0,0
"307","7pm",0,0,0,0,0
"308","7pm",0,0,0,0,0
"309","7pm",0,0,0,0,0
"310","7pm",0,0,0,0,0
"311","7pm",0,0,0,0,0
"312","7pm",0,0,0,0,0
"313","7pm",0,0,0,0,0
"314","7pm",0,0,0,0,0
"401","7pm",0,0,0,0,0
"402","7pm",0,0,0,0,0
"403","7pm",0,0,0,0,0
"501","7pm",0,330.183,0,0,1390.192
"502","7pm",0,0,0,0,0
"503","7pm",0,0,0,0,0
"504","7pm",0,0,0,0,244.994
"505","7pm",0,0,0,0,0
"506","7pm",0,0,0,0,0
"507","7pm",0,0,0,0,0
"508","7pm",0,0,0,0,0
"509","7pm",0,0,0,0,0
