"district","hour","cs1","cs2","cs3","cs4","cs5"
"116","12am",0,1249.875,986.081,866.595,742.811
"117","12am",0,0,0,0,0
"118","12am",0,0,0,0,0
"119","12am",0,463.586,2027.024,2511.341,1642.258
"120","12am",0,0,2075.919,2185.963,3953.1
"121","12am",0,0,0,0,0
"122","12am",0,0,928.877,799.786,3060.587
"123","12am",0,1007.327,1245.291,1684.391,619.504
"124","12am",0,0,0,0,0
"125","12am",0,0,0,0,0
"126","12am",0,0,0,0,0
"127","12am",0,565.645,493.506,886.887,2233.534
"128","12am",0,515.201,1558.739,1043.889,1146.881
"129","12am",0,0,0,0,0
"130","12am",0,0,0,919.36,0
"131","12am",0,596.053,638.321,886.19,1886.592
"132","12am",0,0,981.465,967.577,589.475
"133","12am",0,0,0,0,0
"134","12am",0,0,623.965,598.879,0
"135","12am",0,1075.213,761.304,1550.908,1294.022
"136","12am",0,0,0,0,0
"137","12am",0,0,0,0,0
"138","12am",0,0,0,0,0
"139","12am",0,0,0,778.808,671.441
"140","12am",0,0,0,0,0
"141","12am",0,0,0,0,0
"142","12am",0,0,0,687.004,0
"143","12am",0,0,0,0,0
"201","12am",0,0,0,0,0
"202","12am",0,0,0,0,0
"203","12am",0,0,0,0,0
"204","12am",0,0,0,0,0
"205","12am",0,0,0,0,0
"301","12am",0,0,0,0,0
"302","12am",0,0,0,588.467,1491.42
"303","12am",0,0,0,0,0
"304","12am",0,0,0,0,0
"305","12am",0,864.42,0,1342.305,2810.896
"306","12am",0,0,0,0,0
"307","12am",0,0,0,0,0
"308","12am",0,0,0,0,0
"309","12am",0,0,0,0,0
"310","12am",0,0,0,0,0
"311","12am",0,0,0,0,0
"312","12am",0,0,0,0,0
"313","12am",0,0,0,0,0
"314","12am",0,0,0,0,0
"401","12am",0,0,0,0,0
"402","12am",0,0,0,0,0
"403","12am",0,0,0,0,0
"501","12am",0,499.718,1023.739,1571.486,783.523
"502","12am",0,0,0,0,0
"503","12am",0,0,0,0,0
"504","12am",0,0,0,0,0
"505","12am",0,0,0,0,0
"506","12am",0,0,0,0,0
"507","12am",0,0,0,0,0
"508","12am",0,0,0,0,0
"509","12am",0,0,0,0,0
"510","12am",0,0,0,0,0
"511","12am",0,0,0,0,0
"512","12am",0,317.88,671.307,558.937,721.79
"513","12am",0,449.991,0,990.659,569.299
"514","12am",0,0,0,0,0
"515","12am",0,0,0,0,0
"516","12am",0,0,0,0,0
"517","12am",0,0,0,0,0
"518","12am",0,0,0,0,0
"519","12am",0,0,0,0,0
"601","12am",0,0,0,0,0
"602","12am",0,0,0,0,0
"603","12am",0,0,0,0,0
"701","12am",0,0,0,0,0
"801","12am",0,0,0,0,0
"802","12am",0,0,0,0,0
"803","12am",0,0,0,0,0
"804","12am",0,0,0,0,0
"805","12am",0,0,0,0,0
"806","12am",0,0,0,0,0
"901","12am",0,0,0,0,0
"902","12am",0,0,0,0,0
"903","12am",0,0,0,0,0
"101","1pm",0,714.987,2844.613,2246.398,2386.222
"102","1pm",0,757.62,2122.259,2076.713,2091.631
"103","1pm",0,0,2252.605,2072.131,1687.367
"104","1pm",0,0,720.786,919.187,0
"105","1pm",0,0,995.747,1180.725,0
"106","1pm",0,887.927,1694.003,2881.498,9077.142
"107","1pm",0,0,0,0,0
"108","1pm",0,0,789.869,1069.336,0
"109","1pm",0,0,0,0,0
"110","1pm",0,0,833.46,874.816,1391.221
"111","1pm",0,0,0,711.185,611.585
"112","1pm",0,884.927,997.877,1783.592,1496.543
"113","1pm",0,0,1041.93,1082.258,955.217
"114","1pm",0,0,0,0,0
"115","1pm",0,0,803.873,1790.122,806.423
"116","1pm",0,1361.192,1366.007,1251.5,566.601
"117","1pm",0,0,0,0,0
"118","1pm",0,0,0,0,0
"119","1pm",0,654.826,2282.234,2956.216,1725.466
"120","1pm",0,510.916,2278.733,2141.542,3802.122
"121","1pm",0,0,0,0,0
"122","1pm",0,0,1026.772,1356.573,3538.606
"123","1pm",0,840.206,1376.77,1754.116,567.07
"124","1pm",0,0,0,0,0
"125","1pm",0,0,0,0,0
"126","1pm",0,0,0,0,0
"127","1pm",0,716.746,674.385,1142.125,2563.177
"128","1pm",0,658.902,1802.034,1027.621,1189.753
"129","1pm",0,0,0,0,0
"130","1pm",0,0,704.469,913.043,0
"131","1pm",0,596.053,990.926,1188.482,1460.752
"132","1pm",0,0,1019.499,764.667,494.063
"133","1pm",0,0,0,0,0
"134","1pm",0,0,664.945,668.498,0
"135","1pm",0,1072.371,941.666,1680.3,1452.52
"136","1pm",0,0,0,0,0
"137","1pm",0,0,0,0,0
"138","1pm",0,0,0,0,0
"139","1pm",0,0,0,747.716,846.831
"140","1pm",0,0,0,0,0
"141","1pm",0,0,0,0,527.801
"142","1pm",0,0,0,595.479,0
"143","1pm",0,0,0,0,0
"201","1pm",0,0,0,0,0
"202","1pm",0,0,0,0,0
"203","1pm",0,0,0,376.929,0
"204","1pm",0,0,0,0,0
"205","1pm",0,0,0,0,0
"301","1pm",0,0,0,0,0
"302","1pm",0,0,0,756.694,1964.77
"303","1pm",0,0,0,0,0
"304","1pm",0,0,0,467.844,0
"305","1pm",0,921.778,619.215,1205.055,3097.544
"306","1pm",0,0,0,0,0
"307","1pm",0,0,0,0,0
"308","1pm",0,0,0,0,0
"309","1pm",0,0,0,0,0
"310","1pm",0,0,0,0,0
"311","1pm",0,0,0,0,0
"312","1pm",0,0,0,0,0
"313","1pm",0,0,0,0,0
"314","1pm",0,0,0,0,0
"401","1pm",0,0,0,0,0
"402","1pm",0,0,0,0,0
"403","1pm",0,0,0,573.531,0
"501","1pm",0,605.942,1491.466,1630.318,968.949
"502","1pm",0,0,0,0,0
"503","1pm",0,0,0,0,0
"504","1pm",0,345.614,460.822,562.669,0
"505","1pm",0,0,0,0,0
"506","1pm",0,0,0,0,0
"507","1pm",0,0,0,0,0
"508","1pm",0,0,0,0,0
"509","1pm",0,0,0,0,0
"510","1pm",0,0,0,0,0
"511","1pm",0,0,0,0,0
"512","1pm",0,334.738,785.5,588.619,754.893
"513","1pm",0,362.435,0,1090.742,623.737
"514","1pm",0,0,0,0,0
"515","1pm",0,0,0,370.127,0
"516","1pm",0,0,415.387,0,0
"517","1pm",0,0,0,0,0
"518","1pm",0,0,0,0,0
"519","1pm",0,0,0,0,0
"601","1pm",0,0,0,0,0
"602","1pm",0,0,0,0,0
"603","1pm",0,0,0,0,0
"701","1pm",0,0,0,0,0
"801","1pm",0,0,0,0,0
"802","1pm",0,0,0,0,0
"803","1pm",0,0,0,0,0
"804","1pm",0,0,0,0,0
"805","1pm",0,0,0,0,0
"806","1pm",0,0,0,0,0
"901","1pm",0,0,0,0,0
"902","1pm",0,0,0,0,0
"903","1pm",0,0,0,0,0
"101","2pm",0,801.202,3366.651,2790.659,2829.98
"102","2pm",0,712.574,2455.674,2321.832,2700.483
"103","2pm",0,0,2580.984,2465.65,1854.507
"104","2pm",0,0,1008.204,1116.216,0
"105","2pm",0,0,923.557,1118.096,0
"106","2pm",0,883.742,1719.864,2972.456,8750.443
"107","2pm",0,0,0,0,0
"108","2pm",0,0,716.896,1002.023,0
"109","2pm",0,0,0,0,0
"110","2pm",0,0,1070.988,890.034,1665.02
"111","2pm",0,0,0,687.738,508.518
"112","2pm",0,890.184,1085.645,1896.038,1584.527
"113","2pm",0,597.855,995.379,1207.284,898.332
"114","2pm",0,0,0,0,0
"115","2pm",0,635.68,823.37,1691.667,885.782
"116","2pm",0,1379.862,1947.609,1324.443,666.451
"117","2pm",0,0,0,0,0
"118","2pm",0,0,0,882.857,0
"119","2pm",0,679.644,2073.711,3200.383,1875.474
"120","2pm",0,561.757,2159.8,2430.123,3938.29
"121","2pm",0,0,0,0,0
"122","2pm",0,0,982.705,1241.087,3778.476
"123","2pm",0,912.372,1495.273,1664.135,1578.931
"124","2pm",0,0,0,0,0
"125","2pm",0,0,0,0,0
"126","2pm",0,0,0,0,0
"127","2pm",0,773.177,778.287,1235.635,2234.864
"128","2pm",716.888,1169.507,1940.407,1519.81,1471.125
"129","2pm",0,0,0,0,0
"130","2pm",0,0,490.857,672.751,0
"131","2pm",0,682.453,1399.793,1096.232,1603.565
"132","2pm",0,817.883,1362.005,1013.71,519.83
"133","2pm",0,0,0,0,0
"134","2pm",0,0,667.948,517.465,0
"135","2pm",0,1368.313,957.208,1624.448,1615.865
"136","2pm",0,0,0,0,0
"137","2pm",0,0,0,0,0
"138","2pm",0,0,0,0,0
"139","2pm",0,0,0,898.5,982.751
"140","2pm",0,0,0,0,0
"141","2pm",0,0,0,0,475.229
"142","2pm",0,0,0,680.003,0
"143","2pm",0,0,0,0,0
"201","2pm",0,0,0,0,0
"202","2pm",0,0,0,0,0
"203","2pm",0,0,0,463.364,0
"204","2pm",0,0,0,0,0
"205","2pm",0,0,0,0,0
"301","2pm",0,0,0,0,0
"302","2pm",0,0,0,789.976,1994.162
"303","2pm",0,0,0,529.771,0
"304","2pm",0,0,0,520.06,0
"305","2pm",0,1006.456,891.765,1212.094,2995.499
"306","2pm",0,0,0,0,0
"307","2pm",0,0,0,0,0
"308","2pm",0,0,0,0,0
"309","2pm",0,0,0,0,0
"310","2pm",0,0,0,0,0
"311","2pm",0,0,0,0,0
"312","2pm",0,0,0,0,0
"313","2pm",0,0,0,0,0
"314","2pm",0,0,0,462.772,0
"401","2pm",0,0,0,0,0
"402","2pm",0,0,0,0,0
"403","2pm",0,0,0,708.946,0
"501","2pm",0,793.443,1817.736,1866.098,972.2
"502","2pm",0,0,0,0,0
"503","2pm",0,0,0,0,0
"504","2pm",0,572.294,574.074,414.737,0
"505","2pm",0,0,0,0,0
"506","2pm",0,0,0,0,0
"507","2pm",0,0,0,0,0
"508","2pm",0,0,0,0,0
"509","2pm",0,0,0,0,0
"510","2pm",0,0,0,0,0
"511","2pm",0,0,0,0,0
"512","2pm",0,383.654,897.388,564.307,769.325
"513","2pm",0,436.319,536.093,1112.361,783.35
"514","2pm",0,0,0,0,0
"515","2pm",0,0,468.044,0,0
"516","2pm",0,0,502.897,0,0
"517","2pm",0,0,0,0,0
"518","2pm",0,0,0,0,0
"519","2pm",0,0,0,0,0
"601","2pm",0,0,0,0,0
"602","2pm",0,0,0,1053.391,0
"603","2pm",0,0,0,0,0
"701","2pm",0,0,0,0,0
"801","2pm",0,0,0,0,0
"802","2pm",0,0,0,0,0
"803","2pm",0,0,0,472.655,0
"804","2pm",0,0,0,0,0
"805","2pm",0,0,0,0,0
"806","2pm",0,0,0,0,0
"901","2pm",0,0,0,0,0
"902","2pm",0,0,0,0,0
"903","2pm",0,0,0,0,0
"101","3pm",458.004,840.117,3612.602,3257.265,2790.901
"102","3pm",0,786.727,2220.479,2121.232,2415.874
"103","3pm",0,0,2386.962,2435.912,2145.514
"104","3pm",0,0,773.611,1022.031,711.041
"105","3pm",0,0,825.153,1012.24,0
"106","3pm",0,824.449,1636.926,2903.377,8631.057
"107","3pm",0,0,0,0,0
"108","3pm",0,0,844.462,727.895,0
"109","3pm",0,0,0,0,0
"110","3pm",0,0,927.458,1286.32,1457.665
"111","3pm",0,0,0,745.749,0
"112","3pm",0,780.007,1122.543,1352.471,1605.738
"113","3pm",0,0,973.334,1215.971,864.053
"114","3pm",0,0,0,0,0
"115","3pm",0,692.519,747.707,1699.919,895.822
"116","3pm",0,1437.317,1871.497,1393.618,640.618
"117","3pm",0,0,0,0,0
"118","3pm",0,0,0,760.775,0
"119","3pm",0,454.097,2045.694,2205.464,1610.52
"120","3pm",0,492.895,1833.033,2492.567,3912.412
"121","3pm",0,0,0,0,0
"122","3pm",0,0,1033.306,1185.22,3671.53
"123","3pm",0,664.702,1889.063,1742.68,1532.074
"124","3pm",0,0,0,0,0
"125","3pm",0,0,0,0,0
"126","3pm",0,0,0,0,0
"127","3pm",0,875.879,822.734,1334.116,2401.854
"128","3pm",0,901.489,2362.299,1831.763,1565.33
"129","3pm",0,0,0,0,0
"130","3pm",0,0,0,707.451,465.045
"131","3pm",0,701.935,1431.626,1213.055,1583.511
"132","3pm",0,693.768,1758.94,1141.246,800.512
"133","3pm",0,0,0,0,0
"134","3pm",0,414.369,575.587,563.794,0
"135","3pm",0,937.669,936.842,1510.995,1576.676
"136","3pm",0,0,0,0,0
"137","3pm",0,0,0,0,0
"138","3pm",0,0,0,0,0
"139","3pm",0,0,0,660.422,964.281
"140","3pm",0,0,0,0,0
"141","3pm",0,0,0,0,510.939
"142","3pm",0,0,0,659.248,0
"143","3pm",0,0,0,0,0
"201","3pm",0,0,0,0,0
"202","3pm",0,0,0,0,0
"203","3pm",0,0,0,463.832,0
"204","3pm",0,0,0,0,0
"205","3pm",0,0,0,0,0
"301","3pm",0,0,0,0,0
"302","3pm",0,0,0,889.752,2095.374
"303","3pm",0,0,0,0,0
"304","3pm",0,0,0,0,0
"305","3pm",0,641.583,845.887,1410.592,3077.055
"306","3pm",0,0,0,0,0
"307","3pm",0,0,0,0,0
"308","3pm",0,0,0,0,0
"309","3pm",0,0,0,0,0
"310","3pm",0,0,0,0,0
"311","3pm",0,0,0,0,0
"312","3pm",0,0,0,0,0
"313","3pm",0,0,0,530.673,0
"314","3pm",0,0,0,0,0
"401","3pm",0,0,0,0,0
"402","3pm",0,0,0,0,0
"403","3pm",0,0,0,650.993,0
"501","3pm",0,672.477,1585.578,2139.054,1408.493
"502","3pm",0,0,0,0,0
"503","3pm",0,0,0,0,0
"504","3pm",0,612.645,601.213,537.52,0
"505","3pm",0,0,0,289.017,0
"506","3pm",0,0,0,0,0
"507","3pm",0,0,0,0,0
"508","3pm",0,0,0,0,0
"509","3pm",0,0,0,0,0
"510","3pm",0,0,0,0,0
"511","3pm",0,0,0,0,0
"512","3pm",0,0,905.77,629.071,793.622
"513","3pm",0,0,616.358,1042.457,811.171
"514","3pm",0,0,0,0,0
"515","3pm",0,0,342.306,446.284,0
"516","3pm",0,0,0,0,0
"517","3pm",0,0,0,0,0
"518","3pm",0,0,0,0,0
"519","3pm",0,0,0,0,0
"601","3pm",0,0,0,0,0
"602","3pm",0,0,0,1166.154,0
"603","3pm",0,0,0,0,0
"701","3pm",0,0,0,0,0
"801","3pm",0,0,0,0,0
"802","3pm",0,0,0,0,0
"803","3pm",0,300.16,0,600.863,0
"804","3pm",0,0,0,0,0
"805","3pm",0,0,0,0,0
"806","3pm",0,0,0,0,0
"901","3pm",0,0,0,0,0
"902","3pm",0,0,0,0,0
"903","3pm",0,0,0,0,0
"101","4pm",0,0,2883.191,2445.013,2039.595
"102","4pm",0,0,1644.417,2218.456,2414.539
"103","4pm",0,0,1736.036,2104.424,1625.181
"104","4pm",0,0,682.137,1000.465,769.428
"105","4pm",0,0,924.433,742.598,0
"106","4pm",0,606.261,1033.488,2192.986,7449.716
"107","4pm",0,0,0,0,0
"108","4pm",0,0,0,788.996,0
"109","4pm",0,0,0,0,0
"110","4pm",0,0,514.538,712.295,986.288
"111","4pm",0,0,0,1029.393,531.222
"112","4pm",0,0,921.946,1027.864,1312.178
"113","4pm",0,0,667.187,992.171,884.151
"114","4pm",0,0,0,0,0
"115","4pm",0,0,884.946,1507.813,626.245
"116","4pm",0,1253.708,1501.796,1210.254,815.179
"117","4pm",0,0,0,0,0
"118","4pm",0,0,0,584.555,0
"119","4pm",0,0,1849.048,1973.369,1577.413
"120","4pm",0,0,894.427,1895.384,3704.123
"121","4pm",0,0,0,0,0
"122","4pm",0,0,537.501,970.692,3152.721
"123","4pm",0,636.045,1709.728,1389.65,1377.734
"124","4pm",0,0,0,0,0
"125","4pm",0,0,0,0,0
"126","4pm",0,0,0,0,0
"127","4pm",0,830.407,832.829,1090.887,2169.794
"128","4pm",0,722.908,1917.622,1301.605,1300.149
"129","4pm",0,0,0,0,0
"130","4pm",0,0,0,495.758,552.14
"131","4pm",0,0,1352.986,1091.532,1305.617
"132","4pm",0,720.221,1475.718,1245.231,663.661
"133","4pm",0,0,0,0,0
"134","4pm",0,599.393,731.68,0,0
"135","4pm",0,762.45,644.782,1396.185,943.045
"136","4pm",0,0,0,0,0
"137","4pm",0,0,0,0,0
"138","4pm",0,0,0,0,0
"139","4pm",0,0,0,408.377,712.991
"140","4pm",0,0,0,0,0
"141","4pm",0,0,0,0,0
"142","4pm",0,0,0,0,0
"143","4pm",0,0,0,0,0
"201","4pm",0,0,0,0,0
"202","4pm",0,0,0,0,0
"203","4pm",0,0,0,460.804,0
"204","4pm",0,0,0,0,0
"205","4pm",0,0,0,0,0
"301","4pm",0,0,0,0,0
"302","4pm",0,0,0,759.583,2024.493
"303","4pm",0,0,0,0,0
"304","4pm",0,0,0,0,0
"305","4pm",0,0,733.611,1120.476,2904.906
"306","4pm",0,0,0,0,0
"307","4pm",0,0,0,0,0
"308","4pm",0,0,0,0,0
"309","4pm",0,0,0,0,0
"310","4pm",0,0,0,0,0
"311","4pm",0,0,0,0,0
"312","4pm",0,0,0,0,0
"313","4pm",0,0,0,0,0
"314","4pm",0,0,0,0,0
"401","4pm",0,0,0,0,0
"402","4pm",0,0,0,0,0
"403","4pm",0,0,0,0,0
"501","4pm",0,461.245,1180.018,1699.932,1122.124
"502","4pm",0,0,0,0,0
"503","4pm",0,0,0,0,0
"504","4pm",0,531.709,451.057,491.983,0
"505","4pm",0,0,0,0,0
"506","4pm",0,0,0,0,0
"507","4pm",0,0,0,0,0
"508","4pm",0,0,0,0,0
"509","4pm",0,0,0,0,0
"510","4pm",0,0,0,0,0
"511","4pm",0,0,0,0,0
"512","4pm",0,0,644.792,404.516,727.406
"513","4pm",0,416.552,526.011,1164.898,794.005
"514","4pm",0,0,0,0,0
"515","4pm",0,0,0,421.053,0
"516","4pm",0,0,0,0,0
"517","4pm",0,0,0,0,0
"518","4pm",0,0,0,0,0
"519","4pm",0,0,0,0,0
"601","4pm",0,0,0,0,0
"602","4pm",0,0,0,0,0
"603","4pm",0,0,0,0,0
"701","4pm",0,0,0,0,0
"801","4pm",0,0,0,0,0
"802","4pm",0,0,0,0,0
"803","4pm",0,0,485.772,508.285,0
"804","4pm",0,0,0,0,0
"805","4pm",0,0,0,0,0
"806","4pm",0,0,0,0,0
"901","4pm",0,0,0,0,0
"902","4pm",0,0,0,0,0
"903","4pm",0,0,0,0,0
"101","5pm",0,0,2109.197,1771.751,2016.977
"102","5pm",0,0,969.811,1489.938,1854.099
"103","5pm",0,0,1022.542,1462.941,1261.958
"104","5pm",0,0,0,839.215,785.855
"105","5pm",0,0,0,0,0
"106","5pm",0,0,0,1369.68,5359.39
"107","5pm",0,0,0,0,0
"108","5pm",0,0,0,0,0
"109","5pm",0,0,0,0,0
"110","5pm",0,0,351.086,0,689.16
"111","5pm",0,0,0,0,0
"112","5pm",0,0,684.214,498.943,932.988
"113","5pm",0,0,0,732.049,572.28
"114","5pm",0,0,0,0,0
"115","5pm",0,0,702.353,907.787,0
"116","5pm",0,0,1180.48,702.197,560.171
"117","5pm",0,0,0,0,0
"118","5pm",0,0,0,0,0
"119","5pm",0,0,1102.65,892.306,897.948
"120","5pm",0,0,0,1284.156,3042.8
"121","5pm",0,0,0,0,0
"122","5pm",0,0,0,703.236,2327.38
"123","5pm",0,511.8,1166.56,1119.392,942.305
"124","5pm",0,0,0,0,0
"125","5pm",0,0,0,0,0
"126","5pm",0,0,0,0,0
"127","5pm",0,0,521.704,707.239,1659.424
"128","5pm",0,515.343,1375.73,728.28,1148.09
"129","5pm",0,0,0,0,0
"130","5pm",0,0,0,0,508.591
"131","5pm",0,0,1290.558,920.973,1306.91
"132","5pm",0,0,608.767,1003.465,0
"133","5pm",0,0,0,0,0
"134","5pm",0,0,509.925,0,0
"135","5pm",0,0,528.468,1298.533,780.684
"136","5pm",0,0,0,0,0
"137","5pm",0,0,0,0,0
"138","5pm",0,0,0,0,0
"139","5pm",0,0,0,0,859.253
"140","5pm",0,0,0,0,0
"141","5pm",0,0,0,0,0
"142","5pm",0,0,0,0,0
"143","5pm",0,0,0,0,0
"201","5pm",0,0,0,0,0
"202","5pm",0,0,0,0,0
"203","5pm",0,0,0,0,0
"204","5pm",0,0,0,0,0
"205","5pm",0,0,0,0,0
"301","5pm",0,0,0,0,0
"302","5pm",0,0,0,0,1633.896
"303","5pm",0,0,0,0,0
"304","5pm",0,0,0,0,0
"305","5pm",0,0,553.928,646.285,1832.492
"306","5pm",0,0,0,0,0
"307","5pm",0,0,0,0,0
"308","5pm",0,0,0,0,0
"309","5pm",0,0,0,0,0
"310","5pm",0,0,0,0,0
"311","5pm",0,0,0,0,0
"312","5pm",0,0,0,0,0
"313","5pm",0,0,0,0,0
"314","5pm",0,0,0,0,0
"401","5pm",0,0,0,0,0
"402","5pm",0,0,0,0,0
"403","5pm",0,0,0,0,0
"501","5pm",0,347.44,922.488,1430.497,695.647
"502","5pm",0,0,0,0,0
"503","5pm",0,0,0,0,0
"504","5pm",0,0,438.055,293.773,341.865
"505","5pm",0,0,0,0,0
"506","5pm",0,0,0,0,0
"507","5pm",0,0,0,0,0
"508","5pm",0,0,0,0,0
"509","5pm",0,0,0,0,0
"510","5pm",0,0,0,0,0
"511","5pm",0,0,0,0,0
"512","5pm",0,0,0,0,0
"513","5pm",0,0,0,684.936,507.102
"514","5pm",0,0,0,0,0
"515","5pm",0,0,0,0,0
"516","5pm",0,0,0,0,0
"517","5pm",0,0,0,0,0
"518","5pm",0,0,0,0,0
"519","5pm",0,0,0,0,0
"601","5pm",0,0,0,0,0
"602","5pm",0,0,0,0,0
"603","5pm",0,0,0,0,0
"701","5pm",0,0,0,0,0
"801","5pm",0,0,0,0,0
"802","5pm",0,0,0,0,0
"803","5pm",0,0,0,0,0
"804","5pm",0,0,0,0,0
"805","5pm",0,0,0,0,0
"806","5pm",0,0,0,0,0
"901","5pm",0,0,0,0,0
"902","5pm",0,0,0,0,0
"903","5pm",0,0,0,0,0
"101","6pm",0,0,1310.161,976.475,1302.191
"102","6pm",0,0,575.806,777.568,1119.615
"103","6pm",0,0,0,0,596.045
"104","6pm",0,0,0,0,0
"105","6pm",0,0,0,0,0
"106","6pm",0,0,0,435.26,2039.214
"107","6pm",0,0,0,0,0
"108","6pm",0,0,0,0,0
"109","6pm",0,0,0,0,0
"110","6pm",0,0,0,0,0
"111","6pm",0,0,0,0,0
"112","6pm",0,0,0,0,0
"113","6pm",0,0,0,0,0
"114","6pm",0,0,0,0,0
"115","6pm",0,0,0,446.843,0
"116","6pm",0,0,872.509,0,0
"117","6pm",0,0,0,0,0
"118","6pm",0,0,0,0,0
"119","6pm",0,0,0,683.334,622.375
"120","6pm",0,0,0,878.087,1545.883
"121","6pm",0,0,0,0,0
"122","6pm",0,0,0,0,1304.685
"123","6pm",0,0,620.867,466.384,782.709
"124","6pm",0,0,0,0,0
"125","6pm",0,0,0,0,0
"126","6pm",0,0,0,0,0
"127","6pm",0,0,0,0,495.273
"128","6pm",0,0,830.218,887.446,828.187
"129","6pm",0,0,0,0,0
"130","6pm",0,0,0,0,0
"131","6pm",0,0,597.346,0,723.989
"132","6pm",0,0,577.699,984.085,0
"133","6pm",0,0,0,0,0
"134","6pm",0,0,0,0,0
"135","6pm",0,0,0,743.35,0
"136","6pm",0,0,0,0,0
"137","6pm",0,0,0,0,0
"138","6pm",0,0,0,0,0
"139","6pm",0,0,0,0,0
"140","6pm",0,0,0,0,0
"141","6pm",0,0,0,0,0
"142","6pm",0,0,0,0,0
"143","6pm",0,0,0,0,0
"201","6pm",0,0,0,0,0
"202","6pm",0,0,0,0,0
"203","6pm",0,0,0,0,0
"204","6pm",0,0,0,0,0
"205","6pm",0,0,0,0,0
"301","6pm",0,0,0,0,0
"302","6pm",0,0,0,0,1056.295
"303","6pm",0,0,0,0,0
"304","6pm",0,0,0,0,0
"305","6pm",0,0,0,0,748.523
"306","6pm",0,0,0,0,0
"307","6pm",0,0,0,0,0
"308","6pm",0,0,0,0,0
"309","6pm",0,0,0,0,0
"310","6pm",0,0,0,0,0
"311","6pm",0,0,0,0,0
"312","6pm",0,0,0,0,0
"313","6pm",0,0,0,0,0
"314","6pm",0,0,0,0,0
"401","6pm",0,0,0,0,0
"402","6pm",0,0,0,0,0
"403","6pm",0,0,0,0,0
"501","6pm",0,0,494.796,794.639,277.162
"502","6pm",0,0,0,0,0
"503","6pm",0,0,0,0,0
"504","6pm",0,0,369.149,0,0
"505","6pm",0,0,0,0,0
"506","6pm",0,0,0,0,0
"507","6pm",0,0,0,0,0
"508","6pm",0,0,0,0,0
"509","6pm",0,0,0,0,0
"510","6pm",0,0,0,0,0
"511","6pm",0,0,0,0,0
"512","6pm",0,0,0,0,0
"513","6pm",0,0,0,0,0
"514","6pm",0,0,0,0,0
"515","6pm",0,0,0,0,0
"516","6pm",0,0,0,0,0
"517","6pm",0,0,0,0,0
"518","6pm",0,0,0,0,0
"519","6pm",0,0,0,0,0
"601","6pm",0,0,0,0,0
"602","6pm",0,0,0,0,0
"603","6pm",0,0,0,0,0
"701","6pm",0,0,0,0,0
"801","6pm",0,0,0,0,0
"802","6pm",0,0,0,0,0
"803","6pm",0,0,0,0,0
"804","6pm",0,0,0,0,0
"805","6pm",0,0,0,0,0
"806","6pm",0,0,0,0,0
"901","6pm",0,0,0,0,0
"902","6pm",0,0,0,0,0
"903","6pm",0,0,0,0,0
"101","7pm",0,0,0,1463.976,1455.336
"102","7pm",0,0,780.32,0,570.287
"103","7pm",0,0,0,0,564.652
"104","7pm",0,0,0,0,0
"105","7pm",0,0,0,0,0
"106","7pm",0,0,0,0,728.462
"107","7pm",0,0,0,0,0
"108","7pm",0,0,0,0,0
"109","7pm",0,0,0,0,0
"110","7pm",0,0,0,0,0
"111","7pm",0,0,0,0,0
"112","7pm",0,0,0,0,0
"113","7pm",0,0,0,0,0
"114","7pm",0,0,0,0,0
"115","7pm",0,0,0,0,0
"116","7pm",0,0,610.919,0,0
"117","7pm",0,0,0,0,0
"118","7pm",0,0,0,0,0
"119","7pm",0,0,0,0,751.804
"120","7pm",0,0,0,467.91,778.2
"121","7pm",0,0,0,0,0
"122","7pm",0,0,0,0,0
"123","7pm",0,0,0,0,0
"124","7pm",0,0,0,0,0
"125","7pm",0,0,0,0,0
"126","7pm",0,0,0,0,0
"127","7pm",0,0,0,0,0
"128","7pm",0,0,649.524,0,0
"129","7pm",0,0,0,0,0
"130","7pm",0,0,0,0,0
"131","7pm",0,0,642.115,0,631.784
"132","7pm",0,0,0,0,0
"133","7pm",0,0,0,0,0
"134","7pm",0,0,0,0,0
"135","7pm",0,0,0,0,0
"136","7pm",0,0,0,0,0
"137","7pm",0,0,0,0,0
"138","7pm",0,0,0,0,0
"139","7pm",0,0,0,498.784,0
"140","7pm",0,0,0,0,0
"141","7pm",0,0,0,0,0
"142","7pm",0,0,0,0,0
"143","7pm",0,0,0,0,0
"201","7pm",0,0,0,0,0
"202","7pm",0,0,0,0,0
"203","7pm",0,0,0,0,0
"204","7pm",0,0,0,0,0
"205","7pm",0,0,0,0,0
"301","7pm",0,0,0,0,0
"302","7pm",0,0,0,0,0
"303","7pm",0,0,0,0,0
"304","7pm",0,0,0,0,0
"305","7pm",0,0,0,0,0
"306","7pm",0,0,0,0,0
"307","7pm",0,0,0,0,0
"308","7pm",0,0,0,0,0
"309","7pm",0,0,0,0,0
"310","7pm",0,0,0,0,0
"311","7pm",0,0,0,0,0
"312","7pm",0,0,0,0,0
"313","7pm",0,0,0,0,0
"314","7pm",0,0,0,0,0
"401","7pm",0,0,0,0,0
"402","7pm",0,0,0,0,0
"403","7pm",0,0,0,0,0
"501","7pm",0,0,333.763,606.133,0
"502","7pm",0,0,0,0,0
"503","7pm",0,0,0,0,0
"504","7pm",0,0,0,0,0
"505","7pm",0,0,0,0,0
"506","7pm",0,0,0,0,0
"507","7pm",0,0,0,0,0
"508","7pm",0,0,0,0,0
"509","7pm",0,0,0,0,0
