"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"064","2pm",0,0,2063.6551,1151.5067,0
"065","2pm",0,1916.1393,3793.2732,4297.5155,1625.6374
"066","2pm",0,0,0,0,0
"067","2pm",0,0,0,0,0
"068","2pm",0,0,0,0,0
"069","2pm",0,0,0,0,0
"070","2pm",0,0,0,0,0
"071","2pm",0,0,0,0,0
"072","2pm",0,0,0,0,0
"073","2pm",0,1604.9723,1811.9051,2185.9253,556.9971
"074","2pm",0,0,0,0,0
"075","2pm",0,0,0,0,0
"081","2pm",0,0,0,0,0
"082","2pm",0,0,0,0,0
"083","2pm",0,0,0,0,0
"001","3pm",0,0,2585.5212,2011.5009,1998.5034
"002","3pm",0,2116.8007,7111.7471,7757.7608,5445.0783
"003","3pm",0,0,1630.4353,1268.0139,961.3364
"004","3pm",0,1386.7363,3739.5201,2005.3064,1184.0213
"005","3pm",0,1209.5781,4288.0787,4410.3736,3399.9138
"006","3pm",0,0,2546.4676,2267.2868,1461.4931
"007","3pm",0,0,0,0,0
"008","3pm",0,1544.3975,5443.4901,5238.5608,5062.7635
"009","3pm",0,0,1724.9373,2450.6853,0
"010","3pm",0,0,2747.0644,1050.9707,1534.3527
"011","3pm",0,0,3672.5159,2003.3352,1281.2774
"012","3pm",0,0,1572.3084,1197.4378,0
"021","3pm",0,1209.6955,3854.0715,1683.0769,2729.8017
"022","3pm",0,0,0,0,0
"023","3pm",0,0,0,0,0
"024","3pm",0,1430.909,4241.603,4941.7691,6377.9946
"025","3pm",0,0,2175.9893,985.1943,0
"026","3pm",0,0,1187.2385,0,0
"027","3pm",0,0,0,0,0
"028","3pm",0,853.9278,0,0,0
"029","3pm",0,0,0,0,0
"030","3pm",0,0,1200.2813,0,0
"031","3pm",0,0,2242.1829,3179.6497,1776.6669
"032","3pm",0,0,1394.3716,1183.5094,1433.9894
"033","3pm",0,0,0,0,0
"034","3pm",0,0,0,0,0
"035","3pm",0,0,0,0,0
"036","3pm",0,1130.8866,0,0,0
"037","3pm",0,0,0,686.8295,0
"038","3pm",0,0,0,0,0
"041","3pm",0,0,0,0,0
"042","3pm",0,0,0,0,0
"043","3pm",0,0,0,0,0
"044","3pm",0,0,0,0,0
"045","3pm",0,0,653.1209,0,0
"046","3pm",0,0,0,0,0
"047","3pm",0,2498.122,1972.7234,2734.907,1191.9241
"048","3pm",0,0,0,0,0
"049","3pm",0,1074.9654,1679.2451,1352.3515,0
"050","3pm",0,1476.8723,0,0,0
"051","3pm",0,0,0,0,0
"052","3pm",0,0,1441.539,1370.2679,0
"053","3pm",0,0,916.8267,0,0
"054","3pm",0,0,0,2060.9891,0
"055","3pm",0,0,0,0,0
"056","3pm",0,0,0,0,0
"057","3pm",0,0,0,0,0
"058","3pm",0,0,0,0,0
"059","3pm",0,0,0,0,0
"060","3pm",0,0,0,0,0
"061","3pm",0,0,0,0,0
"062","3pm",0,0,0,0,0
"063","3pm",0,0,0,1250.2549,0
"064","3pm",0,0,1771.828,0,0
"065","3pm",0,0,2665.4565,4222.161,0
"066","3pm",0,0,0,0,0
"067","3pm",0,0,0,0,0
"068","3pm",0,0,0,0,0
"069","3pm",0,0,0,0,0
"070","3pm",0,0,0,0,0
"071","3pm",0,0,0,0,0
"072","3pm",0,0,0,0,0
"073","3pm",0,1272.6579,1707.1834,2173.4942,648.9318
"074","3pm",0,0,0,0,0
"075","3pm",0,0,0,0,0
"081","3pm",0,0,0,0,0
"082","3pm",0,0,0,0,0
"083","3pm",0,0,0,0,0
"001","4pm",0,0,1949.3526,1455.2756,1249.5367
"002","4pm",0,2087.2151,5890.8778,6328.8013,5484.1436
"003","4pm",0,0,1364.9196,1173.1036,958.9901
"004","4pm",0,1185.014,3613.5167,1826.6622,1239.822
"005","4pm",0,0,3285.5424,3493.6547,3003.1501
"006","4pm",0,0,2035.6142,2039.6787,1198.2083
"007","4pm",0,0,0,0,0
"008","4pm",0,1001.8589,3813.8554,3826.9319,4441.5017
"009","4pm",0,0,1529.832,1779.3317,0
"010","4pm",0,0,1931.0167,765.2033,1835.4454
"011","4pm",0,0,2587.586,2154.5619,1143.4
"012","4pm",0,0,936.6495,999.826,0
"021","4pm",0,850.4628,3536.2513,1678.9728,2063.5273
"022","4pm",0,0,0,0,0
"023","4pm",0,0,0,0,0
"024","4pm",0,1266.642,4092.279,3712.7151,5701.1061
"025","4pm",0,0,2076.6772,0,833.3978
"026","4pm",0,0,776.3822,0,0
"027","4pm",0,0,0,0,0
"028","4pm",0,0,0,0,0
"029","4pm",0,0,0,0,0
"030","4pm",0,0,1286.1636,0,0
"031","4pm",0,0,1647.5772,2703.1289,1552.1387
"032","4pm",0,1083.1122,1035.3234,1298.6268,1478.0165
"033","4pm",0,0,0,0,0
"034","4pm",0,0,0,0,0
"035","4pm",0,0,0,0,0
"036","4pm",0,0,1172.1089,0,0
"037","4pm",0,0,0,1078.2951,0
"038","4pm",0,0,0,0,0
"041","4pm",0,0,0,0,0
"042","4pm",0,0,0,0,0
"043","4pm",0,0,0,572.9706,0
"044","4pm",0,0,0,0,0
"045","4pm",0,0,0,0,0
"046","4pm",0,0,0,0,0
"047","4pm",0,2133.4496,1728.2423,1807.5497,1243.6136
"048","4pm",0,0,0,0,0
"049","4pm",0,1172.9872,1632.586,1365.3617,0
"050","4pm",0,0,0,0,0
"051","4pm",0,0,0,0,0
"052","4pm",0,0,0,1174.2267,0
"053","4pm",0,0,0,0,0
"054","4pm",0,0,0,0,0
"055","4pm",0,0,0,0,0
"056","4pm",0,0,0,0,0
"057","4pm",0,0,0,0,0
"058","4pm",0,0,0,0,0
"059","4pm",0,0,0,0,0
"060","4pm",0,0,0,0,0
"061","4pm",0,0,0,0,0
"062","4pm",0,0,0,0,0
"063","4pm",0,0,0,0,0
"064","4pm",0,0,1508.4621,0,0
"065","4pm",0,0,1390.3158,3408.7513,0
"066","4pm",0,0,0,0,0
"067","4pm",0,0,0,0,0
"068","4pm",0,0,0,0,0
"069","4pm",0,0,0,0,0
"070","4pm",0,0,0,0,0
"071","4pm",0,0,0,0,0
"072","4pm",0,0,0,0,0
"073","4pm",0,0,1367.4614,2019.1955,0
"074","4pm",0,0,0,0,0
"075","4pm",0,0,0,0,0
"081","4pm",0,0,0,0,0
"082","4pm",0,0,0,0,0
"083","4pm",0,0,0,0,0
"001","5pm",0,0,1374.9927,1330.4545,0
"002","5pm",0,0,4470.2941,3593.9932,3827.5948
"003","5pm",0,0,0,0,0
"004","5pm",0,0,2483.1878,1662.5628,840.5592
"005","5pm",0,0,2026.5444,2465.0605,2752.179
"006","5pm",0,0,0,921.3571,0
"007","5pm",0,0,0,0,0
"008","5pm",0,0,1729.7901,2256.5944,3392.3122
"009","5pm",0,0,0,1014.589,0
"010","5pm",0,0,0,0,1539.257
"011","5pm",0,0,1395.3544,1560.4553,965.722
"012","5pm",0,0,0,0,0
"021","5pm",0,0,2760.9634,1671.0656,2007.8954
"022","5pm",0,0,0,0,0
"023","5pm",0,0,0,0,0
"024","5pm",0,0,2209.1283,2037.378,3449.1224
"025","5pm",0,0,1445.6545,0,0
"026","5pm",0,0,0,0,0
"027","5pm",0,0,0,0,0
"028","5pm",0,0,0,0,0
"029","5pm",0,0,0,0,0
"030","5pm",0,0,0,0,0
"031","5pm",0,0,1266.3842,1854.7657,937.137
"032","5pm",0,0,0,0,1114.5121
"033","5pm",0,0,0,0,0
"034","5pm",0,0,0,0,0
"035","5pm",0,0,0,0,0
"036","5pm",0,1233.737,1135.5003,0,0
"037","5pm",0,0,0,0,0
"038","5pm",0,0,0,0,0
"041","5pm",0,0,0,0,0
"042","5pm",0,0,0,0,0
"043","5pm",0,0,0,0,0
"044","5pm",0,0,0,0,0
"045","5pm",0,0,0,0,0
"046","5pm",0,0,0,0,0
"047","5pm",0,0,0,1154.0119,0
"048","5pm",0,0,0,0,0
"049","5pm",0,0,0,0,0
"050","5pm",0,0,0,0,0
"051","5pm",0,0,0,0,0
"052","5pm",0,0,0,0,0
"053","5pm",0,0,0,0,0
"054","5pm",0,0,0,0,0
"055","5pm",0,0,0,0,0
"056","5pm",0,0,0,0,0
"057","5pm",0,0,0,0,0
"058","5pm",0,0,0,0,0
"059","5pm",0,0,0,0,0
"060","5pm",0,0,0,0,0
"061","5pm",0,0,0,0,0
"062","5pm",0,0,0,0,0
"063","5pm",0,0,0,0,0
"064","5pm",0,0,0,0,0
"065","5pm",0,0,1145.7408,3094.6524,0
"066","5pm",0,0,0,0,0
"067","5pm",0,0,0,0,0
"068","5pm",0,0,0,0,0
"069","5pm",0,0,0,0,0
"070","5pm",0,0,0,0,0
"071","5pm",0,0,0,0,0
"072","5pm",0,0,0,0,0
"073","5pm",0,0,657.3263,1013.6907,0
"074","5pm",0,0,0,0,0
"075","5pm",0,0,0,0,0
"081","5pm",0,0,0,0,0
"082","5pm",0,0,0,0,0
"083","5pm",0,0,0,0,0
"001","6pm",0,0,0,0,0
"002","6pm",0,0,2805.672,2450.5445,2381.024
"003","6pm",0,0,0,0,0
"004","6pm",0,0,1876.286,0,0
"005","6pm",0,0,2031.026,830.1924,0
"006","6pm",0,0,0,0,0
"007","6pm",0,0,0,0,0
"008","6pm",0,0,0,1441.7276,1359.603
"009","6pm",0,0,0,0,0
"010","6pm",0,0,0,0,0
"011","6pm",0,0,1318.385,1118.4987,0
"012","6pm",0,0,0,0,0
"021","6pm",0,0,1241.709,1261.6551,1174.16
"022","6pm",0,0,0,0,0
"023","6pm",0,0,0,0,0
"024","6pm",0,0,1538.01,962.0564,1552.871
"025","6pm",0,0,0,0,0
"026","6pm",0,0,0,0,0
"027","6pm",0,0,0,0,0
"028","6pm",0,0,0,0,0
"029","6pm",0,0,0,0,0
"030","6pm",0,0,0,0,0
"031","6pm",0,0,0,0,0
"032","6pm",0,0,0,0,0
"033","6pm",0,0,0,0,0
"034","6pm",0,0,0,0,0
"035","6pm",0,0,0,0,0
"036","6pm",0,0,0,0,0
"037","6pm",0,0,0,0,0
"038","6pm",0,0,0,0,0
"041","6pm",0,0,0,0,0
"042","6pm",0,0,0,0,0
"043","6pm",0,0,0,0,0
"044","6pm",0,0,0,0,0
"045","6pm",0,0,0,0,0
"046","6pm",0,0,0,0,0
"047","6pm",0,0,0,0,0
"048","6pm",0,0,0,0,0
"049","6pm",0,0,0,0,0
"050","6pm",0,0,0,0,0
"051","6pm",0,0,0,0,0
"052","6pm",0,0,0,0,0
"053","6pm",0,0,0,0,0
"054","6pm",0,0,0,0,0
"055","6pm",0,0,0,0,0
"056","6pm",0,0,0,0,0
"057","6pm",0,0,0,0,0
"058","6pm",0,0,0,0,0
"059","6pm",0,0,0,0,0
"060","6pm",0,0,0,0,0
"061","6pm",0,0,0,0,0
"062","6pm",0,0,0,0,0
"063","6pm",0,0,0,0,0
"064","6pm",0,0,0,0,0
"065","6pm",0,0,0,2166.8445,0
"066","6pm",0,0,0,0,0
"067","6pm",0,0,0,0,0
"068","6pm",0,0,0,0,0
"069","6pm",0,0,0,0,0
"070","6pm",0,0,0,0,0
"071","6pm",0,0,0,0,0
"072","6pm",0,0,0,0,0
"073","6pm",0,0,0,0,0
"074","6pm",0,0,0,0,0
"075","6pm",0,0,0,0,0
"081","6pm",0,0,0,0,0
"082","6pm",0,0,0,0,0
"083","6pm",0,0,0,0,0
"001","7pm",0,0,0,0,0
"002","7pm",0,0,2478.7337,2547.159,1804.857
"003","7pm",0,0,0,0,0
"004","7pm",0,0,1227.8602,0,0
"005","7pm",0,0,0,0,0
"006","7pm",0,0,0,0,0
"007","7pm",0,0,0,0,0
"008","7pm",0,0,0,1067.733,0
"009","7pm",0,0,0,0,0
"010","7pm",0,0,0,0,0
"011","7pm",0,0,0,0,0
"012","7pm",0,0,0,0,0
"021","7pm",0,0,1004.6611,0,0
"022","7pm",0,0,0,0,0
"023","7pm",0,0,0,0,0
"024","7pm",0,0,0,0,0
"025","7pm",0,0,0,0,0
"026","7pm",0,0,0,0,0
"027","7pm",0,0,0,0,0
"028","7pm",0,0,0,0,0
"029","7pm",0,0,0,0,0
"030","7pm",0,0,0,0,0
"031","7pm",0,0,0,0,0
"032","7pm",0,0,0,0,0
"033","7pm",0,0,0,0,0
"034","7pm",0,0,0,0,0
"035","7pm",0,0,0,0,0
"036","7pm",0,0,0,0,0
"037","7pm",0,0,0,0,0
"038","7pm",0,0,0,0,0
"041","7pm",0,0,0,0,0
"042","7pm",0,0,740.2565,0,0
"043","7pm",0,0,0,0,0
"044","7pm",0,0,0,0,0
"045","7pm",0,0,0,0,0
"046","7pm",0,0,0,0,0
"047","7pm",0,0,0,0,0
"048","7pm",0,0,0,0,0
"049","7pm",0,0,0,0,0
"050","7pm",0,0,0,0,0
"051","7pm",0,0,0,0,0
"052","7pm",0,0,0,0,0
"053","7pm",0,0,0,0,0
"054","7pm",0,0,0,0,0
"055","7pm",0,0,0,0,0
"056","7pm",0,0,0,0,0
"057","7pm",0,0,0,0,0
"058","7pm",0,0,0,0,0
"059","7pm",0,0,0,0,0
"060","7pm",0,0,0,0,0
"061","7pm",0,0,0,0,0
"062","7pm",0,0,0,0,0
"063","7pm",0,0,0,0,0
"064","7pm",0,0,0,0,0
"065","7pm",0,0,0,1029.162,0
"066","7pm",0,0,0,0,0
"067","7pm",0,0,0,0,0
"068","7pm",0,0,0,0,0
"069","7pm",0,0,0,0,0
"070","7pm",0,0,0,0,0
"071","7pm",0,0,0,0,0
"072","7pm",0,0,0,0,0
"073","7pm",0,0,0,0,0
"074","7pm",0,0,0,0,0
"075","7pm",0,0,0,0,0
"081","7pm",0,0,0,0,0
"082","7pm",0,0,0,0,0
"083","7pm",0,0,0,0,0
"001","8pm",0,0,0,0,0
"002","8pm",0,0,2500.861,2296.207,1178.502
"003","8pm",0,0,0,0,0
"004","8pm",0,0,0,0,0
"005","8pm",0,0,0,0,0
"006","8pm",0,0,0,0,0
"007","8pm",0,0,0,0,0
"008","8pm",0,0,0,0,0
"009","8pm",0,0,0,0,0
"010","8pm",0,0,0,0,0
"011","8pm",0,0,0,0,0
"012","8pm",0,0,0,0,0
"021","8pm",0,0,0,0,0
"022","8pm",0,0,0,0,0
"023","8pm",0,0,0,0,0
"024","8pm",0,0,0,0,0
"025","8pm",0,0,0,0,0
"026","8pm",0,0,0,0,0
"027","8pm",0,0,0,0,0
"028","8pm",0,0,0,0,0
"029","8pm",0,0,0,0,0
"030","8pm",0,0,0,0,0
"031","8pm",0,0,0,0,0
"032","8pm",0,0,0,0,0
"033","8pm",0,0,0,0,0
"034","8pm",0,0,0,0,0
"035","8pm",0,0,0,0,0
"036","8pm",0,0,0,0,0
"037","8pm",0,0,0,0,0
"038","8pm",0,0,0,0,0
"041","8pm",0,0,0,0,0
"042","8pm",0,0,0,0,0
"043","8pm",0,0,0,0,0
"044","8pm",0,0,0,0,0
"045","8pm",0,0,0,0,0
"046","8pm",0,0,0,0,0
"047","8pm",0,0,0,0,0
"048","8pm",0,0,0,0,0
"049","8pm",0,0,0,0,0
"050","8pm",0,0,0,0,0
"051","8pm",0,0,0,0,0
"052","8pm",0,0,0,0,0
"053","8pm",0,0,0,0,0
"054","8pm",0,0,0,0,0
"055","8pm",0,0,0,0,0
"056","8pm",0,0,0,0,0
"057","8pm",0,0,0,0,0
"058","8pm",0,0,0,0,0
"059","8pm",0,0,0,0,0
"060","8pm",0,0,0,0,0
"061","8pm",0,0,0,0,0
"062","8pm",0,0,0,0,0
"063","8pm",0,0,0,0,0
"064","8pm",0,0,0,0,0
"065","8pm",0,0,0,1318.352,0
"066","8pm",0,0,0,0,0
"067","8pm",0,0,0,0,0
"068","8pm",0,0,0,0,0
"069","8pm",0,0,0,0,0
"070","8pm",0,0,0,0,0
"071","8pm",0,0,0,0,0
"072","8pm",0,0,0,0,0
"073","8pm",0,0,0,0,0
"074","8pm",0,0,0,0,0
"075","8pm",0,0,0,0,0
"081","8pm",0,0,0,0,0
"082","8pm",0,0,0,0,0
"083","8pm",0,0,0,0,0
"001","9pm",0,0,0,0,0
"002","9pm",0,0,2366.941,2106.412,1098.604
"003","9pm",0,0,0,0,0
"004","9pm",0,0,0,0,0
"005","9pm",0,0,0,0,0
"006","9pm",0,0,0,0,0
"007","9pm",0,0,0,0,0
"008","9pm",0,0,0,0,0
"009","9pm",0,0,0,0,0
"010","9pm",0,0,0,0,0
"011","9pm",0,0,0,0,0
"012","9pm",0,0,0,0,0
"021","9pm",0,0,0,0,0
"022","9pm",0,0,0,0,0
"023","9pm",0,0,0,0,0
"024","9pm",0,0,0,0,0
"025","9pm",0,0,0,0,0
"026","9pm",0,0,0,0,0
"027","9pm",0,0,0,0,0
"028","9pm",0,0,0,0,0
"029","9pm",0,0,0,0,0
"030","9pm",0,0,0,0,0
"031","9pm",0,0,0,0,0
"032","9pm",0,0,0,0,0
"033","9pm",0,0,0,0,0
"034","9pm",0,0,0,0,0
"035","9pm",0,0,0,0,0
"036","9pm",0,0,0,0,0
"037","9pm",0,0,0,0,0
"038","9pm",0,0,0,0,0
"041","9pm",0,0,0,0,0
"042","9pm",0,0,0,0,0
"043","9pm",0,0,0,0,0
"044","9pm",0,0,0,0,0
"045","9pm",0,0,0,0,0
"046","9pm",0,0,0,0,0
"047","9pm",0,0,0,0,0
"048","9pm",0,0,0,0,0
"049","9pm",0,0,0,0,0
"050","9pm",0,0,0,0,0
"051","9pm",0,0,0,0,0
"052","9pm",0,0,0,0,0
"053","9pm",0,0,0,0,0
"054","9pm",0,0,0,0,0
"055","9pm",0,0,0,0,0
"056","9pm",0,0,0,0,0
"057","9pm",0,0,0,0,0
"058","9pm",0,0,0,0,0
"059","9pm",0,0,0,0,0
"060","9pm",0,0,0,0,0
"061","9pm",0,0,0,0,0
"062","9pm",0,0,0,0,0
"063","9pm",0,0,0,0,0
"064","9pm",0,0,0,0,0
"065","9pm",0,0,0,0,0
"066","9pm",0,0,0,0,0
"067","9pm",0,0,0,0,0
"068","9pm",0,0,0,0,0
"069","9pm",0,0,0,0,0
"070","9pm",0,0,0,0,0
"071","9pm",0,0,0,0,0
"072","9pm",0,0,0,0,0
"073","9pm",0,0,0,0,0
"074","9pm",0,0,0,0,0
"075","9pm",0,0,0,0,0
"081","9pm",0,0,0,0,0
"082","9pm",0,0,0,0,0
"083","9pm",0,0,0,0,0
"001","10pm",0,0,0,0,0
"002","10pm",0,0,1659.515,1653.072,0
"003","10pm",0,0,0,0,0
"004","10pm",0,0,0,0,0
"005","10pm",0,0,0,0,0
"006","10pm",0,0,0,0,0
"007","10pm",0,0,0,0,0
"008","10pm",0,0,0,0,0
"009","10pm",0,0,0,0,0
"010","10pm",0,0,0,0,0
"011","10pm",0,0,0,0,0
"012","10pm",0,0,0,0,0
"021","10pm",0,0,0,0,0
"022","10pm",0,0,0,0,0
"023","10pm",0,0,0,0,0
"024","10pm",0,0,0,0,0
"025","10pm",0,0,0,0,0
"026","10pm",0,0,0,0,0
"027","10pm",0,0,0,0,0
"028","10pm",0,0,0,0,0
"029","10pm",0,0,0,0,0
"030","10pm",0,0,0,0,0
"031","10pm",0,0,0,0,0
"032","10pm",0,0,0,0,0
"033","10pm",0,0,0,0,0
"034","10pm",0,0,0,0,0
"035","10pm",0,0,0,0,0
"036","10pm",0,0,0,0,0
"037","10pm",0,0,0,0,0
"038","10pm",0,0,0,0,0
"041","10pm",0,0,0,0,0
"042","10pm",0,0,0,0,0
"043","10pm",0,0,0,0,0
"044","10pm",0,0,0,0,0
"045","10pm",0,0,0,0,0
"046","10pm",0,0,0,0,0
"047","10pm",0,0,0,0,0
"048","10pm",0,0,0,0,0
"049","10pm",0,0,0,0,0
"050","10pm",0,0,0,0,0
"051","10pm",0,0,0,0,0
"052","10pm",0,0,0,0,0
"053","10pm",0,0,0,0,0
"054","10pm",0,0,0,0,0
"055","10pm",0,0,0,0,0
"056","10pm",0,0,0,0,0
"057","10pm",0,0,0,0,0
"058","10pm",0,0,0,0,0
"059","10pm",0,0,0,0,0
"060","10pm",0,0,0,0,0
"061","10pm",0,0,0,0,0
"062","10pm",0,0,0,0,0
"063","10pm",0,0,0,0,0
"064","10pm",0,0,0,0,0
"065","10pm",0,0,0,0,0
"066","10pm",0,0,0,0,0
"067","10pm",0,0,0,0,0
"068","10pm",0,0,0,0,0
"069","10pm",0,0,0,0,0
"070","10pm",0,0,0,0,0
"071","10pm",0,0,0,0,0
"072","10pm",0,0,0,0,0
"073","10pm",0,0,0,0,0
"074","10pm",0,0,0,0,0
"075","10pm",0,0,0,0,0
"081","10pm",0,0,0,0,0
"082","10pm",0,0,0,0,0
"083","10pm",0,0,0,0,0
"001","11pm",0,0,0,0,0
"002","11pm",0,0,0,0,0
"003","11pm",0,0,0,0,0
"004","11pm",0,0,0,0,0
"005","11pm",0,0,0,0,0
"006","11pm",0,0,0,0,0
"007","11pm",0,0,0,0,0
"008","11pm",0,0,0,0,0
"009","11pm",0,0,0,0,0
"010","11pm",0,0,0,0,0
"011","11pm",0,0,0,0,0
"012","11pm",0,0,0,0,0
"021","11pm",0,0,0,0,0
"022","11pm",0,0,0,0,0
"023","11pm",0,0,0,0,0
"024","11pm",0,0,0,0,0
"025","11pm",0,0,0,0,0
"026","11pm",0,0,0,0,0
"027","11pm",0,0,0,0,0
"028","11pm",0,0,0,0,0
"029","11pm",0,0,0,0,0
"030","11pm",0,0,0,0,0
"031","11pm",0,0,0,0,0
"032","11pm",0,0,0,0,0
"033","11pm",0,0,0,0,0
"034","11pm",0,0,0,0,0
"035","11pm",0,0,0,0,0
"036","11pm",0,0,0,0,0
"037","11pm",0,0,0,0,0
"038","11pm",0,0,0,0,0
"041","11pm",0,0,0,0,0
"042","11pm",0,0,0,0,0
"043","11pm",0,0,0,0,0
"044","11pm",0,0,0,0,0
"045","11pm",0,0,0,0,0
"046","11pm",0,0,0,0,0
"047","11pm",0,0,0,0,0
"048","11pm",0,0,0,0,0
"049","11pm",0,0,0,0,0
"050","11pm",0,0,0,0,0
"051","11pm",0,0,0,0,0
"052","11pm",0,0,0,0,0
"053","11pm",0,0,0,0,0
"054","11pm",0,0,0,0,0
"055","11pm",0,0,0,0,0
"056","11pm",0,0,0,0,0
"057","11pm",0,0,0,0,0
"058","11pm",0,0,0,0,0
"059","11pm",0,0,0,0,0
"060","11pm",0,0,0,0,0
"061","11pm",0,0,0,0,0
"062","11pm",0,0,0,0,0
"063","11pm",0,0,0,0,0
"064","11pm",0,0,0,0,0
"065","11pm",0,0,0,0,0
"066","11pm",0,0,0,0,0
"067","11pm",0,0,0,0,0
"068","11pm",0,0,0,0,0
"069","11pm",0,0,0,0,0
"070","11pm",0,0,0,0,0
"071","11pm",0,0,0,0,0
"072","11pm",0,0,0,0,0
"073","11pm",0,0,0,0,0
"074","11pm",0,0,0,0,0
"075","11pm",0,0,0,0,0
"081","11pm",0,0,0,0,0
"082","11pm",0,0,0,0,0
"083","11pm",0,0,0,0,0
"001","12pm",0,0,0,0,0
"002","12pm",0,0,0,0,0
"003","12pm",0,0,0,0,0
"004","12pm",0,0,0,0,0
"005","12pm",0,0,0,0,0
"006","12pm",0,0,0,0,0
"007","12pm",0,0,0,0,0
"008","12pm",0,0,0,0,0
"009","12pm",0,0,0,0,0
"010","12pm",0,0,0,0,0
"011","12pm",0,0,0,0,0
"012","12pm",0,0,0,0,0
"021","12pm",0,0,0,0,0
"022","12pm",0,0,0,0,0
"023","12pm",0,0,0,0,0
"024","12pm",0,0,0,0,0
"025","12pm",0,0,0,0,0
"026","12pm",0,0,0,0,0
"027","12pm",0,0,0,0,0
"028","12pm",0,0,0,0,0
"029","12pm",0,0,0,0,0
"030","12pm",0,0,0,0,0
"031","12pm",0,0,0,0,0
"032","12pm",0,0,0,0,0
"033","12pm",0,0,0,0,0
"034","12pm",0,0,0,0,0
"035","12pm",0,0,0,0,0
"036","12pm",0,0,0,0,0
"037","12pm",0,0,0,0,0
"038","12pm",0,0,0,0,0
"041","12pm",0,0,0,0,0
"042","12pm",0,0,0,0,0
"043","12pm",0,0,0,0,0
"044","12pm",0,0,0,0,0
"045","12pm",0,0,0,0,0
"046","12pm",0,0,0,0,0
"047","12pm",0,0,0,0,0
"048","12pm",0,0,0,0,0
"049","12pm",0,0,0,0,0
"050","12pm",0,0,0,0,0
"051","12pm",0,0,0,0,0
"052","12pm",0,0,0,0,0
"053","12pm",0,0,0,0,0
"054","12pm",0,0,0,0,0
"055","12pm",0,0,0,0,0
"056","12pm",0,0,0,0,0
"057","12pm",0,0,0,0,0
"058","12pm",0,0,0,0,0
"059","12pm",0,0,0,0,0
"060","12pm",0,0,0,0,0
"061","12pm",0,0,0,0,0
"062","12pm",0,0,0,0,0
"063","12pm",0,0,0,0,0
"064","12pm",0,0,0,0,0
"065","12pm",0,0,0,0,0
"066","12pm",0,0,0,0,0
"067","12pm",0,0,0,0,0
"068","12pm",0,0,0,0,0
"069","12pm",0,0,0,0,0
"070","12pm",0,0,0,0,0
"071","12pm",0,0,0,0,0
"072","12pm",0,0,0,0,0
"073","12pm",0,0,0,0,0
"074","12pm",0,0,0,0,0
"075","12pm",0,0,0,0,0
"081","12pm",0,0,0,0,0
"082","12pm",0,0,0,0,0
"083","12pm",0,0,0,0,0
"001","1am",0,0,0,0,0
"002","1am",0,0,0,0,0
"003","1am",0,0,0,0,0
"004","1am",0,0,0,0,0
"005","1am",0,0,0,0,0
"006","1am",0,0,0,0,0
"007","1am",0,0,0,0,0
"008","1am",0,0,0,0,0
"009","1am",0,0,0,0,0
"010","1am",0,0,0,0,0
"011","1am",0,0,0,0,0
"012","1am",0,0,0,0,0
"021","1am",0,0,0,0,0
"022","1am",0,0,0,0,0
"023","1am",0,0,0,0,0
"024","1am",0,0,0,0,0
"025","1am",0,0,0,0,0
"026","1am",0,0,0,0,0
"027","1am",0,0,0,0,0
"028","1am",0,0,0,0,0
"029","1am",0,0,0,0,0
"030","1am",0,0,0,0,0
"031","1am",0,0,0,0,0
"032","1am",0,0,0,0,0
"033","1am",0,0,0,0,0
"034","1am",0,0,0,0,0
"035","1am",0,0,0,0,0
"036","1am",0,0,0,0,0
"037","1am",0,0,0,0,0
"038","1am",0,0,0,0,0
"041","1am",0,0,0,0,0
"042","1am",0,0,0,0,0
"043","1am",0,0,0,0,0
"044","1am",0,0,0,0,0
"045","1am",0,0,0,0,0
"046","1am",0,0,0,0,0
"047","1am",0,0,0,0,0
"048","1am",0,0,0,0,0
"049","1am",0,0,0,0,0
"050","1am",0,0,0,0,0
"051","1am",0,0,0,0,0
"052","1am",0,0,0,0,0
"053","1am",0,0,0,0,0
"054","1am",0,0,0,0,0
"055","1am",0,0,0,0,0
"056","1am",0,0,0,0,0
"057","1am",0,0,0,0,0
"058","1am",0,0,0,0,0
"059","1am",0,0,0,0,0
"060","1am",0,0,0,0,0
"061","1am",0,0,0,0,0
"062","1am",0,0,0,0,0
"063","1am",0,0,0,0,0
"064","1am",0,0,0,0,0
"065","1am",0,0,0,0,0
"066","1am",0,0,0,0,0
"067","1am",0,0,0,0,0
"068","1am",0,0,0,0,0
"069","1am",0,0,0,0,0
"070","1am",0,0,0,0,0
"071","1am",0,0,0,0,0
"072","1am",0,0,0,0,0
"073","1am",0,0,0,0,0
"074","1am",0,0,0,0,0
"075","1am",0,0,0,0,0
"081","1am",0,0,0,0,0
"082","1am",0,0,0,0,0
"083","1am",0,0,0,0,0
"001","2am",0,0,0,0,0
"002","2am",0,0,0,0,0
"003","2am",0,0,0,0,0
"004","2am",0,0,0,0,0
"005","2am",0,0,0,0,0
"006","2am",0,0,0,0,0
"007","2am",0,0,0,0,0
"008","2am",0,0,0,0,0
"009","2am",0,0,0,0,0
"010","2am",0,0,0,0,0
"011","2am",0,0,0,0,0
"012","2am",0,0,0,0,0
"021","2am",0,0,0,0,0
