"district","hour","act1","act2","act3","act4","act5"
"071","2pm",0,0,0,0,0
"072","2pm",0,0,0,0,0
"073","2pm",0,4542.6229,961.9139,0,602.84
"074","2pm",0,831.2004,0,0,0
"075","2pm",0,1596.4426,0,0,0
"081","2pm",0,0,0,0,0
"082","2pm",0,1794.1862,0,0,0
"083","2pm",0,0,0,0,0
"001","3pm",0,4019.4883,3106.0425,0,1456.9415
"002","3pm",0,12954.2632,3081.1824,3597.619,4494.8049
"003","3pm",0,3711.5343,0,0,964.427
"004","3pm",0,7090.4107,0,0,0
"005","3pm",0,8632.0388,5862.5696,0,2650.3029
"006","3pm",0,5633.9264,2209.9071,0,0
"007","3pm",0,0,0,0,0
"008","3pm",0,11447.4122,8745.0501,0,1854.9667
"009","3pm",0,5133.4059,0,0,0
"010","3pm",0,4703.9618,1806.351,0,0
"011","3pm",0,5691.8457,0,1736.038,0
"012","3pm",0,1786.5966,1269.954,0,0
"021","3pm",0,7074.8727,0,2104.493,827.2415
"022","3pm",0,1525.6412,0,0,0
"023","3pm",0,2173.1938,0,0,0
"024","3pm",0,13904.3323,2465.8386,0,1388.6411
"025","3pm",0,3812.8934,0,0,0
"026","3pm",0,2613.8109,0,0,0
"027","3pm",0,0,0,0,0
"028","3pm",0,1864.3101,0,0,0
"029","3pm",0,1428.2059,0,0,0
"030","3pm",0,2036.9093,0,0,0
"031","3pm",0,6424.1239,0,0,1452.5463
"032","3pm",0,4449.0966,0,0,0
"033","3pm",0,0,0,0,0
"034","3pm",0,2913.1124,0,0,0
"035","3pm",0,1268.4324,0,0,0
"036","3pm",0,2641.9806,0,0,0
"037","3pm",0,2094.4799,0,0,0
"038","3pm",0,0,0,0,0
"041","3pm",0,716.4536,0,0,0
"042","3pm",0,1039.7472,0,0,0
"043","3pm",0,0,0,0,0
"044","3pm",0,0,0,0,0
"045","3pm",0,1134.5646,0,0,0
"046","3pm",0,0,0,0,0
"047","3pm",0,5906.4413,0,0,0
"048","3pm",0,0,0,0,0
"049","3pm",0,3698.8725,0,0,0
"050","3pm",0,2834.4657,0,0,0
"051","3pm",0,0,0,0,0
"052","3pm",0,3044.6342,0,0,0
"053","3pm",0,1157.484,0,0,0
"054","3pm",0,3079.3186,1971.8317,0,0
"055","3pm",0,0,0,0,0
"056","3pm",0,0,0,0,0
"057","3pm",0,1359.2996,0,0,0
"058","3pm",0,0,0,0,0
"059","3pm",0,0,0,0,0
"060","3pm",0,2055.8894,0,0,0
"061","3pm",0,1434.8997,0,0,0
"062","3pm",0,1260.7923,0,0,0
"063","3pm",0,2028.1548,0,0,0
"064","3pm",0,3238.1069,0,0,0
"065","3pm",0,6615.0082,0,0,2016.6988
"066","3pm",0,0,0,0,0
"067","3pm",0,0,0,0,0
"068","3pm",0,0,0,0,0
"069","3pm",0,0,0,0,0
"070","3pm",0,0,0,0,0
"071","3pm",0,0,0,0,0
"072","3pm",0,0,0,0,0
"073","3pm",0,4404.4521,857.5302,0,0
"074","3pm",0,831.2004,0,0,0
"075","3pm",0,1472.6715,0,0,0
"081","3pm",0,0,0,0,0
"082","3pm",0,1448.8979,0,0,0
"083","3pm",0,0,0,0,0
"001","4pm",0,2805.8709,2221.076,0,1411.4863
"002","4pm",0,12122.8947,2336.368,3687.3144,3952.0317
"003","4pm",0,3172.5184,0,0,1171.3174
"004","4pm",0,6474.3296,0,0,0
"005","4pm",0,6941.8653,4833.593,0,1505.9752
"006","4pm",0,4764.8901,0,0,0
"007","4pm",0,0,0,0,0
"008","4pm",0,9457.6027,4868.049,0,1616.499
"009","4pm",0,4241.0167,0,0,0
"010","4pm",0,4087.2575,0,0,0
"011","4pm",0,5384.9175,0,1420.9758,0
"012","4pm",0,1339.222,0,0,0
"021","4pm",0,6477.0709,0,927.1612,752.7276
"022","4pm",0,1692.8717,0,0,0
"023","4pm",0,1653.6434,0,0,0
"024","4pm",0,12896.6494,2121.529,0,0
"025","4pm",0,3566.4324,0,0,0
"026","4pm",0,2145.2639,0,0,0
"027","4pm",0,0,0,0,0
"028","4pm",0,1600.8955,0,0,0
"029","4pm",0,0,0,0,0
"030","4pm",0,1369.9632,0,0,0
"031","4pm",0,5028.1671,0,0,1072.0989
"032","4pm",0,3892.5959,0,0,0
"033","4pm",0,0,0,0,0
"034","4pm",0,2903.6501,0,0,0
"035","4pm",0,1479.8294,0,0,0
"036","4pm",0,2543.0594,0,0,0
"037","4pm",0,1898.6887,0,0,0
"038","4pm",0,0,0,0,0
"041","4pm",0,0,0,0,0
"042","4pm",0,0,0,0,0
"043","4pm",0,0,0,0,0
"044","4pm",0,0,0,0,0
"045","4pm",0,938.1525,0,0,0
"046","4pm",0,0,0,0,0
"047","4pm",0,5327.995,0,0,0
"048","4pm",0,0,0,0,0
"049","4pm",0,3580.0963,0,0,0
"050","4pm",0,2401.2031,0,0,0
"051","4pm",0,0,0,0,0
"052","4pm",0,2464.1108,0,0,0
"053","4pm",0,0,0,0,0
"054","4pm",0,2489.3877,0,0,0
"055","4pm",0,0,0,0,0
"056","4pm",0,0,0,0,0
"057","4pm",0,1297.5485,0,0,0
"058","4pm",0,0,0,0,0
"059","4pm",0,0,0,0,0
"060","4pm",0,0,0,0,0
"061","4pm",0,1008.668,0,0,0
"062","4pm",0,1093.2332,0,0,0
"063","4pm",0,1470.341,0,0,0
"064","4pm",0,2506.9252,0,0,0
"065","4pm",0,5581.4702,0,0,1349.9264
"066","4pm",0,0,0,0,0
"067","4pm",0,0,0,0,0
"068","4pm",0,0,0,0,0
"069","4pm",0,0,0,0,0
"070","4pm",0,0,0,0,0
"071","4pm",0,0,0,0,0
"072","4pm",0,0,0,0,0
"073","4pm",0,3427.6781,769.464,0,0
"074","4pm",0,809.1976,0,0,0
"075","4pm",0,1370.4244,0,0,0
"081","4pm",0,0,0,0,0
"082","4pm",0,1581.7503,0,0,0
"083","4pm",0,0,0,0,0
"001","5pm",0,1181.078,2108.9765,0,1253.8906
"002","5pm",0,6509.338,989.1076,1529.8996,5083.3824
"003","5pm",0,1905.952,0,0,0
"004","5pm",0,3934.081,0,0,0
"005","5pm",0,5034.379,3296.3457,0,1037.6097
"006","5pm",0,1828.878,0,0,0
"007","5pm",0,0,0,0,0
"008","5pm",0,5328.475,0,0,2009.6662
"009","5pm",0,1850.074,0,0,0
"010","5pm",0,2223.167,0,0,0
"011","5pm",0,2879.256,0,1137.0444,0
"012","5pm",0,960.324,0,0,0
"021","5pm",0,4488.609,0,1547.1607,1360.887
"022","5pm",0,0,0,0,0
"023","5pm",0,0,0,0,0
"024","5pm",0,7912.766,0,0,665.9982
"025","5pm",0,2503.416,0,0,0
"026","5pm",0,1293.14,0,0,0
"027","5pm",0,0,0,0,0
"028","5pm",0,0,0,0,0
"029","5pm",0,0,0,0,0
"030","5pm",0,0,0,0,0
"031","5pm",0,2616.809,0,0,0
"032","5pm",0,2130.266,0,0,0
"033","5pm",0,0,0,0,0
"034","5pm",0,0,0,0,0
"035","5pm",0,0,0,0,0
"036","5pm",0,1861.191,0,0,882.8119
"037","5pm",0,1171.947,0,0,0
"038","5pm",0,0,0,0,0
"041","5pm",0,0,0,0,0
"042","5pm",0,0,0,0,0
"043","5pm",0,0,0,0,0
"044","5pm",0,0,0,0,0
"045","5pm",0,0,0,0,0
"046","5pm",0,0,0,0,0
"047","5pm",0,2998.221,0,0,0
"048","5pm",0,0,0,0,0
"049","5pm",0,1791.343,0,0,0
"050","5pm",0,1507.67,0,0,0
"051","5pm",0,0,0,0,0
"052","5pm",0,1580.192,0,0,0
"053","5pm",0,0,0,0,0
"054","5pm",0,1897.367,0,0,0
"055","5pm",0,0,0,0,0
"056","5pm",0,0,0,0,0
"057","5pm",0,0,0,0,0
"058","5pm",0,0,0,0,0
"059","5pm",0,0,0,0,0
"060","5pm",0,0,0,0,0
"061","5pm",0,0,0,0,0
"062","5pm",0,0,0,0,0
"063","5pm",0,0,0,0,0
"064","5pm",0,0,0,0,0
"065","5pm",0,4067.452,0,0,0
"066","5pm",0,0,0,0,0
"067","5pm",0,0,0,0,0
"068","5pm",0,0,0,0,0
"069","5pm",0,0,0,0,0
"070","5pm",0,0,0,0,0
"071","5pm",0,0,0,0,0
"072","5pm",0,0,0,0,0
"073","5pm",0,1955.026,0,527.8049,0
"074","5pm",0,0,0,0,0
"075","5pm",0,0,0,0,0
"081","5pm",0,0,0,0,0
"082","5pm",0,0,0,0,0
"083","5pm",0,0,0,0,0
"001","6pm",0,0,0,0,0
"002","6pm",0,3749.704,0,0,4365.3226
"003","6pm",0,0,0,0,0
"004","6pm",0,2134.575,0,0,755.5658
"005","6pm",0,2753.526,0,0,1460.53
"006","6pm",0,0,0,0,0
"007","6pm",0,0,0,0,0
"008","6pm",0,1919.462,0,0,1759.8031
"009","6pm",0,1030.777,0,0,0
"010","6pm",0,0,0,0,1111.1471
"011","6pm",0,1582.787,0,1079.267,0
"012","6pm",0,0,0,0,0
"021","6pm",0,1596.244,0,1693.659,938.2014
"022","6pm",0,0,0,0,0
"023","6pm",0,0,0,0,0
"024","6pm",0,3334.635,0,0,1067.3565
"025","6pm",0,1577.463,0,0,0
"026","6pm",0,0,0,0,0
"027","6pm",0,0,0,0,0
"028","6pm",0,0,0,0,0
"029","6pm",0,0,0,0,0
"030","6pm",0,0,0,0,0
"031","6pm",0,1347.603,0,0,0
"032","6pm",0,0,0,0,0
"033","6pm",0,0,0,0,0
"034","6pm",0,0,0,0,0
"035","6pm",0,0,0,0,0
"036","6pm",0,0,0,0,709.3552
"037","6pm",0,0,0,0,0
"038","6pm",0,0,0,0,0
"041","6pm",0,0,0,0,0
"042","6pm",0,0,0,0,0
"043","6pm",0,0,0,0,0
"044","6pm",0,0,0,0,0
"045","6pm",0,0,0,0,0
"046","6pm",0,0,0,0,0
"047","6pm",0,1380.415,0,0,0
"048","6pm",0,0,0,0,0
"049","6pm",0,0,0,0,0
"050","6pm",0,0,0,0,0
"051","6pm",0,0,0,0,0
"052","6pm",0,0,0,0,0
"053","6pm",0,0,0,0,0
"054","6pm",0,0,0,0,0
"055","6pm",0,0,0,0,0
"056","6pm",0,0,0,0,0
"057","6pm",0,0,0,0,0
"058","6pm",0,0,0,0,0
"059","6pm",0,0,0,0,0
"060","6pm",0,0,0,0,0
"061","6pm",0,0,0,0,0
"062","6pm",0,0,0,0,0
"063","6pm",0,0,0,0,0
"064","6pm",0,0,0,0,0
"065","6pm",0,1876.023,0,0,1366.8531
"066","6pm",0,0,0,0,0
"067","6pm",0,0,0,0,0
"068","6pm",0,0,0,0,0
"069","6pm",0,0,0,0,0
"070","6pm",0,0,0,0,0
"071","6pm",0,0,0,0,0
"072","6pm",0,0,0,0,0
"073","6pm",0,1100.772,0,0,0
"074","6pm",0,0,0,0,0
"075","6pm",0,0,0,0,0
"081","6pm",0,0,0,0,0
"082","6pm",0,0,0,0,0
"083","6pm",0,0,0,0,0
"001","7pm",0,0,0,0,0
"002","7pm",0,2087.901,0,0,5713.333
"003","7pm",0,0,0,0,1196.033
"004","7pm",0,1522.393,0,0,0
"005","7pm",0,0,0,0,1992.465
"006","7pm",0,0,0,0,0
"007","7pm",0,0,0,0,0
"008","7pm",0,0,0,0,1838.914
"009","7pm",0,0,0,0,0
"010","7pm",0,0,0,0,0
"011","7pm",0,0,0,0,0
"012","7pm",0,0,0,0,0
"021","7pm",0,1068.938,0,0,1266.394
"022","7pm",0,0,0,0,0
"023","7pm",0,0,0,0,0
"024","7pm",0,0,0,0,1212.11
"025","7pm",0,0,0,0,0
"026","7pm",0,0,0,0,0
"027","7pm",0,0,0,0,0
"028","7pm",0,0,0,0,0
"029","7pm",0,0,0,0,0
"030","7pm",0,0,0,0,0
"031","7pm",0,0,0,0,0
"032","7pm",0,0,0,0,0
"033","7pm",0,0,0,0,0
"034","7pm",0,0,0,0,0
"035","7pm",0,0,0,0,0
"036","7pm",0,0,0,0,0
"037","7pm",0,0,0,0,0
"038","7pm",0,0,0,0,0
"041","7pm",0,0,0,0,0
"042","7pm",0,0,0,0,1258.198
"043","7pm",0,0,0,0,0
"044","7pm",0,0,0,0,0
"045","7pm",0,0,0,0,0
"046","7pm",0,0,0,0,0
"047","7pm",0,0,0,0,0
"048","7pm",0,0,0,0,0
"049","7pm",0,0,0,0,0
"050","7pm",0,0,0,0,0
"051","7pm",0,0,0,0,0
"052","7pm",0,0,0,0,0
"053","7pm",0,0,0,0,0
"054","7pm",0,0,0,0,0
"055","7pm",0,0,0,0,0
"056","7pm",0,0,0,0,0
"057","7pm",0,0,0,0,0
"058","7pm",0,0,0,0,0
"059","7pm",0,0,0,0,0
"060","7pm",0,0,0,0,0
"061","7pm",0,0,0,0,0
"062","7pm",0,0,0,0,0
"063","7pm",0,0,0,0,0
"064","7pm",0,0,0,0,0
"065","7pm",0,0,0,0,1049.274
"066","7pm",0,0,0,0,0
"067","7pm",0,0,0,0,0
"068","7pm",0,0,0,0,0
"069","7pm",0,0,0,0,0
"070","7pm",0,0,0,0,0
"071","7pm",0,0,0,0,0
"072","7pm",0,0,0,0,0
"073","7pm",0,0,0,0,1356.11
"074","7pm",0,0,0,0,0
"075","7pm",0,0,0,0,0
"081","7pm",0,0,0,0,0
"082","7pm",0,0,0,0,0
"083","7pm",0,0,0,0,0
"001","8pm",0,0,0,0,0
"002","8pm",0,1336.686,0,0,5975.4486
"003","8pm",0,0,0,0,1015.1055
"004","8pm",0,0,0,0,792.5375
"005","8pm",0,0,0,0,0
"006","8pm",0,0,0,0,0
"007","8pm",0,0,0,0,0
"008","8pm",0,0,0,0,2032.352
"009","8pm",0,0,0,0,0
"010","8pm",0,0,0,0,0
"011","8pm",0,0,0,0,0
"012","8pm",0,0,0,0,0
"021","8pm",0,0,0,0,0
"022","8pm",0,0,0,0,0
"023","8pm",0,0,0,0,0
"024","8pm",0,0,0,0,1591.9095
"025","8pm",0,0,0,0,0
"026","8pm",0,0,0,0,0
"027","8pm",0,0,0,0,0
"028","8pm",0,0,0,0,0
"029","8pm",0,0,0,0,0
"030","8pm",0,0,0,0,0
"031","8pm",0,0,0,0,0
"032","8pm",0,0,0,0,0
"033","8pm",0,0,0,0,0
"034","8pm",0,0,0,0,0
"035","8pm",0,0,0,0,0
"036","8pm",0,0,0,0,0
"037","8pm",0,0,0,0,0
"038","8pm",0,0,0,0,0
"041","8pm",0,0,0,0,0
"042","8pm",0,0,0,0,1167.738
"043","8pm",0,0,0,0,0
"044","8pm",0,0,0,0,0
"045","8pm",0,0,0,0,0
"046","8pm",0,0,0,0,0
"047","8pm",0,0,0,0,0
"048","8pm",0,0,0,0,0
"049","8pm",0,0,0,0,0
"050","8pm",0,0,0,0,0
"051","8pm",0,0,0,0,0
"052","8pm",0,0,0,0,0
"053","8pm",0,0,0,0,0
"054","8pm",0,0,0,0,0
"055","8pm",0,0,0,0,0
"056","8pm",0,0,0,0,0
"057","8pm",0,0,0,0,0
"058","8pm",0,0,0,0,0
"059","8pm",0,0,0,0,0
"060","8pm",0,0,0,0,0
"061","8pm",0,0,0,0,0
"062","8pm",0,0,0,0,0
"063","8pm",0,0,0,0,0
"064","8pm",0,0,0,0,0
"065","8pm",0,0,0,0,1364.9456
"066","8pm",0,0,0,0,0
"067","8pm",0,0,0,0,0
"068","8pm",0,0,0,0,0
"069","8pm",0,0,0,0,0
"070","8pm",0,0,0,0,0
"071","8pm",0,0,0,0,0
"072","8pm",0,0,0,0,0
"073","8pm",0,0,0,0,972.1013
"074","8pm",0,0,0,0,0
"075","8pm",0,0,0,0,0
"081","8pm",0,0,0,0,0
"082","8pm",0,0,0,0,0
"083","8pm",0,0,0,0,0
"001","9pm",0,0,0,0,0
"002","9pm",0,1217.789,0,0,5681.0622
"003","9pm",0,0,0,0,1357.4318
"004","9pm",0,0,0,0,792.5375
"005","9pm",0,0,0,0,0
"006","9pm",0,0,0,0,0
"007","9pm",0,0,0,0,0
"008","9pm",0,0,0,0,1957.7745
"009","9pm",0,0,0,0,0
"010","9pm",0,0,0,0,0
"011","9pm",0,0,0,0,0
"012","9pm",0,0,0,0,0
"021","9pm",0,0,0,0,0
"022","9pm",0,0,0,0,0
"023","9pm",0,0,0,0,0
"024","9pm",0,0,0,0,0
"025","9pm",0,0,0,0,0
"026","9pm",0,0,0,0,0
"027","9pm",0,0,0,0,0
"028","9pm",0,0,0,0,0
"029","9pm",0,0,0,0,0
"030","9pm",0,0,0,0,0
"031","9pm",0,0,0,0,0
"032","9pm",0,0,0,0,0
"033","9pm",0,0,0,0,0
"034","9pm",0,0,0,0,0
"035","9pm",0,0,0,0,0
"036","9pm",0,0,0,0,0
"037","9pm",0,0,0,0,0
"038","9pm",0,0,0,0,0
"041","9pm",0,0,0,0,0
"042","9pm",0,0,0,0,1264.2152
"043","9pm",0,0,0,0,0
"044","9pm",0,0,0,0,0
"045","9pm",0,0,0,0,0
"046","9pm",0,0,0,0,0
"047","9pm",0,0,0,0,0
"048","9pm",0,0,0,0,0
"049","9pm",0,0,0,0,0
"050","9pm",0,0,0,0,0
"051","9pm",0,0,0,0,0
"052","9pm",0,0,0,0,0
"053","9pm",0,0,0,0,0
"054","9pm",0,0,0,0,0
"055","9pm",0,0,0,0,0
"056","9pm",0,0,0,0,0
"057","9pm",0,0,0,0,0
"058","9pm",0,0,0,0,0
"059","9pm",0,0,0,0,0
"060","9pm",0,0,0,0,0
"061","9pm",0,0,0,0,0
"062","9pm",0,0,0,0,0
"063","9pm",0,0,0,0,0
"064","9pm",0,0,0,0,0
"065","9pm",0,0,0,0,1267.8627
"066","9pm",0,0,0,0,0
"067","9pm",0,0,0,0,0
"068","9pm",0,0,0,0,0
"069","9pm",0,0,0,0,0
"070","9pm",0,0,0,0,0
"071","9pm",0,0,0,0,0
"072","9pm",0,0,0,0,0
"073","9pm",0,0,0,0,0
"074","9pm",0,0,0,0,0
"075","9pm",0,0,0,0,0
"081","9pm",0,0,0,0,0
"082","9pm",0,0,0,0,0
"083","9pm",0,0,0,0,0
"001","10pm",0,0,0,0,0
"002","10pm",0,1040.551,0,0,4338.4623
"003","10pm",0,0,0,0,0
"004","10pm",0,0,0,0,766.1558
"005","10pm",0,0,0,0,0
"006","10pm",0,0,0,0,0
"007","10pm",0,0,0,0,0
"008","10pm",0,0,0,0,0
"009","10pm",0,0,0,0,0
"010","10pm",0,0,0,0,0
"011","10pm",0,0,0,0,0
"012","10pm",0,0,0,0,0
"021","10pm",0,0,0,0,0
"022","10pm",0,0,0,0,0
"023","10pm",0,0,0,0,0
"024","10pm",0,0,0,0,0
"025","10pm",0,0,0,0,0
"026","10pm",0,0,0,0,0
"027","10pm",0,0,0,0,0
"028","10pm",0,0,0,0,0
"029","10pm",0,0,0,0,0
"030","10pm",0,0,0,0,0
"031","10pm",0,0,0,0,0
"032","10pm",0,0,0,0,0
"033","10pm",0,0,0,0,0
"034","10pm",0,0,0,0,0
"035","10pm",0,0,0,0,0
"036","10pm",0,0,0,0,0
"037","10pm",0,0,0,0,0
"038","10pm",0,0,0,0,0
"041","10pm",0,0,0,0,0
"042","10pm",0,0,0,0,0
"043","10pm",0,0,0,0,0
"044","10pm",0,0,0,0,0
"045","10pm",0,0,0,0,0
"046","10pm",0,0,0,0,0
"047","10pm",0,0,0,0,0
"048","10pm",0,0,0,0,0
"049","10pm",0,0,0,0,0
"050","10pm",0,0,0,0,0
"051","10pm",0,0,0,0,0
"052","10pm",0,0,0,0,0
"053","10pm",0,0,0,0,0
"054","10pm",0,0,0,0,0
"055","10pm",0,0,0,0,0
"056","10pm",0,0,0,0,0
"057","10pm",0,0,0,0,0
"058","10pm",0,0,0,0,0
"059","10pm",0,0,0,0,0
"060","10pm",0,0,0,0,0
"061","10pm",0,0,0,0,0
"062","10pm",0,0,0,0,0
"063","10pm",0,0,0,0,0
"064","10pm",0,0,0,0,0
"065","10pm",0,0,0,0,0
"066","10pm",0,0,0,0,0
"067","10pm",0,0,0,0,0
"068","10pm",0,0,0,0,0
"069","10pm",0,0,0,0,0
"070","10pm",0,0,0,0,0
"071","10pm",0,0,0,0,0
"072","10pm",0,0,0,0,0
"073","10pm",0,0,0,0,0
"074","10pm",0,0,0,0,0
"075","10pm",0,0,0,0,0
"081","10pm",0,0,0,0,0
"082","10pm",0,0,0,0,0
"083","10pm",0,0,0,0,0
"001","11pm",0,0,0,0,0
"002","11pm",0,0,0,0,2361.074
"003","11pm",0,0,0,0,0
"004","11pm",0,0,0,0,0
"005","11pm",0,0,0,0,0
"006","11pm",0,0,0,0,0
"007","11pm",0,0,0,0,0
"008","11pm",0,0,0,0,0
"009","11pm",0,0,0,0,0
"010","11pm",0,0,0,0,0
"011","11pm",0,0,0,0,0
"012","11pm",0,0,0,0,0
"021","11pm",0,0,0,0,0
"022","11pm",0,0,0,0,0
"023","11pm",0,0,0,0,0
"024","11pm",0,0,0,0,0
"025","11pm",0,0,0,0,0
"026","11pm",0,0,0,0,0
"027","11pm",0,0,0,0,0
"028","11pm",0,0,0,0,0
"029","11pm",0,0,0,0,0
"030","11pm",0,0,0,0,0
"031","11pm",0,0,0,0,0
"032","11pm",0,0,0,0,0
"033","11pm",0,0,0,0,0
"034","11pm",0,0,0,0,0
"035","11pm",0,0,0,0,0
"036","11pm",0,0,0,0,0
"037","11pm",0,0,0,0,0
"038","11pm",0,0,0,0,0
"041","11pm",0,0,0,0,0
"042","11pm",0,0,0,0,0
"043","11pm",0,0,0,0,0
"044","11pm",0,0,0,0,0
"045","11pm",0,0,0,0,0
"046","11pm",0,0,0,0,0
"047","11pm",0,0,0,0,0
"048","11pm",0,0,0,0,0
"049","11pm",0,0,0,0,0
"050","11pm",0,0,0,0,0
"051","11pm",0,0,0,0,0
"052","11pm",0,0,0,0,0
"053","11pm",0,0,0,0,0
"054","11pm",0,0,0,0,0
"055","11pm",0,0,0,0,0
"056","11pm",0,0,0,0,0
"057","11pm",0,0,0,0,0
"058","11pm",0,0,0,0,0
"059","11pm",0,0,0,0,0
"060","11pm",0,0,0,0,0
"061","11pm",0,0,0,0,0
"062","11pm",0,0,0,0,0
"063","11pm",0,0,0,0,0
"064","11pm",0,0,0,0,0
"065","11pm",0,0,0,0,0
"066","11pm",0,0,0,0,0
"067","11pm",0,0,0,0,0
"068","11pm",0,0,0,0,0
"069","11pm",0,0,0,0,0
"070","11pm",0,0,0,0,0
"071","11pm",0,0,0,0,0
"072","11pm",0,0,0,0,0
"073","11pm",0,0,0,0,0
"074","11pm",0,0,0,0,0
"075","11pm",0,0,0,0,0
"081","11pm",0,0,0,0,0
"082","11pm",0,0,0,0,0
"083","11pm",0,0,0,0,0
"001","12pm",0,0,0,0,0
"002","12pm",0,0,0,0,1606.507
"003","12pm",0,0,0,0,0
"004","12pm",0,0,0,0,0
"005","12pm",0,0,0,0,0
"006","12pm",0,0,0,0,0
"007","12pm",0,0,0,0,0
"008","12pm",0,0,0,0,0
"009","12pm",0,0,0,0,0
"010","12pm",0,0,0,0,0
"011","12pm",0,0,0,0,0
"012","12pm",0,0,0,0,0
"021","12pm",0,0,0,0,0
"022","12pm",0,0,0,0,0
"023","12pm",0,0,0,0,0
"024","12pm",0,0,0,0,0
"025","12pm",0,0,0,0,0
"026","12pm",0,0,0,0,0
"027","12pm",0,0,0,0,0
"028","12pm",0,0,0,0,0
"029","12pm",0,0,0,0,0
"030","12pm",0,0,0,0,0
"031","12pm",0,0,0,0,0
"032","12pm",0,0,0,0,0
"033","12pm",0,0,0,0,0
"034","12pm",0,0,0,0,0
"035","12pm",0,0,0,0,0
"036","12pm",0,0,0,0,0
"037","12pm",0,0,0,0,0
"038","12pm",0,0,0,0,0
"041","12pm",0,0,0,0,0
"042","12pm",0,0,0,0,0
"043","12pm",0,0,0,0,0
"044","12pm",0,0,0,0,0
"045","12pm",0,0,0,0,0
"046","12pm",0,0,0,0,0
"047","12pm",0,0,0,0,0
"048","12pm",0,0,0,0,0
"049","12pm",0,0,0,0,0
"050","12pm",0,0,0,0,0
"051","12pm",0,0,0,0,0
"052","12pm",0,0,0,0,0
"053","12pm",0,0,0,0,0
"054","12pm",0,0,0,0,0
"055","12pm",0,0,0,0,0
"056","12pm",0,0,0,0,0
"057","12pm",0,0,0,0,0
"058","12pm",0,0,0,0,0
"059","12pm",0,0,0,0,0
"060","12pm",0,0,0,0,0
"061","12pm",0,0,0,0,0
"062","12pm",0,0,0,0,0
"063","12pm",0,0,0,0,0
"064","12pm",0,0,0,0,0
"065","12pm",0,0,0,0,0
"066","12pm",0,0,0,0,0
"067","12pm",0,0,0,0,0
"068","12pm",0,0,0,0,0
"069","12pm",0,0,0,0,0
"070","12pm",0,0,0,0,0
"071","12pm",0,0,0,0,0
"072","12pm",0,0,0,0,0
"073","12pm",0,0,0,0,0
"074","12pm",0,0,0,0,0
"075","12pm",0,0,0,0,0
"081","12pm",0,0,0,0,0
"082","12pm",0,0,0,0,0
"083","12pm",0,0,0,0,0
"001","1am",0,0,0,0,0
"002","1am",0,0,0,0,1412.066
"003","1am",0,0,0,0,0
"004","1am",0,0,0,0,0
"005","1am",0,0,0,0,0
"006","1am",0,0,0,0,0
"007","1am",0,0,0,0,0
"008","1am",0,0,0,0,0
"009","1am",0,0,0,0,0
"010","1am",0,0,0,0,0
"011","1am",0,0,0,0,0
"012","1am",0,0,0,0,0
"021","1am",0,0,0,0,0
"022","1am",0,0,0,0,0
"023","1am",0,0,0,0,0
"024","1am",0,0,0,0,0
"025","1am",0,0,0,0,0
"026","1am",0,0,0,0,0
"027","1am",0,0,0,0,0
"028","1am",0,0,0,0,0
"029","1am",0,0,0,0,0
"030","1am",0,0,0,0,0
"031","1am",0,0,0,0,0
"032","1am",0,0,0,0,0
"033","1am",0,0,0,0,0
"034","1am",0,0,0,0,0
"035","1am",0,0,0,0,0
"036","1am",0,0,0,0,0
"037","1am",0,0,0,0,0
"038","1am",0,0,0,0,0
"041","1am",0,0,0,0,0
"042","1am",0,0,0,0,0
"043","1am",0,0,0,0,0
"044","1am",0,0,0,0,0
"045","1am",0,0,0,0,0
"046","1am",0,0,0,0,0
"047","1am",0,0,0,0,0
"048","1am",0,0,0,0,0
"049","1am",0,0,0,0,0
"050","1am",0,0,0,0,0
"051","1am",0,0,0,0,0
"052","1am",0,0,0,0,0
"053","1am",0,0,0,0,0
"054","1am",0,0,0,0,0
"055","1am",0,0,0,0,0
"056","1am",0,0,0,0,0
"057","1am",0,0,0,0,0
"058","1am",0,0,0,0,0
"059","1am",0,0,0,0,0
"060","1am",0,0,0,0,0
"061","1am",0,0,0,0,0
"062","1am",0,0,0,0,0
"063","1am",0,0,0,0,0
"064","1am",0,0,0,0,0
"065","1am",0,0,0,0,0
"066","1am",0,0,0,0,0
"067","1am",0,0,0,0,0
"068","1am",0,0,0,0,0
"069","1am",0,0,0,0,0
"070","1am",0,0,0,0,0
"071","1am",0,0,0,0,0
"072","1am",0,0,0,0,0
"073","1am",0,0,0,0,0
"074","1am",0,0,0,0,0
"075","1am",0,0,0,0,0
"081","1am",0,0,0,0,0
"082","1am",0,0,0,0,0
"083","1am",0,0,0,0,0
"001","2am",0,0,0,0,0
"002","2am",0,0,0,0,0
"003","2am",0,0,0,0,0
"004","2am",0,0,0,0,0
"005","2am",0,0,0,0,0
"006","2am",0,0,0,0,0
"007","2am",0,0,0,0,0
"008","2am",0,0,0,0,0
"009","2am",0,0,0,0,0
"010","2am",0,0,0,0,0
"011","2am",0,0,0,0,0
"012","2am",0,0,0,0,0
"021","2am",0,0,0,0,0
"022","2am",0,0,0,0,0
"023","2am",0,0,0,0,0
"024","2am",0,0,0,0,0
"025","2am",0,0,0,0,0
"026","2am",0,0,0,0,0
"027","2am",0,0,0,0,0
"028","2am",0,0,0,0,0
"029","2am",0,0,0,0,0
"030","2am",0,0,0,0,0
"031","2am",0,0,0,0,0
