"district","hour","age1","age2","age3","age4"
"061","1pm",0,100.0778,341.9326,0
"062","1pm",0,0,0,0
"063","1pm",0,0,375.2919,0
"064","1pm",183.476,108.4177,642.1661,100.0778
"065","1pm",0,0,158.4566,0
"066","1pm",0,150.1168,333.5928,116.7575
"067","1pm",0,0,275.2141,0
"068","1pm",0,0,0,0
"069","1pm",750.5838,1626.2649,6163.127,1317.6916
"070","1pm",525.4087,775.6033,3427.666,275.2141
"071","1pm",2543.6451,717.2245,2210.0523,416.991
"072","1pm",416.991,617.1467,2410.208,400.3114
"073","1pm",6972.0895,2293.4505,4962.1929,675.5254
"074","1pm",350.2724,283.5539,1234.2934,183.476
"075","1pm",0,0,208.4955,0
"076","1pm",0,0,183.476,0
"001","2pm",1142.5553,2818.8592,10483.1537,667.1856
"003","2pm",517.0688,2268.431,7380.7407,617.1467
"004","2pm",375.2919,642.1661,2226.7319,241.8548
"005","2pm",825.6422,1059.1571,3227.5103,692.2051
"006","2pm",1751.3622,500.3892,1109.1961,191.8159
"007","2pm",250.1946,708.8847,2627.0433,683.8652
"010","2pm",1392.7499,2276.7709,8898.5879,1801.4011
"011","2pm",325.253,917.3802,3227.5103,241.8548
"012","2pm",458.6901,575.4476,2226.7319,166.7964
"013","2pm",0,400.3114,1684.6436,358.6123
"014","2pm",0,100.0778,400.3114,0
"015","2pm",241.8548,158.4566,1017.458,141.7769
"016","2pm",100.0778,158.4566,458.6901,108.4177
"017","2pm",283.5539,100.0778,458.6901,108.4177
"018","2pm",250.1946,241.8548,825.6422,116.7575
"019","2pm",1009.1182,300.2335,1175.9146,300.2335
"020","2pm",175.1362,350.2724,1401.0898,216.8353
"021","2pm",550.4281,500.3892,2268.431,442.0105
"023","2pm",216.8353,433.6706,2093.2948,433.6706
"024","2pm",166.7964,0,442.0105,0
"025","2pm",0,0,241.8548,0
"026","2pm",0,0,208.4955,0
"027","2pm",0,0,150.1168,0
"028","2pm",0,0,216.8353,0
"029","2pm",291.8937,391.9715,1776.3817,300.2335
"030","2pm",191.8159,291.8937,925.72,125.0973
"031","2pm",375.2919,758.9236,2835.5388,375.2919
"032","2pm",416.991,433.6706,1609.5853,141.7769
"033","2pm",308.5733,800.6227,2860.5583,141.7769
"034","2pm",283.5539,250.1946,1109.1961,133.4371
"035","2pm",700.5449,1317.6916,6430.0012,1059.1571
"036","2pm",400.3114,333.5928,992.4386,233.515
"037","2pm",383.6317,233.515,984.0988,125.0973
"038","2pm",0,0,291.8937,0
"039","2pm",0,0,275.2141,0
"040","2pm",116.7575,133.4371,467.0299,0
"041","2pm",0,0,116.7575,0
"042","2pm",650.506,575.4476,1634.6047,116.7575
"043","2pm",750.5838,433.6706,1042.4775,100.0778
"044","2pm",1542.8667,1259.3128,4837.0956,658.8458
"045","2pm",0,0,216.8353,0
"046","2pm",175.1362,191.8159,959.0793,0
"047","2pm",0,0,266.8742,0
"048","2pm",467.0299,517.0688,2084.955,141.7769
"049","2pm",0,200.1557,500.3892,0
"050","2pm",458.6901,158.4566,700.5449,116.7575
"051","2pm",0,0,133.4371,0
"052","2pm",100.0778,458.6901,1200.9341,150.1168
"053","2pm",0,0,133.4371,0
"054","2pm",0,100.0778,275.2141,0
"055","2pm",0,0,133.4371,0
"056","2pm",0,0,266.8742,0
"059","2pm",275.2141,600.467,1542.8667,0
"060","2pm",0,0,158.4566,0
"061","2pm",0,108.4177,291.8937,0
"062","2pm",0,0,0,0
"063","2pm",0,0,383.6317,0
"064","2pm",183.476,108.4177,608.8069,0
"065","2pm",0,0,166.7964,0
"066","2pm",0,150.1168,316.9132,0
"067","2pm",0,0,266.8742,0
"068","2pm",0,0,0,0
"069","2pm",750.5838,1526.1871,6013.0102,1200.9341
"070","2pm",558.7679,767.2634,3310.9085,333.5928
"071","2pm",2134.9939,692.2051,2185.0328,283.5539
"072","2pm",425.3308,617.1467,2368.5089,275.2141
"073","2pm",6696.8755,2301.7903,4795.3965,617.1467
"074","2pm",333.5928,241.8548,1234.2934,175.1362
"075","2pm",0,0,200.1557,0
"076","2pm",0,0,158.4566,0
"001","3pm",925.72,2501.946,9240.5206,508.729
"003","3pm",467.0299,2101.6346,6480.0401,458.6901
"004","3pm",291.8937,558.7679,1893.1391,158.4566
"005","3pm",533.7485,892.3607,2768.8202,433.6706
"006","3pm",1526.1871,416.991,992.4386,133.4371
"007","3pm",250.1946,525.4087,2393.5283,383.6317
"010","3pm",1275.9925,2051.5957,7822.7512,1209.2739
"011","3pm",325.253,800.6227,2743.8008,216.8353
"012","3pm",467.0299,517.0688,1968.1975,175.1362
"013","3pm",125.0973,383.6317,1376.0703,250.1946
"014","3pm",0,116.7575,283.5539,0
"015","3pm",216.8353,150.1168,917.3802,0
"016","3pm",0,125.0973,400.3114,133.4371
"017","3pm",233.515,100.0778,425.3308,0
"018","3pm",208.4955,200.1557,808.9625,141.7769
"019","3pm",867.3413,266.8742,1059.1571,191.8159
"020","3pm",133.4371,275.2141,1242.6332,158.4566
"021","3pm",542.0883,416.991,1784.7215,333.5928
"023","3pm",216.8353,358.6123,1851.44,225.1751
"024","3pm",158.4566,0,341.9326,0
"025","3pm",0,0,175.1362,0
"026","3pm",0,0,233.515,0
"027","3pm",0,0,133.4371,0
"028","3pm",0,0,191.8159,0
"029","3pm",316.9132,341.9326,1467.8083,258.5344
"030","3pm",133.4371,266.8742,859.0015,116.7575
"031","3pm",225.1751,742.244,2410.208,291.8937
"032","3pm",391.9715,375.2919,1426.1092,0
"033","3pm",300.2335,742.244,2510.2858,100.0778
"034","3pm",166.7964,250.1946,984.0988,133.4371
"035","3pm",725.5643,1200.9341,5537.6405,533.7485
"036","3pm",341.9326,250.1946,808.9625,125.0973
"037","3pm",358.6123,200.1557,817.3024,0
"038","3pm",0,0,283.5539,0
"039","3pm",0,0,250.1946,0
"040","3pm",100.0778,116.7575,391.9715,100.0778
"041","3pm",0,0,108.4177,0
"042","3pm",500.3892,475.3697,1284.3323,0
"043","3pm",633.8263,350.2724,934.0598,0
"044","3pm",1467.8083,1200.9341,4303.3471,391.9715
"045","3pm",0,0,108.4177,0
"046","3pm",158.4566,158.4566,850.6616,0
"047","3pm",0,0,266.8742,0
"048","3pm",333.5928,475.3697,1743.0224,108.4177
"049","3pm",0,183.476,433.6706,0
"050","3pm",416.991,141.7769,608.8069,0
"051","3pm",0,0,116.7575,0
"052","3pm",116.7575,416.991,1009.1182,0
"053","3pm",0,0,0,0
"054","3pm",0,0,275.2141,0
"055","3pm",0,0,125.0973,0
"056","3pm",0,0,241.8548,0
"059","3pm",200.1557,425.3308,934.0598,0
"060","3pm",0,0,150.1168,0
"061","3pm",0,108.4177,191.8159,0
"062","3pm",0,0,0,0
"063","3pm",0,0,316.9132,0
"064","3pm",175.1362,0,525.4087,0
"065","3pm",0,0,175.1362,0
"066","3pm",0,0,275.2141,0
"067","3pm",0,0,216.8353,0
"068","3pm",0,0,0,0
"069","3pm",733.9042,1334.3712,5270.7662,992.4386
"070","3pm",475.3697,692.2051,2885.5777,275.2141
"071","3pm",1776.3817,517.0688,1759.702,200.1557
"072","3pm",300.2335,525.4087,2009.8966,241.8548
"073","3pm",5646.0581,1884.7993,4203.2693,408.6512
"074","3pm",316.9132,216.8353,1301.0119,141.7769
"075","3pm",0,0,158.4566,0
"076","3pm",0,0,150.1168,0
"001","4pm",642.1661,1317.6916,4678.639,350.2724
"003","4pm",341.9326,1376.0703,3469.3651,233.515
"004","4pm",175.1362,467.0299,1125.8757,141.7769
"005","4pm",308.5733,500.3892,1492.8278,258.5344
"006","4pm",1000.7784,266.8742,658.8458,100.0778
"007","4pm",158.4566,291.8937,1142.5553,208.4955
"010","4pm",758.9236,1134.2155,4428.4444,617.1467
"011","4pm",225.1751,350.2724,1384.4101,150.1168
"012","4pm",200.1557,250.1946,984.0988,116.7575
"013","4pm",100.0778,275.2141,967.4191,100.0778
"014","4pm",0,0,216.8353,0
"015","4pm",0,0,617.1467,0
"016","4pm",0,0,366.9521,100.0778
"017","4pm",116.7575,0,208.4955,0
"018","4pm",100.0778,158.4566,517.0688,0
"019","4pm",475.3697,191.8159,725.5643,0
"020","4pm",0,175.1362,800.6227,0
"021","4pm",291.8937,208.4955,1134.2155,175.1362
"023","4pm",225.1751,175.1362,1259.3128,158.4566
"024","4pm",0,0,258.5344,0
"025","4pm",0,0,0,0
"026","4pm",0,0,125.0973,0
"027","4pm",0,0,0,0
"028","4pm",0,0,0,0
"029","4pm",225.1751,300.2335,1109.1961,108.4177
"030","4pm",0,166.7964,550.4281,0
"031","4pm",200.1557,458.6901,1601.2454,183.476
"032","4pm",141.7769,191.8159,758.9236,108.4177
"033","4pm",250.1946,475.3697,1442.7889,0
"034","4pm",100.0778,216.8353,642.1661,0
"035","4pm",550.4281,792.2829,3594.4624,308.5733
"036","4pm",100.0778,208.4955,625.4865,0
"037","4pm",100.0778,133.4371,467.0299,0
"038","4pm",0,0,200.1557,0
"039","4pm",0,0,166.7964,0
"040","4pm",0,125.0973,300.2335,0
"041","4pm",0,0,0,0
"042","4pm",308.5733,250.1946,800.6227,0
"043","4pm",416.991,175.1362,608.8069,0
"044","4pm",633.8263,608.8069,2501.946,150.1168
"045","4pm",0,0,0,0
"046","4pm",100.0778,100.0778,508.729,0
"047","4pm",0,0,216.8353,0
"048","4pm",241.8548,241.8548,1100.8562,0
"049","4pm",0,150.1168,275.2141,0
"050","4pm",158.4566,0,416.991,0
"051","4pm",0,0,0,0
"052","4pm",125.0973,208.4955,600.467,0
"053","4pm",0,0,0,0
"054","4pm",0,0,191.8159,0
"055","4pm",0,0,0,0
"056","4pm",0,0,108.4177,0
"059","4pm",0,0,316.9132,0
"060","4pm",0,0,100.0778,0
"061","4pm",0,0,158.4566,0
"062","4pm",0,0,0,0
"063","4pm",0,0,150.1168,0
"064","4pm",0,0,341.9326,0
"065","4pm",0,0,100.0778,0
"066","4pm",0,0,166.7964,0
"067","4pm",0,0,125.0973,0
"068","4pm",0,0,0,0
"069","4pm",558.7679,917.3802,3844.657,692.2051
"070","4pm",316.9132,442.0105,1709.6631,183.476
"071","4pm",1084.1766,350.2724,1000.7784,0
"072","4pm",191.8159,266.8742,1067.497,108.4177
"073","4pm",3794.6181,1175.9146,2568.6646,191.8159
"074","4pm",0,133.4371,758.9236,125.0973
"075","4pm",0,0,108.4177,0
"076","4pm",0,0,133.4371,0
"001","5pm",433.6706,575.4476,1984.8772,191.8159
"003","5pm",250.1946,625.4865,1517.8472,158.4566
"004","5pm",100.0778,158.4566,450.3503,0
"005","5pm",175.1362,391.9715,909.0404,133.4371
"006","5pm",542.0883,150.1168,358.6123,100.0778
"007","5pm",125.0973,191.8159,675.5254,133.4371
"010","5pm",608.8069,583.7874,1876.4595,325.253
"011","5pm",166.7964,241.8548,617.1467,100.0778
"012","5pm",150.1168,0,458.6901,0
"013","5pm",0,158.4566,500.3892,0
"014","5pm",0,0,116.7575,0
"015","5pm",0,0,316.9132,0
"016","5pm",0,0,216.8353,0
"017","5pm",0,0,158.4566,0
"018","5pm",0,116.7575,258.5344,0
"019","5pm",300.2335,125.0973,450.3503,0
"020","5pm",0,100.0778,458.6901,0
"021","5pm",200.1557,108.4177,700.5449,0
"023","5pm",158.4566,100.0778,525.4087,150.1168
"024","5pm",0,0,166.7964,0
"025","5pm",0,0,0,0
"026","5pm",0,0,133.4371,0
"027","5pm",0,0,0,0
"028","5pm",0,0,0,0
"029","5pm",233.515,175.1362,725.5643,108.4177
"030","5pm",0,0,300.2335,0
"031","5pm",133.4371,241.8548,817.3024,166.7964
"032","5pm",0,0,383.6317,0
"033","5pm",191.8159,183.476,575.4476,0
"034","5pm",0,125.0973,308.5733,0
"035","5pm",475.3697,442.0105,1868.1197,200.1557
"036","5pm",0,0,300.2335,0
"037","5pm",0,0,350.2724,0
"038","5pm",0,0,0,0
"039","5pm",0,0,0,0
"040","5pm",0,0,208.4955,0
"041","5pm",0,0,0,0
"042","5pm",175.1362,141.7769,375.2919,0
"043","5pm",275.2141,100.0778,241.8548,0
"044","5pm",517.0688,358.6123,1100.8562,0
"045","5pm",0,0,0,0
"046","5pm",0,0,291.8937,0
"047","5pm",0,0,116.7575,0
"048","5pm",200.1557,166.7964,467.0299,0
"049","5pm",0,0,116.7575,0
"050","5pm",108.4177,0,258.5344,0
"051","5pm",0,0,0,0
"052","5pm",100.0778,175.1362,225.1751,0
"053","5pm",0,0,0,0
"054","5pm",0,0,0,0
"055","5pm",0,0,0,0
"056","5pm",0,0,0,0
"059","5pm",0,0,125.0973,0
"060","5pm",0,0,0,0
"061","5pm",0,0,108.4177,0
"062","5pm",0,0,0,0
"063","5pm",0,0,108.4177,0
"064","5pm",0,0,183.476,0
"065","5pm",0,0,0,0
"066","5pm",0,0,125.0973,0
"067","5pm",0,0,0,0
"068","5pm",0,0,0,0
"069","5pm",500.3892,708.8847,2643.7229,550.4281
"070","5pm",183.476,233.515,817.3024,108.4177
"071","5pm",558.7679,225.1751,517.0688,0
"072","5pm",141.7769,0,592.1272,0
"073","5pm",2868.8981,775.6033,1292.6721,0
"074","5pm",0,0,391.9715,0
"075","5pm",0,0,0,0
"076","5pm",0,0,0,0
"001","6pm",333.5928,533.7485,1459.4685,233.515
"003","6pm",258.5344,483.7096,1109.1961,108.4177
"004","6pm",125.0973,141.7769,316.9132,0
"005","6pm",191.8159,341.9326,900.7006,150.1168
"006","6pm",258.5344,108.4177,416.991,116.7575
"007","6pm",100.0778,166.7964,708.8847,183.476
"010","6pm",533.7485,433.6706,1459.4685,216.8353
"011","6pm",208.4955,183.476,483.7096,150.1168
"012","6pm",125.0973,0,275.2141,0
"013","6pm",0,166.7964,450.3503,0
"014","6pm",0,0,150.1168,0
"015","6pm",0,0,250.1946,0
"016","6pm",0,0,258.5344,125.0973
"017","6pm",0,0,166.7964,0
"018","6pm",0,0,283.5539,0
"019","6pm",241.8548,116.7575,550.4281,0
"020","6pm",0,0,467.0299,0
"021","6pm",191.8159,141.7769,850.6616,0
"023","6pm",191.8159,100.0778,558.7679,116.7575
"024","6pm",0,0,175.1362,0
"025","6pm",0,0,0,0
"026","6pm",0,0,125.0973,0
"027","6pm",0,0,0,0
"028","6pm",0,0,0,0
"029","6pm",233.515,175.1362,692.2051,158.4566
"030","6pm",0,0,308.5733,0
"031","6pm",133.4371,158.4566,667.1856,133.4371
"032","6pm",0,125.0973,308.5733,0
"033","6pm",200.1557,150.1168,483.7096,0
"034","6pm",0,141.7769,266.8742,0
"035","6pm",483.7096,542.0883,1592.9056,183.476
"036","6pm",0,0,383.6317,0
"037","6pm",108.4177,100.0778,375.2919,0
"038","6pm",0,0,108.4177,0
"039","6pm",0,0,0,0
"040","6pm",100.0778,116.7575,208.4955,0
"041","6pm",0,0,0,0
"042","6pm",141.7769,125.0973,325.253,0
"043","6pm",158.4566,0,158.4566,0
"044","6pm",517.0688,316.9132,1034.1377,125.0973
"045","6pm",0,0,0,0
"046","6pm",0,0,300.2335,0
"047","6pm",0,0,116.7575,0
"048","6pm",166.7964,158.4566,425.3308,0
"049","6pm",0,0,141.7769,0
"050","6pm",100.0778,0,308.5733,0
"051","6pm",0,0,0,0
"052","6pm",133.4371,133.4371,275.2141,0
"053","6pm",0,0,0,0
"054","6pm",0,0,0,0
"055","6pm",0,0,0,0
"056","6pm",0,0,0,0
"059","6pm",0,0,183.476,0
"060","6pm",0,0,0,0
"061","6pm",0,0,108.4177,0
"062","6pm",0,0,0,0
"063","6pm",0,0,100.0778,0
"064","6pm",0,0,158.4566,0
"065","6pm",0,0,0,0
"066","6pm",0,0,0,0
"067","6pm",0,0,0,0
"068","6pm",0,0,0,0
"069","6pm",492.0494,642.1661,2335.1496,483.7096
"070","6pm",150.1168,208.4955,650.506,116.7575
"071","6pm",275.2141,175.1362,400.3114,0
"072","6pm",141.7769,0,500.3892,133.4371
"073","6pm",1667.964,533.7485,1175.9146,125.0973
"074","6pm",100.0778,0,450.3503,0
"075","6pm",0,0,0,0
"076","6pm",0,0,0,0
"001","7pm",325.253,500.3892,1509.5074,291.8937
"003","7pm",291.8937,416.991,967.4191,116.7575
"004","7pm",116.7575,175.1362,316.9132,0
"005","7pm",225.1751,325.253,934.0598,150.1168
"006","7pm",291.8937,100.0778,416.991,133.4371
"007","7pm",0,150.1168,683.8652,158.4566
"010","7pm",550.4281,475.3697,1367.7305,216.8353
"011","7pm",158.4566,175.1362,517.0688,108.4177
"012","7pm",150.1168,100.0778,350.2724,0
"013","7pm",125.0973,150.1168,416.991,0
"014","7pm",0,0,141.7769,0
"015","7pm",0,0,258.5344,0
"016","7pm",0,0,333.5928,100.0778
"017","7pm",0,0,225.1751,0
"018","7pm",100.0778,0,308.5733,0
"019","7pm",266.8742,175.1362,550.4281,0
"020","7pm",108.4177,0,300.2335,0
"021","7pm",208.4955,125.0973,733.9042,100.0778
"023","7pm",175.1362,133.4371,667.1856,141.7769
"024","7pm",0,0,141.7769,0
"025","7pm",0,0,0,0
"026","7pm",100.0778,0,0,0
"027","7pm",0,0,0,0
"028","7pm",0,0,0,0
"029","7pm",258.5344,258.5344,708.8847,100.0778
"030","7pm",0,0,325.253,100.0778
"031","7pm",133.4371,183.476,592.1272,116.7575
"032","7pm",0,0,308.5733,0
"033","7pm",208.4955,125.0973,517.0688,0
"034","7pm",116.7575,125.0973,233.515,0
"035","7pm",450.3503,458.6901,1442.7889,166.7964
"036","7pm",0,0,325.253,0
"037","7pm",133.4371,100.0778,408.6512,0
"038","7pm",0,0,100.0778,0
"039","7pm",0,0,0,0
"040","7pm",0,0,225.1751,0
"041","7pm",0,0,0,0
"042","7pm",133.4371,108.4177,333.5928,0
"043","7pm",116.7575,0,158.4566,0
"044","7pm",475.3697,366.9521,1050.8173,116.7575
"045","7pm",0,0,0,0
"046","7pm",0,0,291.8937,0
"047","7pm",0,0,125.0973,0
"048","7pm",150.1168,166.7964,467.0299,0
"049","7pm",0,0,150.1168,0
"050","7pm",141.7769,125.0973,366.9521,0
"051","7pm",0,0,0,0
"052","7pm",125.0973,116.7575,316.9132,0
"053","7pm",0,0,108.4177,0
"054","7pm",0,0,0,0
"055","7pm",0,0,0,0
"056","7pm",0,0,0,0
"059","7pm",0,0,166.7964,0
"060","7pm",0,0,0,0
"061","7pm",0,0,100.0778,0
"062","7pm",0,0,0,0
"063","7pm",0,0,141.7769,0
"064","7pm",0,0,191.8159,0
"065","7pm",0,0,0,0
"066","7pm",0,0,0,0
"067","7pm",0,0,0,0
"068","7pm",0,0,0,0
"069","7pm",475.3697,608.8069,2093.2948,458.6901
"070","7pm",133.4371,175.1362,617.1467,100.0778
"071","7pm",216.8353,158.4566,350.2724,0
"072","7pm",150.1168,125.0973,483.7096,116.7575
"073","7pm",1526.1871,542.0883,1225.9535,175.1362
"074","7pm",150.1168,0,517.0688,0
"075","7pm",0,0,0,0
"076","7pm",0,0,0,0
"001","8pm",325.253,458.6901,1250.973,233.515
"003","8pm",266.8742,408.6512,783.9431,108.4177
"004","8pm",116.7575,125.0973,300.2335,0
"005","8pm",216.8353,216.8353,617.1467,0
"006","8pm",225.1751,116.7575,358.6123,116.7575
"007","8pm",0,125.0973,533.7485,116.7575
"010","8pm",500.3892,341.9326,909.0404,183.476
"011","8pm",141.7769,141.7769,375.2919,0
"012","8pm",133.4371,100.0778,266.8742,0
"013","8pm",100.0778,0,216.8353,0
"014","8pm",0,0,116.7575,0
"015","8pm",0,0,200.1557,0
"016","8pm",0,0,225.1751,108.4177
"017","8pm",0,0,125.0973,0
"018","8pm",100.0778,0,258.5344,0
"019","8pm",250.1946,116.7575,350.2724,0
"020","8pm",0,0,250.1946,0
"021","8pm",200.1557,108.4177,450.3503,0
"023","8pm",200.1557,0,358.6123,125.0973
"024","8pm",0,0,0,0
"025","8pm",0,0,0,0
"026","8pm",0,0,0,0
"027","8pm",0,0,0,0
"028","8pm",0,0,0,0
"029","8pm",225.1751,183.476,650.506,0
"030","8pm",0,0,241.8548,0
"031","8pm",116.7575,175.1362,450.3503,0
"032","8pm",0,0,241.8548,0
"033","8pm",158.4566,116.7575,341.9326,0
"034","8pm",100.0778,0,133.4371,0
"035","8pm",358.6123,266.8742,817.3024,108.4177
"036","8pm",0,0,233.515,0
"037","8pm",125.0973,0,358.6123,0
"038","8pm",0,0,0,0
"039","8pm",0,0,0,0
"040","8pm",0,0,183.476,0
"041","8pm",0,0,0,0
"042","8pm",133.4371,0,258.5344,0
"043","8pm",0,0,183.476,0
"044","8pm",366.9521,283.5539,658.8458,0
"045","8pm",0,0,0,0
"046","8pm",0,0,183.476,0
"047","8pm",0,0,0,0
"048","8pm",125.0973,0,350.2724,0
"049","8pm",0,0,116.7575,0
"050","8pm",116.7575,100.0778,233.515,0
"051","8pm",0,0,0,0
"052","8pm",100.0778,0,166.7964,0
"053","8pm",0,0,0,0
"054","8pm",0,0,0,0
"055","8pm",0,0,0,0
"056","8pm",0,0,0,0
"059","8pm",0,0,100.0778,0
"060","8pm",0,0,0,0
"061","8pm",0,0,0,0
"062","8pm",0,0,0,0
"063","8pm",0,0,100.0778,0
"064","8pm",0,0,158.4566,0
"065","8pm",0,0,0,0
"066","8pm",0,0,0,0
"067","8pm",0,0,0,0
"068","8pm",0,0,0,0
"069","8pm",475.3697,517.0688,1884.7993,316.9132
"070","8pm",108.4177,191.8159,467.0299,0
"071","8pm",208.4955,0,233.515,0
"072","8pm",133.4371,125.0973,366.9521,108.4177
"073","8pm",1367.7305,492.0494,1092.5164,150.1168
"074","8pm",141.7769,0,408.6512,0
"075","8pm",0,0,0,0
"076","8pm",0,0,0,0
"001","9pm",275.2141,341.9326,859.0015,150.1168
"003","9pm",141.7769,300.2335,442.0105,0
"004","9pm",0,0,200.1557,0
"005","9pm",125.0973,183.476,358.6123,0
"006","9pm",183.476,0,158.4566,0
"007","9pm",0,0,350.2724,0
"010","9pm",233.515,166.7964,408.6512,0
"011","9pm",0,133.4371,208.4955,0
"012","9pm",116.7575,0,158.4566,0
"013","9pm",0,0,116.7575,0
"014","9pm",0,0,0,0
"015","9pm",0,0,141.7769,0
"016","9pm",0,0,108.4177,0
"017","9pm",0,0,0,0
"018","9pm",0,0,141.7769,0
"019","9pm",141.7769,0,133.4371,0
"020","9pm",0,0,141.7769,0
"021","9pm",141.7769,0,266.8742,0
"023","9pm",141.7769,0,200.1557,0
"024","9pm",0,0,0,0
"025","9pm",0,0,0,0
"026","9pm",0,0,0,0
"027","9pm",0,0,0,0
"028","9pm",0,0,0,0
"029","9pm",158.4566,125.0973,400.3114,0
"030","9pm",0,0,166.7964,0
"031","9pm",0,0,200.1557,0
"032","9pm",0,0,175.1362,0
"033","9pm",158.4566,116.7575,258.5344,0
"034","9pm",0,0,0,0
"035","9pm",191.8159,0,416.991,0
"036","9pm",0,0,158.4566,0
"037","9pm",0,0,175.1362,0
"038","9pm",0,0,0,0
"039","9pm",0,0,0,0
"040","9pm",0,0,0,0
"041","9pm",0,0,0,0
"042","9pm",0,0,175.1362,0
"043","9pm",0,0,0,0
"044","9pm",258.5344,141.7769,350.2724,0
"045","9pm",0,0,0,0
"046","9pm",0,0,0,0
"047","9pm",0,0,0,0
"048","9pm",0,0,191.8159,0
"049","9pm",0,0,0,0
"050","9pm",0,0,125.0973,0
"051","9pm",0,0,0,0
"052","9pm",0,0,100.0778,0
"053","9pm",0,0,0,0
"054","9pm",0,0,0,0
"055","9pm",0,0,0,0
"056","9pm",0,0,0,0
"059","9pm",0,0,0,0
"060","9pm",0,0,0,0
"061","9pm",0,0,0,0
"062","9pm",0,0,0,0
"063","9pm",0,0,0,0
"064","9pm",0,0,0,0
"065","9pm",0,0,0,0
"066","9pm",0,0,0,0
"067","9pm",0,0,0,0
"068","9pm",0,0,0,0
"069","9pm",467.0299,483.7096,1559.5463,250.1946
"070","9pm",0,133.4371,325.253,0
"071","9pm",116.7575,0,150.1168,0
"072","9pm",0,0,233.515,0
"073","9pm",833.982,266.8742,675.5254,116.7575
"074","9pm",0,0,266.8742,0
"075","9pm",0,0,0,0
"076","9pm",0,0,0,0
"001","10pm",208.4955,241.8548,467.0299,0
"003","10pm",108.4177,258.5344,233.515,0
"004","10pm",0,0,100.0778,0
"005","10pm",0,0,183.476,0
"006","10pm",100.0778,0,0,0
"007","10pm",0,0,191.8159,0
"010","10pm",150.1168,100.0778,175.1362,0
"011","10pm",0,0,108.4177,0
"012","10pm",0,0,125.0973,0
"013","10pm",0,0,0,0
"014","10pm",0,0,0,0
"015","10pm",0,0,0,0
"016","10pm",0,0,0,0
"017","10pm",0,0,0,0
"018","10pm",0,0,0,0
"019","10pm",0,0,0,0
"020","10pm",0,0,0,0
"021","10pm",100.0778,0,175.1362,0
"023","10pm",0,0,158.4566,0
"024","10pm",0,0,0,0
"025","10pm",0,0,0,0
"026","10pm",0,0,0,0
"027","10pm",0,0,0,0
"028","10pm",0,0,0,0
"029","10pm",116.7575,100.0778,208.4955,0
"030","10pm",0,0,108.4177,0
"031","10pm",0,0,0,0
"032","10pm",0,0,116.7575,0
"033","10pm",108.4177,100.0778,125.0973,0
"034","10pm",0,0,0,0
"035","10pm",125.0973,0,208.4955,0
"036","10pm",0,0,0,0
"037","10pm",0,0,0,0
"038","10pm",0,0,0,0
"039","10pm",0,0,0,0
"040","10pm",0,0,0,0
"041","10pm",0,0,0,0
"042","10pm",0,0,150.1168,0
"043","10pm",0,0,0,0
"044","10pm",183.476,100.0778,250.1946,0
"045","10pm",0,0,0,0
"046","10pm",0,0,0,0
"047","10pm",0,0,0,0
"048","10pm",0,0,100.0778,0
"049","10pm",0,0,0,0
"050","10pm",0,0,116.7575,0
"051","10pm",0,0,0,0
"052","10pm",0,0,0,0
"053","10pm",0,0,0,0
"054","10pm",0,0,0,0
"055","10pm",0,0,0,0
"056","10pm",0,0,0,0
"059","10pm",0,0,0,0
"060","10pm",0,0,0,0
"061","10pm",0,0,0,0
"062","10pm",0,0,0,0
"063","10pm",0,0,0,0
"064","10pm",0,0,0,0
"065","10pm",0,0,0,0
"066","10pm",0,0,0,0
"067","10pm",0,0,0,0
"068","10pm",0,0,0,0
"069","10pm",366.9521,408.6512,1275.9925,216.8353
"070","10pm",0,0,158.4566,0
"071","10pm",0,0,0,0
"072","10pm",0,0,100.0778,0
"073","10pm",450.3503,100.0778,250.1946,0
"074","10pm",0,0,108.4177,0
"075","10pm",0,0,0,0
"076","10pm",0,0,0,0
"001","11pm",191.8159,133.4371,191.8159,0
"003","11pm",0,125.0973,150.1168,0
"004","11pm",0,0,0,0
"005","11pm",0,0,133.4371,0
"006","11pm",0,0,0,0
"007","11pm",0,0,150.1168,0
"010","11pm",0,0,150.1168,0
"011","11pm",0,0,0,0
"012","11pm",0,0,0,0
"013","11pm",0,0,0,0
"014","11pm",0,0,0,0
"015","11pm",0,0,0,0
"016","11pm",0,0,0,0
"017","11pm",0,0,0,0
"018","11pm",0,0,0,0
"019","11pm",0,0,0,0
"020","11pm",0,0,0,0
"021","11pm",0,0,100.0778,0
"023","11pm",0,0,133.4371,0
"024","11pm",0,0,0,0
"025","11pm",0,0,0,0
"026","11pm",0,0,0,0
"027","11pm",0,0,0,0
"028","11pm",0,0,0,0
"029","11pm",0,0,141.7769,0
"030","11pm",0,0,0,0
"031","11pm",0,0,0,0
"032","11pm",0,0,0,0
"033","11pm",0,0,0,0
"034","11pm",0,0,0,0
"035","11pm",0,0,150.1168,0
"036","11pm",0,0,0,0
"037","11pm",0,0,0,0
"038","11pm",0,0,0,0
"039","11pm",0,0,0,0
"040","11pm",0,0,0,0
"041","11pm",0,0,0,0
"042","11pm",0,0,125.0973,0
"043","11pm",0,0,0,0
"044","11pm",108.4177,0,141.7769,0
"045","11pm",0,0,0,0
"046","11pm",0,0,0,0
"047","11pm",0,0,0,0
