"district","hour","occ1","occ2","occ3","occ4","occ5"
"061","2pm",0,0,0,0,0
"062","2pm",4869.7779,1517.5874,0,910.0796,0
"063","2pm",0,0,0,0,0
"064","2pm",742.9059,0,0,0,0
"065","2pm",0,0,0,0,0
"066","2pm",2130.3074,0,0,0,0
"067","2pm",1763.8885,0,0,0,0
"068","2pm",0,0,0,0,0
"001","3pm",1878.9321,0,0,0,0
"002","3pm",1336.9309,0,0,0,0
"003","3pm",0,0,0,0,0
"004","3pm",2113.9921,0,0,0,0
"005","3pm",1983.1776,0,0,0,0
"006","3pm",2777.8279,0,0,0,0
"007","3pm",4515.8463,0,0,0,0
"008","3pm",1876.6468,0,0,0,0
"009","3pm",3754.5922,0,0,0,0
"010","3pm",4375.8588,0,0,0,0
"011","3pm",6691.3461,1925.7228,0,1031.1817,0
"012","3pm",2752.2257,0,0,0,0
"013","3pm",2038.5481,0,0,0,0
"014","3pm",2037.6439,0,0,0,0
"015","3pm",0,0,0,0,0
"016","3pm",1670.4583,0,0,0,0
"017","3pm",4548.2152,0,0,0,0
"018","3pm",3355.8284,0,0,0,0
"019","3pm",6102.5432,0,0,0,0
"020","3pm",3061.0573,0,0,0,0
"021","3pm",1109.7391,1034.2751,0,0,0
"022","3pm",1585.9996,0,0,0,0
"023","3pm",1698.3192,0,0,0,0
"024","3pm",2648.4459,0,0,0,0
"025","3pm",5305.195,3226.8286,0,0,0
"026","3pm",2037.6298,0,0,0,0
"027","3pm",2286.2449,0,0,0,0
"028","3pm",6165.1386,1608.1916,0,0,0
"029","3pm",1019.791,0,0,0,0
"030","3pm",5993.6498,1062.9284,0,0,0
"031","3pm",10404.0693,4563.6034,0,1106.1612,0
"032","3pm",7281.7232,0,0,0,0
"033","3pm",4146.5184,3943.8977,0,0,0
"034","3pm",1662.2807,0,0,0,0
"035","3pm",3461.0917,1055.7471,0,0,0
"036","3pm",7812.7279,2739.8308,0,0,0
"037","3pm",9222.2147,2796.7741,742.1373,1935.6552,0
"038","3pm",813.6775,0,0,0,0
"039","3pm",1242.7541,0,0,0,0
"041","3pm",3034.4599,0,0,0,0
"042","3pm",909.1866,0,0,0,0
"043","3pm",821.6218,0,0,0,0
"044","3pm",3940.4524,872.3755,0,0,0
"045","3pm",924.9686,0,0,0,0
"046","3pm",0,0,0,0,0
"047","3pm",1091.0115,0,0,0,0
"048","3pm",917.1785,0,0,0,0
"049","3pm",0,0,0,0,0
"050","3pm",9466.0243,2567.4423,0,1846.6047,0
"051","3pm",2780.08,0,0,0,0
"052","3pm",2023.6009,0,0,0,0
"053","3pm",2938.3566,0,0,0,0
"054","3pm",2172.6644,0,0,0,0
"055","3pm",0,0,0,0,0
"056","3pm",2122.182,1047.0686,0,0,0
"057","3pm",1995.2031,0,0,0,0
"058","3pm",1503.3112,0,0,0,0
"059","3pm",980.7828,0,0,0,0
"060","3pm",1913.6405,0,0,0,0
"061","3pm",0,0,0,0,0
"062","3pm",4556.0328,1265.6446,0,951.7555,0
"063","3pm",0,0,0,0,0
"064","3pm",0,0,0,0,0
"065","3pm",0,0,0,0,0
"066","3pm",2277.7621,0,0,0,0
"067","3pm",1515.1507,0,0,0,0
"068","3pm",0,0,0,0,0
"001","4pm",0,0,0,0,0
"002","4pm",1283.2892,0,0,0,0
"003","4pm",0,0,0,0,0
"004","4pm",1672.5732,0,0,0,0
"005","4pm",1373.9758,0,0,0,0
"006","4pm",2050.6241,0,0,0,0
"007","4pm",3251.5519,0,0,0,0
"008","4pm",1832.5128,0,0,0,0
"009","4pm",3463.2454,0,0,0,0
"010","4pm",3048.148,0,0,0,0
"011","4pm",6456.4231,1293.393,0,0,0
"012","4pm",2134.815,0,0,0,0
"013","4pm",1795.2427,0,0,0,0
"014","4pm",1409.1808,0,0,0,0
"015","4pm",0,0,0,0,0
"016","4pm",1461.1563,0,0,0,0
"017","4pm",3989.1286,0,0,0,0
"018","4pm",2883.6619,0,0,0,0
"019","4pm",5363.198,0,0,0,0
"020","4pm",2619.5791,0,0,0,0
"021","4pm",923.6553,0,0,0,0
"022","4pm",1428.8065,0,0,0,0
"023","4pm",1130.335,0,0,0,0
"024","4pm",2383.5301,0,0,0,0
"025","4pm",4682.918,2898.361,0,0,0
"026","4pm",1395.7531,0,0,0,0
"027","4pm",1981.2496,0,0,0,0
"028","4pm",5014.6957,1580.468,0,0,0
"029","4pm",878.9867,0,0,0,0
"030","4pm",5146.1252,1057.877,0,1058.661,0
"031","4pm",7432.8601,3880.74,0,0,0
"032","4pm",6772.5996,0,0,1047.886,0
"033","4pm",3516.4596,3379.856,0,0,0
"034","4pm",1441.3968,0,0,0,0
"035","4pm",3435.5154,1110.366,0,0,0
"036","4pm",6529.3303,2165.49,0,0,0
"037","4pm",8422.9205,2725.896,0,1923.48,0
"038","4pm",0,0,0,0,0
"039","4pm",1194.6257,0,0,0,0
"041","4pm",2846.4005,0,0,0,0
"042","4pm",0,0,0,0,0
"043","4pm",887.9237,0,0,0,0
"044","4pm",3205.0394,0,0,1173.839,0
"045","4pm",791.9733,0,0,0,0
"046","4pm",0,0,0,0,0
"047","4pm",1206.305,0,0,0,0
"048","4pm",1089.8468,0,0,0,0
"049","4pm",0,0,0,0,0
"050","4pm",8799.35,2367.276,0,2151.133,0
"051","4pm",2283.2212,0,0,0,0
"052","4pm",1806.4471,0,0,0,0
"053","4pm",2500.7663,0,0,0,0
"054","4pm",1923.5667,0,0,0,0
"055","4pm",0,0,0,0,0
"056","4pm",2107.3351,0,0,0,0
"057","4pm",1617.2909,0,0,0,0
"058","4pm",1580.6133,0,0,0,0
"059","4pm",697.3793,0,0,0,0
"060","4pm",1745.3038,0,0,0,0
"061","4pm",0,0,0,0,0
"062","4pm",3897.7625,1219.941,0,0,0
"063","4pm",0,0,0,0,0
"064","4pm",0,0,0,0,0
"065","4pm",0,0,0,0,0
"066","4pm",2086.6022,0,0,0,0
"067","4pm",0,0,0,0,0
"068","4pm",0,0,0,0,0
"001","5pm",0,0,0,0,0
"002","5pm",735.971,0,0,0,0
"003","5pm",881.1824,0,0,0,0
"004","5pm",1329.2595,0,0,0,0
"005","5pm",1127.1778,0,0,0,0
"006","5pm",1468.1536,0,0,0,0
"007","5pm",2447.8651,0,0,0,0
"008","5pm",0,0,0,0,0
"009","5pm",2938.5968,0,0,0,0
"010","5pm",2534.8525,0,0,0,0
"011","5pm",4263.5349,690.1519,0,0,0
"012","5pm",941.0256,0,0,0,0
"013","5pm",1756.7581,0,0,0,0
"014","5pm",960.5853,0,0,0,0
"015","5pm",0,0,0,0,0
"016","5pm",1553.9356,0,0,0,0
"017","5pm",3137.827,0,0,0,0
"018","5pm",2048.7669,0,0,0,0
"019","5pm",3504.6736,0,0,0,0
"020","5pm",1397.5521,0,0,0,0
"021","5pm",1077.8318,0,0,0,0
"022","5pm",1079.4259,0,0,0,0
"023","5pm",0,0,0,0,0
"024","5pm",1571.6003,0,0,0,0
"025","5pm",3295.9566,1624.0911,0,0,0
"026","5pm",0,0,0,0,0
"027","5pm",1098.8496,0,0,0,0
"028","5pm",2696.4697,0,0,0,0
"029","5pm",0,0,0,0,0
"030","5pm",4178.1472,1163.6125,0,0,0
"031","5pm",5323.7252,1965.9872,0,0,0
"032","5pm",4672.0423,0,0,0,0
"033","5pm",2759.7593,2210.4737,0,0,0
"034","5pm",923.9319,0,0,0,0
"035","5pm",2727.9148,0,0,0,0
"036","5pm",3413.5068,1243.5748,0,0,0
"037","5pm",7289.0655,2072.0066,0,1353.886,0
"038","5pm",0,0,0,0,0
"039","5pm",0,0,0,0,0
"041","5pm",2238.1069,0,0,0,0
"042","5pm",0,0,0,0,0
"043","5pm",0,0,0,0,0
"044","5pm",2243.0829,0,0,0,0
"045","5pm",0,0,0,0,0
"046","5pm",0,0,0,0,0
"047","5pm",0,0,0,0,0
"048","5pm",0,0,0,0,0
"049","5pm",0,0,0,0,0
"050","5pm",5792.2371,0,0,0,0
"051","5pm",1559.7657,0,0,0,0
"052","5pm",0,0,0,0,0
"053","5pm",1367.1985,0,0,0,0
"054","5pm",1428.8869,0,0,0,0
"055","5pm",0,0,0,0,0
"056","5pm",2136.4354,0,0,0,0
"057","5pm",0,0,0,0,0
"058","5pm",1441.6636,0,0,0,0
"059","5pm",0,0,0,0,0
"060","5pm",1560.4922,0,0,0,0
"061","5pm",0,0,0,0,0
"062","5pm",2441.2952,0,0,0,0
"063","5pm",0,0,0,0,0
"064","5pm",0,0,0,0,0
"065","5pm",0,0,0,0,0
"066","5pm",0,0,0,0,0
"067","5pm",0,0,0,0,0
"068","5pm",0,0,0,0,0
"001","6pm",0,0,0,0,0
"002","6pm",0,0,0,0,0
"003","6pm",1228.8727,0,0,0,0
"004","6pm",0,0,0,0,0
"005","6pm",0,0,0,0,0
"006","6pm",0,0,0,0,0
"007","6pm",1531.8174,0,0,0,0
"008","6pm",0,0,0,0,0
"009","6pm",2420.8875,0,0,0,0
"010","6pm",1587.2406,0,0,0,0
"011","6pm",2905.979,0,0,0,0
"012","6pm",0,0,0,0,0
"013","6pm",1007.1442,0,0,0,0
"014","6pm",0,0,0,0,0
"015","6pm",0,0,0,0,0
"016","6pm",0,0,0,0,0
"017","6pm",3593.9303,0,0,0,0
"018","6pm",1268.0551,0,0,0,0
"019","6pm",2110.5702,0,0,0,0
"020","6pm",1102.1663,0,0,0,0
"021","6pm",0,0,0,0,0
"022","6pm",0,0,0,0,0
"023","6pm",0,0,0,0,0
"024","6pm",1224.877,0,0,0,0
"025","6pm",2326.3883,0,0,0,0
"026","6pm",0,0,0,0,0
"027","6pm",0,0,0,0,0
"028","6pm",1263.1427,0,0,0,0
"029","6pm",0,0,0,0,0
"030","6pm",2736.833,1046.412,0,0,0
"031","6pm",3719.7745,1151.824,0,0,0
"032","6pm",2135.5972,0,0,0,0
"033","6pm",1171.1447,1025.388,0,0,0
"034","6pm",0,0,0,0,0
"035","6pm",2033.1805,0,0,0,0
"036","6pm",2877.2963,0,0,0,0
"037","6pm",3750.4425,1392.552,0,0,0
"038","6pm",0,0,0,0,0
"039","6pm",0,0,0,0,0
"041","6pm",1345.6815,0,0,0,0
"042","6pm",0,0,0,0,0
"043","6pm",0,0,0,0,0
"044","6pm",871.2952,0,0,0,0
"045","6pm",0,0,0,0,0
"046","6pm",0,0,0,0,0
"047","6pm",0,0,0,0,0
"048","6pm",0,0,0,0,0
"049","6pm",0,0,0,0,0
"050","6pm",4449.75,0,0,0,0
"051","6pm",0,0,0,0,0
"052","6pm",0,0,0,0,0
"053","6pm",0,0,0,0,0
"054","6pm",0,0,0,0,0
"055","6pm",0,0,0,0,0
"056","6pm",1269.6155,0,0,0,0
"057","6pm",0,0,0,0,0
"058","6pm",1315.5909,0,0,0,0
"059","6pm",0,0,0,0,0
"060","6pm",0,0,0,0,0
"061","6pm",0,0,0,0,0
"062","6pm",1620.7842,0,0,0,0
"063","6pm",0,0,0,0,0
"064","6pm",0,0,0,0,0
"065","6pm",0,0,0,0,0
"066","6pm",0,0,0,0,0
"067","6pm",0,0,0,0,0
"068","6pm",0,0,0,0,0
"001","7pm",0,0,0,0,0
"002","7pm",0,0,0,0,0
"003","7pm",0,0,0,0,0
"004","7pm",0,0,0,0,0
"005","7pm",1021.4679,0,0,0,0
"006","7pm",0,0,0,0,0
"007","7pm",997.3411,0,0,0,0
"008","7pm",1076.9567,0,0,0,0
"009","7pm",0,0,0,0,0
"010","7pm",0,0,0,0,0
"011","7pm",1159.5316,0,0,0,0
"012","7pm",0,0,0,0,0
"013","7pm",0,0,0,0,0
"014","7pm",0,0,0,0,0
"015","7pm",0,0,0,0,0
"016","7pm",0,0,0,0,0
"017","7pm",2279.0605,0,0,0,0
"018","7pm",0,0,0,0,0
"019","7pm",1844.0416,0,0,0,0
"020","7pm",0,0,0,0,0
"021","7pm",0,0,0,0,0
"022","7pm",0,0,0,0,0
"023","7pm",0,0,0,0,0
"024","7pm",1016.1816,0,0,0,0
"025","7pm",1592.725,0,0,0,0
"026","7pm",0,0,0,0,0
"027","7pm",0,0,0,0,0
"028","7pm",1135.3865,0,0,0,0
"029","7pm",0,0,0,0,0
"030","7pm",1958.1101,1055.677,0,0,0
"031","7pm",1175.7673,0,0,0,0
"032","7pm",1422.1375,0,0,0,0
"033","7pm",1088.414,0,0,0,0
"034","7pm",845.5458,0,0,0,0
"035","7pm",1700.6842,0,0,0,0
"036","7pm",2182.7436,0,0,0,0
"037","7pm",3150.2867,1413.962,0,0,0
"038","7pm",0,0,0,0,0
"039","7pm",0,0,0,0,0
"041","7pm",1231.6536,0,0,0,0
"042","7pm",0,0,0,0,0
"043","7pm",0,0,0,0,0
"044","7pm",0,0,0,0,0
"045","7pm",0,0,0,0,0
"046","7pm",0,0,0,0,0
"047","7pm",0,0,0,0,0
"048","7pm",0,0,0,0,0
"049","7pm",0,0,0,0,0
"050","7pm",3722.3519,0,0,0,0
"051","7pm",0,0,0,0,0
"052","7pm",0,0,0,0,0
"053","7pm",0,0,0,0,0
"054","7pm",0,0,0,0,0
"055","7pm",0,0,0,0,0
"056","7pm",0,0,0,0,0
"057","7pm",0,0,0,0,0
"058","7pm",0,0,0,0,0
"059","7pm",0,0,0,0,0
"060","7pm",0,0,0,0,0
"061","7pm",0,0,0,0,0
"062","7pm",727.0386,0,0,0,0
"063","7pm",0,0,0,0,0
"064","7pm",0,0,0,0,0
"065","7pm",0,0,0,0,0
"066","7pm",0,0,0,0,0
"067","7pm",0,0,0,0,0
"068","7pm",0,0,0,0,0
"001","8pm",0,0,0,0,0
"002","8pm",0,0,0,0,0
"003","8pm",0,0,0,0,0
"004","8pm",0,0,0,0,0
"005","8pm",896.6991,0,0,0,0
"006","8pm",0,0,0,0,0
"007","8pm",922.6201,0,0,0,0
"008","8pm",0,0,0,0,0
"009","8pm",0,0,0,0,0
"010","8pm",0,0,0,0,0
"011","8pm",931.6211,0,0,0,0
"012","8pm",0,0,0,0,0
"013","8pm",0,0,0,0,0
"014","8pm",0,0,0,0,0
"015","8pm",0,0,0,0,0
"016","8pm",0,0,0,0,0
"017","8pm",2276.5057,0,0,0,0
"018","8pm",0,0,0,0,0
"019","8pm",1025.8362,0,0,0,0
"020","8pm",0,0,0,0,0
"021","8pm",0,0,0,0,0
"022","8pm",0,0,0,0,0
"023","8pm",0,0,0,0,0
"024","8pm",0,0,0,0,0
"025","8pm",1432.7873,0,0,0,0
"026","8pm",0,0,0,0,0
"027","8pm",0,0,0,0,0
"028","8pm",1159.5547,0,0,0,0
"029","8pm",0,0,0,0,0
"030","8pm",1610.4991,0,0,0,0
"031","8pm",941.8325,0,0,0,0
"032","8pm",0,0,0,0,0
"033","8pm",0,0,0,0,0
"034","8pm",0,0,0,0,0
"035","8pm",1684.5317,0,0,0,0
"036","8pm",1522.8225,951.6308,0,0,0
"037","8pm",3109.6886,1762.0401,0,0,0
"038","8pm",0,0,0,0,0
"039","8pm",0,0,0,0,0
"041","8pm",0,0,0,0,0
"042","8pm",0,0,0,0,0
"043","8pm",0,0,0,0,0
"044","8pm",0,0,0,0,0
"045","8pm",0,0,0,0,0
"046","8pm",0,0,0,0,0
"047","8pm",0,0,0,0,0
"048","8pm",0,0,0,0,0
"049","8pm",0,0,0,0,0
"050","8pm",2638.7051,0,0,0,0
"051","8pm",0,0,0,0,0
"052","8pm",0,0,0,0,0
"053","8pm",0,0,0,0,0
"054","8pm",0,0,0,0,0
"055","8pm",0,0,0,0,0
"056","8pm",0,0,0,0,0
"057","8pm",0,0,0,0,0
"058","8pm",0,0,0,0,0
"059","8pm",0,0,0,0,0
"060","8pm",0,0,0,0,0
"061","8pm",0,0,0,0,0
"062","8pm",0,0,0,0,0
"063","8pm",0,0,0,0,0
"064","8pm",0,0,0,0,0
"065","8pm",0,0,0,0,0
"066","8pm",0,0,0,0,0
"067","8pm",0,0,0,0,0
"068","8pm",0,0,0,0,0
"001","9pm",0,0,0,0,0
"002","9pm",0,0,0,0,0
"003","9pm",0,0,0,0,0
"004","9pm",0,0,0,0,0
"005","9pm",0,0,0,0,0
"006","9pm",0,0,0,0,0
"007","9pm",792.034,0,0,0,0
"008","9pm",0,0,0,0,0
"009","9pm",0,0,0,0,0
"010","9pm",0,0,0,0,0
"011","9pm",0,0,0,0,0
"012","9pm",0,0,0,0,0
"013","9pm",0,0,0,0,0
"014","9pm",0,0,0,0,0
"015","9pm",0,0,0,0,0
"016","9pm",0,0,0,0,0
"017","9pm",1525.4644,0,0,0,0
"018","9pm",0,0,0,0,0
"019","9pm",981.8967,0,0,0,0
"020","9pm",0,0,0,0,0
"021","9pm",0,0,0,0,0
"022","9pm",0,0,0,0,0
"023","9pm",0,0,0,0,0
"024","9pm",0,0,0,0,0
"025","9pm",945.9295,0,0,0,0
"026","9pm",0,0,0,0,0
"027","9pm",0,0,0,0,0
"028","9pm",975.3003,0,0,0,0
"029","9pm",0,0,0,0,0
"030","9pm",1098.6593,0,0,0,0
"031","9pm",0,0,0,0,0
"032","9pm",0,0,0,0,0
"033","9pm",0,0,0,0,0
"034","9pm",0,0,0,0,0
"035","9pm",1402.8507,0,0,0,0
"036","9pm",1430.8972,0,0,0,0
"037","9pm",2496.3271,1913.776,0,0,0
"038","9pm",0,0,0,0,0
"039","9pm",0,0,0,0,0
"041","9pm",0,0,0,0,0
"042","9pm",0,0,0,0,0
"043","9pm",0,0,0,0,0
"044","9pm",0,0,0,0,0
"045","9pm",0,0,0,0,0
"046","9pm",0,0,0,0,0
"047","9pm",0,0,0,0,0
"048","9pm",0,0,0,0,0
"049","9pm",0,0,0,0,0
"050","9pm",1758.9778,0,0,0,0
"051","9pm",0,0,0,0,0
"052","9pm",0,0,0,0,0
"053","9pm",0,0,0,0,0
"054","9pm",0,0,0,0,0
"055","9pm",0,0,0,0,0
"056","9pm",0,0,0,0,0
"057","9pm",0,0,0,0,0
"058","9pm",0,0,0,0,0
"059","9pm",0,0,0,0,0
"060","9pm",0,0,0,0,0
"061","9pm",0,0,0,0,0
"062","9pm",0,0,0,0,0
"063","9pm",0,0,0,0,0
"064","9pm",0,0,0,0,0
"065","9pm",0,0,0,0,0
"066","9pm",0,0,0,0,0
"067","9pm",0,0,0,0,0
"068","9pm",0,0,0,0,0
"001","10pm",0,0,0,0,0
"002","10pm",0,0,0,0,0
"003","10pm",0,0,0,0,0
"004","10pm",0,0,0,0,0
"005","10pm",0,0,0,0,0
"006","10pm",0,0,0,0,0
"007","10pm",0,0,0,0,0
"008","10pm",0,0,0,0,0
"009","10pm",0,0,0,0,0
"010","10pm",0,0,0,0,0
"011","10pm",0,0,0,0,0
"012","10pm",0,0,0,0,0
"013","10pm",0,0,0,0,0
"014","10pm",0,0,0,0,0
"015","10pm",0,0,0,0,0
"016","10pm",0,0,0,0,0
"017","10pm",1449.462,0,0,0,0
"018","10pm",0,0,0,0,0
"019","10pm",0,0,0,0,0
"020","10pm",0,0,0,0,0
"021","10pm",0,0,0,0,0
"022","10pm",0,0,0,0,0
"023","10pm",0,0,0,0,0
"024","10pm",0,0,0,0,0
"025","10pm",0,0,0,0,0
"026","10pm",0,0,0,0,0
"027","10pm",0,0,0,0,0
"028","10pm",0,0,0,0,0
"029","10pm",0,0,0,0,0
"030","10pm",0,0,0,0,0
"031","10pm",0,0,0,0,0
"032","10pm",0,0,0,0,0
"033","10pm",0,0,0,0,0
"034","10pm",0,0,0,0,0
"035","10pm",0,0,0,0,0
"036","10pm",1462.783,0,0,0,0
"037","10pm",2206.87,1633.253,0,0,0
"038","10pm",0,0,0,0,0
"039","10pm",0,0,0,0,0
"041","10pm",0,0,0,0,0
"042","10pm",0,0,0,0,0
"043","10pm",0,0,0,0,0
"044","10pm",0,0,0,0,0
"045","10pm",0,0,0,0,0
"046","10pm",0,0,0,0,0
"047","10pm",0,0,0,0,0
"048","10pm",0,0,0,0,0
"049","10pm",0,0,0,0,0
"050","10pm",1248.884,0,0,0,0
"051","10pm",0,0,0,0,0
"052","10pm",0,0,0,0,0
"053","10pm",0,0,0,0,0
"054","10pm",0,0,0,0,0
"055","10pm",0,0,0,0,0
"056","10pm",0,0,0,0,0
"057","10pm",0,0,0,0,0
"058","10pm",0,0,0,0,0
"059","10pm",0,0,0,0,0
"060","10pm",0,0,0,0,0
"061","10pm",0,0,0,0,0
"062","10pm",0,0,0,0,0
"063","10pm",0,0,0,0,0
"064","10pm",0,0,0,0,0
"065","10pm",0,0,0,0,0
"066","10pm",0,0,0,0,0
"067","10pm",0,0,0,0,0
"068","10pm",0,0,0,0,0
"001","11pm",0,0,0,0,0
"002","11pm",0,0,0,0,0
"003","11pm",0,0,0,0,0
"004","11pm",0,0,0,0,0
"005","11pm",0,0,0,0,0
"006","11pm",0,0,0,0,0
"007","11pm",0,0,0,0,0
"008","11pm",0,0,0,0,0
"009","11pm",0,0,0,0,0
"010","11pm",0,0,0,0,0
"011","11pm",0,0,0,0,0
"012","11pm",0,0,0,0,0
"013","11pm",0,0,0,0,0
"014","11pm",0,0,0,0,0
"015","11pm",0,0,0,0,0
"016","11pm",0,0,0,0,0
"017","11pm",0,0,0,0,0
"018","11pm",0,0,0,0,0
"019","11pm",0,0,0,0,0
"020","11pm",0,0,0,0,0
"021","11pm",0,0,0,0,0
"022","11pm",0,0,0,0,0
"023","11pm",0,0,0,0,0
"024","11pm",0,0,0,0,0
"025","11pm",0,0,0,0,0
"026","11pm",0,0,0,0,0
"027","11pm",0,0,0,0,0
"028","11pm",0,0,0,0,0
"029","11pm",0,0,0,0,0
"030","11pm",0,0,0,0,0
"031","11pm",0,0,0,0,0
"032","11pm",0,0,0,0,0
"033","11pm",0,0,0,0,0
"034","11pm",0,0,0,0,0
"035","11pm",0,0,0,0,0
"036","11pm",908.6847,0,0,0,0
"037","11pm",1273.3489,1346.225,0,0,0
"038","11pm",0,0,0,0,0
"039","11pm",0,0,0,0,0
"041","11pm",0,0,0,0,0
"042","11pm",0,0,0,0,0
"043","11pm",0,0,0,0,0
"044","11pm",0,0,0,0,0
"045","11pm",0,0,0,0,0
"046","11pm",0,0,0,0,0
"047","11pm",0,0,0,0,0
"048","11pm",0,0,0,0,0
"049","11pm",0,0,0,0,0
"050","11pm",0,0,0,0,0
"051","11pm",0,0,0,0,0
"052","11pm",0,0,0,0,0
"053","11pm",0,0,0,0,0
"054","11pm",0,0,0,0,0
"055","11pm",0,0,0,0,0
"056","11pm",0,0,0,0,0
"057","11pm",0,0,0,0,0
"058","11pm",0,0,0,0,0
"059","11pm",0,0,0,0,0
"060","11pm",0,0,0,0,0
"061","11pm",0,0,0,0,0
"062","11pm",0,0,0,0,0
"063","11pm",0,0,0,0,0
"064","11pm",0,0,0,0,0
"065","11pm",0,0,0,0,0
"066","11pm",0,0,0,0,0
"067","11pm",0,0,0,0,0
"068","11pm",0,0,0,0,0
"001","12pm",0,0,0,0,0
"002","12pm",0,0,0,0,0
"003","12pm",0,0,0,0,0
"004","12pm",0,0,0,0,0
"005","12pm",0,0,0,0,0
"006","12pm",0,0,0,0,0
"007","12pm",0,0,0,0,0
"008","12pm",0,0,0,0,0
"009","12pm",0,0,0,0,0
"010","12pm",0,0,0,0,0
"011","12pm",0,0,0,0,0
"012","12pm",0,0,0,0,0
"013","12pm",0,0,0,0,0
"014","12pm",0,0,0,0,0
"015","12pm",0,0,0,0,0
"016","12pm",0,0,0,0,0
"017","12pm",0,0,0,0,0
"018","12pm",0,0,0,0,0
"019","12pm",0,0,0,0,0
"020","12pm",0,0,0,0,0
"021","12pm",0,0,0,0,0
"022","12pm",0,0,0,0,0
"023","12pm",0,0,0,0,0
"024","12pm",0,0,0,0,0
"025","12pm",0,0,0,0,0
"026","12pm",0,0,0,0,0
"027","12pm",0,0,0,0,0
"028","12pm",0,0,0,0,0
"029","12pm",0,0,0,0,0
"030","12pm",0,0,0,0,0
"031","12pm",0,0,0,0,0
"032","12pm",0,0,0,0,0
"033","12pm",0,0,0,0,0
"034","12pm",0,0,0,0,0
"035","12pm",0,0,0,0,0
"036","12pm",0,0,0,0,0
"037","12pm",0,1003.486,0,0,0
"038","12pm",0,0,0,0,0
"039","12pm",0,0,0,0,0
"041","12pm",0,0,0,0,0
"042","12pm",0,0,0,0,0
"043","12pm",0,0,0,0,0
"044","12pm",0,0,0,0,0
"045","12pm",0,0,0,0,0
"046","12pm",0,0,0,0,0
"047","12pm",0,0,0,0,0
"048","12pm",0,0,0,0,0
"049","12pm",0,0,0,0,0
"050","12pm",0,0,0,0,0
"051","12pm",0,0,0,0,0
"052","12pm",0,0,0,0,0
"053","12pm",0,0,0,0,0
"054","12pm",0,0,0,0,0
"055","12pm",0,0,0,0,0
"056","12pm",0,0,0,0,0
"057","12pm",0,0,0,0,0
"058","12pm",0,0,0,0,0
"059","12pm",0,0,0,0,0
"060","12pm",0,0,0,0,0
"061","12pm",0,0,0,0,0
"062","12pm",0,0,0,0,0
"063","12pm",0,0,0,0,0
"064","12pm",0,0,0,0,0
"065","12pm",0,0,0,0,0
"066","12pm",0,0,0,0,0
"067","12pm",0,0,0,0,0
"068","12pm",0,0,0,0,0
"001","1am",0,0,0,0,0
"002","1am",0,0,0,0,0
"003","1am",0,0,0,0,0
"004","1am",0,0,0,0,0
"005","1am",0,0,0,0,0
"006","1am",0,0,0,0,0
"007","1am",0,0,0,0,0
"008","1am",0,0,0,0,0
"009","1am",0,0,0,0,0
"010","1am",0,0,0,0,0
"011","1am",0,0,0,0,0
"012","1am",0,0,0,0,0
"013","1am",0,0,0,0,0
"014","1am",0,0,0,0,0
"015","1am",0,0,0,0,0
"016","1am",0,0,0,0,0
"017","1am",0,0,0,0,0
"018","1am",0,0,0,0,0
"019","1am",0,0,0,0,0
"020","1am",0,0,0,0,0
"021","1am",0,0,0,0,0
"022","1am",0,0,0,0,0
"023","1am",0,0,0,0,0
"024","1am",0,0,0,0,0
"025","1am",0,0,0,0,0
"026","1am",0,0,0,0,0
"027","1am",0,0,0,0,0
"028","1am",0,0,0,0,0
"029","1am",0,0,0,0,0
"030","1am",0,0,0,0,0
"031","1am",0,0,0,0,0
"032","1am",0,0,0,0,0
"033","1am",0,0,0,0,0
"034","1am",0,0,0,0,0
"035","1am",0,0,0,0,0
"036","1am",0,0,0,0,0
"037","1am",0,0,0,0,0
"038","1am",0,0,0,0,0
"039","1am",0,0,0,0,0
"041","1am",0,0,0,0,0
"042","1am",0,0,0,0,0
"043","1am",0,0,0,0,0
"044","1am",0,0,0,0,0
"045","1am",0,0,0,0,0
"046","1am",0,0,0,0,0
"047","1am",0,0,0,0,0
"048","1am",0,0,0,0,0
"049","1am",0,0,0,0,0
"050","1am",0,0,0,0,0
"051","1am",0,0,0,0,0
"052","1am",0,0,0,0,0
"053","1am",0,0,0,0,0
"054","1am",0,0,0,0,0
"055","1am",0,0,0,0,0
"056","1am",0,0,0,0,0
"057","1am",0,0,0,0,0
"058","1am",0,0,0,0,0
"059","1am",0,0,0,0,0
"060","1am",0,0,0,0,0
"061","1am",0,0,0,0,0
"062","1am",0,0,0,0,0
"063","1am",0,0,0,0,0
"064","1am",0,0,0,0,0
"065","1am",0,0,0,0,0
"066","1am",0,0,0,0,0
"067","1am",0,0,0,0,0
"068","1am",0,0,0,0,0
"001","2am",0,0,0,0,0
"002","2am",0,0,0,0,0
"003","2am",0,0,0,0,0
"004","2am",0,0,0,0,0
"005","2am",0,0,0,0,0
"006","2am",0,0,0,0,0
"007","2am",0,0,0,0,0
"008","2am",0,0,0,0,0
"009","2am",0,0,0,0,0
"010","2am",0,0,0,0,0
"011","2am",0,0,0,0,0
"012","2am",0,0,0,0,0
"013","2am",0,0,0,0,0
"014","2am",0,0,0,0,0
"015","2am",0,0,0,0,0
"016","2am",0,0,0,0,0
"017","2am",0,0,0,0,0
"018","2am",0,0,0,0,0
"019","2am",0,0,0,0,0
