"district","hour","mode1","mode2","mode3"
"008","5pm",0,1011.426,0
"009","5pm",0,3353.8529,0
"010","5pm",0,2631.1729,0
"011","5pm",0,3761.8109,1358.569
"012","5pm",0,993.8985,0
"013","5pm",0,2080.8826,0
"014","5pm",0,991.6278,0
"015","5pm",0,0,0
"016","5pm",0,1227.7943,0
"017","5pm",0,2952.1909,0
"018","5pm",0,1540.4731,0
"019","5pm",0,3847.3296,0
"020","5pm",0,1395.3833,0
"021","5pm",0,1155.2576,0
"022","5pm",0,1494.064,0
"023","5pm",0,0,0
"024","5pm",0,2161.9811,0
"025","5pm",0,2647.4536,1647.997
"026","5pm",0,0,0
"027","5pm",0,918.7167,0
"028","5pm",0,3250.1204,0
"029","5pm",0,0,0
"030","5pm",1721.276,2028.2045,2284.089
"031","5pm",2205.521,3403.6236,3209.187
"032","5pm",0,3181.8686,1864.334
"033","5pm",1167.836,1448.8448,2939.39
"034","5pm",0,0,0
"035","5pm",0,1828.9773,1247.552
"036","5pm",1697.038,2044.2001,1913.291
"037","5pm",3357.285,2555.6344,5602.474
"038","5pm",0,0,0
"039","5pm",0,0,0
"041","5pm",0,2577.9096,0
"042","5pm",0,0,0
"043","5pm",0,923.9098,0
"044","5pm",0,2616.0283,0
"045","5pm",0,768.047,0
"046","5pm",0,0,0
"047","5pm",0,0,0
"048","5pm",0,0,0
"049","5pm",0,0,0
"050","5pm",0,6877.6914,0
"051","5pm",0,1611.1358,0
"052","5pm",0,0,0
"053","5pm",0,1524.9234,0
"054","5pm",0,1924.133,0
"055","5pm",0,0,0
"056","5pm",0,3210.1433,0
"057","5pm",0,0,0
"058","5pm",0,1693.7935,0
"059","5pm",0,0,0
"060","5pm",0,1874.9363,0
"061","5pm",0,0,0
"062","5pm",0,2579.2469,0
"063","5pm",0,0,0
"064","5pm",0,0,0
"065","5pm",0,0,0
"066","5pm",0,0,0
"067","5pm",0,0,0
"068","5pm",0,0,0
"001","6pm",0,0,0
"002","6pm",0,0,0
"003","6pm",0,1228.121,0
"004","6pm",0,686.168,0
"005","6pm",0,1064.1123,0
"006","6pm",0,0,0
"007","6pm",0,1543.8441,0
"008","6pm",0,0,0
"009","6pm",0,2499.8849,0
"010","6pm",0,1891.2086,0
"011","6pm",0,2285.8304,1061.8698
"012","6pm",0,0,0
"013","6pm",0,1471.655,0
"014","6pm",0,0,0
"015","6pm",0,0,0
"016","6pm",0,0,0
"017","6pm",0,3519.003,0
"018","6pm",0,1209.4138,0
"019","6pm",0,2596.7704,0
"020","6pm",0,983.8413,0
"021","6pm",0,0,0
"022","6pm",0,965.5863,0
"023","6pm",0,0,0
"024","6pm",0,1264.69,0
"025","6pm",0,1704.5859,0
"026","6pm",0,0,0
"027","6pm",0,0,0
"028","6pm",0,1966.373,0
"029","6pm",0,0,0
"030","6pm",1492.361,980.9112,2079.9851
"031","6pm",1222.505,2551.5033,1813.2357
"032","6pm",0,1688.5127,0
"033","6pm",0,0,1521.3535
"034","6pm",0,0,0
"035","6pm",0,1251.2446,971.2618
"036","6pm",1021.572,1801.3012,1226.9099
"037","6pm",0,1068.2491,3998.1662
"038","6pm",0,0,0
"039","6pm",0,0,0
"041","6pm",0,1757.1122,0
"042","6pm",0,0,0
"043","6pm",0,0,0
"044","6pm",0,1269.6653,0
"045","6pm",0,0,0
"046","6pm",0,0,0
"047","6pm",0,0,0
"048","6pm",0,0,0
"049","6pm",0,0,0
"050","6pm",0,4793.7938,0
"051","6pm",0,0,0
"052","6pm",0,0,0
"053","6pm",0,1148.8307,0
"054","6pm",0,1644.6626,0
"055","6pm",0,0,0
"056","6pm",0,1436.2962,0
"057","6pm",0,0,0
"058","6pm",0,1313.7135,0
"059","6pm",0,0,0
"060","6pm",0,0,0
"061","6pm",0,0,0
"062","6pm",0,1668.6674,0
"063","6pm",0,0,0
"064","6pm",0,0,0
"065","6pm",0,0,0
"066","6pm",0,0,0
"067","6pm",0,0,0
"068","6pm",0,0,0
"001","7pm",0,0,0
"002","7pm",0,0,0
"003","7pm",0,0,0
"004","7pm",0,0,0
"005","7pm",0,1368.1048,0
"006","7pm",0,0,0
"007","7pm",0,1007.162,0
"008","7pm",0,982.0385,0
"009","7pm",0,943.0609,0
"010","7pm",0,1194.7797,0
"011","7pm",0,1259.8522,0
"012","7pm",0,0,0
"013","7pm",0,0,0
"014","7pm",0,0,0
"015","7pm",0,0,0
"016","7pm",0,758.7495,0
"017","7pm",0,2641.3741,0
"018","7pm",0,0,0
"019","7pm",0,2420.4621,0
"020","7pm",0,863.6786,0
"021","7pm",0,0,0
"022","7pm",0,0,0
"023","7pm",0,0,0
"024","7pm",0,981.2725,0
"025","7pm",0,943.5676,0
"026","7pm",0,0,0
"027","7pm",0,0,0
"028","7pm",0,986.1925,0
"029","7pm",0,0,0
"030","7pm",1495.718,0,1775.379
"031","7pm",0,992.9237,1055.938
"032","7pm",0,1552.6428,0
"033","7pm",0,927.5463,0
"034","7pm",0,0,0
"035","7pm",0,1487.6548,0
"036","7pm",0,1894.222,0
"037","7pm",0,1529.8602,2871.984
"038","7pm",0,0,0
"039","7pm",0,0,0
"041","7pm",0,1599.4656,0
"042","7pm",0,0,0
"043","7pm",0,837.1433,0
"044","7pm",0,981.2365,0
"045","7pm",0,0,0
"046","7pm",0,0,0
"047","7pm",0,0,0
"048","7pm",0,0,0
"049","7pm",0,0,0
"050","7pm",0,4091.3973,0
"051","7pm",0,0,0
"052","7pm",0,0,0
"053","7pm",0,0,0
"054","7pm",0,0,0
"055","7pm",0,0,0
"056","7pm",0,0,0
"057","7pm",0,0,0
"058","7pm",0,0,0
"059","7pm",0,0,0
"060","7pm",0,0,0
"061","7pm",0,0,0
"062","7pm",0,915.4203,0
"063","7pm",0,0,0
"064","7pm",0,0,0
"065","7pm",0,0,0
"066","7pm",0,0,0
"067","7pm",0,0,0
"068","7pm",0,0,0
"001","8pm",0,0,0
"002","8pm",0,0,0
"003","8pm",0,0,0
"004","8pm",0,0,0
"005","8pm",0,1337.159,0
"006","8pm",0,0,0
"007","8pm",0,975.6848,0
"008","8pm",0,0,0
"009","8pm",0,946.3606,0
"010","8pm",0,1342.3985,0
"011","8pm",0,1127.3908,0
"012","8pm",0,0,0
"013","8pm",0,0,0
"014","8pm",0,0,0
"015","8pm",0,0,0
"016","8pm",0,0,0
"017","8pm",0,2762.4803,0
"018","8pm",0,0,0
"019","8pm",0,1840.2673,0
"020","8pm",0,851.0023,0
"021","8pm",0,0,0
"022","8pm",0,0,0
"023","8pm",0,0,0
"024","8pm",0,0,0
"025","8pm",0,877.4349,0
"026","8pm",0,0,0
"027","8pm",0,0,0
"028","8pm",0,684.0062,0
"029","8pm",0,0,0
"030","8pm",0,0,1130.7987
"031","8pm",0,1098.8816,882.2977
"032","8pm",0,1296.1444,0
"033","8pm",0,0,0
"034","8pm",0,0,0
"035","8pm",0,1702.118,0
"036","8pm",0,1556.8871,848.3667
"037","8pm",934.936,1734.6508,3055.6106
"038","8pm",0,0,0
"039","8pm",0,0,0
"041","8pm",0,1252.7787,0
"042","8pm",0,0,0
"043","8pm",0,0,0
"044","8pm",0,1141.4518,0
"045","8pm",0,0,0
"046","8pm",0,0,0
"047","8pm",0,0,0
"048","8pm",0,0,0
"049","8pm",0,0,0
"050","8pm",0,2964.7049,0
"051","8pm",0,0,0
"052","8pm",0,0,0
"053","8pm",0,0,0
"054","8pm",0,0,0
"055","8pm",0,0,0
"056","8pm",0,0,0
"057","8pm",0,0,0
"058","8pm",0,0,0
"059","8pm",0,0,0
"060","8pm",0,0,0
"061","8pm",0,0,0
"062","8pm",0,0,0
"063","8pm",0,0,0
"064","8pm",0,0,0
"065","8pm",0,0,0
"066","8pm",0,0,0
"067","8pm",0,0,0
"068","8pm",0,0,0
"001","9pm",0,0,0
"002","9pm",0,0,0
"003","9pm",0,0,0
"004","9pm",0,0,0
"005","9pm",0,820.9454,0
"006","9pm",0,0,0
"007","9pm",0,863.3885,0
"008","9pm",0,0,0
"009","9pm",0,0,0
"010","9pm",0,0,0
"011","9pm",0,893.9271,0
"012","9pm",0,0,0
"013","9pm",0,0,0
"014","9pm",0,0,0
"015","9pm",0,0,0
"016","9pm",0,0,0
"017","9pm",0,2022.004,0
"018","9pm",0,0,0
"019","9pm",0,1449.3156,0
"020","9pm",0,0,0
"021","9pm",0,0,0
"022","9pm",0,0,0
"023","9pm",0,0,0
"024","9pm",0,0,0
"025","9pm",0,768.3511,0
"026","9pm",0,0,0
"027","9pm",0,0,0
"028","9pm",0,0,0
"029","9pm",0,0,0
"030","9pm",0,0,1007.167
"031","9pm",0,0,0
"032","9pm",0,0,0
"033","9pm",0,0,0
"034","9pm",0,0,0
"035","9pm",0,1744.3855,0
"036","9pm",0,1195.2588,1064.705
"037","9pm",0,1315.8915,2843.517
"038","9pm",0,0,0
"039","9pm",0,0,0
"041","9pm",0,0,0
"042","9pm",0,0,0
"043","9pm",0,0,0
"044","9pm",0,0,0
"045","9pm",0,0,0
"046","9pm",0,0,0
"047","9pm",0,0,0
"048","9pm",0,0,0
"049","9pm",0,0,0
"050","9pm",0,2084.9776,0
"051","9pm",0,0,0
"052","9pm",0,0,0
"053","9pm",0,0,0
"054","9pm",0,0,0
"055","9pm",0,0,0
"056","9pm",0,0,0
"057","9pm",0,0,0
"058","9pm",0,0,0
"059","9pm",0,0,0
"060","9pm",0,0,0
"061","9pm",0,0,0
"062","9pm",0,0,0
"063","9pm",0,0,0
"064","9pm",0,0,0
"065","9pm",0,0,0
"066","9pm",0,0,0
"067","9pm",0,0,0
"068","9pm",0,0,0
"001","10pm",0,0,0
"002","10pm",0,0,0
"003","10pm",0,0,0
"004","10pm",0,0,0
"005","10pm",0,0,0
"006","10pm",0,0,0
"007","10pm",0,0,0
"008","10pm",0,0,0
"009","10pm",0,0,0
"010","10pm",0,0,0
"011","10pm",0,0,0
"012","10pm",0,0,0
"013","10pm",0,0,0
"014","10pm",0,0,0
"015","10pm",0,0,0
"016","10pm",0,0,0
"017","10pm",0,1906.9203,0
"018","10pm",0,0,0
"019","10pm",0,953.9544,0
"020","10pm",0,0,0
"021","10pm",0,0,0
"022","10pm",0,0,0
"023","10pm",0,0,0
"024","10pm",0,0,0
"025","10pm",0,0,0
"026","10pm",0,0,0
"027","10pm",0,0,0
"028","10pm",0,0,0
"029","10pm",0,0,0
"030","10pm",0,0,0
"031","10pm",0,0,0
"032","10pm",0,0,0
"033","10pm",0,0,0
"034","10pm",0,0,0
"035","10pm",0,0,0
"036","10pm",0,1136.6173,1069.394
"037","10pm",0,1605.5739,2124.564
"038","10pm",0,0,0
"039","10pm",0,0,0
"041","10pm",0,0,0
"042","10pm",0,0,0
"043","10pm",0,0,0
"044","10pm",0,0,0
"045","10pm",0,0,0
"046","10pm",0,0,0
"047","10pm",0,0,0
"048","10pm",0,0,0
"049","10pm",0,0,0
"050","10pm",0,1574.8842,0
"051","10pm",0,0,0
"052","10pm",0,0,0
"053","10pm",0,0,0
"054","10pm",0,0,0
"055","10pm",0,0,0
"056","10pm",0,0,0
"057","10pm",0,0,0
"058","10pm",0,0,0
"059","10pm",0,0,0
"060","10pm",0,0,0
"061","10pm",0,0,0
"062","10pm",0,0,0
"063","10pm",0,0,0
"064","10pm",0,0,0
"065","10pm",0,0,0
"066","10pm",0,0,0
"067","10pm",0,0,0
"068","10pm",0,0,0
"001","11pm",0,0,0
"002","11pm",0,0,0
"003","11pm",0,0,0
"004","11pm",0,0,0
"005","11pm",0,0,0
"006","11pm",0,0,0
"007","11pm",0,0,0
"008","11pm",0,0,0
"009","11pm",0,0,0
"010","11pm",0,0,0
"011","11pm",0,0,0
"012","11pm",0,0,0
"013","11pm",0,0,0
"014","11pm",0,0,0
"015","11pm",0,0,0
"016","11pm",0,0,0
"017","11pm",0,0,0
"018","11pm",0,0,0
"019","11pm",0,0,0
"020","11pm",0,0,0
"021","11pm",0,0,0
"022","11pm",0,0,0
"023","11pm",0,0,0
"024","11pm",0,0,0
"025","11pm",0,0,0
"026","11pm",0,0,0
"027","11pm",0,0,0
"028","11pm",0,0,0
"029","11pm",0,0,0
"030","11pm",0,0,0
"031","11pm",0,0,0
"032","11pm",0,0,0
"033","11pm",0,0,0
"034","11pm",0,0,0
"035","11pm",0,0,0
"036","11pm",0,0,0
"037","11pm",0,904.9389,1796.869
"038","11pm",0,0,0
"039","11pm",0,0,0
"041","11pm",0,0,0
"042","11pm",0,0,0
"043","11pm",0,0,0
"044","11pm",0,0,0
"045","11pm",0,0,0
"046","11pm",0,0,0
"047","11pm",0,0,0
"048","11pm",0,0,0
"049","11pm",0,0,0
"050","11pm",0,0,0
"051","11pm",0,0,0
"052","11pm",0,0,0
"053","11pm",0,0,0
"054","11pm",0,0,0
"055","11pm",0,0,0
"056","11pm",0,0,0
"057","11pm",0,0,0
"058","11pm",0,0,0
"059","11pm",0,0,0
"060","11pm",0,0,0
"061","11pm",0,0,0
"062","11pm",0,0,0
"063","11pm",0,0,0
"064","11pm",0,0,0
"065","11pm",0,0,0
"066","11pm",0,0,0
"067","11pm",0,0,0
"068","11pm",0,0,0
"001","12pm",0,0,0
"002","12pm",0,0,0
"003","12pm",0,0,0
"004","12pm",0,0,0
"005","12pm",0,0,0
"006","12pm",0,0,0
"007","12pm",0,0,0
"008","12pm",0,0,0
"009","12pm",0,0,0
"010","12pm",0,0,0
"011","12pm",0,0,0
"012","12pm",0,0,0
"013","12pm",0,0,0
"014","12pm",0,0,0
"015","12pm",0,0,0
"016","12pm",0,0,0
"017","12pm",0,0,0
"018","12pm",0,0,0
"019","12pm",0,0,0
"020","12pm",0,0,0
"021","12pm",0,0,0
"022","12pm",0,0,0
"023","12pm",0,0,0
"024","12pm",0,0,0
"025","12pm",0,0,0
"026","12pm",0,0,0
"027","12pm",0,0,0
"028","12pm",0,0,0
"029","12pm",0,0,0
"030","12pm",0,0,0
"031","12pm",0,0,0
"032","12pm",0,0,0
"033","12pm",0,0,0
"034","12pm",0,0,0
"035","12pm",0,0,0
"036","12pm",0,0,0
"037","12pm",0,0,1494.48
"038","12pm",0,0,0
"039","12pm",0,0,0
"041","12pm",0,0,0
"042","12pm",0,0,0
"043","12pm",0,0,0
"044","12pm",0,0,0
"045","12pm",0,0,0
"046","12pm",0,0,0
"047","12pm",0,0,0
"048","12pm",0,0,0
"049","12pm",0,0,0
"050","12pm",0,0,0
"051","12pm",0,0,0
"052","12pm",0,0,0
"053","12pm",0,0,0
"054","12pm",0,0,0
"055","12pm",0,0,0
"056","12pm",0,0,0
"057","12pm",0,0,0
"058","12pm",0,0,0
"059","12pm",0,0,0
"060","12pm",0,0,0
"061","12pm",0,0,0
"062","12pm",0,0,0
"063","12pm",0,0,0
"064","12pm",0,0,0
"065","12pm",0,0,0
"066","12pm",0,0,0
"067","12pm",0,0,0
"068","12pm",0,0,0
"001","1am",0,0,0
"002","1am",0,0,0
"003","1am",0,0,0
"004","1am",0,0,0
"005","1am",0,0,0
"006","1am",0,0,0
"007","1am",0,0,0
"008","1am",0,0,0
"009","1am",0,0,0
"010","1am",0,0,0
"011","1am",0,0,0
"012","1am",0,0,0
"013","1am",0,0,0
"014","1am",0,0,0
"015","1am",0,0,0
"016","1am",0,0,0
"017","1am",0,0,0
"018","1am",0,0,0
"019","1am",0,0,0
"020","1am",0,0,0
"021","1am",0,0,0
"022","1am",0,0,0
"023","1am",0,0,0
"024","1am",0,0,0
"025","1am",0,0,0
"026","1am",0,0,0
"027","1am",0,0,0
"028","1am",0,0,0
"029","1am",0,0,0
"030","1am",0,0,0
"031","1am",0,0,0
"032","1am",0,0,0
"033","1am",0,0,0
"034","1am",0,0,0
"035","1am",0,0,0
"036","1am",0,0,0
"037","1am",0,0,1135.224
"038","1am",0,0,0
"039","1am",0,0,0
"041","1am",0,0,0
"042","1am",0,0,0
"043","1am",0,0,0
"044","1am",0,0,0
"045","1am",0,0,0
"046","1am",0,0,0
"047","1am",0,0,0
"048","1am",0,0,0
"049","1am",0,0,0
"050","1am",0,0,0
"051","1am",0,0,0
"052","1am",0,0,0
"053","1am",0,0,0
"054","1am",0,0,0
"055","1am",0,0,0
"056","1am",0,0,0
"057","1am",0,0,0
"058","1am",0,0,0
"059","1am",0,0,0
"060","1am",0,0,0
"061","1am",0,0,0
"062","1am",0,0,0
"063","1am",0,0,0
"064","1am",0,0,0
"065","1am",0,0,0
"066","1am",0,0,0
"067","1am",0,0,0
"068","1am",0,0,0
"001","2am",0,0,0
"002","2am",0,0,0
"003","2am",0,0,0
"004","2am",0,0,0
"005","2am",0,0,0
"006","2am",0,0,0
"007","2am",0,0,0
"008","2am",0,0,0
"009","2am",0,0,0
"010","2am",0,0,0
"011","2am",0,0,0
"012","2am",0,0,0
"013","2am",0,0,0
"014","2am",0,0,0
"015","2am",0,0,0
"016","2am",0,0,0
"017","2am",0,0,0
"018","2am",0,0,0
"019","2am",0,0,0
"020","2am",0,0,0
"021","2am",0,0,0
"022","2am",0,0,0
"023","2am",0,0,0
"024","2am",0,0,0
"025","2am",0,0,0
"026","2am",0,0,0
"027","2am",0,0,0
"028","2am",0,0,0
"029","2am",0,0,0
"030","2am",0,0,0
"031","2am",0,0,0
"032","2am",0,0,0
"033","2am",0,0,0
"034","2am",0,0,0
"035","2am",0,0,0
"036","2am",0,0,0
"037","2am",0,0,0
"038","2am",0,0,0
"039","2am",0,0,0
"041","2am",0,0,0
"042","2am",0,0,0
"043","2am",0,0,0
"044","2am",0,0,0
"045","2am",0,0,0
"046","2am",0,0,0
"047","2am",0,0,0
"048","2am",0,0,0
"049","2am",0,0,0
"050","2am",0,0,0
"051","2am",0,0,0
"052","2am",0,0,0
"053","2am",0,0,0
"054","2am",0,0,0
"055","2am",0,0,0
"056","2am",0,0,0
"057","2am",0,0,0
"058","2am",0,0,0
"059","2am",0,0,0
"060","2am",0,0,0
"061","2am",0,0,0
"062","2am",0,0,0
"063","2am",0,0,0
"064","2am",0,0,0
"065","2am",0,0,0
"066","2am",0,0,0
"067","2am",0,0,0
"068","2am",0,0,0
"001","3am",0,0,0
"002","3am",0,0,0
"003","3am",0,0,0
"004","3am",0,0,0
"005","3am",0,0,0
"006","3am",0,0,0
"007","3am",0,0,0
"008","3am",0,0,0
"009","3am",0,0,0
"010","3am",0,0,0
"011","3am",0,0,0
"012","3am",0,0,0
"013","3am",0,0,0
"014","3am",0,0,0
"015","3am",0,0,0
"016","3am",0,0,0
"017","3am",0,0,0
"018","3am",0,0,0
"019","3am",0,0,0
"020","3am",0,0,0
"021","3am",0,0,0
"022","3am",0,0,0
"023","3am",0,0,0
"024","3am",0,0,0
"025","3am",0,0,0
"026","3am",0,0,0
"027","3am",0,0,0
"028","3am",0,0,0
"029","3am",0,0,0
"030","3am",0,0,0
"031","3am",0,0,0
"032","3am",0,0,0
"033","3am",0,0,0
"034","3am",0,0,0
"035","3am",0,0,0
"036","3am",0,0,0
"037","3am",0,0,0
"038","3am",0,0,0
"039","3am",0,0,0
"041","3am",0,0,0
"042","3am",0,0,0
"043","3am",0,0,0
"044","3am",0,0,0
"045","3am",0,0,0
"046","3am",0,0,0
"047","3am",0,0,0
"048","3am",0,0,0
"049","3am",0,0,0
"050","3am",0,0,0
"051","3am",0,0,0
"052","3am",0,0,0
"053","3am",0,0,0
"054","3am",0,0,0
"055","3am",0,0,0
"056","3am",0,0,0
"057","3am",0,0,0
"058","3am",0,0,0
"059","3am",0,0,0
"060","3am",0,0,0
"061","3am",0,0,0
"062","3am",0,0,0
"063","3am",0,0,0
"064","3am",0,0,0
"065","3am",0,0,0
"066","3am",0,0,0
"067","3am",0,0,0
"068","3am",0,0,0
