"district","hour","cs1","cs2","cs3","cs4","cs5"
"060","2pm",0,0,0,0,0
"061","2pm",0,0,0,0,0
"062","2pm",0,1040.9724,2277.6506,2174.2431,878.7034
"063","2pm",0,0,0,0,0
"064","2pm",0,0,0,0,0
"065","2pm",0,0,0,0,0
"066","2pm",0,0,0,0,0
"067","2pm",0,0,0,0,0
"068","2pm",0,0,0,0,0
"001","3pm",0,0,0,0,0
"002","3pm",0,0,0,0,0
"003","3pm",0,0,0,0,0
"004","3pm",0,0,0,0,0
"005","3pm",0,0,0,0,0
"006","3pm",0,0,0,1530.4408,0
"007","3pm",0,0,969.8336,1781.6198,1551.3676
"008","3pm",0,0,0,1237.1801,0
"009","3pm",0,1310.8473,1790.7732,1081.4683,0
"010","3pm",0,1338.0564,0,1579.565,1007.8849
"011","3pm",0,1408.7831,2299.5986,1878.1271,2665.135
"012","3pm",0,0,1223.7652,0,0
"013","3pm",0,0,0,1042.0104,0
"014","3pm",0,0,0,0,0
"015","3pm",0,0,0,0,0
"016","3pm",0,0,0,0,0
"017","3pm",0,0,2241.2008,1759.6728,941.2647
"018","3pm",0,0,1679.8309,1120.8298,0
"019","3pm",0,0,1703.6728,2167.7394,2207.2293
"020","3pm",0,0,978.1374,1233.3953,1037.1008
"021","3pm",0,0,0,0,0
"022","3pm",0,0,0,904.4532,0
"023","3pm",0,0,0,948.7379,0
"024","3pm",0,0,0,1210.0195,898.858
"025","3pm",0,873.8352,1532.492,2009.714,1611.4683
"026","3pm",0,0,0,0,0
"027","3pm",0,0,0,1215.4759,0
"028","3pm",0,1042.5473,2177.3604,2521.4088,1124.7432
"029","3pm",0,0,0,0,0
"030","3pm",0,1017.5684,2043.1198,2026.9593,1866.0695
"031","3pm",0,946.0381,3473.6477,3710.2416,3440.2453
"032","3pm",0,0,2353.3418,2600.0629,3168.7498
"033","3pm",0,0,1056.7422,1467.4085,1867.7915
"034","3pm",0,0,0,0,0
"035","3pm",0,0,1811.5914,1555.519,0
"036","3pm",0,0,2836.4896,3943.2374,1694.0428
"037","3pm",0,0,4058.5851,3615.9677,3338.5594
"038","3pm",0,0,0,0,0
"039","3pm",0,0,0,0,0
"041","3pm",0,753.2802,1011.8347,0,0
"042","3pm",0,0,0,0,0
"043","3pm",0,0,0,0,0
"044","3pm",0,898.8054,1354.2572,1499.6393,1251.515
"045","3pm",0,0,0,0,0
"046","3pm",0,0,0,0,0
"047","3pm",0,0,0,0,0
"048","3pm",0,0,0,0,0
"049","3pm",0,0,0,0,0
"050","3pm",0,3228.6287,3290.7747,3054.6429,2274.994
"051","3pm",0,0,0,0,0
"052","3pm",0,0,0,0,0
"053","3pm",0,0,0,1707.9676,0
"054","3pm",0,0,0,0,0
"055","3pm",0,0,0,0,0
"056","3pm",0,0,0,1468.9384,0
"057","3pm",0,0,0,0,0
"058","3pm",0,0,0,0,0
"059","3pm",0,0,0,962.0054,0
"060","3pm",0,0,0,0,0
"061","3pm",0,0,0,0,0
"062","3pm",0,746.2389,2179.4596,2106.8625,0
"063","3pm",0,0,0,0,0
"064","3pm",0,0,0,0,0
"065","3pm",0,0,0,0,0
"066","3pm",0,0,0,1718.1192,0
"067","3pm",0,0,0,0,0
"068","3pm",0,0,0,0,0
"001","4pm",0,0,0,0,0
"002","4pm",0,0,0,0,0
"003","4pm",0,0,0,0,0
"004","4pm",0,0,0,0,0
"005","4pm",0,0,0,0,0
"006","4pm",0,0,0,1027.2808,0
"007","4pm",0,0,0,1240.7647,1505.229
"008","4pm",0,0,0,1141.0699,0
"009","4pm",0,0,1698.3167,1020.8371,0
"010","4pm",0,0,0,1160.9374,0
"011","4pm",0,0,1785.4127,2140.279,2531.202
"012","4pm",0,0,0,0,0
"013","4pm",0,0,0,0,0
"014","4pm",0,0,0,0,0
"015","4pm",0,0,0,0,0
"016","4pm",0,0,0,0,0
"017","4pm",0,0,1912.4844,1581.327,0
"018","4pm",0,0,1249.1103,0,914.958
"019","4pm",0,970.227,1545.5953,1542.8105,2153.037
"020","4pm",0,0,0,1016.4914,1037.101
"021","4pm",0,0,0,0,0
"022","4pm",0,0,0,0,0
"023","4pm",0,0,0,0,0
"024","4pm",0,0,911.9776,893.0037,822.509
"025","4pm",0,0,1362.7037,1979.8265,1159.954
"026","4pm",0,0,0,0,0
"027","4pm",0,0,0,937.3434,0
"028","4pm",0,0,1265.9928,2160.3893,1507.746
"029","4pm",0,0,0,0,0
"030","4pm",0,0,2478.5223,1584.4591,1669.869
"031","4pm",0,0,2465.5041,2582.1554,2754.882
"032","4pm",0,0,2184.7298,2637.5877,2879.84
"033","4pm",0,0,0,1402.4327,1617.471
"034","4pm",0,0,908.4101,0,0
"035","4pm",0,0,1177.6341,1492.5532,0
"036","4pm",0,0,2199.1586,2930.7117,1840.035
"037","4pm",0,0,3715.3876,3564.1513,2983.107
"038","4pm",0,0,0,0,0
"039","4pm",0,0,0,0,0
"041","4pm",0,0,1026.2835,0,0
"042","4pm",0,0,0,0,0
"043","4pm",0,0,0,0,0
"044","4pm",0,1038.2267,1411.3156,1158.1179,1100.742
"045","4pm",0,0,0,0,0
"046","4pm",0,0,0,0,0
"047","4pm",0,0,0,0,0
"048","4pm",0,0,0,0,0
"049","4pm",0,0,0,0,0
"050","4pm",0,3020.751,3693.6708,2262.052,2304.92
"051","4pm",0,0,0,0,0
"052","4pm",0,0,0,0,0
"053","4pm",0,0,0,1543.4115,0
"054","4pm",0,0,0,0,0
"055","4pm",0,0,0,0,0
"056","4pm",0,0,0,1534.2823,0
"057","4pm",0,0,0,0,0
"058","4pm",0,0,0,0,0
"059","4pm",0,0,0,0,0
"060","4pm",0,0,0,0,0
"061","4pm",0,0,0,0,0
"062","4pm",0,765.9593,2082.3938,1540.668,0
"063","4pm",0,0,0,0,0
"064","4pm",0,0,0,0,0
"065","4pm",0,0,0,0,0
"066","4pm",0,0,0,0,0
"067","4pm",0,0,0,0,0
"068","4pm",0,0,0,0,0
"001","5pm",0,0,0,0,0
"002","5pm",0,0,0,0,0
"003","5pm",0,0,0,0,0
"004","5pm",0,0,0,0,0
"005","5pm",0,0,0,0,0
"006","5pm",0,0,0,938.4358,0
"007","5pm",0,0,0,1140.7568,945.7437
"008","5pm",0,0,0,0,0
"009","5pm",0,0,1339.1757,1166.4017,0
"010","5pm",0,0,0,0,0
"011","5pm",0,0,1523.0313,1100.5592,1754.2943
"012","5pm",0,0,0,0,0
"013","5pm",0,0,0,0,0
"014","5pm",0,0,0,0,0
"015","5pm",0,0,0,0,0
"016","5pm",0,0,0,0,0
"017","5pm",0,0,1038.4694,1038.3783,0
"018","5pm",0,0,0,0,0
"019","5pm",0,0,906.579,1021.2672,1743.515
"020","5pm",0,0,0,0,0
"021","5pm",0,0,0,0,0
"022","5pm",0,0,0,0,0
"023","5pm",0,0,0,0,0
"024","5pm",0,0,0,0,1019.8339
"025","5pm",0,0,0,1328.6517,0
"026","5pm",0,0,0,0,0
"027","5pm",0,0,0,0,0
"028","5pm",0,0,0,1117.4065,1041.5576
"029","5pm",0,0,0,0,0
"030","5pm",0,0,1750.2455,1070.5935,1236.9573
"031","5pm",0,0,1988.0891,1860.1011,2331.0938
"032","5pm",0,0,1473.534,2077.6512,1706.6887
"033","5pm",0,0,0,1258.306,1243.9421
"034","5pm",0,0,0,0,0
"035","5pm",0,0,1085.4041,1282.2306,0
"036","5pm",0,0,1354.1735,1644.0743,976.9222
"037","5pm",0,0,2944.4431,2919.0511,2345.5301
"038","5pm",0,0,0,0,0
"039","5pm",0,0,0,0,0
"041","5pm",0,0,895.2622,0,0
"042","5pm",0,0,0,0,0
"043","5pm",0,0,0,0,0
"044","5pm",0,0,1130.1934,0,0
"045","5pm",0,0,0,0,0
"046","5pm",0,0,0,0,0
"047","5pm",0,0,0,0,0
"048","5pm",0,0,0,0,0
"049","5pm",0,0,0,0,0
"050","5pm",0,2358.363,2082.9526,0,1839.6989
"051","5pm",0,0,0,0,0
"052","5pm",0,0,0,0,0
"053","5pm",0,0,0,0,0
"054","5pm",0,0,0,0,0
"055","5pm",0,0,0,0,0
"056","5pm",0,0,0,1381.0993,0
"057","5pm",0,0,0,0,0
"058","5pm",0,0,0,0,0
"059","5pm",0,0,0,0,0
"060","5pm",0,0,0,0,0
"061","5pm",0,0,0,0,0
"062","5pm",0,0,1343.2085,813.657,0
"063","5pm",0,0,0,0,0
"064","5pm",0,0,0,0,0
"065","5pm",0,0,0,0,0
"066","5pm",0,0,0,0,0
"067","5pm",0,0,0,0,0
"068","5pm",0,0,0,0,0
"001","6pm",0,0,0,0,0
"002","6pm",0,0,0,0,0
"003","6pm",0,0,0,0,0
"004","6pm",0,0,0,0,0
"005","6pm",0,0,0,0,0
"006","6pm",0,0,0,0,0
"007","6pm",0,0,0,0,0
"008","6pm",0,0,0,0,0
"009","6pm",0,0,0,961.4354,0
"010","6pm",0,0,0,0,0
"011","6pm",0,0,1358.5817,0,0
"012","6pm",0,0,0,0,0
"013","6pm",0,0,0,0,0
"014","6pm",0,0,0,0,0
"015","6pm",0,0,0,0,0
"016","6pm",0,0,0,0,0
"017","6pm",0,0,1461.2127,833.8379,0
"018","6pm",0,0,0,0,0
"019","6pm",0,0,0,0,1388.376
"020","6pm",0,0,0,0,0
"021","6pm",0,0,0,0,0
"022","6pm",0,0,0,0,0
"023","6pm",0,0,0,0,0
"024","6pm",0,0,0,0,0
"025","6pm",0,0,0,876.5276,0
"026","6pm",0,0,0,0,0
"027","6pm",0,0,0,0,0
"028","6pm",0,0,0,0,0
"029","6pm",0,0,0,0,0
"030","6pm",0,0,1216.5853,0,1013.586
"031","6pm",0,0,1671.8365,1034.2573,1181.419
"032","6pm",0,0,1245.4114,1143.1357,0
"033","6pm",0,0,0,0,0
"034","6pm",0,0,0,0,0
"035","6pm",0,0,727.554,0,0
"036","6pm",0,0,1327.1956,1074.5871,0
"037","6pm",0,0,1633.4732,1311.8901,1247.421
"038","6pm",0,0,0,0,0
"039","6pm",0,0,0,0,0
"041","6pm",0,0,0,0,0
"042","6pm",0,0,0,0,0
"043","6pm",0,0,0,0,0
"044","6pm",0,0,0,0,0
"045","6pm",0,0,0,0,0
"046","6pm",0,0,0,0,0
"047","6pm",0,0,0,0,0
"048","6pm",0,0,0,0,0
"049","6pm",0,0,0,0,0
"050","6pm",0,2038.364,1614.0206,0,0
"051","6pm",0,0,0,0,0
"052","6pm",0,0,0,0,0
"053","6pm",0,0,0,0,0
"054","6pm",0,0,0,0,0
"055","6pm",0,0,0,0,0
"056","6pm",0,0,0,0,0
"057","6pm",0,0,0,0,0
"058","6pm",0,0,0,0,0
"059","6pm",0,0,0,0,0
"060","6pm",0,0,0,0,0
"061","6pm",0,0,0,0,0
"062","6pm",0,0,684.6515,0,0
"063","6pm",0,0,0,0,0
"064","6pm",0,0,0,0,0
"065","6pm",0,0,0,0,0
"066","6pm",0,0,0,0,0
"067","6pm",0,0,0,0,0
"068","6pm",0,0,0,0,0
"001","7pm",0,0,0,0,0
"002","7pm",0,0,0,0,0
"003","7pm",0,0,0,0,0
"004","7pm",0,0,0,0,0
"005","7pm",0,0,0,0,0
"006","7pm",0,0,0,0,0
"007","7pm",0,0,0,0,0
"008","7pm",0,0,0,0,0
"009","7pm",0,0,0,0,0
"010","7pm",0,0,0,0,0
"011","7pm",0,0,0,0,0
"012","7pm",0,0,0,0,0
"013","7pm",0,0,0,0,0
"014","7pm",0,0,0,0,0
"015","7pm",0,0,0,0,0
"016","7pm",0,0,0,0,0
"017","7pm",0,0,0,0,0
"018","7pm",0,0,0,0,0
"019","7pm",0,0,0,0,0
"020","7pm",0,0,0,0,0
"021","7pm",0,0,0,0,0
"022","7pm",0,0,0,0,0
"023","7pm",0,0,0,0,0
"024","7pm",0,0,0,0,0
"025","7pm",0,0,0,0,0
"026","7pm",0,0,0,0,0
"027","7pm",0,0,0,0,0
"028","7pm",0,0,0,0,0
"029","7pm",0,0,0,0,0
"030","7pm",0,0,1067.751,0,0
"031","7pm",0,0,0,0,0
"032","7pm",0,0,0,0,0
"033","7pm",0,0,0,0,0
"034","7pm",0,0,0,0,0
"035","7pm",0,0,0,0,0
"036","7pm",0,0,0,1069.785,0
"037","7pm",0,0,1059.029,1467.189,1009.181
"038","7pm",0,0,0,0,0
"039","7pm",0,0,0,0,0
"041","7pm",0,0,0,0,0
"042","7pm",0,0,0,0,0
"043","7pm",0,0,0,0,0
"044","7pm",0,0,0,0,0
"045","7pm",0,0,0,0,0
"046","7pm",0,0,0,0,0
"047","7pm",0,0,0,0,0
"048","7pm",0,0,0,0,0
"049","7pm",0,0,0,0,0
"050","7pm",0,1851.769,1374.651,0,0
"051","7pm",0,0,0,0,0
"052","7pm",0,0,0,0,0
"053","7pm",0,0,0,0,0
"054","7pm",0,0,0,0,0
"055","7pm",0,0,0,0,0
"056","7pm",0,0,0,0,0
"057","7pm",0,0,0,0,0
"058","7pm",0,0,0,0,0
"059","7pm",0,0,0,0,0
"060","7pm",0,0,0,0,0
"061","7pm",0,0,0,0,0
"062","7pm",0,0,0,0,0
"063","7pm",0,0,0,0,0
"064","7pm",0,0,0,0,0
"065","7pm",0,0,0,0,0
"066","7pm",0,0,0,0,0
"067","7pm",0,0,0,0,0
"068","7pm",0,0,0,0,0
"001","8pm",0,0,0,0,0
"002","8pm",0,0,0,0,0
"003","8pm",0,0,0,0,0
"004","8pm",0,0,0,0,0
"005","8pm",0,0,0,0,0
"006","8pm",0,0,0,0,0
"007","8pm",0,0,0,0,0
"008","8pm",0,0,0,0,0
"009","8pm",0,0,0,0,0
"010","8pm",0,0,0,0,0
"011","8pm",0,0,0,0,0
"012","8pm",0,0,0,0,0
"013","8pm",0,0,0,0,0
"014","8pm",0,0,0,0,0
"015","8pm",0,0,0,0,0
"016","8pm",0,0,0,0,0
"017","8pm",0,0,0,932.0921,0
"018","8pm",0,0,0,0,0
"019","8pm",0,0,0,0,0
"020","8pm",0,0,0,0,0
"021","8pm",0,0,0,0,0
"022","8pm",0,0,0,0,0
"023","8pm",0,0,0,0,0
"024","8pm",0,0,0,0,0
"025","8pm",0,0,0,0,0
"026","8pm",0,0,0,0,0
"027","8pm",0,0,0,0,0
"028","8pm",0,0,0,0,0
"029","8pm",0,0,0,0,0
"030","8pm",0,0,0,0,0
"031","8pm",0,0,0,0,0
"032","8pm",0,0,0,0,0
"033","8pm",0,0,0,0,0
"034","8pm",0,0,0,0,0
"035","8pm",0,0,0,0,0
"036","8pm",0,0,0,857.3189,0
"037","8pm",0,0,998.3021,1685.756,1144.678
"038","8pm",0,0,0,0,0
"039","8pm",0,0,0,0,0
"041","8pm",0,0,0,0,0
"042","8pm",0,0,0,0,0
"043","8pm",0,0,0,0,0
"044","8pm",0,0,0,0,0
"045","8pm",0,0,0,0,0
"046","8pm",0,0,0,0,0
"047","8pm",0,0,0,0,0
"048","8pm",0,0,0,0,0
"049","8pm",0,0,0,0,0
"050","8pm",0,1485.77,0,0,0
"051","8pm",0,0,0,0,0
"052","8pm",0,0,0,0,0
"053","8pm",0,0,0,0,0
"054","8pm",0,0,0,0,0
"055","8pm",0,0,0,0,0
"056","8pm",0,0,0,0,0
"057","8pm",0,0,0,0,0
"058","8pm",0,0,0,0,0
"059","8pm",0,0,0,0,0
"060","8pm",0,0,0,0,0
"061","8pm",0,0,0,0,0
"062","8pm",0,0,0,0,0
"063","8pm",0,0,0,0,0
"064","8pm",0,0,0,0,0
"065","8pm",0,0,0,0,0
"066","8pm",0,0,0,0,0
"067","8pm",0,0,0,0,0
"068","8pm",0,0,0,0,0
"001","9pm",0,0,0,0,0
"002","9pm",0,0,0,0,0
"003","9pm",0,0,0,0,0
"004","9pm",0,0,0,0,0
"005","9pm",0,0,0,0,0
"006","9pm",0,0,0,0,0
"007","9pm",0,0,0,0,0
"008","9pm",0,0,0,0,0
"009","9pm",0,0,0,0,0
"010","9pm",0,0,0,0,0
"011","9pm",0,0,0,0,0
"012","9pm",0,0,0,0,0
"013","9pm",0,0,0,0,0
"014","9pm",0,0,0,0,0
"015","9pm",0,0,0,0,0
"016","9pm",0,0,0,0,0
"017","9pm",0,0,0,0,0
"018","9pm",0,0,0,0,0
"019","9pm",0,0,0,0,0
"020","9pm",0,0,0,0,0
"021","9pm",0,0,0,0,0
"022","9pm",0,0,0,0,0
"023","9pm",0,0,0,0,0
"024","9pm",0,0,0,0,0
"025","9pm",0,0,0,0,0
"026","9pm",0,0,0,0,0
"027","9pm",0,0,0,0,0
"028","9pm",0,0,0,0,0
"029","9pm",0,0,0,0,0
"030","9pm",0,0,0,0,0
"031","9pm",0,0,0,0,0
"032","9pm",0,0,0,0,0
"033","9pm",0,0,0,0,0
"034","9pm",0,0,0,0,0
"035","9pm",0,0,0,0,0
"036","9pm",0,0,0,0,0
"037","9pm",0,0,874.9618,1299.998,849.5021
"038","9pm",0,0,0,0,0
"039","9pm",0,0,0,0,0
"041","9pm",0,0,0,0,0
"042","9pm",0,0,0,0,0
"043","9pm",0,0,0,0,0
"044","9pm",0,0,0,0,0
"045","9pm",0,0,0,0,0
"046","9pm",0,0,0,0,0
"047","9pm",0,0,0,0,0
"048","9pm",0,0,0,0,0
"049","9pm",0,0,0,0,0
"050","9pm",0,0,0,0,0
"051","9pm",0,0,0,0,0
"052","9pm",0,0,0,0,0
"053","9pm",0,0,0,0,0
"054","9pm",0,0,0,0,0
"055","9pm",0,0,0,0,0
"056","9pm",0,0,0,0,0
"057","9pm",0,0,0,0,0
"058","9pm",0,0,0,0,0
"059","9pm",0,0,0,0,0
"060","9pm",0,0,0,0,0
"061","9pm",0,0,0,0,0
"062","9pm",0,0,0,0,0
"063","9pm",0,0,0,0,0
"064","9pm",0,0,0,0,0
"065","9pm",0,0,0,0,0
"066","9pm",0,0,0,0,0
"067","9pm",0,0,0,0,0
"068","9pm",0,0,0,0,0
"001","10pm",0,0,0,0,0
"002","10pm",0,0,0,0,0
"003","10pm",0,0,0,0,0
"004","10pm",0,0,0,0,0
"005","10pm",0,0,0,0,0
"006","10pm",0,0,0,0,0
"007","10pm",0,0,0,0,0
"008","10pm",0,0,0,0,0
"009","10pm",0,0,0,0,0
"010","10pm",0,0,0,0,0
"011","10pm",0,0,0,0,0
"012","10pm",0,0,0,0,0
"013","10pm",0,0,0,0,0
"014","10pm",0,0,0,0,0
"015","10pm",0,0,0,0,0
"016","10pm",0,0,0,0,0
"017","10pm",0,0,0,0,0
"018","10pm",0,0,0,0,0
"019","10pm",0,0,0,0,0
"020","10pm",0,0,0,0,0
"021","10pm",0,0,0,0,0
"022","10pm",0,0,0,0,0
"023","10pm",0,0,0,0,0
"024","10pm",0,0,0,0,0
"025","10pm",0,0,0,0,0
"026","10pm",0,0,0,0,0
"027","10pm",0,0,0,0,0
"028","10pm",0,0,0,0,0
"029","10pm",0,0,0,0,0
"030","10pm",0,0,0,0,0
"031","10pm",0,0,0,0,0
"032","10pm",0,0,0,0,0
"033","10pm",0,0,0,0,0
"034","10pm",0,0,0,0,0
"035","10pm",0,0,0,0,0
"036","10pm",0,0,0,0,0
"037","10pm",0,0,895.3004,942.5145,961.3315
"038","10pm",0,0,0,0,0
"039","10pm",0,0,0,0,0
"041","10pm",0,0,0,0,0
"042","10pm",0,0,0,0,0
"043","10pm",0,0,0,0,0
"044","10pm",0,0,0,0,0
"045","10pm",0,0,0,0,0
"046","10pm",0,0,0,0,0
"047","10pm",0,0,0,0,0
"048","10pm",0,0,0,0,0
"049","10pm",0,0,0,0,0
"050","10pm",0,0,0,0,0
"051","10pm",0,0,0,0,0
"052","10pm",0,0,0,0,0
"053","10pm",0,0,0,0,0
"054","10pm",0,0,0,0,0
"055","10pm",0,0,0,0,0
"056","10pm",0,0,0,0,0
"057","10pm",0,0,0,0,0
"058","10pm",0,0,0,0,0
"059","10pm",0,0,0,0,0
"060","10pm",0,0,0,0,0
"061","10pm",0,0,0,0,0
"062","10pm",0,0,0,0,0
"063","10pm",0,0,0,0,0
"064","10pm",0,0,0,0,0
"065","10pm",0,0,0,0,0
"066","10pm",0,0,0,0,0
"067","10pm",0,0,0,0,0
"068","10pm",0,0,0,0,0
"001","11pm",0,0,0,0,0
"002","11pm",0,0,0,0,0
"003","11pm",0,0,0,0,0
"004","11pm",0,0,0,0,0
"005","11pm",0,0,0,0,0
"006","11pm",0,0,0,0,0
"007","11pm",0,0,0,0,0
"008","11pm",0,0,0,0,0
"009","11pm",0,0,0,0,0
"010","11pm",0,0,0,0,0
"011","11pm",0,0,0,0,0
"012","11pm",0,0,0,0,0
"013","11pm",0,0,0,0,0
"014","11pm",0,0,0,0,0
"015","11pm",0,0,0,0,0
"016","11pm",0,0,0,0,0
"017","11pm",0,0,0,0,0
"018","11pm",0,0,0,0,0
"019","11pm",0,0,0,0,0
"020","11pm",0,0,0,0,0
"021","11pm",0,0,0,0,0
"022","11pm",0,0,0,0,0
"023","11pm",0,0,0,0,0
"024","11pm",0,0,0,0,0
"025","11pm",0,0,0,0,0
"026","11pm",0,0,0,0,0
"027","11pm",0,0,0,0,0
"028","11pm",0,0,0,0,0
"029","11pm",0,0,0,0,0
"030","11pm",0,0,0,0,0
"031","11pm",0,0,0,0,0
"032","11pm",0,0,0,0,0
"033","11pm",0,0,0,0,0
"034","11pm",0,0,0,0,0
"035","11pm",0,0,0,0,0
"036","11pm",0,0,0,0,0
"037","11pm",0,0,0,0,0
"038","11pm",0,0,0,0,0
"039","11pm",0,0,0,0,0
"041","11pm",0,0,0,0,0
"042","11pm",0,0,0,0,0
"043","11pm",0,0,0,0,0
"044","11pm",0,0,0,0,0
"045","11pm",0,0,0,0,0
"046","11pm",0,0,0,0,0
"047","11pm",0,0,0,0,0
"048","11pm",0,0,0,0,0
"049","11pm",0,0,0,0,0
"050","11pm",0,0,0,0,0
"051","11pm",0,0,0,0,0
"052","11pm",0,0,0,0,0
"053","11pm",0,0,0,0,0
"054","11pm",0,0,0,0,0
"055","11pm",0,0,0,0,0
"056","11pm",0,0,0,0,0
"057","11pm",0,0,0,0,0
"058","11pm",0,0,0,0,0
"059","11pm",0,0,0,0,0
"060","11pm",0,0,0,0,0
"061","11pm",0,0,0,0,0
"062","11pm",0,0,0,0,0
"063","11pm",0,0,0,0,0
"064","11pm",0,0,0,0,0
"065","11pm",0,0,0,0,0
"066","11pm",0,0,0,0,0
"067","11pm",0,0,0,0,0
"068","11pm",0,0,0,0,0
"001","12pm",0,0,0,0,0
"002","12pm",0,0,0,0,0
"003","12pm",0,0,0,0,0
"004","12pm",0,0,0,0,0
"005","12pm",0,0,0,0,0
"006","12pm",0,0,0,0,0
"007","12pm",0,0,0,0,0
"008","12pm",0,0,0,0,0
"009","12pm",0,0,0,0,0
"010","12pm",0,0,0,0,0
"011","12pm",0,0,0,0,0
"012","12pm",0,0,0,0,0
"013","12pm",0,0,0,0,0
"014","12pm",0,0,0,0,0
"015","12pm",0,0,0,0,0
"016","12pm",0,0,0,0,0
"017","12pm",0,0,0,0,0
"018","12pm",0,0,0,0,0
"019","12pm",0,0,0,0,0
"020","12pm",0,0,0,0,0
"021","12pm",0,0,0,0,0
"022","12pm",0,0,0,0,0
"023","12pm",0,0,0,0,0
"024","12pm",0,0,0,0,0
"025","12pm",0,0,0,0,0
"026","12pm",0,0,0,0,0
"027","12pm",0,0,0,0,0
"028","12pm",0,0,0,0,0
"029","12pm",0,0,0,0,0
"030","12pm",0,0,0,0,0
"031","12pm",0,0,0,0,0
"032","12pm",0,0,0,0,0
"033","12pm",0,0,0,0,0
"034","12pm",0,0,0,0,0
"035","12pm",0,0,0,0,0
"036","12pm",0,0,0,0,0
"037","12pm",0,0,0,0,0
"038","12pm",0,0,0,0,0
"039","12pm",0,0,0,0,0
"041","12pm",0,0,0,0,0
"042","12pm",0,0,0,0,0
"043","12pm",0,0,0,0,0
"044","12pm",0,0,0,0,0
"045","12pm",0,0,0,0,0
"046","12pm",0,0,0,0,0
"047","12pm",0,0,0,0,0
"048","12pm",0,0,0,0,0
"049","12pm",0,0,0,0,0
"050","12pm",0,0,0,0,0
"051","12pm",0,0,0,0,0
"052","12pm",0,0,0,0,0
"053","12pm",0,0,0,0,0
"054","12pm",0,0,0,0,0
"055","12pm",0,0,0,0,0
"056","12pm",0,0,0,0,0
"057","12pm",0,0,0,0,0
"058","12pm",0,0,0,0,0
"059","12pm",0,0,0,0,0
"060","12pm",0,0,0,0,0
"061","12pm",0,0,0,0,0
"062","12pm",0,0,0,0,0
"063","12pm",0,0,0,0,0
"064","12pm",0,0,0,0,0
"065","12pm",0,0,0,0,0
"066","12pm",0,0,0,0,0
"067","12pm",0,0,0,0,0
"068","12pm",0,0,0,0,0
"001","1am",0,0,0,0,0
"002","1am",0,0,0,0,0
"003","1am",0,0,0,0,0
"004","1am",0,0,0,0,0
"005","1am",0,0,0,0,0
"006","1am",0,0,0,0,0
"007","1am",0,0,0,0,0
"008","1am",0,0,0,0,0
"009","1am",0,0,0,0,0
"010","1am",0,0,0,0,0
"011","1am",0,0,0,0,0
"012","1am",0,0,0,0,0
"013","1am",0,0,0,0,0
"014","1am",0,0,0,0,0
"015","1am",0,0,0,0,0
"016","1am",0,0,0,0,0
"017","1am",0,0,0,0,0
"018","1am",0,0,0,0,0
"019","1am",0,0,0,0,0
"020","1am",0,0,0,0,0
"021","1am",0,0,0,0,0
"022","1am",0,0,0,0,0
"023","1am",0,0,0,0,0
"024","1am",0,0,0,0,0
"025","1am",0,0,0,0,0
"026","1am",0,0,0,0,0
"027","1am",0,0,0,0,0
"028","1am",0,0,0,0,0
"029","1am",0,0,0,0,0
"030","1am",0,0,0,0,0
"031","1am",0,0,0,0,0
"032","1am",0,0,0,0,0
"033","1am",0,0,0,0,0
"034","1am",0,0,0,0,0
"035","1am",0,0,0,0,0
"036","1am",0,0,0,0,0
"037","1am",0,0,0,0,0
"038","1am",0,0,0,0,0
"039","1am",0,0,0,0,0
"041","1am",0,0,0,0,0
"042","1am",0,0,0,0,0
"043","1am",0,0,0,0,0
"044","1am",0,0,0,0,0
"045","1am",0,0,0,0,0
"046","1am",0,0,0,0,0
"047","1am",0,0,0,0,0
"048","1am",0,0,0,0,0
"049","1am",0,0,0,0,0
"050","1am",0,0,0,0,0
"051","1am",0,0,0,0,0
"052","1am",0,0,0,0,0
"053","1am",0,0,0,0,0
"054","1am",0,0,0,0,0
"055","1am",0,0,0,0,0
"056","1am",0,0,0,0,0
"057","1am",0,0,0,0,0
"058","1am",0,0,0,0,0
"059","1am",0,0,0,0,0
"060","1am",0,0,0,0,0
"061","1am",0,0,0,0,0
"062","1am",0,0,0,0,0
"063","1am",0,0,0,0,0
"064","1am",0,0,0,0,0
"065","1am",0,0,0,0,0
"066","1am",0,0,0,0,0
"067","1am",0,0,0,0,0
"068","1am",0,0,0,0,0
"001","2am",0,0,0,0,0
"002","2am",0,0,0,0,0
"003","2am",0,0,0,0,0
"004","2am",0,0,0,0,0
"005","2am",0,0,0,0,0
"006","2am",0,0,0,0,0
"007","2am",0,0,0,0,0
"008","2am",0,0,0,0,0
"009","2am",0,0,0,0,0
"010","2am",0,0,0,0,0
"011","2am",0,0,0,0,0
"012","2am",0,0,0,0,0
"013","2am",0,0,0,0,0
"014","2am",0,0,0,0,0
"015","2am",0,0,0,0,0
"016","2am",0,0,0,0,0
"017","2am",0,0,0,0,0
"018","2am",0,0,0,0,0
"019","2am",0,0,0,0,0
"020","2am",0,0,0,0,0
"021","2am",0,0,0,0,0
"022","2am",0,0,0,0,0
"023","2am",0,0,0,0,0
"024","2am",0,0,0,0,0
"025","2am",0,0,0,0,0
"026","2am",0,0,0,0,0
"027","2am",0,0,0,0,0
"028","2am",0,0,0,0,0
"029","2am",0,0,0,0,0
"030","2am",0,0,0,0,0
"031","2am",0,0,0,0,0
"032","2am",0,0,0,0,0
