"variable","CODE_SEC","RES_SEC","W_IND"
"h14","016","013",718.46391
"h14","016","014",662.69846
"h14","016","015",789.42716
"h15","011","012",940.94863
"h15","011","013",952.1453
"h15","011","014",312.98501
"h15","011","015",809.81515
"h15","011","016",469.86521
"h15","012","011",145.98315
"h15","012","013",294.19233
"h15","012","014",194.28138
"h15","012","015",606.32459
"h15","012","016",51.11572
"h15","013","011",565.59797
"h15","013","012",646.39863
"h15","013","014",107.20323
"h15","013","015",590.87355
"h15","013","016",670.25931
"h15","014","011",264.42679
"h15","014","012",105.64125
"h15","014","013",240.81836
"h15","014","015",123.67206
"h15","014","016",170.73592
"h15","015","011",148.02408
"h15","015","012",170.2401
"h15","015","013",36.06834
"h15","015","014",154.6956
"h15","015","016",134.06745
"h15","016","011",364.10006
"h15","016","012",972.05362
"h15","016","013",1279.30729
"h15","016","014",523.51933
"h15","016","015",815.82239
"h16","011","012",653.07168
"h16","011","013",490.17245
"h16","011","014",278.03835
"h16","011","015",960.0778
"h16","011","016",387.88429
"h16","012","011",187.28661
"h16","012","013",23.3206
"h16","012","014",66.47475
"h16","012","015",646.17466
"h16","012","016",964.63029
"h16","013","011",271.98201
"h16","013","012",1112.32785
"h16","013","014",214.1046
"h16","013","015",540.01527
"h16","013","016",340.4194
"h16","015","011",223.72726
"h16","015","012",168.25298
"h16","015","013",72.13668
"h16","015","014",173.60726
"h16","015","016",93.92145
"h16","016","011",702.42128
"h16","016","012",609.98326
"h16","016","013",1239.18113
"h16","016","014",474.69539
"h16","016","015",730.09527
"h17","011","012",326.28217
"h17","011","013",371.02924
"h17","011","014",295.98953
"h17","011","015",456.82102
"h17","011","016",317.11972
"h17","013","011",156.91666
"h17","013","012",818.63854
"h17","013","014",56.5278
"h17","013","015",474.88685
"h17","013","016",729.56419
"h17","015","011",172.60472
"h17","015","012",102.38205
"h17","015","013",58.94302
"h17","015","014",114.25047
"h17","015","016",885.84591
"h17","016","011",306.54998
"h17","016","012",127.53267
"h17","016","013",548.45989
"h17","016","014",325.86184
"h17","016","015",779.48802
"h18","011","012",477.05609
"h18","011","013",286.11601
"h18","011","014",124.48077
"h18","011","015",184.00043
"h18","011","016",106.2026
"h18","012","011",179.8299
"h18","012","013",58.94302
"h18","012","014",35.56108
"h18","012","015",483.21378
"h18","016","011",180.14584
"h18","016","012",411.75027
"h18","016","013",405.69456
"h18","016","014",484.53385
"h18","016","015",516.50359
"h19","011","012",285.20336
"h19","011","013",421.32593
"h19","011","014",50.67543
"h19","011","015",99.05752
"h19","011","016",177.26974
"h20","011","012",163.22142
"h20","011","013",100.10437
"h20","011","014",62.1006
"h20","011","015",99.05752
"h20","011","016",994.37702
