"district","hour","act1","act2","act3","act4","act5"
"106","3pm",0,1468.0366,662.0793,562.1506,0
"107","3pm",0,2001.9019,0,0,874.6749
"108","3pm",0,1098.4947,0,0,0
"109","3pm",0,837.4334,0,0,0
"110","3pm",0,776.9996,0,0,525.2447
"111","3pm",0,10773.6912,4821.8571,1064.0148,1819.3524
"112","3pm",0,2851.0388,4727.0083,0,611.4646
"113","3pm",0,1572.8605,3118.6923,0,0
"114","3pm",0,572.0754,0,0,0
"115","3pm",0,1612.7764,0,0,0
"116","3pm",0,662.4355,0,0,0
"117","3pm",0,1169.1863,1657.7084,0,0
"118","3pm",0,4215.7098,1701.2107,0,684.1329
"119","3pm",0,746.9639,0,1312.8001,0
"120","3pm",0,1074.4632,0,0,503.1185
"121","3pm",0,0,0,0,0
"122","3pm",0,5650.911,0,3472.3303,809.3337
"123","3pm",0,1300.1724,0,0,0
"124","3pm",0,763.1912,0,0,268.4586
"125","3pm",0,1611.7773,0,359.9193,0
"126","3pm",0,500.6374,0,0,0
"127","3pm",0,0,0,0,0
"128","3pm",0,1679.742,0,0,491.7663
"129","3pm",0,1320.7719,0,0,0
"130","3pm",0,0,0,0,0
"131","3pm",0,0,0,0,0
"132","3pm",0,1382.7669,0,0,0
"133","3pm",0,3523.6314,0,0,0
"134","3pm",0,1044.6452,0,0,0
"201","3pm",0,688.2302,0,0,0
"202","3pm",0,0,0,0,0
"203","3pm",0,0,0,0,0
"204","3pm",0,1228.5464,0,0,0
"205","3pm",0,0,0,0,0
"206","3pm",0,1742.9402,0,0,0
"207","3pm",0,1707.7854,0,0,0
"208","3pm",0,1068.0577,0,0,0
"209","3pm",0,1005.9838,0,0,0
"210","3pm",0,1228.2406,0,0,0
"211","3pm",0,2079.4459,0,0,0
"212","3pm",0,0,0,0,0
"213","3pm",0,741.9573,0,0,606.9319
"214","3pm",0,1076.583,0,0,0
"215","3pm",0,0,0,0,0
"216","3pm",0,0,0,0,0
"217","3pm",0,1157.711,0,0,0
"218","3pm",0,5475.0522,1296.7333,1185.8129,0
"219","3pm",0,1737.4786,0,0,741.3703
"220","3pm",0,0,0,0,0
"221","3pm",0,838.2199,0,0,0
"222","3pm",0,0,0,0,0
"223","3pm",0,1174.4227,0,0,0
"224","3pm",0,0,0,0,0
"225","3pm",0,0,0,0,0
"226","3pm",0,2685.3335,0,0,0
"227","3pm",0,0,0,0,0
"228","3pm",0,0,0,0,0
"229","3pm",0,0,0,0,0
"230","3pm",0,0,0,0,0
"231","3pm",0,4223.042,1273.6927,1120.3304,978.773
"232","3pm",0,0,0,0,0
"233","3pm",0,0,0,0,600.4103
"101","4pm",0,3883.9066,0,913.6731,2081.225
"102","4pm",0,3103.0292,0,302.1682,1010.6711
"103","4pm",0,1018.9343,0,0,0
"104","4pm",0,1160.519,0,0,0
"105","4pm",0,2264.0227,791.0946,0,497.4565
"106","4pm",0,1623.9335,0,683.1551,0
"107","4pm",0,1750.1425,0,0,764.9539
"108","4pm",0,965.5922,0,0,0
"109","4pm",0,0,0,0,0
"110","4pm",0,725.7921,0,0,0
"111","4pm",0,7981.1548,3459.6997,882.0425,1638.5687
"112","4pm",0,2004.4364,3959.3475,0,469.5479
"113","4pm",0,1141.6569,2436.9956,0,0
"114","4pm",0,0,0,0,0
"115","4pm",0,1576.0268,0,0,0
"116","4pm",0,634.8509,0,0,0
"117","4pm",0,970.4001,1080.3691,0,0
"118","4pm",0,3384.853,1197.2403,0,624.6751
"119","4pm",0,650.5599,0,1484.7867,0
"120","4pm",0,1029.0664,0,0,275.0577
"121","4pm",0,0,0,0,0
"122","4pm",0,5309.0949,0,2783.8262,563.4463
"123","4pm",0,1106.053,0,0,0
"124","4pm",0,536.032,0,0,0
"125","4pm",0,1605.1417,0,0,0
"126","4pm",0,0,0,0,0
"127","4pm",0,0,0,0,0
"128","4pm",0,1587.4317,0,0,0
"129","4pm",0,1245.3544,0,0,0
"130","4pm",0,0,0,0,0
"131","4pm",0,0,0,0,0
"132","4pm",0,989.3554,0,0,0
"133","4pm",0,3091.1709,0,0,0
"134","4pm",0,850.0923,0,0,0
"201","4pm",0,676.9155,0,0,0
"202","4pm",0,0,0,0,0
"203","4pm",0,0,0,0,0
"204","4pm",0,1288.399,0,0,0
"205","4pm",0,0,0,0,0
"206","4pm",0,1420.0915,0,0,0
"207","4pm",0,1489.3375,0,0,0
"208","4pm",0,1018.6791,0,0,0
"209","4pm",0,900.7778,0,0,0
"210","4pm",0,855.4233,0,0,0
"211","4pm",0,1779.6857,0,0,0
"212","4pm",0,0,0,0,0
"213","4pm",0,609.1416,0,0,504.561
"214","4pm",0,863.4115,0,0,0
"215","4pm",0,0,0,0,0
"216","4pm",0,0,0,0,0
"217","4pm",0,1155.0227,0,0,0
"218","4pm",0,4482.2025,0,861.736,0
"219","4pm",0,1044.4331,0,0,653.1989
"220","4pm",0,0,0,0,0
"221","4pm",0,738.3568,0,0,0
"222","4pm",0,0,0,0,0
"223","4pm",0,1027.7559,0,0,0
"224","4pm",0,0,0,0,0
"225","4pm",0,0,0,0,0
"226","4pm",0,2435.5751,0,0,0
"227","4pm",0,0,0,0,0
"228","4pm",0,0,0,0,0
"229","4pm",0,0,0,0,0
"230","4pm",0,0,0,0,0
"231","4pm",0,2971.202,1073.7158,0,1141.6074
"232","4pm",0,0,0,0,0
"233","4pm",0,0,0,0,0
"101","5pm",0,2479.899,0,670.6941,1902.9086
"102","5pm",0,1860.3025,0,473.5246,1019.5256
"103","5pm",0,671.5572,0,0,0
"104","5pm",0,621.8009,0,0,0
"105","5pm",0,1081.875,0,0,710.3099
"106","5pm",0,947.622,0,0,0
"107","5pm",0,1177.6867,0,0,609.1291
"108","5pm",0,539.0224,0,0,0
"109","5pm",0,0,0,0,0
"110","5pm",0,0,0,0,0
"111","5pm",0,4891.2349,1351.3043,487.2537,1281.6631
"112","5pm",0,989.8047,2181.7646,0,430.7169
"113","5pm",0,690.7198,0,0,0
"114","5pm",0,0,0,0,0
"115","5pm",0,1209.9252,0,0,0
"116","5pm",0,0,0,0,0
"117","5pm",0,530.0351,0,0,0
"118","5pm",0,2050.2182,636.7738,0,492.0255
"119","5pm",0,425.8152,0,1471.207,0
"120","5pm",0,720.681,0,0,0
"121","5pm",0,0,0,0,0
"122","5pm",0,3204.1097,0,1740.5989,480.3823
"123","5pm",0,738.7105,0,0,0
"124","5pm",0,0,0,0,0
"125","5pm",0,702.6444,0,0,0
"126","5pm",0,0,0,0,0
"127","5pm",0,0,0,0,0
"128","5pm",0,888.2449,0,0,0
"129","5pm",0,761.4975,0,0,0
"130","5pm",0,0,0,0,0
"131","5pm",0,0,0,0,0
"132","5pm",0,0,0,0,0
"133","5pm",0,2144.665,0,0,0
"134","5pm",0,0,0,0,0
"201","5pm",0,0,0,0,0
"202","5pm",0,0,0,0,0
"203","5pm",0,0,0,0,0
"204","5pm",0,0,0,0,0
"205","5pm",0,0,0,0,0
"206","5pm",0,932.8257,0,0,0
"207","5pm",0,609.3208,0,0,0
"208","5pm",0,0,0,0,0
"209","5pm",0,486.2131,0,0,0
"210","5pm",0,0,0,0,0
"211","5pm",0,868.0884,0,0,0
"212","5pm",0,0,0,0,0
"213","5pm",0,0,0,0,0
"214","5pm",0,0,0,0,0
"215","5pm",0,0,0,0,0
"216","5pm",0,0,0,0,0
"217","5pm",0,0,0,0,0
"218","5pm",0,2933.444,0,0,0
"219","5pm",0,0,0,0,938.6733
"220","5pm",0,0,0,0,0
"221","5pm",0,0,0,0,0
"222","5pm",0,0,0,0,0
"223","5pm",0,0,0,0,0
"224","5pm",0,0,0,0,0
"225","5pm",0,0,0,0,0
"226","5pm",0,1191.6223,0,0,0
"227","5pm",0,0,0,0,0
"228","5pm",0,0,0,0,0
"229","5pm",0,0,0,0,0
"230","5pm",0,0,0,0,0
"231","5pm",0,1617.8247,0,0,1083.7286
"232","5pm",0,0,0,0,0
"233","5pm",0,0,0,0,0
"101","6pm",0,1314.4214,0,0,1490.5904
"102","6pm",0,1023.7698,0,0,733.8244
"103","6pm",0,0,0,0,521.0365
"104","6pm",0,0,0,0,0
"105","6pm",0,0,0,0,0
"106","6pm",0,0,0,0,0
"107","6pm",0,571.6739,0,0,862.1261
"108","6pm",0,0,0,0,0
"109","6pm",0,0,0,0,458.6657
"110","6pm",0,0,0,0,0
"111","6pm",0,1820.1178,565.4465,734.6117,1161.0894
"112","6pm",0,0,859.1666,0,0
"113","6pm",0,0,0,0,0
"114","6pm",0,0,0,0,0
"115","6pm",0,521.9397,0,0,0
"116","6pm",0,0,0,0,0
"117","6pm",0,0,0,0,0
"118","6pm",0,1011.3731,0,0,0
"119","6pm",0,0,0,803.8341,0
"120","6pm",0,0,0,0,519.6278
"121","6pm",0,0,0,0,0
"122","6pm",0,2066.005,0,1066.9617,742.1509
"123","6pm",0,0,0,0,0
"124","6pm",0,0,0,0,0
"125","6pm",0,0,0,0,0
"126","6pm",0,0,0,0,0
"127","6pm",0,0,0,0,0
"128","6pm",0,0,0,0,0
"129","6pm",0,0,0,0,0
"130","6pm",0,0,0,0,0
"131","6pm",0,0,0,0,0
"132","6pm",0,0,0,0,0
"133","6pm",0,1047.9784,0,0,0
"134","6pm",0,0,0,0,0
"201","6pm",0,0,0,0,0
"202","6pm",0,0,0,0,0
"203","6pm",0,0,0,0,0
"204","6pm",0,0,0,0,0
"205","6pm",0,0,0,0,0
"206","6pm",0,0,0,0,0
"207","6pm",0,0,0,0,0
"208","6pm",0,0,0,0,0
"209","6pm",0,475.539,0,0,0
"210","6pm",0,0,0,0,0
"211","6pm",0,0,0,0,0
"212","6pm",0,0,0,0,0
"213","6pm",0,0,0,0,0
"214","6pm",0,0,0,0,0
"215","6pm",0,0,0,0,0
"216","6pm",0,0,0,0,0
"217","6pm",0,0,0,0,0
"218","6pm",0,1360.938,0,0,0
"219","6pm",0,0,0,0,0
"220","6pm",0,0,0,0,0
"221","6pm",0,0,0,0,0
"222","6pm",0,0,0,0,0
"223","6pm",0,0,0,0,0
"224","6pm",0,0,0,0,0
"225","6pm",0,0,0,0,0
"226","6pm",0,0,0,0,0
"227","6pm",0,0,0,0,0
"228","6pm",0,0,0,0,0
"229","6pm",0,0,0,0,0
"230","6pm",0,0,0,0,0
"231","6pm",0,0,0,0,0
"232","6pm",0,0,0,0,0
"233","6pm",0,0,0,0,0
"101","7pm",0,562.0519,0,0,1517.1763
"102","7pm",0,625.3312,0,0,1561.6291
"103","7pm",0,0,0,0,566.9167
"104","7pm",0,0,0,0,512.7585
"105","7pm",0,0,0,0,0
"106","7pm",0,0,0,0,0
"107","7pm",0,0,0,0,608.9956
"108","7pm",0,0,0,0,0
"109","7pm",0,0,0,0,718.9453
"110","7pm",0,0,0,0,0
"111","7pm",0,951.1807,0,0,1064.4895
"112","7pm",0,0,0,0,509.8259
"113","7pm",0,0,0,0,0
"114","7pm",0,0,0,0,0
"115","7pm",0,0,0,0,0
"116","7pm",0,0,0,0,0
"117","7pm",0,0,0,0,0
"118","7pm",0,0,0,0,0
"119","7pm",0,0,0,0,0
"120","7pm",0,0,0,0,726.0529
"121","7pm",0,0,0,0,0
"122","7pm",0,855.597,0,0,1360.9048
"123","7pm",0,0,0,0,0
"124","7pm",0,0,0,0,0
"125","7pm",0,0,0,0,0
"126","7pm",0,0,0,0,0
"127","7pm",0,0,0,0,0
"128","7pm",0,0,0,0,0
"129","7pm",0,0,0,0,0
"130","7pm",0,0,0,0,0
"131","7pm",0,0,0,0,0
"132","7pm",0,0,0,0,0
"133","7pm",0,0,0,0,0
"134","7pm",0,0,0,0,0
"201","7pm",0,0,0,0,0
"202","7pm",0,0,0,0,0
"203","7pm",0,0,0,0,0
"204","7pm",0,0,0,0,0
"205","7pm",0,0,0,0,0
"206","7pm",0,0,0,0,556.9179
"207","7pm",0,0,0,0,0
"208","7pm",0,0,0,0,0
"209","7pm",0,0,0,0,0
"210","7pm",0,0,0,0,0
"211","7pm",0,0,0,0,0
"212","7pm",0,0,0,0,0
"213","7pm",0,0,0,0,0
"214","7pm",0,0,0,0,0
"215","7pm",0,0,0,0,0
"216","7pm",0,0,0,0,0
"217","7pm",0,0,0,0,0
"218","7pm",0,0,0,0,0
"219","7pm",0,0,0,0,0
"220","7pm",0,0,0,0,0
"221","7pm",0,0,0,0,0
"222","7pm",0,0,0,0,0
"223","7pm",0,0,0,0,0
"224","7pm",0,0,0,0,0
"225","7pm",0,0,0,0,0
"226","7pm",0,0,0,0,0
"227","7pm",0,0,0,0,0
"228","7pm",0,0,0,0,0
"229","7pm",0,0,0,0,0
"230","7pm",0,0,0,0,0
"231","7pm",0,0,0,0,0
"232","7pm",0,0,0,0,0
"233","7pm",0,0,0,0,0
"101","8pm",0,0,0,0,1813.9722
"102","8pm",0,0,0,0,1636.2856
"103","8pm",0,0,0,0,608.43
"104","8pm",0,0,0,0,754.5098
"105","8pm",0,0,0,0,520.0199
"106","8pm",0,0,0,0,0
"107","8pm",0,0,0,0,772.2033
"108","8pm",0,0,0,0,0
"109","8pm",0,0,0,0,0
"110","8pm",0,0,0,0,0
"111","8pm",0,561.2934,0,0,586.8169
"112","8pm",0,0,0,0,814.7674
"113","8pm",0,0,0,0,0
"114","8pm",0,0,0,0,0
"115","8pm",0,0,0,0,0
"116","8pm",0,0,0,0,0
"117","8pm",0,0,0,0,0
"118","8pm",0,0,0,0,0
"119","8pm",0,0,0,0,0
"120","8pm",0,0,0,0,823.809
"121","8pm",0,0,0,0,0
"122","8pm",0,548.1288,0,0,1755.1122
"123","8pm",0,0,0,0,0
"124","8pm",0,0,0,0,0
"125","8pm",0,0,0,0,0
"126","8pm",0,0,0,0,0
"127","8pm",0,0,0,0,0
"128","8pm",0,0,0,0,614.1328
"129","8pm",0,0,0,0,0
"130","8pm",0,0,0,0,0
"131","8pm",0,0,0,0,0
"132","8pm",0,0,0,0,0
"133","8pm",0,0,0,0,0
"134","8pm",0,0,0,0,0
"201","8pm",0,0,0,0,0
"202","8pm",0,0,0,0,0
"203","8pm",0,0,0,0,0
"204","8pm",0,0,0,0,0
"205","8pm",0,0,0,0,0
"206","8pm",0,0,0,0,0
"207","8pm",0,0,0,0,0
"208","8pm",0,0,0,0,0
"209","8pm",0,0,0,0,0
"210","8pm",0,0,0,0,0
"211","8pm",0,0,0,0,0
"212","8pm",0,0,0,0,0
"213","8pm",0,0,0,0,0
"214","8pm",0,0,0,0,0
"215","8pm",0,0,0,0,0
"216","8pm",0,0,0,0,0
"217","8pm",0,0,0,0,0
"218","8pm",0,0,0,0,0
"219","8pm",0,0,0,0,0
"220","8pm",0,0,0,0,0
"221","8pm",0,0,0,0,0
"222","8pm",0,0,0,0,0
"223","8pm",0,0,0,0,0
"224","8pm",0,0,0,0,0
"225","8pm",0,0,0,0,0
"226","8pm",0,0,0,0,0
"227","8pm",0,0,0,0,0
"228","8pm",0,0,0,0,0
"229","8pm",0,0,0,0,0
"230","8pm",0,0,0,0,0
"231","8pm",0,0,0,0,0
"232","8pm",0,0,0,0,0
"233","8pm",0,0,0,0,0
"101","9pm",0,0,0,0,1354.9899
"102","9pm",0,0,0,0,1463.3275
"103","9pm",0,0,0,0,0
"104","9pm",0,0,0,0,798.4872
"105","9pm",0,0,0,0,0
"106","9pm",0,0,0,0,0
"107","9pm",0,0,0,0,0
"108","9pm",0,0,0,0,0
"109","9pm",0,0,0,0,0
"110","9pm",0,0,0,0,0
"111","9pm",0,0,0,0,0
"112","9pm",0,0,0,0,745.2326
"113","9pm",0,0,0,0,0
"114","9pm",0,0,0,0,0
"115","9pm",0,0,0,0,0
"116","9pm",0,0,0,0,0
"117","9pm",0,0,0,0,0
"118","9pm",0,0,0,0,0
"119","9pm",0,0,0,0,0
"120","9pm",0,0,0,0,816.7713
"121","9pm",0,0,0,0,0
"122","9pm",0,475.5271,0,0,1484.0215
"123","9pm",0,0,0,0,0
"124","9pm",0,0,0,0,0
"125","9pm",0,0,0,0,0
"126","9pm",0,0,0,0,0
"127","9pm",0,0,0,0,0
"128","9pm",0,0,0,0,0
"129","9pm",0,0,0,0,0
"130","9pm",0,0,0,0,0
"131","9pm",0,0,0,0,0
"132","9pm",0,0,0,0,0
"133","9pm",0,0,0,0,0
"134","9pm",0,0,0,0,0
"201","9pm",0,0,0,0,0
"202","9pm",0,0,0,0,0
"203","9pm",0,0,0,0,0
"204","9pm",0,0,0,0,0
"205","9pm",0,0,0,0,0
"206","9pm",0,0,0,0,0
"207","9pm",0,0,0,0,0
"208","9pm",0,0,0,0,0
"209","9pm",0,0,0,0,0
"210","9pm",0,0,0,0,0
"211","9pm",0,0,0,0,0
"212","9pm",0,0,0,0,0
"213","9pm",0,0,0,0,0
"214","9pm",0,0,0,0,0
"215","9pm",0,0,0,0,0
"216","9pm",0,0,0,0,0
"217","9pm",0,0,0,0,0
"218","9pm",0,0,0,0,0
"219","9pm",0,0,0,0,0
"220","9pm",0,0,0,0,0
"221","9pm",0,0,0,0,0
"222","9pm",0,0,0,0,0
"223","9pm",0,0,0,0,0
"224","9pm",0,0,0,0,0
"225","9pm",0,0,0,0,0
"226","9pm",0,0,0,0,0
"227","9pm",0,0,0,0,0
"228","9pm",0,0,0,0,0
"229","9pm",0,0,0,0,0
"230","9pm",0,0,0,0,0
"231","9pm",0,0,0,0,0
"232","9pm",0,0,0,0,0
"233","9pm",0,0,0,0,0
"101","10pm",0,0,0,0,849.0134
"102","10pm",0,0,0,0,1152.5387
"103","10pm",0,0,0,0,0
"104","10pm",0,0,0,0,0
"105","10pm",0,0,0,0,0
"106","10pm",0,0,0,0,0
"107","10pm",0,0,0,0,0
"108","10pm",0,0,0,0,0
"109","10pm",0,0,0,0,0
"110","10pm",0,0,0,0,0
"111","10pm",0,0,0,0,0
"112","10pm",0,0,0,0,752.3213
"113","10pm",0,0,0,0,0
"114","10pm",0,0,0,0,0
"115","10pm",0,0,0,0,0
"116","10pm",0,0,0,0,0
"117","10pm",0,0,0,0,0
"118","10pm",0,0,0,0,0
"119","10pm",0,0,0,0,0
"120","10pm",0,0,0,0,647.4135
"121","10pm",0,0,0,0,0
"122","10pm",0,0,0,0,725.2831
"123","10pm",0,0,0,0,0
"124","10pm",0,0,0,0,0
"125","10pm",0,0,0,0,0
"126","10pm",0,0,0,0,0
"127","10pm",0,0,0,0,0
"128","10pm",0,0,0,0,0
"129","10pm",0,0,0,0,0
"130","10pm",0,0,0,0,0
"131","10pm",0,0,0,0,0
"132","10pm",0,0,0,0,0
"133","10pm",0,0,0,0,0
"134","10pm",0,0,0,0,0
"201","10pm",0,0,0,0,0
"202","10pm",0,0,0,0,0
"203","10pm",0,0,0,0,0
"204","10pm",0,0,0,0,0
"205","10pm",0,0,0,0,0
"206","10pm",0,0,0,0,0
"207","10pm",0,0,0,0,0
"208","10pm",0,0,0,0,0
"209","10pm",0,0,0,0,0
"210","10pm",0,0,0,0,0
"211","10pm",0,0,0,0,0
"212","10pm",0,0,0,0,0
"213","10pm",0,0,0,0,0
"214","10pm",0,0,0,0,0
"215","10pm",0,0,0,0,0
"216","10pm",0,0,0,0,0
"217","10pm",0,0,0,0,0
"218","10pm",0,0,0,0,0
"219","10pm",0,0,0,0,0
"220","10pm",0,0,0,0,0
"221","10pm",0,0,0,0,0
"222","10pm",0,0,0,0,0
"223","10pm",0,0,0,0,0
"224","10pm",0,0,0,0,0
"225","10pm",0,0,0,0,0
"226","10pm",0,0,0,0,0
"227","10pm",0,0,0,0,0
"228","10pm",0,0,0,0,0
"229","10pm",0,0,0,0,0
"230","10pm",0,0,0,0,0
"231","10pm",0,0,0,0,0
"232","10pm",0,0,0,0,0
"233","10pm",0,0,0,0,0
"101","11pm",0,0,0,0,0
"102","11pm",0,0,0,0,703.737
"103","11pm",0,0,0,0,0
"104","11pm",0,0,0,0,0
"105","11pm",0,0,0,0,0
"106","11pm",0,0,0,0,0
"107","11pm",0,0,0,0,0
"108","11pm",0,0,0,0,0
"109","11pm",0,0,0,0,0
"110","11pm",0,0,0,0,0
"111","11pm",0,0,0,0,0
"112","11pm",0,0,0,0,624.0668
"113","11pm",0,0,0,0,0
"114","11pm",0,0,0,0,0
"115","11pm",0,0,0,0,0
"116","11pm",0,0,0,0,0
"117","11pm",0,0,0,0,0
"118","11pm",0,0,0,0,0
"119","11pm",0,0,0,0,0
"120","11pm",0,0,0,0,0
"121","11pm",0,0,0,0,0
"122","11pm",0,0,0,0,0
"123","11pm",0,0,0,0,0
"124","11pm",0,0,0,0,0
"125","11pm",0,0,0,0,0
"126","11pm",0,0,0,0,0
"127","11pm",0,0,0,0,0
"128","11pm",0,0,0,0,0
"129","11pm",0,0,0,0,0
"130","11pm",0,0,0,0,0
"131","11pm",0,0,0,0,0
"132","11pm",0,0,0,0,0
"133","11pm",0,0,0,0,0
"134","11pm",0,0,0,0,0
"201","11pm",0,0,0,0,0
"202","11pm",0,0,0,0,0
"203","11pm",0,0,0,0,0
"204","11pm",0,0,0,0,0
"205","11pm",0,0,0,0,0
"206","11pm",0,0,0,0,0
"207","11pm",0,0,0,0,0
"208","11pm",0,0,0,0,0
"209","11pm",0,0,0,0,0
"210","11pm",0,0,0,0,0
"211","11pm",0,0,0,0,0
"212","11pm",0,0,0,0,0
"213","11pm",0,0,0,0,0
"214","11pm",0,0,0,0,0
"215","11pm",0,0,0,0,0
"216","11pm",0,0,0,0,0
"217","11pm",0,0,0,0,0
"218","11pm",0,0,0,0,0
"219","11pm",0,0,0,0,0
"220","11pm",0,0,0,0,0
"221","11pm",0,0,0,0,0
"222","11pm",0,0,0,0,0
"223","11pm",0,0,0,0,0
"224","11pm",0,0,0,0,0
"225","11pm",0,0,0,0,0
"226","11pm",0,0,0,0,0
"227","11pm",0,0,0,0,0
"228","11pm",0,0,0,0,0
"229","11pm",0,0,0,0,0
"230","11pm",0,0,0,0,0
"231","11pm",0,0,0,0,0
"232","11pm",0,0,0,0,0
"233","11pm",0,0,0,0,0
"101","12pm",0,0,0,0,0
"102","12pm",0,0,0,0,0
"103","12pm",0,0,0,0,0
"104","12pm",0,0,0,0,0
"105","12pm",0,0,0,0,0
"106","12pm",0,0,0,0,0
"107","12pm",0,0,0,0,0
"108","12pm",0,0,0,0,0
"109","12pm",0,0,0,0,0
"110","12pm",0,0,0,0,0
"111","12pm",0,0,0,0,0
"112","12pm",0,0,0,0,0
"113","12pm",0,0,0,0,0
"114","12pm",0,0,0,0,0
"115","12pm",0,0,0,0,0
"116","12pm",0,0,0,0,0
"117","12pm",0,0,0,0,0
"118","12pm",0,0,0,0,0
"119","12pm",0,0,0,0,0
"120","12pm",0,0,0,0,0
"121","12pm",0,0,0,0,0
"122","12pm",0,0,0,0,0
"123","12pm",0,0,0,0,0
"124","12pm",0,0,0,0,0
"125","12pm",0,0,0,0,0
"126","12pm",0,0,0,0,0
"127","12pm",0,0,0,0,0
"128","12pm",0,0,0,0,0
"129","12pm",0,0,0,0,0
"130","12pm",0,0,0,0,0
"131","12pm",0,0,0,0,0
"132","12pm",0,0,0,0,0
"133","12pm",0,0,0,0,0
"134","12pm",0,0,0,0,0
"201","12pm",0,0,0,0,0
"202","12pm",0,0,0,0,0
"203","12pm",0,0,0,0,0
"204","12pm",0,0,0,0,0
"205","12pm",0,0,0,0,0
"206","12pm",0,0,0,0,0
"207","12pm",0,0,0,0,0
"208","12pm",0,0,0,0,0
"209","12pm",0,0,0,0,0
"210","12pm",0,0,0,0,0
"211","12pm",0,0,0,0,0
"212","12pm",0,0,0,0,0
"213","12pm",0,0,0,0,0
"214","12pm",0,0,0,0,0
"215","12pm",0,0,0,0,0
"216","12pm",0,0,0,0,0
"217","12pm",0,0,0,0,0
"218","12pm",0,0,0,0,0
"219","12pm",0,0,0,0,0
"220","12pm",0,0,0,0,0
"221","12pm",0,0,0,0,0
"222","12pm",0,0,0,0,0
"223","12pm",0,0,0,0,0
"224","12pm",0,0,0,0,0
"225","12pm",0,0,0,0,0
"226","12pm",0,0,0,0,0
"227","12pm",0,0,0,0,0
"228","12pm",0,0,0,0,0
"229","12pm",0,0,0,0,0
"230","12pm",0,0,0,0,0
"231","12pm",0,0,0,0,0
"232","12pm",0,0,0,0,0
"233","12pm",0,0,0,0,0
"101","1am",0,0,0,0,0
"102","1am",0,0,0,0,0
"103","1am",0,0,0,0,0
"104","1am",0,0,0,0,0
"105","1am",0,0,0,0,0
"106","1am",0,0,0,0,0
"107","1am",0,0,0,0,0
"108","1am",0,0,0,0,0
"109","1am",0,0,0,0,0
"110","1am",0,0,0,0,0
"111","1am",0,0,0,0,0
"112","1am",0,0,0,0,0
"113","1am",0,0,0,0,0
"114","1am",0,0,0,0,0
"115","1am",0,0,0,0,0
"116","1am",0,0,0,0,0
"117","1am",0,0,0,0,0
"118","1am",0,0,0,0,0
"119","1am",0,0,0,0,0
"120","1am",0,0,0,0,0
"121","1am",0,0,0,0,0
"122","1am",0,0,0,0,0
"123","1am",0,0,0,0,0
"124","1am",0,0,0,0,0
"125","1am",0,0,0,0,0
"126","1am",0,0,0,0,0
"127","1am",0,0,0,0,0
"128","1am",0,0,0,0,0
"129","1am",0,0,0,0,0
"130","1am",0,0,0,0,0
"131","1am",0,0,0,0,0
"132","1am",0,0,0,0,0
"133","1am",0,0,0,0,0
"134","1am",0,0,0,0,0
"201","1am",0,0,0,0,0
"202","1am",0,0,0,0,0
"203","1am",0,0,0,0,0
"204","1am",0,0,0,0,0
"205","1am",0,0,0,0,0
"206","1am",0,0,0,0,0
"207","1am",0,0,0,0,0
"208","1am",0,0,0,0,0
"209","1am",0,0,0,0,0
"210","1am",0,0,0,0,0
"211","1am",0,0,0,0,0
"212","1am",0,0,0,0,0
"213","1am",0,0,0,0,0
"214","1am",0,0,0,0,0
"215","1am",0,0,0,0,0
"216","1am",0,0,0,0,0
"217","1am",0,0,0,0,0
"218","1am",0,0,0,0,0
"219","1am",0,0,0,0,0
"220","1am",0,0,0,0,0
"221","1am",0,0,0,0,0
"222","1am",0,0,0,0,0
"223","1am",0,0,0,0,0
"224","1am",0,0,0,0,0
"225","1am",0,0,0,0,0
"226","1am",0,0,0,0,0
"227","1am",0,0,0,0,0
"228","1am",0,0,0,0,0
"229","1am",0,0,0,0,0
"230","1am",0,0,0,0,0
"231","1am",0,0,0,0,0
"232","1am",0,0,0,0,0
"233","1am",0,0,0,0,0
"101","2am",0,0,0,0,0
"102","2am",0,0,0,0,0
"103","2am",0,0,0,0,0
"104","2am",0,0,0,0,0
"105","2am",0,0,0,0,0
"106","2am",0,0,0,0,0
"107","2am",0,0,0,0,0
"108","2am",0,0,0,0,0
"109","2am",0,0,0,0,0
"110","2am",0,0,0,0,0
"111","2am",0,0,0,0,0
"112","2am",0,0,0,0,0
"113","2am",0,0,0,0,0
"114","2am",0,0,0,0,0
"115","2am",0,0,0,0,0
"116","2am",0,0,0,0,0
"117","2am",0,0,0,0,0
"118","2am",0,0,0,0,0
"119","2am",0,0,0,0,0
"120","2am",0,0,0,0,0
"121","2am",0,0,0,0,0
"122","2am",0,0,0,0,0
"123","2am",0,0,0,0,0
"124","2am",0,0,0,0,0
"125","2am",0,0,0,0,0
"126","2am",0,0,0,0,0
"127","2am",0,0,0,0,0
"128","2am",0,0,0,0,0
"129","2am",0,0,0,0,0
"130","2am",0,0,0,0,0
"131","2am",0,0,0,0,0
"132","2am",0,0,0,0,0
"133","2am",0,0,0,0,0
"134","2am",0,0,0,0,0
"201","2am",0,0,0,0,0
"202","2am",0,0,0,0,0
"203","2am",0,0,0,0,0
"204","2am",0,0,0,0,0
"205","2am",0,0,0,0,0
"206","2am",0,0,0,0,0
"207","2am",0,0,0,0,0
"208","2am",0,0,0,0,0
"209","2am",0,0,0,0,0
"210","2am",0,0,0,0,0
"211","2am",0,0,0,0,0
"212","2am",0,0,0,0,0
